Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
28,0.225,274.79367,-295.397,1356.32458,373.96756,-287.86459,1329.7406,350.13382,-214.84747,1374.56616
29,0.233,274.54541,-295.3176,1356.30701,373.49976,-287.70007,1329.78931,350.017,-214.76805,1374.96899
30,0.242,274.26083,-295.1882,1356.20276,373.36517,-287.61542,1329.53394,349.69864,-215.15443,1374.97546
31,0.25,274.02402,-294.92316,1355.92322,373.36517,-287.61542,1329.53394,349.69864,-215.15443,1374.97546
32,0.258,273.86835,-294.84702,1355.8197,373.13947,-287.34189,1329.41406,348.53232,-216.1456,1375.76807
33,0.267,273.62259,-294.67633,1355.52271,373.13947,-287.34189,1329.41406,348.53232,-216.1456,1375.76807
34,0.275,273.38083,-294.49997,1355.22949,372.4678,-287.42142,1329.28064,348.52316,-216.40425,1375.31982
35,0.283,273.17966,-294.34399,1354.9762,372.4678,-287.42142,1329.28064,348.52316,-216.40425,1375.31982
36,0.292,272.95126,-294.21228,1354.79626,371.93384,-286.65414,1328.98071,348.05148,-213.73665,1375.28125
37,0.3,272.71207,-294.14261,1354.65564,371.93384,-286.65414,1328.98071,347.59729,-213.8255,1375.29138
38,0.308,272.5296,-294.14633,1354.74695,371.93384,-286.65414,1328.98071,347.17029,-212.9803,1375.09949
39,0.317,272.28397,-294.15109,1354.81384,371.40225,-286.51959,1329.15918,347.18445,-213.25705,1374.9071
40,0.325,272.04361,-294.02072,1354.81409,371.06976,-286.52881,1329.13635,347.65878,-212.51076,1377.82776
41,0.333,271.79074,-293.99503,1354.81433,371.06976,-286.52881,1329.13635,347.17029,-212.9803,1375.09949
42,0.342,271.56396,-294.05899,1354.91443,371.06976,-286.52881,1329.13635,346.85748,-213.40529,1375.60828
43,0.35,271.39743,-294.13818,1355.04211,371.06976,-286.52881,1329.13635,346.88962,-211.82875,1377.92297
44,0.358,271.20831,-293.94971,1355.00024,371.06976,-286.52881,1329.13635,347.28323,-216.76729,1376.48193
45,0.367,270.96921,-293.90955,1355.09033,370.28525,-286.59573,1329.01782,348.1228,-220.92804,1378.08301
46,0.375,270.76337,-293.7529,1355.13721,370.28525,-286.59573,1329.01782,345.95343,-216.19029,1379.31494
47,0.383,270.48416,-293.34998,1354.8949,369.84528,-286.57581,1329.47485,345.36246,-216.80511,1376.38
48,0.392,270.23215,-293.11026,1354.76428,370.05771,-286.66333,1329.35461,347.33221,-220.27666,1377.97864
49,0.4,270.06436,-293.01309,1354.71814,369.83911,-286.71432,1329.16296,344.56262,-215.97612,1376.05591
50,0.408,269.9458,-292.91376,1354.62439,369.14432,-286.21878,1329.51624,344.56262,-215.97612,1376.05591
51,0.417,269.80551,-292.79541,1354.50574,368.92273,-286.44144,1329.65112,344.18161,-216.10164,1375.97583
52,0.425,269.72592,-292.77066,1354.47937,368.92273,-286.44144,1329.65112,346.06381,-219.33023,1377.65125
53,0.433,269.60715,-292.61172,1354.37976,368.64056,-285.99258,1329.3634,343.52625,-214.85219,1375.60913
54,0.442,269.5047,-292.56403,1354.34924,368.13913,-286.33487,1329.23083,343.07379,-214.90501,1375.67957
55,0.45,269.4509,-292.56348,1354.46802,368.13913,-286.33487,1329.23083,345.2388,-218.71465,1377.43823
56,0.458,269.39291,-292.58551,1354.56055,368.13913,-286.33487,1329.23083,343.07379,-214.90501,1375.67957
57,0.467,269.29297,-292.54074,1354.52869,368.13913,-286.33487,1329.23083,343.07379,-214.90501,1375.67957
58,0.475,269.16803,-292.44772,1354.38135,367.95023,-286.272,1329.41736,342.61954,-214.99361,1375.68958
59,0.483,269.10229,-292.48199,1354.52698,367.67221,-286.19724,1329.57764,342.61954,-214.99361,1375.68958
60,0.492,268.96182,-292.56381,1354.5752,367.35251,-286.17941,1329.66504,342.61954,-214.99361,1375.68958
61,0.5,268.76105,-292.65768,1354.72754,366.86588,-285.51001,1329.5708,342.61954,-214.99361,1375.68958
62,0.508,268.60049,-292.8634,1355.14441,366.73679,-285.6402,1329.64905,342.61954,-214.99361,1375.68958
63,0.517,268.41248,-293.06525,1355.5968,366.73679,-285.6402,1329.64905,342.245,-214.98601,1375.83679
64,0.525,268.20322,-293.16565,1355.77942,366.73679,-285.6402,1329.64905,342.245,-214.98601,1375.83679
65,0.533,267.9982,-293.16171,1355.89099,366.1167,-285.07376,1329.71094,342.245,-214.98601,1375.83679
66,0.542,267.86057,-293.15973,1355.995,366.1167,-285.07376,1329.71094,342.245,-214.98601,1375.83679
67,0.55,267.7009,-293.1033,1356.00671,366.1167,-285.07376,1329.71094,342.245,-214.98601,1375.83679
68,0.558,267.54398,-293.10971,1356.08337,365.58725,-285.05194,1329.57422,342.245,-214.98601,1375.83679
69,0.567,267.35162,-293.09225,1356.11853,365.58725,-285.05194,1329.57422,342.245,-214.98601,1375.83679
70,0.575,267.14667,-293.03738,1356.11694,365.27161,-285.08801,1329.51331,342.12369,-214.87439,1376.07263
71,0.583,266.92105,-292.92703,1356.06946,365.04385,-285.27258,1329.46899,342.12369,-214.87439,1376.07263
72,0.592,266.71198,-292.8251,1356.02856,365.04385,-285.27258,1329.46899,341.83127,-215.01624,1375.93347
73,0.6,266.54001,-292.64771,1355.89966,365.04385,-285.27258,1329.46899,341.54837,-214.96475,1376.12402
74,0.608,266.38547,-292.46234,1355.79285,365.04385,-285.27258,1329.46899,341.54837,-214.96475,1376.12402
75,0.617,266.23227,-292.23743,1355.677,365.04385,-285.27258,1329.46899,340.55783,-213.73621,1375.84082
76,0.625,266.08405,-292.06885,1355.58289,365.04385,-285.27258,1329.46899,340.89206,-213.71483,1375.75732
77,0.633,265.90411,-291.89441,1355.47546,364.95624,-285.14713,1329.21924,340.15854,-213.85056,1375.78796
78,0.642,265.68234,-291.70654,1355.25671,364.95624,-285.14713,1329.21924,341.10843,-215.53424,1376.53259
79,0.65,265.39615,-291.46494,1354.90405,364.6825,-285.07077,1329.32178,341.10843,-215.53424,1376.53259
80,0.658,265.15231,-291.36172,1354.69226,364.77017,-285.19623,1329.57153,341.10843,-215.53424,1376.53259
81,0.667,264.97021,-291.30038,1354.63501,364.77017,-285.19623,1329.57153,339.67227,-213.06561,1375.27563
82,0.675,264.83069,-291.25589,1354.63513,364.43057,-285.12851,1329.23132,340.16202,-212.59328,1377.99817
83,0.683,264.64981,-291.18488,1354.58533,364.43057,-285.12851,1329.23132,340.16202,-212.59328,1377.99817
84,0.692,264.52191,-291.18454,1354.6825,364.43057,-285.12851,1329.23132,340.16202,-212.59328,1377.99817
85,0.7,264.36798,-291.15012,1354.651,364.43057,-285.12851,1329.23132,340.16202,-212.59328,1377.99817
86,0.708,264.21469,-291.04626,1354.47803,364.00833,-284.68222,1329.125,339.72604,-212.69185,1377.98657
87,0.717,264.04575,-290.92969,1354.26318,364.00833,-284.68222,1329.125,339.67679,-211.95065,1377.53137
88,0.725,263.98099,-290.89188,1354.24402,363.68533,-284.2684,1328.8656,339.72604,-212.69185,1377.98657
89,0.733,263.89508,-290.88528,1354.20398,363.37955,-284.21024,1328.94092,339.67679,-211.95065,1377.53137
90,0.742,263.80673,-290.82428,1354.18567,363.37955,-284.21024,1328.94092,338.91809,-212.6748,1375.04065
91,0.75,263.68121,-290.73492,1354.14343,362.69839,-283.55804,1329.06677,338.91809,-212.6748,1375.04065
92,0.758,263.56464,-290.64584,1354.09753,363.06125,-283.55841,1329.07666,338.20883,-212.2209,1375.30554
93,0.767,263.41705,-290.58322,1354.02673,362.58221,-283.52148,1329.32739,338.20883,-212.2209,1375.30554
94,0.775,263.29993,-290.55508,1354.03821,362.36298,-283.37494,1329.53271,338.20883,-212.2209,1375.30554
95,0.783,263.1593,-290.52246,1353.97437,362.58221,-283.52148,1329.32739,338.20883,-212.2209,1375.30554
96,0.792,263.06503,-290.50522,1353.89001,362.3425,-283.81253,1329.39526,338.9407,-213.95262,1375.91504
97,0.8,263.02072,-290.53397,1353.93591,362.36298,-283.37494,1329.53271,338.93372,-211.993,1377.63806
98,0.808,262.9653,-290.496,1353.87292,362.58221,-283.52148,1329.32739,338.20883,-212.2209,1375.30554
99,0.817,262.8938,-290.44647,1353.78223,362.36298,-283.37494,1329.53271,338.20883,-212.2209,1375.30554
100,0.825,262.88483,-290.38718,1353.724,362.36298,-283.37494,1329.53271,338.20883,-212.2209,1375.30554
101,0.833,262.8248,-290.22128,1353.56628,362.12326,-283.66599,1329.60046,338.20883,-212.2209,1375.30554
102,0.842,262.73776,-290.01279,1353.26953,362.36298,-283.37494,1329.53271,338.20883,-212.2209,1375.30554
103,0.85,262.72272,-290.03036,1353.27527,362.36298,-283.37494,1329.53271,338.20883,-212.2209,1375.30554
104,0.858,262.4863,-290.23721,1353.10925,362.36298,-283.37494,1329.53271,338.20883,-212.2209,1375.30554
105,0.867,262.46896,-290.35904,1353.01782,361.94186,-283.35999,1329.54248,338.20883,-212.2209,1375.30554
106,0.875,262.27084,-290.78018,1353.04651,361.94186,-283.35999,1329.54248,338.20883,-212.2209,1375.30554
107,0.883,262.05679,-291.20322,1353.08093,361.94186,-283.35999,1329.54248,338.20883,-212.2209,1375.30554
108,0.892,261.81909,-291.44281,1352.94348,361.94186,-283.35999,1329.54248,338.20883,-212.2209,1375.30554
109,0.9,261.81909,-291.44281,1352.94348,361.77835,-283.28992,1329.69006,338.20883,-212.2209,1375.30554
110,0.908,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,338.20883,-212.2209,1375.30554
111,0.917,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,338.20883,-212.2209,1375.30554
112,0.925,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,338.20883,-212.2209,1375.30554
113,0.933,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,336.98972,-210.73671,1375.23901
114,0.942,261.59729,-291.58334,1352.93445,361.2879,-282.64841,1329.20642,337.31046,-211.14951,1374.62439
115,0.95,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.31046,-211.14951,1374.62439
116,0.958,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,338.20883,-212.2209,1375.30554
117,0.967,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,338.20883,-212.2209,1375.30554
118,0.975,261.59729,-291.58334,1352.93445,361.40491,-282.57126,1329.20911,337.31046,-211.14951,1374.62439
119,0.983,261.59729,-291.58334,1352.93445,361.33929,-282.51755,1329.30884,337.31046,-211.14951,1374.62439
120,0.992,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.31046,-211.14951,1374.62439
121,1,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.31046,-211.14951,1374.62439
122,1.008,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.03778,-211.0881,1374.80981
123,1.017,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,338.1868,-211.73318,1372.98547
124,1.025,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.03778,-211.0881,1374.80981
125,1.033,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.31046,-211.14951,1374.62439
126,1.042,261.59729,-291.58334,1352.93445,361.52148,-282.62732,1328.98132,337.31046,-211.14951,1374.62439
127,1.05,261.59729,-291.58334,1352.93445,361.52148,-282.62732,1328.98132,337.03778,-211.0881,1374.80981
128,1.058,261.59729,-291.58334,1352.93445,361.52148,-282.62732,1328.98132,337.31046,-211.14951,1374.62439
129,1.067,261.59729,-291.58334,1352.93445,361.56769,-282.75513,1328.7981,337.31046,-211.14951,1374.62439
130,1.075,261.59729,-291.58334,1352.93445,361.56769,-282.75513,1328.7981,337.31046,-211.14951,1374.62439
131,1.083,261.59729,-291.58334,1352.93445,361.52148,-282.62732,1328.98132,337.31046,-211.14951,1374.62439
132,1.092,261.59729,-291.58334,1352.93445,361.56769,-282.75513,1328.7981,337.03778,-211.0881,1374.80981
133,1.1,261.59729,-291.58334,1352.93445,361.35794,-282.55725,1329.12891,337.03778,-211.0881,1374.80981
134,1.108,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.03778,-211.0881,1374.80981
135,1.117,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.03778,-211.0881,1374.80981
136,1.125,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.03778,-211.0881,1374.80981
137,1.133,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,337.03778,-211.0881,1374.80981
138,1.142,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,336.4837,-210.56146,1375.05627
139,1.15,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,336.4837,-210.56146,1375.05627
140,1.158,261.59729,-291.58334,1352.93445,361.40521,-282.59064,1329.24194,337.35953,-210.84761,1375.06909
141,1.167,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,336.564,-210.26781,1375.45959
142,1.175,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,337.03778,-211.0881,1374.80981
143,1.183,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,337.03778,-211.0881,1374.80981
144,1.192,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,337.03778,-211.0881,1374.80981
145,1.2,261.59729,-291.58334,1352.93445,361.24167,-282.52057,1329.38953,337.86771,-211.59747,1376.03845
146,1.208,261.6788,-291.6058,1353.10388,361.24167,-282.52057,1329.38953,337.86771,-211.59747,1376.03845
147,1.217,261.78278,-291.65054,1353.34753,361.24167,-282.52057,1329.38953,342.00586,-219.4182,1378.86218
148,1.225,261.90244,-291.65976,1353.57031,361.24167,-282.52057,1329.38953,342.00586,-219.4182,1378.86218
149,1.233,261.97482,-291.66891,1353.63428,361.24167,-282.52057,1329.38953,342.00586,-219.4182,1378.86218
150,1.242,261.98596,-291.60873,1353.61938,361.24167,-282.52057,1329.38953,342.00586,-219.4182,1378.86218
151,1.25,261.90039,-291.51422,1353.40515,361.24167,-282.52057,1329.38953,342.00586,-219.4182,1378.86218
152,1.258,261.8468,-291.41089,1353.15686,361.24167,-282.52057,1329.38953,342.00586,-219.4182,1378.86218
153,1.267,261.78702,-291.38327,1352.96643,361.53857,-283.58096,1329.75793,342.00586,-219.4182,1378.86218
154,1.275,261.75235,-291.3356,1352.875,361.77835,-283.28992,1329.69006,342.00586,-219.4182,1378.86218
155,1.283,261.7858,-291.39276,1352.89319,361.77835,-283.28992,1329.69006,342.00586,-219.4182,1378.86218
156,1.292,261.81747,-291.45554,1352.9491,361.77835,-283.28992,1329.69006,342.00586,-219.4182,1378.86218
157,1.3,261.83551,-291.53223,1353.02502,361.77835,-283.28992,1329.69006,342.00586,-219.4182,1378.86218
158,1.308,261.84827,-291.57004,1353.06201,361.77835,-283.28992,1329.69006,342.00586,-219.4182,1378.86218
159,1.317,261.89871,-291.59918,1353.1261,361.77835,-283.28992,1329.69006,342.00586,-219.4182,1378.86218
160,1.325,262.0195,-291.66818,1353.37878,361.77835,-283.28992,1329.69006,338.36694,-212.81381,1376.60913
161,1.333,262.1749,-291.70743,1353.5459,361.77835,-283.28992,1329.69006,338.89017,-213.34555,1376.51514
162,1.342,262.19968,-291.68228,1353.47266,361.77835,-283.28992,1329.69006,338.36694,-212.81381,1376.60913
163,1.35,262.19733,-291.64145,1353.31311,361.77835,-283.28992,1329.69006,338.36694,-212.81381,1376.60913
164,1.358,262.26865,-291.64938,1353.33215,362.19949,-283.3049,1329.6803,338.36694,-212.81381,1376.60913
165,1.367,262.25745,-291.57773,1353.1228,361.77835,-283.28992,1329.69006,338.36694,-212.81381,1376.60913
166,1.375,262.25522,-291.60199,1353.07813,361.95972,-283.59595,1329.74817,338.36694,-212.81381,1376.60913
167,1.383,262.27985,-291.64734,1353.03467,361.95972,-283.59595,1329.74817,338.89017,-213.34555,1376.51514
168,1.392,262.38882,-291.75629,1353.21155,362.19949,-283.3049,1329.6803,339.34503,-213.51492,1376.90833
169,1.4,262.44131,-292.00305,1353.37659,362.19949,-283.3049,1329.6803,339.34503,-213.51492,1376.90833
170,1.408,262.46713,-292.09592,1353.41724,362.19949,-283.3049,1329.6803,339.34503,-213.51492,1376.90833
171,1.417,262.36621,-292.03348,1353.09558,361.95972,-283.59595,1329.74817,339.34503,-213.51492,1376.90833
172,1.425,262.39059,-292.06906,1353.09399,362.08414,-283.70322,1330.01831,339.34503,-213.51492,1376.90833
173,1.433,262.46899,-292.28256,1353.28455,362.28745,-283.43051,1329.9303,339.34503,-213.51492,1376.90833
174,1.442,262.47784,-292.36508,1353.29468,362.28745,-283.43051,1329.9303,339.34503,-213.51492,1376.90833
175,1.45,262.52695,-292.55136,1353.40515,362.08414,-283.70322,1330.01831,339.34503,-213.51492,1376.90833
176,1.458,262.66077,-292.68829,1353.67078,362.08414,-283.70322,1330.01831,339.34503,-213.51492,1376.90833
177,1.467,262.77673,-292.90753,1353.93982,362.08414,-283.70322,1330.01831,338.89731,-213.03746,1377.02551
178,1.475,262.78006,-292.89908,1353.87524,362.28745,-283.43051,1329.9303,339.34503,-213.51492,1376.90833
179,1.483,262.79996,-292.91208,1353.88904,362.28745,-283.43051,1329.9303,339.34503,-213.51492,1376.90833
180,1.492,262.82263,-292.92456,1353.89368,362.08414,-283.70322,1330.01831,339.34503,-213.51492,1376.90833
181,1.5,262.88409,-293.09729,1354.04944,362.08414,-283.70322,1330.01831,339.14078,-211.91612,1378.91077
182,1.508,262.90964,-293.0918,1354.01624,362.24768,-283.77325,1329.87061,339.25104,-212.22699,1378.79175
183,1.517,262.92862,-293.14709,1354.04932,362.87195,-283.51556,1329.77295,339.25104,-212.22699,1378.79175
184,1.525,262.98303,-293.0929,1353.99585,362.6687,-283.7883,1329.86096,339.22943,-212.60716,1378.30896
185,1.533,263.03452,-293.0961,1353.98145,362.6687,-283.7883,1329.86096,339.22943,-212.60716,1378.30896
186,1.542,263.086,-293.12842,1353.90991,362.87195,-283.51556,1329.77295,339.22943,-212.60716,1378.30896
187,1.55,263.15207,-293.15759,1353.87659,362.78403,-283.38995,1329.52307,339.25104,-212.22699,1378.79175
188,1.558,263.18942,-293.11084,1353.7522,363.25101,-283.58017,1329.26208,339.22943,-212.60716,1378.30896
189,1.567,263.17416,-293.10538,1353.66296,363.25101,-283.58017,1329.26208,339.22943,-212.60716,1378.30896
190,1.575,263.22946,-293.10709,1353.5542,362.94507,-283.52185,1329.33728,339.22943,-212.60716,1378.30896
191,1.583,263.35483,-293.10672,1353.48181,362.87195,-283.51556,1329.77295,339.22943,-212.60716,1378.30896
192,1.592,263.46402,-293.16815,1353.44543,364.12732,-284.41687,1329.90283,339.22943,-212.60716,1378.30896
193,1.6,263.61929,-293.19434,1353.37805,364.23196,-284.7135,1329.72583,339.55637,-212.59303,1378.21558
194,1.608,263.83521,-293.2569,1353.36804,364.14429,-284.58804,1329.47607,339.55637,-212.59303,1378.21558
195,1.617,264.04196,-293.37228,1353.43286,364.14429,-284.58804,1329.47607,338.92307,-211.36641,1377.9751
196,1.625,264.15112,-293.45175,1353.49548,364.56644,-285.0343,1329.58228,338.89621,-212.85437,1376.16479
197,1.633,264.24838,-293.4913,1353.50916,364.6825,-285.07077,1329.32178,338.93762,-211.87314,1375.69287
198,1.642,264.32486,-293.57657,1353.59302,364.6825,-285.07077,1329.32178,339.94186,-212.49443,1378.24512
199,1.65,264.41693,-293.67023,1353.69995,364.6825,-285.07077,1329.32178,341.10843,-215.53424,1376.53259
200,1.658,264.47104,-293.73468,1353.77087,364.6825,-285.07077,1329.32178,341.10843,-215.53424,1376.53259
201,1.667,264.52133,-293.79184,1353.82715,364.6825,-285.07077,1329.32178,341.10843,-215.53424,1376.53259
202,1.675,264.5856,-293.8255,1353.84656,364.95624,-285.14713,1329.21924,341.10843,-215.53424,1376.53259
203,1.683,264.63843,-293.84677,1353.84167,364.95624,-285.14713,1329.21924,341.10843,-215.53424,1376.53259
204,1.692,264.69766,-293.78131,1353.70593,364.95624,-285.14713,1329.21924,341.10843,-215.53424,1376.53259
205,1.7,264.74741,-293.71597,1353.56543,364.95624,-285.14713,1329.21924,341.10843,-215.53424,1376.53259
206,1.708,264.82275,-293.63278,1353.41992,365.21545,-284.95667,1329.29297,341.10843,-215.53424,1376.53259
207,1.717,264.87289,-293.53992,1353.27112,365.21545,-284.95667,1329.29297,340.15854,-213.85056,1375.78796
208,1.725,264.96509,-293.49707,1353.18726,364.95624,-285.14713,1329.21924,341.10843,-215.53424,1376.53259
209,1.733,265.06931,-293.53586,1353.17053,364.95624,-285.14713,1329.21924,340.15854,-213.85056,1375.78796
210,1.742,265.15012,-293.52536,1353.11584,365.21545,-284.95667,1329.29297,340.15854,-213.85056,1375.78796
211,1.75,265.22485,-293.53735,1353.06775,365.21545,-284.95667,1329.29297,339.50903,-212.74214,1375.70227
212,1.758,265.2937,-293.56937,1353.08972,364.95624,-285.14713,1329.21924,340.15854,-213.85056,1375.78796
213,1.767,265.3512,-293.57114,1353.04919,364.95624,-285.14713,1329.21924,340.15854,-213.85056,1375.78796
214,1.775,265.36777,-293.56076,1353.01587,364.95624,-285.14713,1329.21924,340.55383,-213.81776,1375.7019
215,1.783,265.3887,-293.58392,1353.02515,365.21545,-284.95667,1329.29297,340.55383,-213.81776,1375.7019
216,1.792,265.4248,-293.61795,1353.08069,365.21545,-284.95667,1329.29297,340.55383,-213.81776,1375.7019
217,1.8,265.47192,-293.6485,1353.09119,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
218,1.808,265.50717,-293.67691,1353.11829,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
219,1.817,265.53473,-293.73471,1353.1571,364.95624,-285.14713,1329.21924,340.81516,-215.10065,1376.15479
220,1.825,265.55392,-293.76138,1353.17737,365.21545,-284.95667,1329.29297,341.54837,-214.96475,1376.12402
221,1.833,265.54031,-293.77426,1353.12256,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
222,1.842,265.54617,-293.81851,1353.1366,364.95624,-285.14713,1329.21924,340.97299,-213.19485,1376.03613
223,1.85,265.54294,-293.87888,1353.15417,364.95624,-285.14713,1329.21924,340.68558,-213.37909,1375.88745
224,1.858,265.60611,-293.9353,1353.16833,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
225,1.867,265.61563,-294.02765,1353.24658,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
226,1.875,265.61789,-294.06754,1353.30042,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
227,1.883,265.63672,-294.09634,1353.29675,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
228,1.892,265.67978,-294.12643,1353.30029,364.95624,-285.14713,1329.21924,341.54837,-214.96475,1376.12402
229,1.9,265.66928,-294.19449,1353.3645,365.27161,-285.08801,1329.51331,341.54837,-214.96475,1376.12402
230,1.908,265.72095,-294.20361,1353.37036,365.04385,-285.27258,1329.46899,341.54837,-214.96475,1376.12402
231,1.917,265.75073,-294.25119,1353.43201,365.04385,-285.27258,1329.46899,341.54837,-214.96475,1376.12402
232,1.925,265.76202,-294.34326,1353.50964,365.04385,-285.27258,1329.46899,341.54837,-214.96475,1376.12402
233,1.933,265.77866,-294.33908,1353.48499,365.04385,-285.27258,1329.46899,341.84161,-214.80679,1376.29065
234,1.942,265.7215,-294.21817,1353.37048,365.04385,-285.27258,1329.46899,341.84161,-214.80679,1376.29065
235,1.95,265.64511,-294.14719,1353.26025,365.04385,-285.27258,1329.46899,341.84161,-214.80679,1376.29065
236,1.958,265.62564,-294.09332,1353.19128,365.04385,-285.27258,1329.46899,341.84161,-214.80679,1376.29065
237,1.967,265.64609,-294.04996,1353.10474,365.04385,-285.27258,1329.46899,341.84161,-214.80679,1376.29065
238,1.975,265.63556,-294.01804,1353.07153,365.22443,-285.25089,1329.65149,341.84161,-214.80679,1376.29065
239,1.983,265.66602,-294.02753,1353.05981,365.22443,-285.25089,1329.65149,341.84161,-214.80679,1376.29065
240,1.992,265.69016,-294.0556,1353.07813,365.04385,-285.27258,1329.46899,340.77676,-212.99467,1376.15747
241,2,265.72113,-294.06116,1353.03723,365.04385,-285.27258,1329.46899,341.84161,-214.80679,1376.29065
242,2.008,265.72617,-294.00739,1353.04602,365.04385,-285.27258,1329.46899,341.84161,-214.80679,1376.29065
243,2.017,265.72336,-294.00507,1353.04883,365.41815,-285.08362,1329.67688,341.84161,-214.80679,1376.29065
