Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
103,0.85,64.66634,121.60954,57.72549,289.44238,199.22768,44.69778,234.03986,152.62633,71.71284
104,0.858,64.66634,121.60954,57.72549,289.59973,199.22142,44.5906,233.86574,152.6611,71.81196
105,0.867,64.60355,121.67176,57.81471,289.61185,199.34349,44.64926,233.86574,152.6611,71.81196
106,0.875,64.54372,121.49648,57.8964,289.73819,199.30791,44.72196,233.86574,152.6611,71.81196
107,0.883,64.66634,121.60954,57.72549,289.49371,199.27351,44.62338,233.86574,152.6611,71.81196
108,0.892,64.66634,121.60954,57.72549,289.68689,199.26207,44.79636,233.86574,152.6611,71.81196
109,0.9,64.54372,121.49648,57.8964,289.68689,199.26207,44.79636,233.86574,152.6611,71.81196
110,0.908,64.78964,121.28201,57.70797,289.67477,199.14001,44.73769,233.86574,152.6611,71.81196
111,0.917,64.66634,121.60954,57.72549,289.56052,199.29765,44.72366,233.56779,152.79079,71.76604
112,0.925,64.66634,121.60954,57.72549,289.56876,199.19208,44.77047,233.86574,152.6611,71.81196
113,0.933,64.60355,121.67176,57.81471,289.62006,199.23792,44.69608,233.79861,152.81293,71.91273
114,0.942,64.66634,121.60954,57.72549,289.68588,199.05612,44.59018,233.86574,152.6611,71.81196
115,0.95,64.66634,121.60954,57.72549,289.58884,199.25146,44.87637,233.79861,152.81293,71.91273
116,0.958,64.66634,121.60954,57.72549,289.58884,199.25146,44.87637,233.56779,152.79079,71.76604
117,0.967,64.60355,121.67176,57.81471,289.4707,199.18147,44.8505,233.5007,152.94261,71.86681
118,0.975,64.60355,121.67176,57.81471,289.58884,199.25146,44.87637,233.79861,152.81293,71.91273
119,0.983,64.66634,121.60954,57.72549,289.57672,199.12941,44.81771,233.86574,152.6611,71.81196
120,0.992,64.66634,121.60954,57.72549,289.67477,199.14001,44.73769,233.5007,152.94261,71.86681
121,1,64.66634,121.60954,57.72549,289.68689,199.26207,44.79636,233.86574,152.6611,71.81196
122,1.008,64.66634,121.60954,57.72549,289.68689,199.26207,44.79636,233.86574,152.6611,71.81196
123,1.017,64.66634,121.60954,57.72549,289.81866,199.07758,44.76503,233.86574,152.6611,71.81196
124,1.025,64.78964,121.28201,57.70797,289.68689,199.26207,44.79636,233.56779,152.79079,71.76604
125,1.033,64.66634,121.60954,57.72549,289.68689,199.26207,44.79636,233.56779,152.79079,71.76604
126,1.042,64.66634,121.60954,57.72549,289.44736,199.32385,44.82816,233.56779,152.79079,71.76604
127,1.05,64.66634,121.60954,57.72549,289.45035,199.16499,44.74503,233.79861,152.81293,71.91273
128,1.058,64.66634,121.60954,57.72549,289.46246,199.28705,44.80368,233.86574,152.6611,71.81196
129,1.067,64.66634,121.60954,57.72549,289.56052,199.29765,44.72366,233.5007,152.94261,71.86681
130,1.075,64.66634,121.60954,57.72549,289.56052,199.29765,44.72366,233.45654,153.03555,71.63329
131,1.083,64.66634,121.60954,57.72549,289.6467,199.13235,44.72325,233.86574,152.6611,71.81196
132,1.092,64.66634,121.60954,57.72549,289.79059,199.0699,44.75058,233.86574,152.6611,71.81196
133,1.1,64.66634,121.60954,57.72549,289.81866,199.07758,44.76503,233.86574,152.6611,71.81196
134,1.108,64.66634,121.60954,57.72549,289.49094,199.13425,44.52737,233.52364,152.88371,71.53249
135,1.117,64.67843,121.69195,57.55326,289.4386,199.12871,44.44241,233.52364,152.88371,71.53249
136,1.125,64.66634,121.60954,57.72549,289.44238,199.22768,44.69778,233.73145,152.90918,71.69627
137,1.133,64.66634,121.60954,57.72549,289.54843,199.1756,44.665,233.86574,152.6611,71.81196
138,1.142,64.70025,121.49693,57.67022,289.55954,199.05791,44.42245,233.79855,152.75734,71.59547
139,1.15,64.66634,121.60954,57.72549,289.41299,199.194,44.5746,233.52364,152.88371,71.53249
140,1.158,64.61565,121.75417,57.64248,289.58243,199.3098,44.52607,233.45654,153.03555,71.63329
141,1.167,64.67843,121.69195,57.55326,289.5329,199.16347,44.39528,233.73145,152.90918,71.69627
142,1.175,64.7261,121.64661,57.32355,289.60806,199.24452,44.39388,233.64066,152.86096,71.46398
143,1.183,64.67843,121.69195,57.55326,289.6261,198.91597,44.15839,233.64066,152.86096,71.46398
144,1.192,64.67843,121.69195,57.55326,289.58243,199.3098,44.52607,233.65976,152.87373,71.40229
145,1.2,64.67843,121.69195,57.55326,289.4386,199.12871,44.44241,233.64066,152.86096,71.46398
146,1.208,64.66634,121.60954,57.72549,289.53113,199.26396,44.60047,234.00925,152.76669,71.31866
147,1.217,64.67843,121.69195,57.55326,289.47781,199.05251,44.30936,233.64066,152.86096,71.46398
148,1.225,64.61565,121.75417,57.64248,289.54224,199.18008,44.45296,233.64066,152.86096,71.46398
149,1.233,64.61565,121.75417,57.64248,289.46429,199.23982,44.50019,233.64066,152.86096,71.46398
150,1.242,64.61565,121.75417,57.64248,289.46429,199.23982,44.50019,233.53336,153.02414,71.57748
151,1.25,64.61565,121.75417,57.64248,289.59595,199.12248,44.33523,233.53336,153.02414,71.57748
152,1.258,64.61565,121.75417,57.64248,289.58243,199.3098,44.52607,233.42509,152.84988,71.40698
153,1.267,64.59657,121.63358,57.45242,289.58243,199.3098,44.52607,233.75542,152.89389,71.22801
154,1.275,64.59657,121.63358,57.45242,289.46429,199.23982,44.50019,234.00925,152.76669,71.31866
155,1.283,64.67843,121.69195,57.55326,289.57031,199.18774,44.46741,234.00925,152.76669,71.31866
156,1.292,64.61565,121.75417,57.64248,289.61185,199.34349,44.64926,234.00925,152.76669,71.31866
157,1.3,64.67843,121.69195,57.55326,289.61185,199.34349,44.64926,233.64066,152.86096,71.46398
158,1.308,64.61565,121.75417,57.64248,289.49371,199.27351,44.62338,233.64066,152.86096,71.46398
159,1.317,64.67843,121.69195,57.55326,289.61185,199.34349,44.64926,233.64066,152.86096,71.46398
160,1.325,64.66634,121.60954,57.72549,289.61185,199.34349,44.64926,233.7599,152.76862,71.29011
161,1.333,64.60649,121.43426,57.80719,289.61185,199.34349,44.64926,233.64066,152.86096,71.46398
162,1.342,64.61565,121.75417,57.64248,289.61185,199.34349,44.64926,233.64066,152.86096,71.46398
163,1.35,64.67843,121.69195,57.55326,289.56052,199.29765,44.72366,233.64066,152.86096,71.46398
164,1.358,64.54372,121.49648,57.8964,289.59973,199.22142,44.5906,233.64066,152.86096,71.46398
165,1.367,64.54372,121.49648,57.8964,289.7261,199.18584,44.6633,234.03986,152.62633,71.71284
166,1.375,64.78964,121.28201,57.70797,289.56052,199.29765,44.72366,233.64066,152.86096,71.46398
167,1.383,64.60355,121.67176,57.81471,289.56052,199.29765,44.72366,233.65976,152.87373,71.40229
168,1.392,64.54372,121.49648,57.8964,289.52032,199.16794,44.65055,233.64066,152.86096,71.46398
169,1.4,64.54372,121.49648,57.8964,289.73819,199.30791,44.72196,233.64066,152.86096,71.46398
170,1.408,64.54372,121.49648,57.8964,289.68588,199.05612,44.59018,233.64066,152.86096,71.46398
171,1.417,64.66634,121.60954,57.72549,289.68689,199.26207,44.79636,233.64066,152.86096,71.46398
172,1.425,64.60355,121.67176,57.81471,289.54843,199.1756,44.665,233.79855,152.75734,71.59547
173,1.433,64.54372,121.49648,57.8964,289.56876,199.34781,44.86147,233.86574,152.6611,71.81196
174,1.442,64.54372,121.49648,57.8964,289.63458,199.0103,44.66458,233.79861,152.81293,71.91273
175,1.45,64.83735,121.12502,57.94819,289.67477,199.14001,44.73769,233.86574,152.6611,71.81196
176,1.458,64.66702,121.16892,57.87889,289.63458,199.0103,44.66458,233.56779,152.79079,71.76604
177,1.467,64.54372,121.49648,57.8964,289.68689,199.26207,44.79636,233.86574,152.6611,71.81196
178,1.475,64.71405,121.45257,57.96571,289.68689,199.26207,44.79636,234.03986,152.62633,71.71284
179,1.483,64.77682,121.39035,57.8765,289.70053,199.00758,44.73915,234.03986,152.62633,71.71284
180,1.492,64.77682,121.39035,57.8765,289.63458,199.0103,44.66458,233.94931,152.57248,71.66888
181,1.5,64.54372,121.49648,57.8964,289.68689,199.26207,44.79636,233.56779,152.79079,71.76604
182,1.508,64.54372,121.49648,57.8964,289.56876,199.19208,44.77047,233.56779,152.79079,71.76604
183,1.517,64.54372,121.49648,57.8964,289.68689,199.26207,44.79636,233.86574,152.6611,71.81196
184,1.525,64.54372,121.49648,57.8964,289.63458,199.0103,44.66458,233.86574,152.6611,71.81196
185,1.533,64.66702,121.16892,57.87889,289.55664,199.07002,44.71181,233.86574,152.6611,71.81196
186,1.542,64.54372,121.49648,57.8964,289.44238,199.22768,44.69778,233.86574,152.6611,71.81196
187,1.55,64.44864,121.60974,57.84379,289.83078,199.19963,44.82369,233.86574,152.6611,71.81196
188,1.558,64.71405,121.45257,57.96571,289.83078,199.19963,44.82369,233.86574,152.6611,71.81196
189,1.567,64.71405,121.45257,57.96571,289.83078,199.19963,44.82369,233.86574,152.6611,71.81196
190,1.575,64.66702,121.16892,57.87889,289.44238,199.22768,44.69778,233.56779,152.79079,71.76604
191,1.583,64.54372,121.49648,57.8964,289.51901,199.14191,44.54181,233.86574,152.6611,71.81196
192,1.592,64.61316,121.33842,57.97518,289.51901,199.14191,44.54181,233.79861,152.81293,71.91273
193,1.6,64.54372,121.49648,57.8964,289.71246,199.03426,44.51836,233.86574,152.6611,71.81196
194,1.608,64.61316,121.33842,57.97518,289.49094,199.13425,44.52737,233.86574,152.6611,71.81196
195,1.617,64.61316,121.33842,57.97518,289.47882,199.01221,44.46871,233.94931,152.57248,71.66888
196,1.625,64.44864,121.60974,57.84379,289.5072,199.15303,44.59219,233.86574,152.6611,71.81196
197,1.633,64.44864,121.60974,57.84379,289.63895,199.1114,44.3625,233.86574,152.6611,71.81196
198,1.642,64.54372,121.49648,57.8964,289.9213,199.13548,44.52124,233.86574,152.6611,71.81196
199,1.65,64.44864,121.60974,57.84379,289.63818,199.03799,44.21704,233.78932,152.65161,71.80115
200,1.658,64.50771,121.47235,57.91112,289.50443,198.94695,44.33653,233.94931,152.57248,71.66888
201,1.667,64.47323,121.3679,57.99194,289.54224,199.18008,44.45296,233.86574,152.6611,71.81196
202,1.675,64.47323,121.3679,57.99194,289.6261,198.91597,44.15839,234.02284,152.58908,71.68625
203,1.683,64.50771,121.47235,57.91112,289.6261,198.91597,44.15839,234.03986,152.62633,71.71284
204,1.692,64.47323,121.3679,57.99194,289.66629,199.04564,44.23148,234.03986,152.62633,71.71284
205,1.7,64.60194,121.36584,57.95931,289.65103,199.23344,44.42115,233.64066,152.86096,71.46398
206,1.708,64.47323,121.3679,57.99194,289.60806,199.24452,44.39388,234.03986,152.62633,71.71284
207,1.717,64.44864,121.60974,57.84379,289.63895,199.1114,44.3625,234.03986,152.62633,71.71284
208,1.725,64.64197,121.46405,57.88134,289.66629,199.04564,44.23148,234.03986,152.62633,71.71284
209,1.733,64.47323,121.3679,57.99194,289.46429,199.23982,44.50019,233.64066,152.86096,71.46398
210,1.742,64.60194,121.36584,57.95931,289.57031,199.18774,44.46741,233.64066,152.86096,71.46398
211,1.75,64.50771,121.47235,57.91112,289.63895,199.1114,44.3625,234.0928,152.67801,71.17557
212,1.758,64.31691,121.31474,58.13027,289.58243,199.3098,44.52607,234.00925,152.76669,71.31866
213,1.767,64.47323,121.3679,57.99194,289.57031,199.18774,44.46741,234.00925,152.76669,71.31866
214,1.775,64.47323,121.3679,57.99194,289.61185,199.34349,44.64926,233.64066,152.86096,71.46398
215,1.783,64.60194,121.36584,57.95931,289.58243,199.3098,44.52607,234.0928,152.67801,71.17557
216,1.792,64.64197,121.46405,57.88134,289.54224,199.18008,44.45296,233.64066,152.86096,71.46398
217,1.8,64.62083,121.33784,58.05774,289.55954,199.09171,44.51749,233.64066,152.86096,71.46398
218,1.808,64.47323,121.3679,57.99194,289.59973,199.22142,44.5906,234.00925,152.76669,71.31866
219,1.817,64.31691,121.31474,58.13027,289.61185,199.34349,44.64926,234.00305,152.67247,71.25346
220,1.825,64.65533,121.4423,57.97692,289.60794,199.11584,44.63741,234.20236,152.69972,71.29686
221,1.833,64.62083,121.33784,58.05774,289.83047,199.28926,44.71149,234.28592,152.61102,71.15377
222,1.842,64.31691,121.31474,58.13027,289.59973,199.22142,44.5906,234.00305,152.67247,71.25346
223,1.85,64.48566,121.4109,58.01968,289.49371,199.27351,44.62338,234.00925,152.76669,71.31866
224,1.858,64.31691,121.31474,58.13027,289.61185,199.34349,44.64926,234.00925,152.76669,71.31866
225,1.867,64.62083,121.33784,58.05774,289.68588,199.05612,44.59018,234.20236,152.69972,71.29686
226,1.875,64.46452,121.28468,58.19606,289.68588,199.05612,44.59018,234.25751,152.58798,71.22305
227,1.883,64.52481,121.1226,58.32726,289.60794,199.11584,44.63741,234.00305,152.67247,71.25346
228,1.892,64.52481,121.1226,58.32726,289.56052,199.29765,44.72366,234.00925,152.76669,71.31866
229,1.9,64.46452,121.28468,58.19606,289.56052,199.29765,44.72366,233.64066,152.86096,71.46398
230,1.908,64.46452,121.28468,58.19606,289.68689,199.26207,44.79636,234.00925,152.76669,71.31866
231,1.917,64.62083,121.33784,58.05774,289.67477,199.14001,44.73769,233.64066,152.86096,71.46398
232,1.925,64.52481,121.1226,58.32726,289.67477,199.14001,44.73769,233.64066,152.86096,71.46398
233,1.933,64.52481,121.1226,58.32726,289.68689,199.26207,44.79636,233.42509,152.84988,71.40698
234,1.942,64.52481,121.1226,58.32726,289.698,199.17818,44.64885,233.64066,152.86096,71.46398
235,1.95,64.65353,121.12056,58.29463,289.7261,199.18584,44.6633,233.62212,152.69189,71.19512
236,1.958,64.52481,121.1226,58.32726,289.63458,199.0103,44.66458,233.42509,152.84988,71.40698
237,1.967,64.52481,121.1226,58.32726,289.51276,199.0423,44.68748,233.64066,152.86096,71.46398
238,1.975,64.52481,121.1226,58.32726,289.67477,199.14001,44.73769,233.42509,152.84988,71.40698
239,1.983,64.59324,121.28265,58.16343,289.67477,199.14001,44.73769,233.42509,152.84988,71.40698
240,1.992,64.52481,121.1226,58.32726,289.81866,199.07758,44.76503,234.03986,152.62633,71.71284
241,2,64.52481,121.1226,58.32726,289.55664,199.07002,44.71181,233.94931,152.57248,71.66888
242,2.008,64.52481,121.1226,58.32726,289.67477,199.14001,44.73769,233.64066,152.86096,71.46398
243,2.017,64.46452,121.28468,58.19606,289.68689,199.26207,44.79636,233.86574,152.6611,71.81196
244,2.025,64.59324,121.28265,58.16343,289.67477,199.14001,44.73769,233.86574,152.6611,71.81196
245,2.033,64.65353,121.12056,58.29463,289.63458,199.0103,44.66458,233.94931,152.57248,71.66888
246,2.042,64.6198,120.84457,58.32416,289.67477,199.14001,44.73769,233.94931,152.57248,71.66888
247,2.05,64.52481,121.1226,58.32726,289.6467,199.13235,44.72325,233.86574,152.6611,71.81196
248,2.058,64.46452,121.28468,58.19606,289.81866,199.07758,44.76503,233.94931,152.57248,71.66888
249,2.067,64.46452,121.28468,58.19606,289.70053,199.00758,44.73915,233.78932,152.65161,71.80115
250,2.075,64.46452,121.28468,58.19606,289.63458,199.0103,44.66458,233.78932,152.65161,71.80115
251,2.083,64.46452,121.28468,58.19606,289.50824,199.04588,44.59189,233.86574,152.6611,71.81196
252,2.092,64.46452,121.28468,58.19606,289.45309,199.02428,44.47964,233.78932,152.65161,71.80115
253,2.1,64.46452,121.28468,58.19606,289.63818,199.03799,44.21704,233.86574,152.6611,71.81196
254,2.108,64.59324,121.28265,58.16343,289.58762,199.06555,44.4369,233.78932,152.65161,71.80115
255,2.117,64.31691,121.31474,58.13027,289.47882,199.01221,44.46871,233.86574,152.6611,71.81196
256,2.125,64.31691,121.31474,58.13027,289.57477,198.87013,44.23279,233.86574,152.6611,71.81196
257,2.133,64.46452,121.28468,58.19606,289.54816,198.97568,44.20561,233.78932,152.65161,71.80115
258,2.142,64.59324,121.28265,58.16343,289.65073,198.85587,44.29099,233.79861,152.81293,71.91273
259,2.15,64.31691,121.31474,58.13027,289.6261,198.91597,44.15839,233.78932,152.65161,71.80115
260,2.158,64.31691,121.31474,58.13027,289.52078,199.04143,44.33662,234.02284,152.58908,71.68625
261,2.167,64.31691,121.31474,58.13027,289.66629,199.04564,44.23148,233.78932,152.65161,71.80115
262,2.175,64.31691,121.31474,58.13027,289.6261,198.91597,44.15839,233.78932,152.65161,71.80115
263,2.183,64.46452,121.28468,58.19606,289.6261,198.91597,44.15839,233.78932,152.65161,71.80115
264,2.192,64.31691,121.31474,58.13027,289.66629,199.04564,44.23148,233.90244,152.51662,71.62781
265,2.2,64.31691,121.31474,58.13027,289.62708,199.12181,44.36454,233.86574,152.6611,71.81196
266,2.208,64.31691,121.31474,58.13027,289.61499,198.99979,44.30589,233.79861,152.81293,71.91273
267,2.217,64.31691,121.31474,58.13027,289.49213,198.82596,44.12263,234.02284,152.58908,71.68625
268,2.225,64.31691,121.31474,58.13027,289.66629,199.04564,44.23148,233.78932,152.65161,71.80115
269,2.233,64.31691,121.31474,58.13027,289.63895,199.1114,44.3625,234.03986,152.62633,71.71284
270,2.242,64.31691,121.31474,58.13027,289.55954,199.09171,44.51749,233.64066,152.86096,71.46398
271,2.25,64.31691,121.31474,58.13027,289.57031,199.18774,44.46741,233.64066,152.86096,71.46398
