Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
38,0.308,269.91351,10.77476,1827.65649,380.25925,40.59296,1728.51843,157.43727,-4.21161,1714.07727,359.32202,38.58077,1561.39453
39,0.317,269.75305,10.79209,1827.7572,380.20529,40.51976,1728.64038,156.74733,-4.91042,1713.85083,358.84772,38.53835,1561.17468
40,0.325,269.6723,11.38827,1827.75488,380.04962,41.58954,1728.53833,156.54361,-4.96209,1713.96094,358.35474,38.66347,1561.23413
41,0.333,269.26688,11.97254,1827.5791,380.04962,41.58954,1728.53833,156.52454,-4.81836,1714.08105,357.95291,38.52831,1561.46118
42,0.342,269.26688,11.97254,1827.5791,379.75571,41.46431,1728.34277,156.07027,-3.96711,1714.1355,357.59406,38.80978,1561.50952
43,0.35,268.866,11.53601,1827.48279,379.82352,41.18027,1728.59009,156.07027,-3.96711,1714.1355,357.42871,38.74023,1561.50159
44,0.358,268.62744,11.93056,1827.46631,379.18719,41.26138,1728.2627,156.42198,-4.30319,1714.45972,357.42871,38.74023,1561.50159
45,0.367,268.48502,11.93922,1827.57983,378.87094,41.25385,1728.67664,156.60387,-3.86118,1714.29504,357.41763,38.78342,1561.41772
46,0.375,268.32578,11.99026,1827.55969,378.72983,41.57111,1728.44495,156.47513,-3.84933,1714.3407,357.07846,38.97977,1561.54102
47,0.383,267.61337,11.93157,1827.66003,378.72983,41.57111,1728.44495,155.82816,-4.10316,1714.38538,356.81058,39.21342,1561.49329
48,0.392,267.61337,11.93157,1827.66003,378.59402,41.6228,1728.39185,155.82816,-4.10316,1714.38538,356.81073,39.22776,1561.33057
49,0.4,267.61337,11.93157,1827.66003,378.19647,41.65831,1728.76147,155.82816,-4.10316,1714.38538,356.34573,39.35382,1561.49109
50,0.408,266.90103,11.87221,1827.76074,378.00443,41.54652,1728.68469,155.70247,-4.07876,1714.62817,356.29916,39.17724,1561.59253
51,0.417,266.73596,12.47301,1828.0094,378.00443,41.54652,1728.68469,155.49443,-3.85818,1714.48633,356.29916,39.17724,1561.59253
52,0.425,267.15704,12.63272,1827.84753,377.80673,41.54237,1728.82617,155.4977,-3.83622,1714.36829,356.13898,39.11086,1561.60559
53,0.433,266.44461,12.5733,1827.94812,377.53473,41.44589,1728.84094,155.49443,-3.85818,1714.48633,356.34573,39.35382,1561.49109
54,0.442,266.44461,12.5733,1827.94812,377.53473,41.44589,1728.84094,155.11636,-4.03343,1714.30969,356.18555,39.28743,1561.50403
55,0.45,266.24991,12.63179,1827.93811,377.42499,41.27504,1728.58582,155.4088,-3.83075,1714.41455,356.13898,39.11086,1561.60559
56,0.458,266.24991,12.63179,1827.93811,377.38571,41.85224,1728.77808,155.12953,-4.01197,1714.18652,356.06317,39.13474,1561.56091
57,0.467,265.94983,13.49373,1828.0874,377.21121,41.96856,1728.32788,154.95932,-3.20994,1714.37244,356.06317,39.13474,1561.56091
58,0.475,265.73129,13.29025,1828.00647,376.61044,42.10777,1728.91455,153.94093,-2.99618,1714.02759,355.74161,38.63377,1561.42493
59,0.483,265.5705,13.35831,1827.72302,376.61044,42.10777,1728.91455,154.0981,-3.81976,1713.96497,355.2764,38.81583,1561.67371
60,0.492,265.612,13.59552,1827.86414,376.43591,42.22405,1728.46411,154.0981,-3.81976,1713.96497,355.23752,39.09409,1561.70886
61,0.5,265.612,13.59552,1827.86414,375.66977,42.3008,1728.36743,153.94093,-2.99618,1714.02759,355.50143,39.32154,1561.41467
62,0.508,265.39343,13.39206,1827.7832,375.66977,42.3008,1728.36743,153.94093,-2.99618,1714.02759,355.61673,39.26392,1561.29822
63,0.517,265.2645,13.45038,1827.7074,375.66977,42.3008,1728.36743,153.57242,-2.97306,1714.27356,355.25558,39.225,1561.69849
64,0.525,265.2645,13.45038,1827.7074,375.66977,42.3008,1728.36743,153.68179,-3.04076,1714.27185,355.06879,38.88171,1561.58899
65,0.533,265.0629,13.76919,1827.9353,375.51447,42.80436,1728.19409,153.56517,-2.7997,1714.29944,354.37781,39.05246,1561.79077
66,0.542,265.0629,13.76919,1827.9353,375.62448,42.97523,1728.44946,153.44266,-2.75344,1714.42419,354.57159,39.79483,1561.63818
67,0.55,265.0629,13.76919,1827.9353,375.51447,42.80436,1728.19409,153.3703,-2.84514,1714.38342,355.07043,40.04678,1561.2594
68,0.558,265.0629,13.76919,1827.9353,375.51447,42.80436,1728.19409,153.2449,-2.84112,1714.39734,354.64545,40.25123,1561.34973
69,0.567,264.95499,13.85945,1827.7395,375.51447,42.80436,1728.19409,152.91084,-2.42184,1714.39612,354.32828,40.13897,1561.4834
70,0.575,264.95499,13.85945,1827.7395,375.48645,43.14775,1728.21289,152.91084,-2.42184,1714.39612,353.7291,40.4409,1561.22229
71,0.583,265.0629,13.76919,1827.9353,375.3764,42.97689,1727.95752,152.94608,-2.40299,1714.29089,354.23593,40.4557,1560.87097
72,0.592,265.0629,13.76919,1827.9353,375.0665,42.48419,1727.96863,152.81689,-2.25007,1714.42615,354.12875,40.46062,1560.86499
73,0.6,265.00772,13.99069,1827.81628,375.0665,42.48419,1727.96863,152.6454,-1.72226,1714.27429,353.15607,40.4595,1560.85815
74,0.608,265.00772,13.99069,1827.81628,375.3764,42.97689,1727.95752,152.6454,-1.72226,1714.27429,353.32947,40.85434,1560.54321
75,0.617,265.22635,14.19425,1827.89722,375.23425,42.93555,1728.04785,152.55666,-1.62196,1714.08008,353.15869,40.74912,1560.75647
76,0.625,264.89981,14.08097,1827.62048,375.3764,42.97689,1727.95752,152.52144,-1.64082,1714.18518,353.32947,40.85434,1560.54321
77,0.633,264.89981,14.08097,1827.62048,375.03528,42.95282,1728.23303,152.52144,-1.64082,1714.18518,353.10956,40.77666,1560.40649
78,0.642,264.89981,14.08097,1827.62048,375.23425,42.93555,1728.04785,152.14381,-1.52871,1714.17554,353.01797,40.77097,1560.42126
79,0.65,265.08035,14.64586,1827.59595,375.03528,42.95282,1728.23303,152.14381,-1.52871,1714.17554,352.62576,41.19091,1560.38062
80,0.658,265.08035,14.64586,1827.59595,375.23425,42.93555,1728.04785,152.11075,-1.50612,1714.07019,352.93994,41.19224,1560.17017
81,0.667,264.83972,14.38331,1827.53809,375.23425,42.93555,1728.04785,152.14381,-1.52871,1714.17554,352.91754,41.22776,1560.1012
82,0.675,264.83972,14.38331,1827.53809,375.23425,42.93555,1728.04785,151.99527,-1.29384,1714.19092,352.48703,41.20814,1560.05542
83,0.683,264.9921,14.33287,1827.41418,375.16199,43.28439,1727.87732,151.99527,-1.29384,1714.19092,352.42334,41.30832,1560.18909
84,0.692,265.08035,14.64586,1827.59595,374.96298,43.30165,1728.0625,151.9189,-1.38634,1714.56409,352.61682,41.41749,1560.12183
85,0.7,265.19162,15.37417,1827.40417,375.16199,43.28439,1727.87732,151.87639,-1.15474,1714.40576,352.55313,41.5177,1560.25549
86,0.708,264.49826,15.31506,1827.24353,374.83731,43.57507,1728.07422,151.87639,-1.15474,1714.40576,352.31418,41.16507,1560.09229
87,0.717,264.35831,14.96823,1827.36841,374.68277,43.49818,1728.03906,151.90945,-1.17734,1714.51111,352.31418,41.16507,1560.09229
88,0.725,264.35831,14.96823,1827.36841,374.73425,43.45698,1728.1333,151.60789,-0.80711,1714.29724,352.388,41.51879,1560.10608
89,0.733,264.46652,16.14736,1827.29321,374.05533,43.87535,1727.86609,151.50468,-0.95385,1714.36023,352.388,41.51879,1560.10608
90,0.742,264.36166,16.24805,1827.41089,374.15823,43.99363,1727.80701,151.50468,-0.95385,1714.36023,352.388,41.51879,1560.10608
91,0.75,263.72531,15.50405,1827.59521,373.30161,45.06757,1727.98218,151.48289,-0.79743,1714.28259,352.27881,41.37554,1560.00916
92,0.758,263.01202,15.44436,1827.69617,373.4006,44.89752,1727.5979,151.36948,-0.78469,1714.24976,352.27881,41.37554,1560.00916
93,0.767,263.72531,15.50405,1827.59521,373.01199,44.74263,1727.58655,151.2439,-0.74809,1714.38281,352.27881,41.37554,1560.00916
94,0.775,263.56476,15.55892,1827.56396,373.49271,45.07317,1728.23706,151.1069,-0.74952,1714.42932,352.40533,41.77882,1560.21411
95,0.783,262.85144,15.49922,1827.66479,373.30161,45.06757,1727.98218,151.1069,-0.74952,1714.42932,352.29617,41.63556,1560.11731
96,0.792,262.85144,15.49922,1827.66479,373.07513,44.65793,1728.03381,151.1069,-0.74952,1714.42932,352.29617,41.63556,1560.11731
97,0.8,262.85144,15.49922,1827.66479,372.87524,44.51279,1727.92786,151.1069,-0.74952,1714.42932,352.00928,42.06052,1560.23279
98,0.808,262.79013,15.55285,1827.53711,372.87524,44.51279,1727.92786,151.1069,-0.74952,1714.42932,352.00928,42.06052,1560.23279
99,0.817,262.79013,15.55285,1827.53711,373.16489,44.83777,1728.32349,151.10556,-0.77461,1714.55798,351.94751,42.0912,1560.17517
100,0.825,262.79013,15.55285,1827.53711,373.16489,44.83777,1728.32349,151.02597,-0.52184,1714.86877,351.94751,42.0912,1560.17517
101,0.833,262.79013,15.55285,1827.53711,373.16489,44.83777,1728.32349,151.02597,-0.52184,1714.86877,351.87192,42.06117,1560.2373
102,0.842,262.07681,15.49247,1827.63831,373.16489,44.83777,1728.32349,151.02597,-0.52184,1714.86877,351.87192,42.06117,1560.2373
103,0.85,262.79013,15.55285,1827.53711,373.16489,44.83777,1728.32349,150.70656,-0.52897,1714.96082,351.79462,42.33257,1560.22986
104,0.858,262.64249,15.55424,1827.68274,373.16489,44.83777,1728.32349,151.02597,-0.52184,1714.86877,351.63419,42.2658,1560.24304
105,0.867,262.64249,15.55424,1827.68274,373.08694,44.79811,1728.5238,150.94345,-0.50017,1714.78284,351.79462,42.33257,1560.22986
106,0.875,262.64249,15.55424,1827.68274,372.9967,44.79887,1728.41541,150.62405,-0.5073,1714.875,351.65503,42.62896,1560.04199
107,0.883,261.92914,15.49385,1827.78394,372.9967,44.79887,1728.41541,150.62405,-0.5073,1714.875,351.79462,42.33257,1560.22986
108,0.892,261.92914,15.49385,1827.78394,372.9967,44.79887,1728.41541,150.62405,-0.5073,1714.875,351.79462,42.33257,1560.22986
109,0.9,261.92914,15.49385,1827.78394,372.91873,44.75919,1728.61584,150.94345,-0.50017,1714.78284,351.79462,42.33257,1560.22986
110,0.908,261.92914,15.49385,1827.78394,372.9967,44.79887,1728.41541,150.62405,-0.5073,1714.875,351.49445,42.24988,1560.38611
111,0.917,262.64249,15.55424,1827.68274,372.9967,44.79887,1728.41541,150.62405,-0.5073,1714.875,350.68759,42.56773,1560.46448
112,0.925,261.92914,15.49385,1827.78394,372.90692,44.61903,1728.12585,150.62405,-0.5073,1714.875,350.82336,42.84917,1560.45715
113,0.933,261.42728,15.63375,1827.80115,372.91873,44.75919,1728.61584,150.62405,-0.5073,1714.875,351.25546,42.41476,1560.35364
114,0.942,261.92914,15.49385,1827.78394,372.9967,44.79887,1728.41541,150.62405,-0.5073,1714.875,351.63025,42.53128,1560.37878
115,0.95,261.92914,15.49385,1827.78394,372.707,44.47387,1728.01978,150.3595,-0.56289,1715,350.6077,42.64008,1560.57813
116,0.958,261.92914,15.49385,1827.78394,372.90692,44.61903,1728.12585,150.3595,-0.56289,1715,350.6077,42.64008,1560.57813
117,0.967,261.92914,15.49385,1827.78394,372.82565,44.65585,1728.26123,150.33118,-0.60059,1714.94629,350.68759,42.56773,1560.46448
118,0.975,262.64249,15.55424,1827.68274,372.9967,44.79887,1728.41541,150.62405,-0.5073,1714.875,350.7934,42.65118,1560.44446
119,0.983,261.92914,15.49385,1827.78394,372.90692,44.61903,1728.12585,150.33118,-0.60059,1714.94629,350.50491,42.48452,1560.31494
120,0.992,261.42728,15.63375,1827.80115,372.707,44.47387,1728.01978,149.70697,-0.5324,1715.0448,350.50491,42.48452,1560.31494
121,1,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.99977,-0.43933,1714.97351,350.4267,42.67709,1560.32532
122,1.008,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,150.33118,-0.60059,1714.94629,350.56244,42.95856,1560.31787
123,1.017,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,150.12213,-0.78968,1714.83313,350.50336,43.47363,1560.53369
124,1.025,261.92914,15.49385,1827.78394,372.70456,45.12988,1727.94617,150.62405,-0.5073,1714.875,350.34323,42.72867,1560.52698
125,1.033,261.92914,15.49385,1827.78394,372.01819,44.54716,1727.83911,149.70697,-0.5324,1715.0448,350.29102,42.3955,1560.33264
126,1.042,261.92914,15.49385,1827.78394,372.01819,44.54716,1727.83911,149.70697,-0.5324,1715.0448,350.36932,43.3122,1560.43762
127,1.05,261.92914,15.49385,1827.78394,372.90692,44.61903,1728.12585,150.16928,-0.32168,1714.4574,350.36932,43.3122,1560.43762
128,1.058,262.64249,15.55424,1827.68274,372.90692,44.61903,1728.12585,149.53406,-0.75165,1714.34253,350.23364,43.03057,1560.44495
129,1.067,261.92914,15.49385,1827.78394,372.01819,44.54716,1727.83911,149.67386,-0.3732,1714.72742,349.99258,42.82639,1560.32886
130,1.075,261.42728,15.63375,1827.80115,372.01819,44.54716,1727.83911,149.46246,-0.64433,1714.61316,350.01697,43.28975,1560.34302
131,1.083,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.75061,-0.64341,1714.78772,350.2092,42.56732,1560.43091
132,1.092,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,150.25249,-0.36116,1714.82947,350.46045,42.79137,1560.30688
133,1.1,261.92914,15.49385,1827.78394,372.01819,44.54716,1727.83911,150.0358,-0.36195,1714.52771,350.2092,42.56732,1560.43091
134,1.108,262.64249,15.55424,1827.68274,372.01819,44.54716,1727.83911,149.63904,-0.65864,1714.84229,350.0744,42.65454,1560.23059
135,1.117,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.71513,-0.56628,1714.46924,350.12823,43.10804,1560.32153
136,1.125,261.42728,15.63375,1827.80115,372.42587,44.15981,1727.60999,149.92476,0.53409,1714.59424,350.21631,43.54452,1560.16101
137,1.133,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.4229,0.14409,1714.40906,349.94064,42.85706,1560.271
138,1.142,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.71513,-0.56628,1714.46924,349.94064,42.85706,1560.271
139,1.15,261.92914,15.49385,1827.78394,371.82681,44.41298,1727.71899,150.0358,-0.36195,1714.52771,349.94064,42.85706,1560.271
140,1.158,261.92914,15.49385,1827.78394,372.42587,44.15981,1727.60999,150.0358,-0.36195,1714.52771,349.80667,42.69558,1560.17493
141,1.167,261.92914,15.49385,1827.78394,372.48114,44.47781,1727.40564,149.95964,-0.45436,1714.90076,350.23645,43.88369,1560.27039
142,1.175,261.92914,15.49385,1827.78394,372.67249,44.612,1727.52588,149.71513,-0.56628,1714.46924,350.12823,43.10804,1560.32153
143,1.183,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.84683,-0.08511,1714.30481,350.02246,42.68521,1560.17273
144,1.192,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.41507,0.60666,1714.31274,350.138,42.62766,1560.05603
145,1.2,262.64249,15.55424,1827.68274,372.61719,44.29398,1727.73022,149.41507,0.60666,1714.31274,350.23886,42.45584,1560.08167
146,1.208,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,150.21774,0.62743,1714.52295,350.35437,42.39827,1559.96509
147,1.217,261.42728,15.63375,1827.80115,372.42587,44.15981,1727.60999,150.25249,-0.36116,1714.82947,350.10489,42.29435,1559.9856
148,1.225,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.45001,-0.38193,1714.61938,350.138,42.62766,1560.05603
149,1.233,261.92914,15.49385,1827.78394,372.53592,44.33081,1727.8656,149.45001,-0.38193,1714.61938,350.138,42.62766,1560.05603
150,1.242,261.92914,15.49385,1827.78394,372.48114,44.47781,1727.40564,150.30644,0.38161,1714.83313,350.29388,43.24841,1560.15808
151,1.25,261.92914,15.49385,1827.78394,372.48114,44.47781,1727.40564,150.0358,-0.36195,1714.52771,350.77863,42.10259,1559.90051
152,1.258,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,150.19287,-0.17381,1714.63477,350.40353,42.22749,1560.12573
153,1.267,261.92914,15.49385,1827.78394,372.61719,44.29398,1727.73022,149.77065,-0.17763,1714.67786,350.35437,42.39827,1559.96509
154,1.275,261.92914,15.49385,1827.78394,372.42587,44.15981,1727.60999,150.386,-0.19251,1714.90601,350.35437,42.39827,1559.96509
155,1.283,262.64249,15.55424,1827.68274,372.61719,44.29398,1727.73022,150.30435,0.70552,1714.62463,350.59113,42.47839,1560.17627
156,1.292,262.64249,15.55424,1827.68274,372.61719,44.29398,1727.73022,150.33118,-0.60059,1714.94629,350.96625,42.35349,1559.95117
157,1.3,261.92914,15.49385,1827.78394,372.707,44.47387,1728.01978,150.25249,-0.36116,1714.82947,351.08939,42.28514,1560.04431
158,1.308,262.07681,15.49247,1827.63831,372.59412,44.19872,1727.51807,150.3334,-0.58891,1714.39014,350.82977,42.35244,1560.15283
159,1.317,261.92914,15.49385,1827.78394,372.78543,44.3329,1727.63818,150.3334,-0.58891,1714.39014,350.80502,42.56745,1560.15869
160,1.325,262.79013,15.55285,1827.53711,372.78543,44.3329,1727.63818,150.62405,-0.5073,1714.875,351.65503,42.62896,1560.04199
161,1.333,262.07681,15.49247,1827.63831,372.78543,44.3329,1727.63818,150.94345,-0.50017,1714.78284,351.51926,42.34748,1560.04932
162,1.342,262.36667,15.64009,1827.66016,372.78543,44.3329,1727.63818,150.62405,-0.5073,1714.875,351.08948,41.77965,1559.9259
163,1.35,262.79013,15.55285,1827.53711,372.78543,44.3329,1727.63818,150.70496,-0.73504,1714.43542,351.38358,41.56049,1559.93823
164,1.358,262.07681,15.49247,1827.63831,372.83017,43.65844,1727.55591,150.70656,-0.52897,1714.96082,351.59659,41.57059,1559.93835
165,1.367,261.42728,15.63375,1827.80115,372.83017,43.65844,1727.55591,151.02597,-0.52184,1714.86877,351.52313,41.26437,1560.12598
166,1.375,263.50348,15.61255,1827.43628,372.83017,43.65844,1727.55591,151.02597,-0.52184,1714.86877,351.34161,40.77969,1560.04761
167,1.383,262.89505,15.45216,1827.41943,372.83017,43.65844,1727.55591,150.70656,-0.52897,1714.96082,351.46088,41.289,1559.94568
168,1.392,262.51166,15.53431,1827.51965,372.83017,43.65844,1727.55591,150.70656,-0.52897,1714.96082,351.73236,41.85206,1559.93103
169,1.4,262.89505,15.45216,1827.41943,373.13297,43.38206,1727.35132,151.15152,-0.55845,1714.73572,351.94754,41.58586,1560.05676
170,1.408,263.60837,15.51189,1827.3186,373.13297,43.38206,1727.35132,151.02597,-0.52184,1714.86877,351.65012,41.11197,1560.00464
171,1.417,262.89505,15.45216,1827.41943,373.13297,43.38206,1727.35132,151.02597,-0.52184,1714.86877,351.67606,41.023,1560.07129
172,1.425,263.60837,15.51189,1827.3186,373.13297,43.38206,1727.35132,151.02597,-0.52184,1714.86877,351.53653,41.31907,1559.88354
173,1.433,263.85477,15.43497,1827.34045,373.13297,43.38206,1727.35132,151.02597,-0.52184,1714.86877,351.86392,41.07405,1560.15149
174,1.442,263.99063,15.38572,1827.37695,373.13297,43.38206,1727.35132,151.02597,-0.52184,1714.86877,351.77792,40.9116,1560.03003
175,1.45,263.85477,15.43497,1827.34045,372.93991,43.2633,1727.74011,151.02597,-0.52184,1714.86877,351.85953,40.6809,1559.84473
176,1.458,263.99063,15.38572,1827.37695,373.24271,42.98687,1727.53552,151.02597,-0.52184,1714.86877,351.72821,40.79257,1560.15881
177,1.467,264.35831,14.96823,1827.36841,373.24271,42.98687,1727.53552,151.1069,-0.74952,1714.42932,351.86392,41.07405,1560.15149
178,1.475,263.64511,14.90844,1827.46924,373.24271,42.98687,1727.53552,151.2885,-0.55697,1714.68933,351.99969,41.35542,1560.14417
179,1.483,264.35831,14.96823,1827.36841,373.6311,43.1417,1727.54675,151.43127,-0.77228,1714.87195,352.08127,41.12483,1559.95886
180,1.492,264.37363,14.874,1827.17664,374.02344,43.22076,1727.4054,151.56827,-0.7708,1714.82556,352.00925,40.74318,1559.83252
181,1.5,264.71564,14.613,1827.48792,374.13324,42.82558,1727.5896,151.2885,-0.55697,1714.68933,352.00925,40.74318,1559.83252
182,1.508,264.83972,14.38331,1827.53809,373.74686,42.63332,1727.50171,151.2885,-0.55697,1714.68933,352.14304,41.09414,1560.01648
183,1.517,264.83972,14.38331,1827.53809,373.74686,42.63332,1727.50171,151.56827,-0.7708,1714.82556,352.20673,40.994,1559.88281
184,1.525,264.76953,14.35451,1827.26843,373.81921,42.28448,1727.67236,151.77361,-0.77055,1714.76782,352.07101,40.7125,1559.89014
185,1.533,264.76953,14.35451,1827.26843,374.13324,42.82558,1727.5896,151.76057,-1.14371,1714.38208,352.07101,40.7125,1559.89014
186,1.542,264.76953,14.35451,1827.26843,374.20557,42.47675,1727.76013,151.87639,-1.15474,1714.40576,352.07101,40.7125,1559.89014
187,1.55,264.82959,14.05216,1827.35095,374.32401,42.41294,1727.83447,151.87639,-1.15474,1714.40576,352.07101,40.7125,1559.89014
188,1.558,264.82959,14.05216,1827.35095,374.32401,42.41294,1727.83447,151.8546,-0.99835,1714.32813,352.24207,40.78353,1559.96594
189,1.567,264.82959,14.05216,1827.35095,374.52298,42.39568,1727.64929,151.9622,-1.27126,1714.08557,352.24207,40.78353,1559.96594
190,1.575,264.82959,14.05216,1827.35095,374.32401,42.41294,1727.83447,151.9622,-1.27126,1714.08557,352.10635,40.50204,1559.97327
191,1.583,264.82959,14.05216,1827.35095,374.32401,42.41294,1727.83447,151.9622,-1.27126,1714.08557,352.24207,40.78353,1559.96594
192,1.592,264.82959,14.05216,1827.35095,374.63025,42.31862,1727.8634,151.88583,-1.36373,1714.45874,352.24207,40.78353,1559.96594
193,1.6,264.82959,14.05216,1827.35095,374.52298,42.39568,1727.64929,152.14381,-1.52871,1714.17554,352.24207,40.78353,1559.96594
194,1.608,264.82959,14.05216,1827.35095,374.52298,42.39568,1727.64929,152.11075,-1.50612,1714.07019,352.24207,40.78353,1559.96594
195,1.617,264.88477,13.83063,1827.46997,374.56808,41.72118,1727.56714,152.11075,-1.50612,1714.07019,352.10635,40.50204,1559.97327
