Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
20,0.158,128.32449,284.28641,1093.81592,183.03508,367.54352,1095.42017,240.84207,290.26831,1096.09656
21,0.167,128.12201,285.12167,1095.77161,182.66318,367.77176,1098.17212,239.81221,290.71347,1098.16797
22,0.175,128.08864,284.68237,1097.8999,182.00357,367.80112,1100.87891,240.33589,290.93365,1100.50403
23,0.183,127.49149,284.62738,1100.44336,181.59108,367.58871,1103.79431,238.7115,291.03671,1103.95703
24,0.192,127.21985,284.59915,1101.9845,181.13925,368.03323,1105.61292,237.68138,291.20187,1106.28699
25,0.2,125.72863,285.23734,1103.63293,180.11996,367.91885,1108.56592,237.54953,290.35339,1109.7749
26,0.208,126.37088,284.92981,1106.09558,179.12492,368.82971,1110.64954,236.39703,293.30692,1111.62158
27,0.217,126.47707,284.5448,1107.96423,177.6936,368.8764,1114.85278,236.54054,292.34186,1114.48901
28,0.225,125.72978,284.80255,1109.6156,177.67702,368.57486,1115.76013,235.65321,293.16446,1117.03308
29,0.233,124.06623,284.37616,1112.40149,177.44872,368.64111,1118.57312,235.0179,292.39911,1120.04846
30,0.242,124.73753,284.68179,1114.38745,177.15742,369.02374,1120.42175,234.63628,292.97305,1122.7052
31,0.25,123.56054,283.7919,1115.98291,176.43918,368.38443,1123.05139,233.66138,292.25668,1125.16541
32,0.258,123.0615,284.25528,1118.07239,174.78201,368.58136,1125.35876,232.69771,291.38574,1128.55249
33,0.267,122.52692,284.78177,1119.73865,173.85497,368.39111,1128.24854,232.592,291.54657,1130.60193
34,0.275,122.49704,284.08115,1122.13501,173.29544,368.45563,1130.32214,231.93913,292.94073,1132.53491
35,0.283,121.80271,283.95038,1123.47729,173.27196,368.82404,1131.6853,232.38135,291.45541,1135.71777
36,0.292,121.70732,284.23123,1125.18225,172.52934,367.89133,1135.20166,231.84578,292.24829,1137.97632
37,0.3,120.44848,284.4079,1127.59583,172.47684,368.03177,1137.61035,231.11794,291.90778,1139.65186
38,0.308,119.78851,283.30783,1129.48291,171.8532,368.82236,1138.16785,230.04451,290.95163,1142.03076
39,0.317,120.03146,283.22122,1131.19006,171.36485,368.02719,1140.48425,230.23598,291.01321,1144.42639
40,0.325,120.33844,283.19672,1131.78796,171.57378,367.73645,1142.27563,228.96402,290.54132,1146.26782
41,0.333,119.04067,282.89713,1133.83472,170.49988,367.00729,1144.72644,227.93863,290.47403,1148.58533
42,0.342,118.45616,283.03955,1136.02917,169.36259,367.59921,1146.52808,228.57417,290.20782,1151.07532
43,0.35,118.39889,282.84457,1137.39709,168.54765,365.94504,1149.15015,227.83568,290.22705,1153.18945
44,0.358,117.26428,281.71631,1139.349,167.14494,366.0481,1151.65698,227.3123,290.16382,1155.76685
45,0.367,116.88258,280.97852,1141.46106,167.99605,364.38126,1152.57275,226.76292,289.7496,1158.24548
46,0.375,116.84744,279.73068,1142.93665,167.40311,365.03259,1156.26855,225.31599,289.63611,1160.95129
47,0.383,115.47087,280.36749,1145.33423,166.48442,364.94202,1157.84314,225.36073,288.53317,1163.06091
48,0.392,115.02424,280.88525,1146.23999,166.64163,363.74826,1160.44702,224.47537,287.9473,1164.78943
49,0.4,114.5868,279.78632,1148.50134,165.89594,363.76361,1162.30078,223.57562,287.55643,1168.00183
50,0.408,114.62971,278.71393,1150.03198,165.64671,362.76279,1164.25281,223.11302,286.03979,1170.51587
51,0.417,112.32822,278.29358,1152.31714,163.55283,362.5365,1167.30786,222.32324,285.62231,1173.12024
52,0.425,112.3699,277.51147,1154.08057,163.77876,361.28827,1168.78442,222.32419,284.4985,1175.69958
53,0.433,113.34258,276.12903,1155.87878,163.43486,360.30179,1169.91614,222.40479,284.40604,1177.73865
54,0.442,112.78843,275.85571,1157.96594,162.97173,359.7276,1172.67273,220.83624,284.595,1180.4137
55,0.45,111.87867,276.14072,1159.64124,163.29832,359.82104,1175.44373,219.27768,282.86075,1182.6947
56,0.458,111.48208,275.79742,1161.92261,162.38896,359.09186,1177.27991,218.95407,281.92487,1185.35022
57,0.467,110.6146,274.04395,1163.41589,161.54759,358.11459,1178.87646,218.68359,282.05362,1186.21265
58,0.475,109.70055,272.58627,1164.69275,160.88419,357.25763,1180.64722,219.09856,281.41928,1190.54382
59,0.483,110.10473,272.47974,1166.34058,160.44379,357.60419,1183.86377,217.96657,281.39819,1191.81494
60,0.492,108.97351,272.45074,1169.80737,160.45216,356.6561,1185.30786,216.72649,279.60019,1194.17102
61,0.5,108.45123,271.76981,1170.72827,159.30768,355.35294,1186.97595,215.88062,279.26215,1196.63147
62,0.508,108.65583,271.72842,1171.11084,159.30724,355.59207,1189.48413,215.63113,278.64899,1200.1001
63,0.517,107.4118,271.168,1172.74512,157.81113,353.30319,1191.08508,215.28691,278.7919,1200.71497
64,0.525,107.36162,269.25125,1174.86914,157.10347,352.97357,1193.2251,215.44652,278.31506,1202.22705
65,0.533,106.95204,269.29855,1176.25867,156.46333,351.90167,1194.60864,213.69949,276.44571,1205.92188
66,0.542,106.51011,268.09604,1179.30908,156.32356,352.38657,1196.20715,212.99409,275.50961,1207.92493
67,0.55,106.20557,267.75684,1180.48425,155.69568,351.93994,1199.30347,213.36768,273.85825,1210.3822
68,0.558,105.81051,266.73477,1181.48547,155.38614,351.05112,1200.47046,212.08846,274.36551,1212.38342
69,0.567,104.23626,265.1268,1184.37317,154.93614,350.6767,1202.46191,211.61852,272.21472,1215.63599
70,0.575,104.41991,265.00845,1186.12195,154.16565,349.0495,1205.11816,210.4509,272.14258,1217.05603
71,0.583,103.22221,265.44937,1187.74072,153.85783,348.09991,1206.51941,209.89412,271.33319,1220.09473
72,0.592,103.14454,264.13712,1190.0979,153.41124,347.78598,1209.31958,209.72342,270.90854,1221.99146
73,0.6,102.78352,263.51767,1191.57605,153.68707,346.40906,1211.09387,207.66281,269.00421,1224.45447
74,0.608,101.31131,262.00977,1193.50464,152.90285,345.01767,1213.03577,207.71811,267.39346,1226.74854
75,0.617,100.97587,261.10297,1195.53174,151.739,343.53934,1215.41211,207.41753,265.43808,1228.84656
76,0.625,99.73597,261.19983,1196.63843,151.532,341.89917,1216.98096,205.43668,264.78864,1231.29932
77,0.633,100.56086,257.79312,1199.40833,151.42261,341.08099,1221.0946,204.71692,263.28952,1233.97314
78,0.642,98.8894,256.74399,1200.84888,150.7415,339.98627,1222.39673,204.45634,261.69998,1236.53381
79,0.65,98.92045,256.13071,1202.10803,150.17424,337.79019,1224.83044,203.17061,258.00278,1239.27832
80,0.658,98.00719,253.754,1204.60034,149.14763,334.95105,1227.86694,203.38936,256.55942,1241.10828
81,0.667,97.09898,251.84305,1206.48621,149.09593,334.44766,1229.57153,203.06903,255.1066,1243.51135
82,0.675,97.18443,249.22046,1208.99561,147.42438,331.99066,1232.24255,201.64162,252.04192,1246.19312
83,0.683,97.11155,248.58513,1210.16553,148.47115,328.43063,1234.81445,200.66817,250.43356,1249.35144
84,0.692,94.55332,246.5141,1212.86426,147.9283,327.35242,1238.55408,199.29668,247.46309,1252.47021
85,0.7,95.39085,242.40414,1215.53174,146.61246,324.56772,1239.32214,198.55824,245.74123,1256.06128
86,0.708,94.35621,242.75122,1216.26721,146.29172,322.26328,1244.11914,197.51416,242.15215,1258.78906
87,0.717,92.98609,239.65948,1219.55225,144.96794,320.95895,1244.97876,196.85599,240.25911,1261.27417
88,0.725,92.83805,237.58623,1221.49792,144.78192,317.54221,1249.29028,194.76459,238.43463,1264.86121
89,0.733,92.57763,236.14082,1223.48718,144.3316,316.5466,1250.7301,194.68536,235.21584,1267.36084
90,0.742,90.78947,233.95512,1225.45715,143.70496,312.87253,1253.84155,193.51067,232.61122,1270.3739
91,0.75,90.10459,231.77599,1227.92163,143.50545,310.44666,1256.68518,191.83513,228.53825,1272.54211
92,0.758,88.67748,229.18221,1230.82556,142.47659,308.18259,1258.25281,190.57054,225.24684,1276.57764
93,0.767,87.2059,227.85399,1231.4928,141.61464,305.71518,1261.16174,188.8927,224.23929,1278.44409
94,0.775,86.20756,226.12341,1233.94116,140.91196,302.87881,1263.36243,187.6134,219.82381,1281.5304
95,0.783,85.15977,223.37987,1235.6637,140.40564,300.64777,1265.55127,185.87068,218.45193,1283.82898
96,0.792,84.71268,221.83141,1237.3031,140.04474,297.94601,1267.67432,184.25331,214.75604,1286.39844
97,0.8,84.10422,219.67119,1238.96667,138.85504,295.92221,1269.7439,182.69862,212.45735,1287.66394
98,0.808,81.66177,217.74393,1241.30212,138.78059,293.81442,1272.2135,181.54529,208.80367,1291.55188
99,0.817,81.17793,216.87984,1242.39233,137.42159,289.79691,1274.23328,180.34789,206.5965,1293.25635
100,0.825,81.47232,211.95323,1244.94165,137.668,288.14337,1275.8905,178.18967,203.8338,1295.48926
101,0.833,79.59248,211.14017,1246.77173,137.07654,285.76022,1278.20935,178.60634,200.95378,1296.80835
102,0.842,79.6087,208.38416,1247.14307,136.01486,282.51401,1280.19177,176.43922,197.56815,1299.91846
103,0.85,77.73664,205.91019,1249.05664,136.22733,281.10431,1282.05676,176.20126,194.59541,1301.35767
104,0.858,77.4731,204.16829,1251.08936,134.98361,277.4563,1284.73523,175.71498,191.71268,1302.79236
105,0.867,76.69026,201.5569,1251.37659,134.35434,275.4339,1286.67261,174.02899,188.57469,1303.93762
106,0.875,76.04814,199.16312,1253.17932,133.85229,272.17853,1287.84497,173.33534,186.34181,1305.60486
107,0.883,75.30325,197.92249,1253.54993,133.81488,270.07571,1289.64478,171.17403,184.14386,1307.63123
108,0.892,73.39882,195.57997,1255.526,133.29506,267.95541,1290.90662,170.92125,180.79532,1308.99719
109,0.9,72.52425,193.33156,1256.35999,132.75909,264.19876,1292.58826,169.49335,178.23926,1310.4386
110,0.908,72.83545,192.31508,1256.58069,132.14328,262.66232,1294.24133,168.6653,174.71654,1311.37439
111,0.917,72.87777,187.81206,1258.01355,131.48119,259.64951,1295.22131,167.83669,173.38303,1312.99683
112,0.925,71.55751,187.23158,1258.92395,131.23337,256.76367,1297.05359,168.29482,169.12836,1314.15686
113,0.933,71.39554,184.33438,1260.72339,130.99126,254.8277,1298.16614,166.65404,166.44046,1315.66089
114,0.942,70.99277,182.00754,1261.28845,129.63669,251.57272,1299.21997,166.02454,165.41052,1316.24634
115,0.95,70.65577,180.25648,1261.75232,129.98041,250.24539,1300.20386,164.42969,160.73099,1317.22485
116,0.958,69.63812,178.28206,1262.38159,129.86548,247.27177,1301.28845,163.677,160.2494,1318.10254
117,0.967,68.95676,177.72719,1262.58459,129.68019,244.78914,1302.9397,163.5553,155.49782,1318.92224
118,0.975,68.28042,173.40997,1263.12476,129.32503,242.12701,1303.58533,162.04684,153.21298,1319.4729
119,0.983,67.02281,171.62498,1264.56116,128.67728,239.09546,1304.78674,162.46036,151.74287,1319.80396
120,0.992,66.48505,171.08887,1265.19836,128.60345,237.32976,1305.84607,161.31346,146.82024,1320.65784
121,1,65.39952,168.67923,1265.61316,128.32689,235.26825,1306.37793,160.46063,145.79823,1320.58411
122,1.008,66.99633,165.26962,1265.64673,128.16917,231.73573,1307.40271,159.13866,142.50885,1320.92395
123,1.017,66.38416,163.87704,1266.3584,128.04456,228.96162,1307.90991,158.79456,139.43747,1322.04248
124,1.025,65.90634,161.72696,1266.5686,127.85764,226.82564,1308.5968,159.61008,137.2308,1322.06018
125,1.033,64.68533,160.41998,1266.59912,127.10459,224.63153,1308.8446,157.65961,132.73784,1323.22791
126,1.042,64.25835,157.28757,1268.30542,126.29319,221.89174,1310.10571,157.03378,130.96634,1324.02917
127,1.05,63.69841,156.00731,1268.6532,126.70163,218.75304,1310.3949,156.5994,127.46421,1324.21497
128,1.058,62.52267,153.9969,1268.34912,126.60487,216.78772,1311.16479,155.76105,125.88393,1324.33594
129,1.067,62.64117,151.55199,1268.49695,125.7749,213.539,1311.44177,155.12541,124.16437,1324.46033
130,1.075,62.62029,149.35652,1269.09814,125.87995,210.98056,1311.89612,155.20428,120.3422,1325.19568
131,1.083,62.28706,146.05952,1269.13452,125.78217,208.5191,1312.42493,154.08673,118.00002,1325.01807
132,1.092,62.54934,144.23393,1269.39148,126.47482,206.59375,1313.39673,154.0197,114.17906,1325.75928
133,1.1,61.94194,142.95232,1269.93445,125.26887,203.61377,1314.36316,152.98471,111.9099,1325.2782
134,1.108,60.8041,140.92944,1270.19312,125.79553,201.4514,1314.53638,151.33484,109.86321,1326.896
135,1.117,59.68502,137.80565,1270.78516,125.81028,199.46751,1315.25024,151.03894,107.02744,1326.9187
136,1.125,58.89302,136.49721,1272.11975,125.24718,195.8812,1315.86389,150.39542,104.06396,1327.60156
137,1.133,58.2165,134.8466,1272.03772,125.43262,193.36081,1316.38196,149.98422,101.55041,1327.29565
138,1.142,58.14272,133.26482,1272.63574,125.21507,191.84662,1317.20178,149.03268,98.84083,1328.03613
139,1.15,57.79023,129.65379,1272.78345,124.52599,188.22749,1317.34973,148.80154,97.67876,1328.40442
140,1.158,58.23169,128.12244,1272.86584,124.24461,186.29207,1317.86353,147.58806,93.33901,1328.62048
141,1.167,57.73711,125.93956,1273.10852,123.90366,183.82709,1318.87085,146.94203,91.64432,1329.01721
142,1.175,57.30752,123.32672,1273.2699,123.77292,181.89384,1319.86279,146.49393,89.38124,1329.24683
143,1.183,56.51608,122.38628,1272.979,123.13485,179.69357,1320.20532,145.28683,86.02046,1328.8219
144,1.192,56.12795,121.88725,1273.00623,122.97562,177.16145,1320.57263,144.93774,84.80408,1329.03809
145,1.2,54.80593,117.91504,1273.53259,122.0784,174.03026,1320.98218,144.46947,81.59937,1329.89905
146,1.208,54.39001,116.57138,1274.34009,122.72267,172.90198,1321.79504,144.74068,78.02765,1329.81226
147,1.217,54.4048,115.9388,1274.30469,122.11276,169.74481,1321.88464,143.49297,77.18795,1329.95911
148,1.225,53.8165,113.98554,1274.93079,122.23802,167.24384,1322.24023,142.97316,74.03663,1330.34937
149,1.233,53.33793,110.72318,1274.59253,122.36129,165.72729,1322.54004,142.32961,72.01117,1330.16602
150,1.242,53.85804,108.98712,1274.53271,120.95897,163.79408,1322.72632,141.84801,70.46182,1330.84009
151,1.25,53.42551,107.28091,1274.63965,120.9277,161.19183,1323.36804,139.86302,66.60455,1330.57434
152,1.258,53.22478,105.63782,1274.89807,121.14937,158.77902,1324.01404,139.58112,65.71487,1330.39429
153,1.267,52.06617,104.06005,1274.84167,120.98491,157.76601,1324.04883,138.19215,63.71556,1330.85669
154,1.275,52.01257,102.49606,1275.13416,120.29071,153.9975,1324.7821,138.67505,59.52708,1330.84827
155,1.283,51.12825,101.47314,1275.06726,120.62389,152.64015,1324.37952,138.84409,57.82297,1330.84998
156,1.292,50.43248,99.3199,1275.43347,119.86353,151.32715,1324.69592,137.8815,56.50966,1330.80249
157,1.3,49.92136,97.07941,1275.24646,119.61418,147.49695,1325.01489,136.87227,52.75535,1330.8418
158,1.308,49.20381,96.08446,1275.15332,119.43147,145.99376,1324.83655,136.5519,51.79949,1330.99707
159,1.317,49.54814,94.30969,1275.42212,119.75423,145.12325,1324.74915,135.68921,50.2447,1331.28137
160,1.325,49.40515,93.41483,1275.49219,119.28139,141.24231,1324.91064,134.31172,46.2898,1330.68579
161,1.333,49.22464,89.6716,1275.78601,119.39095,139.55057,1325.1272,134.24054,45.35425,1330.6925
162,1.342,47.87338,88.68761,1275.45447,119.00602,138.68434,1325.71851,133.34361,44.59474,1330.17737
163,1.35,48.52296,86.96964,1276.08643,118.02255,135.98459,1325.82349,131.92253,40.06299,1330.35034
164,1.358,48.22705,85.70198,1275.58508,119.03146,133.40947,1325.78137,131.70221,38.33747,1329.86951
165,1.367,46.87286,83.45036,1275.06458,119.32464,130.63734,1325.2666,131.03946,36.52582,1329.20276
166,1.375,46.74331,82.45514,1275.2688,118.81503,128.23682,1325.23413,130.71188,32.14996,1329.01416
167,1.383,45.70108,80.99567,1274.59155,119.34023,126.40417,1324.66895,130.00363,30.76296,1328.78235
168,1.392,45.60059,79.56503,1274.36768,118.61716,123.96615,1324.76587,129.21501,28.91897,1328.54211
169,1.4,45.31673,77.41827,1273.79358,119.41267,121.9983,1324.98145,128.34908,26.76118,1328.27307
170,1.408,44.62455,76.34751,1273.22339,119.12257,118.99741,1324.76819,128.2182,24.5627,1326.38953
171,1.417,44.37819,74.97176,1272.81812,118.76476,116.97822,1324.25488,128.54753,21.5308,1325.09192
172,1.425,45.50106,71.13102,1272.73474,118.55769,115.15807,1324.28882,127.43826,18.97349,1325.29053
173,1.433,45.07765,70.43812,1272.58569,118.32528,112.69695,1324.06775,125.41775,17.10708,1324.67896
174,1.442,44.77577,68.10066,1272.00549,118.61198,110.05066,1323.75415,126.18229,15.69477,1324.64905
175,1.45,44.42128,66.36521,1271.68738,119.14909,108.46817,1323.26965,126.71025,13.3419,1323.65576
176,1.458,43.91522,65.42559,1271.72681,118.46515,106.03967,1322.8689,125.96082,10.99093,1322.99353
177,1.467,43.76551,64.13174,1271.15515,118.27809,103.48823,1322.0437,124.80776,8.39572,1321.72168
178,1.475,43.15195,62.67095,1269.65906,118.70525,102.13194,1321.99011,125.02586,7.22022,1321.06372
179,1.483,42.69033,60.6764,1270.41748,119.3683,99.94093,1321.56433,122.78107,3.93988,1320.6853
180,1.492,43.43138,59.18014,1269.08557,118.90131,97.00783,1320.53137,124.30807,0.86826,1319.83813
181,1.5,43.5266,56.66175,1268.26648,119.01952,94.23191,1319.75098,124.03912,-0.19533,1319.1731
182,1.508,43.24113,55.44963,1267.15051,119.42657,93.01212,1319.88855,122.70097,-3.53796,1317.77075
183,1.517,43.0455,54.04201,1266.57446,119.15326,90.80581,1319.57983,121.75353,-6.15975,1316.93091
184,1.525,42.40089,53.31329,1266.24487,119.61422,88.06524,1318.60376,121.9458,-6.97772,1315.89648
185,1.533,41.94828,50.63919,1265.29016,119.19236,86.35888,1317.51367,119.94159,-9.28941,1315.1405
186,1.542,41.27703,49.60499,1264.48706,118.76239,83.93499,1316.15125,119.0358,-11.38455,1314.35645
187,1.55,41.40039,48.34947,1264.24646,119.11139,81.38199,1315.74585,119.27595,-13.19874,1312.72632
188,1.558,40.74506,46.80453,1263.43909,119.14369,79.35075,1315.2168,118.48967,-15.56811,1311.06006
189,1.567,40.3489,44.92022,1262.70642,118.87247,77.98366,1314.72839,118.70098,-19.09793,1310.57788
190,1.575,39.39365,43.56002,1261.6781,119.28059,75.27503,1313.9502,119.14587,-21.57082,1310.10242
191,1.583,38.94693,41.96684,1260.84631,118.94743,72.61269,1313.02808,118.75555,-23.34672,1308.22327
192,1.592,39.3847,40.45501,1260.54175,119.14917,70.75508,1311.18835,117.37525,-25.32338,1306.93457
193,1.6,40.52713,37.56775,1259.18628,119.86746,69.55885,1310.34888,116.39639,-27.04415,1305.61047
194,1.608,40.93022,37.21453,1258.15662,119.95357,67.21837,1309.8988,116.25797,-28.40553,1304.60339
195,1.617,40.63191,34.44885,1257.15942,119.58238,65.02786,1308.62488,116.06288,-29.31325,1304.12061
196,1.625,40.09435,33.54242,1255.82397,120.27815,63.40658,1307.30212,114.81131,-32.2828,1303.0387
197,1.633,39.74745,32.54193,1255.81812,121.08952,60.79106,1305.96826,114.8928,-34.08371,1301.33899
198,1.642,40.23405,32.20931,1254.8219,121.6193,59.60371,1305.17981,115.14635,-35.62166,1299.03577
199,1.65,39.37765,31.19734,1253.72144,120.41025,57.4884,1304.20313,116.0208,-38.87361,1298.9032
200,1.658,39.50969,30.59441,1253.07629,120.87341,55.61211,1303.36267,115.9021,-39.54665,1297.68359
201,1.667,39.23877,28.88077,1252.0249,120.46873,54.08298,1301.41394,114.80433,-42.08201,1296.89563
202,1.675,39.16865,27.52121,1251.4729,121.76523,52.99139,1300.21875,113.9392,-42.92335,1294.79736
203,1.683,39.88194,25.7637,1250.4425,122.28299,51.94081,1299.83472,114.01987,-44.0516,1294.14197
204,1.692,40.72968,24.29619,1249.48083,122.88871,50.31192,1299.30603,114.29185,-45.91833,1292.01575
205,1.7,40.82717,23.36747,1248.14111,123.89442,47.61543,1297.57593,114.55705,-46.51524,1291.2218
206,1.708,40.09299,22.18691,1247.05969,122.84375,45.85674,1296.33704,113.52875,-47.96283,1289.36816
207,1.717,40.34682,21.36414,1246.80957,122.59395,44.84323,1296.25354,114.59756,-50.95585,1288.48706
208,1.725,40.54731,20.14714,1246.28796,123.66854,43.05935,1295.37024,114.61414,-52.64355,1287.52917
209,1.733,40.17144,19.04866,1244.38574,123.74242,42.3191,1293.82361,114.04691,-53.00685,1285.50574
210,1.742,40.27912,18.78998,1242.97241,124.23308,40.67336,1291.95508,114.78462,-53.75426,1283.78528
211,1.75,41.15306,18.52425,1241.50366,124.59784,40.66133,1291.64539,115.13032,-54.31636,1282.93665
212,1.758,40.89181,18.09466,1240.54126,124.38699,40.12354,1290.8147,115.19899,-54.62574,1281.39258
213,1.767,41.48083,16.68484,1240.15393,124.44518,39.06801,1290.09839,115.22064,-55.81807,1280.70532
214,1.775,41.97002,16.18777,1239.78857,125.22664,38.21757,1289.14294,114.62245,-57.15773,1279.63916
215,1.783,42.02511,15.94244,1239.21741,126.05594,37.11827,1286.60938,114.50131,-58.03404,1278.74646
216,1.792,42.59914,15.03802,1237.68982,126.73252,36.07379,1285.66565,116.01144,-59.27345,1276.94104
217,1.8,43.54676,14.50884,1236.62939,127.24255,35.89035,1284.84924,115.00948,-58.40257,1275.33972
218,1.808,43.55268,14.35486,1235.28369,127.80834,35.07449,1284.13745,115.62917,-59.1401,1274.48877
219,1.817,43.55268,14.35486,1235.28369,128.79652,34.11011,1282.31311,116.65136,-60.62478,1273.29822
220,1.825,44.09457,14.18562,1234.47449,129.48763,33.59413,1281.36218,116.4725,-60.49512,1271.83777
221,1.833,44.16595,14.39536,1234.35828,130.18379,32.73072,1280.25574,117.20944,-61.36999,1270.22388
222,1.842,44.59715,13.76278,1232.48547,130.78055,32.42514,1278.78809,118.05867,-61.36499,1269.25098
223,1.85,44.54169,13.24229,1231.75952,130.91765,32.07406,1277.91211,117.59437,-62.18698,1267.29993
224,1.858,45.16841,12.78148,1230.2251,131.78717,31.02392,1275.96082,118.50282,-63.05931,1266.83801
225,1.867,45.35582,12.69531,1229.37976,132.32916,30.11863,1274.87659,118.64891,-63.26668,1264.53027
226,1.875,45.98846,12.38343,1228.37805,132.35965,29.84484,1273.58093,118.94637,-63.81611,1262.92712
227,1.883,45.97478,11.89669,1227.51538,133.17155,29.97631,1272.21179,120.03322,-64.48473,1262.08105
228,1.892,47.47548,9.98586,1226.29297,133.81906,29.68653,1270.56958,120.05473,-64.64223,1260.96838
229,1.9,48.50882,9.09727,1224.41064,134.61885,28.10289,1269.25671,121.14225,-65.81158,1259.53223
230,1.908,49.22397,9.22726,1223.15845,135.39413,28.04521,1267.93726,122.1167,-66.26337,1258.19629
231,1.917,49.12173,8.93256,1222.453,136.53822,27.27578,1266.13452,122.92946,-66.61508,1256.77795
232,1.925,49.74802,8.13889,1221.7229,136.95209,26.55519,1265.0033,122.45995,-66.82387,1255.99377
233,1.933,49.74094,7.772,1220.78552,137.6588,26.82774,1263.82849,122.49537,-67.51964,1254.48718
234,1.942,50.19071,7.33647,1220.24854,138.45395,25.80464,1261.8042,122.82037,-68.07851,1253.67725
235,1.95,50.48671,8.4427,1218.77307,138.74268,24.47895,1260.14294,123.34235,-68.70976,1251.35059
236,1.958,50.40553,9.04713,1217.11853,139.9612,24.3778,1258.77722,124.22652,-68.34646,1250.55383
237,1.967,51.53156,9.00177,1216.12585,141.26566,22.81897,1256.86084,123.36954,-69.47691,1248.776
238,1.975,52.16587,8.13316,1214.65466,141.40268,22.80219,1254.90466,123.84013,-70.25073,1247.50977
239,1.983,52.07002,7.41667,1214.39282,141.76985,22.29288,1252.73987,124.9737,-72.33167,1245.81836
240,1.992,52.3172,8.11963,1213.49536,142.39909,21.47417,1251.19714,125.48457,-72.55232,1244.53613
241,2,53.15272,5.82861,1211.14905,143.05396,19.99043,1249.15112,126.16135,-74.03292,1242.71191
242,2.008,54.12938,4.36751,1209.75696,143.05466,19.26101,1247.87109,125.64455,-75.0921,1240.54639
243,2.017,54.46846,3.76447,1208.67297,144.16504,17.68199,1246.18188,126.33711,-76.45481,1238.21936
244,2.025,54.07566,3.09776,1207.99548,145.4642,16.7297,1244.96582,126.27346,-76.90401,1237.06165
245,2.033,54.40284,1.53479,1206.03345,146.04172,15.97659,1243.13867,125.93054,-77.40961,1234.901
246,2.042,54.02586,1.03147,1204.73682,145.41862,15.46329,1240.93823,125.51237,-77.95078,1233.04102
247,2.05,54.41268,0.58325,1203.17822,146.2117,14.37031,1239.59302,125.51436,-79.1994,1231.06726
248,2.058,53.74152,-0.72047,1200.82996,146.30359,12.61932,1237.56677,125.1431,-81.32692,1229.43884
249,2.067,54.09975,-0.5859,1200.14551,145.88976,11.23054,1235.44568,124.93815,-81.92321,1228.1283
250,2.075,54.02119,-1.68725,1199.10938,146.43944,10.45107,1234.15344,124.81324,-82.83408,1225.90161
251,2.083,53.49537,-2.78599,1197.74878,146.65163,8.39642,1232.44714,125.25193,-84.45113,1223.55164
252,2.092,55.50538,-3.5869,1195.02393,146.66524,7.37645,1230.1748,125.97346,-85.80453,1222.44287
253,2.1,54.4069,-4.73259,1194.29663,148.20021,5.59418,1227.88586,126.71308,-87.27065,1220.91296
254,2.108,55.23126,-4.98514,1192.10278,148.43143,5.19719,1225.89795,126.31183,-87.84455,1218.80847
