Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
11,0.083,-199.94147,-109.32451,1012.96057,-178.3037,119.67278,1055.30847,-357.06131,-69.27414,983.98962,-342.03351,127.59795,1008.91479,-385.30765,-56.18747,909.4577
12,0.092,-199.89777,-109.19456,1012.92975,-178.34329,119.5787,1055.20276,-356.92496,-69.32056,984.09827,-342.05707,127.84972,1009.51495,-385.59677,-55.85241,909.49066
13,0.1,-199.83163,-109.19987,1012.73041,-178.3235,119.49406,1055.37085,-356.62274,-68.99645,984.14209,-341.63776,127.63316,1009.55145,-385.24948,-56.03292,909.20477
14,0.108,-199.83163,-109.19987,1012.73041,-178.51492,119.37206,1055.41467,-357.33295,-69.5762,984.87366,-341.54514,127.68134,1009.73749,-385.07629,-56.26719,909.16943
15,0.117,-199.33206,-109.21109,1012.99347,-178.77437,119.57359,1056.17566,-356.19183,-68.50008,984.2301,-341.54514,127.68134,1009.73749,-385.30765,-56.18747,909.4577
16,0.125,-199.43073,-109.05039,1012.88379,-178.77437,119.57359,1056.17566,-355.43954,-69.20327,984.07086,-341.47775,127.64488,1009.76398,-385.59677,-55.85241,909.49066
17,0.133,-199.18915,-109.07291,1012.77319,-178.91757,119.6137,1056.34802,-355.43954,-69.20327,984.07086,-341.56512,127.57003,1009.86517,-385.30765,-56.18747,909.4577
18,0.142,-199.18915,-109.07291,1012.77319,-178.87093,119.56618,1056.42175,-355.14606,-69.33051,984.36816,-341.50146,127.57657,1009.99988,-385.30765,-56.18747,909.4577
19,0.15,-199.18915,-109.07291,1012.77319,-179.07693,119.52972,1056.57251,-355.27786,-69.12476,984.43188,-341.35919,127.70221,1010.07532,-385.30765,-56.18747,909.4577
20,0.158,-199.18915,-109.07291,1012.77319,-178.77087,119.17147,1056.6134,-355.60938,-69.84534,984.99371,-341.69922,127.11362,1010.33752,-385.07629,-56.26719,909.16943
21,0.167,-199.18915,-109.07291,1012.77319,-178.52924,118.84322,1056.76318,-355.60938,-69.84534,984.99371,-341.69922,127.11362,1010.33752,-385.30765,-56.18747,909.4577
22,0.175,-198.77187,-108.74657,1012.6073,-178.52924,118.84322,1056.76318,-355.60938,-69.84534,984.99371,-341.69922,127.11362,1010.33752,-385.07629,-56.26719,909.16943
23,0.183,-198.77187,-108.74657,1012.6073,-178.52924,118.84322,1056.76318,-355.60938,-69.84534,984.99371,-341.69922,127.11362,1010.33752,-385.07629,-56.26719,909.16943
24,0.192,-198.57166,-108.65631,1012.67902,-178.98376,118.73283,1056.82007,-355.14606,-69.33051,984.36816,-341.69922,127.11362,1010.33752,-385.30765,-56.18747,909.4577
25,0.2,-198.57166,-108.65631,1012.67902,-178.75813,118.71203,1057.02966,-354.94556,-68.9317,984.1756,-341.69922,127.11362,1010.33752,-385.14423,-56.00655,909.69995
26,0.208,-198.57166,-108.65631,1012.67902,-178.59407,118.21519,1057.08008,-354.94556,-68.9317,984.1756,-341.69922,127.11362,1010.33752,-384.93149,-56.05072,909.36462
27,0.217,-198.57166,-108.65631,1012.67902,-178.82343,118.18877,1057.42932,-354.94556,-68.9317,984.1756,-341.55164,127.10226,1010.27637,-385.14423,-56.00655,909.69995
28,0.225,-198.57166,-108.65631,1012.67902,-179.05014,117.90769,1057.37842,-354.73819,-68.59875,984.3089,-341.50476,127.28476,1010.53064,-384.93149,-56.05072,909.36462
29,0.233,-198.34152,-108.57002,1012.73535,-179.60341,117.84558,1057.41504,-354.56503,-68.70594,984.39642,-341.30634,127.15361,1010.54077,-384.24866,-55.63736,909.39825
30,0.242,-198.34152,-108.57002,1012.73535,-179.37381,117.72874,1057.6333,-354.73819,-68.59875,984.3089,-341.16,127.07359,1010.53516,-384.24866,-55.63736,909.39825
31,0.25,-198.57166,-108.65631,1012.67902,-179.12755,117.63844,1057.68274,-354.73819,-68.59875,984.3089,-341.44748,127.17213,1010.59308,-383.91364,-55.17952,909.46851
32,0.258,-198.34152,-108.57002,1012.73535,-179.24522,117.34467,1058.03796,-354.33279,-68.37247,984.17407,-341.16,127.07359,1010.53516,-383.91364,-55.17952,909.46851
33,0.267,-198.34152,-108.57002,1012.73535,-179.1273,117.19479,1058.20142,-354.15961,-68.47964,984.2616,-341.16,127.07359,1010.53516,-383.91364,-55.17952,909.46851
34,0.275,-198.57166,-108.65631,1012.67902,-179.44029,116.96884,1058.23999,-354.93893,-69.03858,985.03333,-341.16,127.07359,1010.53516,-383.87216,-55.35702,909.81079
35,0.283,-198.34152,-108.57002,1012.73535,-179.44029,116.96884,1058.23999,-354.33279,-68.37247,984.17407,-341.16,127.07359,1010.53516,-383.91364,-55.17952,909.46851
36,0.292,-198.57166,-108.65631,1012.67902,-179.67467,116.89787,1058.52722,-354.15961,-68.47964,984.2616,-340.9989,127.4138,1010.70081,-383.78671,-54.931,909.3703
37,0.3,-198.57166,-108.65631,1012.67902,-180.2097,116.70653,1058.91943,-354.15961,-68.47964,984.2616,-340.87564,127.33762,1010.70325,-383.74017,-55.0981,909.677
38,0.308,-198.0237,-108.77824,1012.63757,-180.11815,116.42847,1059.00806,-354.77734,-69.16381,985.10645,-341.02502,126.70626,1010.60541,-383.78671,-54.931,909.3703
39,0.317,-198.30003,-107.83106,1011.60461,-180.27774,116.3091,1059.23682,-354.15961,-68.47964,984.2616,-340.99255,126.50075,1010.7052,-383.78671,-54.931,909.3703
40,0.325,-198.3364,-108.00066,1011.89697,-180.27774,116.3091,1059.23682,-354.15961,-68.47964,984.2616,-340.86395,127.04652,1010.77112,-383.74017,-55.0981,909.677
41,0.333,-198.0237,-108.77824,1012.63757,-180.27774,116.3091,1059.23682,-354.15961,-68.47964,984.2616,-340.98721,127.12273,1010.76868,-383.42157,-54.45662,909.22711
42,0.342,-198.0237,-108.77824,1012.63757,-179.77788,116.22601,1059.16504,-354.77734,-69.16381,985.10645,-340.83145,126.84102,1010.87091,-383.78671,-54.931,909.3703
43,0.35,-197.89354,-108.97962,1012.76691,-179.64952,116.32974,1059.1698,-354.77734,-69.16381,985.10645,-340.99255,126.50075,1010.7052,-383.91364,-55.17952,909.46851
44,0.358,-197.89354,-108.97962,1012.76691,-179.63509,115.94677,1059.6897,-353.90216,-68.37242,984.4068,-340.99255,126.50075,1010.7052,-383.78671,-54.931,909.3703
45,0.367,-197.89354,-108.97962,1012.76691,-180.01517,116.05925,1060.11804,-353.90216,-68.37242,984.4068,-340.83145,126.84102,1010.87091,-383.31461,-54.65323,909.47974
46,0.375,-197.89354,-108.97962,1012.76691,-180.3923,115.79962,1060.31299,-354.57056,-69.12943,985.2265,-340.83145,126.84102,1010.87091,-383.42157,-54.45662,909.22711
47,0.383,-197.89354,-108.97962,1012.76691,-179.62695,115.78889,1059.68091,-354.46298,-69.39494,985.37457,-340.83145,126.84102,1010.87091,-383.34079,-54.64969,909.56519
48,0.392,-197.89354,-108.97962,1012.76691,-181.06418,116.72942,1058.80212,-353.82639,-68.67332,984.59772,-340.75467,126.36888,1010.96094,-383.58926,-55.3941,910.11755
49,0.4,-197.78229,-109.14909,1012.87439,-181.06418,116.72942,1058.80212,-353.82639,-68.67332,984.59772,-340.75467,126.36888,1010.96094,-383.70593,-55.12421,909.70837
50,0.408,-197.78229,-109.14909,1012.87439,-181.50009,116.63872,1058.91565,-353.46405,-68.39056,984.67499,-340.5936,126.70911,1011.12659,-383.1637,-54.94905,909.92029
51,0.417,-197.78229,-109.14909,1012.87439,-180.84091,116.08979,1059.26563,-353.82639,-68.67332,984.59772,-340.5936,126.70911,1011.12659,-383.3392,-54.52539,909.70178
52,0.425,-197.78229,-109.14909,1012.87439,-180.84091,116.08979,1059.26563,-353.46405,-68.39056,984.67499,-340.5936,126.70911,1011.12659,-383.3392,-54.52539,909.70178
53,0.433,-198.04333,-108.94992,1012.91327,-180.29897,115.58207,1059.21436,-353.46405,-68.39056,984.67499,-340.35873,126.6395,1011.25873,-383.3392,-54.52539,909.70178
54,0.442,-198.04333,-108.94992,1012.91327,-180.44698,115.39016,1059.1217,-353.46405,-68.39056,984.67499,-340.5936,126.70911,1011.12659,-383.34079,-54.64969,909.56519
55,0.45,-197.83693,-109.04064,1012.78461,-179.90463,114.88242,1059.07043,-353.46405,-68.39056,984.67499,-340.08569,126.94615,1010.94952,-383.05051,-54.77283,910.38007
56,0.458,-198.04333,-108.94992,1012.91327,-179.99574,114.59735,1059.32764,-353.46405,-68.39056,984.67499,-340.17087,126.46079,1011.05774,-383.23135,-54.43146,909.93134
57,0.467,-198.04333,-108.94992,1012.91327,-179.99574,114.59735,1059.32764,-353.46405,-68.39056,984.67499,-340.17087,126.46079,1011.05774,-383.18509,-54.8185,910.08948
58,0.475,-198.04333,-108.94992,1012.91327,-179.41728,114.20761,1059.74805,-354.19247,-69.23692,985.44684,-340.17087,126.46079,1011.05774,-383.18509,-54.8185,910.08948
59,0.483,-198.04333,-108.94992,1012.91327,-179.33395,114.41339,1060.15002,-353.46405,-68.39056,984.67499,-339.91122,126.91199,1011.09149,-383.23135,-54.43146,909.93134
60,0.492,-198.04333,-108.94992,1012.91327,-179.33395,114.41339,1060.15002,-353.46405,-68.39056,984.67499,-339.91122,126.91199,1011.09149,-383.02911,-54.90339,910.21094
61,0.5,-198.04333,-108.94992,1012.91327,-178.11844,113.70277,1060.12708,-353.46405,-68.39056,984.67499,-340.12741,126.3652,1011.19989,-383.3392,-54.52539,909.70178
62,0.508,-197.83693,-109.04064,1012.78461,-178.11844,113.70277,1060.12708,-354.19247,-69.23692,985.44684,-340.17087,126.46079,1011.05774,-383.3392,-54.52539,909.70178
63,0.517,-197.83693,-109.04064,1012.78461,-177.85927,113.80042,1060.51611,-353.46405,-68.39056,984.67499,-340.12741,126.3652,1011.19989,-383.23294,-54.55577,909.79474
64,0.525,-197.83693,-109.04064,1012.78461,-178.11844,113.70277,1060.12708,-353.46472,-68.86338,984.70819,-340.12741,126.3652,1011.19989,-383.34079,-54.64969,909.56519
65,0.533,-197.83693,-109.04064,1012.78461,-177.9183,113.00231,1060.89331,-353.82639,-68.67332,984.59772,-340.12741,126.3652,1011.19989,-383.34079,-54.64969,909.56519
66,0.542,-197.83693,-109.04064,1012.78461,-181.45724,111.82935,1061.61011,-354.46298,-69.39494,985.37457,-340.12741,126.3652,1011.19989,-383.34079,-54.64969,909.56519
67,0.55,-197.83693,-109.04064,1012.78461,-181.17499,111.87349,1061.94409,-353.82709,-69.14614,984.63092,-340.28079,126.07427,1011.25641,-383.23294,-54.55577,909.79474
68,0.558,-197.83693,-109.04064,1012.78461,-181.47034,111.74657,1062.1156,-354.46298,-69.39494,985.37457,-340.36069,125.9898,1011.36169,-383.03156,-54.6903,909.7865
69,0.567,-197.58263,-109.22622,1012.73462,-182.31143,111.5369,1061.89929,-353.91809,-68.87961,984.40845,-339.73132,125.64703,1011.27142,-383.00854,-54.15169,909.23541
70,0.575,-197.83693,-109.04064,1012.78461,-182.70313,111.40668,1062.14502,-353.91809,-68.87961,984.40845,-340.20731,126.28075,1011.30511,-383.21378,-54.4013,909.46704
71,0.583,-197.83693,-109.04064,1012.78461,-181.97102,111.12842,1062.63269,-353.82709,-69.14614,984.63092,-340.16083,125.78922,1011.37579,-383.42651,-54.18388,909.43427
72,0.592,-197.83693,-109.04064,1012.78461,-181.97102,111.12842,1062.63269,-354.40231,-69.78626,985.40002,-340.16083,125.78922,1011.37579,-383.37338,-54.35318,909.73273
73,0.6,-197.83693,-109.04064,1012.78461,-181.97102,111.12842,1062.63269,-353.91809,-68.87961,984.40845,-339.198,126.10444,1011.36792,-383.21378,-54.4013,909.46704
74,0.608,-197.83693,-109.04064,1012.78461,-181.47063,110.62222,1062.42688,-353.91809,-68.87961,984.40845,-339.13568,126.3344,1011.66559,-383.00854,-54.15169,909.23541
75,0.617,-197.83693,-109.04064,1012.78461,-181.97102,111.12842,1062.63269,-353.82639,-68.67332,984.59772,-339.198,126.10444,1011.36792,-382.9007,-54.05777,909.46503
76,0.625,-197.83693,-109.04064,1012.78461,-180.99783,110.40483,1063.0022,-353.82639,-68.67332,984.59772,-339.13568,126.3344,1011.66559,-383.21378,-54.4013,909.46704
77,0.633,-197.83693,-109.04064,1012.78461,-180.99783,110.40483,1063.0022,-353.90216,-68.37242,984.4068,-338.58701,125.90565,1011.68054,-383.21378,-54.4013,909.46704
78,0.642,-197.83693,-109.04064,1012.78461,-181.29367,110.27811,1063.17383,-353.82639,-68.67332,984.59772,-338.50513,125.97218,1011.79065,-383.00824,-54.01076,909.69
79,0.65,-197.83693,-109.04064,1012.78461,-181.75961,110.28651,1063.6543,-353.46405,-68.39056,984.67499,-338.50513,125.97218,1011.79065,-382.90036,-53.91681,909.91956
80,0.658,-197.83693,-109.04064,1012.78461,-181.7347,110.23876,1063.33899,-353.46405,-68.39056,984.67499,-338.69308,126.15076,1011.99158,-382.68085,-54.2832,910.34839
81,0.667,-198.04333,-108.94992,1012.91327,-181.7244,110.04615,1063.45813,-353.53983,-68.08965,984.48401,-338.60095,126.17712,1012.08154,-383.00824,-54.01076,909.69
82,0.675,-198.04333,-108.94992,1012.91327,-181.7244,110.04615,1063.45813,-353.46405,-68.39056,984.67499,-338.60095,126.17712,1012.08154,-382.81757,-53.93781,909.76422
83,0.683,-197.83693,-109.04064,1012.78461,-181.7244,110.04615,1063.45813,-353.46405,-68.39056,984.67499,-338.69308,126.15076,1011.99158,-382.70969,-53.84388,909.99377
84,0.692,-198.04333,-108.94992,1012.91327,-181.42532,109.78541,1063.66455,-353.46664,-68.23557,984.83466,-338.35278,126.46947,1012.14832,-382.70969,-53.84388,909.99377
85,0.7,-198.04333,-108.94992,1012.91327,-180.78088,108.7394,1064.55713,-353.06125,-68.0095,984.70001,-338.35663,126.33751,1012.25562,-382.70969,-53.84388,909.99377
86,0.708,-198.04333,-108.94992,1012.91327,-180.67212,107.94142,1064.75415,-353.05865,-68.16451,984.54028,-338.35663,126.33751,1012.25562,-382.70969,-53.84388,909.99377
87,0.717,-198.04333,-108.94992,1012.91327,-180.12737,107.43314,1064.70251,-353.06125,-68.0095,984.70001,-338.24005,126.21992,1012.29449,-382.70969,-53.84388,909.99377
88,0.725,-198.04333,-108.94992,1012.91327,-178.44814,108.22053,1064.59985,-353.06125,-68.0095,984.70001,-338.25009,126.32848,1012.5517,-382.70969,-53.84388,909.99377
89,0.733,-197.93556,-108.87985,1012.67493,-179.93739,107.44823,1065.06238,-353.13699,-67.70851,984.50903,-338.25009,126.32848,1012.5517,-382.18283,-54.02707,910.13977
90,0.742,-197.83693,-109.04064,1012.78461,-180.65114,106.47392,1064.56909,-353.1344,-67.86353,984.34924,-338.25009,126.32848,1012.5517,-382.55545,-53.17846,909.76086
91,0.75,-197.83693,-109.04064,1012.78461,-180.81528,106.5695,1065.09204,-353.06125,-68.0095,984.70001,-338.25009,126.32848,1012.5517,-382.18283,-54.02707,910.13977
92,0.758,-197.83693,-109.04064,1012.78461,-180.81415,106.0914,1065.06165,-353.53983,-68.08965,984.48401,-338.25009,126.32848,1012.5517,-382.29816,-53.26511,909.6582
93,0.767,-197.93556,-108.87985,1012.67493,-181.50804,106.47193,1064.79016,-353.1344,-67.86353,984.34924,-338.25009,126.32848,1012.5517,-382.34921,-52.84937,909.6568
94,0.775,-197.93556,-108.87985,1012.67493,-182.65907,105.60501,1065.33105,-353.1344,-67.86353,984.34924,-338.25009,126.32848,1012.5517,-382.34921,-52.84937,909.6568
95,0.783,-197.83693,-109.04064,1012.78461,-182.32233,105.27265,1065.06433,-353.1344,-67.86353,984.34924,-338.25009,126.32848,1012.5517,-382.34921,-52.84937,909.6568
96,0.792,-197.93556,-108.87985,1012.67493,-183.04553,104.36623,1065.18726,-353.1344,-67.86353,984.34924,-338.25009,126.32848,1012.5517,-382.34921,-52.84937,909.6568
97,0.8,-197.93556,-108.87985,1012.67493,-183.04553,104.36623,1065.18726,-353.1344,-67.86353,984.34924,-338.28061,125.94955,1012.54285,-382.44565,-52.8414,909.47284
98,0.808,-197.93556,-108.87985,1012.67493,-182.74542,104.10531,1065.39368,-353.1344,-67.86353,984.34924,-338.25009,126.32848,1012.5517,-382.44565,-52.8414,909.47284
99,0.817,-198.06702,-109.12694,1012.72827,-183.2135,104.089,1065.59033,-353.1344,-67.86353,984.34924,-338.28061,125.94955,1012.54285,-382.66003,-52.74831,909.30347
100,0.825,-198.36583,-109.05642,1012.54688,-179.64995,102.56947,1066.36084,-353.53983,-68.08965,984.48401,-338.28061,125.94955,1012.54285,-382.63928,-52.65497,909.43066
101,0.833,-198.11148,-109.24199,1012.49689,-180.95695,102.50095,1066.41614,-353.90216,-68.37242,984.4068,-338.28061,125.94955,1012.54285,-382.76227,-52.35406,909.19867
102,0.842,-198.63391,-109.66035,1012.46582,-180.96378,102.01606,1066.77271,-353.90216,-68.37242,984.4068,-338.28061,125.94955,1012.54285,-383.03217,-52.50759,909.13037
103,0.85,-198.63391,-109.66035,1012.46582,-181.6431,101.77589,1067.19543,-354.15961,-68.47964,984.2616,-338.28061,125.94955,1012.54285,-383.03217,-52.50759,909.13037
104,0.858,-198.63391,-109.66035,1012.46582,-182.82278,101.48029,1067.29309,-354.15961,-68.47964,984.2616,-338.28061,125.94955,1012.54285,-382.97491,-52.78184,908.89276
105,0.867,-198.84973,-109.75972,1012.31934,-183.46585,101.14956,1068.41785,-354.33279,-68.37247,984.17407,-338.52875,125.65723,1012.47614,-382.97491,-52.78184,908.89276
106,0.875,-198.84973,-109.75972,1012.31934,-183.07278,101.38396,1067.59412,-354.6073,-68.74664,983.75085,-338.28061,125.94955,1012.54285,-382.97491,-52.78184,908.89276
107,0.883,-198.77432,-109.83418,1012.18365,-184.74147,101.15038,1067.67615,-354.67664,-68.79386,983.62134,-338.51871,125.54855,1012.21887,-383.14832,-52.54746,908.9281
108,0.892,-199.04958,-109.95104,1012.2381,-184.51399,100.76561,1068.12695,-354.67664,-68.79386,983.62134,-338.51871,125.54855,1012.21887,-383.14832,-52.54746,908.9281
109,0.9,-199.39461,-109.8718,1012.17548,-183.30017,99.75245,1068.34729,-354.45526,-69.06139,983.18396,-338.51871,125.54855,1012.21887,-383.24576,-52.48424,908.75549
110,0.908,-199.39658,-110.32694,1012.06879,-183.42152,99.8584,1068.48828,-354.31186,-68.7124,982.68268,-338.67227,125.25769,1012.27551,-383.24576,-52.48424,908.75549
111,0.917,-199.81041,-110.09022,1012.05658,-183.78986,99.87881,1068.67029,-354.31186,-68.7124,982.68268,-338.67227,125.25769,1012.27551,-383.24576,-52.48424,908.75549
112,0.925,-200.13116,-110.35281,1011.87842,-184.12599,99.72118,1068.69263,-354.63861,-68.56328,982.9259,-338.67227,125.25769,1012.27551,-383.70874,-52.77828,908.58209
113,0.933,-200.54372,-110.59962,1011.67352,-182.26973,100.60973,1068.58838,-355.26434,-68.51247,982.95801,-338.67227,125.25769,1012.27551,-384.19385,-52.18168,908.29791
114,0.942,-200.76498,-110.67417,1011.63208,-183.91441,98.3846,1068.43628,-355.41071,-68.56142,982.54584,-338.67227,125.25769,1012.27551,-385.18057,-51.59383,908.23975
115,0.95,-201.21313,-110.75429,1011.92725,-185.33083,98.35448,1068.41772,-356.22144,-67.81586,982.45477,-338.67227,125.25769,1012.27551,-385.40201,-51.43528,908.11072
116,0.958,-201.49747,-111.12286,1011.51758,-186.15804,97.80299,1068.58337,-356.48749,-68.01701,982.44189,-338.67227,125.25769,1012.27551,-385.67206,-51.21905,907.98987
117,0.967,-201.79028,-111.08968,1011.54169,-185.47966,97.08313,1068.35571,-356.6088,-67.82167,982.50067,-338.67227,125.25769,1012.27551,-385.67206,-51.21905,907.98987
118,0.975,-202.58257,-111.17151,1011.67126,-185.47966,97.08313,1068.35571,-357.75824,-67.54605,982.336,-338.67227,125.25769,1012.27551,-385.83472,-51.40047,907.74792
119,0.983,-202.65176,-111.1865,1011.58691,-184.8721,95.8096,1068.74182,-357.95712,-67.74802,982.34784,-338.67227,125.25769,1012.27551,-385.83472,-51.40047,907.74792
120,0.992,-203.01445,-111.30304,1011.59344,-185.29691,96.275,1069.04578,-358.13974,-67.69932,982.1825,-338.67227,125.25769,1012.27551,-385.83472,-51.40047,907.74792
121,1,-203.34689,-111.34473,1011.71368,-184.8721,95.8096,1068.74182,-358.13974,-67.69932,982.1825,-338.67227,125.25769,1012.27551,-385.83472,-51.40047,907.74792
122,1.008,-203.547,-111.1255,1011.64532,-184.8721,95.8096,1068.74182,-358.18539,-68.13853,981.98676,-338.78891,125.37534,1012.23657,-386.52814,-50.81874,907.77979
123,1.017,-203.91156,-111.2533,1011.61359,-185.381,95.62787,1068.84412,-358.31436,-67.52503,981.92859,-338.78891,125.37534,1012.23657,-386.52814,-50.81874,907.77979
124,1.025,-204.00659,-111.41022,1011.78558,-186.09804,95.27646,1069.26123,-358.50421,-68.1927,981.53699,-339.11346,124.78745,1012.1366,-386.52814,-50.81874,907.77979
125,1.033,-203.85193,-111.71431,1011.8327,-186.09804,95.27646,1069.26123,-358.50421,-68.1927,981.53699,-339.20554,124.76112,1012.04669,-386.52814,-50.81874,907.77979
126,1.042,-203.8428,-111.76601,1011.76129,-184.22046,93.74319,1070.12988,-358.75076,-68.03178,981.39154,-339.87872,125.16154,1012.29248,-386.9545,-50.84338,907.49957
127,1.05,-204.05646,-111.89685,1011.65973,-184.6732,93.66004,1069.80164,-358.75076,-68.03178,981.39154,-339.87872,125.16154,1012.29248,-387.24307,-51.27624,907.1098
128,1.058,-204.41141,-112.52079,1011.59015,-184.6732,93.66004,1069.80164,-358.642,-67.85326,980.79932,-339.87872,125.16154,1012.29248,-387.34396,-51.0977,906.91095
129,1.067,-204.70415,-112.45464,1011.39789,-184.97935,93.42458,1069.77637,-358.90796,-68.05463,980.78644,-339.96841,125.10995,1012.16388,-387.34396,-51.0977,906.91095
130,1.075,-204.70415,-112.45464,1011.39789,-184.9389,93.18679,1069.94006,-358.90796,-68.05463,980.78644,-339.87872,125.16154,1012.29248,-387.34396,-51.0977,906.91095
131,1.083,-205.01575,-112.51506,1011.4068,-181.416,92.60429,1068.66931,-358.90796,-68.05463,980.78644,-340.3851,125.55022,1011.90662,-387.34396,-51.0977,906.91095
132,1.092,-205.26646,-112.86095,1011.48138,-181.60426,92.55245,1069.39307,-359.4364,-68.09369,980.90381,-339.96841,125.10995,1012.16388,-387.34396,-51.0977,906.91095
133,1.1,-205.96913,-113.06823,1011.53821,-180.58698,91.78764,1068.54028,-359.79037,-67.72868,980.84583,-340.23636,124.74129,1012.29572,-387.73679,-50.89724,906.68866
134,1.108,-206.17366,-113.27222,1011.21857,-181.19594,91.59564,1069.79529,-359.60681,-67.93352,980.8584,-340.23636,124.74129,1012.29572,-387.99857,-51.24638,906.71594
135,1.117,-206.92772,-113.55509,1011.56708,-182.08466,91.28008,1069.94287,-359.79037,-67.72868,980.84583,-340.23636,124.74129,1012.29572,-387.99857,-51.24638,906.71594
136,1.125,-206.98936,-113.67761,1011.30164,-181.6494,90.67582,1069.56482,-359.9328,-67.55068,980.85754,-340.23636,124.74129,1012.29572,-388.27908,-51.1468,906.94672
137,1.133,-207.12019,-113.69627,1011.10419,-183.08177,90.07384,1069.52087,-359.8981,-67.46313,980.69794,-340.62985,125.17973,1012.00519,-388.27908,-51.1468,906.94672
138,1.142,-207.5835,-114.12389,1011.05011,-183.95804,89.77607,1069.44214,-360.04053,-67.28512,980.70966,-340.23636,124.74129,1012.29572,-388.93796,-51.28125,906.90033
139,1.15,-207.97433,-114.61743,1010.98517,-183.95804,89.77607,1069.44214,-360.04053,-67.28512,980.70966,-340.45303,124.35326,1012.18933,-388.91995,-51.41425,906.77905
140,1.158,-208.39084,-114.50878,1010.76544,-185.38109,89.74837,1069.42493,-360.44815,-67.79706,980.53113,-340.45303,124.35326,1012.18933,-388.91995,-51.41425,906.77905
141,1.167,-208.57719,-114.63583,1010.88666,-185.10052,89.19135,1069.5675,-360.71854,-67.95383,980.45923,-340.45303,124.35326,1012.18933,-389.16666,-50.70801,906.47064
142,1.175,-208.50212,-114.94789,1010.73883,-185.10052,89.19135,1069.5675,-360.61066,-67.77688,979.86725,-340.23636,124.74129,1012.29572,-389.29321,-50.65331,906.37073
143,1.183,-208.65361,-114.83201,1010.67188,-185.10052,89.19135,1069.5675,-360.53061,-67.99835,979.37805,-340.42767,124.20866,1012.34741,-389.48535,-50.60795,905.88513
144,1.192,-208.79218,-114.66422,1010.33173,-185.10052,89.19135,1069.5675,-360.88141,-68.26002,979.06256,-340.91995,123.26129,1012.48511,-390.21716,-50.04915,905.03766
145,1.2,-208.86523,-115.53921,1010.59985,-185.10052,89.19135,1069.5675,-361.30896,-68.77072,978.67389,-340.91995,123.26129,1012.48511,-390.21716,-50.04915,905.03766
146,1.208,-208.91415,-116.11023,1010.36969,-186.041,89.24203,1070.38489,-361.81967,-69.43129,978.83551,-340.98355,123.5614,1012.35034,-390.21716,-50.04915,905.03766
147,1.217,-209.74393,-116.01833,1010.31134,-186.16907,89.13373,1071.1051,-362.36755,-68.48793,978.78955,-340.89456,123.11657,1012.64319,-390.28009,-50.06205,904.91016
148,1.225,-209.97411,-116.14581,1010.17041,-189.08888,86.99958,1072.11755,-363.22726,-67.80792,978.71228,-341.1561,123.36525,1012.62708,-390.28009,-50.06205,904.91016
149,1.233,-209.77336,-116.36526,1010.23895,-188.99107,86.88614,1072.75024,-363.55075,-68.28353,978.86102,-341.28711,123.09584,1012.71814,-390.28009,-50.06205,904.91016
