Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
41,0.333,357.50504,370.33762,1225.45349,412.26334,337.31479,1148.91284,446.75665,282.56573,1223.10461
42,0.342,357.13159,370.35828,1225.43237,411.37057,338.17371,1149.08984,447.28226,283.49496,1223.68848
43,0.35,356.82834,370.59033,1225.21252,410.34503,337.50665,1149.98975,447.62311,283.89099,1223.86975
44,0.358,356.56079,371.17615,1225.36145,410.26782,337.40921,1150.10242,447.11044,285.16333,1224.2207
45,0.367,356.3226,371.15042,1225.4032,409.78644,337.02884,1150.2605,447.09933,285.90042,1224.42639
46,0.375,356.01471,371.26834,1225.47656,409.82925,337.77258,1150.28174,447.09933,285.90042,1224.42639
47,0.383,356.00067,371.55792,1226.13501,409.83878,337.83051,1150.70679,446.92218,285.8248,1224.52246
48,0.392,354.5896,370.69171,1224.42834,409.23746,337.18402,1152.13794,446.67236,285.56512,1225.61133
49,0.4,354.5896,370.69171,1224.42834,408.85886,337.14667,1152.42358,447.15427,285.99905,1226.26147
50,0.408,354.5896,370.69171,1224.42834,409.54422,338.03546,1152.45081,446.46445,285.9776,1226.1322
51,0.417,354.5896,370.69171,1224.42834,409.25488,338.58017,1152.99634,445.66199,285.41492,1226.21948
52,0.425,354.86679,370.63745,1224.51843,409.25488,338.58017,1152.99634,445.15387,285.3269,1226.33093
53,0.433,355.23795,371.16397,1226.51904,409.42603,338.54645,1153.02393,444.715,283.87286,1225.651
54,0.442,354.32037,370.25314,1225.26489,409.25488,338.58017,1152.99634,443.55457,280.95151,1225.44128
55,0.45,354.32037,370.25314,1225.26489,408.15692,337.52228,1153.08765,443.56534,280.6416,1225.27698
56,0.458,354.3855,370.5885,1225.53308,408.14905,337.95758,1152.48242,444.08594,282.04239,1225.40247
57,0.467,354.34863,370.02737,1224.75977,408.14905,337.95758,1152.48242,443.67438,281.81689,1224.98242
58,0.475,354.11703,370.08057,1224.66504,407.681,337.60355,1150.92151,443.6008,281.89917,1224.18005
59,0.483,354.11703,370.08057,1224.66504,407.64917,336.98071,1150.54565,443.35297,282.2337,1223.60742
60,0.492,354.43353,370.1217,1224.51697,407.61295,337.51721,1149.4364,443.73376,282.09561,1223.4104
61,0.5,354.36838,369.78629,1224.24854,407.62363,337.92303,1148.93188,443.63519,282.16843,1223.31775
62,0.508,354.63901,369.69931,1224.03491,407.62363,337.92303,1148.93188,443.7215,282.37851,1222.90051
63,0.517,354.96686,369.96722,1223.88293,407.55457,337.59238,1148.52124,443.9003,282.54327,1222.32568
64,0.525,355.22083,371.40262,1225.69592,407.07904,338.2883,1148.51636,444.01227,284.20374,1222.5542
65,0.533,355.18237,371.67563,1225.53967,406.81299,337.99695,1148.54321,444.69382,285.24155,1222.83142
66,0.542,355.00717,371.70248,1225.58203,406.8754,337.44727,1148.54004,445.17841,285.82242,1222.93933
67,0.55,355.08594,370.90155,1223.89551,406.8754,337.44727,1148.54004,445.27631,286.31696,1222.82581
68,0.558,355.00717,371.70248,1225.58203,406.8754,337.44727,1148.54004,445.25446,286.22244,1222.94592
69,0.567,354.92929,371.79715,1225.77429,406.8754,337.44727,1148.54004,445.31845,286.42026,1223.31921
70,0.575,355.07791,371.99683,1225.55481,406.8754,337.44727,1148.54004,445.22055,285.92569,1223.43274
71,0.583,354.75,371.73578,1225.86462,406.78595,337.24747,1148.7561,444.99323,285.86374,1223.51147
72,0.592,354.72992,370.86829,1224.03088,406.90201,336.69019,1148.60925,444.186,284.87579,1223.47302
73,0.6,354.72992,370.86829,1224.03088,406.90201,336.69019,1148.60925,443.70029,283.15561,1223.40649
74,0.608,354.28616,370.69547,1223.80566,407.01843,336.39905,1148.74719,443.63519,282.16843,1223.31775
75,0.617,354.14584,370.51889,1224.20313,407.01843,336.39905,1148.74719,443.01837,282.28485,1223.54211
76,0.625,353.80933,369.30603,1223.77295,407.01843,336.39905,1148.74719,442.93777,282.09119,1223.1853
77,0.633,353.80933,369.30603,1223.77295,407.01843,336.39905,1148.74719,442.15839,282.23654,1222.69299
78,0.642,352.97949,368.91339,1223.51147,407.01843,336.39905,1148.74719,442.0723,281.23608,1221.35364
79,0.65,352.91412,368.57794,1223.24304,406.85168,336.97766,1148.32715,442.0723,281.23608,1221.35364
80,0.658,353.02124,367.93979,1222.91089,406.50421,337.06583,1148.05933,442.0723,281.23608,1221.35364
81,0.667,353.02124,367.93979,1222.91089,406.15475,337.21893,1147.74097,442.0723,281.23608,1221.35364
82,0.675,353.02124,367.93979,1222.91089,405.936,336.9541,1147.97046,442.04022,281.32764,1221.23694
83,0.683,353.02124,367.93979,1222.91089,405.48541,336.80472,1147.35779,442.24213,281.89044,1220.72107
84,0.692,352.42679,368.67334,1223.08435,405.30545,336.91046,1147.48633,442.36331,281.82159,1220.57019
85,0.7,352.19147,369.64987,1222.276,405.17999,336.74612,1147.50232,442.2905,282.91772,1220.60376
86,0.708,351.87909,370.02963,1222.79199,405.26456,337.91675,1147.63403,442.4035,284.40588,1220.50671
87,0.717,351.87909,370.02963,1222.79199,404.71021,338.70129,1147.7478,442.43878,284.45047,1220.66833
88,0.725,353.26315,371.52054,1223.04785,403.83023,338.38333,1147.94275,442.43039,284.9411,1220.79688
89,0.733,353.26315,371.52054,1223.04785,404.29712,338.8479,1147.73962,442.53699,285.86411,1221.45288
90,0.742,353.26315,371.52054,1223.04785,403.68552,338.40997,1147.95837,442.53699,285.86411,1221.45288
91,0.75,352.94617,371.54538,1223.3905,403.88998,338.45587,1148.22388,442.35962,285.7883,1221.54895
92,0.758,352.94617,371.54538,1223.3905,403.87186,338.32257,1148.41675,442.35962,285.7883,1221.54895
93,0.767,352.67734,371.38788,1223.68982,403.87186,338.32257,1148.41675,442.57571,285.71481,1222.396
94,0.775,352.16806,371.39301,1223.75513,404.21716,338.80032,1148.45032,442.38797,284.30832,1223.19067
95,0.783,352.16806,371.39301,1223.75513,403.71823,338.36914,1148.7323,442.1619,284.50201,1223.50671
96,0.792,352.41235,371.33499,1223.85901,404.03555,338.18121,1149.18738,441.57193,284.05322,1223.63806
97,0.8,351.69901,370.84723,1223.97424,404.0296,337.23138,1149.62524,440.9668,283.88657,1223.14661
98,0.808,350.73322,369.96252,1223.99121,405.31763,337.784,1149.45007,441.01843,282.68384,1223.11694
99,0.817,351.22214,369.96231,1223.91724,405.31763,337.784,1149.45007,440.49704,281.98566,1223.40491
100,0.825,351.22214,369.96231,1223.91724,405.43683,337.69568,1149.54114,440.28568,281.81735,1223.05396
101,0.833,352.58575,369.25354,1222.50427,404.82117,336.78275,1149.70007,440.28189,281.63345,1222.72375
102,0.842,352.60373,368.98026,1222.32263,404.70151,336.87567,1149.61462,440.21771,281.43491,1222.34985
103,0.85,352.60373,368.98026,1222.32263,405.35941,338.08475,1149.15186,440.21771,281.43491,1222.34985
104,0.858,352.65045,369.01929,1221.56409,405.70468,337.89117,1148.91223,440.20392,281.06155,1222.15454
105,0.867,352.61813,369.42737,1222.19958,405.29807,337.84702,1148.23755,440.53104,281.89746,1222.11157
106,0.875,352.73895,369.60684,1221.96887,405.29807,337.84702,1148.23755,440.91043,282.05408,1221.91309
107,0.883,351.91525,369.69379,1221.67212,405.04541,337.65765,1147.87585,440.89038,283.76495,1221.84021
108,0.892,351.67493,370.16382,1220.64233,405.04541,337.65765,1147.87585,441.30942,284.69965,1221.31079
109,0.9,352.18121,371.08054,1220.50427,404.55792,338.59164,1148.05408,441.5896,285.57507,1221.06311
110,0.908,351.85849,371.87189,1220.30896,404.10532,338.67508,1148.05713,442.28934,286.43011,1221.18457
111,0.917,351.98526,372.65851,1220.61157,404.10532,338.67508,1148.05713,442.70227,287.05313,1221.16418
112,0.925,351.974,373.23853,1220.52356,404.10532,338.67508,1148.05713,443.80829,288.09381,1221.8634
113,0.933,351.85876,373.27817,1220.32312,404.10532,338.67508,1148.05713,443.4455,288.91205,1222.43994
114,0.942,351.85876,373.27817,1220.32312,404.00601,339.40637,1147.9082,443.30118,289.27753,1223.03406
115,0.95,351.603,373.42426,1220.35986,404.00601,339.40637,1147.9082,443.30118,289.27753,1223.03406
116,0.958,351.59766,373.71301,1220.26563,404.00601,339.40637,1147.9082,443.30118,289.27753,1223.03406
117,0.967,351.44394,373.79324,1220.2041,404.00601,339.40637,1147.9082,442.86722,289.00723,1223.57422
118,0.975,351.2995,373.49796,1220.36694,404.45853,339.32297,1147.90515,442.1478,288.04608,1223.60205
119,0.983,351.2995,373.49796,1220.36694,404.00601,339.40637,1147.9082,441.27383,287.13434,1223.21143
120,0.992,350.55161,373.07599,1219.75903,404.00601,339.40637,1147.9082,441.05396,286.3855,1222.49524
121,1,350.84311,372.33716,1219.4353,404.00601,339.40637,1147.9082,440.58527,285.78217,1222.45337
122,1.008,350.4744,371.95856,1219.22119,403.83456,339.44016,1147.88062,440.37177,285.37134,1222.60535
123,1.017,349.92569,370.90634,1218.44653,403.67438,339.90915,1147.62695,440.19583,285.08316,1222.02759
124,1.025,349.76434,370.86038,1218.55054,402.44815,339.44424,1147.50256,439.65335,284.74313,1221.24963
125,1.033,349.76434,370.86038,1218.55054,403.21454,339.91888,1146.55066,438.98727,285.04016,1220.88293
126,1.042,349.47375,370.37469,1218.04724,403.42276,339.44705,1145.70251,438.987,284.83383,1220.56287
127,1.05,349.63513,370.42065,1217.94324,403.42276,339.44705,1145.70251,439.13644,285.41129,1220.58154
128,1.058,348.89075,370.42447,1218.12549,402.56476,339.4809,1145.58411,439.51694,286.72095,1220.20093
129,1.067,348.89075,370.42447,1218.12549,402.4548,339.42657,1145.13013,439.51694,286.72095,1220.20093
130,1.075,348.45703,370.26306,1217.98047,401.59314,339.30817,1145.3208,440.06824,286.77548,1220.40198
131,1.083,348.54599,371.57361,1217.82605,401.55405,339.21472,1145.43152,440.35956,287.30368,1220.63623
132,1.092,348.11209,371.41211,1217.68103,401.509,339.13464,1145.52844,440.72269,288.06381,1220.3678
133,1.1,348.3822,372.1489,1217.68335,401.44144,339.19458,1145.70496,440.65466,289.34204,1220.73059
134,1.108,349.134,373.81873,1217.31628,402.02545,339.54761,1145.56482,440.6683,290.3699,1221.63892
135,1.117,349.13593,374.6983,1217.80212,402.02545,339.54761,1145.56482,440.6683,290.3699,1221.63892
136,1.125,349.13593,374.6983,1217.80212,401.89294,339.72113,1146.21106,440.6683,290.3699,1221.63892
137,1.133,348.69699,374.95551,1218.50598,401.90192,339.8862,1146.51563,440.64133,289.95404,1222.09497
138,1.142,348.69699,374.95551,1218.50598,402.30426,340.29926,1147.04883,439.59167,287.62219,1222.58472
139,1.15,348.5079,375.02289,1219.07202,401.57999,339.78409,1147.68835,439.12277,287.42426,1222.78967
140,1.158,349.26736,373.78516,1219.46118,402.43671,339.60654,1146.64685,439.78445,288.45966,1223.34216
141,1.167,349.31439,373.56671,1219.32019,403.48969,339.87967,1147.67053,438.68695,286.31924,1223.49524
142,1.175,349.54242,372.80356,1219.59009,403.58594,339.79645,1147.75732,439.2854,287.66635,1223.8479
143,1.183,348.87427,370.99356,1218.9823,403.58594,339.79645,1147.75732,439.36365,286.79639,1223.09216
144,1.192,349.0145,370.93225,1218.83899,403.58594,339.79645,1147.75732,439.48987,286.07852,1222.68921
145,1.2,349.0145,370.93225,1218.83899,403.48969,339.87967,1147.67053,438.65439,286.42273,1222.52966
146,1.208,349.17581,370.97824,1218.73511,403.34845,340.14691,1147.00525,438.22693,285.91599,1221.45642
147,1.217,349.17581,370.97824,1218.73511,403.01578,340.18869,1146.97852,438.35861,285.75772,1221.45166
148,1.225,349.17581,370.97824,1218.73511,403.35596,339.9101,1146.20923,438.33749,285.62445,1220.77515
149,1.233,349.17581,370.97824,1218.73511,402.51727,338.84222,1146.2052,438.29434,286.19623,1220.56506
150,1.242,348.81693,370.80997,1218.56091,401.59314,339.30817,1145.3208,438.38239,286.69598,1219.81262
151,1.25,348.52988,371.77795,1218.14441,402.18991,339.88574,1144.96118,438.07205,287.16,1219.7511
152,1.258,347.90158,371.64389,1217.97534,401.6055,339.48755,1144.97583,437.90997,287.79193,1219.0824
153,1.267,347.90158,371.64389,1217.97534,401.81232,340.41476,1144.24487,438.14597,287.81348,1219.05505
154,1.275,347.37717,373.14001,1217.43201,401.32602,340.41064,1143.74597,438.05814,288.82138,1219.19971
155,1.283,347.70694,374.36063,1217.20508,401.18005,340.57587,1143.98218,439.47787,290.89166,1219.26501
156,1.292,347.60611,374.87177,1217.24048,400.9978,341.0303,1143.96533,438.98746,290.93851,1219.28235
157,1.3,347.53265,375.1557,1217.29028,400.9978,341.0303,1143.96533,439.31656,291.8031,1219.50842
158,1.308,347.04953,375.95096,1217.1228,400.9151,341.37347,1143.20557,439.14182,291.76044,1219.56287
159,1.317,347.04953,375.95096,1217.1228,400.9978,341.0303,1143.96533,438.97916,291.19464,1219.92615
160,1.325,346.61099,375.96231,1217.1178,400.4986,340.92041,1144.35522,438.97916,291.19464,1219.92615
161,1.333,346.61099,375.96231,1217.1178,401.18005,340.57587,1143.98218,438.77969,291.21625,1219.95227
162,1.342,346.83536,375.48346,1217.25952,400.50836,340.1149,1144.59143,437.81375,289.53897,1219.43408
163,1.35,347.16779,374.88303,1217.23547,401.18005,340.57587,1143.98218,437.41013,288.57758,1219.30676
164,1.358,347.60611,374.87177,1217.24048,401.13297,340.38202,1144.36902,437.41895,287.83859,1219.09985
165,1.367,346.81894,373.45642,1217.50024,401.2453,340.30542,1144.22839,437.23721,287.45844,1219.23376
166,1.375,347.0845,373.25867,1217.3147,401.29236,340.49924,1143.84155,443.17169,286.84268,1218.89697
167,1.383,347.18475,372.32309,1217.57117,401.29236,340.49924,1143.84155,442.22369,285.73392,1219.08008
168,1.392,347.353,371.9303,1217.51355,401.07315,340.30807,1143.604,437.37939,287.26498,1219.65039
169,1.4,347.74066,371.61813,1217.66931,401.07315,340.30807,1143.604,438.61218,287.23837,1219.51611
170,1.408,347.74066,371.61813,1217.66931,401.79306,340.51138,1142.80811,437.17285,287.59235,1219.50354
171,1.417,347.68259,371.97287,1217.37915,401.86047,340.25104,1142.44348,437.36191,286.69241,1218.50391
172,1.425,347.62366,371.77557,1217.08948,401.54028,340.37,1142.42065,437.48679,287.34991,1218.2887
173,1.433,346.96088,372.2511,1216.49146,401.22839,340.54379,1142.5542,436.80481,287.61823,1217.94873
174,1.442,346.67294,372.22101,1216.17212,400.24316,340.44522,1142.65564,436.70587,287.96738,1217.59131
175,1.45,346.56857,372.36511,1215.82483,400.4491,340.871,1141.9845,436.67023,288.54272,1217.76721
176,1.458,345.7457,372.79965,1215.62341,399.34537,339.61484,1142.61963,436.81723,288.74896,1217.5061
177,1.467,345.61655,372.68393,1215.28992,398.57629,340.11548,1142.30737,436.74719,289.84494,1217.54041
178,1.475,345.40262,373.12326,1215.3252,398.09744,339.82062,1142.77734,437.0361,289.95453,1217.77734
179,1.483,345.20615,373.99243,1215.39441,397.66821,339.93045,1142.54041,437.0361,289.95453,1217.77734
180,1.492,344.81195,374.41821,1215.29346,398.00238,339.80811,1142.41931,437.0361,289.95453,1217.77734
181,1.5,344.6507,374.37228,1215.39734,397.79199,340.06168,1142.6012,436.95355,289.9476,1218.41284
182,1.508,344.6507,374.37228,1215.39734,397.79199,340.06168,1142.6012,436.97418,289.84027,1218.54907
183,1.517,344.6507,374.37228,1215.39734,397.6615,339.58807,1142.90381,436.97418,289.84027,1218.54907
184,1.525,344.49673,374.11557,1215.52393,397.4176,339.4136,1143.57153,435.90643,289.78668,1219.0127
185,1.533,344.63046,374.04056,1215.60889,397.4176,339.4136,1143.57153,435.99936,288.32495,1218.96753
186,1.542,344.63046,374.04056,1215.60889,397.74747,339.58731,1143.21619,435.75555,288.32394,1218.96851
187,1.55,344.84454,373.74167,1215.93201,397.6615,339.58807,1142.90381,435.52185,287.83646,1218.88708
188,1.558,345.13596,373.0314,1215.83105,397.54211,339.67661,1142.81299,434.8895,287.327,1218.1217
189,1.567,345.23804,372.27686,1216.08875,397.75256,339.42307,1142.63098,434.20996,286.66028,1217.15845
190,1.575,345.50363,372.07895,1215.90308,397.15155,339.46881,1142.05164,434.08063,284.79108,1216.63257
191,1.583,345.60815,371.93481,1216.25061,397.15155,339.46881,1142.05164,433.82843,284.6156,1216.66565
192,1.592,345.76846,371.86591,1216.32043,397.40918,339.68976,1141.59778,433.82843,284.6156,1216.66565
193,1.6,345.43735,372.04736,1215.48083,397.62085,339.53201,1141.27332,433.91977,284.74356,1216.44434
194,1.608,345.43735,372.04736,1215.48083,397.62085,339.53201,1141.27332,433.80093,284.74789,1216.12793
195,1.617,345.37143,370.69388,1214.87317,397.62085,339.53201,1141.27332,434.36078,284.75327,1215.46973
196,1.625,345.52167,370.56848,1214.4613,397.95648,339.91672,1141.37415,434.72891,285.15994,1215.32813
197,1.633,345.58295,370.74841,1214.34631,397.62085,339.53201,1141.27332,434.58948,285.43405,1215.49329
198,1.642,345.42444,370.82593,1214.26282,397.16177,339.27429,1141.75037,434.10797,286.58789,1215.4231
199,1.65,345.22906,371.13193,1213.94531,397.16177,339.27429,1141.75037,434.77606,287.06619,1215.63708
200,1.658,345.22906,371.13193,1213.94531,397.39993,339.52606,1141.29309,436.08154,287.87503,1216.41589
201,1.667,345.22906,371.13193,1213.94531,397.13309,339.14096,1141.44214,436.67093,287.85669,1216.8938
202,1.675,345.49344,371.56116,1214.58252,397.06793,338.84177,1141.06982,437.5817,287.18777,1216.17224
203,1.683,345.34381,371.54749,1214.66211,397.20123,336.97729,1141.198,437.06207,288.59048,1217.97778
204,1.692,345.21786,372.20679,1215.09094,397.43491,336.96939,1141.93823,438.03619,287.23691,1216.62854
205,1.7,345.31769,371.71255,1215.17896,396.9903,336.96872,1143.12561,437.41895,287.93179,1218.92529
206,1.708,345.19794,372.06451,1215.18372,397.82715,337.46506,1142.83398,437.17285,287.59235,1219.50354
207,1.717,345.7608,371.66318,1215.81287,398.20001,337.58646,1143.83496,437.17285,287.59235,1219.50354
208,1.725,345.71283,371.61758,1215.90088,398.13028,337.32117,1143.59387,437.11163,287.28781,1219.77185
209,1.733,345.18839,371.64188,1216.13855,398.32178,337.29358,1143.61316,436.55435,287.20215,1219.72876
210,1.742,345.32123,370.87796,1216.74365,398.81363,337.17654,1143.56262,435.79248,285.50272,1219.4104
211,1.75,345.32123,370.87796,1216.74365,398.32178,337.29358,1143.61316,434.85397,285.01791,1219.30835
212,1.758,345.53842,370.57266,1216.79382,398.34396,336.54532,1143.40881,434.70764,283.82642,1218.7406
213,1.767,345.51428,370.45807,1216.53931,398.1524,336.57288,1143.3894,434.22061,283.46564,1217.99158
214,1.775,344.58664,369.36932,1216.37964,397.72104,336.1655,1142.7085,434.50256,283.73157,1217.33264
215,1.783,344.479,369.11316,1216.04114,397.1413,335.79349,1141.96167,434.77832,283.47803,1216.68335
216,1.792,344.78928,369.16159,1215.62805,397.20123,336.97729,1141.198,435.01801,283.41611,1216.12573
217,1.8,345.18311,370.07446,1215.02026,397.06125,337.06525,1141.13232,435.03555,283.47217,1215.99915
218,1.808,345.07693,370.20078,1214.87048,396.82886,337.67645,1140.56787,434.65271,284.54602,1215.07288
219,1.817,345.10797,370.76389,1214.58728,396.39398,338.28882,1140.57593,434.99045,283.98221,1213.6416
220,1.825,344.8425,371.20026,1214.3916,396.16739,338.28641,1140.38477,435.11057,284.95987,1214.87512
221,1.833,344.38162,371.38077,1214.45886,396.16739,338.28641,1140.38477,434.71515,285.79944,1214.76538
222,1.842,344.31064,371.53223,1214.54858,396.16739,338.28641,1140.38477,435.34167,286.80408,1214.86218
223,1.85,344.31064,371.53223,1214.54858,396.16739,338.28641,1140.38477,435.33533,286.77484,1214.97021
224,1.858,344.31064,371.53223,1214.54858,396.05539,338.24991,1140.45947,436.48462,287.43509,1215.19373
225,1.867,344.31064,371.53223,1214.54858,396.0578,337.88928,1140.54675,436.95432,287.4679,1215.20691
226,1.875,344.58127,371.62872,1215.14465,396.15906,337.28259,1140.88782,435.1788,287.42685,1215.32349
227,1.883,344.487,371.77881,1215.40454,396.38571,337.285,1141.07898,436.74417,288.34476,1216.8606
228,1.892,344.59625,371.76971,1215.90308,396.93216,337.08899,1141.93591,437.12839,288.24738,1217.65601
229,1.9,344.62875,371.10742,1217.0293,397.08417,337.08997,1142.42651,437.24854,287.6698,1219.04785
230,1.908,344.38226,370.95099,1217.51318,396.83716,336.69058,1143.84534,437.11163,287.28781,1219.77185
231,1.917,345.19534,370.4921,1218.0708,396.79666,336.01953,1144.98584,436.89496,287.07571,1220.2356
232,1.925,345.81091,370.4639,1218.57996,397.56857,336.44162,1145.04565,435.80219,285.80917,1220.92871
233,1.933,345.71973,370.83511,1219.24805,398.29401,335.43811,1145.55823,435.59134,285.77597,1221.2522
234,1.942,345.64883,370.98648,1219.33752,398.60843,334.9057,1145.87292,434.69806,284.49741,1221.85059
235,1.95,345.56018,370.79401,1219.43823,399.00092,334.99005,1146.18005,434.00024,284.09143,1222.11316
236,1.958,345.8689,370.61838,1219.58313,399.0867,334.9252,1146.91748,434.02365,283.61551,1222.07642
237,1.967,345.73181,370.19888,1219.08301,399.91483,334.69974,1146.79382,433.69891,283.00708,1221.87012
238,1.975,345.82693,369.91922,1219.25159,399.97568,334.50708,1146.46094,434.42682,282.41513,1221.9093
239,1.983,345.88461,369.73792,1219.13428,400.44501,335.50522,1145.87634,435.96594,281.46573,1220.8313
240,1.992,346.35959,369.77969,1219.08508,400.44501,335.50522,1145.87634,436.5278,281.83478,1220.7428
241,2,346.49988,369.71838,1218.94165,400.58707,335.58368,1145.78101,436.84464,282.08847,1220.44971
242,2.008,347.29053,370.06274,1218.66162,400.51709,335.96155,1145.62341,436.74222,282.22272,1220.24353
243,2.017,347.42694,370.33725,1218.45129,400.3302,336.66327,1144.48352,436.23364,283.26645,1219.87866
244,2.025,347.90512,370.22455,1218.16785,400.34396,337.31821,1144.19421,437.18832,284.14093,1219.18506
245,2.033,347.80478,370.29913,1218.07617,399.67734,336.77505,1143.87219,437.25919,284.23862,1218.84314
246,2.042,347.80478,370.29913,1218.07617,399.04767,336.43359,1143.76318,437.87662,283.60941,1217.84424
247,2.05,347.61105,370.36823,1218.0127,398.83594,336.42825,1143.35828,438.17838,284.05435,1217.34802
248,2.058,347.39017,370.2572,1217.62756,398.28867,335.94839,1142.7644,438.17838,284.05435,1217.34802
249,2.067,346.73145,370.1171,1217.56909,398.60211,336.00763,1141.8573,438.08209,284.3179,1216.78186
250,2.075,346.61224,370.41077,1217.41565,397.50204,336.07538,1141.53503,438.62604,284.38947,1216.60278
251,2.083,346.36911,370.30472,1217.24463,397.50189,335.80838,1141.24939,438.62604,284.38947,1216.60278
252,2.092,346.36911,370.30472,1217.24463,397.50189,335.80838,1141.24939,438.285,284.18167,1216.62158
253,2.1,346.36911,370.30472,1217.24463,397.61261,335.84586,1141.17395,438.285,284.18167,1216.62158
254,2.108,346.36911,370.30472,1217.24463,397.50189,335.80838,1141.24939,438.285,284.18167,1216.62158
255,2.117,346.36911,370.30472,1217.24463,397.78986,335.82227,1141.15283,437.53732,283.82364,1216.17041
256,2.125,346.3876,370.03128,1217.0625,397.78986,335.82227,1141.15283,436.94147,283.34769,1216.02844
