Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
24,0.192,513.77765,-212.99974,1188.15515,498.75146,-188.81548,1222.94763,487.48691,-158.22801,1235.94336,494.0614,-129.72545,1253.14844,513.52246,-139.7464,1173.37622,508.61115,-100.12189,1163.23706,505.0452,-62.81525,1154.70923
25,0.2,513.39551,-212.57893,1188.14795,498.67142,-188.40411,1222.74097,487.16385,-158.508,1236.16699,493.64746,-129.62837,1253.2854,516.33429,-140.50662,1174.17151,507.78885,-100.19431,1163.0061,504.68164,-62.69309,1154.9115
26,0.208,513.57147,-212.33763,1188.71448,498.2695,-188.35728,1223.00281,486.99185,-158.65302,1236.50427,493.64746,-129.62837,1253.2854,516.33429,-140.50662,1174.17151,504.33035,-98.25874,1163.25684,504.16568,-61.93775,1155.18445
27,0.217,512.66144,-211.93417,1188.55286,497.73703,-187.81776,1222.71228,486.99185,-158.65302,1236.50427,493.33347,-129.69295,1253.46631,516.38959,-139.58345,1174.87427,505.1217,-97.29869,1163.3573,503.30933,-60.84488,1155.4967
28,0.225,512.01001,-211.89592,1188.37268,497.73703,-187.81776,1222.71228,486.28787,-158.2256,1236.46448,492.95627,-129.72777,1254.36584,516.01654,-139.2545,1175.28809,504.58435,-97.04288,1163.84973,502.85773,-61.17866,1156.00317
29,0.233,511.70294,-211.88203,1188.50342,497.44873,-187.71086,1222.95105,485.72885,-158.58536,1237.45935,490.84283,-128.83275,1254.26807,515.14148,-137.8622,1175.22217,503.94788,-96.96139,1164.22534,501.7449,-60.1877,1156.97461
30,0.242,511.07849,-211.38884,1189.09875,497.20178,-188.04726,1223.20837,484.03906,-158.07253,1237.35364,490.92932,-128.60626,1254.80322,513.58789,-137.03633,1176.00415,500.15134,-96.15477,1164.58813,501.26529,-59.97039,1157.10925
31,0.25,511.48441,-211.02864,1188.94116,496.72162,-187.05737,1223.78003,483.62885,-157.77971,1237.9436,490.60422,-128.51762,1255.06848,514.42316,-136.85341,1175.59485,499.95493,-96.04252,1164.86646,500.19708,-59.47668,1158.02759
32,0.258,511.13922,-210.21698,1188.52283,495.29382,-186.67436,1223.80322,482.62082,-157.94675,1238.61389,490.12534,-128.17912,1255.35901,514.42316,-136.85341,1175.59485,499.70795,-95.60726,1165.77893,498.85101,-59.67439,1158.41272
33,0.267,510.84393,-209.73335,1188.86938,494.78802,-186.18956,1223.91394,482.25214,-158.1179,1238.83911,489.54169,-128.44524,1255.74939,513.31024,-136.5479,1176.19971,501.34146,-95.62806,1166.11096,497.69217,-58.33105,1158.34973
34,0.275,510.4812,-209.43802,1189.18091,494.48627,-186.187,1224.30115,482.25214,-158.1179,1238.83911,489.2312,-128.3658,1255.91992,512.39294,-136.16875,1176.67773,501.07449,-94.84149,1166.74719,497.37436,-58.22701,1158.59155
35,0.283,510.12451,-209.11726,1189.93872,494.49026,-185.3069,1224.4425,482.25214,-158.1179,1238.83911,489.15179,-128.43956,1256.31934,512.55603,-135.77258,1177.29773,501.09735,-94.69965,1166.97083,497.20581,-57.57404,1158.74219
36,0.292,509.97995,-208.97899,1190.40625,494.33029,-185.26581,1224.38892,482.1084,-157.72313,1238.72961,489.12384,-128.5894,1256.46692,512.55603,-135.77258,1177.29773,500.83292,-94.18498,1166.9104,497.37531,-57.22785,1158.95947
37,0.3,510.39954,-208.7117,1191.30347,494.33029,-185.26581,1224.38892,481.90366,-156.85046,1238.71875,489.15643,-128.37883,1257.2428,512.67163,-135.63132,1177.67444,500.83426,-93.77723,1167.09204,497.39001,-57.12607,1159.31311
38,0.308,509.85529,-208.61005,1191.0144,494.33029,-185.26581,1224.38892,481.92007,-156.32143,1238.93884,489.04279,-128.50285,1257.37512,512.80518,-135.80653,1177.98352,500.96069,-93.55412,1167.62976,497.39001,-57.12607,1159.31311
39,0.317,509.97055,-208.54472,1191.06128,494.33029,-185.26581,1224.38892,481.92007,-156.32143,1238.93884,489.01413,-128.70876,1257.4895,512.97998,-135.743,1178.19824,501.0206,-93.38348,1167.8833,497.40964,-56.98972,1159.78442
40,0.325,510.44617,-208.23305,1191.73608,494.83868,-185.27815,1224.70203,482.19516,-156.614,1239.44617,489.16254,-128.23395,1257.22656,513.0625,-135.49969,1178.27856,501.2009,-93.4196,1167.85559,497.88986,-56.57389,1160.00549
41,0.333,509.77612,-208.7384,1191.54651,494.91879,-185.68933,1224.90845,482.45142,-157.57533,1240.20984,489.51624,-128.06511,1257.07141,511.87128,-135.20224,1178.4281,501.2009,-93.4196,1167.85559,498.45502,-56.43636,1159.7832
42,0.342,511.13644,-209.20207,1191.14832,495.83218,-185.84131,1225.24658,482.63614,-157.62012,1239.92554,489.69669,-127.77438,1256.99597,512.03351,-135.29451,1178.17664,500.10083,-93.96151,1167.80933,497.63437,-55.91391,1159.27881
43,0.35,511.57388,-209.64343,1190.93188,495.83218,-185.84131,1225.24658,482.86188,-157.55777,1239.86243,489.93677,-127.72968,1256.97314,514.18262,-135.54823,1177.97778,500.21271,-94.43168,1167.43396,499.56912,-56.18621,1159.59607
44,0.358,512.23267,-209.786,1191.24841,496.13077,-186.44522,1225.15552,484.57028,-157.25667,1239.8645,490.30545,-128.16888,1256.14539,514.55994,-136.04079,1178.08093,500.97858,-95.21754,1167.56702,500.18585,-57.32166,1159.12573
45,0.367,512.4679,-210.17642,1190.77112,496.77011,-186.54999,1225.07703,484.71036,-157.34879,1239.6488,490.92471,-128.37085,1255.90686,514.94482,-136.22285,1177.84155,500.24277,-95.2202,1166.87354,500.28067,-57.759,1159.04089
46,0.375,512.87952,-210.22499,1190.86218,497.48007,-187.16872,1225.10486,486.65918,-157.47433,1238.7384,493.28397,-128.95699,1255.79333,515.83612,-136.59906,1177.25916,503.88687,-95.68526,1166.61633,503.02081,-57.85105,1158.36938
47,0.383,513.05188,-210.18639,1190.86963,498.13626,-187.47586,1224.68567,486.65918,-157.47433,1238.7384,493.50726,-128.65068,1255.54663,516.40338,-137.19283,1176.99524,504.8989,-95.15514,1165.29358,503.4454,-58.45487,1157.85339
48,0.392,513.61249,-210.89,1190.86267,498.17673,-187.81323,1224.54736,487.14017,-158.02879,1238.47729,493.74722,-128.60637,1255.52417,516.34271,-137.49492,1176.83008,503.88959,-95.33167,1164.00317,503.54071,-58.89238,1157.76868
49,0.4,513.21155,-211.39946,1190.32373,498.26312,-188.09795,1224.06726,487.14017,-158.02879,1238.47729,493.69122,-128.64012,1255.19702,515.61902,-137.43706,1176.26904,503.45975,-94.61539,1163.40332,503.80347,-59.86925,1156.41064
50,0.408,514.18915,-211.07318,1189.61218,498.62918,-187.9826,1223.57275,487.47989,-158.16306,1238.229,494.13248,-128.39128,1254.58997,516.38849,-138.65411,1176.24377,505.26495,-95.21396,1162.89783,504.34518,-60.35866,1155.93604
51,0.417,514.01923,-211.19762,1189.48438,498.55847,-187.32571,1223.32813,487.55664,-158.09148,1237.24939,494.39944,-128.51909,1253.73242,516.81427,-139.1936,1175.82275,506.33548,-96.67309,1164.12463,504.34518,-60.35866,1155.93604
52,0.425,514.01923,-211.19762,1189.48438,498.75223,-187.84912,1223.21033,487.55664,-158.09148,1237.24939,494.66357,-128.45627,1253.37927,516.81427,-139.1936,1175.82275,504.24918,-96.64348,1164.06458,504.34518,-60.35866,1155.93604
53,0.433,514.01923,-211.19762,1189.48438,498.75223,-187.84912,1223.21033,487.6713,-158.06816,1236.8252,494.71283,-128.47078,1253.24084,516.97406,-139.42795,1174.59326,506.49554,-96.84013,1163.38843,504.24548,-60.57153,1155.72144
54,0.442,513.79242,-211.07117,1188.67627,498.75223,-187.84912,1223.21033,487.5668,-157.8732,1236.31848,494.75357,-128.1058,1252.8595,516.60834,-139.19031,1174.30066,505.9277,-97.05403,1163.13684,503.33194,-61.1391,1154.91394
55,0.45,513.79242,-211.07117,1188.67627,498.09415,-187.39642,1223.01807,487.7168,-157.92867,1236.98376,494.28925,-128.11726,1252.99524,515.53137,-137.69069,1174.31799,505.51193,-96.965,1163.20789,502.57047,-60.54432,1155.12122
56,0.458,513.72772,-211.12273,1188.83093,498.16113,-187.00146,1223.00415,487.35056,-157.4003,1236.25464,494.00983,-128.20558,1253.33752,515.64655,-137.16707,1174.34546,504.49146,-96.36133,1163.41724,503.15494,-60.57299,1155.40613
57,0.467,512.65527,-211.00458,1188.9762,498.19205,-187.04077,1222.95679,486.59702,-156.97363,1236.44385,493.7392,-128.21658,1254.25989,514.63531,-136.6716,1173.78516,502.53235,-95.80831,1163.47473,502.67044,-60.33154,1155.33582
58,0.475,513.48254,-210.75191,1189.0813,498.22916,-186.77362,1223.23621,486.3045,-155.58453,1236.25012,493.25711,-128.23485,1254.68774,514.75177,-136.25555,1174.79163,503.84616,-96.09698,1163.76282,501.69629,-59.43456,1155.74414
59,0.483,513.16687,-210.45398,1189.0752,497.91168,-186.44662,1223.2533,486.2525,-155.9895,1236.61011,492.12503,-128.18129,1254.65186,514.5213,-136.24887,1174.80603,500.47729,-95.88017,1163.95618,500.47198,-58.8316,1156.71277
60,0.492,512.63995,-210.23798,1189.47742,497.41742,-185.88641,1223.79736,484.8858,-156.14743,1236.63757,490.63782,-127.0294,1254.57117,514.58539,-135.93172,1174.6333,500.47455,-95.84831,1164.36633,499.87671,-58.3174,1156.37561
61,0.5,511.72638,-209.26021,1189.66235,496.98279,-185.00966,1224.32117,484.29486,-155.13269,1237.05591,490.48724,-127.24078,1254.87708,514.63531,-136.05219,1174.79578,499.70386,-94.54875,1164.98657,497.98596,-57.54049,1157.33899
62,0.508,511.67136,-209.27605,1189.54468,495.88834,-184.83707,1224.61426,482.96997,-154.92976,1237.24304,490.04968,-126.70129,1255.11914,513.54681,-135.29878,1175.5636,498.00906,-93.28342,1165.08191,497.22607,-56.91991,1157.47375
63,0.517,511.01044,-208.10103,1189.90234,495.96906,-183.7603,1224.57556,482.8342,-154.30019,1237.83911,489.44809,-126.28412,1255.11597,512.26245,-134.94034,1176.62463,496.90091,-93.16732,1165.23877,496.35376,-56.28557,1157.62561
64,0.525,510.47394,-207.47446,1190.44092,494.742,-183.11852,1224.43933,482.48697,-154.16095,1238.21826,489.32431,-126.3877,1255.77673,512.40894,-133.30234,1177.02917,494.4512,-92.24712,1165.64465,495.33093,-55.86207,1158.28345
65,0.533,509.76898,-207.28497,1191.04407,494.742,-183.11852,1224.43933,482.45813,-153.68571,1238.51172,489.04007,-125.88234,1256.56152,510.43982,-132.20802,1177.17505,493.73132,-90.93805,1166.20313,493.16479,-55.86316,1158.29004
66,0.542,510.67703,-207.09625,1190.77258,493.80414,-183.04085,1224.82922,482.39346,-153.34743,1239.28687,488.32404,-125.48305,1257.11279,511.74768,-132.44878,1178.16858,493.31,-90.0601,1166.83459,492.95428,-55.60376,1158.45264
67,0.55,510.2532,-206.82973,1190.86121,493.77579,-182.73158,1226.15881,482.36954,-152.9462,1239.55652,488.07828,-124.9535,1257.47461,511.79245,-132.30038,1178.48108,495.00058,-90.46474,1167.28687,493.75821,-55.12383,1160.00684
68,0.558,509.47717,-206.71234,1191.64294,493.75766,-182.64987,1226.30054,482.13803,-152.93831,1240.07898,488.03387,-124.75904,1258.18616,511.04718,-131.5062,1178.9563,495.49268,-89.92307,1167.45593,492.883,-55.11408,1160.46606
69,0.567,509.42972,-206.27687,1191.88379,493.13574,-182.7058,1226.78735,482.13803,-152.93831,1240.07898,487.96289,-124.98886,1258.36597,511.04718,-131.5062,1178.9563,492.76654,-89.49069,1168.1062,490.35638,-54.80782,1159.84412
70,0.575,509.42972,-206.27687,1191.88379,493.13574,-182.7058,1226.78735,482.13803,-152.93831,1240.07898,488.01999,-124.90291,1258.45532,511.04718,-131.5062,1178.9563,493.44583,-89.71865,1168.79419,490.69116,-54.54628,1159.97021
71,0.583,508.80408,-206.18446,1192.17542,493.13574,-182.7058,1226.78735,482.13803,-152.93831,1240.07898,488.01999,-124.90291,1258.45532,511.32306,-131.59784,1179.05212,495.95773,-90.37965,1168.16663,493.73309,-55.05212,1161.15808
72,0.592,509.42972,-206.27687,1191.88379,493.31274,-182.69432,1226.80884,482.33121,-153.18207,1240.48315,488.01999,-124.90291,1258.45532,511.32306,-131.59784,1179.05212,496.46262,-90.7887,1168.43762,493.73309,-55.05212,1161.15808
73,0.6,509.53476,-206.42242,1192.04053,493.31274,-182.69432,1226.80884,482.22739,-153.51271,1240.74219,488.01233,-125.03168,1257.84338,511.32306,-131.59784,1179.05212,494.05807,-90.75587,1168.6145,492.61063,-54.38059,1160.11218
74,0.608,509.72925,-206.59854,1192.16504,493.73517,-182.82111,1226.52844,482.22739,-153.51271,1240.74219,488.01233,-125.03168,1257.84338,511.54669,-131.82663,1178.90002,494.66531,-90.81145,1168.81165,493.37546,-54.72461,1159.86707
75,0.617,509.75894,-206.98207,1192.12134,494.28439,-182.5117,1226.23877,482.33121,-153.18207,1240.48315,488.15369,-125.13973,1257.82947,511.68585,-132.60057,1178.90381,497.03998,-91.15487,1168.35547,495.66098,-54.92467,1160.68494
76,0.625,510.30002,-207.34299,1191.72083,494.88046,-183.19022,1226.16113,482.59067,-153.18607,1240.23975,488.89096,-125.86194,1257.64075,512.03381,-133.05203,1178.81665,500.6633,-92.1814,1168.23254,496.91949,-54.96033,1159.84705
77,0.633,510.38272,-207.57083,1191.7749,495.82037,-184.61096,1225.9469,482.70935,-154.15796,1239.6853,489.86008,-126.87323,1257.50806,512.83289,-134.01781,1178.68799,498.74527,-92.57433,1168.03577,496.95395,-55.97069,1158.75928
78,0.642,511.37094,-208.7002,1191.63464,495.86554,-185.1219,1225.79529,483.3768,-155.16986,1240.28784,491.04257,-126.29636,1257.07788,512.44098,-135.00717,1178.07678,499.4964,-93.19611,1167.94885,497.31873,-56.09378,1158.55676
79,0.65,512.03864,-209.63776,1191.18567,495.92239,-185.26588,1225.74683,484.67068,-155.75473,1240.22827,491.04257,-126.29636,1257.07788,514.35016,-135.05566,1178.22888,499.97165,-94.40073,1167.02527,499.6091,-55.72062,1158.66589
80,0.658,512.69299,-209.67146,1191.17175,496.84109,-185.65311,1225.0321,484.83371,-156.50049,1239.84033,491.00568,-126.64095,1256.13489,514.58569,-134.73253,1178.13611,499.97165,-94.40073,1167.02527,499.97388,-56.2739,1158.48572
81,0.667,512.84839,-209.90335,1190.87549,497.22675,-185.45976,1225.04492,485.13715,-156.58017,1239.58582,491.28348,-127.31629,1255.86108,514.5415,-135.07777,1178.3844,497.74579,-96.50542,1166.45935,501.36514,-56.84663,1158.0896
82,0.675,512.33612,-209.88417,1191.32483,497.22675,-185.45976,1225.04492,486.34247,-156.44069,1238.59216,492.7395,-127.77971,1255.4967,513.65887,-135.3044,1177.82422,501.87381,-94.59861,1165.55493,501.89142,-57.94474,1156.84875
83,0.683,513.21704,-210.06007,1190.92212,497.0582,-186.21945,1224.96045,486.34247,-156.44069,1238.59216,494.07394,-127.83398,1255.46619,515.37592,-135.99931,1177.28381,504.59167,-94.73485,1165.22302,502.18121,-57.84104,1157.38904
84,0.692,513.21704,-210.06007,1190.92212,497.59326,-186.19154,1224.81067,486.58716,-156.1328,1238.21143,494.07394,-127.83398,1255.46619,516.07959,-136.56133,1176.63196,504.86969,-95.17019,1164.85352,502.89978,-58.24288,1157.4729
85,0.7,513.18701,-209.62024,1191.1582,497.63446,-186.01796,1224.59229,486.39584,-156.1163,1237.85095,494.13553,-127.81424,1255.12012,515.11664,-136.58232,1176.34937,505.08423,-95.27607,1164.69031,501.47614,-58.3833,1156.91638
86,0.708,512.97852,-209.54951,1191.01025,497.09009,-185.74632,1224.49072,486.28006,-155.96733,1238.12744,492.306,-127.33459,1255.24487,514.81854,-136.13408,1176.08276,504.49088,-95.10824,1164.9679,501.24234,-58.52699,1156.74329
87,0.717,512.81836,-209.46349,1191.11157,497.02036,-185.08946,1224.5564,485.58212,-156.06268,1238.24243,490.7692,-126.43435,1255.22693,514.44922,-135.74532,1176.18335,501.24893,-95.59868,1164.67505,501.07007,-58.15778,1156.54468
88,0.725,513.03418,-209.55226,1191.42712,496.84274,-185.14726,1224.60352,483.15936,-154.10104,1238.07361,490.7692,-126.43435,1255.22693,514.07794,-135.4422,1176.76404,501.06653,-95.15636,1165.04712,500.11707,-58.18723,1156.97192
89,0.733,512.32813,-209.36659,1191.41187,496.08932,-184.50177,1224.7522,483.15753,-153.89105,1238.84473,490.67181,-126.28397,1255.41638,513.28894,-135.34962,1176.84546,499.70557,-94.78025,1165.48792,497.98596,-57.54049,1157.33899
90,0.742,510.41083,-208.07074,1191.69824,495.9364,-183.79063,1225.11792,482.56689,-153.80721,1238.59448,489.69199,-126.08118,1256.05786,512.94122,-135.11319,1177.44043,497.6795,-92.09686,1164.35193,494.73224,-56.6423,1156.77881
91,0.75,510.33032,-207.44885,1191.94727,495.1521,-182.24545,1224.60852,482.43909,-153.74753,1239.52161,489.09,-124.46086,1256.74036,512.1593,-134.09975,1177.69055,494.79361,-93.05501,1165.50159,496.35376,-56.28557,1157.62561
92,0.758,510.29831,-207.16167,1192.33118,493.73517,-182.82111,1226.52844,482.13803,-152.93831,1240.07898,488.29276,-124.10069,1257.18835,511.56439,-132.70898,1178.21448,495.52286,-92.65319,1165.63477,495.01132,-56.1438,1158.18762
93,0.767,510.01102,-206.34415,1192.73975,493.10214,-182.57146,1227.04529,482.30667,-152.77371,1240.48645,486.2193,-123.75408,1256.73755,511.09106,-131.82315,1178.79749,494.04874,-90.98863,1166.37549,494.34927,-55.51728,1158.52161
94,0.775,508.99957,-205.82358,1193.04126,492.73157,-182.46019,1227.80249,480.3866,-151.92317,1240.33093,485.88828,-123.57299,1258.21143,509.73456,-130.82564,1178.91504,494.25681,-90.21908,1166.97864,492.98618,-55.29759,1159.89001
95,0.783,508.9537,-205.78279,1192.85645,492.74771,-182.07233,1227.9845,479.64853,-152.44191,1242.00952,486.04968,-123.56773,1258.74329,509.62463,-130.7551,1179.03809,492.9339,-89.78248,1167.56494,491.14206,-54.06717,1160.43359
96,0.792,508.7399,-205.61049,1193.44873,492.26447,-180.63896,1227.84924,478.74905,-151.99277,1241.95789,484.90744,-124.19299,1259.61804,508.32422,-130.54601,1179.28235,492.38617,-89.81364,1169.26831,490.85287,-53.21056,1160.797
97,0.8,506.21384,-204.17693,1194.05603,492.35855,-179.41656,1227.3877,477.82977,-150.83977,1242.33154,484.32135,-123.73811,1259.80957,508.1225,-130.38887,1179.54236,489.27426,-88.24046,1169.98047,488.32462,-52.71662,1160.97717
98,0.808,506.50595,-203.6434,1195.10278,491.09067,-179.43864,1227.51367,477.84735,-150.83713,1242.70837,484.10013,-123.51893,1260.44031,507.70544,-129.70227,1180.30212,491.24142,-88.49854,1170.65491,490.45581,-52.65575,1162.33704
99,0.817,506.26508,-203.45938,1195.18542,491.01236,-178.39783,1227.78088,477.73102,-150.69023,1242.98645,483.66095,-123.78935,1260.87097,507.28436,-128.49791,1181.44434,491.12607,-88.77988,1171.24744,489.92325,-52.98914,1163.12097
100,0.825,506.23227,-203.38644,1195.36096,491.34906,-178.55614,1228.72791,477.63574,-150.54297,1242.99768,483.57104,-122.93684,1261.73608,506.8418,-128.43713,1182.15613,490.81299,-88.75378,1171.74585,489.69122,-52.2151,1163.84399
101,0.833,507.03387,-202.55159,1195.43726,490.45865,-178.46631,1229.22754,477.68332,-150.36752,1243.91602,483.4003,-123.06027,1262.0304,506.95764,-128.1882,1182.30396,490.27591,-88.68569,1172.19312,489.72128,-52.02465,1164.63928
102,0.842,507.04337,-203.20589,1195.28918,490.66519,-179.69234,1230.64539,477.85648,-150.55478,1244.14563,483.53625,-123.23219,1262.58862,507.58734,-128.26779,1182.82532,492.2934,-87.85485,1172.09473,489.64377,-51.96208,1164.82788
103,0.85,505.95911,-202.88977,1196.96729,490.62131,-180.73447,1230.98389,477.72522,-150.74498,1244.50232,484.14502,-122.8004,1262.86609,506.40408,-128.22844,1183.72485,489.8327,-87.4435,1172.90845,488.70288,-52.55814,1165.4043
104,0.858,507.4794,-203.37598,1196.62061,490.89499,-180.14937,1231.4491,479.15927,-151.23962,1244.76807,484.60278,-124.04037,1263.69019,508.30948,-128.87677,1183.9043,492.77563,-88.26115,1172.38379,491.18677,-52.64211,1166.11292
105,0.867,508.36035,-203.91525,1196.65393,492.20898,-180.88832,1230.98511,479.80435,-151.31337,1245.02148,485.03137,-124.23611,1263.67114,509.63617,-128.96407,1184.14783,493.24387,-88.43648,1173.0249,491.18677,-52.64211,1166.11292
106,0.875,508.58939,-204.45744,1196.96631,492.52606,-180.60542,1231.59497,480.01581,-151.88203,1244.98767,485.43723,-123.36162,1263.21289,509.95459,-129.88553,1184.04541,494.6503,-88.23473,1172.9646,492.63919,-52.64027,1165.9104
107,0.883,508.70142,-204.77916,1197.20374,492.93558,-181.655,1230.84216,480.74249,-152.13651,1245.03137,486.25952,-123.42553,1262.80225,508.38974,-130.00516,1183.54517,492.83524,-88.71864,1172.99609,492.55984,-53.53852,1164.39087
108,0.892,509.73947,-205.23836,1196.66138,493.54654,-181.60118,1231.23938,482.32147,-152.92378,1244.98645,489.3291,-124.0712,1261.12085,511.703,-130.75157,1183.21179,495.2894,-89.89069,1172.1283,495.1326,-54.63169,1165.12268
