Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
38,0.308,391.6376,-317.62143,1241.66553,448.4921,-301.60739,1175.25366,475.51794,-224.20911,1225.66284
39,0.317,391.6376,-317.62143,1241.66553,448.65271,-301.51874,1175.28625,475.51794,-224.20911,1225.66284
40,0.325,391.79224,-317.34439,1241.8136,448.75226,-301.37167,1175.39368,475.70447,-223.93805,1225.75806
41,0.333,392.14093,-317.35309,1241.88843,449.60901,-301.89365,1175.12866,475.51794,-224.20911,1225.66284
42,0.342,392.37289,-317.29333,1241.97681,450.06238,-302.02438,1175.47205,475.70447,-223.93805,1225.75806
43,0.35,393.00156,-318.34467,1242.72595,450.1926,-302.13614,1175.58679,475.70447,-223.93805,1225.75806
44,0.358,392.93115,-318.50986,1242.85217,450.1926,-302.13614,1175.58679,476.78116,-224.40097,1226.12476
45,0.367,393.14578,-318.64169,1242.91577,450.49207,-302.40631,1175.84729,476.54349,-224.72417,1226.06299
46,0.375,393.37576,-318.94171,1243.1283,450.55475,-302.40186,1176.01501,476.54349,-224.72417,1226.06299
47,0.383,393.81619,-319.16629,1243.3158,450.62595,-302.49649,1175.90259,476.99219,-224.90269,1225.57483
48,0.392,394.0658,-319.35275,1243.33118,450.62741,-303.42194,1175.81665,477.47617,-226.22179,1225.98706
49,0.4,394.08347,-319.34958,1243.84534,450.7951,-303.40268,1175.78137,477.71933,-226.53368,1225.56311
50,0.408,394.36157,-319.32883,1243.87512,450.85367,-304.61832,1176.7782,477.71933,-226.53368,1225.56311
51,0.417,394.76028,-319.41611,1244.07361,451.01416,-304.52991,1176.81091,477.71933,-226.53368,1225.56311
52,0.425,394.93887,-319.31088,1244.20593,450.85367,-304.61832,1176.7782,477.8938,-227.28929,1225.19873
53,0.433,395.95584,-319.2955,1244.29944,451.62976,-304.96072,1177.09216,477.8938,-227.28929,1225.19873
54,0.442,395.95584,-319.2955,1244.29944,451.6824,-304.63055,1176.3739,477.8938,-227.28929,1225.19873
55,0.45,395.95584,-319.2955,1244.29944,451.6824,-304.63055,1176.3739,477.77133,-226.58159,1225.35449
56,0.458,395.95718,-319.04492,1243.82031,451.05869,-303.37256,1175.72595,477.95984,-226.36179,1225.2124
57,0.467,395.95718,-319.04492,1243.82031,451.05869,-303.37256,1175.72595,477.93509,-226.26016,1225.4342
58,0.475,395.39404,-319.0412,1243.97852,450.89807,-303.46103,1175.69336,478.0947,-225.05605,1224.46179
59,0.483,395.96506,-318.33157,1244.13037,450.94992,-302.40002,1175.89075,477.69434,-223.99609,1224.38416
60,0.492,395.95172,-318.42966,1243.97534,450.88727,-302.40448,1175.7229,477.50394,-223.79364,1224.77734
61,0.5,395.64877,-318.34427,1243.68066,450.49207,-302.40631,1175.84729,476.80878,-223.36444,1225.25989
62,0.508,395.5914,-318.20853,1243.7926,450.37515,-301.7518,1175.36328,476.37009,-223.83615,1225.47217
63,0.517,395.5914,-318.20853,1243.7926,450.4682,-301.68314,1175.49377,476.80878,-223.36444,1225.25989
64,0.525,395.17697,-317.60379,1243.7843,450.76337,-301.15973,1175.65845,475.92853,-222.95078,1225.02954
65,0.533,394.63757,-317.2626,1243.77661,450.61832,-300.67935,1175.8241,475.8071,-222.99199,1225.32446
66,0.542,394.37463,-316.72769,1243.45837,450.31863,-300.40906,1175.56335,475.26257,-223.05251,1225.31543
67,0.55,394.37463,-316.72769,1243.45837,449.66721,-300.19739,1175.76123,475.36148,-222.90594,1225.55737
68,0.558,394.16983,-316.77438,1243.61255,449.7131,-299.24954,1175.77588,474.6684,-222.8477,1225.78625
69,0.567,394.16983,-316.77438,1243.61255,449.7131,-299.24954,1175.77588,474.54916,-222.36311,1226.82556
70,0.575,393.96613,-316.80887,1243.58545,449.7131,-299.24954,1175.77588,474.46243,-222.27122,1227.00439
71,0.583,393.96613,-316.80887,1243.58545,449.56168,-299.61066,1176.0127,474.46243,-222.27122,1227.00439
72,0.592,394.12888,-317.07498,1243.75439,448.90988,-299.39935,1176.21057,474.84412,-222.51524,1227.86694
73,0.6,394.22913,-317.34381,1243.90381,449.60962,-300.6572,1176.71521,475.44955,-223.04614,1227.85754
74,0.608,394.29947,-317.25742,1244.0033,449.60327,-300.84872,1176.94592,475.44955,-223.04614,1227.85754
75,0.617,393.97156,-317.3829,1244.03748,449.95224,-301.79749,1177.54492,476.46222,-223.05722,1227.65356
76,0.625,393.97165,-317.86417,1244.8252,449.95224,-301.79749,1177.54492,476.62204,-223.32472,1227.31409
77,0.633,394.42139,-317.90039,1244.99976,449.95224,-301.79749,1177.54492,476.80988,-224.04761,1227.18176
78,0.642,394.42139,-317.90039,1244.99976,449.95224,-301.79749,1177.54492,476.80988,-224.04761,1227.18176
79,0.65,394.62479,-317.67038,1244.97034,450.17538,-301.72058,1177.54675,476.80988,-224.04761,1227.18176
80,0.658,394.62479,-317.67038,1244.97034,450.65112,-302.17529,1177.86792,476.75574,-224.20282,1226.91687
81,0.667,394.91782,-317.99442,1245.01636,450.81088,-302.00928,1177.99866,476.65961,-224.44218,1226.41956
82,0.675,394.91782,-317.99442,1245.01636,450.81088,-302.00928,1177.99866,477.20352,-224.38147,1226.42859
83,0.683,394.78268,-318.05795,1245.15088,450.81088,-302.00928,1177.99866,477.20352,-224.38147,1226.42859
84,0.692,394.78268,-318.05795,1245.15088,450.81088,-302.00928,1177.99866,477.20352,-224.38147,1226.42859
85,0.7,394.78268,-318.05795,1245.15088,450.81088,-302.00928,1177.99866,477.20352,-224.38147,1226.42859
86,0.708,395.23853,-317.74454,1245.26636,450.67184,-301.86612,1178.12061,477.20352,-224.38147,1226.42859
87,0.717,395.23145,-317.19061,1245.49817,450.67184,-301.86612,1178.12061,477.20352,-224.38147,1226.42859
88,0.725,395.37717,-316.62045,1245.59729,450.67184,-301.86612,1178.12061,476.75574,-224.20282,1226.91687
89,0.733,395.04492,-316.92279,1245.98425,450.4487,-301.94305,1178.11877,476.80988,-224.04761,1227.18176
90,0.742,394.84161,-316.59958,1246.18164,450.48572,-301.78452,1178.2572,476.72839,-223.127,1227.48169
91,0.75,394.47665,-316.59647,1246.2356,450.38388,-301.87045,1178.35742,476.11285,-223.08551,1228.25061
92,0.758,394.44705,-316.49713,1246.33459,450.02841,-300.99631,1178.77209,475.18185,-222.72992,1228.78052
93,0.767,394.01263,-316.46143,1246.78357,448.53143,-299.90094,1179.54163,475.12466,-222.62119,1228.98376
94,0.775,394.01263,-316.46143,1246.78357,448.72327,-299.55313,1179.59888,474.72699,-221.3474,1228.6051
95,0.783,394.17938,-316.51913,1247.25366,448.87891,-299.09149,1179.76257,473.60565,-220.60643,1228.88965
96,0.792,394.03183,-315.83533,1247.3241,448.89215,-298.95435,1179.88843,473.24921,-219.94592,1229.55872
97,0.8,394.14987,-315.92929,1247.78918,448.59241,-298.68353,1179.62793,473.24881,-219.81058,1229.79919
98,0.808,393.82141,-315.43869,1247.75989,448.48703,-298.23764,1179.81189,473.38428,-219.55893,1230.22253
99,0.817,393.56427,-315.38333,1247.84607,448.62015,-297.77722,1179.75793,473.38428,-219.55893,1230.22253
100,0.825,393.44455,-315.33441,1248.23413,447.95581,-297.79382,1180.73584,472.74374,-219.36395,1230.8042
101,0.833,392.90836,-314.90726,1248.1073,448.12534,-297.42429,1180.771,472.7131,-219.04245,1231.01404
102,0.842,393.44455,-315.33441,1248.23413,448.40317,-296.88757,1181.8844,472.4794,-219.18614,1231.41052
103,0.85,393.31448,-315.27612,1248.35693,448.58899,-296.81726,1181.34619,472.4794,-219.18614,1231.41052
104,0.858,393.65784,-314.94403,1248.4248,448.49185,-297.54266,1181.79602,472.53345,-219.03175,1231.67639
105,0.867,393.34692,-314.4704,1248.30591,448.62613,-297.51535,1182.1886,473.00464,-220.01701,1231.50403
106,0.875,393.7598,-315.06607,1248.5061,448.78656,-297.42688,1182.22131,473.98297,-220.55879,1231.63855
107,0.883,393.56024,-315.216,1248.41187,449.2157,-297.96469,1182.39502,474.90839,-221.03825,1231.0531
108,0.892,393.68948,-315.38098,1248.49451,450.26617,-298.37549,1181.98474,474.90839,-221.03825,1231.0531
109,0.9,393.88904,-315.23105,1248.58862,450.05106,-299.45605,1181.94824,475.16733,-221.97977,1230.80591
110,0.908,393.69031,-315.27432,1248.28918,450.16818,-300.64569,1181.91357,476.18015,-221.99045,1230.60132
111,0.917,393.69031,-315.27432,1248.28918,450.11142,-301.63351,1181.974,476.44632,-222.05989,1230.42932
112,0.925,393.90555,-315.33011,1248.20569,450.11084,-301.82083,1181.58765,476.39227,-222.21471,1230.16406
113,0.933,393.96841,-316.39996,1247.98169,449.98703,-302.06097,1181.52966,476.64496,-222.78101,1229.42358
114,0.942,394.18353,-316.45575,1247.89832,450.30255,-302.15897,1180.93262,476.97769,-224.71852,1230.57349
115,0.95,393.97803,-316.51624,1247.83765,450.16684,-302.39688,1180.44617,477.20886,-225.35057,1230.71826
116,0.958,393.77139,-317.08618,1247.51794,450.31244,-302.82715,1180.39868,477.31952,-224.70358,1229.47327
117,0.967,393.75314,-317.02664,1247.57666,450.13376,-303.56522,1180.08203,476.81784,-225.2579,1229.00134
118,0.975,393.77139,-317.08618,1247.51794,449.97781,-303.64246,1180.05859,476.30795,-225.01979,1228.43738
119,0.983,393.77139,-317.08618,1247.51794,449.60443,-303.13077,1179.68164,476.37128,-224.73079,1228.1543
120,0.992,393.60538,-316.9216,1246.84241,449.50568,-303.33987,1179.61206,476.01102,-224.60432,1227.4679
121,1,393.60538,-316.9216,1246.84241,449.54382,-303.24969,1179.58813,476.75574,-224.20282,1226.91687
122,1.008,393.40155,-316.80765,1246.68872,447.66522,-301.97137,1178.60266,476.80988,-224.04761,1227.18176
123,1.017,393.11676,-316.94907,1246.67163,447.66522,-301.97137,1178.60266,476.15799,-224.24756,1227.52991
124,1.025,393.11676,-316.94907,1246.67163,447.66522,-301.97137,1178.60266,475.46564,-224.18956,1227.75891
125,1.033,392.86813,-316.98026,1246.65186,447.65442,-301.8114,1178.68176,475.19058,-223.37445,1228.07007
126,1.042,392.33078,-316.92691,1246.22119,447.39127,-301.37613,1178.34534,474.73535,-223.53481,1228.65149
127,1.05,391.98035,-316.86893,1246.22168,447.39127,-301.37613,1178.34534,474.77118,-223.11963,1228.93396
128,1.058,391.98035,-316.86893,1246.22168,447.3399,-300.47885,1178.58508,474.77118,-223.11963,1228.93396
129,1.067,391.85086,-316.97427,1246.10339,447.3399,-300.47885,1178.58508,474.41248,-223.12581,1228.98828
130,1.075,391.85086,-316.97427,1246.10339,447.3399,-300.47885,1178.58508,474.41248,-223.12581,1228.98828
131,1.083,391.85086,-316.97427,1246.10339,447.3399,-300.47885,1178.58508,474.2811,-223.02541,1229.19043
132,1.092,391.65134,-317.1243,1246.00903,447.3399,-300.47885,1178.58508,474.2811,-223.02541,1229.19043
133,1.1,391.63724,-316.67105,1245.77222,447.3399,-300.47885,1178.58508,474.41248,-223.12581,1228.98828
134,1.108,391.63724,-316.67105,1245.77222,447.36649,-300.53293,1178.45728,474.77118,-223.11963,1228.93396
135,1.117,391.72223,-317.17239,1245.85474,447.29068,-300.65851,1178.36243,474.77118,-223.11963,1228.93396
136,1.125,391.76978,-316.82565,1245.87744,447.29068,-300.65851,1178.36243,474.77118,-223.11963,1228.93396
137,1.133,391.63724,-316.67105,1245.77222,447.39127,-301.37613,1178.34534,475.11407,-223.73523,1228.45667
138,1.142,391.63724,-316.67105,1245.77222,447.42572,-301.53363,1178.18884,475.11407,-223.73523,1228.45667
139,1.15,391.9877,-316.72897,1245.77173,447.57822,-301.68005,1178.00146,476.46475,-224.34358,1228.31616
140,1.158,392.40237,-317.13861,1245.82581,447.57822,-301.68005,1178.00146,476.31055,-224.11694,1227.14978
141,1.167,392.31735,-316.63715,1245.74329,447.814,-301.9393,1177.71326,476.11575,-224.50296,1226.41064
142,1.175,392.86111,-316.62689,1245.59192,447.75122,-301.94379,1177.54541,476.11575,-224.50296,1226.41064
143,1.183,392.56689,-317.11182,1245.57861,447.58554,-302.01874,1177.33936,476.24863,-223.87738,1225.76709
144,1.192,392.83011,-317.09274,1245.45862,447.54767,-302.05557,1177.31653,476.24863,-223.87738,1225.76709
145,1.2,392.83011,-317.09274,1245.45862,447.54767,-302.05557,1177.31653,474.68381,-224.75908,1226.22119
146,1.208,392.7067,-316.94208,1245.14709,447.54767,-302.05557,1177.31653,474.30838,-224.82037,1226.21997
147,1.217,392.66736,-316.82672,1245.28992,447.68192,-301.91852,1177.21582,474.30838,-224.82037,1226.21997
148,1.225,392.7067,-316.94208,1245.14709,447.15057,-302.01031,1177.36719,474.30838,-224.82037,1226.21997
149,1.233,392.53891,-317.0249,1245.04126,447.48495,-302.06015,1177.14856,475.58813,-224.22005,1225.40125
150,1.242,391.47809,-317.20947,1244.90527,446.71692,-301.87735,1177.2074,475.58813,-224.22005,1225.40125
151,1.25,391.47809,-317.20947,1244.90527,446.55115,-301.86816,1177.26904,475.07605,-223.32358,1225.22009
152,1.258,391.3237,-316.86292,1244.61304,446.46225,-301.80792,1177.16663,473.44241,-223.50549,1225.19299
153,1.267,391.12561,-317.07013,1244.59973,446.09219,-300.95599,1177.25244,473.44241,-223.50549,1225.19299
154,1.275,390.43063,-316.93066,1244.1499,445.90396,-300.42435,1176.63159,472.29144,-223.03508,1225.19287
155,1.283,390.36554,-317.43646,1244.27307,445.90396,-300.42435,1176.63159,472.29144,-223.03508,1225.19287
156,1.292,390.32019,-317.05063,1244.04761,445.90396,-300.42435,1176.63159,472.29144,-223.03508,1225.19287
157,1.3,390.17612,-317.59741,1244.0918,445.42822,-300.18414,1176.60022,472.29144,-223.03508,1225.19287
158,1.308,389.85413,-317.12494,1243.43872,445.20505,-300.26111,1176.59851,472.29144,-223.03508,1225.19287
159,1.317,389.56729,-317.1644,1243.14441,444.72928,-300.02109,1176.56714,472.29144,-223.03508,1225.19287
160,1.325,389.49478,-317.33282,1243.0791,444.47165,-299.74792,1175.68469,472.29144,-223.03508,1225.19287
161,1.333,389.55353,-317.16971,1242.91223,444.45853,-299.88528,1175.55884,472.29144,-223.03508,1225.19287
162,1.342,389.27332,-317.35474,1242.71167,444.45853,-299.88528,1175.55884,472.29144,-223.03508,1225.19287
163,1.35,389.34937,-317.05533,1242.75842,444.43906,-299.88721,1175.37512,472.29144,-223.03508,1225.19287
164,1.358,389.34937,-317.05533,1242.75842,444.96283,-300.34393,1174.88123,472.21704,-222.57365,1224.62708
165,1.367,389.34937,-317.05533,1242.75842,444.86337,-300.49115,1174.77368,472.21704,-222.57365,1224.62708
166,1.375,389.34937,-317.05533,1242.75842,445.68896,-300.67499,1174.54602,472.66159,-223.24788,1224.28259
167,1.383,389.34937,-317.05533,1242.75842,445.78568,-300.74115,1174.45251,472.66159,-223.24788,1224.28259
168,1.392,389.34937,-317.05533,1242.75842,445.78568,-300.74115,1174.45251,472.92798,-223.31763,1224.11072
169,1.4,389.48718,-316.63153,1242.50452,445.86536,-300.57281,1174.35461,474.06134,-223.49867,1223.62524
170,1.408,389.48718,-316.63153,1242.50452,445.98953,-301.1525,1174.07654,474.13147,-223.5097,1223.36353
171,1.417,389.69135,-316.74591,1242.6582,445.98953,-301.1525,1174.07654,474.32062,-224.23227,1223.23132
172,1.425,390.18204,-317.06097,1242.74341,445.87665,-301.36969,1174.17444,474.32062,-224.23227,1223.23132
173,1.433,390.1004,-316.9884,1242.58313,445.87665,-301.36969,1174.17444,474.32062,-224.23227,1223.23132
174,1.442,389.9332,-317.09238,1242.72351,445.90338,-301.42377,1174.04688,474.32062,-224.23227,1223.23132
175,1.45,389.72064,-317.06555,1242.77173,445.90338,-301.42377,1174.04688,474.14996,-224.43335,1222.90625
176,1.458,389.72064,-317.06555,1242.77173,445.49142,-301.19693,1174.10034,474.14996,-224.43335,1222.90625
177,1.467,389.55353,-317.16971,1242.91223,445.46466,-301.14285,1174.22791,473.93695,-224.30902,1223.16479
178,1.475,389.55353,-317.16971,1242.91223,445.27557,-301.06015,1174.3667,473.0271,-223.75726,1223.12476
179,1.483,389.55353,-317.16971,1242.91223,444.62439,-300.84927,1174.56409,473.31445,-223.60074,1223.34985
180,1.492,389.58801,-317.53653,1242.92029,444.38849,-300.95148,1174.71545,472.22134,-222.98399,1223.44019
181,1.5,389.34937,-317.05533,1242.75842,443.73724,-300.74115,1174.91284,471.89377,-222.87711,1223.91785
182,1.508,389.38382,-317.42212,1242.76648,443.63547,-300.82724,1175.01331,471.17282,-223.04802,1223.74585
183,1.517,389.34937,-317.05533,1242.75842,443.33551,-300.55804,1174.75281,470.78903,-223.12483,1223.67944
184,1.525,388.74411,-317.20093,1242.81201,443.33551,-300.55804,1174.75281,470.78903,-223.12483,1223.67944
185,1.533,388.76611,-317.18665,1242.86157,443.33551,-300.55804,1174.75281,470.78903,-223.12483,1223.67944
186,1.542,388.51727,-317.21817,1242.8418,443.17499,-300.64664,1174.72034,470.32288,-222.83206,1224.05286
187,1.55,388.35797,-317.30673,1242.74646,442.90399,-300.60742,1174.84412,469.91907,-222.8297,1224.13049
188,1.558,388.35797,-317.30673,1242.74646,442.77753,-300.75079,1174.74902,469.47446,-221.94305,1223.68665
189,1.567,388.35797,-317.30673,1242.74646,442.77753,-300.75079,1174.74902,469.23648,-222.26607,1223.62439
190,1.575,388.35797,-317.30673,1242.74646,442.72256,-300.98907,1174.5415,468.7124,-222.3493,1223.57166
191,1.583,388.33322,-317.44547,1242.64099,442.48434,-300.56067,1174.15027,468.90948,-222.45177,1223.35449
192,1.592,388.07199,-317.85983,1242.05969,442.43158,-300.73425,1174.0321,469.73373,-223.53915,1223.60388
193,1.6,388.1116,-317.92551,1241.80591,441.80344,-301.62735,1173.46057,469.73373,-223.53915,1223.60388
194,1.608,388.11206,-317.81827,1241.60046,442.09525,-302.14139,1172.98145,469.83914,-224.0567,1222.36365
195,1.617,388.03922,-318.00958,1241.43274,442.09525,-302.14139,1172.98145,469.51257,-224.4256,1222.47437
196,1.625,388.16467,-318.00461,1241.1449,441.35965,-302.24933,1173.06042,469.51257,-224.4256,1222.47437
197,1.633,388.05038,-318.2356,1240.73401,442.02426,-302.29156,1172.00745,470.70056,-225.21967,1222.1084
198,1.642,388.11188,-318.14822,1240.93896,442.25024,-303.30743,1172.48022,471.13037,-226.00285,1221.71191
199,1.65,387.91904,-318.5452,1240.60535,442.25024,-303.30743,1172.48022,471.33926,-226.62857,1221.37549
200,1.658,387.91904,-318.5452,1240.60535,441.94275,-303.45782,1171.65417,471.33926,-226.62857,1221.37549
201,1.667,387.81314,-318.74014,1240.7439,442.27344,-304.06671,1172.07556,471.12399,-226.76825,1221.16797
202,1.675,387.81314,-318.74014,1240.7439,442.40472,-304.29022,1171.82568,471.01154,-227.13191,1221.04053
203,1.683,387.81314,-318.74014,1240.7439,442.12637,-304.64713,1171.77136,470.62793,-227.20885,1220.974
204,1.692,387.81314,-318.74014,1240.7439,442.12637,-304.64713,1171.77136,470.62793,-227.20885,1220.974
205,1.7,387.66934,-318.92242,1240.77026,442.12637,-304.64713,1171.77136,470.62793,-227.20885,1220.974
206,1.708,387.46588,-319.15256,1240.79956,441.90515,-305.02362,1171.71057,470.45059,-227.18581,1221.16602
207,1.717,386.98166,-319.37421,1240.86011,441.66583,-304.23193,1172.01477,470.45059,-227.18581,1221.16602
208,1.725,386.98166,-319.37421,1240.86011,441.26392,-304.15298,1172.37598,470.45059,-227.18581,1221.16602
209,1.733,386.7991,-319.42728,1241.02014,441.08966,-304.18005,1172.40613,470.45059,-227.18581,1221.16602
210,1.742,386.44479,-319.47809,1241.26965,440.40906,-304.10107,1172.53113,469.96057,-227.09122,1221.42163
211,1.75,386.42154,-319.5784,1241.46973,440.40906,-304.10107,1172.53113,469.17111,-227.10515,1221.54053
212,1.758,386.42154,-319.5784,1241.46973,440.47171,-304.09653,1172.69922,469.22559,-226.94981,1221.80554
213,1.767,385.60867,-319.46689,1241.4917,440.40906,-304.10107,1172.53113,468.79565,-226.44145,1221.62207
214,1.775,384.85776,-319.43567,1241.43494,439.78412,-303.7283,1172.36926,467.86725,-226.70276,1222.547
215,1.783,384.58374,-319.49658,1241.38171,439.78412,-303.7283,1172.36926,467.77139,-226.94196,1222.0481
216,1.792,384.42267,-319.5361,1241.12988,439.57465,-302.96179,1172.46448,467.28488,-226.58626,1221.95715
217,1.8,383.83334,-319.61765,1241.08337,438.85538,-302.96561,1172.66675,466.39246,-226.14018,1221.17664
218,1.808,383.55527,-319.52512,1240.88086,438.27496,-302.7449,1172.77209,466.48578,-226.62296,1221.11426
219,1.817,383.47507,-319.48688,1240.68091,437.97495,-302.47684,1172.51184,466.31735,-226.76402,1220.89526
220,1.825,383.40259,-319.65546,1240.6156,437.55945,-302.93835,1172.19568,466.21747,-227.12729,1220.62122
221,1.833,383.27289,-319.76117,1240.49744,437.44547,-303.25613,1171.98499,466.21747,-227.12729,1220.62122
222,1.842,383.27289,-319.76117,1240.49744,437.44547,-303.25613,1171.98499,465.85828,-227.13354,1220.67517
223,1.85,383.07666,-319.75461,1239.9834,437.21857,-304.30142,1171.89722,465.85828,-227.13354,1220.67517
224,1.858,382.88474,-320.3273,1240.16907,436.82126,-304.88818,1171.89685,465.85828,-227.13354,1220.67517
225,1.867,382.68506,-320.13348,1240.15234,436.62772,-305.38092,1171.93884,465.75168,-227.33151,1220.5072
226,1.875,382.68506,-320.13348,1240.15234,436.64838,-306.08426,1172.15125,466.16632,-227.8976,1221.16296
227,1.883,382.39853,-320.31238,1240.39355,436.61829,-305.97836,1172.26074,466.16632,-227.8976,1221.16296
228,1.892,382.3981,-320.41956,1240.59924,436.43701,-306.36334,1172.48462,466.16238,-228.47578,1221.43579
229,1.9,382.47818,-320.45761,1240.79919,436.38974,-306.19708,1172.65674,466.30359,-229.32507,1221.68408
230,1.908,382.2392,-320.74219,1241.2876,436.38974,-306.19708,1172.65674,466.30359,-229.32507,1221.68408
231,1.917,382.18878,-320.90024,1241.45947,436.45248,-306.19254,1172.82495,466.54645,-230.41144,1223.67029
232,1.925,381.34814,-320.54376,1241.77197,436.18454,-306.46759,1173.0271,466.54645,-230.41144,1223.67029
233,1.933,380.90726,-320.73383,1241.86853,436.54697,-306.73044,1173.45508,465.25983,-229.93771,1224.30798
234,1.942,380.64969,-320.82938,1242.31946,435.89594,-306.8512,1174.93945,465.33661,-230.39899,1224.87573
235,1.95,380.33374,-320.61374,1242.55896,436.40955,-306.96277,1175.75549,465.18509,-229.90808,1225.3689
236,1.958,380.60229,-321.05072,1242.9978,436.34918,-306.67383,1175.99231,465.18509,-229.90808,1225.3689
237,1.967,380.6203,-321.31894,1243.96716,436.73965,-306.168,1176.29272,465.00604,-229.89656,1226.03015
238,1.975,380.60178,-321.98523,1245.12634,436.75012,-305.91928,1176.42981,464.80984,-229.658,1226.41614
239,1.983,380.60178,-321.98523,1245.12634,436.81635,-306.12119,1176.99219,464.51981,-229.07295,1226.69531
240,1.992,380.35593,-321.33704,1244.08752,436.82782,-306.02774,1177.09131,463.65561,-228.57906,1226.56519
241,2,380.5365,-321.90448,1245.22473,436.89935,-305.76407,1177.28882,463.62366,-228.25757,1226.77588
242,2.008,380.24884,-320.72437,1244.27686,436.49512,-305.67432,1177.6062,463.2403,-228.33459,1226.70996
