Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
30,0.242,272.23639,-231.9593,1297.52161,310.49655,-373.31351,1235.50537,300.51013,-359.47397,1151.49133
31,0.25,272.18054,-232.1925,1297.40918,310.59058,-373.40054,1235.40784,300.84244,-359.1723,1151.22083
32,0.258,272.21609,-232.25027,1297.1322,311.15067,-373.18033,1234.3186,300.91238,-359.0405,1151.11096
33,0.267,272.30063,-232.38687,1297.08276,311.07077,-373.03571,1234.14063,301.76019,-359.65796,1150.96021
34,0.275,272.11423,-232.2386,1296.95569,310.9429,-372.91776,1233.57227,301.5433,-359.69333,1150.75159
35,0.283,272.11423,-232.2386,1296.95569,310.96408,-372.98273,1233.50049,301.5433,-359.69333,1150.75159
36,0.292,272.01688,-232.39883,1296.94971,310.96408,-372.98273,1233.50049,301.79614,-359.84909,1150.63269
37,0.3,272.14206,-232.39395,1296.9281,310.8717,-373.04886,1233.39844,301.87991,-359.71954,1150.55981
38,0.308,272.22827,-232.32372,1296.85266,311.31308,-373.03644,1233.27112,301.84436,-359.51746,1150.45654
39,0.317,272.41464,-232.47195,1296.97974,311.33286,-372.97269,1233.35779,302.17017,-359.67465,1150.43921
40,0.325,272.42581,-232.38197,1297.06128,311.5343,-373.01672,1233.41602,302.35797,-359.59357,1150.57605
41,0.333,272.42581,-232.38197,1297.06128,311.62558,-373.10129,1233.69177,302.63275,-359.65875,1150.78064
42,0.342,272.53894,-232.46844,1297.09814,311.85818,-373.44818,1233.95947,302.63275,-359.65875,1150.78064
43,0.35,272.66162,-232.5663,1297.26404,312.0116,-373.26178,1233.94287,302.92783,-359.8616,1150.95972
44,0.358,272.91306,-232.49106,1297.44849,312.20685,-373.03741,1234.18909,303.25928,-359.69217,1151.44678
45,0.367,272.91306,-232.49106,1297.44849,312.37518,-373.30899,1235.15051,303.25491,-359.64188,1151.87683
46,0.375,273.04767,-232.36392,1297.60059,312.50879,-373.33145,1235.48706,303.54587,-360.15918,1151.93323
47,0.383,273.04767,-232.36392,1297.60059,312.29553,-373.52649,1235.95337,303.64786,-360.38571,1152.354
48,0.392,273.0708,-232.31789,1298.07629,312.19321,-373.51852,1236.17664,304.68094,-360.46548,1153.27856
49,0.4,272.9921,-232.32809,1298.20605,312.19321,-373.51852,1236.17664,304.74817,-360.84018,1153.47388
50,0.408,273.03125,-232.4249,1298.36011,312.48566,-373.35541,1236.35803,304.42477,-361.10663,1153.44519
51,0.417,273.1116,-232.48909,1298.40845,312.76791,-373.09311,1236.63745,304.31918,-361.14841,1153.63623
52,0.425,272.99533,-232.36354,1298.83923,312.86844,-372.96936,1236.69019,304.49783,-361.52289,1154.11194
53,0.433,273.20901,-232.62527,1298.49292,312.86844,-372.96936,1236.69019,304.50995,-361.46466,1154.34546
54,0.442,273.20901,-232.62527,1298.49292,312.95676,-372.84653,1236.91345,304.66544,-361.45697,1154.52002
55,0.45,273.20901,-232.62527,1298.49292,313.13092,-373.07394,1236.94629,304.65073,-361.9176,1154.75439
56,0.458,273.2449,-232.87546,1298.47815,313.13092,-373.07394,1236.94629,304.68799,-361.97052,1154.69275
57,0.467,273.2449,-232.87546,1298.47815,313.4006,-373.47998,1236.78223,304.85095,-362.48047,1154.47168
58,0.475,273.64737,-233.20325,1298.39722,313.67749,-373.6825,1236.56604,304.91846,-362.36005,1154.39783
59,0.483,273.64737,-233.20325,1298.39722,313.76254,-373.53241,1236.5083,304.76294,-362.36771,1154.22327
60,0.492,273.64737,-233.20325,1298.39722,313.90295,-373.50446,1236.50928,304.63412,-361.99658,1154.33911
61,0.5,273.64737,-233.20325,1298.39722,314.37924,-373.13809,1236.51074,304.54034,-361.42706,1154.02173
62,0.508,273.64737,-233.20325,1298.39722,314.27261,-373.04758,1236.47009,305.09106,-361.10168,1153.70691
63,0.517,273.64737,-233.20325,1298.39722,314.30289,-373.14557,1236.41675,305.21033,-361.47824,1153.6449
64,0.525,273.72604,-233.19302,1298.26746,313.69153,-373.45502,1236.20227,305.21033,-361.47824,1153.6449
65,0.533,274.03827,-233.0966,1297.67981,313.69153,-373.45502,1236.20227,305.10379,-361.36475,1153.50342
66,0.542,273.46103,-233.05489,1298.27014,314.22452,-372.92175,1236.18286,304.80377,-360.78348,1153.06494
67,0.55,273.28152,-233.04544,1298.22546,314.22452,-372.92175,1236.18286,304.74817,-360.84018,1153.47388
68,0.558,273.27716,-232.85519,1298.23267,314.22452,-372.92175,1236.18286,304.80377,-360.78348,1153.06494
69,0.567,273.41458,-233.0448,1298.15454,314.08408,-372.94971,1236.18201,304.77863,-360.6362,1153.01074
70,0.575,273.15021,-232.85512,1298.20837,314.08408,-372.94971,1236.18201,304.77863,-360.6362,1153.01074
71,0.583,273.06516,-232.47902,1298.29272,313.63815,-373.41406,1236.1272,304.72302,-360.6929,1153.41968
72,0.592,273.14386,-232.4688,1298.16296,313.12909,-373.10712,1235.99072,304.55731,-360.51123,1153.42334
73,0.6,272.8396,-232.62408,1298.17957,313.35355,-373.26431,1236.25171,304.55731,-360.51123,1153.42334
74,0.608,272.76657,-232.47314,1298.0929,313.35355,-373.26431,1236.25171,304.74817,-360.84018,1153.47388
75,0.617,272.50439,-232.7227,1298.31091,313.11444,-373.09573,1236.13379,304.74817,-360.84018,1153.47388
76,0.625,272.43051,-232.70297,1298.69604,313.11444,-373.09573,1236.13379,304.58246,-360.65851,1153.47754
77,0.633,272.21259,-232.31792,1298.69409,312.88803,-372.9765,1236.32947,304.58093,-360.39526,1153.47998
78,0.642,272.19406,-232.43094,1298.84253,312.81589,-372.78909,1236.44312,304.47528,-360.43707,1153.67102
79,0.65,272.05029,-232.45946,1298.84192,312.95346,-372.81921,1236.63257,305.00507,-360.28268,1153.88843
80,0.658,271.97006,-232.58745,1298.87158,312.95346,-372.81921,1236.63257,304.98767,-360.15552,1154.04663
81,0.667,271.76242,-232.57317,1299.02051,313.04178,-372.69632,1236.85583,304.98929,-360.26797,1154.56396
82,0.675,271.80219,-232.6109,1299.16528,312.95676,-372.84653,1236.91345,305.01822,-360.4852,1154.90161
83,0.683,271.8042,-232.80704,1299.21777,313.08783,-372.97079,1237.13135,305.10599,-360.39893,1154.95886
84,0.692,271.65451,-233.07712,1299.39819,313.10068,-373.11649,1237.40588,305.05789,-360.49365,1155.03052
85,0.7,271.71469,-232.85306,1299.43457,313.22449,-372.91467,1237.57739,305.45862,-361.02075,1155.11926
86,0.708,271.71671,-233.04916,1299.48706,313.02829,-372.89355,1237.71973,305.61569,-360.63824,1155.79553
87,0.717,271.96713,-232.74301,1299.62842,313.30664,-372.52295,1238.51367,305.3367,-361.02151,1155.94653
88,0.725,271.88959,-232.46631,1299.83679,313.20944,-372.61682,1238.92041,305.4624,-360.84525,1156.15442
89,0.733,271.88959,-232.46631,1299.83679,312.85489,-373.09,1239.3606,305.68689,-361.00018,1156.27148
90,0.742,271.94745,-232.45503,1300.04773,312.79105,-372.91299,1239.55774,305.38226,-361.99554,1156.72253
91,0.75,271.98483,-232.35178,1300.12964,312.79105,-372.91299,1239.55774,305.38226,-361.99554,1156.72253
92,0.758,272.11285,-232.19347,1300.07837,313.03027,-373.082,1239.67578,305.03671,-362.14944,1156.97644
93,0.767,272.17416,-232.41348,1300.35254,313.03027,-373.082,1239.67578,304.91965,-361.84564,1157.19202
94,0.775,272.68539,-231.76555,1300.6626,313.4762,-372.61771,1239.73083,304.81454,-361.93732,1157.26465
95,0.783,272.79382,-231.41447,1300.98486,313.70331,-372.6438,1239.92395,304.7706,-362.00775,1157.45618
96,0.792,272.60724,-231.26595,1300.85767,313.80026,-372.42334,1240.14014,304.11465,-361.36963,1157.40637
97,0.8,272.60724,-231.26595,1300.85767,313.63971,-372.44125,1239.95642,304.11465,-361.36963,1157.40637
98,0.808,272.60724,-231.26595,1300.85767,313.81036,-372.59549,1240.11768,304.11465,-361.36963,1157.40637
99,0.817,272.54919,-231.22639,1300.92725,313.61029,-372.4082,1239.83337,304.0267,-361.26038,1157.25769
100,0.825,272.60724,-231.26595,1300.85767,314.08514,-371.97629,1240.0116,304.26801,-361.01285,1157.12659
101,0.833,272.54919,-231.22639,1300.92725,313.81631,-371.77423,1239.77039,304.09976,-359.68015,1156.90784
102,0.842,272.54919,-231.22639,1300.92725,313.81631,-371.77423,1239.77039,304.96234,-359.85745,1156.46521
103,0.85,272.54919,-231.22639,1300.92725,313.81631,-371.77423,1239.77039,304.96234,-359.85745,1156.46521
104,0.858,272.44128,-230.81833,1300.83386,313.73746,-371.54269,1239.78638,304.78647,-359.89642,1156.71606
105,0.867,272.22159,-231.0833,1300.93005,313.66504,-371.62286,1239.71741,304.69839,-359.78738,1156.56726
106,0.875,272.18549,-231.01237,1301.18164,313.54105,-371.52188,1239.92883,304.45258,-359.67078,1156.55249
107,0.883,271.63654,-230.32726,1301.01013,313.09579,-371.98682,1239.87366,304.45258,-359.67078,1156.55249
108,0.892,271.36707,-230.2598,1301.10913,312.95593,-371.99915,1239.88892,304.49002,-359.55148,1156.60986
109,0.9,270.87228,-229.86479,1301.2854,312.50311,-371.48285,1240.04309,304.49002,-359.55148,1156.60986
110,0.908,270.79553,-229.73509,1301.43018,312.3757,-371.53992,1240.00916,304.41937,-359.60123,1156.78333
111,0.917,270.81311,-229.67172,1301.5199,312.34518,-371.50653,1240.09668,304.30878,-359.69211,1157.08191
112,0.925,270.70609,-229.6675,1301.54773,312.34518,-371.50653,1240.09668,303.92703,-359.51251,1157.75464
113,0.933,270.70609,-229.6675,1301.54773,312.65826,-371.54819,1240.28662,304.15851,-359.80542,1158.22778
114,0.942,270.37836,-229.52444,1301.55066,312.07816,-371.70801,1240.7583,303.64243,-359.49667,1157.9989
115,0.95,270.37836,-229.52444,1301.55066,312.02655,-371.47638,1241.33728,303.45331,-359.29132,1158.27661
116,0.958,270.19168,-229.37599,1301.42346,311.70837,-371.32407,1241.32678,303.24976,-359.26944,1158.42297
117,0.967,270.28983,-229.40195,1301.5802,311.70837,-371.32407,1241.32678,302.63696,-359.89835,1158.3125
118,0.975,270.28983,-229.40195,1301.5802,311.70837,-371.32407,1241.32678,302.54422,-360.04654,1158.37561
119,0.983,270.28983,-229.40195,1301.5802,311.49426,-372.00949,1241.3562,302.34067,-360.57214,1158.52893
120,0.992,270.37836,-229.52444,1301.55066,311.36957,-371.98529,1241.16516,302.07797,-360.9151,1158.56738
121,1,270.36078,-229.58781,1301.46094,310.63065,-372.33359,1240.96423,301.48621,-361.32504,1158.09949
122,1.008,270.36078,-229.58781,1301.46094,310.85669,-372.28821,1240.68335,301.34329,-361.11829,1157.91309
123,1.017,270.79553,-229.73509,1301.43018,310.82724,-372.25516,1240.56018,301.31125,-361.09592,1157.4668
124,1.025,270.7843,-229.82507,1301.34851,310.79227,-372.22473,1240.15381,301.21994,-361.15933,1157.42493
125,1.033,270.91791,-229.96927,1301.17664,310.62784,-372.30658,1240.08472,301.17352,-361.0513,1156.90906
126,1.042,270.55411,-230.4973,1301.04492,310.83298,-372.17172,1240.00403,301.25732,-360.92221,1156.83618
127,1.05,270.59189,-230.69859,1300.98938,310.59653,-372.33472,1239.70667,301.0462,-360.59711,1156.34351
128,1.058,271.23383,-231.17046,1300.55151,310.77307,-372.52664,1239.56738,301.32037,-360.77063,1156.24939
129,1.067,271.23383,-231.17046,1300.55151,310.56787,-372.43784,1239.29138,301.2699,-360.71625,1155.79858
130,1.075,271.173,-230.85347,1300.30713,310.99567,-372.29953,1238.45374,301.08319,-360.58661,1155.63745
131,1.083,270.81827,-230.90887,1299.9967,310.39615,-372.36227,1237.95313,301.35196,-360.34653,1155.50879
132,1.092,270.70587,-230.53001,1299.81116,310.52417,-372.20691,1237.90112,301.38281,-360.28754,1155.51062
133,1.1,270.93726,-230.70236,1299.3844,310.50842,-372.12646,1237.75195,301.49246,-359.7916,1155.33716
134,1.108,271.15701,-231.18195,1299.24609,310.3493,-372.23596,1237.67004,301.70798,-359.70273,1155.14795
135,1.117,270.92282,-230.69888,1299.08643,310.46704,-372.18988,1237.69434,301.70798,-359.70273,1155.14795
136,1.125,270.3284,-230.21732,1299.07471,310.40045,-372.07428,1237.51709,301.39737,-359.56897,1155.15808
137,1.133,269.99316,-229.76656,1299.29724,310.40045,-372.07428,1237.51709,301.1853,-359.21722,1155.33838
138,1.142,269.99316,-229.76656,1299.29724,310.55957,-371.96478,1237.599,301.1853,-359.21722,1155.33838
139,1.15,269.99316,-229.76656,1299.29724,310.45508,-372.00171,1237.58154,301.1853,-359.21722,1155.33838
140,1.158,270.01013,-229.68544,1299.38367,310.55957,-371.96478,1237.599,301.22116,-359.01196,1155.48181
141,1.167,270.01013,-229.68544,1299.38367,310.73697,-371.74817,1237.64343,301.36014,-359.06677,1155.36975
142,1.175,270.22189,-229.52327,1299.4563,310.68582,-371.90985,1237.79651,301.41843,-359.1409,1155.47266
143,1.183,270.40671,-229.326,1299.44849,310.70154,-371.99033,1237.94568,301.41388,-359.32584,1155.47095
144,1.192,270.78714,-229.44,1299.48071,310.70154,-371.99033,1237.94568,301.45172,-359.43329,1155.54749
145,1.2,270.26849,-229.53346,1299.57214,310.62766,-371.73001,1238.02075,300.98865,-359.32019,1155.54932
146,1.208,270.26849,-229.53346,1299.57214,310.68582,-371.90985,1237.79651,300.97842,-359.31354,1155.55835
147,1.217,270.26849,-229.53346,1299.57214,310.58249,-371.91107,1237.81604,300.06927,-358.87393,1155.61926
148,1.225,270.26849,-229.53346,1299.57214,310.45914,-371.95151,1237.79895,300.45297,-359.00488,1155.59448
149,1.233,270.03976,-229.77676,1299.41309,310.58249,-371.91107,1237.81604,300.07349,-359.49319,1155.63501
150,1.242,269.95694,-229.91212,1299.21375,310.28174,-372.16809,1237.75439,299.70013,-359.47647,1155.63416
151,1.25,269.95694,-229.91212,1299.21375,310.20941,-372.24841,1237.68542,299.70013,-359.47647,1155.63416
152,1.258,269.91043,-229.90202,1299.0979,310.04895,-372.26596,1237.50183,299.48126,-359.61453,1155.55103
153,1.267,269.72806,-230.08372,1298.79712,309.99936,-372.29565,1237.48499,299.28427,-359.85052,1155.25391
154,1.275,269.80927,-230.36009,1298.59106,309.77356,-372.22336,1236.83179,298.94141,-359.58899,1155.02087
155,1.283,269.67874,-230.41818,1298.55469,309.77145,-372.30994,1236.7417,298.66187,-359.67459,1154.59985
156,1.292,269.5304,-230.38882,1298.44434,309.44025,-372.19098,1236.6283,298.61838,-359.38779,1154.17908
157,1.3,269.41098,-230.56682,1298.4679,309.44025,-372.19098,1236.6283,298.88199,-359.14069,1153.58008
158,1.308,269.29788,-230.50049,1298.37585,309.44025,-372.19098,1236.6283,298.64301,-359.29019,1153.07788
159,1.317,269.29218,-230.33408,1298.24634,309.18765,-372.01486,1236.3114,298.44498,-359.40219,1152.87976
160,1.325,269.1412,-230.46991,1298.0238,308.68146,-371.87762,1235.86389,298.67474,-359.18207,1152.81506
161,1.333,269.15051,-230.24614,1297.69629,308.61926,-371.68628,1235.55127,298.53543,-358.98019,1152.76648
162,1.342,269.15051,-230.24614,1297.69629,308.77676,-371.55484,1235.13354,298.40714,-358.75562,1152.17029
163,1.35,269.32037,-230.32504,1297.48401,308.56134,-371.5723,1235.37317,298.50253,-358.7919,1152.11133
164,1.358,269.32037,-230.32504,1297.48401,308.77676,-371.55484,1235.13354,298.57861,-358.88611,1152.28687
165,1.367,269.32037,-230.32504,1297.48401,308.77676,-371.55484,1235.13354,298.66721,-359.0051,1152.38879
166,1.375,269.32037,-230.32504,1297.48401,308.77676,-371.55484,1235.13354,298.58612,-358.66251,1152.03857
167,1.383,269.32037,-230.32504,1297.48401,308.77676,-371.55484,1235.13354,298.7576,-358.79303,1152.15515
168,1.392,269.13388,-230.17691,1297.35681,308.82849,-371.47021,1235.23145,298.58612,-358.66251,1152.03857
169,1.4,269.35818,-230.26054,1297.54736,308.37701,-371.2995,1235.30908,298.40714,-358.75562,1152.17029
170,1.408,269.17169,-230.1124,1297.42017,308.86478,-371.20154,1235.2793,298.57184,-358.96878,1152.44763
171,1.417,269.35818,-230.26054,1297.54736,308.81851,-371.41577,1235.81226,298.6073,-359.17102,1152.55078
172,1.425,269.06985,-230.05638,1297.80872,308.9592,-371.44666,1236.07166,298.24719,-359.30048,1152.75171
173,1.433,269.00995,-229.96977,1297.93701,309.03543,-371.43909,1236.16553,298.31464,-359.31149,1153.01611
174,1.442,269.16721,-229.99315,1297.85791,309.03543,-371.43909,1236.16553,298.31464,-359.31149,1153.01611
175,1.45,269.12451,-229.73409,1298.0415,308.99432,-371.65472,1236.39246,298.31464,-359.31149,1153.01611
176,1.458,269.20517,-229.92387,1297.92896,308.86981,-371.90366,1236.41357,298.14734,-359.32565,1153.20642
177,1.467,268.86954,-230.51677,1297.85181,308.86981,-371.90366,1236.41357,298.13889,-359.59753,1152.97192
178,1.475,268.77292,-230.42747,1298.17139,308.29852,-371.75235,1236.66467,297.81088,-359.77722,1153.25
179,1.483,268.78888,-230.32703,1297.96423,307.98138,-372.02094,1236.6189,297.81088,-359.77722,1153.25
180,1.492,268.77292,-230.42747,1298.17139,307.98138,-372.02094,1236.6189,297.81088,-359.77722,1153.25
181,1.5,268.75104,-230.12555,1298.01965,307.80365,-371.90488,1236.52466,297.63223,-359.99158,1153.2157
182,1.508,268.85358,-230.61722,1298.05884,307.80365,-371.90488,1236.52466,297.26874,-360.04721,1153.33813
183,1.517,268.77756,-230.4921,1298.03796,307.57007,-372.03809,1236.58313,296.90005,-359.93292,1153.29504
184,1.525,268.44122,-230.44102,1298.17493,307.49622,-371.94592,1236.44299,296.90005,-359.93292,1153.29504
185,1.533,268.28717,-230.40178,1298.23547,307.49622,-371.94592,1236.44299,296.02725,-360.07083,1153.33533
186,1.542,268.32501,-230.60326,1298.18005,307.47977,-372.02609,1236.36304,296.11661,-360.13123,1153.11438
187,1.55,268.32401,-230.58394,1297.8866,307.42807,-372.11075,1236.26526,295.64807,-359.82339,1152.70288
188,1.558,268.14014,-230.41908,1297.72498,307.42807,-372.11075,1236.26526,295.61087,-359.94308,1152.64539
189,1.567,268.23181,-230.457,1297.66296,307.3287,-372.29749,1236.2356,295.61087,-359.94308,1152.64539
190,1.575,268.31247,-230.6467,1297.55054,307.05087,-372.20563,1235.92139,295.61087,-359.94308,1152.64539
191,1.583,268.3606,-230.70667,1297.47363,307.05087,-372.20563,1235.92139,295.33301,-360.07434,1152.6311
192,1.592,268.29779,-230.83902,1297.43738,306.77234,-372.24561,1235.73486,295.5162,-360.08496,1152.47937
193,1.6,268.29779,-230.83902,1297.43738,306.87045,-372.45868,1235.51624,295.5162,-360.08496,1152.47937
194,1.608,268.52863,-231.1357,1297.64258,306.93118,-372.73898,1235.46497,295.5162,-360.08496,1152.47937
195,1.617,268.34482,-230.97093,1297.48096,306.62054,-372.30814,1235.09851,295.32178,-359.87503,1152.25842
196,1.625,268.34482,-230.97093,1297.48096,306.15491,-372.86554,1234.98022,295.36545,-359.80542,1152.06726
197,1.633,268.40485,-230.84329,1297.40955,306.15491,-372.86554,1234.98022,295.39304,-359.82318,1151.88147
198,1.642,268.16791,-230.87743,1297.42285,306.09296,-372.78311,1234.68884,295.21756,-360.30533,1151.51868
199,1.65,268.01984,-231.07684,1297.43384,306.09296,-372.78311,1234.68884,295.48676,-359.99213,1151.66296
200,1.658,267.96854,-231.07365,1297.33374,306.09296,-372.78311,1234.68884,295.48676,-359.99213,1151.66296
201,1.667,267.65155,-231.07091,1296.87231,306.02075,-372.86368,1234.62,295.48676,-359.99213,1151.66296
202,1.675,267.25769,-230.88103,1296.92371,305.72794,-373.13489,1234.59741,295.21756,-360.30533,1151.51868
203,1.683,266.84268,-231.35027,1296.86804,305.59195,-373.04709,1234.38599,295.24307,-360.37003,1151.44812
204,1.692,266.44461,-231.21809,1296.77319,305.59195,-373.04709,1234.38599,295.14984,-360.45544,1151.37231
205,1.7,266.44461,-231.21809,1296.77319,305.41013,-372.90717,1234.23816,294.78091,-360.65063,1151.24316
206,1.708,266.44461,-231.21809,1296.77319,304.89297,-373.65079,1234.21655,294.78091,-360.65063,1151.24316
207,1.717,266.3819,-231.35054,1296.73694,304.28799,-373.48413,1234.29004,294.73688,-360.78961,1151.16455
208,1.725,265.93604,-231.19562,1296.7793,303.99298,-373.64267,1234.03345,294.73688,-360.78961,1151.16455
209,1.733,265.96432,-231.37463,1296.81934,303.88443,-373.7916,1233.90063,294.73688,-360.78961,1151.16455
210,1.742,265.87015,-231.33899,1296.87915,303.88651,-373.70493,1233.9906,294.57706,-360.81412,1151.17822
211,1.75,265.77533,-231.4278,1296.81458,303.62277,-373.99149,1234.02051,293.95932,-361.1709,1151.39355
212,1.758,265.67407,-231.67961,1296.67383,303.4057,-374.09564,1234.16968,293.76062,-361.2644,1151.25989
213,1.767,265.59677,-231.50371,1296.66589,303.3844,-374.03061,1234.24146,293.30679,-361.60223,1151.51001
214,1.775,265.35013,-231.88731,1296.46375,303.44748,-374.2142,1234.36023,293.5567,-361.42789,1151.19495
215,1.783,265.35013,-231.88731,1296.46375,303.44748,-374.2142,1234.36023,292.74014,-361.47458,1151.23743
216,1.792,265.13486,-232.17686,1296.43848,303.04184,-374.16852,1234.38013,292.38828,-361.48322,1151.15845
217,1.8,264.71985,-232.64545,1296.38269,302.91464,-374.22598,1234.34644,291.33102,-361.62057,1151.1571
218,1.808,264.71985,-232.64545,1296.38269,302.56708,-374.07541,1234.36584,291.03909,-361.64819,1151.16443
219,1.817,264.32224,-232.81721,1296.56677,302.11044,-373.96213,1234.20447,291.03909,-361.64819,1151.16443
220,1.825,264.52963,-232.83153,1296.41797,301.84241,-373.68707,1233.97217,290.77792,-361.75482,1151.04492
221,1.833,264.19446,-232.97601,1296.61829,301.83322,-373.77548,1233.89417,290.77792,-361.75482,1151.04492
222,1.842,264.27313,-232.96565,1296.48816,301.8222,-374.14258,1234.14758,290.42737,-361.99667,1151.12219
223,1.85,264.29987,-233.90656,1296.34998,301.5929,-373.97055,1233.93994,290.22992,-362.28265,1151.15259
224,1.858,264.06342,-233.93976,1296.48914,301.39346,-373.84073,1234.01978,290.22992,-362.28265,1151.15259
225,1.867,263.63379,-233.41216,1296.56189,301.2077,-373.94864,1233.90173,289.95206,-362.26566,1150.98108
226,1.875,263.51785,-233.57468,1296.56702,300.8909,-374.21619,1233.85632,290.1232,-362.39548,1151.09729
227,1.883,262.65369,-233.36925,1296.75903,299.9061,-374.93307,1233.35632,289.78094,-362.13593,1150.86487
228,1.892,262.3866,-233.29175,1296.8363,298.68475,-374.18979,1233.8894,289.45895,-362.04523,1150.97681
229,1.9,261.991,-233.00836,1296.96265,299.14578,-373.91113,1234.4093,289.16412,-361.84348,1151.19458
230,1.908,261.77725,-232.60736,1296.67554,299.11676,-374.17227,1234.354,288.91074,-361.69897,1151.42639
231,1.917,261.35168,-232.68359,1297.21606,298.44159,-374.26184,1234.37756,288.84637,-361.34482,1151.82068
232,1.925,261.35168,-232.68359,1297.21606,298.53812,-374.30777,1234.76746,288.74792,-361.28726,1151.78259
233,1.933,260.88629,-232.5239,1297.45508,298.05783,-374.10181,1234.91565,288.88809,-361.4787,1151.90857
234,1.942,260.61639,-232.66402,1297.55847,298.31119,-374.24823,1235.26526,289.04184,-361.47348,1152.36536
235,1.95,260.32825,-232.46045,1297.81946,297.91312,-374.86206,1235.31848,288.9614,-361.81183,1152.64453
236,1.958,260.32825,-232.46045,1297.81946,297.85248,-374.9939,1235.49048,288.88861,-361.96014,1152.71008
237,1.967,260.38397,-232.38658,1297.88892,297.7988,-375.12283,1235.58252,289.04852,-362.21851,1152.93567
238,1.975,260.38397,-232.38658,1297.88892,297.98026,-374.48956,1236.21912,289.46863,-362.48096,1152.91418
239,1.983,260.25888,-232.39162,1297.91077,297.91388,-374.52444,1236.46069,288.9375,-362.15207,1153.33813
240,1.992,260.25888,-232.39162,1297.91077,297.68295,-374.69495,1236.75964,289.30499,-362.38864,1153.36572
241,2,260.25888,-232.39162,1297.91077,297.41376,-374.80606,1237.03125,288.91574,-362.21515,1153.46106
