Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
19,0.15,314.24527,-70.75874,1288.74353,312.85767,123.11362,1299.92468,171.04344,-77.07196,1297.17676,168.95192,127.62714,1312.0885,144.496,-95.36093,1206.06079
20,0.158,314.09326,-70.6748,1288.86304,312.31549,123.14661,1300.12366,170.70317,-76.81262,1296.97266,168.95192,127.62714,1312.0885,144.26703,-95.4827,1206.44556
21,0.167,314.09326,-70.6748,1288.86304,312.31549,123.14661,1300.12366,170.70317,-76.81262,1296.97266,168.95192,127.62714,1312.0885,144.53951,-95.52016,1205.96716
22,0.175,314.93353,-72.07663,1291.03088,312.14746,122.98353,1300.27063,170.70317,-76.81262,1296.97266,168.71037,127.17156,1312.04797,144.31053,-95.64195,1206.35193
23,0.183,314.93353,-72.07663,1291.03088,312.14746,122.98353,1300.27063,171.25841,-77.88596,1296.95276,168.22853,126.52785,1312.2959,144.31053,-95.64195,1206.35193
24,0.192,314.52936,-72.11546,1291.02783,311.70538,122.6946,1300.12488,170.91817,-77.62679,1296.74878,168.06418,126.21731,1312.24683,144.35204,-95.80043,1206.44556
25,0.2,314.52936,-72.11546,1291.02783,311.65204,122.74979,1300.29126,171.3087,-78.2403,1297.06689,168.06418,126.21731,1312.24683,144.35204,-95.80043,1206.44556
26,0.208,314.52936,-72.11546,1291.02783,310.97086,123.15772,1301.21899,171.43275,-78.27181,1296.98096,168.06418,126.21731,1312.24683,144.35204,-95.80043,1206.44556
27,0.217,314.52936,-72.11546,1291.02783,310.57343,122.77494,1300.89478,171.3087,-78.2403,1297.06689,167.95494,126.39838,1312.30725,144.58098,-95.6787,1206.06079
28,0.225,314.52936,-72.11546,1291.02783,310.57343,122.77494,1300.89478,171.09254,-78.01276,1296.77698,167.87315,125.96552,1312.40942,144.26816,-95.8241,1206.32605
29,0.233,314.52936,-72.11546,1291.02783,310.46042,122.8384,1300.82837,171.14267,-78.36396,1297.00818,167.5188,125.93334,1312.4353,144.06491,-95.90004,1206.33923
30,0.242,314.52936,-72.11546,1291.02783,310.13739,122.97203,1300.91235,170.80243,-78.10487,1296.80432,166.57632,126.03329,1312.21411,143.9384,-96.04934,1206.24866
31,0.25,314.24942,-72.10598,1291.09985,309.99628,122.74393,1300.91333,170.80243,-78.10487,1296.80432,166.57632,126.03329,1312.21411,143.83765,-96.32946,1205.93384
32,0.258,314.24942,-72.10598,1291.09985,309.90118,122.70194,1301.04553,170.27699,-78.68562,1296.85669,166.41948,125.9192,1312.03186,143.85861,-96.69501,1205.85986
33,0.267,314.24942,-72.10598,1291.09985,309.90118,122.70194,1301.04553,170.27699,-78.68562,1296.85669,166.24689,125.9074,1312.20728,143.99615,-96.77242,1205.55872
34,0.275,314.24942,-72.10598,1291.09985,309.70798,122.50169,1300.58936,170.27699,-78.68562,1296.85669,166.41818,126.02135,1312.26855,143.91945,-96.76707,1205.39282
35,0.283,314.24942,-72.10598,1291.09985,309.85022,122.33885,1300.36377,170.27699,-78.68562,1296.85669,166.24689,125.9074,1312.20728,143.69064,-96.88876,1205.77734
36,0.292,313.47003,-71.3342,1289.33728,309.85022,122.33885,1300.36377,170.37004,-79.20296,1296.92603,166.15363,125.52616,1312.14392,143.44673,-96.5509,1205.34119
37,0.3,313.2861,-71.42239,1289.25,309.72803,122.30543,1300.4353,170.37004,-79.20296,1296.92603,166.15363,125.52616,1312.14392,142.9084,-97.31037,1205.31213
38,0.308,313.05548,-71.58263,1289.26343,309.85022,122.33885,1300.36377,170.14479,-78.95789,1296.68774,166.00121,125.33203,1312.00342,143.62512,-97.2672,1205.21301
39,0.317,313.15353,-71.79702,1289.19702,309.72855,122.18764,1300.41833,170.23784,-79.47524,1296.75708,166.41818,126.02135,1312.26855,143.4297,-97.59406,1205.45093
40,0.325,313.15353,-71.79702,1289.19702,309.60635,122.15421,1300.48999,169.97842,-79.16148,1297.11304,166.57632,126.03329,1312.21411,143.42645,-97.5543,1205.66675
41,0.333,313.15353,-71.79702,1289.19702,309.6188,122.76208,1301.40283,169.9415,-79.36866,1297.03345,166.40544,125.91515,1312.39636,142.90512,-97.2706,1205.52795
42,0.342,313.15353,-71.79702,1289.19702,309.56061,122.54214,1301.32117,169.80937,-79.64095,1296.8645,166.69106,125.86879,1312.54578,143.55377,-98.27724,1205.59387
43,0.35,313.15353,-71.79702,1289.19702,309.39786,122.76791,1301.49719,169.80937,-79.64095,1296.8645,166.04451,125.70719,1312.20422,143.0325,-97.99374,1205.45508
44,0.358,313.14413,-71.55636,1289.32544,309.39786,122.76791,1301.49719,170.2009,-79.68246,1296.67749,166.29633,126.09618,1312.45667,142.99911,-97.78854,1205.60168
45,0.367,313.14413,-71.55636,1289.32544,309.31232,122.23183,1300.48694,169.80937,-79.64095,1296.8645,166.12502,125.98222,1312.39551,143.0325,-97.99374,1205.45508
46,0.375,313.05548,-71.58263,1289.26343,309.14709,122.34705,1300.61499,169.80937,-79.64095,1296.8645,165.8605,125.48703,1312.27087,142.99446,-98.20118,1205.37817
47,0.383,313.05548,-71.58263,1289.26343,309.28986,122.6143,1301.16797,169.80937,-79.64095,1296.8645,165.8605,125.48703,1312.27087,143.51567,-98.48468,1205.51685
48,0.392,313.14413,-71.55636,1289.32544,309.12814,122.47678,1301.05884,170.2009,-79.68246,1296.67749,165.8605,125.48703,1312.27087,143.74432,-98.36315,1205.13257
49,0.4,313.20657,-71.50888,1289.57568,308.80127,122.51479,1300.96814,170.2009,-79.68246,1296.67749,165.88887,125.48338,1312.12659,143.55377,-98.27724,1205.59387
50,0.408,313.20657,-71.50888,1289.57568,308.64069,122.77726,1301.00134,170.2009,-79.68246,1296.67749,165.55814,125.39537,1312.18811,143.56734,-98.83965,1205.63416
51,0.417,313.20657,-71.50888,1289.57568,308.47888,122.63968,1300.89221,170.2009,-79.68246,1296.67749,165.08035,125.60976,1312.25439,143.56734,-98.83965,1205.63416
52,0.425,313.20657,-71.50888,1289.57568,308.47888,122.63968,1300.89221,170.2009,-79.68246,1296.67749,164.72047,125.54971,1312.37622,143.56734,-98.83965,1205.63416
53,0.433,313.37042,-71.36024,1289.48035,309.09293,123.10625,1301.79504,170.2009,-79.68246,1296.67749,164.72047,125.54971,1312.37622,143.78957,-98.86398,1205.11145
54,0.442,313.37042,-71.36024,1289.48035,308.81363,122.96733,1301.62622,170.2009,-79.68246,1296.67749,164.54359,125.55846,1312.48523,143.56097,-98.98545,1205.49573
55,0.45,313.37042,-71.36024,1289.48035,307.84781,123.09214,1301.38049,170.54089,-79.94143,1296.88123,164.72047,125.54971,1312.37622,143.56097,-98.98545,1205.49573
56,0.458,313.20657,-71.50888,1289.57568,307.7738,123.0801,1301.67383,170.22993,-79.84478,1296.745,164.72047,125.54971,1312.37622,143.69043,-99.53856,1205.41858
57,0.467,312.85226,-71.18154,1289.60364,307.67841,122.8597,1301.49097,170.22993,-79.84478,1296.745,164.54359,125.55846,1312.48523,143.69043,-99.53856,1205.41858
58,0.475,312.85226,-71.18154,1289.60364,307.83072,122.84043,1301.48755,170.75092,-80.34951,1296.9342,164.72047,125.54971,1312.37622,143.69043,-99.53856,1205.41858
59,0.483,313.01614,-71.0329,1289.5083,307.76105,122.73131,1301.25635,170.77989,-80.51178,1297.00171,164.85291,125.47732,1312.42712,143.69043,-99.53856,1205.41858
60,0.492,312.85226,-71.18154,1289.60364,307.76105,122.73131,1301.25635,170.77989,-80.51178,1297.00171,164.67603,125.48608,1312.53625,143.69043,-99.53856,1205.41858
61,0.5,312.85226,-71.18154,1289.60364,307.76105,122.73131,1301.25635,170.59892,-80.26599,1297.01648,164.67603,125.48608,1312.53625,143.69043,-99.53856,1205.41858
62,0.508,312.85226,-71.18154,1289.60364,307.82159,122.60205,1301.05225,170.21605,-80.18816,1297.13831,164.67603,125.48608,1312.53625,143.69679,-99.39283,1205.55713
63,0.517,312.66824,-71.26971,1289.51624,307.82159,122.60205,1301.05225,170.59892,-80.26599,1297.01648,164.72382,125.2968,1312.6499,143.59779,-99.47889,1205.86877
64,0.525,312.66824,-71.26971,1289.51624,308.40143,122.89491,1301.86365,170.59892,-80.26599,1297.01648,164.54359,125.55846,1312.48523,143.59779,-99.47889,1205.86877
65,0.533,312.66824,-71.26971,1289.51624,308.40143,122.89491,1301.86365,169.66551,-80.0386,1297.0094,164.96187,125.52878,1312.43738,143.59779,-99.47889,1205.86877
66,0.542,312.66824,-71.26971,1289.51624,308.40143,122.89491,1301.86365,169.66551,-80.0386,1297.0094,164.96187,125.52878,1312.43738,143.4715,-99.62811,1205.77832
67,0.55,312.66824,-71.26971,1289.51624,307.49591,122.68488,1301.08569,169.66551,-80.0386,1297.0094,164.79486,125.58732,1312.3866,143.04305,-99.40454,1205.18945
68,0.558,312.66824,-71.26971,1289.51624,307.49591,122.68488,1301.08569,169.63651,-79.8763,1296.94177,164.79486,125.58732,1312.3866,143.4715,-99.62811,1205.77832
69,0.567,312.66824,-71.26971,1289.51624,308.11517,122.95119,1301.86841,169.63651,-79.8763,1296.94177,164.79486,125.58732,1312.3866,142.95039,-99.34487,1205.63953
70,0.575,312.66824,-71.26971,1289.51624,308.11517,122.95119,1301.86841,169.60744,-79.71401,1296.87427,164.54359,125.55846,1312.48523,142.95039,-99.34487,1205.63953
71,0.583,312.66824,-71.26971,1289.51624,307.42911,122.81052,1301.28027,169.60744,-79.71401,1296.87427,164.6604,125.65293,1312.32019,142.46278,-100.06473,1205.59473
72,0.592,312.66824,-71.26971,1289.51624,307.0834,122.93876,1301.30591,169.60744,-79.71401,1296.87427,164.6604,125.65293,1312.32019,142.46278,-100.06473,1205.59473
73,0.6,312.24557,-71.22425,1289.55237,307.00885,122.96345,1301.42212,169.60744,-79.71401,1296.87427,163.88454,124.85259,1312.42493,142.46278,-100.06473,1205.59473
74,0.608,312.41296,-71.24163,1289.75122,307.00885,122.96345,1301.42212,169.49203,-79.67098,1296.96863,163.88454,124.85259,1312.42493,142.71048,-98.9273,1205.27979
75,0.617,312.02539,-71.20636,1290.02905,307.00885,122.96345,1301.42212,169.60744,-79.71401,1296.87427,163.88454,124.85259,1312.42493,142.71048,-98.9273,1205.27979
76,0.625,312.02539,-71.20636,1290.02905,307.00885,122.96345,1301.42212,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,142.71048,-98.9273,1205.27979
77,0.633,311.93707,-71.18669,1290.21313,307.09094,122.82596,1301.21375,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,142.28403,-98.62496,1205.52954
78,0.642,311.93707,-71.18669,1290.21313,306.93228,122.76469,1301.02478,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,142.02098,-99.14476,1205.19983
79,0.65,311.67871,-71.12663,1290.28503,306.93228,122.76469,1301.02478,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,142.35469,-99.38746,1205.3999
80,0.658,311.67871,-71.12663,1290.28503,306.93228,122.76469,1301.02478,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,142.13036,-99.58743,1205.68494
81,0.667,311.67871,-71.12663,1290.28503,306.93228,122.76469,1301.02478,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,141.89783,-98.98324,1205.58191
82,0.675,311.67871,-71.12663,1290.28503,306.93228,122.76469,1301.02478,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,141.57487,-99.25741,1205.8219
83,0.683,312.19907,-72.18854,1292.12683,306.93228,122.76469,1301.02478,169.49203,-79.67098,1296.96863,163.72743,125.21414,1312.27954,142.3853,-98.26347,1205.62659
84,0.692,312.19907,-72.18854,1292.12683,306.93228,122.76469,1301.02478,169.49203,-79.67098,1296.96863,163.72391,124.90548,1312.28577,141.41493,-98.63969,1206.00049
85,0.7,312.19907,-72.18854,1292.12683,306.93228,122.76469,1301.02478,168.92615,-79.51841,1297.0863,163.72743,125.21414,1312.27954,141.02402,-98.55521,1205.76404
86,0.708,312.19907,-72.18854,1292.12683,306.80533,122.80635,1300.9917,168.73068,-79.73198,1297.21655,163.72743,125.21414,1312.27954,141.12477,-98.78438,1205.98218
87,0.717,312.19907,-72.18854,1292.12683,306.63968,123.3454,1301.17749,168.73068,-79.73198,1297.21655,163.52373,125.08218,1312.16687,141.08458,-98.70602,1206.07507
88,0.725,311.67871,-71.12663,1290.28503,306.56055,123.75822,1301.177,168.92615,-79.51841,1297.0863,163.70053,125.30003,1312.16565,141.42656,-98.91644,1206.21069
89,0.733,311.67871,-71.12663,1290.28503,306.42874,123.7494,1301.21594,169.49203,-79.67098,1296.96863,163.49683,125.16806,1312.05298,141.42656,-98.91644,1206.21069
90,0.742,311.95245,-72.14624,1292.25928,306.34726,123.80991,1301.14722,168.73068,-79.73198,1297.21655,163.55737,125.29108,1312.18701,141.42656,-98.91644,1206.21069
91,0.75,311.82925,-70.88094,1290.7074,306.34726,123.80991,1301.14722,168.73068,-79.73198,1297.21655,163.49683,125.16806,1312.05298,141.42656,-98.91644,1206.21069
92,0.758,311.64856,-71.0967,1290.7439,306.34726,123.80991,1301.14722,168.73068,-79.73198,1297.21655,163.55737,125.29108,1312.18701,141.42656,-98.91644,1206.21069
93,0.767,311.64856,-71.0967,1290.7439,306.34726,123.80991,1301.14722,168.73068,-79.73198,1297.21655,163.34769,125.12057,1312.14587,141.20741,-99.22666,1206.23108
94,0.775,311.6944,-70.80743,1290.42944,306.34726,123.80991,1301.14722,168.73068,-79.73198,1297.21655,163.34769,125.12057,1312.14587,141.42656,-98.91644,1206.21069
95,0.783,311.96448,-70.95452,1290.98547,306.21448,124.00912,1301.18628,168.73068,-79.73198,1297.21655,163.34769,125.12057,1312.14587,141.20741,-99.22666,1206.23108
96,0.792,311.96448,-70.95452,1290.98547,306.26282,124.70966,1302.18738,168.73068,-79.73198,1297.21655,163.34769,125.12057,1312.14587,141.20741,-99.22666,1206.23108
97,0.8,311.64651,-70.5546,1291.07178,306.18393,124.21474,1301.25562,168.63745,-79.21463,1297.14734,163.34769,125.12057,1312.14587,141.08458,-98.70602,1206.07507
98,0.808,311.50204,-70.02351,1291.14526,306.00851,124.04774,1301.1665,168.73068,-79.73198,1297.21655,163.34769,125.12057,1312.14587,141.08458,-98.70602,1206.07507
99,0.817,311.07382,-69.88145,1291.72058,305.85638,124.0447,1301.20154,168.49669,-79.30422,1297.03174,163.16801,124.99892,1311.80774,141.08458,-98.70602,1206.07507
100,0.825,311.07382,-69.88145,1291.72058,305.80069,124.25579,1301.2572,167.34689,-79.07828,1296.83765,163.16801,124.99892,1311.80774,141.03279,-98.35085,1205.95789
101,0.833,310.76492,-69.56013,1291.30969,305.53885,124.25902,1301.13428,166.94344,-77.81904,1296.86633,163.34769,125.12057,1312.14587,140.93864,-97.83282,1205.88403
102,0.842,310.87225,-69.65984,1291.54492,305.79901,124.21205,1301.177,166.94344,-77.81904,1296.86633,163.19945,125.15852,1312.27905,140.93864,-97.83282,1205.88403
103,0.85,310.54965,-69.64928,1291.53223,306.0318,124.21171,1301.29065,166.94344,-77.81904,1296.86633,163.34769,125.12057,1312.14587,140.93864,-97.83282,1205.88403
104,0.858,310.30441,-69.52467,1291.70813,306.0318,124.21171,1301.29065,166.98029,-77.61176,1296.94592,163.34769,125.12057,1312.14587,140.71957,-98.14304,1205.90454
105,0.867,310.24985,-69.61424,1291.56067,306.0318,124.21171,1301.29065,166.98029,-77.61176,1296.94592,163.34769,125.12057,1312.14587,140.59332,-97.86581,1205.8252
106,0.875,309.95541,-69.57028,1291.60388,306.0318,124.21171,1301.29065,166.98029,-77.61176,1296.94592,163.42638,125.49284,1312.03796,140.59789,-97.50241,1206.07227
107,0.883,309.62738,-69.5688,1291.57642,305.85638,124.0447,1301.20154,166.59721,-77.53429,1297.06775,163.42638,125.49284,1312.03796,140.36316,-97.63499,1205.88232
108,0.892,309.62738,-69.5688,1291.57642,305.85638,124.0447,1301.20154,166.98029,-77.61176,1296.94592,163.84184,126.49889,1311.49634,139.85841,-97.26688,1206.10315
109,0.9,309.45587,-69.76092,1291.62769,306.03906,123.84212,1301.09717,166.98029,-77.61176,1296.94592,163.80632,126.39582,1311.94592,139.80914,-97.48132,1206.00195
110,0.908,309.65878,-69.39655,1291.39954,306.00851,124.04774,1301.1665,166.24843,-77.31181,1296.92908,163.94443,126.44549,1311.85962,139.82819,-97.10133,1206.03406
111,0.917,309.62738,-69.5688,1291.57642,305.62354,124.04502,1301.08789,166.59721,-77.53429,1297.06775,163.58537,126.99679,1311.22107,139.82819,-97.10133,1206.03406
112,0.925,309.5199,-69.46902,1291.34119,305.45667,124.66444,1302.0061,166.59721,-77.53429,1297.06775,163.4749,127.06392,1311.14844,139.82819,-97.10133,1206.03406
113,0.933,309.5199,-69.46902,1291.34119,305.45667,124.66444,1302.0061,166.98029,-77.61176,1296.94592,163.20209,127.01937,1310.92639,140.38228,-97.255,1205.91443
114,0.942,309.50302,-69.15101,1290.93457,304.39279,124.60994,1300.47778,166.64009,-77.35291,1296.74194,162.24759,127.45425,1310.69922,139.82819,-97.10133,1206.03406
115,0.95,309.08078,-68.46114,1290.73999,304.1499,124.56539,1300.27686,166.64009,-77.35291,1296.74194,162.15558,127.76668,1310.77783,140.12199,-96.73985,1206.27869
116,0.958,309.08078,-68.46114,1290.73999,304.0889,124.76136,1300.18152,166.83528,-77.13931,1296.61182,161.8291,127.98235,1310.85999,140.08403,-96.87914,1206.16003
117,0.967,309.41888,-68.86459,1290.90234,304.11172,124.97119,1300.1062,166.88393,-77.09695,1296.82617,161.8291,127.98235,1310.85999,140.57074,-96.15965,1206.20483
118,0.975,308.99652,-68.17467,1290.70776,304.01651,125.21843,1299.94995,166.88393,-77.09695,1296.82617,161.29713,127.29698,1310.88672,141.3228,-96.18107,1206.12842
119,0.983,308.99652,-68.17467,1290.70776,304.01651,125.21843,1299.94995,166.88393,-77.09695,1296.82617,161.29713,127.29698,1310.88672,140.78673,-97.02664,1205.98267
120,0.992,308.94635,-68.05032,1290.16333,304.01651,125.21843,1299.94995,167.07913,-76.88339,1296.69604,161.48622,127.48241,1311.03455,140.78673,-97.02664,1205.98267
121,1,308.6535,-68.00384,1290.21045,304.01651,125.21843,1299.94995,167.41946,-77.14225,1296.8999,161.42656,127.10831,1310.95581,140.78673,-97.02664,1205.98267
122,1.008,309.2175,-68.48973,1290.50562,304.01651,125.21843,1299.94995,167.07913,-76.88339,1296.69604,161.67731,126.94289,1310.93616,141.27377,-96.30705,1206.02747
123,1.017,309.27673,-68.04967,1290.19482,304.53638,125.81455,1301.28394,167.41946,-77.14225,1296.8999,161.76755,127.01162,1311.16711,141.314,-96.38541,1205.93445
124,1.025,309.15662,-68.55942,1289.82092,304.48621,125.87029,1301.05615,167.41946,-77.14225,1296.8999,161.81888,126.93298,1311.24585,141.37291,-96.2541,1206.03625
125,1.033,309.8591,-69.09117,1289.69373,304.57474,125.95158,1301.15662,167.61282,-77.0807,1296.88159,161.81888,126.93298,1311.24585,141.314,-96.38541,1205.93445
126,1.042,309.67163,-68.71048,1289.51465,304.57474,125.95158,1301.15662,167.41754,-77.29427,1297.01172,161.92775,126.89308,1311.26453,140.74011,-97.18684,1205.88611
127,1.05,310.20755,-69.17196,1289.59717,304.75571,125.55359,1301.47632,166.88393,-77.09695,1296.82617,162.60556,126.45242,1311.45569,140.88585,-96.97372,1205.99146
128,1.058,309.92801,-69.17854,1289.56091,304.86166,125.56716,1301.22156,167.07913,-76.88339,1296.69604,163.24475,126.4572,1311.10364,140.78673,-97.02664,1205.98267
129,1.067,310.20755,-69.17196,1289.59717,304.68066,125.96513,1300.90186,167.41946,-77.14225,1296.8999,163.27225,126.62714,1311.35364,141.37291,-96.2541,1206.03625
130,1.075,309.92801,-69.17854,1289.56091,304.90005,125.70419,1301.09424,167.61282,-77.0807,1296.88159,163.31851,127.14513,1311.61609,141.3228,-96.18107,1206.12842
131,1.083,309.92801,-69.17854,1289.56091,304.84988,125.75992,1300.86646,167.5601,-77.05268,1297.0155,163.59612,126.38172,1311.97266,141.27377,-96.30705,1206.02747
132,1.092,309.92801,-69.17854,1289.56091,305.14502,126.04738,1300.4967,167.5601,-77.05268,1297.0155,163.82152,127.36794,1311.67236,141.3228,-96.18107,1206.12842
133,1.1,309.92801,-69.17854,1289.56091,305.42459,125.98841,1300.5011,167.2242,-77.3558,1297.03003,163.82152,127.36794,1311.67236,141.27377,-96.30705,1206.02747
134,1.108,309.92801,-69.17854,1289.56091,305.14502,126.04738,1300.4967,167.2242,-77.3558,1297.03003,163.82152,127.36794,1311.67236,140.83574,-96.90069,1206.08362
135,1.117,309.92801,-69.17854,1289.56091,305.14502,126.04738,1300.4967,167.75348,-76.99113,1296.99719,163.73148,127.44636,1311.60376,141.3228,-96.18107,1206.12842
136,1.125,309.92801,-69.17854,1289.56091,305.14502,126.04738,1300.4967,167.75348,-76.99113,1296.99719,164.00766,126.67809,1311.96716,141.3228,-96.18107,1206.12842
137,1.133,309.67163,-68.71048,1289.51465,304.84103,126.09187,1300.53943,167.54497,-76.46015,1296.96191,163.48741,127.67545,1311.49146,140.80612,-95.82018,1206.32495
138,1.142,309.67163,-68.71048,1289.51465,304.84103,126.09187,1300.53943,167.41312,-76.73231,1296.79321,163.43513,127.54528,1311.50427,140.80612,-95.82018,1206.32495
139,1.15,309.67163,-68.71048,1289.51465,304.84103,126.09187,1300.53943,167.41312,-76.73231,1296.79321,162.95346,127.79591,1311.22803,140.80612,-95.82018,1206.32495
140,1.158,309.8671,-68.41752,1289.51855,304.84103,126.09187,1300.53943,167.27251,-76.82187,1296.67773,162.84312,127.84306,1311.20117,141.36072,-95.97366,1206.20532
141,1.167,309.58743,-68.42405,1289.4823,304.84103,126.09187,1300.53943,167.41312,-76.73231,1296.79321,161.92195,128.0484,1310.75891,141.36072,-95.97366,1206.20532
142,1.175,309.8671,-68.41752,1289.51855,304.84103,126.09187,1300.53943,167.41312,-76.73231,1296.79321,161.92195,128.0484,1310.75891,141.36072,-95.97366,1206.20532
143,1.183,309.6763,-68.39785,1289.54443,304.6304,126.0209,1300.67407,167.75348,-76.99113,1296.99719,161.8291,127.98235,1310.85999,141.36072,-95.97366,1206.20532
144,1.192,309.95593,-68.39131,1289.58069,304.6304,126.0209,1300.67407,167.75348,-76.99113,1296.99719,161.7233,128.05318,1311.01489,141.36072,-95.97366,1206.20532
145,1.2,309.6763,-68.39785,1289.54443,303.95914,125.51743,1299.36914,167.61282,-77.0807,1296.88159,161.8291,127.98235,1310.85999,141.36072,-95.97366,1206.20532
146,1.208,309.6763,-68.39785,1289.54443,303.95914,125.51743,1299.36914,167.41312,-76.73231,1296.79321,161.8291,127.98235,1310.85999,141.36072,-95.97366,1206.20532
147,1.217,309.95593,-68.39131,1289.58069,303.83545,125.40717,1299.47559,167.27251,-76.82187,1296.67773,161.61749,128.12384,1311.16992,140.80612,-95.82018,1206.32495
148,1.225,309.6763,-68.39785,1289.54443,303.83545,125.40717,1299.47559,167.27251,-76.82187,1296.67773,161.8291,127.98235,1310.85999,141.36072,-95.97366,1206.20532
149,1.233,309.6763,-68.39785,1289.54443,304.6304,126.0209,1300.67407,167.27251,-76.82187,1296.67773,161.77109,127.86411,1311.12842,141.36072,-95.97366,1206.20532
150,1.242,309.6763,-68.39785,1289.54443,304.84103,126.09187,1300.53943,167.27251,-76.82187,1296.67773,161.8291,127.98235,1310.85999,141.36072,-95.97366,1206.20532
151,1.25,310.47952,-69.07083,1291.20947,304.84103,126.09187,1300.53943,167.27251,-76.82187,1296.67773,161.81613,128.11923,1310.91382,141.45313,-96.03323,1205.75586
152,1.258,309.6763,-68.39785,1289.54443,304.84103,126.09187,1300.53943,167.27251,-76.82187,1296.67773,162.15558,127.76668,1310.77783,141.40645,-96.44501,1205.48486
153,1.267,309.27518,-68.39362,1289.50208,304.84103,126.09187,1300.53943,167.27251,-76.82187,1296.67773,161.92195,128.0484,1310.75891,140.79736,-96.02463,1206.13098
