Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
52,0.425,1442.67773,412.74924,1282.41504,1478.18115,435.87506,1100.47168,1497.70044,353.72144,1079.17285
53,0.433,1438.0415,411.54425,1282.99707,1474.14417,434.67029,1101.15063,1493.70264,352.58047,1080.19409
54,0.442,1432.43555,410.20663,1283.34546,1469.7749,434.21204,1102.85205,1490.27075,352.13687,1081.55188
55,0.45,1427.49524,409.26221,1284.7793,1465.63904,433.45029,1103.34192,1486.01868,351.69244,1082.51733
56,0.458,1422.20007,409.62433,1285.73267,1460.96423,432.53979,1104.35254,1481.00562,349.75122,1082.76392
57,0.467,1417.57715,409.57147,1285.11438,1456.41113,431.1102,1105.12512,1475.90393,348.93854,1083.48279
58,0.475,1413.01563,407.00537,1285.60132,1452.66431,429.83005,1105.29529,1471.50159,347.21442,1083.75085
59,0.483,1409.13501,406.56848,1285.75049,1449.41406,429.11758,1105.70972,1467.14355,346.9548,1083.33679
60,0.492,1404.45471,404.93268,1285.88708,1445.73267,428.63724,1105.83118,1461.50586,345.0546,1083.6062
61,0.5,1400.09412,404.07574,1285.07983,1441.68762,427.47482,1106.08276,1457.42566,343.87265,1083.46167
62,0.508,1396.91492,403.0647,1285.88245,1438.32581,426.57196,1105.51111,1453.3988,343.63779,1084.07971
63,0.517,1392.22131,401.85965,1284.73926,1434.15649,424.71371,1105.41577,1448.46228,341.58386,1083.64111
64,0.525,1388.33142,401.31714,1284.78101,1429.9978,423.07422,1105.49255,1443.90259,339.59375,1082.96484
65,0.533,1384.94116,400.59589,1285.21655,1425.26318,421.8223,1105.49573,1438.88477,337.98151,1083.11499
66,0.542,1379.93921,399.12238,1284.59229,1420.94702,420.0694,1105.33594,1434.53796,335.88763,1082.95972
67,0.55,1376.27209,397.74265,1283.89856,1416.63501,418.6669,1105.27441,1428.59326,334.76404,1081.88635
68,0.558,1372.24231,396.15054,1283.95837,1412.8855,416.96481,1105.1593,1425.37231,332.79742,1082.48071
69,0.567,1368.9657,396.08774,1284.24451,1408.8623,415.33167,1104.45667,1419.67383,331.17877,1082.7959
70,0.575,1363.5437,394.25128,1284.14612,1404.72241,412.75403,1104.7572,1415.078,329.53259,1081.8894
71,0.583,1359.35999,393.94351,1284.17859,1400.54895,412.04492,1104.19849,1410.19983,328.00293,1082.69214
72,0.592,1355.26685,391.86749,1284.39233,1396.05286,409.6694,1104.31519,1406.19141,325.40091,1082.08826
73,0.6,1351.90979,391.95227,1283.92639,1392.38391,408.89798,1104.12012,1401.23206,323.96567,1081.84143
74,0.608,1347.86145,391.65656,1284.15808,1388.20789,405.68567,1103.88879,1396.4718,321.85138,1082.11633
75,0.617,1342.74475,390.3616,1283.78699,1385.29968,405.10355,1103.39758,1392.22449,320.24506,1082.29907
76,0.625,1339.33435,390.09238,1283.59106,1381.08521,403.26755,1103.41602,1387.11938,319.11206,1082.21948
77,0.633,1335.96045,388.97684,1283.71875,1378.50244,401.97446,1103.07825,1382.72827,317.74835,1081.79443
78,0.642,1331.73352,388.3721,1283.26514,1374.34082,399.69379,1102.8833,1379.38708,316.6741,1081.79077
79,0.65,1327.78809,387.66367,1283.495,1369.50061,399.78104,1102.39087,1374.30627,315.40128,1082.09021
80,0.658,1323.21155,387.34033,1282.80872,1365.521,399.17712,1101.70435,1369.80676,313.58044,1082.06018
81,0.667,1318.29175,387.4053,1282.5835,1361.15833,397.57834,1101.83789,1366.51587,312.56906,1082.88367
82,0.675,1314.01477,387.69263,1282.37537,1357.07983,396.53448,1101.12708,1362.52673,312.07483,1082.61829
83,0.683,1309.05798,387.02771,1281.74121,1353.12244,394.62839,1100.26819,1358.35229,311.2471,1081.65491
84,0.692,1305.15112,386.07608,1281.67847,1347.51147,394.80484,1099.27173,1354.08875,309.45319,1081.87634
85,0.7,1300.22705,385.49002,1280.81702,1343.78125,394.37546,1099.14709,1350.41333,309.14966,1081.7146
86,0.708,1296.08936,384.85156,1280.34192,1339.1687,393.16824,1099.23535,1346.04749,308.69434,1081.57678
87,0.717,1290.72083,384.68176,1279.30017,1335.18884,393.35388,1098.27734,1341.52441,307.06268,1080.60962
88,0.725,1285.12195,386.09045,1278.3949,1330.81995,391.57053,1098.03101,1336.96594,306.28519,1080.65576
89,0.733,1280.25403,385.07217,1278.26624,1326.64514,391.61044,1097.41333,1333.427,306.47391,1080.14233
90,0.742,1276.1001,384.84665,1277.0321,1321.96399,390.15686,1096.63562,1329.19824,305.37869,1079.78174
91,0.75,1271.28772,384.20639,1276.49268,1318.17651,389.93399,1095.83594,1324.13354,303.79321,1079.00854
92,0.758,1265.44482,384.68118,1274.93652,1312.83997,390.07233,1094.26489,1321.06592,303.66022,1078.66602
93,0.767,1260.43274,386.14368,1272.75317,1308.21069,388.8681,1093.80481,1317.36597,303.63818,1078.7312
94,0.775,1255.31995,385.34201,1272.1106,1304.2428,388.77292,1093.22693,1312.51135,302.34869,1077.6864
95,0.783,1251.72168,385.66843,1271.07629,1299.53906,388.1326,1091.7113,1306.51721,302.62894,1076.81946
96,0.792,1246.09082,385.27271,1270.28516,1294.64001,387.46933,1091.77258,1303.27844,302.01804,1076.81189
97,0.8,1240.97412,386.67578,1268.93982,1289.84448,387.45642,1090.46619,1299.09424,302.45718,1076.59656
98,0.808,1236.14319,386.70135,1267.97803,1285.11719,387.27118,1089.52356,1292.53931,300.89697,1075.05725
99,0.817,1230.78674,384.99414,1267.55396,1280.29675,386.9021,1087.49438,1288.02869,301.01315,1074.56848
100,0.825,1226.49304,385.76547,1266.35181,1275.17297,386.29364,1087.36426,1283.4248,300.09274,1074.66919
101,0.833,1220.83008,387.73291,1265.79224,1270.50061,385.44156,1086.17993,1278.07678,300.84766,1072.7804
102,0.842,1215.16687,386.4996,1264.47913,1266.0896,386.39526,1085.18469,1273.39172,301.04782,1072.60486
103,0.85,1210.87073,387.36856,1263.77686,1260.76379,385.51587,1084.03784,1268.44006,300.49652,1072.10303
104,0.858,1205.97852,387.48682,1262.72778,1255.31384,386.35318,1083.04797,1263.14294,300.31052,1071.07397
105,0.867,1198.91785,388.19958,1262.15369,1250.79602,387.8447,1082.35107,1258.46301,300.89505,1070.46375
106,0.875,1193.76587,389.4158,1261.06372,1244.85437,386.77213,1081.68091,1253.14856,301.10352,1069.64307
107,0.883,1189.05261,389.36023,1260.44031,1240.08948,387.33701,1080.61414,1248.18518,301.29016,1068.50952
108,0.892,1182.43164,390.43802,1258.5802,1234.06995,388.86966,1079.88,1242.32971,302.21436,1068.39233
109,0.9,1178.17139,391.16766,1258.05969,1228.35449,387.68069,1079.04199,1237.0481,301.8746,1067.0769
110,0.908,1172.81885,391.50385,1256.64343,1223.74829,389.06171,1078.54919,1232.62134,303.69547,1066.69263
111,0.917,1165.3573,392.2941,1255.49316,1218.13684,390.39032,1077.3595,1226.08252,303.5722,1065.89771
112,0.925,1159.75647,393.51328,1254.5199,1212.00012,390.27325,1076.39368,1221.32849,304.69516,1064.83484
113,0.933,1153.4707,394.64905,1253.98938,1206.12891,391.95502,1075.29651,1215.8064,305.16821,1064.24426
114,0.942,1146.80298,395.40112,1252.96252,1200.77771,392.72229,1075.01501,1209.62866,305.77469,1063.32544
115,0.95,1141.7428,395.86658,1251.55786,1194.5387,392.0433,1073.87329,1204.17944,307.30737,1062.35986
116,0.958,1134.54517,397.88571,1250.62463,1188.49756,394.11014,1072.9281,1197.64111,307.99249,1061.69385
117,0.967,1128.44226,397.46701,1249.8457,1182.32715,394.69739,1071.02332,1191.73657,309.19513,1059.95825
118,0.975,1122.18787,399.12665,1248.48254,1176.11072,395.90689,1071.45203,1187.25732,309.9436,1059.7511
119,0.983,1114.88306,399.78162,1247.86841,1169.97949,397.6178,1069.75122,1179.03076,311.47507,1058.84497
120,0.992,1109.23987,400.4346,1247.06982,1162.89697,398.58005,1068.81372,1172.90967,312.57309,1057.8147
121,1,1101.04517,402.45236,1245.28894,1157.35876,399.21881,1068.35413,1166.94678,313.41684,1056.39026
122,1.008,1095.94714,402.04382,1243.91077,1150.6405,401.18945,1065.9895,1159.73743,315.33649,1055.14197
123,1.017,1087.79993,405.24438,1243.91284,1143.28198,402.71298,1065.71057,1154.75146,316.12546,1054.09082
124,1.025,1081.99377,404.56754,1241.95166,1136.69617,402.82095,1064.14478,1146.76599,318.54178,1053.35193
125,1.033,1075.26038,405.25601,1241.70056,1130.37939,404.90594,1064.39661,1140.32605,318.41498,1053.13843
126,1.042,1068.95203,406.84665,1241.29297,1122.89856,405.25427,1063.18335,1133.65588,320.00635,1052.27893
127,1.05,1062.55078,407.0856,1240.36572,1115.84912,406.83487,1062.28821,1125.97839,322.16165,1050.78027
128,1.058,1056.23865,409.93759,1240.07971,1109.09766,408.84561,1062.60999,1119.43787,322.35086,1050.20349
129,1.067,1047.51807,409.48413,1240.56824,1101.63196,409.57483,1063.24902,1111.03027,324.34268,1049.73755
130,1.075,1042.15002,411.15915,1241.47986,1094.26941,411.15637,1063.58521,1104.04114,325.49509,1049.77917
131,1.083,1035.29419,411.88364,1241.58826,1086.73511,410.88477,1063.41162,1097.33752,326.30402,1050.48071
132,1.092,1028.91821,412.51639,1242.18042,1079.79065,413.13901,1064.37012,1088.75256,327.34164,1051.54553
133,1.1,1021.94489,414.82141,1244.72058,1072.29102,413.16287,1066.47046,1081.44666,328.37872,1052.69263
134,1.108,1014.92133,414.44644,1246.09412,1064.35242,415.56204,1067.42346,1073.04639,329.38098,1054.09961
135,1.117,1008.4635,416.49976,1247.6228,1057.50574,416.29742,1068.98865,1066.42212,329.80826,1055.56726
136,1.125,1003.2298,416.74249,1249.59668,1050.4043,417.14114,1071.11511,1058.35669,331.57602,1058.15161
137,1.133,994.44934,418.67194,1251.89819,1044.34143,419.11569,1072.0376,1051.70667,332.3262,1059.25317
138,1.142,988.50763,420.07535,1252.9447,1036.10742,419.40472,1075.37805,1044.23303,334.46466,1061.18066
139,1.15,981.52142,420.45142,1254.44495,1029.94299,420.94839,1075.84644,1037.95667,336.2084,1062.15088
140,1.158,975.04248,421.40143,1256.87317,1023.1474,423.3082,1078.255,1032.03027,337.12299,1063.89185
141,1.167,969.48645,424.18573,1258.05298,1016.0451,423.24112,1078.94495,1026.4082,339.12131,1064.83911
142,1.175,961.54413,424.28992,1259.1377,1008.98004,426.67664,1079.95447,1018.84149,340.76743,1065.62305
143,1.183,955.64288,427.08466,1261.23096,1002.74841,429.3092,1080.16699,1012.323,343.01236,1066.19141
144,1.192,948.42596,426.57935,1261.125,995.71136,429.76355,1081.73572,1006.47589,344.70056,1067.32666
145,1.2,941.90277,427.96524,1262.34778,988.33331,431.61789,1082.0155,1000.44781,347.15201,1067.81494
146,1.208,935.77625,430.31046,1262.50183,982.02527,434.02426,1082.33313,992.72961,349.3429,1067.66382
147,1.217,927.96484,430.47952,1262.526,973.87073,435.59717,1082.5011,985.89319,351.70432,1066.84229
148,1.225,922.86694,431.40594,1262.55676,966.53613,438.08209,1083.23975,981.21649,353.81183,1067.11316
149,1.233,915.11652,432.73706,1262.55261,959.83081,440.8739,1083.00464,974.09888,356.11786,1066.76648
150,1.242,909.05286,433.43375,1262.7356,951.82629,440.36554,1083.28699,966.47552,357.8811,1065.50024
151,1.25,902.26978,434.06308,1262.68933,944.6734,443.33084,1083.06934,958.70752,359.09415,1065.76636
152,1.258,895.09851,434.89444,1263.35742,937.39777,443.16772,1082.77112,952.99298,362.04813,1065.71899
153,1.267,888.59729,434.55283,1263.1156,929.84131,446.13889,1082.40918,945.50604,363.07388,1064.61597
154,1.275,881.96295,435.05844,1263.70386,923.87579,448.4191,1083.11169,936.83112,364.4054,1064.74377
155,1.283,876.01294,437.01981,1264.12744,914.349,448.49408,1084.74756,930.00696,365.00446,1065.13721
156,1.292,868.14496,437.09338,1264.97168,906.44519,450.75192,1084.55042,923.30737,366.10016,1064.79883
157,1.3,863.591,437.79056,1265.49194,899.34143,450.7869,1084.46973,915.75403,367.17065,1065.41748
158,1.308,855.91162,437.76132,1266.02319,892.18237,452.01102,1084.93347,906.84888,368.30563,1066.3512
159,1.317,850.65918,439.19827,1267.68884,885.02075,452.38602,1086.65308,899.12671,369.19427,1065.7876
160,1.325,843.67096,439.09854,1268.39099,877.8681,453.68842,1086.89868,893.71436,370.07596,1066.29602
161,1.333,837.03906,440.21066,1269.07275,870.39575,453.36127,1087.47913,886.93561,370.50714,1066.99316
162,1.342,830.36395,438.93536,1269.82947,863.39026,454.31769,1088.04211,879.81732,371.63989,1068.05872
163,1.35,823.98578,440.6391,1271.354,856.89124,454.59375,1089.65649,873.88965,371.97986,1069.15955
164,1.358,818.20856,440.49799,1271.8418,849.40057,455.92007,1090.48987,866.67786,373.15582,1069.79517
165,1.367,811.20117,440.24942,1272.68909,843.35779,455.79889,1090.78333,859.11407,372.82303,1070.73157
166,1.375,804.46954,441.0759,1273.47668,837.28387,457.79364,1091.39294,852.29077,373.54883,1071.56274
167,1.383,797.86102,440.59668,1273.64685,830.02765,456.53738,1092.84827,847.50763,374.26917,1072.0509
168,1.392,790.89465,440.93918,1274.84717,823.79779,458.83542,1093.73242,840.13275,375.13669,1072.21826
169,1.4,785.8736,440.96173,1275.17017,817.47186,458.6994,1093.72693,834.73218,375.90854,1071.93933
170,1.408,778.34637,441.17639,1276.75684,810.91406,459.76691,1095.00867,827.64868,375.9426,1073.58264
171,1.417,772.96985,440.96558,1276.95972,804.85504,459.64127,1095.66064,818.96094,378.19479,1072.80505
172,1.425,766.57782,441.85367,1277.92102,798.30505,460.84473,1095.94055,816.16919,377.86749,1073.26099
173,1.433,760.71429,441.78195,1278.78845,793.08649,462.19165,1096.71143,809.3429,378.61975,1074.53748
174,1.442,753.93164,441.92349,1278.43323,785.9278,461.95447,1097.52661,802.72632,379.63074,1074.92847
175,1.45,748.18365,441.84509,1278.66797,779.35315,463.85516,1097.88757,799.43567,379.55685,1074.55652
176,1.458,742.63031,442.49033,1279.43689,773.5636,463.1705,1098.11841,792.88324,380.86072,1076.03674
177,1.467,736.27295,441.51999,1280.20605,767.56506,463.90997,1098.42725,785.70959,381.97153,1076.43201
178,1.475,731.026,442.8819,1280.60352,761.39398,464.81348,1098.41895,782.65454,381.92245,1076.42004
179,1.483,724.44244,442.24768,1280.31238,755.23169,465.08133,1099.03186,777.30457,382.73657,1075.97705
180,1.492,719.78058,442.22131,1280.49634,749.68524,464.37253,1099.18542,771.03101,384.58203,1075.90295
181,1.5,712.4895,441.45532,1280.47388,742.89539,465.08899,1099.47205,766.02972,383.20166,1076.20459
182,1.508,707.49921,441.82358,1279.97107,737.41333,464.30725,1098.78772,758.6283,383.2435,1075.60461
183,1.517,701.98676,440.49548,1280.04077,731.09357,464.26422,1098.73499,753.41193,384.29742,1075.05273
184,1.525,695.565,440.33389,1279.84253,726.08173,464.89371,1098.28186,748.84528,383.18195,1075.14734
185,1.533,690.06012,440.20929,1279.35876,720.26093,464.18671,1097.76465,743.16907,382.18073,1074.40417
186,1.542,683.63922,439.55005,1278.73279,714.03015,464.99411,1097.30737,737.30646,382.55179,1073.87537
187,1.55,678.11334,438.86417,1277.98975,708.9126,463.97284,1097.01294,731.93091,382.61481,1073.71606
188,1.558,672.80377,437.79233,1277.02112,703.60901,462.90048,1096.17285,729.13593,382.85812,1071.94873
189,1.567,666.63745,437.34122,1276.17395,698.05963,461.36472,1094.87903,723.97388,381.4559,1072.03809
190,1.575,661.11029,436.03815,1274.92944,692.69464,461.40109,1094.16907,718.2428,379.6709,1071.23157
191,1.583,654.91699,436.30487,1274.22913,687.92822,460.67563,1094.0575,712.35577,378.31555,1070.58643
192,1.592,649.33179,434.40894,1273.27808,682.59515,459.1937,1092.54065,704.58209,379.38599,1069.90625
193,1.6,644.39807,433.15326,1272.62341,677.39838,458.39737,1091.55859,699.53802,377.59424,1069.40784
194,1.608,638.4823,432.8548,1272.44788,672.54065,456.97693,1091.5083,694.08759,376.33353,1069.20691
195,1.617,633.32233,431.81219,1271.9115,667.19928,455.41428,1091.17981,688.58197,374.7825,1068.56738
196,1.625,628.12842,430.888,1271.5614,662.79828,454.58121,1090.80188,682.48932,374.22314,1067.53088
197,1.633,622.83539,429.34439,1271.1615,656.76294,453.45996,1090.29785,677.89514,371.90591,1067.04272
198,1.642,617.68451,429.34439,1270.15649,652.57379,452.30185,1089.88159,671.38611,371.79398,1067.34705
199,1.65,611.69086,427.58145,1270.43909,647.99164,451.2912,1089.31433,666.33722,369.94382,1067.54468
200,1.658,605.92371,425.89551,1269.54358,642.40411,450.64407,1089.00854,663.78308,369.13855,1066.71021
201,1.667,601.76453,426.31216,1269.69568,637.59772,450.69766,1089.56592,658.16272,368.45538,1067.20898
202,1.675,594.87775,425.15677,1269.0658,632.70184,448.55627,1089.20923,653.58746,367.1593,1066.69543
203,1.683,588.93604,423.17181,1269.58643,627.95648,447.68991,1088.79932,648.50281,365.83734,1066.34851
204,1.692,583.31372,422.46106,1269.2832,622.46759,445.93137,1089.18298,643.36639,364.10892,1067.38867
205,1.7,577.35327,421.38467,1269.56348,616.86804,445.14844,1090.01416,638.56561,363.28561,1068.04224
206,1.708,570.76154,420.51865,1270.0575,612.27356,444.19363,1090.32202,634.27893,361.77393,1068.63965
207,1.717,564.7995,420.59781,1270.70667,606.46082,443.34464,1091.2146,627.81848,360.83224,1069.27832
208,1.725,558.71539,419.68021,1271.43738,601.11963,443.20782,1092.07166,622.50201,360.67447,1072.1897
209,1.733,552.25409,418.29044,1272.56714,595.56927,440.97229,1093.1665,618.97742,359.94922,1073.39331
210,1.742,545.23242,417.74356,1274.30908,590.10205,439.49487,1094.22888,611.55933,358.82568,1074.94495
211,1.75,539.97662,416.70389,1274.55969,584.76105,439.03241,1095.99341,605.97449,356.6665,1076.06787
212,1.758,532.0199,415.53387,1275.49463,578.75507,437.97409,1097.14441,602.2298,355.93002,1078.0199
213,1.767,525.56525,413.7359,1276.53613,573.7146,437.56161,1099.00146,597.22614,355.54996,1079.50146
214,1.775,518.46863,413.85306,1278.3075,567.6944,437.01208,1101.20374,592.09357,354.65176,1081.00745
215,1.783,513.177,413.14926,1279.26489,561.92334,435.01477,1101.40332,587.15887,353.64188,1084.03491
216,1.792,506.38318,412.46973,1281.03638,556.7464,434.72614,1103.6936,580.9516,352.2084,1085.39917
217,1.8,500.79849,411.57538,1282.30005,550.90979,433.91113,1105.4231,575.11194,352.05862,1086.58301
218,1.808,494.92596,411.35959,1283.34631,545.91284,432.73044,1106.58411,571.56396,350.59033,1088.44409
219,1.817,488.228,409.59024,1284.24329,539.9364,431.58783,1107.05334,565.93079,348.83691,1090.92017
220,1.825,483.5925,408.76587,1285.20947,534.11359,430.41895,1109.10388,559.70496,348.54755,1092.82678
221,1.833,478.35449,408.78482,1286.44373,530.18304,430.06888,1110.3623,556.35114,347.6571,1093.4613
222,1.842,471.09106,407.34482,1286.74817,524.4859,428.39758,1111.22241,551.26685,346.14764,1095.27087
223,1.85,467.21646,406.63293,1287.60718,519.89514,427.79703,1112.15503,544.83752,345.93948,1095.64319
224,1.858,461.61951,406.09024,1288.11255,515.65533,426.70718,1112.28308,540.18073,345.00269,1095.9137
225,1.867,456.91315,405.00568,1288.01733,510.9855,426.14648,1112.78857,536.47839,342.83435,1096.27563
226,1.875,452.47485,404.10617,1288.30676,506.68152,425.29266,1113.52502,531.27289,342.43903,1096.49951
227,1.883,447.84647,402.47754,1288.11096,501.20514,423.0957,1113.73413,524.87897,341.13498,1096.32166
228,1.892,443.54974,402.05634,1288.7782,497.01218,422.03696,1113.66211,520.2522,339.94415,1095.72656
229,1.9,438.63925,401.17239,1288.66455,492.67142,421.39999,1113.82153,514.96558,339.26318,1096.19788
230,1.908,433.94571,400.45209,1288.46887,487.69046,419.53012,1113.53809,508.9007,337.9111,1096.78162
231,1.917,429.73639,399.80704,1288.37952,483.20026,418.55743,1113.77258,506.11923,333.978,1096.17334
232,1.925,424.97012,398.80893,1288.58179,478.53696,416.72302,1113.28503,502.45566,332.35422,1096.02283
233,1.933,421.35971,397.40952,1287.953,475.16141,415.12128,1112.65942,497.46036,330.56067,1096.26196
234,1.942,416.89114,395.3255,1288.02441,470.35468,413.34476,1113.18323,492.53186,330.18756,1096.11841
235,1.95,412.31821,394.0097,1287.63086,466.32947,413.01752,1113.16711,487.29926,328.87149,1095.06116
236,1.958,409.38013,394.0275,1287.04749,462.30356,411.48035,1112.30664,482.27386,327.22528,1094.67065
237,1.967,404.15311,392.69711,1286.67334,457.85321,409.40421,1111.94421,477.62915,325.94257,1094.09351
238,1.975,400.14175,392.07428,1286.66187,455.11237,408.50256,1110.7981,472.13602,324.85269,1093.37695
239,1.983,395.06424,391.37555,1286.08704,450.45319,406.1503,1110.15186,468.09195,322.10114,1093.07861
240,1.992,389.4209,389.82718,1286.29675,446.06747,405.43839,1110.76636,461.55054,320.1676,1092.73474
241,2,385.03244,389.14694,1286.39539,442.43765,404.38437,1110.41199,457.19171,318.85449,1092.15259
242,2.008,384.36554,388.58908,1285.52075,438.01593,403.35571,1110.44226,452.58945,318.04916,1092.63281
243,2.017,380.3045,388.30225,1285.45996,434.27078,402.43552,1109.87085,445.73846,317.33542,1092.53918
244,2.025,376.24731,387.62424,1284.99243,430.22476,401.51065,1108.99414,441.78033,316.51157,1091.52307
245,2.033,371.86844,386.6636,1284.83777,425.24475,400.08594,1108.92944,436.77286,315.63458,1091.47632
246,2.042,367.99323,385.91623,1284.94104,421.02008,399.2706,1108.72095,433.59219,313.89825,1090.50989
247,2.05,364.13635,386.22391,1285.2345,416.64478,399.11426,1108.11816,427.49976,313.4733,1090.50098
