Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
1,0,1490.58081,80.24331,348.89755,1659.81714,64.73543,151.95004,1620.49988,162.19995,159.71317
2,0.008,1478.33008,81.42595,349.62296,1640.35193,64.46214,147.58557,1602.17407,161.86099,154.82875
3,0.017,1466.07288,83.29366,349.96585,1618.1825,65.23588,141.8802,1582.47229,162.31241,150.47958
4,0.025,1454.56921,84.54861,350.77631,1599.69714,64.86055,136.27571,1565.07007,162.06631,146.84242
5,0.033,1443.31091,86.54963,350.80688,1579.84473,65.59718,130.75732,1545.91235,162.92729,143.20949
6,0.042,1432.2688,87.5191,351.32788,1559.78101,65.13946,125.70864,1526.83142,162.08925,139.36461
7,0.05,1421.8689,88.45139,351.60138,1540.46936,65.4442,121.82175,1506.74658,163.50989,136.16168
8,0.058,1411.85962,90.43301,351.68936,1521.68115,68.06725,117.07668,1488.51392,163.74815,131.90898
9,0.067,1401.922,90.11758,352.38687,1502.21338,68.31625,112.60391,1469.05725,163.88826,128.91666
10,0.075,1392.89404,89.87087,352.4408,1483.39075,69.03622,108.96577,1449.01746,163.54317,125.78907
11,0.083,1384.04443,90.17068,352.28882,1462.22095,69.63306,105.81539,1430.41797,164.09351,124.22028
12,0.092,1375.60791,90.30717,352.01151,1443.479,70.43462,102.12109,1411.52039,166.41133,122.64588
13,0.1,1367.76038,89.46463,351.4566,1427.05151,68.60846,99.85368,1393.4967,164.88339,120.51969
14,0.108,1360.69141,88.53999,351.89185,1409.41736,68.28826,97.93748,1375.93958,165.88676,119.52235
15,0.117,1354.00244,88.6181,351.16516,1398.3252,69.46851,96.10629,1360.38647,164.98534,119.40453
16,0.125,1347.18787,87.50739,350.711,1381.59705,72.06304,93.88509,1344.82568,164.3493,118.99216
17,0.133,1341.17993,86.44845,350.53851,1369.38904,73.09933,92.09693,1330.87292,164.37291,118.85911
18,0.142,1335.56494,86.04993,349.7735,1357.67249,72.90659,91.98242,1318.90955,165.18782,118.83944
19,0.15,1330.2782,85.64076,348.84537,1346.46057,75.09705,91.92079,1309.22192,165.13889,118.55432
20,0.158,1324.0365,84.81323,348.6864,1338.38684,74.83263,89.48291,1300.8396,166.77007,117.84362
21,0.167,1319.0553,86.49097,347.46906,1331.27515,76.79914,89.24881,1293.44104,167.26828,116.38617
22,0.175,1313.94397,88.23653,346.21075,1325.21619,78.08122,88.31227,1287.2511,170.56195,117.21438
23,0.183,1309.2616,88.83713,344.51334,1320.13733,78.1209,87.69805,1282.98157,170.43915,115.30297
24,0.192,1304.42883,90.65773,342.88507,1317.19348,79.08153,85.70885,1278.87146,170.9024,112.46681
25,0.2,1300.44788,92.41435,341.11798,1314.3031,81.39903,83.90753,1277.4082,170.95108,110.98953
26,0.208,1296.72168,93.05353,339.56857,1314.66882,82.4544,81.95861,1276.82068,171.51279,107.81657
27,0.217,1294.24109,92.81725,336.67914,1315.0022,82.06518,79.45574,1276.53418,172.261,104.93501
28,0.225,1291.47937,94.29464,334.01144,1315.91687,81.97057,76.73001,1278.01917,172.5735,102.41756
29,0.233,1289.22925,93.19299,331.24377,1319.68066,82.74965,74.32474,1279.26904,173.76874,98.81558
30,0.242,1286.5929,94.65714,327.36551,1322.23157,83.21619,72.4218,1282.79956,174.47639,94.73367
31,0.25,1285.61047,94.19439,324.38373,1327.05676,82.46532,68.93534,1286.66528,175.96771,92.00158
32,0.258,1284.41382,94.99016,319.82397,1331.33386,84.30901,65.61441,1289.3241,175.4173,89.1657
33,0.267,1282.44397,93.99117,317.01004,1334.96326,86.46925,64.43235,1289.60645,176.27539,85.94386
34,0.275,1278.84302,92.4209,316.09769,1332.66687,88.59616,65.76644,1284.8186,177.3795,84.33718
35,0.283,1274.73999,90.44874,316.3114,1328.21228,87.26016,67.09312,1279.81311,177.1071,84.22263
36,0.292,1269.81934,89.63235,317.33386,1324.62866,85.34279,67.02017,1279.20996,176.69212,83.60815
37,0.3,1265.13867,90.44585,317.46771,1321.71619,84.52298,65.40813,1278.40222,176.61214,83.14278
38,0.308,1260.75281,91.83981,317.13025,1322.60437,83.92387,64.4452,1277.44043,177.14977,83.10661
39,0.317,1256.85315,92.52376,316.14639,1322.04834,84.59122,65.99095,1276.6012,177.68872,82.59252
40,0.325,1253.16272,94.06239,314.36288,1320.78015,85.24882,67.00497,1276.38025,177.72328,82.70234
41,0.333,1249.39844,95.45427,313.1713,1320.18323,84.26102,66.0738,1276.13513,177.711,81.32274
42,0.342,1246.10034,97.2467,312.4075,1319.3125,84.01793,65.87366,1276.1709,178.0773,80.59454
43,0.35,1243.71875,97.10051,311.86453,1318.65833,83.94577,65.79996,1276.1709,178.0773,80.59454
44,0.358,1241.31335,96.30791,311.22983,1317.90662,83.85836,65.93598,1275.75586,178.52258,79.80648
45,0.367,1238.93982,94.94585,310.45163,1317.53381,83.49834,65.9597,1275.68115,178.68939,79.78793
46,0.375,1237.47595,93.82297,309.81558,1317.41479,83.39008,65.99993,1275.35474,178.95178,79.83064
47,0.383,1236.07422,92.54303,309.42508,1317.42542,83.55099,65.62624,1275.16638,178.75697,79.31821
48,0.392,1235.12109,91.15697,308.84561,1317.52795,83.48463,65.90672,1274.95801,179.06699,79.64109
49,0.4,1234.33044,90.45721,308.71194,1317.02881,83.35353,65.66293,1274.37634,178.59441,79.40113
50,0.408,1233.60913,90.14731,308.33823,1317.02881,83.35353,65.66293,1274.48242,178.7737,79.65305
51,0.417,1233.58191,90.07204,308.28244,1316.63977,83.02562,65.82146,1274.65564,178.50815,79.20794
52,0.425,1232.85437,90.47887,307.67307,1316.63977,83.02562,65.82146,1273.94885,178.96213,79.26357
53,0.433,1232.83557,90.82762,307.59894,1316.59009,82.9338,65.79031,1274.35156,178.84552,79.27409
54,0.442,1232.06177,90.55708,307.61002,1316.04248,83.28782,65.59768,1273.45447,179.2424,79.25352
55,0.45,1231.92664,90.02592,307.50769,1316.61035,83.07231,65.34514,1272.9884,178.99873,79.36461
56,0.458,1231.3092,89.00041,307.48758,1316.58105,82.90438,65.17588,1273.20483,178.90929,79.7535
57,0.467,1231.396,88.26797,307.48801,1316.12769,82.94392,65.30434,1273.12976,179.12114,80.02232
58,0.475,1231.43799,87.92511,307.43475,1316.05481,82.82806,65.19183,1272.9624,179.15401,79.98738
59,0.483,1231.7002,87.58995,307.21399,1316.09351,82.89227,64.90936,1273.25684,178.86639,79.96429
60,0.492,1230.98267,85.26012,307.08386,1316.10535,82.91906,64.68964,1273.87671,178.27353,80.63471
61,0.5,1231.0918,84.08308,307.01038,1316.33948,83.02527,64.80398,1273.95569,178.07721,80.67168
62,0.508,1230.98389,83.75394,306.86362,1316.47034,83.16444,64.94039,1273.76404,178.31827,80.89148
63,0.517,1230.73792,83.69128,306.8924,1316.47034,83.16444,64.94039,1274.06079,177.64455,80.53312
64,0.525,1230.37964,82.81667,306.88736,1316.2738,83.24424,64.97004,1273.57129,177.88402,81.08264
65,0.533,1230.13525,83.23466,306.89777,1315.91528,83.27746,64.61491,1273.03235,178.6087,80.9264
66,0.542,1230.18079,83.22558,306.86316,1315.8988,83.29225,64.94975,1273.37903,177.99869,81.08014
67,0.55,1229.81213,83.37258,306.66287,1315.91528,83.27746,64.61491,1273.33081,178.27104,80.36076
68,0.558,1229.94019,83.15823,306.45758,1316.25293,83.10339,64.92443,1272.69104,178.8457,80.66657
69,0.567,1229.89294,82.5537,306.43158,1316.32874,83.21169,65.0302,1273.10217,178.23544,80.65781
70,0.575,1229.45435,82.1107,306.58017,1315.8988,83.29225,64.94975,1272.42212,178.81917,80.69942
71,0.583,1228.83081,82.49347,306.37454,1315.79675,83.21411,65.04781,1273.06152,177.88593,80.16101
72,0.592,1227.69165,81.71301,306.23254,1315.67407,83.25117,65.36211,1271.93713,178.58635,80.46449
73,0.6,1226.96179,81.52352,306.05734,1315.87292,83.46673,65.26945,1271.5105,178.71292,80.67799
74,0.608,1225.34521,82.01274,305.52637,1315.7998,83.45927,65.40812,1271.81311,178.41968,80.39748
75,0.617,1224.76147,82.67084,305.58163,1316.1814,83.8922,65.25454,1271.61511,178.65248,80.58067
76,0.625,1224.2334,80.85836,304.53149,1315.82336,83.63685,65.66527,1270.54492,178.70546,80.85899
77,0.633,1220.9939,81.67147,304.65625,1315.03455,83.85619,66.21096,1272.50464,178.89812,80.3065
78,0.642,1220.87036,82.30168,304.6008,1315.13147,83.79264,66.5182,1272.1123,179.18738,80.45816
79,0.65,1218.79224,82.63323,304.55902,1314.92578,83.79208,66.6371,1272.1123,179.18738,80.45816
80,0.658,1217.86133,83.21164,303.91599,1314.83081,83.94337,66.70512,1272.35803,179.06342,80.29455
81,0.667,1216.80151,81.93395,302.50687,1313.41296,84.55829,67.11288,1271.1925,179.1741,80.53827
82,0.675,1215.1676,83.62212,303.13519,1314.04749,84.41305,66.63226,1270.91223,179.07899,80.17573
83,0.683,1213.55493,83.89905,302.43808,1314.04968,84.51317,66.5731,1273.73792,180.40723,78.82668
84,0.692,1212.02393,82.55105,302.61975,1314.04968,84.51317,66.5731,1269.81128,179.49889,80.64335
85,0.7,1211.50891,82.16647,301.92651,1313.9696,84.85071,66.66958,1269.92041,179.60924,80.34412
86,0.708,1209.10779,82.77862,301.29208,1313.91272,84.94257,66.99992,1268.92346,180.81764,80.2141
87,0.717,1208.00317,82.32266,301.12833,1313.86487,84.90776,67.08038,1268.74011,180.73022,80.23192
88,0.725,1206.3324,82.4382,300.30206,1313.89587,84.91752,67.42815,1268.599,181.17229,80.06816
89,0.733,1204.98694,82.85001,300.28577,1313.75488,85.05653,67.40665,1268.46887,181.21689,79.97565
90,0.742,1203.84961,83.40197,299.88071,1313.26868,85.40774,67.90357,1267.95898,181.17641,80.10683
91,0.75,1202.3667,83.57633,299.39163,1312.98193,85.7122,67.98258,1267.56421,181.22171,79.89455
92,0.758,1201.16296,82.65079,298.87555,1312.6532,85.73676,68.11856,1267.31604,181.26196,79.25188
93,0.767,1199.36572,82.30516,298.38803,1312.52368,85.74782,68.2746,1266.87708,180.88406,79.22205
94,0.775,1197.81604,82.49915,297.83075,1312.60413,86.42176,68.61136,1267.17944,181.18713,79.29635
95,0.783,1196.14648,82.93353,297.79926,1312.625,86.37881,68.86921,1266.87708,180.88406,79.22205
96,0.792,1194.34155,83.4695,296.92917,1312.20618,86.42352,69.29142,1266.74609,181.08762,79.07666
97,0.8,1193.09888,83.27768,296.67017,1312.2738,86.51719,69.31456,1266.51575,181.19754,79.09833
98,0.808,1191.93921,84.39083,295.97598,1311.95081,86.81239,69.42087,1265.69434,180.87573,79.39899
99,0.817,1190.46301,84.19794,295.60321,1312.00708,86.69609,69.799,1265.19128,180.96373,79.44587
100,0.825,1188.89014,83.29613,295.41772,1312.14856,86.88846,70.09341,1265.02087,181.28647,79.48673
101,0.833,1186.8009,83.54749,294.85529,1312.1875,86.82615,70.35285,1265.02087,181.28647,79.48673
102,0.842,1185.0929,83.1407,294.0321,1312.13977,87.43414,70.90121,1264.78906,181.27608,79.60486
103,0.85,1183.88867,83.19843,293.51288,1311.95557,87.82513,71.31709,1264.50208,181.1492,79.85403
104,0.858,1182.1543,83.07589,293.06348,1311.64246,87.73576,71.89542,1264.43982,181.28636,79.88787
105,0.867,1180.7301,83.44665,292.95215,1311.59082,87.68201,72.00628,1264.3053,181.29724,79.71721
106,0.875,1178.69238,83.84124,291.98395,1311.37292,87.65551,72.21346,1264.3053,181.29724,79.71721
107,0.883,1177.48938,83.55527,291.77957,1311.45447,87.69041,72.7963,1263.23303,182.25293,79.64933
108,0.892,1175.85791,84.01447,291.24533,1311.08813,88.18977,73.35765,1263.12512,182.10374,79.74082
109,0.9,1173.74219,84.86893,291.06226,1311.05164,88.32169,73.81246,1263.07751,182.13539,79.83646
110,0.908,1172.19739,83.91081,290.38495,1310.52466,88.08881,73.9389,1262.38354,182.04558,79.87944
111,0.917,1170.2561,85.07464,288.87851,1309.75122,88.11719,74.70808,1261.59045,182.17322,79.85046
112,0.925,1167.94775,84.85377,288.52844,1309.58252,88.23788,75.30167,1261.46094,182.20055,80.07858
113,0.933,1166.20264,85.30703,288.80109,1307.92456,88.87871,75.65921,1261.41736,182.23677,80.15959
114,0.942,1163.96667,85.6891,288.1936,1309.06958,88.1291,75.8093,1260.97803,182.40569,80.3884
115,0.95,1162.34314,85.22301,287.4704,1308.90234,88.26857,76.6178,1260.62268,182.19247,80.66885
116,0.958,1159.72058,86.58818,287.04141,1308.28503,88.15537,77.21651,1259.94165,182.11444,81.53513
117,0.967,1157.54419,87.1179,286.32022,1307.6748,87.92853,78.3197,1259.50879,182.15327,81.61338
118,0.975,1156.01392,87.44407,285.55621,1307.53149,87.87746,78.99433,1259.31335,182.14034,81.90988
119,0.983,1152.44177,86.88863,286.13657,1307.1134,87.83494,79.95297,1258.63281,182.57182,82.14555
