Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
38,0.308,578.112,213.21205,1460.54187,571.14685,160.21674,1440.00635,624.69147,111.00819,1444.61768,680.13007,95.27309,1453.67261,680.8136,186.12672,1475.18677,725.41376,162.15581,1456.33508,761.8858,145.30801,1442.62988
39,0.317,577.33331,213.34531,1460.49683,571.0083,160.07381,1439.18433,622.55426,111.2766,1439.78357,679.50616,94.51992,1452.55652,680.19305,185.77763,1474.63147,724.72827,161.60057,1455.0675,761.0387,145.46332,1441.04175
40,0.325,576.5744,212.80072,1459.77112,571.03387,158.49858,1437.66553,621.90741,110.15518,1438.53564,679.00836,93.81192,1450.57336,678.84296,184.30399,1474.47461,723.91748,160.06938,1455.36902,759.70642,142.7579,1442.25964
41,0.333,576.46906,211.91087,1459.70911,570.87927,157.7767,1436.25916,621.29877,109.66387,1437.25574,678.26776,93.04598,1449.68579,677.60547,182.4086,1474.51733,723.65137,159.2222,1456.07617,760.54108,143.8474,1443.17908
42,0.342,575.8194,210.67152,1459.57336,569.1991,158.74721,1435.36218,621.03064,107.90331,1436.28857,676.91144,91.36017,1447.33215,676.90912,181.17841,1474.95178,724.35455,159.53159,1457.4613,759.15515,142.49266,1445.95251
43,0.35,575.53601,211.3513,1460.73376,569.1991,158.74721,1435.36218,620.45947,108.326,1434.63623,676.4104,90.05144,1446.95471,674.94617,181.10172,1475.22375,723.6886,160.02802,1459.03467,760.14404,142.92542,1448.62891
44,0.358,573.08997,209.79004,1459.2002,568.60107,154.8367,1436.17566,620.30389,107.80807,1434.12891,676.5719,88.75723,1446.93884,674.04211,179.89381,1476.77112,722.03339,160.18564,1460.95557,758.52167,141.23679,1451.34534
45,0.367,572.48901,208.23639,1459.53284,567.22375,156.31256,1435.84985,619.20129,107.94257,1433.88721,676.62787,88.24398,1447.48096,673.51233,178.96094,1477.38623,720.55859,157.56247,1463.09497,758.53998,142.53258,1454.37891
46,0.375,572.73553,207.44812,1459.5614,567.22375,156.31256,1435.84985,619.27045,108.02232,1435.52429,677.32288,87.95179,1448.23535,672.94373,179.36215,1478.1084,720.40088,158.17815,1466.07458,758.87006,142.17381,1456.03931
47,0.383,572.05157,207.48431,1458.54004,567.53955,158.77438,1435.46936,620.3512,107.28895,1438.21643,677.62189,86.68549,1450.66382,672.53595,180.08672,1479.02832,720.2088,159.01852,1467.41907,759.61743,141.87003,1458.54712
48,0.392,572.48492,208.20093,1459.23987,570.23029,156.65697,1433.17395,620.22711,107.76929,1438.86877,676.40039,88.36594,1452.28833,672.25452,181.74754,1479.69275,721.16431,159.48532,1468.6615,760.18604,144.17461,1460.48975
49,0.4,572.94067,209.19843,1459.37268,570.22351,157.15759,1433.26416,620.61017,106.77906,1440.77148,676.63501,89.57515,1454.13098,672.59131,183.20012,1480.2428,721.44946,159.08598,1470.68872,760.28857,144.28577,1461.36816
50,0.408,575.92035,210.67796,1459.15137,569.54602,158.39026,1435.4281,621.59503,108.2989,1442.59631,678.82306,91.03311,1456.69543,672.87891,183.43773,1480.74841,722.14581,160.02525,1471.06104,760.47168,145.22137,1461.82849
51,0.417,575.8194,210.67152,1459.57336,570.51245,157.87343,1435.59644,622.18378,107.4801,1443.67786,678.82666,92.70641,1457.56201,673.2085,184.69179,1480.9425,722.99396,162.80835,1471.92078,760.81677,145.62764,1462.71375
52,0.425,576.05524,211.94632,1459.72607,571.33258,157.56448,1437.78711,622.71918,107.7454,1445.73755,678.84747,93.35094,1459.61768,673.36652,184.89409,1481.42542,723.14941,163.24152,1472.47217,760.47589,144.76175,1463.02686
53,0.433,576.1568,212.43599,1459.5144,570.94629,157.70499,1439.03027,623.20465,108.48217,1446.97327,679.50806,94.0998,1459.85266,673.99231,185.60194,1482.0863,723.84277,164.12128,1472.65698,763.09692,147.74962,1462.302
54,0.442,576.5744,212.80072,1459.77112,571.29443,155.96594,1440.02356,623.77417,109.17107,1447.24072,680.00262,94.94952,1460.60083,674.55005,186.24748,1481.92847,723.8822,164.71008,1471.89026,763.04559,147.944,1461.43408
55,0.45,576.76074,213.00511,1460.49573,570.73193,157.08955,1440.69519,624.73944,110.54586,1447.69507,680.57159,96.04202,1460.95947,675.8949,186.76604,1482.11121,724.3548,165.30428,1471.02734,763.39038,148.72163,1460.82031
56,0.458,576.53162,213.16708,1460.84924,571.26135,159.22272,1441.30762,625.66449,110.96872,1448.06494,680.67206,96.08398,1461.4231,677.31866,187.76385,1481.57983,724.77405,164.95146,1469.73633,763.1084,148.6012,1460.41858
57,0.467,577.1189,213.45656,1460.92273,571.26135,159.22272,1441.30762,626.02606,111.87287,1448.08582,681.00104,97.25472,1461.2522,677.46991,188.01385,1480.96094,724.80353,164.76016,1468.4679,763.60992,149.39696,1456.21484
58,0.475,577.1189,213.45656,1460.92273,571.08795,160.83127,1441.92688,626.02606,111.87287,1448.08582,680.65729,96.92924,1460.37354,678.10565,187.51369,1480.52417,725.26294,164.01929,1465.22534,762.37598,148.75426,1454.75977
59,0.483,577.1189,213.45656,1460.92273,570.60284,161.53441,1442.32666,626.75085,111.97217,1447.04736,680.46777,96.80458,1460.06677,678.70569,187.0164,1480.32825,725.23578,164.77313,1463.03125,761.95721,148.69798,1450.52075
60,0.492,576.77588,213.07811,1460.93823,570.29395,161.17139,1442.14502,625.58344,110.38612,1446.3457,680.1308,95.79573,1458.79797,678.77643,186.4201,1479.42236,724.88116,163.60948,1461.81726,762.117,147.47125,1449.16626
61,0.5,576.17871,213.17554,1460.88953,570.00348,160.2883,1442.16858,625.92834,111.07919,1444.36768,680.08008,95.56699,1457.16248,678.70514,185.07359,1478.32825,723.65393,161.66322,1460.82898,761.15674,146.67493,1448.75781
62,0.508,575.51709,212.66495,1460.27637,569.82318,158.05885,1441.45972,625.08496,110.80165,1442.57996,678.71149,95.36655,1454.51343,677.63049,184.78346,1478.57495,723.55701,161.48222,1460.97327,761.16327,146.36667,1449.0083
63,0.517,575.51709,212.66495,1460.27637,570.2688,158.02284,1440.67322,622.87372,110.46928,1440.82397,678.01251,95.44194,1452.77502,675.85303,183.46396,1478.36768,722.64178,160.26309,1462.24475,759.91156,146.67706,1450.57715
64,0.525,574.81873,210.39565,1460.89697,568.63531,156.61212,1439.15955,622.34442,110.18176,1439.08838,677.67688,93.79464,1452.41492,674.3208,182.5325,1479.86536,722.0343,159.1817,1463.33362,759.4303,145.68567,1453.20764
65,0.533,573.88861,208.68408,1460.71802,566.93964,155.80191,1436.89941,622.06268,109.4651,1439.27661,677.43738,92.63216,1452.38147,673.54169,182.39867,1480.05627,722.1449,161.01295,1465.03882,758.07684,146.17027,1455.48889
66,0.542,573.17407,207.44301,1460.50317,566.59442,156.4758,1436.30615,621.52264,108.74465,1438.96838,677.17358,91.71023,1452.38245,671.61761,181.63666,1480.69531,720.9657,160.94017,1466.62634,757.36487,144.23569,1457.54785
67,0.55,572.84058,207.57286,1460.34082,566.47083,155.57686,1436.28577,619.99664,107.15328,1439.16565,676.84174,91.16228,1452.82581,669.6062,180.14194,1481.71313,718.82178,158.41483,1469.4563,756.77905,144.12405,1459.89014
68,0.558,572.20001,207.61028,1460.44739,566.19794,155.35136,1436.12744,618.63312,105.89577,1440.06177,676.33807,90.53758,1453.44934,669.26062,180.21991,1482.40393,718.47015,157.01451,1471.06628,756.04565,142.82764,1461.67432
69,0.567,571.75995,207.2168,1460.40442,565.91113,154.81573,1436.10376,618.45398,105.92474,1439.99402,676.24658,90.53648,1453.83777,669.02618,180.3961,1483.23596,717.73224,157.67116,1472.78601,754.42529,140.43341,1463.27942
70,0.575,572.20001,207.61028,1460.44739,565.69769,154.02151,1436.25781,617.82361,105.94736,1441.47607,676.09583,90.6778,1454.83386,667.95563,180.31958,1484.20654,717.32385,159.06042,1474.02063,755.17743,142.30453,1465.5979
71,0.583,571.63904,208.39497,1460.53723,565.53235,154.83812,1437.47046,618.05133,106.20877,1444.48279,676.56433,89.25771,1457.39392,667.94421,180.84032,1485.75464,716.82434,157.91949,1476.38403,755.87262,141.77063,1467.2887
72,0.592,571.8125,208.44485,1460.34912,565.646,154.97783,1437.72717,617.91809,105.11732,1447.10901,675.35681,91.28427,1459.44922,668.10553,181.41571,1486.46814,716.7049,158.21588,1476.98804,755.59656,141.96346,1468.12292
73,0.6,572.71912,208.51988,1460.55408,566.19141,156.91185,1439.65393,618.41541,105.50378,1447.92102,676.35541,92.76385,1461.69983,668.10889,181.65221,1486.57825,716.90076,159.39951,1478.08191,755.67242,141.58032,1468.4292
74,0.608,572.42487,208.83699,1461.45679,566.36108,155.75513,1441.10608,618.53113,107.79881,1449.39197,679.04584,93.00635,1464.21716,668.47754,183.17781,1486.85913,717.78552,160.27881,1479.0481,756.42383,143.67738,1468.65588
75,0.617,572.02319,210.44646,1461.09106,566.63165,156.68362,1441.13379,619.84637,108.6298,1450.85986,680.75964,93.40121,1464.66992,669.30713,185.10437,1486.86914,718.29974,160.79169,1479.20227,758.21655,144.8734,1469.36755
76,0.625,572.40546,211.84175,1461.16467,567.99182,159.66319,1442.48853,621.81323,107.94134,1452.44934,680.07129,95.16871,1466.6908,670.50952,185.68164,1486.67212,719.91644,162.04239,1478.62317,759.34351,145.63945,1468.33459
77,0.633,574.7558,213.19055,1460.8385,569.30927,159.00664,1442.77673,623.25793,107.63871,1451.86816,680.98621,99.21931,1466.88171,671.89996,187.63234,1485.74646,721.04779,164.88277,1477.11316,759.60284,147.40019,1467.1167
78,0.642,575.88489,214.19621,1461.42053,569.93774,157.9256,1445.29236,624.64526,108.65113,1453.72937,681.42767,99.75182,1467.36548,673.54828,189.63123,1485.52271,723.01764,165.59081,1476.09265,760.09247,146.24841,1465.57556
79,0.65,576.34131,214.71664,1461.92737,570.98413,157.84378,1446.04382,625.30475,111.96485,1454.15479,681.90234,100.14262,1467.63379,674.07031,189.79535,1484.89111,723.61871,165.75121,1474.67712,760.33459,148.34525,1463.43237
80,0.658,575.63678,215.76379,1462.72668,570.82129,158.11697,1447.21057,624.62006,112.87775,1454.86914,682.67847,100.9818,1467.84753,676.34143,190.98291,1484.03955,724.59955,168.47742,1470.44531,761.18365,148.75917,1460.73889
81,0.667,576.46802,216.15691,1462.99768,571.06073,158.41138,1447.70117,625.36914,113.08144,1454.93982,684.53839,102.51919,1467.46313,677.53351,191.35562,1482.85034,725.65472,169.52063,1468.99841,762.15167,152.32214,1455.87781
82,0.675,576.46802,216.15691,1462.99768,570.85315,161.09222,1448.26807,625.8634,111.45185,1454.87964,683.92133,102.9778,1466.26343,678.42004,191.36337,1482.10327,725.9505,169.29616,1466.21753,762.08069,151.16405,1454.42261
83,0.683,575.80383,217.39124,1463.83313,570.85315,161.09222,1448.26807,625.77441,111.10296,1453.98242,684.09821,103.1965,1465.00793,677.99927,190.72801,1481.31812,724.8692,166.27875,1464.13037,761.49438,152.38986,1450.67419
84,0.692,575.86932,216.554,1463.95947,571.06073,158.41138,1447.70117,625.67322,111.37212,1452.70203,683.82288,102.44444,1463.0968,677.76691,190.44395,1481.31238,725.27686,165.66721,1462.83167,761.69067,152.90894,1449.61841
85,0.7,575.23633,214.58144,1464.3457,570.45178,158.54836,1446.45044,621.87854,115.32388,1450.47375,683.63135,101.19193,1460.29651,677.65198,188.94186,1481.03223,725.08453,165.68843,1462.70349,761.552,153.23706,1449.47546
86,0.708,574.39197,213.64586,1465.00366,570.12067,159.76544,1443.66748,624.76428,112.24905,1445.32434,683.33276,100.60491,1458.03308,677.8172,187.73795,1480.85681,724.25775,165.99927,1463.4375,761.24432,152.68292,1452.12195
87,0.717,574.16125,214.03162,1464.27368,569.33325,158.81424,1442.7124,625.02576,109.81786,1445.14355,682.85803,99.08974,1456.05212,675.2926,185.72452,1480.64465,724.72534,167.28572,1464.72961,761.56207,153.22397,1454.67078
88,0.725,572.81836,212.40495,1463.11438,567.04309,159.813,1440.44482,622.36542,110.81119,1442.73596,681.87158,99.21889,1455.23206,673.55261,184.68291,1481.23633,722.21558,164.85271,1467.07153,759.23962,151.47067,1456.86938
89,0.733,571.65125,210.26195,1461.69836,566.67804,158.4001,1440.2041,621.28595,109.4252,1440.32117,680.47778,97.3097,1454.80713,672.87653,183.85684,1481.74976,719.90649,163.17856,1469.13025,758.97833,149.29294,1460.8689
90,0.742,571.68835,209.22801,1461.97473,566.72913,156.69351,1437.76501,620.09045,107.75806,1441.82153,679.44421,96.50787,1454.86377,669.54504,181.92885,1483.02307,719.14343,161.7877,1470.74585,757.76007,148.57571,1462.05249
91,0.75,571.28235,207.84267,1461.80627,565.74597,156.04245,1436.54675,618.54108,108.17543,1440.01587,677.68469,94.75067,1454.90393,668.75537,181.16534,1483.23987,716.68231,160.70856,1473.33093,756.15912,146.99005,1464.65295
92,0.758,571.17725,205.54236,1461.97253,562.17444,156.50554,1436.35718,617.57513,106.58315,1442.48962,677.23328,94.33877,1456.43005,667.49255,180.41011,1484.52966,715.43958,159.8591,1474.3595,755.1402,144.57166,1467.15698
93,0.767,568.66565,206.30505,1462.18872,562.17444,156.50554,1436.35718,616.94415,105.34791,1442.68494,676.39178,93.15192,1458.53552,664.95068,179.83099,1485.40405,715.07507,157.76613,1476.35986,753.33374,142.14282,1468.11389
94,0.775,568.73303,205.65807,1461.97913,562.17444,156.50554,1436.35718,615.81561,104.51623,1444.34033,675.57483,92.82074,1459.37976,664.47235,178.96367,1486.21277,714.6377,157.0163,1477.49402,753.58984,143.06862,1469.76282
95,0.783,567.65186,205.42674,1462.49731,562.17444,156.50554,1436.35718,615.26202,104.81193,1445.13464,674.08002,91.85751,1460.92737,663.74585,178.95096,1486.64502,713.89331,155.67421,1479.35168,752.74152,140.04771,1470.50977
96,0.792,567.78986,205.40549,1461.96509,562.15234,155.72954,1436.81006,614.30737,105.13189,1447.45935,674.30518,92.37299,1462.55225,663.70294,178.78485,1486.97754,713.04163,155.30421,1480.96777,751.80389,139.12921,1471.95654
97,0.8,567.37976,207.09813,1461.75623,562.32214,154.95906,1437.55225,614.53625,105.14603,1447.95569,673.98419,93.62353,1465.95581,663.68604,179.16403,1487.35193,711.74377,155.60762,1482.35022,751.47119,137.96938,1472.68262
98,0.808,567.79504,209.97682,1461.21997,562.82465,151.62106,1438.16882,614.53003,105.52814,1449.10596,674.50537,93.25109,1466.90686,663.92609,179.55933,1487.94629,712.36304,155.85135,1482.3739,751.97382,135.79514,1473.77783
99,0.817,567.79504,209.97682,1461.21997,563.09766,155.14758,1440.90344,613.84113,104.56189,1452.06799,675.0592,92.70753,1468.01685,664.36084,179.96082,1488.10303,714.06964,155.92168,1482.04077,752.08948,135.44054,1473.47461
100,0.825,568.59064,209.85742,1461.34583,562.53296,156.2715,1441.57483,616.1181,106.4323,1451.94751,676.49109,93.88805,1467.69592,665.59534,181.02771,1488.83362,714.56989,155.89444,1480.83057,753.27899,137.50304,1470.75317
101,0.833,570.53802,210.07211,1461.01855,564.51776,154.03734,1442.13416,617.81537,106.26507,1452.45923,676.80139,94.96422,1466.99414,668.03998,181.39281,1487.99182,716.7193,158.81589,1477.93506,754.28015,137.96355,1468.93494
102,0.842,571.18292,210.75726,1461.41125,564.80212,154.38535,1442.77576,618.79132,106.84389,1453.22119,677.95245,95.76223,1466.83044,668.89465,182.85207,1486.95972,717.06207,158.72064,1476.11218,754.47632,140.27214,1465.48376
103,0.85,571.40454,210.82698,1461.2926,566.12329,159.13449,1443.70105,620.05597,107.50281,1453.06812,679.77911,98.61552,1465.73584,670.60736,184.13029,1485.61267,719.50024,158.1382,1473.00269,755.8996,140.64758,1461.93079
104,0.858,571.40454,210.82698,1461.2926,567.21368,158.1644,1444.25464,621.29156,108.43375,1452.83167,680.94159,99.22684,1465.33752,673.83795,184.67953,1483.01038,720.32251,160.39653,1469.52869,755.26392,140.43443,1457.45435
105,0.867,573.34705,213.28302,1460.93909,567.55621,158.5802,1445.02612,622.82336,109.05798,1453.15784,681.53668,100.17798,1464.45117,674.85205,185.90782,1482.12439,721.08368,159.56064,1465.90686,756.22351,142.33356,1453.27759
106,0.875,574.88159,213.16515,1460.35254,568.25494,159.82716,1446.18823,622.64209,109.88018,1452.68665,681.3902,100.54504,1462.09399,677.40405,186.49712,1480.75256,722.23138,160.55409,1462.91858,757.78839,143.19615,1450.53979
107,0.883,575.79077,213.61009,1460.94421,568.34888,159.37672,1445.72937,622.54523,108.53655,1451.96973,682.03198,101.10078,1459.94971,677.77618,186.21216,1478.82019,723.2959,160.7697,1460.88831,758.97754,145.14584,1447.72913
108,0.892,575.79077,213.61009,1460.94421,569.55243,158.20145,1444.88806,623.82556,109.21452,1448.37952,682.8891,98.8778,1458.19641,678.25873,185.69719,1476.9502,723.09808,161.08717,1459.87634,759.74121,145.9946,1447.35168
109,0.9,575.8324,212.77576,1460.75134,569.45398,157.46187,1443.96826,623.71478,108.66531,1446.3053,682.87256,98.4022,1456.12915,678.12311,185.04845,1476.21387,723.5882,161.66086,1460.1283,760.42029,146.30354,1448.11731
110,0.908,575.91644,212.13759,1461.05908,568.68188,158.05339,1442.55579,622.95703,108.95822,1444.76013,682.52222,97.45122,1452.27063,677.10461,184.59683,1476.50891,723.71686,162.50104,1461.16968,760.45917,149.00328,1450.09595
111,0.917,574.48657,209.3806,1460.65027,568.69366,154.42584,1442.42004,623.27844,110.22147,1440.20349,682.20044,96.74433,1450.53052,675.29749,183.86241,1476.53894,722.63116,162.99158,1462.07788,760.75293,148.60075,1453.74414
112,0.925,572.91534,208.13416,1461.07178,567.67438,154.98837,1439.10815,623.013,108.05707,1439.55981,680.95813,95.22047,1449.70203,673.7002,182.23416,1478.57544,721.5929,162.38649,1465.00244,759.92987,149.22029,1456.6842
113,0.933,572.20605,207.29521,1461.27405,566.96643,153.13226,1438.21082,621.82739,105.6076,1439.58337,680.59802,94.2168,1449.6676,671.05646,179.38104,1479.68542,719.40704,160.94518,1467.94299,759.16876,148.32298,1460.49402
114,0.942,570.83405,205.25015,1462.00452,565.8255,154.10127,1437.42725,620.71942,101.93566,1440.22876,678.80115,93.20336,1450.68494,669.96722,178.16074,1481.4884,718.63898,159.2144,1471.41638,757.42609,147.576,1464.63037
