Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
27,0.217,-81.7849,49.56317,1128.43713,42.64835,-172.66418,1087.83716,51.58693,239.68924,1064.06702
28,0.225,-82.14905,49.7038,1128.55981,43.0092,-172.62785,1087.64331,51.21836,239.38634,1063.85291
29,0.233,-81.7849,49.56317,1128.43713,43.0092,-172.62785,1087.64331,51.06057,239.49138,1063.76929
30,0.242,-82.77905,49.27323,1128.31787,43.60983,-172.76506,1088.05896,51.06057,239.49138,1063.76929
31,0.25,-82.77905,49.27323,1128.31787,43.74072,-172.85318,1087.9375,51.06057,239.49138,1063.76929
32,0.258,-82.8621,49.20601,1128.42834,43.86573,-172.76886,1087.99365,50.7669,238.92009,1063.59253
33,0.267,-82.88778,48.30538,1128.01599,43.86573,-172.76886,1087.99365,50.07214,238.53342,1063.26111
34,0.275,-83.41103,47.64457,1127.95129,43.86573,-172.76886,1087.99365,47.89223,238.50529,1063.71265
35,0.283,-83.62035,47.37912,1128.14136,44.34327,-172.68216,1087.96814,47.69997,238.26828,1063.88733
36,0.292,-83.74579,47.24594,1127.91272,44.1655,-172.79359,1087.89673,47.69997,238.26828,1063.88733
37,0.3,-83.74579,47.24594,1127.91272,44.21264,-172.82906,1087.84937,47.69997,238.26828,1063.88733
38,0.308,-83.74579,47.24594,1127.91272,43.96686,-172.84998,1087.88672,47.69997,238.26828,1063.88733
39,0.317,-83.74579,47.24594,1127.91272,43.60983,-172.76506,1088.05896,47.69997,238.26828,1063.88733
40,0.325,-83.74579,47.24594,1127.91272,43.32589,-173.19502,1088.12439,47.69997,238.26828,1063.88733
41,0.333,-83.74579,47.24594,1127.91272,43.32589,-173.19502,1088.12439,47.69997,238.26828,1063.88733
42,0.342,-83.62035,47.37912,1128.14136,43.32589,-173.19502,1088.12439,48.13366,238.17564,1063.54785
43,0.35,-83.62035,47.37912,1128.14136,43.10427,-173.28575,1088.08484,48.05535,238.10771,1063.65076
44,0.358,-83.65247,47.62407,1128.3551,42.58552,-172.94072,1088.01111,49.52794,237.73241,1063.47827
45,0.367,-83.65247,47.62407,1128.3551,42.36673,-172.87576,1088.1709,49.52794,237.73241,1063.47827
46,0.375,-83.51597,48.56206,1128.39026,41.84311,-173.28806,1088.05518,49.88818,238.0065,1063.21313
47,0.383,-84.12174,48.66585,1128.15869,41.40263,-172.85788,1087.91003,50.24012,238.57057,1063.17065
48,0.392,-83.99549,48.86399,1128.07922,41.40263,-172.85788,1087.91003,50.58172,238.50957,1063.37231
49,0.4,-83.70847,49.0082,1128.20508,41.35426,-172.48712,1087.50952,51.06057,239.49138,1063.76929
50,0.408,-83.95098,48.99571,1127.88159,41.53186,-171.84456,1087.57593,50.7669,238.92009,1063.59253
51,0.417,-83.64714,49.31353,1127.87756,41.5734,-171.87064,1087.49829,50.42533,238.98116,1063.39087
52,0.425,-83.95098,48.99571,1127.88159,41.35426,-172.48712,1087.50952,50.07214,238.53342,1063.26111
53,0.433,-83.95098,48.99571,1127.88159,41.482,-171.71317,1087.33545,50.55109,239.51537,1063.65796
54,0.442,-83.95098,48.99571,1127.88159,41.482,-171.71317,1087.33545,48.29051,239.22701,1063.87402
55,0.45,-83.95098,48.99571,1127.88159,41.71788,-171.79782,1087.53796,47.99448,238.83861,1064.06384
56,0.458,-83.95098,48.99571,1127.88159,41.75059,-171.90947,1087.41614,47.69997,238.26828,1063.88733
57,0.467,-84.07724,48.7976,1127.96106,41.94378,-171.94156,1087.21448,47.69997,238.26828,1063.88733
58,0.475,-84.2136,47.85977,1127.9259,41.94378,-171.94156,1087.21448,47.48311,238.27061,1063.94312
59,0.483,-84.06441,47.49395,1127.80688,41.94378,-171.94156,1087.21448,47.48311,238.27061,1063.94312
60,0.492,-84.10319,47.78531,1127.6488,42.72729,-172.45831,1087.64563,47.48311,238.27061,1063.94312
61,0.5,-84.23046,47.49015,1127.62341,42.72729,-172.45831,1087.64563,47.2273,238.33514,1063.93469
62,0.508,-84.34798,47.49929,1127.62866,42.72729,-172.45831,1087.64563,47.2273,238.33514,1063.93469
63,0.517,-84.34798,47.49929,1127.62866,42.72729,-172.45831,1087.64563,47.2273,238.33514,1063.93469
64,0.525,-84.42668,47.21709,1127.79199,42.88606,-172.64423,1087.85913,46.85871,238.03195,1063.7207
65,0.533,-84.42668,47.21709,1127.79199,43.17908,-172.81226,1087.83716,46.6053,238.13016,1063.67114
66,0.542,-84.42668,47.21709,1127.79199,43.40486,-172.9893,1087.93298,46.39038,238.1608,1063.69275
67,0.55,-84.3922,47.14062,1127.89722,43.18323,-173.08005,1087.89343,46.32403,238.25887,1063.59265
68,0.558,-84.42668,47.21709,1127.79199,42.80712,-172.85002,1088.05066,46.32403,238.25887,1063.59265
69,0.567,-84.34798,47.49929,1127.62866,42.58552,-172.94072,1088.01111,46.32403,238.25887,1063.59265
70,0.575,-84.34798,47.49929,1127.62866,42.33403,-172.76414,1088.29272,46.32403,238.25887,1063.59265
71,0.583,-84.34798,47.49929,1127.62866,42.36673,-172.87576,1088.1709,46.51548,238.23892,1063.56458
72,0.592,-84.34798,47.49929,1127.62866,41.79899,-172.28046,1087.81665,46.51548,238.23892,1063.56458
73,0.6,-84.34798,47.49929,1127.62866,41.03827,-172.77498,1088.15637,46.51548,238.23892,1063.56458
74,0.608,-84.269,47.55468,1127.53625,40.87954,-172.58916,1087.94299,46.73769,238.15945,1063.59985
75,0.617,-84.52901,47.68595,1127.32471,40.36049,-172.24463,1087.86926,46.51548,238.23892,1063.56458
76,0.625,-84.69901,48.06174,1127.43286,39.88607,-172.21718,1088.01099,46.73769,238.15945,1063.59985
77,0.633,-85.10071,48.24242,1127.43762,39.93537,-172.45464,1087.75659,46.73769,238.15945,1063.59985
78,0.642,-85.30471,48.16519,1127.20166,39.84786,-172.35852,1087.87573,47.10628,238.46266,1063.81384
79,0.65,-85.34986,48.2469,1127.47046,39.93537,-172.45464,1087.75659,47.2273,238.33514,1063.93469
80,0.658,-85.04313,48.89799,1127.63611,39.37354,-172.74246,1087.92529,47.2273,238.33514,1063.93469
81,0.667,-85.46063,48.8404,1127.78503,39.26506,-172.47128,1087.65259,47.2273,238.33514,1063.93469
82,0.675,-85.46063,48.8404,1127.78503,39.49276,-172.84174,1087.79529,47.2273,238.33514,1063.93469
83,0.683,-85.46063,48.8404,1127.78503,39.26506,-172.47128,1087.65259,47.2273,238.33514,1063.93469
84,0.692,-85.46063,48.8404,1127.78503,39.26506,-172.47128,1087.65259,47.2273,238.33514,1063.93469
85,0.7,-85.46063,48.8404,1127.78503,39.11436,-172.77634,1087.95313,47.2273,238.33514,1063.93469
86,0.708,-85.37027,48.7429,1127.97437,39.70551,-172.51892,1087.74622,47.24544,238.64539,1064.11487
87,0.717,-85.37027,48.7429,1127.97437,39.58629,-172.41963,1087.87622,46.96984,238.37741,1063.95374
88,0.725,-85.46063,48.8404,1127.78503,39.72948,-172.39352,1087.86841,46.39528,237.64467,1063.82239
89,0.733,-85.5183,48.18488,1127.58667,39.88607,-172.21718,1088.01099,46.39528,237.64467,1063.82239
90,0.742,-85.5183,48.18488,1127.58667,39.97807,-172.33481,1087.86877,46.16075,237.7198,1063.75562
91,0.75,-85.5183,48.18488,1127.58667,40.11436,-172.24281,1087.93005,46.16075,237.7198,1063.75562
92,0.758,-85.80103,47.82549,1127.51392,40.12469,-172.45815,1087.70764,46.16075,237.7198,1063.75562
93,0.767,-85.66718,47.61879,1127.41833,40.36049,-172.24463,1087.86926,46.16075,237.7198,1063.75562
94,0.775,-85.91187,47.33293,1127.39819,40.29657,-172.35378,1087.77307,46.08789,237.83188,1063.63672
95,0.783,-85.83319,47.61509,1127.23499,40.12469,-172.45815,1087.70764,46.08789,237.83188,1063.63672
96,0.792,-85.91187,47.33293,1127.39819,40.29657,-172.35378,1087.77307,45.91298,237.93855,1063.53125
97,0.8,-86.13663,47.46222,1127.25623,40.3706,-172.59456,1087.67896,45.91298,237.93855,1063.53125
98,0.808,-85.91187,47.33293,1127.39819,40.29657,-172.35378,1087.77307,45.72855,238.24339,1063.2135
99,0.817,-86.13663,47.46222,1127.25623,40.29657,-172.35378,1087.77307,45.51479,237.97272,1063.28198
100,0.825,-86.1962,47.32438,1127.1134,39.91194,-172.78101,1087.75684,45.33046,238.27744,1062.96423
101,0.833,-86.1962,47.32438,1127.1134,39.91194,-172.78101,1087.75684,45.51479,237.97272,1063.28198
102,0.842,-86.11752,47.60655,1126.9502,39.72262,-172.7775,1087.80579,45.33046,238.27744,1062.96423
103,0.85,-86.11752,47.60655,1126.9502,39.49276,-172.84174,1087.79529,45.51479,237.97272,1063.28198
104,0.858,-86.1962,47.32438,1127.1134,39.37611,-173.0213,1087.56287,45.51479,237.97272,1063.28198
105,0.867,-86.61543,47.56661,1126.89795,39.37611,-173.0213,1087.56287,45.91298,237.93855,1063.53125
106,0.875,-86.68969,47.91121,1127.13635,39.37582,-172.59035,1087.19629,45.91298,237.93855,1063.53125
107,0.883,-86.57074,47.82643,1127.23975,39.1283,-172.61307,1087.23254,45.91298,237.93855,1063.53125
108,0.892,-86.38943,47.75373,1127.24854,38.82738,-172.79131,1087.12317,46.16075,237.7198,1063.75562
109,0.9,-86.80797,48.22285,1127.22205,38.69343,-172.73047,1087.21753,46.16075,237.7198,1063.75562
110,0.908,-86.80797,48.22285,1127.22205,38.91375,-172.69017,1087.20557,46.16075,237.7198,1063.75562
111,0.917,-86.56932,48.09258,1127.33765,38.69343,-172.73047,1087.21753,46.10383,237.60083,1063.89124
112,0.925,-86.64794,47.81041,1127.50085,38.69343,-172.73047,1087.21753,46.10383,237.60083,1063.89124
113,0.933,-86.64794,47.81041,1127.50085,38.52329,-172.8334,1086.9447,46.10383,237.60083,1063.89124
114,0.942,-86.64794,47.81041,1127.50085,38.52329,-172.8334,1086.9447,46.10383,237.60083,1063.89124
115,0.95,-86.64794,47.81041,1127.50085,38.69383,-173.16135,1087.58411,46.10383,237.60083,1063.89124
116,0.958,-86.56932,48.09258,1127.33765,38.69383,-173.16135,1087.58411,46.10383,237.60083,1063.89124
117,0.967,-86.56932,48.09258,1127.33765,38.69383,-173.16135,1087.58411,46.10383,237.60083,1063.89124
118,0.975,-86.56932,48.09258,1127.33765,38.77619,-173.04675,1087.68127,46.10383,237.60083,1063.89124
119,0.983,-86.64794,47.81041,1127.50085,38.99772,-172.9559,1087.7207,46.10383,237.60083,1063.89124
120,0.992,-86.64794,47.81041,1127.50085,38.91412,-173.12108,1087.57214,46.10383,237.60083,1063.89124
121,1,-86.64794,47.81041,1127.50085,38.99772,-172.9559,1087.7207,45.89554,237.70555,1063.78992
122,1.008,-86.7075,47.67256,1127.35803,38.69383,-173.16135,1087.58411,45.49732,237.73981,1063.54077
123,1.017,-86.85724,47.20535,1127.20923,38.82777,-173.2222,1087.48975,45.36905,237.79086,1063.49329
124,1.025,-86.85724,47.20535,1127.20923,39.23682,-173.14754,1087.46741,44.50137,237.81445,1063.49976
125,1.033,-87.28351,46.74211,1126.77844,39.12864,-173.04399,1087.59912,44.01533,238.082,1063.58044
126,1.042,-87.28351,46.74211,1126.77844,38.82777,-173.2222,1087.48975,43.14904,238.56166,1063.4071
127,1.05,-87.28351,46.74211,1126.77844,38.82777,-173.2222,1087.48975,43.14904,238.56166,1063.4071
128,1.058,-87.59219,46.8215,1126.71326,38.43184,-173.80003,1087.58337,43.14904,238.56166,1063.4071
129,1.067,-87.91785,46.69762,1126.65149,38.36708,-174.22777,1087.49744,43.14904,238.56166,1063.4071
130,1.075,-88.48637,46.64396,1126.87146,38.0615,-174.27553,1087.49536,43.14904,238.56166,1063.4071
131,1.083,-88.33041,46.80203,1126.91125,37.68999,-174.75911,1087.42615,43.14904,238.56166,1063.4071
132,1.092,-88.12536,46.9958,1126.81384,37.68999,-174.75911,1087.42615,43.18736,238.43396,1063.54602
133,1.1,-88.2591,47.20261,1126.90942,37.51712,-174.87596,1087.34851,43.37136,238.12952,1063.86365
134,1.108,-88.07135,47.79604,1127.22473,36.9983,-174.53191,1087.27478,44.50137,237.81445,1063.49976
135,1.117,-87.99278,48.07816,1127.06152,36.80481,-174.76413,1087.19568,45.27633,237.67531,1063.62769
136,1.125,-87.87769,48.27667,1127.23096,35.82775,-174.1163,1087.03613,45.27633,237.67531,1063.62769
137,1.133,-87.81812,48.41451,1127.37378,35.82775,-174.1163,1087.03613,45.89554,237.70555,1063.78992
138,1.142,-87.8967,48.13238,1127.53699,35.16928,-173.62837,1086.62439,46.10383,237.60083,1063.89124
139,1.15,-88.29833,48.31253,1127.54163,35.16928,-173.62837,1086.62439,46.10383,237.60083,1063.89124
140,1.158,-88.29833,48.31253,1127.54163,35.22965,-173.4261,1086.73035,46.10383,237.60083,1063.89124
141,1.167,-88.2198,48.59465,1127.37842,35.22965,-173.4261,1086.73035,46.10383,237.60083,1063.89124
142,1.175,-88.2198,48.59465,1127.37842,35.01108,-173.36124,1086.88989,46.10383,237.60083,1063.89124
143,1.183,-88.2198,48.59465,1127.37842,35.01108,-173.36124,1086.88989,46.10383,237.60083,1063.89124
144,1.192,-88.2198,48.59465,1127.37842,35.48115,-173.35765,1086.73938,46.10383,237.60083,1063.89124
145,1.2,-88.29833,48.31253,1127.54163,35.83989,-173.44064,1086.97559,46.10383,237.60083,1063.89124
146,1.208,-88.47292,47.97619,1127.22937,35.96727,-173.60526,1087.18433,45.88393,237.55043,1063.96265
147,1.217,-88.84267,47.63235,1126.97363,36.40377,-173.60992,1087.37537,45.27633,237.67531,1063.62769
148,1.225,-89.18028,47.36731,1126.87451,36.79523,-173.55782,1087.29346,44.52307,237.88451,1063.87024
149,1.233,-89.38519,47.17349,1126.97205,37.17115,-174.41505,1087.35254,43.37136,238.12952,1063.86365
150,1.242,-89.55408,46.7117,1126.93262,37.23578,-173.98744,1087.43835,43.37136,238.12952,1063.86365
151,1.25,-89.60552,46.79062,1126.77783,37.68999,-174.75911,1087.42615,42.92446,238.38727,1063.61584
152,1.258,-89.47189,46.58377,1126.68225,37.68999,-174.75911,1087.42615,42.92446,238.38727,1063.61584
153,1.267,-89.53143,46.44586,1126.53955,37.68999,-174.75911,1087.42615,42.60537,238.28871,1063.69983
154,1.275,-89.78341,46.04963,1126.69861,37.68999,-174.75911,1087.42615,41.26183,236.90848,1063.28833
155,1.283,-89.9637,46.06702,1126.57336,37.32361,-175.10812,1087.26941,41.26183,236.90848,1063.28833
156,1.292,-90.04274,46.01169,1126.66589,37.32361,-175.10812,1087.26941,41.06931,236.67175,1063.46277
157,1.3,-90.20818,45.78152,1126.55322,37.32361,-175.10812,1087.26941,41.06931,236.67175,1063.46277
158,1.308,-90.28722,45.72617,1126.64587,36.80481,-174.76413,1087.19568,41.06931,236.67175,1063.46277
159,1.317,-89.86245,45.99429,1126.79126,36.61424,-174.77522,1087.23022,41.06931,236.67175,1063.46277
160,1.325,-90.33331,46.33052,1126.7467,35.82171,-174.87967,1086.87463,41.29623,236.56738,1063.52637
161,1.333,-90.27377,46.46842,1126.8894,35.01592,-174.20726,1086.47351,41.41191,236.65509,1063.86597
162,1.342,-90.27377,46.46842,1126.8894,35.01592,-174.20726,1086.47351,41.86098,236.44962,1063.5144
163,1.35,-89.95816,47.12864,1127.07153,34.27832,-173.79872,1086.5592,42.6954,237.99268,1063.86816
164,1.358,-89.95816,47.12864,1127.07153,34.06591,-173.78711,1086.62231,42.66841,238.13036,1064.52612
165,1.367,-90.0096,47.20757,1126.91687,33.89139,-174.10483,1086.76697,42.97132,238.60487,1064.33838
166,1.375,-89.9306,47.26287,1126.82434,33.27393,-174.53888,1087.06177,43.24038,238.66216,1064.25488
167,1.383,-90.30039,47.52602,1126.9978,33.72544,-174.05112,1086.86182,43.24038,238.66216,1064.25488
168,1.392,-90.30039,47.52602,1126.9978,33.27393,-174.53888,1087.06177,44.0537,237.95422,1063.71936
169,1.4,-90.30039,47.52602,1126.9978,33.27393,-174.53888,1087.06177,44.40379,238.35956,1064.22449
170,1.408,-90.30039,47.52602,1126.9978,33.66937,-173.96053,1086.9679,44.0537,237.95422,1063.71936
171,1.417,-90.30039,47.52602,1126.9978,33.79543,-173.16943,1086.65674,43.93532,238.44307,1064.07361
172,1.425,-90.30039,47.52602,1126.9978,33.84389,-173.64279,1086.82324,43.24038,238.66216,1064.25488
173,1.433,-90.49477,47.55804,1126.98279,33.84389,-173.64279,1086.82324,43.24038,238.66216,1064.25488
174,1.442,-90.7474,46.99684,1126.76086,33.89466,-173.67699,1087.03479,43.10844,238.08284,1063.93347
175,1.45,-91.04458,47.23452,1126.66589,33.89466,-173.67699,1087.03479,42.97132,238.60487,1064.33838
176,1.458,-91.1041,47.09662,1126.52319,34.0522,-173.73347,1086.93896,42.72833,238.21225,1064.54919
177,1.467,-91.01056,46.56562,1126.08643,34.0522,-173.73347,1086.93896,42.55663,238.58531,1064.21069
178,1.475,-91.01056,46.56562,1126.08643,34.0522,-173.73347,1086.93896,41.23805,236.16347,1063.37415
179,1.483,-90.76104,46.34768,1126.15833,34.72519,-174.19302,1087.05994,40.92313,236.19272,1063.36377
180,1.492,-90.76104,46.34768,1126.15833,34.51281,-174.18144,1087.12292,40.5193,236.35847,1063.6571
181,1.5,-90.76104,46.34768,1126.15833,34.55509,-174.0092,1086.86633,40.5193,236.35847,1063.6571
182,1.508,-90.76104,46.34768,1126.15833,34.51281,-174.18144,1087.12292,40.41432,236.25179,1062.83044
183,1.517,-90.69519,46.09307,1126.45081,34.56934,-174.63382,1087.05383,40.13537,235.82626,1062.76282
184,1.525,-90.77221,46.07706,1126.71167,34.1174,-174.28108,1086.86255,40.13537,235.82626,1062.76282
185,1.533,-90.77221,46.07706,1126.71167,33.7219,-174.85931,1086.95642,40.13537,235.82626,1062.76282
186,1.542,-90.84968,46.15369,1126.61365,33.49592,-174.68315,1086.86084,40.27713,236.30669,1063.17358
187,1.55,-91.17316,46.25722,1126.71631,33.00908,-175.06631,1086.92578,40.5193,236.35847,1063.6571
188,1.558,-91.16161,46.43519,1126.52185,32.81725,-175.18542,1086.85059,40.77051,236.24257,1063.74377
189,1.567,-91.52972,46.83031,1126.50476,32.81725,-175.18542,1086.85059,41.08856,236.20685,1063.74561
190,1.575,-91.52972,46.83031,1126.50476,32.74018,-175.63136,1087.10815,41.40657,236.17134,1063.74756
191,1.583,-91.52972,46.83031,1126.50476,32.40009,-175.27586,1086.55737,41.40657,236.17134,1063.74756
192,1.592,-91.75417,46.9593,1126.36292,32.14354,-174.73758,1086.78162,41.40657,236.17134,1063.74756
193,1.6,-91.75417,46.9593,1126.36292,31.60336,-174.89233,1086.63867,41.40657,236.17134,1063.74756
194,1.608,-92.10911,47.18111,1126.45203,31.10796,-174.82936,1086.66663,41.64981,236.56348,1063.53662
195,1.617,-92.04516,47.48363,1126.34692,30.83935,-174.63388,1086.58606,42.82566,238.64268,1064.12708
196,1.625,-91.92626,47.39851,1126.4502,30.83935,-174.63388,1086.58606,42.79966,238.97787,1063.99988
197,1.633,-91.98575,47.26064,1126.3075,30.9291,-174.41682,1086.89355,42.55663,238.58531,1064.21069
198,1.642,-92.22997,46.97517,1126.28748,31.67473,-174.52487,1086.94775,42.55663,238.58531,1064.21069
199,1.65,-92.22997,46.97517,1126.28748,32.08947,-174.53545,1086.99292,41.64981,236.56348,1063.53662
200,1.658,-92.41518,46.90754,1126.14246,32.95301,-174.97578,1087.03186,41.40657,236.17134,1063.74756
201,1.667,-92.53408,46.99266,1126.03918,33.12321,-174.87268,1087.30493,40.77051,236.24257,1063.74377
202,1.675,-92.62466,47.0902,1125.85022,33.12321,-174.87268,1087.30493,40.5193,236.35847,1063.6571
203,1.683,-92.62466,47.0902,1125.85022,33.75774,-173.94757,1087.19043,40.13537,235.82626,1062.76282
204,1.692,-93.37993,47.43798,1125.81458,33.80658,-174.05981,1087.38794,39.77988,235.84256,1062.44543
205,1.7,-93.71513,47.18985,1125.81433,34.14897,-174.30542,1087.47717,39.77988,235.84256,1062.44543
206,1.708,-93.81185,46.13781,1125.42578,34.39619,-174.50926,1087.60754,38.99177,236.12224,1062.35718
207,1.717,-93.95467,45.73921,1125.82666,34.46064,-174.59708,1087.50244,38.73165,236.19968,1062.30896
208,1.725,-93.25678,45.18318,1126.20239,34.77911,-174.79744,1087.52222,38.14954,236.35143,1062.32422
209,1.733,-92.93375,45.06203,1126.0752,34.77911,-174.79744,1087.52222,38.14954,236.35143,1062.32422
210,1.742,-93.13956,45.12974,1126.4071,34.99147,-174.80901,1087.45923,38.14954,236.35143,1062.32422
211,1.75,-92.86356,45.04022,1126.22656,34.46064,-174.59708,1087.50244,38.18183,236.19476,1062.47363
212,1.758,-92.7486,45.23852,1126.396,34.46064,-174.59708,1087.50244,38.18183,236.19476,1062.47363
213,1.767,-92.7486,45.23852,1126.396,33.81798,-174.97137,1087.46582,38.76398,236.04297,1062.45837
214,1.775,-92.75968,45.51989,1126.39722,33.17927,-174.96324,1087.19885,38.76398,236.04297,1062.45837
215,1.783,-92.76938,46.32117,1126.34155,32.95301,-174.97578,1087.03186,39.73105,234.96249,1062.18579
216,1.792,-92.76938,46.32117,1126.34155,32.81725,-175.18542,1086.85059,39.73105,234.96249,1062.18579
217,1.8,-92.86897,46.80484,1125.8302,32.37752,-175.16798,1086.67297,40.13537,235.82626,1062.76282
218,1.808,-92.62466,47.0902,1125.85022,32.07632,-175.06248,1086.35852,40.13537,235.82626,1062.76282
219,1.817,-92.62466,47.0902,1125.85022,31.20112,-175.10062,1086.52368,40.5193,236.35847,1063.6571
220,1.825,-92.92446,47.24737,1125.73828,30.68849,-174.77365,1086.4801,40.5193,236.35847,1063.6571
221,1.833,-93.23977,47.36131,1125.88379,30.65055,-174.91524,1086.34497,40.77051,236.24257,1063.74377
222,1.842,-93.60288,47.50115,1126.00623,30.51907,-174.70474,1086.10181,40.77051,236.24257,1063.74377
223,1.85,-93.60288,47.50115,1126.00623,30.47618,-174.76221,1086.54333,40.92313,236.19272,1063.36377
224,1.858,-93.60288,47.50115,1126.00623,30.30674,-174.6933,1086.16504,40.5193,236.35847,1063.6571
225,1.867,-93.60288,47.50115,1126.00623,30.83935,-174.63388,1086.58606,40.5193,236.35847,1063.6571
226,1.875,-93.76066,47.509,1125.80664,30.63176,-174.63405,1086.63635,40.5193,236.35847,1063.6571
227,1.883,-93.76066,47.509,1125.80664,30.79062,-174.16092,1086.41968,40.5193,236.35847,1063.6571
228,1.892,-93.76066,47.509,1125.80664,30.88039,-173.94385,1086.72705,39.77988,235.84256,1062.44543
229,1.9,-94.24384,47.25826,1125.77576,31.84539,-174.40398,1087.02991,39.57386,235.97079,1062.34204
230,1.908,-94.00473,47.22366,1125.78662,32.28758,-174.46564,1087.01648,38.76398,236.04297,1062.45837
231,1.917,-94.35871,47.06,1125.60632,33.66937,-173.96053,1086.9679,38.18183,236.19476,1062.47363
232,1.925,-94.35871,47.06,1125.60632,33.66937,-173.96053,1086.9679,37.83883,236.36055,1062.8092
233,1.933,-94.36905,46.23259,1125.84778,33.66937,-173.96053,1086.9679,37.83883,236.36055,1062.8092
234,1.942,-94.49577,46.6836,1125.88,33.75774,-173.94757,1087.19043,37.55873,236.47945,1062.72253
235,1.95,-94.39625,46.58484,1126.00598,33.66937,-173.96053,1086.9679,37.56942,236.30334,1062.89319
236,1.958,-94.52003,45.9902,1126.15723,34.00143,-173.69928,1086.72754,37.4009,236.34853,1063.31458
237,1.967,-94.52003,45.9902,1126.15723,33.89139,-174.10483,1086.76697,37.19637,236.48215,1063.7583
238,1.975,-94.52003,45.9902,1126.15723,33.66937,-173.96053,1086.9679,37.19637,236.48215,1063.7583
239,1.983,-94.42947,45.89263,1126.34607,33.72544,-174.05112,1086.86182,37.19637,236.48215,1063.7583
240,1.992,-94.64772,45.88989,1126.38574,33.32999,-174.62944,1086.95569,37.34594,236.47665,1063.38904
241,2,-94.61448,46.58208,1126.04565,32.81725,-175.18542,1086.85059,37.19637,236.48215,1063.7583
242,2.008,-94.66907,46.81484,1126.19324,32.28678,-174.97356,1086.39844,37.34594,236.47665,1063.38904
243,2.017,-94.66907,46.81484,1126.19324,31.87427,-174.66206,1085.69287,37.83883,236.36055,1062.8092
244,2.025,-95.06989,46.99462,1126.19788,30.86464,-174.34612,1085.68958,37.83883,236.36055,1062.8092
245,2.033,-94.96709,47.18867,1126.09546,30.55199,-174.05104,1085.53369,37.83883,236.36055,1062.8092
246,2.042,-94.93291,47.37105,1125.92432,30.40686,-173.70155,1085.32654,37.83883,236.36055,1062.8092
247,2.05,-94.85394,47.42631,1125.83167,29.88079,-173.50536,1085.35498,38.32391,236.67513,1062.88428
