Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
33,0.267,439.80923,235.95338,1451.75,524.15942,271.763,1417.42358,526.97992,180.05116,1426.73462
34,0.275,439.90363,236.05205,1452.41028,523.58301,271.95172,1417.83948,527.25922,181.00005,1426.34937
35,0.283,440.10458,236.01347,1452.38757,523.758,271.99344,1418.25415,527.18433,181.20442,1426.59644
36,0.292,439.7099,236.08701,1452.64941,523.36517,272.88397,1418.27148,527.18433,181.20442,1426.59644
37,0.3,439.04279,235.11261,1452.56775,523.36517,272.88397,1418.27148,526.90509,180.25543,1426.98157
38,0.308,439.04279,235.11261,1452.56775,522.89661,273.20105,1418.67944,526.39258,180.09669,1427.18213
39,0.317,438.95044,235.13484,1452.53088,522.21466,273.02344,1418.59314,524.79468,181.68607,1425.51733
40,0.325,438.03641,235.14177,1451.75671,521.70282,272.23392,1418.74109,524.25677,181.45413,1425.31592
41,0.333,437.81851,235.41269,1451.35693,521.92004,271.30008,1418.79907,523.0155,180.80795,1424.00476
42,0.342,437.50558,235.29156,1450.84192,521.21411,270.73254,1418.68555,522.83301,180.64197,1422.67346
43,0.35,436.84229,234.21393,1450.37805,520.45111,270.37204,1418.29932,522.54346,180.25858,1421.08179
44,0.358,436.34973,233.13377,1450.17432,520.24316,270.12009,1418.49402,521.65009,178.35233,1420.61096
45,0.367,436.16113,231.85002,1449.55054,519.77795,269.45221,1417.80627,521.65009,178.35233,1420.61096
46,0.375,435.74335,231.32652,1449.52637,519.47021,269.34982,1417.41248,521.96466,178.11191,1420.43457
47,0.383,435.74335,231.32652,1449.52637,519.31213,269.42746,1417.31152,521.65009,178.35233,1420.61096
48,0.392,435.74335,231.32652,1449.52637,519.38916,269.60788,1417.11353,521.96466,178.11191,1420.43457
49,0.4,436.4628,231.94374,1449.66321,519.90112,270.1597,1416.70032,521.96466,178.11191,1420.43457
50,0.408,436.66852,232.36586,1449.57153,520.43365,270.15683,1416.01758,523.26337,180.06487,1420.87341
51,0.417,437.71988,233.51352,1449.89319,520.96149,270.11942,1415.46936,523.51996,179.44817,1422.31445
52,0.425,437.71988,233.51352,1449.89319,521.50391,270.06577,1415.12183,524.11102,180.35356,1422.85364
53,0.433,438.23782,233.86096,1450.27588,521.50391,270.06577,1415.12183,525.80084,179.03477,1425.53259
54,0.442,438.30151,233.84114,1450.59119,521.64294,269.96793,1415.25305,525.80084,179.03477,1425.53259
55,0.45,438.57852,233.66484,1450.8457,521.47205,270.31418,1416.14209,525.40729,179.83305,1426.31812
56,0.458,438.53329,234.9086,1451.75671,521.33484,270.38138,1416.89294,526.14972,180.00017,1426.92444
57,0.467,438.53329,234.9086,1451.75671,521.29523,270.59576,1417.49524,526.39258,180.09669,1427.18213
58,0.475,438.33862,234.80276,1452.27698,521.45605,270.96368,1418.40149,526.63428,179.07582,1428.0719
59,0.483,438.41257,235.09807,1453.31189,521.21411,270.73254,1418.68555,525.26678,180.53566,1428.14832
60,0.492,437.62729,234.5567,1453.54565,521.47253,270.71103,1418.69727,524.62585,180.99606,1427.91296
61,0.5,437.51523,234.44185,1453.96887,520.20313,270.89069,1419.39502,524.62585,180.99606,1427.91296
62,0.508,437.13376,234.64241,1453.51367,520.20313,270.89069,1419.39502,523.6402,182.28964,1426.48877
63,0.517,436.79819,234.38516,1453.33728,520.20313,270.89069,1419.39502,522.80536,181.20944,1425.63696
64,0.525,436.42914,234.0526,1453.31836,519.83679,270.97168,1419.95422,522.00934,181.08009,1424.96899
65,0.533,436.09866,233.22125,1453.14001,519.68951,270.91504,1420.04761,521.74139,178.75894,1424.06934
66,0.542,434.96729,232.21321,1452.25281,519.51782,270.7532,1419.91138,520.78619,177.77232,1423.46558
67,0.55,434.91266,231.91919,1451.74463,519.4259,270.30075,1420.12134,520.35535,177.71884,1423.22241
68,0.558,434.38315,232.64012,1451.48535,518.46625,269.25699,1419.74414,520.35535,177.71884,1423.22241
69,0.567,433.58926,231.15417,1450.83423,518.01843,268.66824,1419.64282,519.82312,177.43941,1423.01318
70,0.575,433.43188,231.18623,1450.77991,518.01843,268.66824,1419.64282,519.3241,177.37161,1423.73901
71,0.583,433.43188,231.18623,1450.77991,517.30835,268.75226,1419.35266,519.3111,177.97618,1424.12781
72,0.592,433.40781,231.78368,1450.80652,517.34839,268.72629,1418.54932,519.57422,177.11635,1424.45789
73,0.6,433.26306,232.96051,1451.18579,518.1084,268.6481,1418.21887,519.896,177.73859,1424.80579
74,0.608,433.78033,233.30869,1451.56787,518.83569,269.22711,1418.31384,520.92859,178.0367,1426.02063
75,0.617,435.24496,232.37216,1451.42627,518.84106,269.60721,1418.21606,521.09637,177.82428,1426.41565
76,0.625,436.23404,232.85194,1451.72156,519.71826,269.46222,1418.27795,521.74969,179.18198,1427.05811
77,0.633,436.43005,232.55443,1452.62451,519.97668,269.44077,1418.28967,522.65887,179.78773,1428.36401
78,0.642,436.11646,233.42033,1453.19678,519.89575,270.23187,1418.70276,523.53235,180.85483,1429.78357
79,0.65,436.74979,233.58507,1453.72009,519.95367,270.66013,1419.10181,524.17438,180.61194,1429.81592
80,0.658,437.68045,234.53987,1454.21924,520.27448,270.69135,1419.29468,524.24628,181.05562,1431.61377
81,0.667,438.71704,234.93805,1455.78772,519.81073,271.78226,1419.41223,525.44537,181.22395,1432.80737
82,0.675,438.72861,235.6207,1456.3606,519.81073,271.78226,1419.41223,525.56537,180.94496,1433.19019
83,0.683,438.7652,236.56226,1456.89404,520.25818,272.371,1419.51379,525.56537,180.94496,1433.19019
84,0.692,438.6517,236.54576,1456.87793,519.45007,271.96609,1419.82153,525.56537,180.94496,1433.19019
85,0.7,438.51901,236.70354,1457.02454,519.70819,271.55826,1420.28796,523.14709,182.81192,1431.95056
86,0.708,437.53198,235.30602,1456.63867,519.34399,271.71097,1420.70337,522.15466,182.11586,1430.6394
87,0.717,436.47318,233.99081,1455.80823,519.28326,271.26715,1421.12866,523.05341,181.24445,1429.22546
88,0.725,435.24246,233.92461,1455.48364,519.02643,270.95834,1421.52722,522.22955,180.14352,1427.23193
89,0.733,434.40359,232.71924,1454.88867,518.55225,270.77182,1421.92676,521.52936,178.89799,1426.55237
90,0.742,434.23819,232.46736,1453.07422,518.18555,270.20993,1422.11853,520.16791,178.02434,1425.62219
91,0.75,433.01425,231.43468,1452.26733,517.18329,270.33069,1422.14221,518.93494,178.46516,1424.22852
92,0.758,431.84973,231.37613,1452.08203,515.73322,269.86438,1422.06506,518.49103,177.00168,1424.04419
93,0.767,431.22635,230.95282,1451.77942,515.26001,269.27917,1421.3147,518.45605,176.76508,1423.9624
94,0.775,430.67307,231.0694,1451.31763,514.76929,268.121,1420.79883,518.45605,176.76508,1423.9624
95,0.783,430.25357,231.47134,1450.3877,514.784,268.37784,1420.42358,518.45605,176.76508,1423.9624
96,0.792,430.25357,231.47134,1450.3877,514.95477,268.02908,1419.5332,517.66815,175.41121,1425.03333
97,0.8,430.25357,231.47134,1450.3877,515.10046,268.01907,1419.31104,518.03363,176.29518,1424.79883
98,0.808,430.42105,231.61414,1450.02197,515.6543,268.16754,1418.13208,518.03363,176.29518,1424.79883
99,0.817,430.42117,232.42311,1450.42896,515.6601,268.27048,1417.98218,518.03363,176.29518,1424.79883
100,0.825,431.30664,232.9424,1450.88892,515.6601,268.27048,1417.98218,517.88525,177.43588,1426.5
101,0.833,431.69504,232.69485,1450.9989,515.91852,268.24905,1417.9939,518.17639,177.92633,1426.17334
102,0.842,432.43204,231.89622,1451.23083,516.94043,268.80191,1417.98779,519.34326,176.47295,1428.18884
103,0.85,433.33249,232.49675,1452.45117,517.13959,268.79071,1418.47168,519.1449,177.23116,1429.01685
104,0.858,433.89838,232.18849,1452.65881,517.82129,268.63843,1418.255,521.10156,176.6089,1429.46741
105,0.867,435.57983,233.35081,1454.2417,518.38782,268.63818,1418.21228,521.43805,178.26173,1429.43726
106,0.875,436.18295,234.245,1454.24341,519.16199,269.63846,1418.40906,521.94183,179.94662,1429.43726
107,0.883,436.63672,233.7755,1455.2251,519.37085,269.57404,1418.48669,521.93945,180.20364,1430.07495
108,0.892,436.93341,233.0659,1455.63977,519.37085,269.57404,1418.48669,521.94183,179.94662,1429.43726
109,0.9,437.16968,232.96527,1455.55762,519.37085,269.57404,1418.48669,522.10645,179.96701,1429.07715
110,0.908,436.6972,233.16638,1455.7218,519.23389,269.27451,1419.31543,522.92297,176.81483,1429.43835
111,0.917,435.60251,231.48363,1455.17017,518.28253,268.74963,1419.50452,522.64911,176.62401,1428.15173
112,0.925,435.11835,230.82474,1454.38965,518.34839,267.71048,1419.72534,521.91791,175.42583,1427.18567
113,0.933,435.15909,230.41603,1454.2926,518.21344,266.58331,1420.52454,520.41321,177.26682,1425.92822
114,0.942,434.10388,229.25914,1453.43665,516.75641,265.73499,1420.54529,519.48254,176.44395,1424.87146
115,0.95,432.88513,228.42799,1453.198,515.2923,265.75836,1421.77002,518.30164,176.01843,1424.46692
116,0.958,430.50037,227.70839,1452.74438,514.92004,265.37106,1422.56702,517.21814,173.58408,1425.28394
117,0.967,429.01016,228.10497,1453.02747,515.03705,265.08002,1422.72998,516.20538,173.98367,1425.33435
118,0.975,428.57736,227.62399,1452.9353,514.27301,264.3956,1423.12976,515.18237,173.97987,1425.97424
119,0.983,428.16782,227.89583,1452.5636,514.53442,263.79916,1423.11877,514.2334,173.47055,1426.80762
120,0.992,427.74377,228.81793,1453.38904,514.27039,264.10532,1422.80127,514.19147,173.83804,1427.61292
121,1,427.74377,228.81793,1453.38904,514.53442,263.79916,1423.11877,514.20807,173.89096,1428.56531
122,1.008,428.16489,229.09514,1454.02283,514.53442,263.79916,1423.11877,513.89722,172.9124,1429.00781
123,1.017,428.17624,229.00272,1454.14587,514.8631,263.19873,1423.26929,514.15277,173.24527,1430.18774
124,1.025,428.7312,229.42758,1454.72046,514.8631,263.19873,1423.26929,514.15277,173.24527,1430.18774
125,1.033,429.07706,230.07344,1455.323,515.1062,263.16129,1423.3053,514.58002,173.53941,1431.70752
126,1.042,429.79642,230.48325,1455.77588,515.41425,263.26517,1423.7002,514.85962,174.42264,1432.91309
127,1.05,430.29803,230.23155,1456.19128,515.58691,264.42001,1423.68054,518.34662,172.68581,1435.62476
128,1.058,431.97141,230.56296,1456.51636,516.73425,264.82764,1423.96997,518.88593,174.20714,1435.60974
129,1.067,433.10455,231.33337,1456.43018,517.37939,265.65457,1424.45886,520.41669,174.91386,1435.96179
130,1.075,433.69159,231.47032,1458.28931,518.59674,265.76224,1424.00977,520.84351,175.23889,1436.54541
131,1.083,434.1308,231.99464,1458.44043,518.97168,266.46979,1424.16565,521.63672,175.92426,1436.56067
132,1.092,434.78302,231.97589,1458.4364,519.84967,267.71304,1424.38599,521.95087,176.54401,1436.40784
133,1.1,435.12503,231.6705,1458.24854,519.84967,267.71304,1424.38599,522.60889,177.52618,1435.99487
134,1.108,435.14551,232.71712,1458.10803,519.99078,267.98233,1424.23486,522.52881,177.16579,1434.08899
135,1.117,435.96362,232.32683,1456.97375,519.14185,268.95993,1423.68079,523.68475,175.15039,1433.94543
136,1.125,436.01578,231.24481,1456.91443,518.60931,268.9411,1423.48486,522.42535,176.5403,1429.88867
137,1.133,435.38678,230.14372,1456.41797,518.97015,268.75742,1423.0752,522.74268,176.22939,1428.59216
138,1.142,434.7337,229.42749,1455.79102,518.79712,268.82825,1422.98535,521.91791,175.42583,1427.18567
139,1.15,434.30713,228.00333,1455.2196,517.57074,267.07074,1422.68787,521.44196,175.58577,1427.17041
140,1.158,433.12326,227.52812,1454.08032,515.35101,266.1864,1422.1687,519.12616,176.88673,1425.5929
141,1.167,432.16614,226.72432,1453.66345,514.77545,265.5864,1422.15088,517.5293,174.72139,1425.55005
142,1.175,429.00766,227.91426,1453.2533,514.30566,265.38196,1421.73303,516.22815,173.70259,1426.10913
143,1.183,428.47116,227.78784,1452.61096,512.54352,264.98459,1421.91553,514.45313,173.70776,1426.47009
144,1.192,427.02762,228.37904,1452.90637,512.15259,265.09796,1421.35095,513.51636,173.5544,1427.78796
145,1.2,426.23157,228.94977,1452.75842,510.86484,264.95184,1421.35059,512.87213,174.05545,1427.26245
146,1.208,425.01852,229.5876,1452.42664,509.90121,263.63324,1420.73596,511.24423,173.06168,1429.3407
147,1.217,423.83652,230.45799,1452.72168,509.54019,263.81836,1421.14661,510.34897,173.18092,1429.24451
148,1.225,424.08798,230.87468,1453.40747,510.7272,264.56299,1422.17896,509.45233,173.22269,1430.0625
149,1.233,424.05496,231.08505,1453.49561,510.7272,264.56299,1422.17896,509.49338,172.97412,1430.93298
150,1.242,424.29575,231.17133,1454.02759,510.72116,264.46002,1422.32922,510.25079,171.49924,1432.23889
151,1.25,424.22958,231.23347,1454.81909,511.36133,264.47662,1422.73303,510.70135,172.07957,1433.08704
152,1.258,425.95786,230.588,1455.32129,511.36133,264.47662,1422.73303,515.9884,175.93552,1433.9259
153,1.267,426.91586,230.11562,1457.14087,512.60046,264.34375,1422.70605,513.76624,174.80595,1435.25562
154,1.275,427.22986,230.42473,1457.6333,513.00201,264.1459,1422.96362,514.51501,175.39583,1436.29578
155,1.283,428.93347,230.74861,1457.21826,514.53442,263.79916,1423.11877,515.38281,174.96364,1436.18982
156,1.292,430.3187,230.15813,1457.17822,514.92499,263.81848,1423.06104,517.66913,173.57756,1436.76379
157,1.3,431.68167,229.81996,1457.7356,515.2287,264.67502,1423.03613,518.88593,174.20714,1435.60974
158,1.308,432.78677,230.02052,1457.5116,515.96979,264.46664,1423.58374,519.14105,174.02951,1435.11841
159,1.317,433.73959,228.95268,1456.76001,516.07837,264.83609,1423.78442,520.01447,174.10516,1431.98792
160,1.325,434.01266,229.636,1456.86755,515.69073,264.45477,1423.05359,520.12744,174.9008,1430.40796
161,1.333,434.7085,229.00601,1456.65686,515.75146,264.95023,1422.505,521.49243,174.64943,1428.68201
162,1.342,432.54626,228.40276,1454.57483,515.81543,264.65616,1422.33801,521.21747,175.27417,1427.4668
163,1.35,433.18759,227.26527,1453.83972,515.55139,264.96201,1422.02087,520.56348,174.58252,1426.4043
164,1.358,432.01749,226.6991,1453.30444,515.17584,265.27429,1421.84619,517.88708,175.38211,1425.18628
165,1.367,431.62082,226.08116,1453.63184,514.91742,265.0809,1422.23865,517.21814,173.58408,1425.28394
166,1.375,430.03513,226.86505,1452.77136,513.77448,264.5015,1421.94629,516.94574,173.29945,1425.90576
167,1.383,428.47116,227.78784,1452.61096,512.87714,264.37802,1421.13501,514.71252,173.3979,1426.16711
168,1.392,426.9819,227.09639,1452.61719,512.70148,264.33524,1421.21082,515.54199,176.47533,1425.43091
169,1.4,426.18317,227.47623,1452.69495,510.09647,262.83356,1420.37415,514.68005,175.8326,1425.60657
170,1.408,425.81076,226.91599,1453.14404,509.77527,262.80225,1420.18066,511.30728,171.6613,1429.49609
171,1.417,424.40259,229.336,1453.91736,509.88007,262.80264,1421.20032,510.38144,169.7771,1429.39294
172,1.425,423.43933,229.58208,1454.29016,509.48593,261.98004,1422.37988,509.83798,170.50867,1430.82227
173,1.433,423.14825,229.35846,1454.47388,509.43201,262.09445,1422.8916,509.7305,170.70656,1431.75879
174,1.442,422.55649,228.57706,1455.32935,508.85211,262.38379,1423.23291,510.22647,170.50728,1434.56335
175,1.45,422.90179,228.86115,1456.51196,509.20782,262.5351,1424.33301,510.21494,170.73839,1435.64282
176,1.458,422.73502,228.81322,1456.75244,509.45209,263.03104,1425.18933,509.91043,171.45508,1437.06323
177,1.467,424.04422,230.86629,1458.79517,510.1286,262.68219,1425.64038,510.29788,171.8454,1438.02332
178,1.475,425.19363,230.29433,1458.3811,510.31708,263.07486,1425.34814,512.51221,172.61545,1437.8009
179,1.483,427.02435,229.33498,1458.98218,512.59644,264.62607,1425.20728,513.51398,174.00414,1437.87317
180,1.492,427.33701,229.38391,1458.93909,512.81439,264.65378,1425.15002,514.02765,174.55057,1437.90247
181,1.5,428.56299,230.4129,1459.36682,512.71753,266.41559,1425.27051,516.20801,175.45779,1437.43042
182,1.508,429.11935,231.59848,1459.12952,513.55444,267.22073,1425.94739,517.14746,176.0072,1436.85571
183,1.517,429.82053,231.62891,1458.49792,514.18292,267.9368,1425.84668,517.90631,176.82674,1435.80188
184,1.525,430.92444,230.85771,1458.50134,514.36053,268.2179,1424.84985,518.84027,178.88708,1433.35742
185,1.533,432.04453,231.50243,1457.83826,514.87689,268.37253,1424.25854,519.17145,178.4924,1431.97595
186,1.542,432.5809,231.1944,1457.31152,515.77966,270.18805,1423.72107,519.00989,178.52733,1429.70825
187,1.55,430.91394,229.91154,1456.32678,515.77966,270.18805,1423.72107,519.49078,178.33087,1428.33765
188,1.558,430.2384,230.3403,1455.10999,514.30554,269.82736,1421.93518,519.0014,178.73126,1427.58093
189,1.567,428.73279,232.04277,1453.37927,513.13544,269.60971,1421.23511,518.42841,178.22697,1426.27209
190,1.575,429.19315,230.90193,1453.22498,512.19824,269.15103,1421.25647,517.70013,178.08594,1426.15833
191,1.583,427.86002,229.85175,1452.93701,510.39532,269.21927,1420.87988,515.75092,178.88612,1425.84253
192,1.592,426.93597,229.92444,1452.29749,510.59952,269.13065,1420.34241,513.65906,177.22044,1426.10864
193,1.6,425.78625,230.5603,1452.1272,509.6922,268.99454,1419.62769,513.39069,176.72719,1425.72766
194,1.608,424.42606,231.26631,1452.78198,508.04095,266.81271,1419.29773,509.64868,178.07568,1424.79321
195,1.617,423.15753,230.22896,1452.31531,508.03467,266.43127,1419.39575,509.38757,177.21875,1425.47229
196,1.625,422.24722,229.70354,1452.21863,507.55701,265.50122,1419.38599,508.84924,176.07254,1425.92725
197,1.633,421.51602,229.37898,1452.53955,506.37888,264.68332,1419.60583,508.13867,174.2525,1428.24609
198,1.642,421.20676,228.9012,1452.69421,505.63037,264.43457,1419.66638,507.55386,173.65768,1428.78967
199,1.65,420.60422,227.87157,1452.81213,505.42401,264.50357,1420.40759,505.60126,173.70126,1430.11389
200,1.658,420.92447,228.504,1453.90576,505.79263,263.4628,1421.85254,505.19858,174.82198,1430.25305
201,1.667,419.5914,228.61757,1454.2926,505.19846,262.45706,1422.97498,505.31161,174.85728,1430.53577
202,1.675,419.39542,228.66624,1454.78503,505.19846,262.45706,1422.97498,504.90802,174.41289,1433.19739
203,1.683,419.87949,228.41972,1455.62158,505.33676,262.35925,1423.10657,506.70465,173.14766,1435.84485
204,1.692,421.19949,228.79309,1456.57788,505.75595,262.83197,1423.59937,507.44043,172.88036,1436.84583
205,1.7,421.80194,228.74861,1457.09863,507.40195,263.04755,1423.22034,508.63831,173.10716,1436.96667
206,1.708,422.60461,229.32948,1457.50464,507.91409,263.70078,1423.2207,510.39505,171.63686,1437.11108
207,1.717,424.03992,230.9718,1458.07336,509.59744,263.50357,1423.28174,512.12506,173.01707,1436.18872
208,1.725,426.17587,230.92329,1457.55249,510.45071,265.97736,1422.64319,513.76624,174.80595,1435.25562
209,1.733,426.60492,230.43756,1457.57324,510.60428,266.13672,1422.39917,514.23352,174.62854,1432.88928
210,1.742,427.4332,229.99101,1455.57751,510.45993,266.35156,1421.98315,514.76093,174.88579,1430.88208
211,1.75,428.31439,230.36278,1454.82263,511.04358,266.94467,1420.96631,516.20636,175.37817,1429.1803
212,1.758,428.59183,230.34457,1454.21057,511.54984,267.75085,1420.19104,516.58777,176.67361,1427.10449
213,1.767,428.13245,229.37184,1451.99634,510.75073,268.93155,1419.55408,516.83563,176.34711,1426.28809
214,1.775,426.95563,230.56065,1451.78064,510.32239,269.34604,1418.97351,515.50482,176.43454,1425.74841
215,1.783,426.63651,230.90132,1450.72192,510.23492,269.24225,1417.89807,513.03687,179.11531,1422.3219
216,1.792,425.93311,230.92741,1450.59131,509.27271,269.27704,1417.00391,511.82257,177.25667,1422.50317
217,1.8,424.83038,231.97298,1449.78406,508.00177,268.72205,1416.82324,509.98309,177.49918,1421.60205
218,1.808,423.72076,230.67926,1448.45752,507.14197,268.63474,1416.49463,509.68008,177.46358,1420.77625
219,1.817,422.11826,229.95518,1447.25012,505.51941,267.86963,1415.52734,509.14563,176.60062,1420.75012
220,1.825,420.99661,229.39003,1447.91113,505.03839,267.62546,1414.90393,506.71439,175.05698,1420.79553
221,1.833,419.33258,229.80396,1447.56323,503.37686,266.75568,1414.54407,505.03458,176.12184,1420.17688
222,1.842,417.93213,229.70494,1447.27112,503.50726,265.69418,1414.97839,504.17026,175.31792,1421.14563
223,1.85,417.97101,230.47185,1447.88806,503.2612,265.47858,1415.13452,505.03406,172.94783,1422.29126
224,1.858,417.49673,229.3983,1448.75061,502.7511,264.29129,1415.61462,504.69043,172.67191,1423.11389
225,1.867,417.22806,229.37877,1449.93518,502.92548,264.26413,1417.0387,503.47113,172.29875,1425.25427
226,1.875,416.68723,229.34763,1451.06763,503.30212,262.08633,1417.46497,502.03348,170.51003,1426.45996
227,1.883,416.28336,228.61111,1451.32434,503.35361,261.51318,1418.29187,502.38824,170.41628,1428.19189
228,1.892,416.62177,228.89391,1452.30103,503.35361,261.51318,1418.29187,502.68735,170.58318,1429.73657
229,1.9,418.51425,227.70795,1453.89246,503.35361,261.51318,1418.29187,503.40463,170.22664,1429.59692
230,1.908,419.93576,227.0159,1453.78772,504.96854,260.53156,1419.31494,504.05426,171.31152,1429.69568
231,1.917,419.97754,227.19496,1454.49939,505.64621,260.76913,1420.42297,505.94925,171.05942,1430.23303
232,1.925,420.87677,227.58124,1454.22791,505.79987,261.68353,1420.80151,507.31323,172.02582,1430.68042
233,1.933,421.47919,227.24072,1454.65576,507.36926,262.97388,1420.92957,508.6579,172.10818,1430.11731
234,1.942,423.2236,227.28571,1454.69568,507.48322,263.38278,1420.12219,509.64908,170.39343,1430.56799
235,1.95,424.0614,226.85286,1454.17798,507.61292,263.75928,1419.67102,511.62982,171.0652,1429.56091
236,1.958,425.87643,227.73656,1453.31848,507.81174,265.12946,1419.42261,513.52118,172.36545,1427.97986
237,1.967,426.10675,227.75134,1452.57092,509.82498,265.58209,1417.74817,514.00854,173.61925,1425.46252
238,1.975,426.50497,230.32198,1451.47876,509.53928,266.10413,1416.93103,512.79803,174.93152,1422.495
239,1.983,426.65652,229.42091,1450.59692,509.78809,267.25247,1416.69189,513.1098,176.09846,1421.25269
240,1.992,426.22089,230.0105,1449.21228,508.84192,268.48724,1416.18311,513.1098,176.09846,1421.25269
241,2,424.55151,231.01094,1447.58472,507.44769,268.34149,1415.06702,511.93622,178.07663,1419.91089
242,2.008,423.48105,232.39787,1446.77698,506.71356,269.08023,1414.40137,510.53998,178.39581,1419.70605
243,2.017,422.45563,231.8488,1446.55151,505.64771,269.17212,1413.4917,509.88699,177.60992,1418.89978
244,2.025,421.50223,231.68564,1446.31689,505.47409,268.71277,1412.01904,507.83734,179.93317,1418.04321
245,2.033,421.26569,231.82161,1446.20581,505.0817,268.9635,1411.93066,507.70663,180.21162,1418.36743
246,2.042,418.97131,231.03397,1445.52869,502.76111,267.61423,1411.80945,505.37784,177.43495,1418.35229
247,2.05,418.12354,231.32138,1446.48499,502.52338,267.5871,1411.86731,505.17447,177.27837,1418.03528
248,2.058,416.94385,229.69487,1446.4491,501.20551,267.05154,1412.50952,503.43652,176.26398,1419.36072
249,2.067,416.35175,230.24387,1446.60754,501.24048,266.70187,1413.66919,502.89072,175.46068,1419.47888
250,2.075,416.31552,230.07593,1447.35486,500.4245,264.88193,1414.54712,501.67056,175.34833,1420.83484
251,2.083,416.44974,229.97057,1447.67297,500.29987,263.69443,1414.5968,500.74612,172.94312,1421.995
252,2.092,415.97742,229.72807,1449.40796,500.5383,263.80267,1415.97913,500.21396,172.12221,1422.82788
253,2.1,415.69116,227.66541,1450.79395,500.99518,262.36053,1417.34216,500.43384,168.58321,1424.15454
254,2.108,415.32419,226.80995,1451.01147,501.2074,260.7179,1418.02771,501.34149,171.18309,1424.1355
255,2.117,415.21759,227.00362,1451.38403,500.90839,259.66943,1418.12646,501.03607,169.65102,1425.91211
256,2.125,416.33206,225.5675,1452.40881,501.09024,259.46567,1418.33643,501.70291,169.6143,1427.27209
