Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
78,0.642,112.84147,166.94473,307.01953,29.13406,168.12419,79.28208,77.53361,78.31768,93.52472
79,0.65,112.05372,167.67561,307.13474,29.13406,168.12419,79.28208,76.74119,78.5165,93.67972
80,0.658,112.11535,167.77979,307.215,29.13406,168.12419,79.28208,76.45912,78.71669,93.81606
81,0.667,111.96099,168.13261,307.62436,28.6357,168.2851,78.94108,76.29585,78.99136,93.8847
82,0.675,111.8119,168.42291,308.01291,29.27988,168.09457,78.69977,75.95171,79.06093,93.82366
83,0.683,111.60348,168.38474,307.90128,28.6357,168.2851,78.94108,75.95171,79.06093,93.82366
84,0.692,110.91069,168.82733,307.84879,29.27988,168.09457,78.69977,76.29585,78.99136,93.8847
85,0.7,111.28442,168.88937,307.93417,28.33785,167.57327,78.89383,75.95171,79.06093,93.82366
86,0.708,111.28442,168.88937,307.93417,28.6357,168.2851,78.94108,75.88609,79.21261,93.75388
87,0.717,110.62934,168.92697,307.83179,29.27988,168.09457,78.69977,75.95171,79.06093,93.82366
88,0.725,111.09449,168.52951,307.88126,29.27988,168.09457,78.69977,75.95171,79.06093,93.82366
89,0.733,111.22984,168.32265,307.81589,29.27988,168.09457,78.69977,75.95171,79.06093,93.82366
90,0.742,111.74829,168.01901,307.53375,29.27988,168.09457,78.69977,76.11503,78.78622,93.75502
91,0.75,111.78135,167.82094,307.36099,28.98203,167.3828,78.65257,77.06759,78.27993,93.65015
92,0.758,112.16827,167.57704,306.97266,28.2808,167.73941,79.36906,77.13,78.05845,93.74825
93,0.767,112.24806,167.50288,307.02258,28.98203,167.3828,78.65257,77.06759,78.27993,93.65015
94,0.775,112.33745,167.32286,307.0751,29.27988,168.09457,78.69977,77.13,78.05845,93.74825
95,0.783,112.50388,166.94496,306.98685,28.98203,167.3828,78.65257,77.53361,78.31768,93.52472
96,0.792,112.50388,166.94496,306.98685,28.92486,167.54906,79.12792,77.53361,78.31768,93.52472
97,0.8,112.50388,166.94496,306.98685,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
98,0.808,112.59933,167.19429,307.19284,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
99,0.817,112.45981,166.78452,306.85611,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
100,0.825,112.50388,166.94496,306.98685,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
101,0.833,112.50388,166.94496,306.98685,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
102,0.842,112.50388,166.94496,306.98685,29.27988,168.09457,78.69977,77.91731,78.61376,93.49771
103,0.85,112.50388,166.94496,306.98685,29.13406,168.12419,79.28208,77.5111,78.56628,93.41345
104,0.858,112.31165,167.74948,307.11755,28.92486,167.54906,79.12792,77.53361,78.31768,93.52472
105,0.867,111.77763,167.78008,307.18228,28.98203,167.3828,78.65257,76.45657,78.61739,93.54554
106,0.875,111.6528,167.76965,307.32779,28.2808,167.73941,79.36906,76.77644,78.63868,93.3893
107,0.883,111.71034,168.09554,307.59833,28.92486,167.54906,79.12792,76.43397,78.86609,93.43423
108,0.892,111.33671,168.03345,307.51294,28.98203,167.3828,78.65257,76.43397,78.86609,93.43423
109,0.9,110.80943,168.58829,307.68552,28.98203,167.3828,78.65257,76.3307,79.31071,93.6509
110,0.908,110.61925,168.72256,307.79166,29.27988,168.09457,78.69977,76.2878,79.47764,93.57243
111,0.917,110.61925,168.72256,307.79166,28.49003,168.31454,79.52321,76.3307,79.31071,93.6509
112,0.925,110.62294,168.76347,307.9704,29.13406,168.12419,79.28208,76.27438,79.2588,93.58961
113,0.933,110.71722,169.06317,307.93265,28.49003,168.31454,79.52321,76.3307,79.31071,93.6509
114,0.942,110.57339,168.81395,307.72189,28.2808,167.73941,79.36906,76.3307,79.31071,93.6509
115,0.95,110.94683,168.67398,308.03485,28.92486,167.54906,79.12792,76.3307,79.31071,93.6509
116,0.958,110.90098,168.76537,307.96512,28.33785,167.57327,78.89383,76.3307,79.31071,93.6509
117,0.967,110.55875,168.33571,307.73029,28.6357,168.2851,78.94108,76.3307,79.31071,93.6509
118,0.975,110.53723,168.5495,307.89685,29.13406,168.12419,79.28208,76.46977,79.01544,93.56615
119,0.983,111.27512,167.92654,307.42264,29.13406,168.12419,79.28208,76.43397,78.86609,93.43423
120,0.992,111.37183,167.96416,307.46167,29.13406,168.12419,79.28208,76.77644,78.63868,93.3893
121,1,111.26845,167.76839,307.2973,29.13406,168.12419,79.28208,76.45657,78.61739,93.54554
122,1.008,111.27512,167.92654,307.42264,29.13406,168.12419,79.28208,76.45657,78.61739,93.54554
123,1.017,111.37183,167.96416,307.46167,28.92486,167.54906,79.12792,77.19625,78.35936,93.55977
124,1.025,111.37183,167.96416,307.46167,28.92486,167.54906,79.12792,77.53361,78.31768,93.52472
125,1.033,111.26845,167.76839,307.2973,28.92486,167.54906,79.12792,77.53361,78.31768,93.52472
126,1.042,111.48656,167.62346,307.20422,29.13406,168.12419,79.28208,77.19102,78.54494,93.5697
127,1.05,111.47867,167.71999,307.39694,29.13406,168.12419,79.28208,76.799,78.39001,93.5006
128,1.058,111.43457,167.55954,307.26624,29.13406,168.12419,79.28208,76.799,78.39001,93.5006
129,1.067,111.43457,167.55954,307.26624,28.92486,167.54906,79.12792,76.799,78.39001,93.5006
130,1.075,110.99918,167.38968,307.62689,28.92486,167.54906,79.12792,77.17371,78.60799,93.44849
131,1.083,110.72416,167.75162,307.95132,28.2808,167.73941,79.36906,77.49989,78.61383,93.56064
132,1.092,110.99918,167.38968,307.62689,28.98203,167.3828,78.65257,76.53279,78.72842,93.76704
133,1.1,110.62042,168.01341,308.07452,28.92486,167.54906,79.12792,76.49364,78.20052,93.70921
134,1.108,110.58416,167.92766,308.17331,29.13406,168.12419,79.28208,76.44895,78.5892,93.70167
135,1.117,110.26179,168.04417,308.19641,29.13406,168.12419,79.28208,76.10487,78.65872,93.64063
136,1.125,110.00861,167.94469,308.17499,28.49003,168.31454,79.52321,76.10487,78.65872,93.64063
137,1.133,109.93556,168.09135,308.60275,28.92486,167.54906,79.12792,76.10487,78.65872,93.64063
138,1.142,109.74473,167.87704,308.41745,28.33785,167.57327,78.89383,76.27806,78.82421,93.79414
139,1.15,110.08887,167.63969,308.17773,28.92486,167.54906,79.12792,76.10487,78.65872,93.64063
140,1.158,110.35258,167.71973,308.26868,28.98203,167.3828,78.65257,76.10487,78.65872,93.64063
141,1.167,110.65643,167.29512,307.73013,29.13406,168.12419,79.28208,76.11503,78.78622,93.75502
142,1.175,110.65643,167.29512,307.73013,29.13406,168.12419,79.28208,76.10487,78.65872,93.64063
143,1.183,111.36812,166.53864,307.57983,28.49003,168.31454,79.52321,77.605,78.55782,93.56132
144,1.192,111.36812,166.53864,307.57983,29.13406,168.12419,79.28208,78.29805,78.44447,93.58775
145,1.2,111.36812,166.53864,307.57983,28.49003,168.31454,79.52321,78.29974,78.16884,93.61412
146,1.208,111.76828,166.73679,307.7467,29.13406,168.12419,79.28208,78.06081,78.39593,93.61871
147,1.217,111.6403,166.52502,307.57013,28.92486,167.54906,79.12792,78.29974,78.16884,93.61412
148,1.225,111.92429,166.9902,307.37091,29.13406,168.12419,79.28208,78.52444,78.3748,93.56645
149,1.233,111.92429,166.9902,307.37091,28.92486,167.54906,79.12792,78.52444,78.3748,93.56645
150,1.242,111.92056,166.94936,307.19223,29.13406,168.12419,79.28208,78.52444,78.3748,93.56645
151,1.25,111.92429,166.9902,307.37091,29.13406,168.12419,79.28208,79.1408,78.90137,93.22627
152,1.258,111.82081,167.00438,307.28448,29.13406,168.12419,79.28208,77.91731,78.61376,93.49771
153,1.267,111.72223,167.28854,307.4061,29.27988,168.09457,78.69977,77.53361,78.31768,93.52472
154,1.275,111.74103,167.07855,307.23456,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
155,1.283,111.57673,166.35941,307.30026,28.98203,167.3828,78.65257,77.95172,78.90282,93.37865
156,1.292,111.49185,166.97057,307.70963,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
157,1.3,110.80884,167.64568,307.80453,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
158,1.308,110.79252,167.6105,307.61267,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
159,1.317,110.82004,167.3593,307.65182,28.2808,167.73941,79.36906,77.14645,79.12065,93.51762
160,1.325,110.2015,166.76584,307.70169,28.33785,167.57327,78.89383,77.01626,78.59225,93.52345
161,1.333,110.08055,166.78604,307.94727,28.2808,167.73941,79.36906,77.05059,78.88139,93.40437
162,1.342,109.65009,167.099,307.854,28.33785,167.57327,78.89383,77.05059,78.88139,93.40437
163,1.35,110.08055,166.78604,307.94727,28.33785,167.57327,78.89383,77.01626,78.59225,93.52345
164,1.358,110.30627,166.38164,307.48785,28.98203,167.3828,78.65257,77.05059,78.88139,93.40437
165,1.367,110.02042,166.35405,307.4368,28.98203,167.3828,78.65257,76.62862,78.81003,93.59947
166,1.375,110.50735,166.34833,307.56683,28.49003,168.31454,79.52321,77.01626,78.59225,93.52345
167,1.383,110.68406,166.16957,307.44724,28.98203,167.3828,78.65257,76.66292,79.09921,93.48038
168,1.392,111.24869,166.3559,307.27393,28.92486,167.54906,79.12792,78.49713,78.60308,93.36098
169,1.4,111.24869,166.3559,307.27393,28.33785,167.57327,78.89383,78.23195,78.67062,93.29252
170,1.408,111.37048,166.34308,307.27502,28.92486,167.54906,79.12792,77.99345,78.89867,93.30478
171,1.417,111.5593,166.41747,307.44196,28.92486,167.54906,79.12792,78.23195,78.67062,93.29252
172,1.425,111.65955,166.36678,307.34796,28.98203,167.3828,78.65257,78.49042,78.5994,93.27781
173,1.433,111.65955,166.36678,307.34796,28.92486,167.54906,79.12792,78.49713,78.60308,93.36098
174,1.442,111.65955,166.36678,307.34796,29.13406,168.12419,79.28208,78.49042,78.5994,93.27781
175,1.45,111.65955,166.36678,307.34796,29.13406,168.12419,79.28208,78.72285,78.54045,93.34293
176,1.458,111.65955,166.36678,307.34796,28.92486,167.54906,79.12792,78.49042,78.5994,93.27781
177,1.467,111.65955,166.36678,307.34796,28.92486,167.54906,79.12792,78.72285,78.54045,93.34293
178,1.475,111.65955,166.36678,307.34796,28.92486,167.54906,79.12792,78.72285,78.54045,93.34293
179,1.483,111.5593,166.41747,307.44196,28.92486,167.54906,79.12792,77.53361,78.31768,93.52472
180,1.492,111.33611,166.28543,307.32443,29.13406,168.12419,79.28208,76.799,78.39001,93.5006
181,1.5,111.24869,166.3559,307.27393,29.13406,168.12419,79.28208,77.49371,78.59368,93.4588
182,1.508,111.18816,166.27417,307.42181,28.49003,168.31454,79.52321,77.49371,78.59368,93.4588
183,1.517,110.65894,165.56558,307.17273,28.92486,167.54906,79.12792,77.49989,78.61383,93.56064
184,1.525,110.59837,165.48386,307.32059,28.92486,167.54906,79.12792,77.49371,78.59368,93.4588
185,1.533,110.62306,165.62755,307.76694,28.98203,167.3828,78.65257,77.49371,78.59368,93.4588
186,1.542,110.07062,166.08304,308.00983,28.2808,167.73941,79.36906,77.01626,78.59225,93.52345
187,1.55,110.21716,165.70213,307.76117,28.92486,167.54906,79.12792,77.01626,78.59225,93.52345
188,1.558,110.02699,165.95801,307.93881,28.98203,167.3828,78.65257,77.01626,78.59225,93.52345
189,1.567,109.96665,166.05992,308.03653,29.13406,168.12419,79.28208,77.01626,78.59225,93.52345
190,1.575,110.32888,165.86034,307.97125,28.92486,167.54906,79.12792,77.01626,78.59225,93.52345
191,1.583,110.33731,165.5999,307.71588,28.2808,167.73941,79.36906,77.49371,78.59368,93.4588
192,1.592,110.33731,165.5999,307.71588,28.92486,167.54906,79.12792,77.01626,78.59225,93.52345
193,1.6,110.33731,165.5999,307.71588,28.2808,167.73941,79.36906,77.91731,78.61376,93.49771
194,1.608,110.63921,165.50243,307.74838,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
195,1.617,110.52231,165.24855,307.49582,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
196,1.625,111.1496,165.86708,307.48801,29.13406,168.12419,79.28208,79.1408,78.90137,93.22627
197,1.633,111.49596,166.13747,307.38177,29.13406,168.12419,79.28208,79.1408,78.90137,93.22627
198,1.642,111.55649,166.21918,307.23392,29.13406,168.12419,79.28208,79.03677,78.45849,92.87964
199,1.65,111.65955,166.36678,307.34796,28.92486,167.54906,79.12792,78.87483,78.09225,93.00413
200,1.658,111.65955,166.36678,307.34796,28.92486,167.54906,79.12792,78.94848,78.47777,93.32484
201,1.667,111.48039,166.02141,306.96896,28.92486,167.54906,79.12792,78.72285,78.54045,93.34293
202,1.675,111.55649,166.21918,307.23392,28.92486,167.54906,79.12792,78.72285,78.54045,93.34293
203,1.683,111.55649,166.21918,307.23392,28.92486,167.54906,79.12792,78.94848,78.47777,93.32484
204,1.692,111.50732,166.27989,307.42834,28.92486,167.54906,79.12792,78.94848,78.47777,93.32484
205,1.7,111.52038,166.1911,307.5415,28.92486,167.54906,79.12792,77.87084,78.27593,93.48963
206,1.708,111.48463,166.12964,307.34991,29.13406,168.12419,79.28208,77.53361,78.31768,93.52472
207,1.717,111.01035,166.12575,307.6395,29.13406,168.12419,79.28208,77.91731,78.61376,93.49771
208,1.725,110.63921,165.50243,307.74838,28.92486,167.54906,79.12792,78.33462,78.6136,93.43474
209,1.733,110.56222,165.4558,307.62817,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
210,1.742,110.56222,165.4558,307.62817,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
211,1.75,110.62306,165.62755,307.76694,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
212,1.758,109.96665,166.05992,308.03653,28.2808,167.73941,79.36906,77.49371,78.59368,93.4588
213,1.767,109.77573,166.38162,307.98627,29.13406,168.12419,79.28208,77.91731,78.61376,93.49771
214,1.775,109.77573,166.38162,307.98627,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
215,1.783,109.43578,166.65854,307.7449,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
216,1.792,109.65821,166.15215,307.5683,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
217,1.8,109.84913,165.83041,307.61853,28.33785,167.57327,78.89383,77.91731,78.61376,93.49771
218,1.808,109.84913,165.83041,307.61853,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
219,1.817,109.94266,165.34132,307.11044,28.98203,167.3828,78.65257,77.91731,78.61376,93.49771
220,1.825,110.30154,165.53842,307.52426,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
221,1.833,110.13293,165.4165,307.41278,28.92486,167.54906,79.12792,77.91731,78.61376,93.49771
222,1.842,110.30154,165.53842,307.52426,28.49003,168.31454,79.52321,77.91731,78.61376,93.49771
223,1.85,110.50677,165.40852,307.32935,29.13406,168.12419,79.28208,77.91731,78.61376,93.49771
224,1.858,110.86307,165.40926,307.39731,28.92486,167.54906,79.12792,79.39281,78.85375,93.19232
225,1.867,110.87518,165.3535,307.14145,28.98203,167.3828,78.65257,79.39281,78.85375,93.19232
226,1.875,110.87518,165.3535,307.14145,28.92486,167.54906,79.12792,78.94848,78.47777,93.32484
227,1.883,111.55649,166.21918,307.23392,28.92486,167.54906,79.12792,78.64922,78.15489,93.02221
228,1.892,111.55649,166.21918,307.23392,28.92486,167.54906,79.12792,78.64922,78.15489,93.02221
229,1.9,111.55649,166.21918,307.23392,29.13406,168.12419,79.28208,78.94848,78.47777,93.32484
230,1.908,111.23416,166.03264,307.28839,28.92486,167.54906,79.12792,78.94848,78.47777,93.32484
231,1.917,111.04647,166.15379,307.33188,28.92486,167.54906,79.12792,78.72285,78.54045,93.34293
232,1.925,110.67536,165.53044,307.4408,28.98203,167.3828,78.65257,78.72285,78.54045,93.34293
233,1.933,110.37347,165.62793,307.40829,28.92486,167.54906,79.12792,77.18533,78.34358,93.46715
234,1.942,110.37347,165.62793,307.40829,28.98203,167.3828,78.65257,77.53361,78.31768,93.52472
235,1.95,109.88058,166.04733,307.3255,28.98203,167.3828,78.65257,77.49371,78.59368,93.4588
236,1.958,109.37749,166.70932,307.64828,28.33785,167.57327,78.89383,77.91731,78.61376,93.49771
237,1.967,109.19578,167.10712,308.06094,28.98203,167.3828,78.65257,77.01626,78.59225,93.52345
238,1.975,109.47417,166.98637,307.99667,28.98203,167.3828,78.65257,77.01626,78.59225,93.52345
239,1.983,109.07321,166.41324,308.05661,28.98203,167.3828,78.65257,77.01626,78.59225,93.52345
240,1.992,109.07321,166.41324,308.05661,28.98203,167.3828,78.65257,76.62862,78.81003,93.59947
241,2,109.33207,166.92047,307.86819,28.33785,167.57327,78.89383,77.01626,78.59225,93.52345
242,2.008,109.40002,166.59702,307.55322,28.33785,167.57327,78.89383,77.01626,78.59225,93.52345
243,2.017,109.57787,166.72449,307.87341,28.33785,167.57327,78.89383,77.01626,78.59225,93.52345
244,2.025,109.74218,166.64568,307.74902,28.98203,167.3828,78.65257,77.01626,78.59225,93.52345
245,2.033,110.35777,165.57903,307.5614,28.33785,167.57327,78.89383,76.62862,78.81003,93.59947
246,2.042,110.30154,165.53842,307.52426,28.33785,167.57327,78.89383,76.799,78.39001,93.5006
247,2.05,110.30154,165.53842,307.52426,28.98203,167.3828,78.65257,76.799,78.39001,93.5006
248,2.058,110.43403,165.70966,307.26041,28.98203,167.3828,78.65257,77.01626,78.59225,93.52345
249,2.067,110.67536,165.53044,307.4408,28.98203,167.3828,78.65257,77.01626,78.59225,93.52345
250,2.075,111.23416,166.03264,307.28839,28.98203,167.3828,78.65257,78.88637,78.94382,93.17
251,2.083,111.55649,166.21918,307.23392,28.98203,167.3828,78.65257,79.1408,78.90137,93.22627
252,2.092,111.55649,166.21918,307.23392,28.92486,167.54906,79.12792,78.88637,78.94382,93.17
253,2.1,111.55649,166.21918,307.23392,29.13406,168.12419,79.28208,78.78238,78.50093,92.82336
254,2.108,111.55649,166.21918,307.23392,29.13406,168.12419,79.28208,78.59804,78.99771,93.20235
255,2.117,111.38789,166.0972,307.12247,28.92486,167.54906,79.12792,78.78238,78.50093,92.82336
256,2.125,111.55649,166.21918,307.23392,28.98203,167.3828,78.65257,78.78238,78.50093,92.82336
257,2.133,111.36812,166.53864,307.57983,29.27988,168.09457,78.69977,78.15836,78.28501,92.9718
258,2.142,111.16592,166.33653,307.63776,29.27988,168.09457,78.69977,77.8439,78.33067,93.55675
259,2.15,110.6479,166.14154,307.75485,29.13406,168.12419,79.28208,78.08342,78.24263,93.55077
260,2.158,110.74664,166.28549,307.90735,29.27988,168.09457,78.69977,78.29974,78.16884,93.61412
261,2.167,110.24509,166.06558,307.81815,28.92486,167.54906,79.12792,76.83774,78.13108,93.77022
262,2.175,109.54401,166.84842,308.08185,28.98203,167.3828,78.65257,76.49364,78.20052,93.70921
263,2.183,109.34129,166.6813,307.95599,28.98203,167.3828,78.65257,76.18103,78.53279,93.8196
264,2.192,109.19378,166.71968,308.72241,28.98203,167.3828,78.65257,76.14461,78.77452,93.71954
265,2.2,109.33025,167.31273,308.40518,28.98203,167.3828,78.65257,76.18103,78.53279,93.8196
266,2.208,109.12051,166.82266,308.82028,28.33785,167.57327,78.89383,76.14461,78.77452,93.71954
267,2.217,109.5099,167.04791,308.18835,28.98203,167.3828,78.65257,76.53519,78.29599,93.76708
268,2.225,109.61362,166.78603,308.06509,28.6357,168.2851,78.94108,76.53519,78.29599,93.76708
269,2.233,109.77273,166.82813,308.1199,28.6357,168.2851,78.94108,76.53519,78.29599,93.76708
270,2.242,110.04048,166.36661,307.78162,29.27988,168.09457,78.69977,77.91731,78.61376,93.49771
271,2.25,110.62306,165.62755,307.76694,28.98203,167.3828,78.65257,77.53361,78.31768,93.52472
