Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
30,0.242,59.08878,-185.9393,591.68109,258.10916,-169.80666,576.58234,250.92128,-247.90399,500.0098,292.22165,-125.12469,476.87167
31,0.25,58.52111,-186.10335,591.65387,257.91562,-169.83926,576.61322,250.83328,-247.9653,500.14673,292.34753,-125.13239,477.30734
32,0.258,58.29811,-186.39334,591.62665,257.88275,-170.2514,577.05463,250.92128,-247.90399,500.0098,292.42627,-125.16295,477.24408
33,0.267,58.19373,-187.49577,591.70044,257.65952,-170.14172,576.63763,251.01408,-247.91583,499.36118,292.42883,-125.16505,477.05466
34,0.275,58.2656,-188.09956,591.57867,257.73199,-170.18051,576.34753,251.30019,-247.75912,499.18192,292.06577,-124.96074,476.47467
35,0.283,57.65137,-189.25542,591.00421,257.93222,-170.01418,575.77844,251.33835,-247.01076,497.10678,291.96802,-124.70979,476.39218
36,0.292,57.58978,-189.70831,590.07928,257.76694,-170.59023,574.99146,251.02104,-247.03017,496.46054,291.69043,-124.47755,475.78729
37,0.3,57.10635,-189.94214,588.77124,258.09805,-170.41611,573.95178,250.82294,-247.17006,494.77856,291.63974,-123.66546,474.00626
38,0.308,56.84352,-191.48206,587.448,257.89441,-171.05525,572.80878,250.81187,-247.75563,493.7403,291.7457,-123.90878,472.86948
39,0.317,56.50741,-192.38423,586.19183,257.97006,-171.29611,570.9137,251.0275,-247.52808,491.51157,291.12784,-124.14877,472.09088
40,0.325,56.50941,-192.67465,584.56897,257.63971,-172.02902,569.34973,250.82658,-247.18756,489.60126,291.43872,-124.03523,470.66766
41,0.333,56.03262,-193.53271,582.41541,257.76611,-172.5018,567.55188,250.82056,-247.26117,487.27557,290.70178,-123.367,468.26108
42,0.342,55.79266,-194.0441,579.87756,257.53156,-172.35056,565.33459,250.06348,-247.12457,484.65454,290.44778,-123.32575,466.60434
43,0.35,55.52903,-195.21744,578.25165,257.3414,-172.72038,563.41663,248.95628,-246.84953,482.89151,289.65836,-123.75016,464.76474
44,0.358,54.99611,-195.46944,575.96588,257.3996,-172.90973,561.45911,248.75804,-247.06076,479.95917,289.03946,-123.49403,461.8338
45,0.367,54.32011,-196.40652,572.67786,257.1405,-173.82034,558.26532,248.41969,-247.27621,476.93365,288.15164,-123.84966,459.73862
46,0.375,54.05463,-197.34091,571.24512,256.92743,-174.42586,556.05945,248.43779,-247.72174,473.93057,288.44952,-124.04209,456.84875
47,0.383,53.38404,-198.9725,568.70679,256.2562,-175.33647,553.07458,247.4243,-248.15215,471.69437,286.86746,-125.31669,454.80988
48,0.392,52.58124,-199.77451,567.0271,256.11069,-175.62967,550.65381,246.69859,-248.89331,469.2305,286.9693,-124.1097,451.73209
49,0.4,52.85518,-199.7231,564.30951,256.08002,-176.09798,547.21344,245.68057,-248.3933,465.29388,286.1687,-125.30183,448.74258
50,0.408,52.34165,-200.66757,562.71796,255.50772,-176.58455,544.56134,244.60904,-248.5981,462.71555,285.88522,-125.78593,445.923
51,0.417,51.69582,-201.36702,561.28534,255.21324,-177.38147,541.9881,243.84795,-248.77277,459.33524,285.07019,-125.50623,442.21359
52,0.425,51.29054,-201.69576,559.92987,255.04828,-178.51045,539.18469,243.1125,-249.71832,456.46973,283.92773,-126.07598,439.97067
53,0.433,51.06092,-202.07877,557.43134,254.58484,-178.5629,536.90118,242.5368,-250.27888,454.19208,283.04184,-127.32684,437.09555
54,0.442,50.5941,-203.56619,556.4873,253.85938,-179.56226,534.27594,241.15924,-250.47029,451.60474,281.78412,-127.93382,434.40683
55,0.45,49.78708,-204.44403,555.2077,252.73901,-181.10753,532.19135,239.86166,-251.64204,449.34564,281.74976,-128.83142,433.36255
56,0.458,49.59093,-204.74011,553.75464,252.08838,-181.26042,530.31647,239.07721,-253.33635,447.87607,279.92206,-129.98358,430.57596
57,0.467,48.39643,-205.31187,552.14221,251.13824,-182.55296,528.5658,237.8284,-252.18571,445.07138,279.79916,-129.83409,429.38864
58,0.475,48.62641,-206.6076,550.42535,250.74078,-182.37743,526.57306,236.78989,-252.95938,443.21661,278.65967,-130.90419,428.04529
59,0.483,47.96209,-207.00951,549.69818,249.83069,-183.48898,525.15997,235.83846,-254.04755,441.3197,278.1983,-131.15463,426.8985
60,0.492,47.55381,-207.6217,549.27203,249.15125,-185.63428,524.80017,235.01006,-254.06842,440.80753,277.547,-132.12405,425.52713
61,0.5,46.62988,-208.42412,549.03442,248.80522,-185.95413,523.29828,233.37482,-255.06682,438.80243,277.99176,-132.23631,425.59888
62,0.508,46.15988,-208.5686,548.5437,248.51402,-187.29376,522.37244,232.66608,-255.7673,437.66318,276.9812,-133.24828,424.5976
63,0.517,45.66068,-208.76436,547.89392,247.99931,-188.01369,521.75751,231.47588,-255.92059,436.76855,276.15411,-133.96114,422.39758
64,0.525,45.01247,-209.28728,547.31927,247.46152,-187.89276,521.11365,231.18172,-255.44838,435.91132,276.12302,-132.98186,423.09586
65,0.533,44.79468,-210.04773,546.92096,247.40979,-188.20825,520.69257,230.96872,-255.22443,435.32794,275.41537,-133.14517,422.69757
66,0.542,44.81001,-210.03687,546.81372,247.4182,-188.28398,520.18103,230.48671,-254.84666,435.31601,275.24463,-132.84918,422.59683
67,0.55,45.41185,-210.59521,547.46124,247.3766,-187.69728,519.47491,229.93823,-254.72757,434.92758,275.65594,-132.45482,422.13141
68,0.558,45.76352,-210.46693,547.24316,247.35225,-187.31874,519.31531,229.87552,-253.78954,434.12714,275.48767,-131.84401,421.77524
69,0.567,46.11983,-210.19975,546.96338,247.20868,-186.53458,519.00116,229.68074,-252.3847,433.02383,275.68298,-131.08971,421.49231
70,0.575,46.18587,-210.12503,546.71552,247.62772,-184.18962,518.28479,231.23761,-252.21909,432.98138,275.27917,-129.74797,420.2457
71,0.583,46.32428,-209.71843,546.50452,248.02391,-183.72223,517.94257,231.85912,-251.67749,432.63876,276.14862,-127.96929,420.27444
72,0.592,45.92454,-209.19495,545.18335,248.07033,-182.93495,518.14246,231.45229,-249.68349,432.01334,276.30942,-126.93575,420.19284
73,0.6,46.66824,-208.77846,544.97485,248.40903,-181.49319,517.62646,232.01999,-248.6843,430.59869,276.24597,-125.70344,419.71179
74,0.608,47.01592,-208.02255,544.76526,249.18797,-179.61194,517.00208,233.7959,-246.3311,431.57248,274.72192,-123.82937,418.36853
75,0.617,47.64923,-207.38193,544.71246,249.47432,-176.86522,516.58105,233.72533,-244.83369,431.51331,276.71896,-122.56557,418.82813
76,0.625,47.74429,-207.03195,544.6496,249.97298,-174.90393,516.29535,234.91211,-243.98665,431.505,277.17017,-120.4584,418.53333
77,0.633,48.19531,-206.52979,544.33148,250.08754,-174.02342,516.0152,235.87531,-242.18173,431.65704,277.18317,-119.10348,418.66089
78,0.642,49.00561,-205.17397,544.34937,250.55614,-172.75571,515.76215,236.95393,-241.32359,431.57135,275.12726,-117.21898,417.65799
79,0.65,49.71317,-203.94243,544.21826,251.20703,-170.96928,515.90509,237.46336,-239.12662,431.21851,275.20599,-115.4136,417.30923
80,0.658,50.60601,-202.60027,544.50861,251.85184,-169.4572,515.65826,237.66052,-238.52892,431.25519,275.45251,-114.33465,416.81696
81,0.667,51.10926,-201.84264,544.43048,252.20937,-168.08685,515.47302,238.69601,-236.76971,431.43826,275.66782,-113.07023,416.46481
82,0.675,51.26984,-200.93239,544.59534,252.19902,-167.4169,515.74457,239.24138,-236.42184,431.86172,276.06003,-112.10333,416.47775
83,0.683,51.92847,-199.97038,544.8418,252.814,-166.34625,515.47394,240.20712,-234.17531,431.7887,277.05133,-110.36543,416.75253
84,0.692,52.4369,-199.28833,545.2876,253.31256,-164.5188,515.90808,241.46706,-233.88988,432.33179,277.96396,-109.59698,416.77762
85,0.7,53.5122,-198.36751,545.95874,253.83031,-163.23566,516.09406,241.53775,-233.14145,432.4054,277.72879,-108.3042,416.73074
86,0.708,54.08503,-197.10086,546.01141,253.89635,-162.69792,516.08069,242.37344,-232.44655,432.93448,278.7948,-106.87034,416.77444
87,0.717,54.86462,-195.96817,546.22314,254.15331,-161.79181,516.11298,242.93274,-232.05003,432.40671,279.26761,-106.74115,416.75626
88,0.725,55.13668,-195.10399,546.60565,254.70123,-161.41174,516.09528,242.8156,-230.83109,432.32925,279.39999,-106.53039,416.88913
89,0.733,55.50535,-195.04041,546.7243,255.06914,-161.32253,515.95331,243.4032,-230.67738,432.38641,279.66205,-105.91725,417.30756
90,0.742,55.74685,-194.61882,546.58752,255.31029,-161.21356,515.76074,243.75443,-230.39314,432.448,280.00061,-105.10302,417.06039
91,0.75,56.04961,-194.30464,546.64655,255.85678,-161.16711,515.51233,244.55615,-230.03288,431.92847,280.49121,-105.32062,416.67938
92,0.758,56.5686,-194.04767,546.49048,256.25882,-161.62135,515.61578,244.69786,-230.03168,431.8775,281.35727,-105.03086,416.35632
93,0.767,57.21587,-193.88493,546.12708,256.77774,-161.46173,515.23987,244.83882,-229.85406,431.83908,281.6615,-105.01651,415.83188
94,0.775,58.05996,-193.34508,546.00952,257.26373,-161.56717,514.82172,245.06425,-229.7739,431.15085,281.5563,-105.41831,414.97568
95,0.783,58.54535,-193.49635,545.81,257.74908,-161.6785,514.76721,246.30377,-230.3768,430.74606,281.68671,-105.66364,415.00293
96,0.792,58.88285,-193.7979,545.48279,257.90463,-162.02744,514.36469,246.04184,-230.18713,430.45938,282.52158,-105.82828,414.56631
97,0.8,59.26515,-193.99397,545.30792,258.82495,-160.44289,514.11182,246.50038,-230.19633,430.49286,282.7991,-105.93576,414.2821
98,0.808,60.1055,-194.28638,545.37659,259.0148,-160.64145,514.06458,246.86745,-230.01926,430.04654,283.16626,-106.37701,414.04843
99,0.817,60.57401,-194.27545,545.11169,260.05649,-160.74249,513.79602,247.08665,-231.43979,429.76511,283.47665,-106.52674,413.48627
100,0.825,61.31406,-194.84682,545.18243,260.62549,-160.98549,513.42145,246.9915,-232.11093,429.41595,283.58453,-106.42119,413.00235
101,0.833,61.63189,-195.14592,545.27454,261.36401,-160.72955,512.85291,247.20775,-232.07207,429.84897,283.34201,-106.7541,412.59015
102,0.842,61.89239,-195.3847,545.40491,261.56027,-160.74448,512.80609,247.83725,-231.8546,429.49951,283.98404,-107.66161,412.68085
103,0.85,62.17586,-195.73323,545.47992,262.19168,-161.14635,513.07501,248.31795,-232.4173,429.82376,284.48007,-107.87687,412.68243
104,0.858,62.58391,-196.13513,546.06561,262.32367,-161.41713,513.04376,249.5089,-233.34183,429.82147,284.67639,-107.9481,412.72351
105,0.867,63.24212,-196.43373,545.91132,262.53244,-161.49736,512.9939,250.02669,-233.34288,429.94641,284.67639,-107.9481,412.72351
106,0.875,63.46835,-196.77165,545.97607,263.24521,-162.51361,513.4397,250.02669,-233.34288,429.94641,284.94675,-108.69456,413.06757
107,0.883,64.26512,-196.84387,546.17914,263.91101,-162.27829,512.94519,250.01927,-233.66739,430.65961,285.15582,-109.34068,412.58646
108,0.892,64.40423,-197.32182,546.33978,264.15088,-165.65002,513.70551,249.94296,-233.7675,430.8143,285.40344,-109.97629,412.18414
109,0.9,64.75987,-197.69949,546.34766,264.64407,-165.56407,513.87549,250.35355,-234.02025,430.8382,285.68784,-110.51622,412.19601
110,0.908,64.99508,-197.77902,546.44116,264.76123,-165.66661,513.88214,250.30511,-234.77675,431.18866,285.96161,-110.94069,411.92453
111,0.917,65.27679,-198.1096,546.565,264.79965,-165.80685,513.83258,250.56581,-235.26712,431.02185,286.3331,-111.30265,411.65695
112,0.925,65.3823,-198.56306,546.79181,265.03741,-166.13486,513.82483,250.98978,-236.80113,430.76355,286.23721,-111.97806,411.79639
113,0.933,65.84422,-199.5318,546.9306,265.3291,-166.36664,513.76691,251.47781,-237.19174,430.89651,286.37662,-112.08753,411.67471
114,0.942,66.09193,-199.79706,547.08771,265.42252,-166.69675,513.67566,251.66487,-237.24162,430.5322,286.48257,-112.44831,411.63361
115,0.95,66.07034,-199.99655,547.04773,265.79669,-166.95348,513.35742,251.87643,-238.14328,430.31628,286.86096,-112.96766,411.41376
116,0.958,65.98077,-200.26318,547.09558,265.8541,-167.05022,513.34601,251.81493,-238.84561,429.94113,286.87579,-113.73923,411.37924
117,0.967,66.33014,-201.10356,546.79279,265.9487,-167.63719,513.30768,251.51233,-239.29866,429.93228,287.07581,-114.05054,411.35828
118,0.975,66.54154,-201.30869,546.7608,266.08325,-168.28226,513.01154,251.4946,-239.37109,430.04556,287.12762,-115.1992,410.91443
119,0.983,66.11246,-201.46696,546.6626,266.01797,-169.69579,512.38531,251.25316,-239.29807,429.5975,287.31091,-115.66252,410.91751
120,0.992,66.23546,-201.67848,546.57251,265.98935,-169.95753,512.0047,251.03387,-239.41171,429.15799,287.17529,-115.92352,411.29169
121,1,66.21615,-202.50195,546.28845,265.87888,-170.2084,511.97437,250.94087,-239.95105,429.2164,287.17529,-115.92352,411.29169
122,1.008,66.28075,-202.76073,546.02496,265.95178,-170.51218,511.91666,251.35205,-239.92761,428.87057,287.27698,-116.10664,410.9913
123,1.017,66.07874,-203.05238,546.06903,265.74124,-171.08441,511.87866,250.90836,-239.73059,428.23743,287.27698,-116.10664,410.9913
124,1.025,65.74121,-202.972,545.84827,265.63876,-171.17818,511.73022,250.93379,-240.03624,428.02808,287.24533,-116.09355,411.14587
125,1.033,65.67732,-203.09351,545.82568,265.52554,-171.35481,511.66284,250.90759,-240.00996,427.83389,287.14783,-116.93296,411.25931
126,1.042,65.61289,-203.17592,545.64075,265.45398,-171.60442,511.99551,250.73558,-240.32106,427.65161,287.14783,-116.93296,411.25931
127,1.05,65.45177,-203.12737,545.36188,265.3638,-171.73534,511.931,250.34152,-240.64999,427.67542,286.89127,-117.26675,411.20352
128,1.058,65.41166,-203.16277,545.26654,265.0976,-172.11224,511.95789,250.313,-240.99364,427.31403,286.41595,-117.8101,411.12314
129,1.067,65.11552,-203.19247,544.86035,264.73233,-172.29117,511.74179,249.51367,-240.79443,426.58368,286.41595,-117.8101,411.12314
130,1.075,64.84308,-203.20898,544.89087,264.55463,-172.35814,511.74402,248.35301,-241.2567,427.04752,285.59262,-117.90485,411.01071
131,1.083,64.59128,-203.14613,544.92151,264.12711,-172.66092,511.40271,247.70622,-241.76323,426.51129,285.31226,-118.555,410.9787
132,1.092,64.24013,-203.10899,544.93927,263.85083,-172.57339,511.52704,247.24867,-242.6189,426.57126,285.0939,-118.59689,410.7533
133,1.1,64.25025,-203.09213,545.29883,263.4137,-172.95903,511.55963,247.09457,-242.69884,426.40652,284.90335,-118.80177,410.1058
134,1.108,64.11517,-202.79321,545.40137,262.62494,-173.51248,511.1796,246.71667,-242.85928,426.64999,284.11697,-119.59969,410.36578
135,1.117,63.7835,-202.68794,545.45837,262.10727,-173.97296,511.159,246.50864,-242.79214,426.45007,283.84161,-119.85789,410.43289
136,1.125,63.34198,-202.49536,545.61932,261.5892,-174.23694,511.21271,246.23909,-242.71567,426.29102,283.55475,-119.74706,410.80124
137,1.133,63.16475,-202.16722,545.63641,261.29858,-174.22978,511.33704,246.21332,-242.61516,426.43396,283.49051,-119.50111,410.90717
138,1.142,63.16475,-202.16722,545.63641,260.95053,-174.48505,511.7334,245.4575,-242.70409,426.52313,282.90045,-119.60297,411.12271
139,1.15,62.82574,-201.82301,545.99146,260.40656,-174.30771,512.03735,244.57504,-242.54053,426.73828,282.90045,-119.60297,411.12271
140,1.158,62.61281,-201.2932,546.18683,260.31204,-173.85463,512.33783,243.83093,-242.11385,427.34201,282.49878,-119.53074,411.10956
141,1.167,62.17274,-200.59341,546.07355,260.21216,-173.19897,512.409,244.19847,-241.8268,427.76328,282.35413,-118.73824,411.46729
142,1.175,61.73858,-200.0508,546.46289,260.06754,-172.71481,512.53613,243.99184,-240.89375,428.14438,281.58755,-117.95583,412.09509
143,1.183,61.8033,-199.49957,546.65875,259.95486,-170.87833,513.07928,243.66412,-240.32184,428.44293,280.38724,-117.12334,412.10019
144,1.192,61.81549,-199.20976,546.81183,259.5903,-169.71539,513.53784,243.27971,-239.97231,428.67767,280.13382,-116.89359,412.88892
145,1.2,61.87405,-198.25888,547.28448,259.33591,-170.07097,513.76868,242.63774,-238.94392,429.14243,279.48611,-115.67273,413.13379
146,1.208,61.86581,-197.16811,547.77881,259.68848,-167.14287,513.93768,242.35983,-237.55142,429.15714,279.25015,-114.9995,413.20407
147,1.217,61.68326,-196.16168,548.72272,259.6636,-166.0567,514.17993,242.44945,-236.24092,429.48065,279.29855,-114.33783,413.10077
148,1.225,62.13152,-194.95815,549.24146,258.88531,-165.26137,514.32727,242.45712,-235.27191,429.66055,279.32388,-113.02962,413.35715
149,1.233,62.66287,-193.75854,549.53223,258.72217,-164.2415,514.50922,242.62161,-234.40079,430.44443,278.46051,-111.49538,413.57227
150,1.242,62.31025,-193.17267,550.35614,258.24371,-163.26537,514.52112,242.5699,-233.70718,430.77408,277.44421,-110.3951,413.47089
151,1.25,62.38377,-192.47668,550.94684,258.25348,-161.10069,514.69708,242.99774,-232.50989,431.228,277.10117,-108.48765,413.19226
152,1.258,62.2445,-191.30586,552.00916,258.23508,-160.15718,515.073,242.85965,-230.96494,431.74615,275.923,-108.02763,413.21634
153,1.267,62.22824,-190.36501,552.31805,258.22833,-159.3154,515.43665,242.75023,-230.93495,432.27466,275.48099,-107.41646,413.35794
154,1.275,62.10449,-189.40063,552.7168,258.37479,-158.4158,515.5899,242.9165,-230.56776,432.37039,275.25476,-106.46752,413.43137
155,1.283,62.79126,-188.33815,553.55804,258.09436,-158.02672,515.74139,242.82343,-230.59464,433.0159,275.19781,-106.14577,413.57895
156,1.292,62.84465,-187.62776,554.03235,257.87152,-157.52348,515.96838,243.07855,-229.69852,433.46695,275.49075,-105.57352,413.72885
157,1.3,63.02229,-186.73738,554.86511,257.90747,-156.43358,516.16431,243.55893,-229.68253,433.89432,275.59482,-105.15896,414.06696
158,1.308,62.88935,-185.98167,555.27283,257.19559,-155.32845,516.55957,243.46298,-228.48216,434.18585,275.45801,-104.64678,414.103
159,1.317,63.01458,-185.31772,555.55414,257.0687,-154.94359,516.90692,243.45798,-227.83615,434.82336,275.63037,-104.02811,414.29358
160,1.325,63.18361,-185.14757,555.71552,257.3392,-154.78615,517.11005,243.91156,-227.0553,435.38721,275.70605,-103.00643,414.91629
161,1.333,63.22893,-184.56934,556.28931,257.57019,-154.11597,517.28284,244.21312,-226.95302,435.91818,275.70605,-103.00643,414.91629
162,1.342,63.47745,-183.825,557.05505,257.65637,-154.07024,517.3092,244.87566,-226.54567,436.31259,276.08163,-102.71637,414.85443
163,1.35,63.50891,-183.48555,557.66724,258.11801,-153.70335,517.44263,245.17548,-226.33858,436.49622,276.25171,-102.85308,414.92148
164,1.358,63.63436,-183.62511,558.29358,258.28299,-153.2065,517.63257,245.5278,-225.98404,436.84616,276.77542,-101.80412,414.91083
165,1.367,63.77075,-183.8718,558.35602,258.75012,-152.80464,518.04218,245.75247,-226.36011,438.09982,276.83954,-101.9343,414.94138
166,1.375,64.26818,-183.8403,558.59497,259.00775,-151.67825,518.06439,245.96066,-226.31963,438.67526,277.95651,-101.69885,415.13361
167,1.383,64.3356,-183.84421,558.75348,259.276,-151.67081,518.27087,246.07509,-225.91666,439.42593,279.08246,-101.58846,415.82397
168,1.392,64.3356,-183.84421,558.75348,259.82455,-151.48978,518.64508,246.33746,-225.17099,439.64825,280.03339,-101.76703,416.49631
169,1.4,64.37157,-184.0598,558.77179,260.89139,-151.17435,519.25098,247.77747,-225.60818,439.83698,280.76425,-101.507,416.61127
170,1.408,64.69517,-184.32393,558.77484,261.35632,-151.16371,519.39423,248.49623,-225.43869,440.03528,281.27341,-100.93913,417.39609
171,1.417,64.75717,-184.46193,558.57434,261.71622,-151.3391,519.6402,248.81728,-225.25729,439.94205,281.79279,-100.10555,417.63675
172,1.425,64.91771,-184.87772,558.3009,262.17545,-150.45529,519.79932,249.36559,-224.62248,440.00629,281.62631,-101.11556,418.04477
173,1.433,65.18182,-185.15648,557.68091,262.44427,-150.78203,519.80829,249.47394,-225.16351,439.68066,282.29633,-100.40443,418.01529
174,1.442,65.39824,-185.16325,556.85229,263.49667,-151.07878,519.38159,249.82277,-225.23296,439.4025,283.7193,-100.50841,418.0849
175,1.45,65.98861,-186.2634,555.87628,264.11902,-152.89244,519.10205,251.84947,-224.89206,438.90869,284.36389,-101.14942,417.8638
176,1.458,66.3119,-186.47086,555.44379,264.60101,-152.8069,519.05115,252.21049,-224.93008,438.52338,285.26724,-100.83632,417.84464
177,1.467,66.66473,-186.76274,554.53796,265.22433,-153.08739,518.56531,253.16965,-225.38773,437.48044,286.45529,-100.30357,417.24649
178,1.475,67.5034,-187.22261,553.49896,265.98621,-152.7332,518.17053,253.59781,-225.10574,436.6131,286.95047,-100.35469,416.54581
179,1.483,67.54465,-187.76289,552.89026,266.46799,-153.98764,517.19171,253.80824,-225.24701,435.96313,287.41339,-100.68141,416.01056
180,1.492,67.79566,-187.94917,551.9389,267.53702,-153.54829,516.16125,254.59517,-225.26807,435.50757,287.48911,-100.63988,415.75717
181,1.5,68.34306,-188.0731,550.67108,268.03964,-153.95895,515.77777,254.41504,-224.92479,434.858,288.12704,-100.90652,414.78888
182,1.508,68.37094,-188.72057,549.39313,268.46042,-153.92802,514.9364,255.06926,-225.22855,433.95792,288.48999,-101.02718,413.99786
183,1.517,67.72586,-188.35771,547.96954,268.97733,-153.51456,513.24713,255.85419,-225.55788,432.32785,289.19348,-101.3707,412.86359
184,1.525,68.56075,-188.86951,547.07587,268.84918,-154.11705,512.40283,255.62778,-226.1378,431.69257,289.68433,-102.2908,411.94611
185,1.533,69.31308,-188.95654,546.34979,269.60648,-154.20097,512.01501,255.95398,-226.34854,430.49316,290.24799,-102.19839,410.92212
186,1.542,69.58283,-189.29665,546.2475,270.21796,-155.02353,510.55624,256.33823,-227.25232,429.68222,290.16364,-103.23304,410.19431
187,1.55,69.68784,-189.44994,545.71228,270.36023,-155.45729,509.70297,255.95555,-228.37393,428.56818,290.34283,-104.83799,409.51273
188,1.558,70.81111,-190.7227,545.70673,270.80679,-156.04228,508.75693,255.62778,-229.66692,427.8577,290.00076,-105.1075,407.94775
189,1.567,70.74915,-192.10155,544.60425,270.80731,-156.45476,508.02969,255.64613,-229.90924,427.32507,289.45865,-105.30025,406.89005
190,1.575,71.15005,-192.52602,544.28088,270.7493,-157.42117,506.72095,255.15445,-230.57541,426.63193,289.95892,-105.62293,405.90805
191,1.583,70.85296,-192.77705,543.46259,270.57455,-158.30325,505.69012,254.13474,-231.87007,425.26126,290.16385,-107.13896,404.69745
192,1.592,70.64709,-193.33894,542.83441,270.47037,-159.36696,505.13379,254.13281,-232.52921,424.25336,289.18759,-108.59271,404.08124
193,1.6,71.03016,-193.79448,542.64111,269.8743,-161.94063,505.05707,254.24828,-232.70985,423.79755,289.42462,-109.76302,403.68372
194,1.608,70.13428,-194.30618,542.1637,269.52832,-163.25658,504.14752,252.9913,-234.06239,422.38239,287.98776,-111.55025,401.87851
195,1.617,70.31396,-194.55179,541.74109,269.22061,-163.76355,503.16483,252.37758,-235.3652,421.83749,287.58347,-111.67079,401.27411
196,1.625,69.89725,-195.87489,541.61511,268.85233,-164.76587,502.76309,251.58765,-237.51007,421.3967,287.28824,-113.13525,401.05991
