Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
50,0.408,84.53308,175.57889,899.55707,125.34983,85.02735,954.22278,73.48154,111.32841,1029.28857
51,0.417,85.37537,173.03627,900.1839,124.4849,83.99744,954.97137,71.48489,110.71827,1029.55115
52,0.425,85.00362,171.0007,900.64484,122.75716,82.23236,956.15601,70.2591,110.53441,1029.87683
53,0.433,85.65244,170.25974,901.3078,123.18906,80.202,958.64526,68.66738,109.67957,1031.06628
54,0.442,85.65245,168.47685,902.65454,122.22364,79.48215,959.61615,67.1221,108.64011,1031.80212
55,0.45,86.6223,166.5238,903.50854,121.27761,77.81901,961.02747,65.56203,107.4055,1033.45752
56,0.458,87.75033,165.94527,905.15961,120.87386,76.83466,962.67029,63.99054,107.73888,1034.59546
57,0.467,88.83643,165.52287,906.13196,120.16531,75.54752,964.71191,63.14542,107.07858,1034.97559
58,0.475,88.6115,164.35162,907.54736,120.16656,76.16246,966.31378,60.84826,105.51144,1035.49658
59,0.483,88.99995,162.56491,908.63928,120.01357,75.77678,968.29742,59.50034,104.96428,1037.02686
60,0.492,89.12302,162.18462,910.94513,119.36891,75.10421,970.00165,59.06297,104.45473,1037.98926
61,0.5,88.99487,160.94725,912.20831,119.11759,74.04494,971.4931,58.67263,103.82178,1039.07031
62,0.508,88.89164,161.28679,913.43756,118.31038,71.24839,973.11188,57.64433,103.26897,1040.03955
63,0.517,89.72601,160.57991,914.88904,117.86668,70.66129,974.5163,56.97304,102.21331,1041.02234
64,0.525,91.44386,158.1904,917.05682,117.96134,69.70242,975.20721,57.07504,101.46156,1042.30908
65,0.533,91.55812,157.57039,917.48218,117.80083,69.15613,976.00507,56.47602,100.29688,1043.06384
66,0.542,91.83644,157.12314,919.06415,118.30321,68.04378,977.38934,56.60031,100.13055,1043.49451
67,0.55,92.41056,156.95232,920.40833,118.35182,67.17178,977.90552,56.62939,99.29469,1044.28967
68,0.558,94.53554,155.48093,921.37378,118.59477,66.24225,978.90851,56.25197,99.04003,1044.36926
69,0.567,95.9632,154.17038,921.8819,119.1412,65.8686,979.6861,56.29126,98.30781,1045.18115
70,0.575,95.95575,154.01907,922.62402,119.33797,65.18955,980.04443,56.14299,97.72074,1045.59753
71,0.583,95.95731,153.86067,923.18146,119.65988,65.62558,980.07922,55.27881,96.27823,1045.54333
72,0.592,96.06091,153.75586,923.42383,119.67467,65.37931,980.15417,55.33041,95.54298,1045.55701
73,0.6,96.10855,153.37431,923.87177,119.73063,64.96236,980.24573,54.95139,94.73745,1045.3114
74,0.608,95.66769,152.80222,923.80603,119.81491,64.6365,980.39075,55.7477,94.11175,1044.99695
75,0.617,95.46001,152.54608,923.81299,119.95951,64.11105,980.07813,56.30336,93.61953,1045.40479
76,0.625,95.55442,151.50252,923.37604,120.59115,64.04517,980.19824,56.79448,92.7281,1045.23596
77,0.633,95.74685,151.36734,923.12555,120.90756,63.23706,980.43262,57.15358,92.35703,1044.9176
78,0.642,95.86012,151.32787,922.88953,120.98782,61.6018,979.85529,58.16435,92.08404,1045.02856
79,0.65,96.94863,150.31743,922.85541,121.49594,60.70654,979.414,58.62926,91.7223,1044.90369
80,0.658,98.04744,149.55412,922.86017,121.66862,60.33185,979.05945,58.79898,91.30109,1044.82874
81,0.667,98.56284,148.70638,922.82642,121.86792,60.37106,978.57544,59.48287,90.53484,1044.6355
82,0.675,98.34975,149.36159,922.91412,122.49397,59.33241,977.87628,60.2646,89.45757,1044.66028
83,0.683,98.71394,148.43633,921.77771,122.95483,58.32871,977.81335,60.59196,89.30225,1044.51074
84,0.692,98.94829,148.04619,920.15057,123.09457,58.12053,977.43817,61.34996,89.36281,1044.26196
85,0.7,98.95401,147.75789,919.07764,123.73618,57.99484,976.64172,62.39405,88.92072,1044.19421
86,0.708,98.95055,147.69313,918.59418,123.72932,58.08379,976.56598,62.82116,88.70906,1043.45654
87,0.717,99.09194,147.73064,918.34448,123.65529,57.51012,976.25397,62.87068,88.25601,1043.31421
88,0.725,98.97813,148.58044,919.12421,123.63667,57.23574,976.05261,63.3659,88.19384,1042.84644
89,0.733,98.97813,148.58044,919.12421,123.73243,57.38959,975.67352,63.3659,88.19384,1042.84644
90,0.742,99.07265,147.87955,918.1731,123.58603,57.52721,975.49884,63.3659,88.19384,1042.84644
91,0.75,98.83714,147.79605,918.02509,123.53603,57.74916,975.32684,63.3659,88.19384,1042.84644
92,0.758,98.83714,147.79605,918.02509,123.66859,58.09238,975.09851,63.37374,88.50446,1042.85229
93,0.767,98.79111,147.97784,917.74139,123.75253,58.0121,974.96637,63.26634,88.4676,1042.72131
94,0.775,98.34971,147.40511,917.67499,123.63087,57.9761,974.71246,63.44785,88.45495,1042.21179
95,0.783,98.79111,147.97784,917.74139,123.63087,57.9761,974.71246,63.95124,88.95804,1042.42871
96,0.792,98.10961,148.34816,917.40015,123.54693,58.05643,974.84467,63.95124,88.95804,1042.42871
97,0.8,98.17429,148.34567,917.78027,123.74701,57.9525,974.711,64.19387,89.31165,1042.67932
98,0.808,98.69199,149.14804,918.77826,123.95197,58.08378,974.52545,64.21745,89.94833,1042.95227
99,0.817,98.65239,149.44749,919.05463,124.03365,58.50779,975.245,64.19879,89.65889,1042.92554
100,0.825,98.77132,148.29227,917.99493,124.05283,58.64643,975.18982,64.24982,89.8962,1043.23169
101,0.833,98.44516,148.7065,918.08191,124.29464,58.87752,975.31372,64.31379,90.20071,1043.14429
102,0.842,98.58391,148.77892,917.97125,124.55782,59.29673,975.12994,64.85498,90.02351,1043.3302
103,0.85,97.9298,149.79193,917.76727,124.70107,59.06499,975.74701,64.85498,90.02351,1043.3302
104,0.858,98.58391,148.77892,917.97125,125.06204,59.17118,976.00403,65.50263,90.64368,1043.65625
105,0.867,98.58391,148.77892,917.97125,125.1245,59.35861,976.034,65.61584,90.8829,1043.98877
106,0.875,98.58391,148.77892,917.97125,125.62241,59.52247,976.36523,65.35764,90.65385,1044.15271
107,0.883,98.58391,148.77892,917.97125,125.75193,59.12202,976.80347,66.241,90.66145,1044.37671
108,0.892,99.07285,148.25247,917.94238,125.70766,58.64425,976.99866,66.40971,90.35474,1044.47827
109,0.9,99.27309,148.13719,917.98645,125.98164,58.71739,976.96967,66.57845,90.3866,1044.4032
110,0.908,98.80152,149.15549,917.80463,126.6741,58.0351,977.20654,67.24817,89.70374,1044.95801
111,0.917,98.80152,149.15549,917.80463,126.98996,57.7165,977.38007,67.70216,89.06271,1045.18054
112,0.925,100.1587,147.58078,918.26825,126.90585,57.05347,977.6499,68.0437,89.38232,1045.53455
113,0.933,101.15908,146.51984,918.78845,126.94347,56.61514,977.81824,68.57869,88.94228,1045.79785
114,0.942,102.26441,145.19362,919.28479,127.12083,56.3381,977.99066,69.81801,88.40085,1046.22949
115,0.95,102.6463,144.37503,919.00372,127.35184,55.4095,978.49481,70.00589,88.29024,1046.50818
116,0.958,102.99529,143.3356,918.76349,127.76505,54.26484,978.50482,70.44183,88.2197,1046.64258
117,0.967,103.4185,143.02838,919.04742,128.18504,53.48132,978.64624,70.54736,87.84197,1046.69788
118,0.975,104.83664,142.19623,919.98346,128.61859,52.93993,979.15155,70.79182,87.5252,1046.60388
119,0.983,105.46512,141.8593,919.90686,129.30197,52.70406,979.25415,71.32117,87.78095,1047.0376
120,0.992,106.28737,140.20714,919.86188,129.4299,52.42968,979.4071,71.21008,87.55203,1046.97913
121,1,106.28737,140.20714,919.86188,130.22688,52.73752,979.76489,71.72079,87.01547,1047.17725
122,1.008,106.28187,139.56055,919.92902,130.13995,52.26989,980.12164,71.74509,86.40145,1047.38647
123,1.017,106.57413,139.35606,920.3197,130.72025,52.01927,980.18951,71.88299,86.3359,1047.44104
124,1.025,106.99094,139.2551,920.70184,130.92444,51.54281,980.63312,72.25739,85.49087,1047.74084
125,1.033,108.48089,137.9877,921.29645,131.56967,50.61274,980.56165,72.8068,85.64763,1048.10706
126,1.042,109.06671,138.2733,921.57416,131.4323,50.55223,980.84937,73.35322,85.52589,1048.22083
127,1.05,110.00992,138.25237,921.57007,131.69418,49.87635,980.61298,74.44033,84.64981,1048.13672
128,1.058,111.06762,137.94177,922.2923,132.10942,49.04184,981.57611,74.8371,84.41914,1048.57605
129,1.067,111.68368,137.536,922.20459,132.43593,49.07172,981.3811,75.66347,84.64689,1048.69055
130,1.075,111.85612,137.71179,922.06934,133.00658,48.76833,981.30273,77.06448,84.5604,1049.08533
131,1.083,113.20087,137.68646,922.49622,132.81192,46.62418,981.98212,77.27279,84.50343,1049.41223
132,1.092,113.43227,137.64299,922.71173,133.52254,46.7527,982.51337,77.80157,84.67157,1049.87683
133,1.1,114.55719,137.22426,922.92444,133.70531,46.82093,982.70923,78.35345,84.56384,1050.02722
134,1.108,114.86066,137.38123,923.20013,134.46306,46.69376,983.30389,78.51452,84.57729,1049.97888
135,1.117,115.38902,136.85115,923.15857,135.05081,46.75835,983.32886,79.38336,84.85513,1050.4613
136,1.125,115.55202,136.73923,923.21722,135.64833,47.72349,983.55139,80.50063,85.34666,1051.08862
137,1.133,116.48988,137.56876,923.60352,135.97925,47.84402,983.62396,80.73769,85.29414,1051.57593
138,1.142,116.99275,137.56854,923.36664,137.54306,47.48157,984.01294,81.59656,84.84373,1051.6217
139,1.15,117.94518,137.44849,923.87604,137.85387,47.56308,984.03265,81.59656,84.84373,1051.6217
140,1.158,119.27811,137.95692,924.05627,138.58995,48.19847,983.70551,83.26881,85.82973,1051.97852
141,1.167,120.12314,137.87593,923.93146,139.70863,48.90804,983.76935,83.53379,85.80122,1051.95813
142,1.175,120.74632,138.56734,923.53357,140.24304,48.80497,983.67871,84.74771,86.35957,1051.86438
143,1.183,120.9728,138.84964,923.31818,140.92003,48.71937,983.99347,86.3624,87.71614,1052.11304
144,1.192,121.41515,138.65321,923.34729,142.46263,49.31987,983.39453,87.27444,87.45205,1052.10303
145,1.2,122.38742,139.65021,923.94263,143.17644,49.63086,983.53845,87.95098,87.94817,1051.79382
146,1.208,123.57078,139.5614,923.88007,144.22507,49.86448,983.67877,88.42546,89.15603,1052.26624
147,1.217,124.5169,139.51501,923.91345,145.71329,50.83131,983.15869,89.64651,88.95051,1051.95813
148,1.225,126.17783,140.48584,923.88739,146.22867,51.13534,983.10608,91.30404,89.64341,1052.21252
149,1.233,126.3548,140.85976,923.74524,147.21654,52.36022,983.11615,93.18643,90.13219,1051.88086
150,1.242,126.59191,141.90858,923.4223,148.6389,53.29948,982.7782,94.70139,91.16103,1051.63562
151,1.25,127.20618,143.38988,923.53003,150.16573,53.40358,982.59009,95.07951,91.00934,1051.41516
152,1.258,127.6998,144.35184,923.30066,151.82408,56.06062,982.34503,96.67568,91.8386,1051.26013
153,1.267,127.47959,147.01021,923.29944,153.16089,57.34135,982.38116,99.1758,93.01634,1051.83777
154,1.275,128.21178,147.7205,923.14508,154.539,57.48183,982.51324,100.59352,94.08173,1051.79138
155,1.283,128.41499,148.00943,923.15735,156.03419,57.87088,982.25732,101.66359,94.41422,1052.05786
156,1.292,129.57866,149.19452,922.82758,157.76022,59.19907,982.18628,104.66706,94.23,1052.86047
157,1.3,130.42726,150.14815,923.60565,159.0186,59.83344,982.49799,106.4858,96.09534,1053.27917
158,1.308,131.9332,151.66188,924.29456,160.78676,61.26212,983.44226,107.76523,96.08319,1054.18579
159,1.317,133.04358,152.11108,924.58984,162.00424,61.80761,982.87292,109.93037,96.66273,1054.9762
160,1.325,133.77286,153.49208,925.41565,164.37199,62.75571,983.49213,112.65425,97.84533,1056.2616
161,1.333,134.58507,155.34532,926.24292,165.81216,63.57139,983.9809,113.71828,98.83429,1056.90466
162,1.342,135.58711,156.53395,926.4093,168.4659,66.58898,984.71747,116.68661,100.0696,1057.33435
163,1.35,136.2502,158.26349,927.17493,170.33713,68.30085,984.81134,118.82846,100.77671,1058.20898
164,1.358,137.127,159.26709,928.21832,172.36948,69.93837,985.8219,119.88146,101.21613,1058.47876
165,1.367,137.02518,161.17323,929.62683,174.39278,73.76799,987.1568,122.70204,102.48971,1060.40796
166,1.375,137.54678,162.9536,930.13483,176.93822,74.84499,988.18579,123.95464,102.95516,1061.53271
167,1.383,138.87103,165.73775,931.65686,178.39009,77.29524,988.78735,125.20123,103.5743,1063.30823
168,1.392,138.94394,166.64079,933.46777,180.68654,80.11269,990.2514,127.38828,105.06153,1063.88306
169,1.4,139.84439,169.0116,934.76611,182.36314,82.61979,992.1723,128.43076,106.50548,1065.78967
170,1.408,140.09488,171.73119,937.34503,185.23991,84.80077,992.97754,128.91293,106.94772,1067.45569
171,1.417,140.04453,172.88541,938.9726,186.38025,88.79261,994.80634,129.5627,106.98158,1069.88367
172,1.425,140.03873,174.86688,941.086,189.66283,91.28998,997.33948,130.1432,108.48412,1071.80212
173,1.433,140.34088,177.53671,943.9361,191.13509,94.28295,999.1604,131.66016,108.81833,1073.83691
174,1.442,140.88858,179.53922,946.84357,193.57767,97.44703,1001.41241,132.60176,108.93106,1076.01111
175,1.45,141.37123,181.29514,951.3363,195.61113,101.39911,1004.12811,131.18611,108.257,1079.09961
176,1.458,141.25488,183.03326,953.44336,196.71368,103.93414,1007.13916,131.98975,109.5472,1082.74487
177,1.467,140.27252,185.41605,957.5777,198.59706,107.38458,1010.2851,131.85127,107.60069,1085.49866
178,1.475,140.01564,186.73363,961.245,199.46414,110.75014,1013.57306,131.98296,108.17139,1087.92639
179,1.483,138.80203,188.66209,964.73676,200.55482,113.72309,1017.41577,133.15321,108.09536,1091.31091
180,1.492,139.24184,190.99956,969.54926,200.91635,117.01118,1020.69116,133.40916,108.93165,1095.28894
181,1.5,138.47501,192.67654,973.38281,200.74524,120.03762,1025.00403,133.80605,109.42023,1098.64783
182,1.508,137.9059,193.8134,977.66821,201.49731,122.63226,1028.87781,133.97006,111.10735,1102.06335
183,1.517,136.73404,195.88983,981.68103,202.17343,124.86002,1032.96252,133.71616,110.43954,1106.45276
184,1.525,135.64076,196.40271,986.03259,202.25739,127.92294,1036.92773,134.11815,111.16386,1111.15088
185,1.533,135.59706,198.21646,989.59576,202.6452,129.23425,1040.99597,134.78944,112.22655,1115.67041
186,1.542,134.45218,198.83032,993.97882,204.13199,131.32303,1045.27661,134.96091,112.34726,1119.99353
187,1.55,133.51381,201.13347,997.97943,204.15913,133.96004,1048.83118,134.96236,111.95211,1124.23596
188,1.558,133.26669,201.78131,1002.05707,205.12393,136.95175,1053.91089,134.87112,111.07113,1128.51709
189,1.567,133.50133,203.50995,1006.11218,205.38528,138.92525,1058.06665,135.05376,110.62974,1132.60352
190,1.575,133.90422,204.62849,1010.97424,205.52698,140.87234,1062.24866,134.88324,109.82796,1135.74866
191,1.583,133.01601,205.72375,1015.45068,205.57657,142.64958,1066.69055,135.6407,108.5985,1139.17529
192,1.592,132.9055,207.74174,1019.94745,205.80756,145.50726,1071.21838,135.71545,108.11772,1141.57129
193,1.6,132.60722,208.67921,1024.49609,205.43706,147.81477,1074.80115,136.36096,106.41921,1144.29468
194,1.608,132.94125,209.58881,1028.80469,205.70526,149.40996,1080.23438,136.97348,104.99625,1147.35095
195,1.617,133.02669,210.72821,1032.32397,205.91695,152.49226,1085.09583,137.85292,102.23006,1149.74048
196,1.625,132.11516,211.55206,1037.09399,205.71483,154.7457,1089.74707,139.61418,100.04597,1152.73816
197,1.633,130.06218,210.97392,1042.44946,205.32391,157.03349,1093.68506,139.28726,96.97396,1154.80847
198,1.642,128.88277,209.60941,1046.35229,205.31499,158.99057,1099.32104,142.29454,96.88079,1157.76978
199,1.65,126.90636,209.91463,1050.99634,205.70642,161.09576,1104.12122,143.54439,94.52505,1160.82874
200,1.658,126.27001,209.77521,1055.78748,205.93019,163.15244,1108.9021,145.97115,92.72169,1163.0033
201,1.667,125.6149,208.71312,1060.36621,204.72401,163.90466,1113.37183,148.53448,90.12404,1165.46521
202,1.675,125.07954,206.9026,1064.52258,204.56013,166.13512,1117.82263,151.4536,89.99487,1168.5791
203,1.683,123.47142,205.91089,1068.51367,206.07663,167.87933,1122.05493,153.73221,88.48254,1171.23291
204,1.692,122.7338,205.39975,1072.90588,205.72162,167.59404,1126.12573,157.32872,87.01578,1173.85693
205,1.7,123.9264,204.84677,1076.31726,206.58197,168.10248,1129.625,160.4369,85.21517,1175.68262
206,1.708,122.7284,204.2809,1081.63867,207.28754,168.83942,1134.51794,163.26395,84.06456,1177.85376
207,1.717,122.94187,203.99614,1085.12964,209.52939,169.57515,1136.99585,166.28792,83.32204,1180.3645
208,1.725,123.32616,204.52643,1089.99841,210.0873,170.52621,1141.02747,169.02913,82.04434,1183.13538
209,1.733,124.56182,204.27568,1093.65186,212.02519,169.97272,1143.00049,173.0528,81.78695,1185.22095
210,1.742,126.03136,203.35408,1097.32471,214.45102,170.14038,1146.45044,178.0575,80.7531,1186.99268
211,1.75,126.88988,203.35349,1101.50964,217.58975,170.93246,1148.9751,180.4886,79.30426,1188.09119
212,1.758,128.26488,203.02347,1104.75415,219.67979,170.04066,1150.77502,184.7406,78.87434,1190.47009
213,1.767,130.33704,202.77034,1108.62793,221.95602,170.70052,1153.03418,189.62717,78.41887,1192.00513
214,1.775,131.82182,201.38388,1112.32751,225.17162,170.94879,1155.06152,194.43549,78.11582,1192.84631
215,1.783,133.04944,200.76689,1115.40601,228.45721,170.58443,1156.6499,199.0677,76.6197,1193.63794
216,1.792,134.74451,198.97025,1118.90369,231.40654,171.3862,1158.18958,203.26993,76.24055,1194.81104
217,1.8,136.53111,198.18581,1122.39441,234.23973,170.66925,1159.47119,207.33711,76.42097,1196.01672
218,1.808,138.43292,196.32367,1124.29773,237.11377,170.20862,1160.50562,212.71225,74.87827,1195.65503
219,1.817,139.71783,195.44588,1129.05151,240.00053,171.01474,1162.01697,217.12714,74.89793,1197.10657
220,1.825,140.66928,195.00938,1132.15002,243.58781,169.10478,1163.03064,222.28738,71.89091,1196.646
221,1.833,143.60199,192.91049,1134.67944,246.08725,168.31065,1163.8866,227.53783,70.27948,1195.40454
222,1.842,144.56914,191.76184,1137.19592,249.49821,166.77061,1164.98047,232.07973,69.6205,1194.80078
223,1.85,147.09726,189.1711,1140.67505,252.09697,166.28537,1165.67529,237.16141,66.27456,1192.77161
224,1.858,149.1295,186.42908,1143.28479,254.1779,165.05673,1166.36145,242.1364,64.35111,1190.79016
225,1.867,150.16542,184.02103,1144.93237,257.54727,164.27954,1167.22974,246.9754,63.37078,1188.4585
226,1.875,151.22891,181.99901,1145.79077,259.74243,162.46762,1167.57056,252.4883,60.69497,1187.39551
227,1.883,153.20589,177.43135,1147.57593,261.57495,162.01158,1167.77258,256.47556,58.98219,1184.59741
228,1.892,155.91188,173.0509,1148.83521,264.37656,159.91592,1168.45557,260.97983,58.32024,1182.73694
229,1.9,157.59827,171.14067,1151.59937,267.00128,159.58183,1168.86096,265.39789,56.9366,1180.73132
230,1.908,158.87045,167.92421,1152.01135,269.91934,158.44913,1169.76062,270.15906,55.66541,1179.75403
231,1.917,160.47939,163.65279,1153.77893,272.19324,156.75526,1169.93152,275.18378,53.65522,1176.34656
232,1.925,162.99374,161.41049,1154.27014,273.20853,155.32388,1169.7876,279.67664,52.74194,1173.12732
233,1.933,164.22992,159.33147,1154.5072,275.68753,154.4006,1169.83582,283.97922,51.46181,1171.6709
234,1.942,166.26956,155.02721,1155.52124,278.21664,153.64618,1168.84631,288.48056,51.7696,1168.16125
235,1.95,167.66489,153.71906,1156.95068,280.35388,151.49141,1168.52295,292.84314,49.90655,1164.9292
236,1.958,169.98717,148.50873,1156.43176,281.62274,150.23969,1167.83276,296.79807,48.98914,1161.55627
237,1.967,172.33479,145.5744,1157.20581,283.3938,147.1881,1167.9696,300.06735,46.73024,1157.93445
238,1.975,173.91264,143.22455,1156.67627,285.22589,145.82022,1167.51172,304.34882,46.64753,1154.72986
239,1.983,176.2487,138.37283,1155.18652,286.65634,144.4082,1166.69421,307.91074,45.67064,1151.52271
240,1.992,178.88908,135.17339,1155.61926,287.91733,142.79901,1165.87244,311.11404,42.97244,1148.17114
241,2,178.64526,131.73868,1154.31445,289.49014,140.45625,1165.62366,314.40375,43.45089,1146.07483
242,2.008,181.32768,127.54131,1153.1991,290.49188,138.78969,1165.22083,316.95221,42.63958,1144.25671
243,2.017,180.44199,124.89771,1152.77588,291.6423,138.0424,1164.5105,319.68881,43.64903,1142.08301
244,2.025,182.53719,122.08004,1151.55286,292.228,136.33627,1163.95178,320.71506,41.01768,1140.35107
245,2.033,183.26707,119.4949,1151.6145,293.1597,134.27641,1162.96387,322.36249,39.11832,1139.60413
246,2.042,183.26505,117.49411,1150.7074,293.84454,133.01138,1162.15662,323.60339,38.6411,1138.9491
247,2.05,184.79765,115.11756,1149.56335,295.58939,132.38371,1161.41724,325.69159,38.38928,1136.61377
248,2.058,185.03351,113.28043,1149.52942,295.9183,130.5112,1160.82458,326.7706,37.00731,1135.92871
249,2.067,186.38647,111.04484,1149.26147,296.47638,129.17659,1159.58215,327.43253,35.33731,1135.0575
250,2.075,187.47824,108.78668,1148.88574,297.16251,127.69305,1158.73389,328.25211,34.53165,1133.68408
251,2.083,187.06577,107.69941,1148.1272,297.37662,127.01277,1157.60754,329.68878,33.43206,1131.651
252,2.092,187.18536,105.87389,1147.68262,297.87921,123.71529,1156.93323,331.19263,32.42074,1129.96118
253,2.1,188.09381,104.25988,1147.34875,299.21423,123.41738,1155.89478,332.88977,30.9727,1128.42725
254,2.108,187.82816,101.78362,1146.36255,298.61081,121.73167,1155.97864,333.41196,30.06873,1127.26465
255,2.117,189.17975,99.90375,1145.62366,299.88385,120.94106,1154.6366,333.4953,29.40331,1125.60107
256,2.125,189.78452,98.66651,1144.50598,300.73154,119.3116,1153.49268,334.78656,28.73575,1125.02856
257,2.133,189.15749,97.63983,1144.06384,300.44421,118.69302,1153.55908,335.47418,28.43334,1123.67456
258,2.142,189.07129,96.04191,1143.82056,300.41507,117.40099,1153.05896,335.72583,25.88697,1122.32971
259,2.15,189.27542,95.67554,1143.50415,300.46109,115.43382,1151.78918,336.01086,24.73788,1121.59192
260,2.158,190.57816,94.40826,1142.75769,300.45288,115.08971,1151.13977,335.98978,24.63492,1121.34241
261,2.167,189.42076,94.41871,1143.4762,300.57242,113.96741,1151.01514,336.10358,24.49674,1121.12561
262,2.175,191.3457,91.67509,1142.93628,301.19223,112.64645,1150.24695,334.53339,22.24199,1121.02173
