Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
14,0.108,284.60483,106.87079,1129.89307,271.56512,107.51712,1171.56665,274.68228,102.23966,1211.99707,300.76706,53.5487,1238.5769,332.01828,55.48015,1182.65479,344.54279,20.79757,1216.38428,340.57059,-27.09039,1242.93298
15,0.117,280.77798,105.41074,1126.7467,266.83594,107.47882,1167.33801,269.79559,104.578,1208.2865,296.22964,56.52605,1236.59155,327.41962,56.72869,1181.52222,336.43997,22.34725,1215.74744,332.63928,-24.76091,1244.15686
16,0.125,276.34573,105.10084,1123.05957,262.98816,108.80721,1163.8645,264.66586,106.16362,1204.43201,290.1879,59.07834,1233.95508,321.70853,56.93863,1177.60889,329.00021,21.82241,1214.54773,323.62238,-24.06788,1244.29309
17,0.133,271.80951,104.88131,1119.35803,258.6376,109.80373,1160.39185,260.41583,108.67558,1200.36768,284.76413,60.33105,1231.8252,316.87173,56.7443,1177.05444,323.32092,22.58303,1213.83911,314.18671,-21.89982,1244.84094
18,0.142,267.79251,104.22215,1115.95398,254.91232,111.06911,1156.38232,256.85373,110.69871,1196.66016,279.32874,63.9309,1228.81848,310.68356,56.40285,1174.97729,315.41934,23.85192,1213.98779,306.09467,-19.24278,1245.10901
19,0.15,263.8605,102.85976,1112.08606,250.81786,112.08465,1152.31653,250.87073,112.11388,1191.71814,273.59128,65.29549,1226.74243,304.43002,55.67007,1173.59241,307.40762,24.74029,1213.35486,296.7081,-16.59483,1245.26941
20,0.158,259.61627,102.67899,1108.9574,245.52531,111.63396,1148.3446,246.631,112.81797,1188.44678,268.25821,67.69772,1224.17737,299.40604,55.1172,1172.23474,300.78207,24.89679,1212.02795,287.3226,-13.98714,1246.6792
21,0.167,254.22595,101.59224,1104.57568,240.59505,111.94276,1144.82275,242.47746,114.38974,1184.40259,263.24463,70.07655,1220.70801,293.39093,55.53407,1169.30835,293.72421,25.49174,1209.04578,279.22061,-13.34396,1244.13989
22,0.175,249.37837,99.95127,1101.62305,236.40356,113.72065,1140.50208,237.45955,115.18826,1181.09509,258.7103,71.23607,1218.93665,287.9679,54.3522,1166.55505,286.60031,26.17215,1207.97595,270.33307,-11.59664,1242.14014
23,0.183,243.78041,99.30862,1098.85364,230.6019,111.61727,1137.62842,233.07976,116.08578,1176.65393,253.13171,72.90006,1215.26453,283.14066,54.85583,1163.94409,279.41275,25.53559,1206.3501,261.53891,-10.81304,1240.85046
24,0.192,238.27742,98.13485,1094.62988,226.05292,112.60637,1133.203,227.71248,117.10493,1172.70337,246.49553,73.79128,1212.07642,276.16611,53.23354,1161.59924,272.49503,25.77164,1203.68689,252.90639,-10.68486,1239.36792
25,0.2,235.06538,96.85038,1091.60095,221.45145,112.20519,1128.70007,222.78305,116.97919,1168.97461,240.03285,73.95673,1209.66223,270.02896,53.04201,1158.77515,265.01053,27.03593,1202.08301,244.10143,-7.04452,1238.08801
26,0.208,228.93559,95.96194,1088.07861,216.65999,112.59464,1124.8363,218.96526,119.21287,1165.05603,234.73257,75.23225,1205.94861,264.2572,53.38808,1156.22583,259.04092,27.09827,1199.93079,236.10057,-5.34636,1236.24976
27,0.217,222.78076,94.95342,1084.61621,211.75984,112.44448,1122.27856,213.10364,119.98421,1161.45544,228.6413,76.17513,1203.21936,259.14243,55.00553,1153.57886,249.3839,28.60509,1197.16077,227.05109,-4.3557,1234.62976
28,0.225,218.2562,94.03434,1082.48853,206.31615,111.76545,1118.42834,208.18767,119.6271,1158.46643,221.58492,77.001,1200.71643,253.16803,53.31013,1151.44446,241.39192,27.69929,1196.24438,217.73921,-1.71889,1233.85876
29,0.233,212.09065,93.88023,1078.06628,200.16029,111.63455,1114.87061,203.13951,119.7349,1154.39429,215.95332,78.34892,1197.11292,244.21301,51.75094,1150.18396,233.56696,29.71623,1195.00232,207.56929,0.93797,1232.6051
30,0.242,206.63342,92.0818,1075.97668,195.56984,111.70312,1111.28687,197.07362,120.61336,1150.66211,208.67343,79.42227,1195.01025,237.92166,50.40915,1149.7511,225.44334,29.96256,1194.80286,198.1445,3.08707,1230.96387
31,0.25,201.20651,90.38658,1073.11426,190.36836,111.54105,1108.01904,191.83673,121.68004,1147.39233,201.41962,80.14114,1192.30334,230.55205,50.96544,1146.74329,216.1427,31.71523,1192.82043,188.03165,6.05489,1230.68579
32,0.258,195.98218,89.71391,1070.39282,184.29851,110.65904,1105.11938,185.37022,121.08638,1144.2738,194.1463,81.31541,1190.84265,223.08522,50.56167,1145.78174,207.56242,32.25463,1192.36011,178.8364,7.9802,1229.52222
33,0.267,191.19073,88.25642,1067.59668,179.19164,110.7646,1101.74744,179.49445,120.93761,1141.00171,187.7097,82.5629,1187.61536,216.80659,49.7985,1145.06726,199.59752,33.19345,1191.05432,168.99617,9.95146,1227.53906
34,0.275,184.47226,87.23864,1065.43152,172.86937,110.40677,1099.24353,173.52876,121.16362,1137.78308,179.35753,83.31786,1185.78662,208.99376,50.50112,1143.77759,191.88939,35.14959,1189.78918,160.42445,12.23513,1226.1731
35,0.283,179.18147,86.03194,1063.42822,167.2003,109.84006,1096.02942,166.43954,121.31516,1135.01257,171.56076,83.33794,1183.85938,202.18056,49.0792,1142.94104,183.81277,34.73885,1189.31958,151.21826,13.66839,1224.40417
36,0.292,174.53096,85.74467,1061.05591,161.75072,109.04949,1094.59973,160.46483,121.53083,1132.60693,163.64743,83.65348,1181.46436,195.39897,48.45461,1141.77747,174.49352,35.55037,1187.45508,142.31906,16.17987,1223.06543
37,0.3,168.89906,84.12533,1059.91724,156.46388,108.40273,1091.82471,154.21239,120.51692,1130.07007,156.65752,84.04961,1179.48645,187.60896,49.78515,1140.86658,166.039,36.42153,1187.60461,131.91769,17.2355,1221.83899
38,0.308,164.06659,83.42062,1058.41724,151.13933,107.83997,1090.24939,148.05438,120.73795,1127.54138,149.21736,85.53005,1177.55566,180.38725,50.16704,1140.36523,158.54701,36.70722,1186.80762,123.14899,18.35879,1221.32495
39,0.317,158.92569,81.47845,1057.5116,145.27654,106.99632,1088.43811,141.30771,121.20823,1126.00818,140.49278,86.9037,1176.93494,173.62445,49.73911,1140.86597,150.40437,38.56147,1185.31836,114.43962,20.40193,1220.02893
40,0.325,154.82233,81.0558,1056.50598,140.88385,106.35606,1086.56067,135.2085,121.31068,1124.052,133.77466,86.836,1174.91064,166.69125,50.13941,1141.33435,141.88002,39.07388,1185.5708,105.71507,21.96659,1218.58191
41,0.333,149.93146,79.90443,1055.52075,135.20218,106.58111,1085.59485,128.93413,121.45499,1122.29321,125.29944,88.36887,1173.08508,160.38968,49.86743,1141.13879,134.64549,40.71393,1185.56348,96.97646,22.92642,1218.41101
42,0.342,146.67097,79.28416,1055.03943,128.79047,105.95693,1084.37769,121.61996,121.2737,1120.71167,116.73094,88.29346,1172.04895,153.42494,51.1666,1140.91907,126.6636,41.55445,1185.19824,89.17904,24.88583,1217.5708
43,0.35,141.81044,78.59342,1054.55432,124.24071,105.83843,1083.02881,115.33837,121.24002,1119.5824,110.02011,89.98595,1170.6947,147.02161,52.51963,1141.93262,120.5575,43.77481,1184.7981,80.97681,26.65338,1216.69373
44,0.358,137.47371,78.81498,1054.3562,118.81071,104.63705,1082.40601,109.22842,121.92342,1117.61023,103.50512,90.36803,1170.15308,141.92946,53.28202,1142.71057,113.14707,43.91924,1185.17065,74.55286,26.47224,1215.78748
45,0.367,134.06557,77.61935,1054.28577,113.93471,104.96736,1081.44226,103.39442,121.73779,1116.66882,96.10404,90.73615,1168.5918,135.62173,53.30578,1142.6488,107.35659,44.43246,1185.23462,67.18704,28.0791,1215.57764
46,0.375,130.92319,76.99657,1054.00134,109.73711,105.97792,1080.93115,98.15974,121.88056,1115.58069,89.96059,90.91081,1168.4115,130.72215,52.4099,1142.86975,100.74681,45.36008,1184.80725,60.59124,28.7481,1214.48877
47,0.383,126.32284,76.69603,1054.63037,105.62528,103.96811,1080.41187,94.28586,121.27512,1114.74548,84.14916,91.11805,1166.37561,125.29048,53.77167,1143.26904,94.97318,46.19249,1184.47412,55.18316,29.75076,1214.95313
48,0.392,123.54897,76.93204,1055.24854,102.6076,104.70133,1080.33459,89.80395,121.42713,1113.77759,79.34441,91.92121,1165.95093,119.7261,53.60698,1143.60193,89.57021,47.0821,1185.40356,49.42275,30.97817,1215.12085
49,0.4,121.01609,76.09135,1056.08936,98.28348,104.01349,1080.37585,85.56525,121.79945,1113.87671,74.49165,93.29996,1166.20776,115.38926,54.71299,1144.69897,85.2925,48.94904,1185.73987,44.59908,32.67918,1216.12842
50,0.408,118.13905,75.30361,1057.0105,96.36143,104.00436,1080.88696,83.24837,121.81876,1113.52979,70.20585,93.49117,1166.12708,111.89032,55.35146,1145.85522,79.85787,49.24387,1186.1272,39.68257,33.03297,1215.94629
51,0.417,115.92694,75.29543,1059.49487,92.69396,103.06633,1081.67627,79.29816,121.20882,1113.38904,65.96676,93.34722,1166.80151,106.93224,55.65023,1147.28809,75.91664,49.6179,1187.70947,34.551,34.21653,1216.89453
52,0.425,114.69144,74.42122,1059.81665,90.1487,102.76576,1082.59155,75.57372,121.68263,1113.59485,60.21861,94.22798,1167.34937,104.1523,56.23819,1148.68848,72.22591,50.29356,1188.65723,29.79631,35.99448,1217.1748
53,0.433,111.61483,73.04281,1061.35571,87.62415,103.01032,1083.25256,73.11843,122.00212,1114.53406,57.47615,94.69806,1167.85425,100.47887,55.52575,1149.7522,67.80915,52.18103,1189.83496,25.61403,35.87381,1218.69763
54,0.442,109.81015,73.668,1062.57458,85.14947,102.79881,1083.3479,68.97027,120.51751,1115.00134,53.48986,94.34717,1168.15674,96.37338,56.3919,1151.76794,64.54613,51.48652,1190.8938,22.42751,35.8546,1219.29321
55,0.45,108.66074,73.97485,1064.41199,82.37717,101.66794,1083.82202,66.62223,120.68504,1115.94641,49.73046,95.16653,1167.47729,93.07137,56.40686,1153.0769,61.31326,51.68254,1192.00244,18.20712,37.22901,1219.82715
56,0.458,105.79813,73.20433,1065.30151,79.86185,101.54044,1085.44177,63.87454,120.10838,1116.70251,45.59018,95.01329,1168.13171,91.01692,57.34679,1154.07886,57.24723,51.67469,1193.49744,14.92963,36.27165,1220.54663
57,0.467,104.23254,72.64494,1066.849,77.42007,101.29588,1086.44397,59.61736,119.7308,1116.83875,42.39268,94.82723,1169.59009,87.89617,56.43313,1156.00452,53.30433,51.80921,1193.89587,11.49919,37.28105,1221.33362
58,0.475,102.82201,71.81668,1069.49829,75.69871,101.04468,1088.43091,57.68876,119.54945,1116.62634,39.22398,94.96957,1170.7666,85.82548,57.62876,1158.07605,52.26238,51.70758,1194.93396,7.76707,35.22606,1222.13733
59,0.483,102.63728,71.69252,1070.56165,75.01214,100.79216,1088.49255,55.8068,118.5333,1118.80225,36.65845,94.52903,1171.3833,83.40897,56.66505,1159.21375,48.37577,52.76538,1196.62195,5.13509,35.63865,1222.74377
60,0.492,101.09086,71.04019,1072.37402,73.60695,99.53493,1089.52124,53.78708,118.02782,1119.38794,34.50843,94.56345,1172.00049,80.69581,56.66511,1159.87708,45.88758,52.87164,1197.30896,2.65402,35.79403,1223.32373
61,0.5,99.74802,70.0005,1073.01282,71.69404,99.83643,1090.76794,53.14677,117.73815,1120.44458,32.93412,94.31803,1172.47449,79.42639,55.54814,1160.68628,44.5428,51.29297,1198.37708,0.35791,35.22703,1223.36597
62,0.508,98.06339,68.36951,1074.81421,71.08027,98.70559,1091.9624,52.44925,116.83012,1120.66504,31.76203,93.2265,1173.56299,78.27417,54.04114,1162.68726,42.39641,51.10548,1199.03003,-1.84824,34.28596,1223.93958
63,0.517,97.93699,67.91333,1075.76721,72.34439,97.22985,1094.75146,52.16914,115.30325,1122.43018,29.10322,93.2775,1173.96838,75.70128,53.05479,1163.71924,40.05573,50.01939,1200.08179,-3.82035,33.96108,1224.6427
64,0.525,97.89227,67.90597,1077.0531,71.33517,97.49004,1094.09741,51.58348,114.77151,1123.98828,27.31638,92.93961,1174.62756,74.82272,53.11407,1164.21472,39.03166,49.68173,1200.88904,-6.94656,33.89388,1224.51746
65,0.533,97.58993,66.73302,1078.16418,70.82179,96.40234,1095.02771,50.23696,115.10173,1123.55469,26.49916,91.80215,1175.1145,73.81109,51.1878,1165.38171,38.43849,47.76129,1201.31763,-8.25414,32.43249,1224.77576
66,0.542,96.86156,66.3651,1078.78479,68.61868,95.3624,1095.49292,49.98273,113.28332,1124.84705,26.10971,90.55436,1175.66785,72.94262,49.84856,1165.92139,35.94444,47.12181,1201.18567,-9.23053,32.88566,1224.3905
67,0.55,96.42914,65.34615,1079.95007,69.0567,95.28039,1095.92261,49.30959,112.90411,1125.74292,25.79218,88.4685,1176.7738,72.60094,49.43673,1166.24402,35.18601,46.19193,1201.32837,-11.415,30.59281,1223.4281
68,0.558,96.36871,63.71586,1080.27368,68.93591,94.01056,1096.62598,47.90422,111.95203,1125.64697,24.8799,87.19209,1177.08142,71.93887,48.47561,1166.97925,34.51561,43.98705,1202.23682,-12.33776,29.29856,1223.29053
69,0.567,95.93336,63.10494,1080.6731,68.44958,92.10492,1097.4574,46.9246,111.80495,1125.28174,24.1057,86.99518,1177.43152,71.47981,47.58098,1167.81116,33.88636,43.38243,1203.14868,-12.51493,27.57695,1223.58801
70,0.575,95.96131,62.95974,1080.81567,67.08389,91.63726,1097.49072,46.30629,110.54947,1125.85229,23.76622,85.50005,1176.58276,71.3084,47.35333,1167.74988,33.48024,43.38928,1203.02197,-13.05592,27.11435,1223.51257
71,0.583,95.70791,62.40339,1081.0376,66.70532,91.38497,1097.08276,45.65146,109.53288,1126.15369,22.20423,84.76469,1176.80371,71.3084,47.35333,1167.74988,33.73307,43.19411,1203.48816,-12.51311,26.06868,1223.54919
72,0.592,95.41022,61.13817,1081.25513,65.98762,90.15066,1097.4093,45.03661,107.33389,1126.51758,22.38842,84.36373,1176.87305,71.3084,47.35333,1167.74988,33.65248,42.07465,1203.50732,-12.85479,25.19622,1223.3717
73,0.6,95.29453,60.23385,1081.60242,66.0505,88.93531,1097.51013,45.1841,107.23907,1126.58289,22.98823,83.41377,1176.92114,71.24234,46.32588,1167.604,33.44273,41.15548,1203.7356,-13.00377,23.60009,1223.66833
74,0.608,95.36488,59.95707,1081.69531,66.17948,88.60885,1097.65674,45.55754,106.76402,1126.65491,23.4724,82.02226,1177.14905,71.35567,45.74364,1167.70862,33.48579,40.69013,1203.54053,-13.12947,23.95803,1223.22058
75,0.617,95.4928,59.29332,1081.24048,66.45135,87.68395,1097.66211,46.20675,106.28681,1126.39978,23.70638,81.75272,1177.3302,71.6973,43.85256,1167.68677,35.17996,39.06998,1204.22888,-12.80792,23.6511,1223.98779
76,0.625,95.3707,58.6404,1080.97864,67.33369,87.17316,1097.65002,46.94431,105.57539,1126.38843,24.15954,81.96204,1177.13184,71.68044,43.1244,1167.41187,35.84949,39.20464,1204.48523,-12.23788,23.46446,1223.56396
77,0.633,96.28933,57.21772,1080.46802,68.11874,86.87241,1096.74207,48.35313,105.77419,1126.17017,24.43042,81.49429,1177.10437,71.55917,42.83874,1166.18457,37.13709,38.23613,1204.0625,-11.43407,22.8108,1223.03906
78,0.642,97.23998,56.59042,1080.35022,70.58904,86.04639,1096.51953,49.46249,104.61532,1125.60303,25.94812,80.98971,1176.96753,73.72629,40.96537,1166.91199,37.04852,38.27707,1203.71826,-11.14229,22.76948,1222.65405
79,0.65,97.94804,55.47077,1080.46948,70.79666,85.73874,1096.28479,49.44327,103.72666,1125.36938,27.67748,79.77909,1176.79431,74.23203,40.82907,1167.11414,37.21632,38.52665,1203.9895,-10.93961,22.84229,1222.59424
80,0.658,98.33264,55.32967,1080.22351,71.14112,85.0389,1096.28101,51.16964,102.85052,1125.16895,28.26869,80.23879,1176.48108,75.50506,40.84228,1166.89111,37.15548,37.93569,1203.91199,-10.76022,22.82851,1222.1615
81,0.667,99.23714,54.7355,1079.28613,71.17311,83.75967,1095.77588,53.50056,101.7117,1125.38904,28.74906,80.01778,1176.94128,76.24734,40.04034,1166.61389,37.92326,37.23331,1203.54675,-10.00519,22.97747,1221.53259
82,0.675,98.87849,54.20426,1078.245,72.2806,82.92826,1095.60425,53.98318,101.70416,1125.34326,29.97569,79.05043,1177.05261,76.67504,39.42471,1166.47021,39.61665,36.2902,1202.90161,-9.86129,23.05799,1221.03406
83,0.683,99.9878,54.32123,1078.13586,72.77255,82.93724,1095.46301,54.17143,102.63295,1124.33972,31.57441,77.71585,1176.802,77.67841,38.93459,1166.33789,39.90894,36.13577,1202.61768,-8.87433,23.4146,1220.42249
84,0.692,100.83815,53.11304,1078.11548,74.95011,82.46548,1096.01563,55.18946,102.67052,1124.10535,32.8844,77.68268,1176.177,79.03626,39.59913,1165.58459,40.3088,36.62992,1202.22791,-8.10953,22.98242,1220.0094
85,0.7,101.13864,53.00709,1077.71753,76.83524,82.73438,1096.81458,56.30769,102.09107,1124.67859,32.8844,77.68268,1176.177,79.44856,39.04045,1165.32739,41.25022,36.56149,1201.91565,-7.8025,23.90284,1219.65063
86,0.708,102.28884,52.0882,1077.33582,77.21051,82.89897,1096.33777,57.09048,101.75232,1123.98071,33.10139,77.88186,1175.85168,79.82145,38.39849,1164.79089,41.25022,36.56149,1201.91565,-7.24837,24.69214,1219.12219
87,0.717,103.39452,52.58682,1078.14514,77.78634,82.59638,1096.40515,57.91121,101.53992,1123.91675,33.318,77.67196,1175.54285,79.85524,37.58842,1164.85522,41.55918,36.43664,1201.65051,-7.27707,24.78299,1219.0459
88,0.725,103.39452,52.58682,1078.14514,77.78634,82.59638,1096.40515,58.30527,101.96318,1123.78479,33.318,77.67196,1175.54285,80.63639,37.147,1164.66406,41.63922,35.55015,1201.43066,-6.6581,24.35512,1218.93298
89,0.733,103.59027,52.54063,1078.03162,77.4369,81.91045,1095.98499,58.30527,101.96318,1123.78479,34.10925,77.18446,1175.2865,81.88611,37.62919,1164.75793,41.89626,35.8966,1200.87415,-6.6581,24.35512,1218.93298
90,0.742,103.59027,52.54063,1078.03162,77.64124,81.90327,1095.90845,58.30527,101.96318,1123.78479,35.95533,76.42658,1174.1095,81.90143,37.5523,1164.67932,42.2821,35.7115,1200.29297,-6.68749,24.42439,1218.50122
91,0.75,103.43582,52.00893,1077.3678,76.5472,82.23788,1093.79968,58.50731,101.78776,1123.56885,35.95533,76.42658,1174.1095,82.45187,38.05817,1164.68213,42.39825,35.66246,1200.1936,-6.51363,24.04969,1218.22351
92,0.758,103.65264,52.89306,1077.1095,76.5472,82.23788,1093.79968,58.59623,101.79425,1123.38293,36.09822,76.43411,1174.02051,82.28135,38.3943,1164.26245,42.39825,35.66246,1200.1936,-6.51363,24.04969,1218.22351
93,0.767,103.66154,53.07224,1076.93066,76.5472,82.23788,1093.79968,58.59623,101.79425,1123.38293,36.35688,76.61759,1174.11206,82.28135,38.3943,1164.26245,42.65165,36.14713,1200.25781,-6.25528,23.65157,1217.91785
94,0.775,103.53813,53.2037,1076.80823,76.5472,82.23788,1093.79968,58.59623,101.79425,1123.38293,36.35688,76.61759,1174.11206,82.28135,38.3943,1164.26245,43.07636,36.12128,1199.92896,-5.81021,23.50349,1217.71631
95,0.783,103.66154,53.07224,1076.93066,76.5472,82.23788,1093.79968,58.59623,101.79425,1123.38293,36.54998,76.70512,1174.22668,82.30186,38.98461,1164.15308,43.19913,36.2235,1200.03503,-5.78633,23.69596,1217.63147
96,0.792,103.66154,53.07224,1076.93066,76.62303,82.71317,1093.9668,58.59623,101.79425,1123.38293,36.54265,77.04512,1174.14514,82.30186,38.98461,1164.15308,42.81808,36.6123,1200.42383,-5.64775,23.91324,1217.70544
97,0.8,103.66154,53.07224,1076.93066,76.79167,82.72055,1093.88477,59.01062,102.79228,1123.35425,37.0606,77.71249,1174.19287,82.69092,39.07479,1164.37415,43.82661,37.2507,1199.94775,-5.8442,24.34706,1217.79919
98,0.808,103.66386,53.51446,1076.99243,77.12212,83.46481,1094.0946,59.10912,103.00997,1123.4104,37.45596,78.06624,1174.02832,82.69092,39.07479,1164.37415,43.82661,37.2507,1199.94775,-5.50622,24.5886,1217.78223
99,0.817,104.18542,54.17075,1076.94104,77.25893,83.7152,1094.03235,59.51727,103.12713,1123.62488,37.97427,78.43204,1173.50842,83.09336,38.7654,1164.93604,44.05164,37.62744,1200.13196,-5.37161,25.28663,1217.65295
100,0.825,104.65553,54.96507,1077.11768,77.39392,83.90762,1094.06787,59.45802,103.37415,1123.75806,38.71645,78.25012,1174.05042,83.10509,39.46868,1164.81921,44.05164,37.62744,1200.13196,-4.98381,24.88173,1217.60388
101,0.833,104.65553,54.96507,1077.11768,77.39392,83.90762,1094.06787,59.45802,103.37415,1123.75806,38.57123,78.34573,1174.5614,83.47325,39.62556,1165.40063,43.06604,39.17218,1200.45068,-5.50763,26.00216,1217.4834
102,0.842,105.08128,55.24087,1077.1875,79.28966,84.9616,1094.64294,59.4099,103.26025,1124.41931,38.37274,79.52636,1175.17505,83.47325,39.62556,1165.40063,43.14813,39.37751,1200.38708,-4.97091,27.95091,1217.36597
103,0.85,105.29559,55.40214,1077.40491,79.31834,86.14918,1094.54858,59.54833,103.41772,1124.82385,38.37274,79.52636,1175.17505,83.61806,39.49003,1165.48975,43.25425,39.11395,1201.04541,-4.79656,27.61728,1217.11243
104,0.858,105.32372,55.25643,1077.54785,79.91517,86.06502,1094.71375,60.02942,103.6524,1124.74792,38.65825,79.44322,1175.60059,83.52775,39.50724,1165.57568,43.25425,39.11395,1201.04541,-4.86592,27.8812,1217.02637
105,0.867,106.04802,55.42619,1077.7959,80.0582,85.94968,1094.78577,60.38633,103.74532,1124.9552,39.22726,79.92566,1175.80713,83.66643,39.70813,1165.64001,43.25425,39.11395,1201.04541,-4.87671,28.86155,1217.12683
106,0.875,106.0871,55.62381,1077.98865,80.06772,85.56246,1095.01428,61.72603,103.74626,1125.29053,39.22726,79.92566,1175.80713,84.11941,40.30969,1166.03296,43.25425,39.11395,1201.04541,-4.87671,28.86155,1217.12683
107,0.883,106.37913,55.46302,1078.08789,80.48998,85.40352,1095.5509,61.82298,104.01964,1125.51599,39.45578,79.66873,1175.97644,84.28993,39.97227,1166.45313,43.29374,39.25829,1201.45862,-4.87671,28.86155,1217.12683
108,0.892,106.37913,55.46302,1078.08789,80.60477,85.31548,1095.92297,61.67677,104.00749,1125.71509,39.76832,79.55009,1176.40527,84.07362,39.12747,1166.62292,43.85794,39.53513,1201.35925,-5.1154,28.89874,1217.29993
109,0.9,107.05025,55.20929,1078.60059,80.82888,84.85777,1096.31226,61.42009,104.15526,1125.63782,39.74614,79.24653,1176.65137,84.41286,38.99287,1166.92737,44.38715,39.97319,1202.56067,-5.0503,29.23505,1217.40393
110,0.908,107.05025,55.20929,1078.60059,81.02468,84.78147,1096.31775,62.64889,103.41765,1125.70825,40.87159,79.47079,1177.14197,84.45985,39.01061,1167.18176,44.10293,39.20151,1203.05896,-5.22114,29.38096,1217.71313
111,0.917,107.74762,54.90217,1078.61426,82.2487,83.83392,1097.02197,63.41632,103.77328,1125.76929,40.96495,79.68169,1177.29053,84.88721,38.76609,1167.70959,44.13746,39.78884,1202.95715,-5.22114,29.38096,1217.71313
112,0.925,108.05312,53.25404,1078.60437,82.57304,83.62481,1096.95947,64.46185,103.45025,1126.83264,41.21602,78.87799,1177.33728,84.84015,38.68048,1167.78235,44.13746,39.78884,1202.95715,-5.26105,29.58001,1217.83923
113,0.933,107.61172,52.62534,1079.31213,83.70678,82.6815,1098.55811,63.9985,103.67491,1126.23364,41.21602,78.87799,1177.33728,84.28083,37.43704,1168.08801,44.13746,39.78884,1202.95715,-5.38695,29.60835,1218.00281
