Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
29,0.233,-179.53671,-18.47064,1324.36279,-41.28901,-12.44499,1284.43115,-248.31879,-8.05987,1202.42615,9.81192,0.64311,1144.00513
30,0.242,-178.43509,-16.18114,1323.47766,-41.54455,-11.01269,1284.12158,-248.44131,-7.59149,1202.47046,9.00935,2.375,1143.22998
31,0.25,-178.7074,-15.57941,1323.52515,-41.35036,-10.43725,1283.927,-248.9698,-6.74225,1202.42981,8.59064,3.77305,1143.09546
32,0.258,-178.52226,-13.77765,1322.98047,-41.50906,-9.03366,1284.13403,-249.91252,-6.10269,1202.3728,8.58061,4.91243,1142.50842
33,0.267,-179.61259,-12.01445,1322.73669,-42.19237,-6.51886,1283.92883,-250.39246,-5.10328,1202.62292,8.02269,6.82925,1142.91895
34,0.275,-180.16933,-11.12626,1322.42395,-42.66747,-3.78636,1284.08203,-250.36308,-4.81931,1202.64075,7.28035,8.09342,1142.84863
35,0.283,-179.91008,-10.54262,1322.69958,-43.02642,-2.80679,1284.03052,-251.22914,-4.59945,1202.63733,6.98976,9.58642,1142.25415
36,0.292,-181.45309,-8.43507,1323.12695,-43.21283,-1.7709,1283.76196,-251.74181,-3.15972,1202.95837,6.28427,10.63696,1142.48853
37,0.3,-182.03438,-7.02515,1323.63965,-43.39788,-0.80768,1283.53955,-252.0071,-2.2741,1202.56799,6.19615,11.53225,1142.25476
38,0.308,-181.90236,-5.86884,1323.43262,-44.14373,0.39693,1283.91357,-252.82014,-1.24006,1202.80872,5.01121,12.49568,1142.3822
39,0.317,-181.95511,-5.15913,1323.43518,-44.70253,1.78402,1283.75574,-253.54192,-0.53401,1202.42651,4.41612,13.30516,1142.20898
40,0.325,-182.85484,-3.80468,1323.41125,-46.18735,4.21309,1283.2605,-253.57967,0.16985,1202.45715,3.35993,14.2699,1141.81348
41,0.333,-183.24452,-3.09694,1323.3844,-47.02583,4.80401,1284.41553,-253.98656,1.0699,1201.92822,3.58548,16.55766,1142.00244
42,0.342,-184.57106,-1.38763,1323.58398,-46.9398,6.09402,1283.59375,-254.823,2.04961,1202.20813,2.99463,18.37074,1141.82251
43,0.35,-185.01291,-0.16858,1323.64417,-47.0882,7.5512,1283.73047,-255.21346,2.98716,1202.54431,2.18544,19.43852,1141.49634
44,0.358,-184.94499,0.55186,1323.62781,-47.58932,8.25822,1283.38086,-256.0441,3.97049,1202.30664,1.42199,20.41614,1141.41174
45,0.367,-185.84023,1.6263,1323.70129,-48.37695,9.12057,1283.36206,-256.56744,4.74048,1202.92737,0.90689,21.31293,1141.43542
46,0.375,-185.63043,2.19572,1324.39978,-49.27317,10.84566,1283.08167,-256.69354,4.64037,1203.19702,0.36022,21.64123,1141.33997
47,0.383,-186.08226,2.86474,1324.55518,-49.77277,11.69291,1283.11304,-257.27542,5.35131,1203.55591,-0.81848,23.14127,1141.49927
48,0.392,-186.25476,3.02228,1324.57996,-49.55808,12.97593,1282.98987,-257.88129,5.73151,1204.00574,-1.57971,24.76543,1141.90381
49,0.4,-187.10782,3.84523,1324.74316,-49.6357,14.09376,1283.22839,-258.73126,5.96362,1203.92102,-1.88932,26.37226,1141.7301
50,0.408,-187.80292,5.45714,1324.56238,-49.86967,14.62292,1283.85571,-259.45343,7.10619,1204.01099,-2.20899,26.29963,1141.71631
51,0.417,-188.08514,5.90495,1324.22473,-49.91121,15.96604,1284.01099,-259.70139,7.5741,1203.77466,-3.20148,27.52857,1141.48987
52,0.425,-188.45401,6.58988,1324.36462,-50.28595,16.84301,1283.56262,-259.66666,8.0382,1203.81763,-3.92679,28.24289,1141.61719
53,0.433,-188.72729,6.70472,1324.32617,-52.20864,18.00091,1283.7843,-260.41348,8.35158,1203.62354,-4.3948,29.33947,1142.07996
54,0.442,-189.4164,7.48965,1324.39148,-52.32488,18.24101,1284.39966,-260.57074,8.56865,1203.75439,-4.7953,30.23653,1142.41846
55,0.45,-189.63103,8.2392,1324.21423,-52.3774,18.6372,1284.57739,-260.57074,8.56865,1203.75439,-4.94302,30.63273,1142.65466
56,0.458,-189.67014,8.40684,1324.35022,-52.75172,18.90894,1284.68323,-260.85846,8.416,1204.10645,-5.1133,31.05583,1142.43372
57,0.467,-189.98155,8.72394,1324.14453,-52.53217,19.93952,1285.27087,-261.06427,8.67094,1204.07104,-5.24712,31.14141,1142.44592
58,0.475,-190.10074,8.9247,1324.29224,-52.75241,20.34573,1285.84045,-261.06427,8.67094,1204.07104,-5.35198,31.70203,1142.65186
59,0.483,-190.50645,8.73433,1324.43579,-52.69893,20.63905,1286.15686,-261.01447,9.2679,1204.02856,-5.22383,32.31665,1142.5752
60,0.492,-190.65915,9.22482,1324.37134,-52.75917,20.63441,1286.30151,-261.01447,9.2679,1204.02856,-5.33403,32.67795,1142.86646
61,0.5,-190.36649,9.13461,1324.99255,-52.28123,21.18542,1286.60608,-260.8313,8.72942,1203.71167,-5.29904,32.6379,1142.72168
62,0.508,-190.63869,9.08712,1325.02063,-52.37984,21.52421,1286.89246,-260.73572,8.47626,1203.70422,-5.29904,32.6379,1142.72168
63,0.517,-190.59937,8.7226,1325.25427,-52.51265,21.56774,1287.02161,-260.60675,8.42462,1203.68628,-5.29904,32.6379,1142.72168
64,0.525,-190.49098,8.27825,1325.23413,-52.51265,21.56774,1287.02161,-260.48044,8.02172,1203.5011,-5.29904,32.6379,1142.72168
65,0.533,-190.42105,8.18808,1325.38306,-52.33219,21.51956,1287.00696,-260.71924,7.28104,1203.99463,-5.37386,33.04979,1142.40662
66,0.542,-190.45444,7.80303,1325.47119,-52.33219,21.51956,1287.00696,-260.05731,7.27815,1204.17566,-5.0015,33.32832,1142.29065
67,0.55,-190.22102,7.01143,1325.52148,-52.23735,21.29695,1286.86206,-259.4137,6.75619,1204.27991,-4.99855,32.13626,1142.96619
68,0.558,-190.22925,6.41227,1325.9115,-52.23735,21.29695,1286.86206,-259.25256,6.02303,1204.32007,-4.56591,30.34576,1143.06567
69,0.567,-189.80132,5.84308,1325.73315,-52.15934,21.13689,1287.12366,-259.40961,5.30892,1204.13086,-3.97384,30.31333,1143.02527
70,0.575,-189.24728,5.26528,1325.88806,-51.84424,20.639,1286.94263,-258.9046,4.90675,1204.31885,-2.52532,32.37905,1144.2915
71,0.583,-189.04471,4.54007,1326.15027,-51.59023,20.05922,1287.12158,-258.9046,4.90675,1204.31885,-2.33321,30.82714,1144.59473
72,0.592,-188.92918,4.26427,1326.06238,-51.88579,19.1045,1287.151,-258.30746,3.77079,1204.02283,-1.23803,31.4623,1145.0542
73,0.6,-188.37646,3.23147,1326.04199,-51.44871,18.25147,1287.25793,-258.06848,3.55604,1204.1145,-1.17133,31.22341,1144.70105
74,0.608,-188.12842,3.14672,1326.04529,-50.35994,17.63306,1287.74634,-257.83127,3.61954,1203.97607,-0.72596,31.06963,1144.9447
75,0.617,-187.66487,2.90088,1325.98193,-49.96626,17.44164,1287.7832,-257.25165,4.05986,1203.80347,-0.16189,30.17172,1144.34509
76,0.625,-187.07091,2.71763,1325.76917,-50.24033,16.88138,1287.64636,-257.12683,3.75815,1203.57788,0.58436,29.5233,1144.44763
77,0.633,-186.5802,2.29936,1325.36914,-49.8768,15.8147,1287.58459,-256.97296,3.66629,1203.69641,1.6362,29.06525,1144.19727
78,0.642,-187.29152,1.28602,1325.94434,-49.44147,15.28894,1287.59863,-256.00049,3.39525,1203.73999,2.0737,29.31792,1144.57324
79,0.65,-187.1199,0.98822,1325.77466,-49.44147,15.28894,1287.59863,-255.43645,3.24746,1203.7793,2.6642,29.05863,1143.31274
80,0.658,-186.08376,0.51218,1325.172,-49.68219,14.92132,1287.57202,-254.83362,2.53753,1203.56604,2.95277,28.22623,1142.74255
81,0.667,-186.18668,0.21411,1325.74231,-49.08574,14.94643,1287.39441,-254.77892,2.19553,1203.38416,3.31323,27.95689,1142.74512
82,0.675,-185.98586,-0.1583,1325.88293,-48.9463,14.78317,1287.28418,-254.69453,1.77169,1203.34119,3.75138,27.62146,1142.97107
83,0.683,-185.1293,-0.41482,1325.98157,-48.34391,15.22797,1286.74963,-253.93321,1.21356,1202.67957,4.2526,27.15648,1142.62598
84,0.692,-184.75342,-0.16748,1325.85217,-47.87136,14.89441,1286.68079,-253.58931,0.94786,1202.60974,4.22631,26.46297,1142.28394
85,0.7,-184.99759,-1.02458,1325.67041,-47.26088,14.93141,1286.64929,-253.59282,0.16233,1202.68262,4.88443,26.12604,1142.12439
86,0.708,-184.93965,-1.12389,1325.34497,-46.80407,15.15345,1286.49719,-253.31998,-0.27571,1202.5885,5.07886,26.37016,1141.66357
87,0.717,-184.24786,-1.29174,1325.16113,-46.1693,15.09119,1286.37524,-252.82535,-0.52872,1202.81335,5.18099,26.20424,1141.51257
88,0.725,-184.19572,-1.72682,1324.9502,-45.86383,15.441,1286.42102,-252.45454,-0.97454,1202.73755,5.21365,26.70044,1140.96509
89,0.733,-183.86089,-1.64042,1325.12671,-45.35631,15.22992,1286.51624,-252.013,-1.49533,1202.82031,4.6759,26.09518,1140.33496
90,0.742,-182.92014,-2.54092,1325.04419,-45.10507,15.17829,1286.6864,-251.64119,-2.01554,1202.18677,4.6759,26.09518,1140.33496
91,0.75,-182.97194,-3.33021,1324.80493,-44.97842,15.30874,1286.76929,-251.43889,-2.68206,1201.91943,4.62855,26.33914,1140.22339
92,0.758,-182.94731,-3.69599,1324.6217,-44.8635,15.44951,1286.64551,-251.03214,-3.24112,1202.09668,4.5651,26.55216,1140.13147
93,0.767,-182.64513,-4.30133,1324.31116,-44.8635,15.44951,1286.64551,-251.23894,-3.67565,1201.96741,3.99653,25.92474,1139.10449
94,0.775,-182.59692,-4.52018,1324.40332,-44.33418,15.48646,1286.90088,-250.82545,-3.58979,1201.51843,3.78788,25.8771,1138.85144
95,0.783,-181.74593,-5.00838,1324.46008,-44.22225,15.51315,1286.81921,-250.7628,-4.65001,1201.07678,3.77041,26.11374,1138.73682
96,0.792,-181.58206,-5.19532,1324.49207,-44.09731,15.50511,1286.77686,-250.52602,-4.58749,1200.93909,2.65841,25.6253,1138.52209
97,0.8,-181.13228,-5.72241,1324.13135,-44.09731,15.50511,1286.77686,-250.49992,-5.54694,1200.97314,2.19495,25.93547,1138.49719
98,0.808,-181.35933,-6.14456,1324.19617,-43.68769,15.41191,1286.84985,-249.86467,-6.44195,1200.90234,1.5325,26.49451,1138.30981
99,0.817,-180.77908,-6.20421,1323.95715,-43.51885,15.39948,1286.73828,-249.7233,-7.00531,1201.02429,1.30124,26.64496,1138.52002
100,0.825,-180.5668,-6.334,1323.73499,-43.51885,15.39948,1286.73828,-249.01416,-7.54521,1201.0874,1.00464,27.27877,1138.03491
101,0.833,-180.35287,-7.32947,1323.43616,-43.51885,15.39948,1286.73828,-248.9863,-7.85723,1201.17395,0.59412,28.86527,1137.41772
102,0.842,-180.06467,-8.3,1323.37341,-43.51885,15.39948,1286.73828,-248.50851,-9.67474,1201.17529,-0.17116,29.44243,1137.36792
103,0.85,-179.85597,-8.84293,1323.14307,-43.46353,15.55911,1286.48328,-248.56731,-9.91674,1201.36475,-0.17116,29.44243,1137.36792
104,0.858,-179.45432,-8.90373,1322.854,-43.20574,15.36459,1286.32654,-248.14821,-10.34781,1201.47595,0.69138,29.291,1136.80005
105,0.867,-179.2977,-9.39605,1322.72083,-42.48696,16.13438,1286.00037,-248.04047,-10.7857,1201.19739,0.69138,29.291,1136.80005
106,0.875,-179.55855,-10.01694,1322.51416,-42.26485,16.20817,1285.9613,-247.81033,-10.8719,1200.93604,0.48727,30.09833,1136.48242
107,0.883,-179.15805,-10.64393,1322.43884,-42.26485,16.20817,1285.9613,-247.84705,-11.59571,1200.53833,0.30136,30.60352,1136.73486
108,0.892,-179.15805,-10.64393,1322.43884,-42.10054,16.33138,1286.01428,-247.61076,-11.74595,1200.17859,0.24965,31.0101,1136.81506
109,0.9,-179.20445,-10.80928,1322.3606,-42.10054,16.33138,1286.01428,-247.49811,-12.35152,1200.05847,0.58885,31.7607,1137.12512
110,0.908,-178.7589,-11.14708,1322.3418,-42.10054,16.33138,1286.01428,-247.09116,-12.52208,1200.23755,0.58885,31.7607,1137.12512
111,0.917,-178.93694,-11.33252,1322.12585,-42.01813,16.51916,1285.92078,-246.95992,-12.39622,1200.06006,0.247,31.86702,1137.90637
112,0.925,-178.45737,-11.32861,1322.51025,-41.76772,16.86993,1285.9502,-246.65352,-12.70028,1200.1731,0.13991,33.36996,1138.0083
113,0.933,-178.40784,-11.44337,1322.38831,-42.05903,17.32515,1286.31299,-246.65352,-12.70028,1200.1731,0.61736,33.41619,1138.49622
114,0.942,-177.67033,-11.74589,1322.36877,-42.05903,17.32515,1286.31299,-246.23206,-13.10408,1200.22339,0.84485,33.34969,1138.99109
115,0.95,-177.5943,-11.68643,1322.50366,-42.03662,17.68122,1286.66431,-246.23206,-13.10408,1200.22339,1.23939,34.66124,1139.93347
116,0.958,-177.49216,-11.56031,1322.58459,-42.03662,17.68122,1286.66431,-246.23206,-13.10408,1200.22339,1.50195,36.06983,1139.73975
117,0.967,-177.49216,-11.56031,1322.58459,-41.68576,18.53522,1286.64429,-246.23206,-13.10408,1200.22339,1.78961,37.01191,1139.83777
118,0.975,-177.14697,-10.79314,1322.85425,-42.09238,19.33901,1286.66919,-246.23206,-13.10408,1200.22339,2.0524,36.88679,1139.8396
119,0.983,-177.14697,-10.79314,1322.85425,-42.09238,19.33901,1286.66919,-245.99179,-13.02742,1200.06201,2.39356,37.82677,1139.87195
120,0.992,-177.64635,-10.57313,1322.65686,-42.18722,19.64175,1287.28406,-245.99179,-13.02742,1200.06201,2.39356,37.82677,1139.87195
121,1,-177.53969,-10.52065,1322.7428,-42.07742,19.5877,1287.45874,-245.56746,-12.14472,1200.24426,2.3109,37.07417,1140.22888
122,1.008,-177.022,-10.23687,1323.02856,-42.07742,19.5877,1287.45874,-245.41042,-11.94432,1199.9126,2.9697,37.70642,1140.80359
123,1.017,-177.04376,-10.09988,1322.91418,-41.61116,18.91154,1287.7522,-245.37958,-11.75075,1199.96472,4.27715,39.38392,1142.21838
124,1.025,-176.66153,-9.52405,1322.9386,-40.97319,19.59884,1287.66809,-244.44528,-11.54053,1200.27185,4.40439,41.12243,1143.38257
125,1.033,-176.31366,-9.03653,1323.00793,-40.36843,19.7003,1287.87036,-242.76918,-11.17182,1199.93201,4.98377,40.04778,1143.34937
126,1.042,-176.1852,-8.69869,1323.07642,-39.887,19.47908,1288.70789,-242.46541,-10.17742,1199.88257,5.69208,40.42291,1143.79089
127,1.05,-175.85245,-8.22661,1323.17395,-39.63847,19.33861,1288.84656,-242.26756,-10.38622,1199.80859,6.70891,38.18089,1144.37012
128,1.058,-175.85245,-8.22661,1323.17395,-39.53376,20.01286,1289.48291,-241.96204,-9.69408,1199.68665,7.59234,38.14381,1144.72864
129,1.067,-175.60657,-7.91625,1323.37683,-39.3913,19.87728,1289.68359,-241.43686,-9.51484,1199.70886,7.5278,37.29779,1145.12292
130,1.075,-175.60051,-7.43899,1323.41003,-38.14497,19.94954,1289.76123,-241.4532,-9.33076,1199.8197,9.1652,39.79636,1144.68115
131,1.083,-175.47476,-7.38146,1323.40649,-37.01243,20.08525,1290.66418,-241.05571,-8.98355,1199.55688,10.20355,41.79176,1146.52197
132,1.092,-175.06432,-7.07108,1323.10828,-36.98471,20.12604,1290.88855,-240.67291,-8.12442,1199.63086,10.91741,41.34981,1146.4635
133,1.1,-174.61821,-6.97634,1323.37073,-36.6983,20.0983,1291.13184,-240.61467,-7.6537,1200.2301,12.01411,40.96339,1147.95923
134,1.108,-174.06909,-6.85134,1323.42249,-36.51844,20.05089,1291.11743,-239.91066,-6.76414,1200.19385,12.97445,41.01213,1148.39551
135,1.117,-173.26289,-6.73544,1324.10486,-36.39584,19.53963,1291.26392,-239.58429,-5.89495,1200.34924,13.6309,41.5881,1148.24829
136,1.125,-172.39079,-6.95402,1324.33264,-36.05956,19.79138,1291.5874,-238.26035,-5.68201,1200.73877,14.20499,41.40106,1148.46021
137,1.133,-172.14948,-6.8294,1324.29431,-35.06397,19.35747,1291.38782,-237.26126,-5.98621,1200.84375,14.5442,42.34248,1148.49109
138,1.142,-171.26523,-6.7003,1324.10657,-33.19085,19.08689,1291.55823,-236.47197,-6.50143,1200.58899,14.5442,42.34248,1148.49109
139,1.15,-169.5462,-6.68386,1324.15601,-32.62593,19.54984,1291.69507,-235.83078,-5.98914,1200.58167,16.3182,39.96217,1149.26074
140,1.158,-168.56281,-6.51002,1324.70898,-31.91323,19.47001,1291.49902,-234.73985,-5.0259,1200.29126,17.76,38.85052,1149.08997
141,1.167,-168.23627,-6.2091,1325.09546,-31.03507,20.13424,1291.2384,-233.99954,-5.08592,1200.62793,19.10967,40.79929,1148.43091
142,1.175,-167.36572,-5.72392,1325.01404,-30.35262,20.37004,1291.09753,-232.90462,-4.86357,1200.68445,19.97637,42.65287,1148.52417
143,1.183,-166.61388,-5.50294,1324.81641,-29.43076,20.57387,1291.33899,-232.23654,-4.10462,1200.73694,19.97637,42.65287,1148.52417
144,1.192,-165.49458,-5.47064,1324.93945,-27.70756,19.69056,1291.26965,-231.543,-3.93003,1201.22241,23.16529,41.9982,1149.34924
145,1.2,-163.80191,-5.27391,1324.90527,-26.70245,19.5494,1291.10107,-230.34058,-2.92335,1201.41064,24.6032,42.13693,1148.70667
146,1.208,-163.30823,-5.08421,1325.00427,-26.45391,19.73038,1291.00891,-229.27283,-2.4065,1201.62708,25.03134,42.68456,1148.66467
147,1.217,-161.49902,-5.54515,1325.00305,-25.13028,20.10521,1291.3916,-227.77585,-2.60018,1201.35022,25.8675,42.69651,1148.55017
148,1.225,-160.39017,-4.56755,1325.26807,-22.84074,19.88495,1291.27783,-227.17911,-2.43363,1201.5188,25.62634,42.7602,1147.5791
149,1.233,-159.36792,-4.48314,1325.22803,-21.07624,19.15763,1291.31433,-225.65677,-1.8173,1202.03674,27.60386,42.58355,1146.86658
150,1.242,-157.69958,-3.40016,1324.79956,-20.89572,19.15535,1291.26929,-224.59097,-1.50171,1201.94202,29.29263,41.53106,1146.9856
151,1.25,-156.37956,-3.12755,1324.98645,-19.198,20.01228,1290.37183,-223.88084,-0.59546,1201.88037,30.00123,44.95978,1146.72937
152,1.258,-155.205,-3.20283,1324.62085,-17.86046,19.30505,1289.85034,-223.02318,-0.73226,1202.35803,30.32615,43.23104,1145.6925
153,1.267,-154.42662,-3.35024,1324.6283,-16.74063,19.19855,1289.76843,-221.22227,-0.6465,1202.7677,31.89437,45.6746,1143.67529
154,1.275,-151.81409,-3.94177,1324.48975,-15.3027,18.84198,1288.86365,-220.77603,-0.38735,1202.82251,33.61121,43.505,1143.32361
155,1.283,-151.14732,-4.16707,1324.27478,-13.84274,18.76906,1288.05237,-219.67741,0.8536,1202.60486,34.46289,42.71949,1143.03931
156,1.292,-149.92131,-4.17701,1324.1012,-12.01467,17.29303,1287.23596,-219.2373,0.64885,1202.09387,34.91262,41.00751,1141.66919
157,1.3,-147.75729,-3.61619,1323.69934,-11.15639,16.95358,1286.8186,-217.83197,1.56347,1202.55237,35.26228,39.32259,1141.73657
158,1.308,-147.07574,-3.51078,1323.63379,-10.27643,17.23115,1286.49719,-216.95853,1.15606,1202.61096,36.79007,39.16568,1141.85852
159,1.317,-146.38658,-3.20128,1323.50916,-9.43663,17.40723,1285.67822,-216.1978,1.85549,1202.87646,37.07504,38.72657,1139.96338
160,1.325,-144.85249,-3.86396,1323.44873,-8.42375,16.25925,1285.05103,-215.46985,2.86397,1202.86157,38.15619,38.80022,1138.81226
161,1.333,-143.87968,-3.44915,1323.13977,-7.04415,15.144,1283.85974,-215.10463,3.05308,1203.04712,38.21764,38.09483,1137.28015
162,1.342,-142.89603,-2.74073,1323.00208,-6.12077,14.80272,1283.16895,-214.77867,3.56607,1203.19226,38.65075,38.31746,1137.19055
163,1.35,-142.50732,-3.18231,1322.87366,-5.43364,14.14101,1282.57556,-214.64256,3.72932,1203.40906,39.27354,36.88056,1135.50049
164,1.358,-141.2186,-3.32201,1323.0979,-5.13264,13.58502,1282.14124,-214.26706,4.97463,1203.36816,39.25376,35.8603,1134.12622
165,1.367,-140.52405,-3.59351,1323.37146,-4.68646,12.59706,1281.50244,-214.26706,4.97463,1203.36816,39.69711,35.98133,1133.64807
166,1.375,-140.37283,-3.91422,1323.2467,-4.32402,11.9244,1281.02087,-213.95953,5.45933,1203.65259,39.63115,35.74592,1133.38452
167,1.383,-140.21698,-3.81386,1323.05103,-4.00487,11.31556,1280.52588,-214.29749,6.16412,1203.63953,39.25883,33.77857,1132.78174
168,1.392,-140.21698,-3.81386,1323.05103,-3.82093,10.80856,1280.52844,-214.73875,6.4059,1203.89819,39.28244,33.32438,1132.20789
169,1.4,-140.37283,-3.91422,1323.2467,-4.11236,9.18668,1279.84827,-214.87233,7.48627,1204.22791,39.48014,32.42518,1131.76392
170,1.408,-140.37283,-3.91422,1323.2467,-4.00867,8.57915,1279.6217,-214.97546,7.61647,1204.20935,38.84972,31.00109,1131.31104
171,1.417,-140.3656,-3.79627,1323.36877,-3.96548,8.32426,1279.37817,-215.51144,7.84723,1204.66235,38.46997,29.46523,1130.81982
172,1.425,-140.52405,-3.59351,1323.37146,-3.81268,6.63564,1280.14429,-215.96902,7.41734,1205.08984,38.2577,28.41853,1130.47156
173,1.433,-141.02432,-3.36657,1323.17371,-5.30922,5.33978,1279.84082,-216.49088,7.64452,1205.25244,38.12729,28.47513,1130.573
174,1.442,-142.22903,-3.58858,1323.04163,-6.50937,5.4881,1279.14502,-217.05252,8.31218,1205.42334,37.17779,26.18642,1130.52014
175,1.45,-142.96431,-3.84928,1323.34741,-6.85347,4.02991,1279.39392,-217.49719,7.82313,1205.81006,36.64314,24.81245,1130.75037
176,1.458,-143.35463,-3.85088,1323.32751,-7.15987,3.5357,1279.23645,-218.08728,8.99002,1205.6814,36.31775,23.70095,1130.49072
177,1.467,-144.36421,-4.46591,1323.34937,-8.87337,3.17914,1278.68372,-218.79379,9.69835,1206.44189,35.22205,22.35592,1131.03381
178,1.475,-144.81715,-4.24648,1323.71289,-9.52583,2.22174,1278.67371,-220.795,8.89868,1206.36719,34.92154,22.12029,1130.67603
179,1.483,-146.28404,-4.14935,1323.87646,-9.68445,1.93198,1278.84851,-220.38992,10.83958,1206.1366,34.23317,20.5788,1131.20825
180,1.492,-146.75578,-4.8024,1323.82202,-10.35831,0.58862,1278.84497,-220.65395,10.90512,1206.74646,33.66587,20.16553,1131.16406
181,1.5,-147.15044,-4.97071,1323.94336,-11.03472,-0.87532,1279.55798,-221.8475,9.98663,1207.73938,33.19163,18.59241,1131.69836
182,1.508,-148.92761,-5.23869,1324.08704,-12.56581,-2.24511,1279.35364,-222.66597,9.74881,1207.37878,32.63722,15.95079,1131.69299
183,1.517,-150.20013,-6.51029,1324.67896,-13.83669,-2.26912,1279.57373,-224.09189,10.20888,1208.11353,32.09957,15.34956,1132.17712
184,1.525,-150.84546,-6.23823,1324.49817,-14.42232,-2.75349,1279.89905,-225.51047,10.44142,1207.86816,31.36626,14.38955,1133.13013
