Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
61,0.5,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
62,0.508,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
63,0.517,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
64,0.525,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
65,0.533,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
66,0.542,88.60771,226.00188,524.58392,222.41745,222.50365,481.53177,241.55072,101.31113,486.59662
67,0.55,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
68,0.558,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
69,0.567,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
70,0.575,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
71,0.583,88.3856,225.55582,524.44128,222.41745,222.50365,481.53177,241.47006,101.07124,486.83258
72,0.592,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
73,0.6,88.3856,225.55582,524.44128,222.69836,222.50639,481.64075,241.75282,101.13884,486.93243
74,0.608,88.60771,226.00188,524.58392,222.69836,222.50639,481.64075,241.47006,101.07124,486.83258
75,0.617,88.60771,226.00188,524.58392,222.67149,222.88115,481.71536,241.75282,101.13884,486.93243
76,0.625,88.3856,225.55582,524.44128,222.8299,222.84108,481.90002,241.47006,101.07124,486.83258
77,0.633,88.3856,225.55582,524.44128,222.38058,222.67487,481.66266,241.75282,101.13884,486.93243
78,0.642,88.3856,225.55582,524.44128,222.53893,222.64232,481.87994,241.75282,101.13884,486.93243
79,0.65,88.3856,225.55582,524.44128,222.53893,222.64232,481.87994,241.75282,101.13884,486.93243
80,0.658,88.3856,225.55582,524.44128,222.548,222.9341,482.21484,241.75282,101.13884,486.93243
81,0.667,88.60771,226.00188,524.58392,222.8179,222.90746,482.16748,241.75282,101.13884,486.93243
82,0.675,88.3856,225.55582,524.44128,222.66985,223.03813,482.40884,241.75282,101.13884,486.93243
83,0.683,88.3856,225.55582,524.44128,222.66985,223.03813,482.40884,241.75282,101.13884,486.93243
84,0.692,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.75282,101.13884,486.93243
85,0.7,88.3856,225.55582,524.44128,221.88684,223.08913,482.51263,241.47006,101.07124,486.83258
86,0.708,88.3856,225.55582,524.44128,222.32445,222.75186,482.42566,241.75282,101.13884,486.93243
87,0.717,88.3856,225.55582,524.44128,222.39244,222.43619,482.27878,241.75282,101.13884,486.93243
88,0.725,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.75282,101.13884,486.93243
89,0.733,88.60771,226.00188,524.58392,222.53827,222.70364,482.14966,241.75282,101.13884,486.93243
90,0.742,88.60771,226.00188,524.58392,222.32567,223.22063,482.43256,241.75282,101.13884,486.93243
91,0.75,88.3856,225.55582,524.44128,221.76436,223.04617,482.58829,241.47006,101.07124,486.83258
92,0.758,88.3856,225.55582,524.44128,222.09767,222.56636,482.1835,241.75282,101.13884,486.93243
93,0.767,88.3856,225.55582,524.44128,222.39244,222.43619,482.27878,241.75282,101.13884,486.93243
94,0.775,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.75282,101.13884,486.93243
95,0.783,88.60771,226.00188,524.58392,222.03479,223.34688,482.32816,241.47006,101.07124,486.83258
96,0.792,88.60771,226.00188,524.58392,221.65324,223.17334,482.21075,241.47006,101.07124,486.83258
97,0.8,88.3856,225.55582,524.44128,221.65324,223.17334,482.21075,241.47006,101.07124,486.83258
98,0.808,88.3856,225.55582,524.44128,221.65324,223.17334,482.21075,241.75282,101.13884,486.93243
99,0.817,88.3856,225.55582,524.44128,221.90317,223.01242,482.069,241.75282,101.13884,486.93243
100,0.825,88.3856,225.55582,524.44128,222.24353,222.83377,482.05441,241.75282,101.13884,486.93243
101,0.833,88.30132,225.57932,524.60394,222.24353,222.83377,482.05441,241.75282,101.13884,486.93243
102,0.842,88.3856,225.55582,524.44128,222.24353,222.83377,482.05441,241.75282,101.13884,486.93243
103,0.85,88.60771,226.00188,524.58392,221.83524,223.32802,482.21588,241.47006,101.07124,486.83258
104,0.858,88.60771,226.00188,524.58392,221.73357,223.33189,482.0007,241.47006,101.07124,486.83258
105,0.867,88.3856,225.55582,524.44128,222.24353,222.83377,482.05441,241.75282,101.13884,486.93243
106,0.875,88.30132,225.57932,524.60394,222.24353,222.83377,482.05441,241.75282,101.13884,486.93243
107,0.883,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.75282,101.13884,486.93243
108,0.892,88.3856,225.55582,524.44128,222.53893,222.64232,481.87994,241.75282,101.13884,486.93243
109,0.9,88.30132,225.57932,524.60394,222.39127,222.72929,481.92865,241.75282,101.13884,486.93243
110,0.908,88.60771,226.00188,524.58392,222.38058,222.67487,481.66266,241.47006,101.07124,486.83258
