Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
39,0.317,140.17911,-123.54687,43.56657,338.46115,-190.01808,67.28054,297.31735,-147.21669,89.37696
40,0.325,140.17664,-123.72712,43.47033,338.41708,-190.09979,67.22745,297.31735,-147.21669,89.37696
41,0.333,140.4131,-123.76644,43.67737,338.48544,-190.11337,67.226,297.31735,-147.21669,89.37696
42,0.342,140.41559,-123.58617,43.77361,338.48544,-190.11337,67.226,297.31735,-147.21669,89.37696
43,0.35,140.4131,-123.76644,43.67737,338.48544,-190.11337,67.226,297.31735,-147.21669,89.37696
44,0.358,140.32281,-123.75576,43.5675,338.48544,-190.11337,67.226,297.34943,-147.36331,89.30576
45,0.367,140.32281,-123.75576,43.5675,338.48544,-190.11337,67.226,297.31735,-147.21669,89.37696
46,0.375,140.3037,-123.56602,43.6813,338.46115,-190.01808,67.28054,297.31735,-147.21669,89.37696
47,0.383,140.08495,-123.91171,43.41263,338.48544,-190.11337,67.226,297.31735,-147.21669,89.37696
48,0.392,140.17911,-123.54687,43.56657,338.52615,-189.98877,67.24871,297.31735,-147.21669,89.37696
49,0.4,140.4131,-123.76644,43.67737,338.31549,-190.07361,67.20109,297.39514,-147.06566,89.30179
50,0.408,140.30119,-123.74629,43.58505,338.48544,-190.11337,67.226,297.31735,-147.21669,89.37696
51,0.417,140.22688,-123.84462,43.72024,338.44141,-190.19507,67.1729,297.34943,-147.36331,89.30576
52,0.425,140.23524,-124.513,43.70537,338.41708,-190.09979,67.22745,297.39514,-147.06566,89.30179
53,0.433,140.22417,-124.55163,43.84397,338.46115,-190.01808,67.28054,297.42719,-147.2123,89.23058
54,0.442,140.4131,-123.76644,43.67737,338.46115,-190.01808,67.28054,297.39514,-147.06566,89.30179
55,0.45,140.3037,-123.56602,43.6813,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
56,0.458,140.32529,-123.5755,43.66375,338.48544,-190.11337,67.226,297.39514,-147.06566,89.30179
57,0.467,140.32281,-123.75576,43.5675,338.44141,-190.19507,67.1729,297.39514,-147.06566,89.30179
58,0.475,140.32281,-123.75576,43.5675,338.41708,-190.09979,67.22745,297.42719,-147.2123,89.23058
59,0.483,140.4239,-124.25469,43.75877,338.44141,-190.19507,67.1729,297.39514,-147.06566,89.30179
60,0.492,140.32974,-124.61938,43.60478,338.44141,-190.19507,67.1729,297.42719,-147.2123,89.23058
61,0.5,140.32333,-124.43949,43.70482,338.31549,-190.07361,67.20109,297.39514,-147.06566,89.30179
62,0.508,140.4131,-123.76644,43.67737,338.44141,-190.19507,67.1729,297.39514,-147.06566,89.30179
63,0.517,140.4131,-123.76644,43.67737,338.41708,-190.09979,67.22745,297.39514,-147.06566,89.30179
64,0.525,140.32281,-123.75576,43.5675,338.46066,-190.1601,67.12165,297.39514,-147.06566,89.30179
65,0.533,140.30598,-123.77382,43.40575,338.35907,-190.13391,67.09529,297.39514,-147.06566,89.30179
66,0.542,140.22252,-124.44872,43.15821,338.33728,-190.0547,67.14085,297.42719,-147.2123,89.23058
67,0.55,140.28856,-124.25408,43.49201,338.33728,-190.0547,67.14085,297.39514,-147.06566,89.30179
68,0.558,140.28856,-124.25408,43.49201,338.46066,-190.1601,67.12165,297.39514,-147.06566,89.30179
69,0.567,140.21413,-123.78034,43.17294,338.46066,-190.1601,67.12165,297.42719,-147.2123,89.23058
70,0.575,140.17667,-124.23389,43.39968,338.38135,-189.97301,67.19395,297.39514,-147.06566,89.30179
71,0.583,140.17422,-124.41402,43.30343,338.46066,-190.1601,67.12165,297.39514,-147.06566,89.30179
72,0.592,140.01056,-123.94471,43.02291,338.48499,-190.25536,67.0671,297.39514,-147.06566,89.30179
73,0.6,140.12244,-123.96489,43.11525,338.38336,-190.22917,67.04075,297.39514,-147.06566,89.30179
74,0.608,140.10225,-123.76016,43.08061,338.46066,-190.1601,67.12165,297.39514,-147.06566,89.30179
75,0.617,140.28612,-124.43422,43.39577,338.39532,-190.02055,67.27301,297.39514,-147.06566,89.30179
76,0.625,139.93686,-124.70245,43.15177,338.41708,-190.09979,67.22745,297.39514,-147.06566,89.30179
77,0.633,140.28612,-124.43422,43.39577,338.50473,-190.0784,67.17474,297.39514,-147.06566,89.30179
78,0.642,140.06142,-123.56409,43.20683,338.40311,-190.05223,67.14838,297.22925,-146.97083,89.23715
79,0.65,139.94711,-123.7241,43.01826,338.46066,-190.1601,67.12165,297.22925,-146.97083,89.23715
80,0.658,140.05898,-123.74429,43.11059,338.40311,-190.05223,67.14838,297.22925,-146.97083,89.23715
81,0.667,140.05898,-123.74429,43.11059,338.41708,-190.09979,67.22745,297.18356,-147.26852,89.24113
82,0.675,140.06142,-123.56409,43.20683,338.46066,-190.1601,67.12165,297.31735,-147.21669,89.37696
83,0.683,140.05396,-123.72544,43.22587,338.46368,-190.03415,67.27156,297.31735,-147.21669,89.37696
84,0.692,140.10471,-123.57996,43.17685,338.38385,-190.08719,67.19965,297.15149,-147.12187,89.31233
85,0.7,139.89346,-123.50642,43.26291,338.35953,-189.99191,67.25419,296.93817,-147.61905,89.46715
86,0.708,139.89102,-123.68665,43.16667,338.46115,-190.01808,67.28054,296.93817,-147.61905,89.46715
87,0.717,140.00288,-123.70683,43.259,338.34357,-190.13081,67.47626,296.93817,-147.61905,89.46715
88,0.725,139.89102,-123.68665,43.16667,338.34357,-190.13081,67.47626,297.15149,-147.12187,89.31233
89,0.733,139.70482,-123.76478,43.20955,338.34357,-190.13081,67.47626,297.15149,-147.12187,89.31233
90,0.742,139.89102,-123.68665,43.16667,338.21216,-189.97507,67.58015,297.15149,-147.12187,89.31233
91,0.75,140.00288,-123.70683,43.259,338.21216,-189.97507,67.58015,297.15149,-147.12187,89.31233
92,0.758,139.89102,-123.68665,43.16667,338.23392,-190.05432,67.5346,296.93817,-147.61905,89.46715
93,0.767,139.89346,-123.50642,43.26291,338.23392,-190.05432,67.5346,296.93817,-147.61905,89.46715
94,0.775,140.05396,-123.72544,43.22587,338.21216,-189.97507,67.58015,297.15149,-147.12187,89.31233
95,0.783,139.86774,-123.8036,43.26875,338.23953,-190.18794,67.54066,297.31735,-147.21669,89.37696
96,0.792,140.05396,-123.72544,43.22587,338.32178,-190.05159,67.52182,297.13257,-147.14023,89.41753
97,0.8,139.86774,-123.8036,43.26875,338.23392,-190.05432,67.5346,297.31735,-147.21669,89.37696
98,0.808,139.97307,-123.89153,43.3203,338.32178,-190.05159,67.52182,297.31735,-147.21669,89.37696
99,0.817,140.05396,-123.72544,43.22587,338.32178,-190.05159,67.52182,297.15149,-147.12187,89.31233
100,0.825,139.98137,-123.63603,43.23872,338.32178,-190.05159,67.52182,297.104,-147.71387,89.53177
101,0.833,140.05396,-123.72544,43.22587,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
102,0.842,140.06476,-123.70695,43.37801,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
103,0.85,140.06723,-123.5267,43.47426,338.35953,-189.99191,67.25419,297.31735,-147.21669,89.37696
104,0.858,140.30119,-123.74629,43.58505,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
105,0.867,140.20949,-123.9309,43.52733,338.35953,-189.99191,67.25419,297.31735,-147.21669,89.37696
106,0.875,140.4131,-123.76644,43.67737,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
107,0.883,139.97307,-123.89153,43.3203,338.24991,-189.91541,67.31254,297.104,-147.71387,89.53177
108,0.892,140.06476,-123.70695,43.37801,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
109,0.9,140.21092,-123.7356,43.47518,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
110,0.908,140.11499,-123.82448,43.62792,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
111,0.917,140.30119,-123.74629,43.58505,338.43936,-189.93886,67.32611,297.31735,-147.21669,89.37696
112,0.925,140.41559,-123.58617,43.77361,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
113,0.933,140.3037,-123.56602,43.6813,338.2937,-189.99438,67.24666,297.39514,-147.06566,89.30179
114,0.942,140.30119,-123.74629,43.58505,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
115,0.95,140.30119,-123.74629,43.58505,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
116,0.958,140.30119,-123.74629,43.58505,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
117,0.967,140.3037,-123.56602,43.6813,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
118,0.975,140.30119,-123.74629,43.58505,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
119,0.983,140.30119,-123.74629,43.58505,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
120,0.992,140.30119,-123.74629,43.58505,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
121,1,140.21341,-123.55534,43.57143,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
122,1.008,139.86774,-123.8036,43.26875,338.2937,-189.99438,67.24666,297.39514,-147.06566,89.30179
123,1.017,140.05396,-123.72544,43.22587,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
124,1.025,140.05396,-123.72544,43.22587,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
125,1.033,139.88013,-123.9995,43.31177,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
126,1.042,140.28169,-123.76323,43.42525,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
127,1.05,140.28169,-123.76323,43.42525,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
128,1.058,140.19409,-123.75365,43.31343,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
129,1.067,139.95583,-123.73007,43.26819,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
130,1.075,139.96225,-123.91001,43.16816,338.2937,-189.99438,67.24666,297.39514,-147.06566,89.30179
131,1.083,140.10225,-123.76016,43.08061,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
132,1.092,140.10471,-123.57996,43.17685,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
133,1.1,140.22252,-124.44872,43.15821,338.2627,-189.85245,67.25201,297.39514,-147.06566,89.30179
134,1.108,140.05641,-123.54521,43.32211,338.2937,-189.99438,67.24666,297.39514,-147.06566,89.30179
135,1.117,140.10471,-123.57996,43.17685,338.33777,-189.91267,67.29976,297.18179,-147.56282,89.4566
136,1.125,139.8721,-123.81489,42.93486,338.35953,-189.99191,67.25419,297.22925,-146.97083,89.23715
137,1.133,140.10225,-123.76016,43.08061,338.33777,-189.91267,67.29976,297.22925,-146.97083,89.23715
138,1.142,140.01056,-123.94471,43.02291,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
139,1.15,139.849,-123.72872,43.06059,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
140,1.158,139.81599,-123.77744,43.08327,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
141,1.167,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
142,1.175,139.89346,-123.50642,43.26291,338.2627,-189.85245,67.25201,297.0195,-147.56717,89.56092
143,1.183,139.8721,-123.81489,42.93486,338.33777,-189.91267,67.29976,296.93817,-147.61905,89.46715
144,1.192,139.849,-123.72872,43.06059,338.33777,-189.91267,67.29976,296.93817,-147.61905,89.46715
145,1.2,139.94711,-123.7241,43.01826,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
146,1.208,139.89102,-123.68665,43.16667,338.22812,-189.83615,67.3581,297.15149,-147.12187,89.31233
147,1.217,139.94711,-123.7241,43.01826,338.22812,-189.83615,67.3581,297.11478,-147.05919,89.39596
148,1.225,139.89102,-123.68665,43.16667,338.32178,-190.05159,67.52182,297.11478,-147.05919,89.39596
149,1.233,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,296.93817,-147.61905,89.46715
150,1.242,140.05396,-123.72544,43.22587,338.43936,-189.93886,67.32611,297.104,-147.71387,89.53177
151,1.25,139.89102,-123.68665,43.16667,338.21216,-189.97507,67.58015,296.93817,-147.61905,89.46715
152,1.258,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,297.11478,-147.05919,89.39596
153,1.267,139.89346,-123.50642,43.26291,338.21216,-189.97507,67.58015,297.15149,-147.12187,89.31233
154,1.275,139.89102,-123.68665,43.16667,338.21216,-189.97507,67.58015,297.11478,-147.05919,89.39596
155,1.283,139.89346,-123.50642,43.26291,338.32178,-190.05159,67.52182,297.23282,-147.06999,89.40611
156,1.292,139.89102,-123.68665,43.16667,338.32178,-190.05159,67.52182,297.08508,-147.73221,89.63696
157,1.3,139.89346,-123.50642,43.26291,338.32178,-190.05159,67.52182,296.97681,-147.47755,89.52116
158,1.308,139.89346,-123.50642,43.26291,338.21216,-189.97507,67.58015,297.11478,-147.05919,89.39596
159,1.317,140.05641,-123.54521,43.32211,338.21216,-189.97507,67.58015,297.28067,-147.15402,89.46058
160,1.325,140.05396,-123.72544,43.22587,338.32178,-190.05159,67.52182,297.31735,-147.21669,89.37696
161,1.333,140.05641,-123.54521,43.32211,338.32178,-190.05159,67.52182,297.31735,-147.21669,89.37696
162,1.342,139.97307,-123.89153,43.3203,338.32178,-190.05159,67.52182,297.31735,-147.21669,89.37696
163,1.35,139.95583,-123.73007,43.26819,338.32178,-190.05159,67.52182,297.31735,-147.21669,89.37696
164,1.358,140.06723,-123.5267,43.47426,338.31375,-190.00127,67.60651,297.31735,-147.21669,89.37696
165,1.367,140.06723,-123.5267,43.47426,338.33777,-189.91267,67.29976,297.06732,-147.65118,89.61538
166,1.375,140.05396,-123.72544,43.22587,338.32178,-190.05159,67.52182,297.31931,-147.01251,89.5146
167,1.383,139.98137,-123.63603,43.23872,338.32178,-190.05159,67.52182,297.31735,-147.21669,89.37696
168,1.392,140.05396,-123.72544,43.22587,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
169,1.4,139.97307,-123.89153,43.3203,338.32178,-190.05159,67.52182,297.39514,-147.06566,89.30179
170,1.408,140.21092,-123.7356,43.47518,338.33777,-189.91267,67.29976,297.35843,-147.00298,89.38541
171,1.417,140.30119,-123.74629,43.58505,338.21866,-189.93416,67.1989,297.35843,-147.00298,89.38541
172,1.425,140.3037,-123.56602,43.6813,338.33777,-189.91267,67.29976,297.43378,-146.92413,89.3558
173,1.433,140.30119,-123.74629,43.58505,338.33777,-189.91267,67.29976,297.43378,-146.92413,89.3558
174,1.442,140.13586,-123.82645,43.39177,338.43936,-189.93886,67.32611,297.39514,-147.06566,89.30179
175,1.45,140.03992,-123.91532,43.5445,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
176,1.458,140.02472,-123.81377,43.51805,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
177,1.467,140.21092,-123.7356,43.47518,338.33777,-189.91267,67.29976,297.35843,-147.00298,89.38541
178,1.475,140.19409,-123.75365,43.31343,338.33777,-189.91267,67.29976,297.35843,-147.00298,89.38541
179,1.483,140.02472,-123.81377,43.51805,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
180,1.492,140.10179,-123.66572,43.71971,338.33777,-189.91267,67.29976,297.39706,-146.86145,89.43942
181,1.5,140.30119,-123.74629,43.58505,338.33777,-189.91267,67.29976,297.43378,-146.92413,89.3558
182,1.508,140.11499,-123.82448,43.62792,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
183,1.517,140.11922,-123.9202,43.41747,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
184,1.525,140.3037,-123.56602,43.6813,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
185,1.533,140.10239,-123.93823,43.25572,338.35953,-189.99191,67.25419,297.39514,-147.06566,89.30179
186,1.542,140.3037,-123.56602,43.6813,338.44684,-189.80164,67.32101,297.39514,-147.06566,89.30179
187,1.55,140.10239,-123.93823,43.25572,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
188,1.558,139.91603,-123.83833,43.1235,338.2937,-189.99438,67.24666,297.39514,-147.06566,89.30179
189,1.567,139.95583,-123.73007,43.26819,338.43936,-189.93886,67.32611,297.39514,-147.06566,89.30179
190,1.575,140.05641,-123.54521,43.32211,338.44684,-189.80164,67.32101,297.39514,-147.06566,89.30179
191,1.583,140.09323,-123.65621,43.33104,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
192,1.592,140.05396,-123.72544,43.22587,338.2627,-189.85245,67.25201,297.39514,-147.06566,89.30179
193,1.6,140.05396,-123.72544,43.22587,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
194,1.608,140.05396,-123.72544,43.22587,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
195,1.617,139.96225,-123.91001,43.16816,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
196,1.625,139.90282,-123.67962,43.21529,338.33777,-189.91267,67.29976,297.39514,-147.06566,89.30179
197,1.633,140.10164,-124.32468,43.31628,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
198,1.642,140.01131,-124.37525,43.24425,338.43936,-189.93886,67.32611,297.11478,-147.05919,89.39596
199,1.65,139.70482,-123.76478,43.20955,338.33777,-189.91267,67.29976,297.22925,-146.97083,89.23715
200,1.658,139.94711,-123.7241,43.01826,338.33777,-189.91267,67.29976,296.93817,-147.61905,89.46715
201,1.667,140.10225,-123.76016,43.08061,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
202,1.675,139.95583,-123.73007,43.26819,338.33777,-189.91267,67.29976,297.31735,-147.21669,89.37696
203,1.683,139.79933,-123.87121,43.10896,338.36606,-189.8764,67.2769,297.15149,-147.12187,89.31233
204,1.692,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
205,1.7,139.81668,-123.78497,43.30188,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
206,1.708,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
207,1.717,139.89346,-123.50642,43.26291,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
208,1.725,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
209,1.733,139.89102,-123.68665,43.16667,338.32971,-189.86234,67.38445,297.15149,-147.12187,89.31233
210,1.742,139.79933,-123.87121,43.10896,338.33777,-189.91267,67.29976,297.15149,-147.12187,89.31233
211,1.75,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,297.11478,-147.05919,89.39596
212,1.758,139.89102,-123.68665,43.16667,338.33777,-189.91267,67.29976,297.17117,-146.99872,89.47155
213,1.767,139.89102,-123.68665,43.16667,338.22812,-189.83615,67.3581,297.11478,-147.05919,89.39596
214,1.775,139.89102,-123.68665,43.16667,338.22812,-189.83615,67.3581,297.19012,-146.98036,89.36635
215,1.783,139.81599,-123.77744,43.08327,338.21216,-189.97507,67.58015,296.91925,-147.63739,89.57234
216,1.792,139.89102,-123.68665,43.16667,338.32178,-190.05159,67.52182,296.91925,-147.63739,89.57234
217,1.8,139.70482,-123.76478,43.20955,338.32178,-190.05159,67.52182,297.15149,-147.12187,89.31233
218,1.808,139.79271,-123.8944,43.18534,338.21216,-189.97507,67.58015,297.11478,-147.05919,89.39596
219,1.817,139.79933,-123.87121,43.10896,338.21216,-189.97507,67.58015,297.09586,-147.07753,89.50115
220,1.825,139.81599,-123.77744,43.08327,338.21216,-189.97507,67.58015,297.15341,-146.91768,89.44997
221,1.833,139.81599,-123.77744,43.08327,338.32178,-190.05159,67.52182,297.11478,-147.05919,89.39596
222,1.842,139.89102,-123.68665,43.16667,338.38251,-189.94189,67.57408,296.90146,-147.55637,89.55077
223,1.85,139.89102,-123.68665,43.16667,338.32178,-190.05159,67.52182,297.28067,-147.15402,89.46058
224,1.858,139.85452,-123.64487,43.36053,338.21216,-189.97507,67.58015,297.15341,-146.91768,89.44997
225,1.867,139.98137,-123.63603,43.23872,338.4234,-190.07777,67.54817,297.28067,-147.15402,89.46058
226,1.875,139.86774,-123.8036,43.26875,338.32178,-190.05159,67.52182,297.28067,-147.15402,89.46058
227,1.883,139.86774,-123.8036,43.26875,338.49158,-189.83086,67.59533,297.28067,-147.15402,89.46058
228,1.892,139.96225,-123.91001,43.16816,338.32178,-190.05159,67.52182,297.28067,-147.15402,89.46058
229,1.9,139.88722,-124.00081,43.08475,338.32178,-190.05159,67.52182,297.18372,-147.35864,89.59422
230,1.908,140.05641,-123.54521,43.32211,338.43085,-189.94055,67.54307,297.28067,-147.15402,89.46058
231,1.917,140.05396,-123.72544,43.22587,338.43085,-189.94055,67.54307,297.39706,-146.86145,89.43942
232,1.925,140.05396,-123.72544,43.22587,338.43085,-189.94055,67.54307,297.43378,-146.92413,89.3558
233,1.933,139.96225,-123.91001,43.16816,338.33777,-189.91267,67.29976,297.43378,-146.92413,89.3558
234,1.942,139.96225,-123.91001,43.16816,338.44684,-189.80164,67.32101,297.39706,-146.86145,89.43942
235,1.95,140.02472,-123.81377,43.51805,338.43936,-189.93886,67.32611,297.43378,-146.92413,89.3558
236,1.958,140.01151,-123.65502,43.60984,338.33777,-189.91267,67.29976,297.43378,-146.92413,89.3558
237,1.967,140.30119,-123.74629,43.58505,338.33777,-189.91267,67.29976,297.35843,-147.00298,89.38541
238,1.975,140.21092,-123.7356,43.47518,338.43936,-189.93886,67.32611,297.39514,-147.06566,89.30179
239,1.983,140.28169,-123.76323,43.42525,338.54843,-189.82782,67.34737,297.43378,-146.92413,89.3558
240,1.992,140.21092,-123.7356,43.47518,338.44684,-189.80164,67.32101,297.43378,-146.92413,89.3558
241,2,140.11903,-123.84448,43.23002,338.44684,-189.80164,67.32101,297.43378,-146.92413,89.3558
242,2.008,139.93553,-124.03549,42.9395,338.44684,-189.80164,67.32101,297.39706,-146.86145,89.43942
243,2.017,139.841,-123.92912,43.0401,338.44684,-189.80164,67.32101,297.39706,-146.86145,89.43942
244,2.025,139.97891,-123.81625,43.14246,338.33777,-189.91267,67.29976,297.39706,-146.86145,89.43942
245,2.033,140.164,-123.8794,43.07622,338.33777,-189.91267,67.29976,297.39706,-146.86145,89.43942
246,2.042,140.23111,-123.94035,43.5098,338.2627,-189.85245,67.25201,297.35843,-147.00298,89.38541
247,2.05,139.93283,-123.92265,43.2729,338.33777,-189.91267,67.29976,297.39706,-146.86145,89.43942
248,2.058,139.93645,-123.74586,43.52644,338.44684,-189.80164,67.32101,297.35843,-147.00298,89.38541
249,2.067,139.88722,-124.00081,43.08475,338.44684,-189.80164,67.32101,297.39706,-146.86145,89.43942
250,2.075,140.05396,-123.72544,43.22587,338.44684,-189.80164,67.32101,297.39706,-146.86145,89.43942
251,2.083,139.79271,-123.8944,43.18534,338.44684,-189.80164,67.32101,297.39706,-146.86145,89.43942
252,2.092,140.05641,-123.54521,43.32211,338.3718,-189.74141,67.27327,297.39514,-147.06566,89.30179
253,2.1,139.95583,-123.73007,43.26819,338.44684,-189.80164,67.32101,297.39706,-146.86145,89.43942
254,2.108,139.97891,-123.81625,43.14246,338.44684,-189.80164,67.32101,297.35843,-147.00298,89.38541
255,2.117,139.76825,-123.97932,43.21943,338.44684,-189.80164,67.32101,297.35843,-147.00298,89.38541
256,2.125,139.97891,-123.81625,43.14246,338.33719,-189.72511,67.37937,297.39706,-146.86145,89.43942
