Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
43,0.35,303.50989,-213.18971,988.72394,319.99966,-162.7869,979.72363,354.36282,-146.31673,982.68829,373.25931,-125.23502,997.28851,370.73154,-198.48224,1020.46222,416.99365,-198.61459,1045.11218,466.74429,-199.70903,1050.91431
44,0.358,303.6033,-213.07306,988.81775,319.99966,-162.7869,979.72363,353.94885,-147.91208,982.33325,373.25931,-125.23502,997.28851,370.82562,-198.38568,1020.39935,417.04181,-198.5481,1044.92383,466.74429,-199.70903,1050.91431
45,0.367,303.6369,-213.2011,988.89929,319.99966,-162.7869,979.72363,353.94885,-147.91208,982.33325,373.25931,-125.23502,997.28851,370.73154,-198.48224,1020.46222,417.15756,-198.61856,1044.96399,466.74429,-199.70903,1050.91431
46,0.375,303.54349,-213.31776,988.80548,319.74072,-162.79735,979.81287,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.73154,-198.48224,1020.46222,417.13681,-198.72406,1045.05676,466.97089,-201.16982,1051.0354
47,0.383,303.50989,-213.18971,988.72394,319.74072,-162.79735,979.81287,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.73154,-198.48224,1020.46222,416.99365,-198.61459,1045.11218,467.01605,-200.97189,1050.86804
48,0.392,303.70444,-213.10779,988.89166,319.74072,-162.79735,979.81287,354.27377,-146.45813,982.78986,373.25931,-125.23502,997.28851,370.55573,-198.43417,1020.57245,417.04181,-198.5481,1044.92383,466.95056,-200.77592,1050.89795
49,0.4,303.42593,-213.29105,988.77618,319.74072,-162.79735,979.81287,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.60513,-198.25087,1020.64496,416.99344,-198.80666,1045.24695,466.95523,-200.89752,1050.80322
50,0.408,303.51938,-213.17439,988.87,319.6806,-162.32164,980.00812,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.78098,-198.29895,1020.53473,416.99344,-198.80666,1045.24695,467.01605,-200.97189,1050.86804
51,0.417,303.42593,-213.29105,988.77618,319.99966,-162.7869,979.72363,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.80093,-198.53171,1020.64636,417.09885,-198.79852,1045.24121,466.73672,-199.23665,1050.72131
52,0.425,303.48578,-213.04634,988.78851,319.6806,-162.32164,980.00812,353.94885,-147.91208,982.33325,373.3035,-125.26619,996.46155,370.80093,-198.53171,1020.64636,416.99344,-198.80666,1045.24695,466.67828,-199.18152,1050.66223
53,0.433,303.54349,-213.31776,988.80548,319.99966,-162.7869,979.72363,353.94885,-147.91208,982.33325,373.68784,-125.0228,996.30707,370.80093,-198.53171,1020.64636,417.09885,-198.79852,1045.24121,466.80536,-199.37314,1050.59021
54,0.442,303.45273,-213.27432,988.87415,319.74072,-162.79735,979.81287,354.55655,-148.74796,981.94177,373.5939,-124.91945,996.44153,370.60513,-198.25087,1020.64496,416.73322,-198.53705,1045.17822,467.01813,-200.91962,1050.79541
55,0.45,303.50989,-213.18971,988.72394,319.99966,-162.7869,979.72363,354.97025,-147.15146,982.29724,373.5939,-124.91945,996.44153,370.78098,-198.29895,1020.53473,416.81073,-198.39079,1044.84558,467.01813,-200.91962,1050.79541
56,0.458,303.4191,-213.14627,988.79266,319.99966,-162.7869,979.72363,354.55655,-148.74796,981.94177,373.5939,-124.91945,996.44153,370.78098,-198.29895,1020.53473,416.90436,-198.24034,1044.78076,467.08914,-200.97313,1050.74634
57,0.467,303.30157,-213.11958,988.76337,319.99966,-162.7869,979.72363,354.55655,-148.74796,981.94177,373.5939,-124.91945,996.44153,370.78098,-198.29895,1020.53473,416.90436,-198.24034,1044.78076,466.99368,-200.71454,1050.66492
58,0.475,303.50989,-213.18971,988.72394,319.99966,-162.7869,979.72363,354.55655,-148.74796,981.94177,373.5939,-124.91945,996.44153,370.80093,-198.53171,1020.64636,416.81073,-198.39079,1044.84558,466.57013,-199.19646,1050.61902
59,0.483,303.50989,-213.18971,988.72394,319.81955,-162.46893,979.59747,354.55655,-148.74796,981.94177,373.5939,-124.91945,996.44153,370.80093,-198.53171,1020.64636,416.633,-198.45033,1045.08472,466.83496,-199.28342,1050.63452
60,0.492,303.39233,-213.16301,988.6947,319.99966,-162.7869,979.72363,354.55655,-148.74796,981.94177,373.51297,-125.29212,996.95032,370.80093,-198.53171,1020.64636,416.7403,-198.72029,1045.33459,466.79544,-199.38939,1050.6936
61,0.5,303.42593,-213.29105,988.77618,319.81955,-162.46893,979.59747,354.46747,-148.88947,982.0434,373.3035,-125.26619,996.46155,370.80093,-198.53171,1020.64636,416.7403,-198.72029,1045.33459,466.71552,-199.39125,1050.83008
62,0.508,303.39233,-213.16301,988.6947,319.74072,-162.79735,979.81287,353.85977,-148.05371,982.43481,373.51297,-125.29212,996.95032,370.75153,-198.715,1020.57385,416.7403,-198.72029,1045.33459,466.61395,-199.22466,1051.19373
63,0.517,303.50989,-213.18971,988.72394,319.74072,-162.79735,979.81287,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.55573,-198.43417,1020.57245,416.7403,-198.72029,1045.33459,466.75256,-199.37555,1051.02966
64,0.525,303.54349,-213.31776,988.80548,319.74072,-162.79735,979.81287,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.60513,-198.25087,1020.64496,416.7403,-198.72029,1045.33459,466.67267,-199.37738,1051.16614
65,0.533,303.54349,-213.31776,988.80548,319.99966,-162.7869,979.72363,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.80093,-198.53171,1020.64636,416.60226,-198.54044,1045.18445,466.51886,-199.43663,1050.91931
66,0.542,303.4191,-213.14627,988.79266,319.74072,-162.79735,979.81287,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.62509,-198.48363,1020.75653,416.65811,-198.49223,1044.96008,466.56985,-199.09882,1050.70569
67,0.55,303.45273,-213.27432,988.87415,319.6806,-162.32164,980.00812,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.62509,-198.48363,1020.75653,416.60226,-198.54044,1045.18445,466.75256,-199.37555,1051.02966
68,0.558,303.46393,-213.50978,989.10217,319.6806,-162.32164,980.00812,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.62509,-198.48363,1020.75653,416.65811,-198.49223,1044.96008,466.56985,-199.09882,1050.70569
69,0.567,303.31274,-213.35503,988.99139,319.6806,-162.32164,980.00812,353.85977,-148.05371,982.43481,373.25931,-125.23502,997.28851,370.71078,-198.48836,1020.71436,416.65811,-198.49223,1044.96008,466.52701,-199.08498,1051.04175
70,0.575,303.31274,-213.35503,988.99139,319.6806,-162.32164,980.00812,353.94885,-147.91208,982.33325,373.54968,-124.88835,997.26837,370.40173,-198.38908,1020.79553,416.65811,-198.49223,1044.96008,466.32544,-198.78445,1050.93066
71,0.583,303.30157,-213.11958,988.76337,319.6806,-162.32164,980.00812,353.94885,-147.91208,982.33325,373.80334,-124.94545,996.93024,370.80093,-198.53171,1020.64636,416.87604,-198.3315,1045.03723,466.38412,-198.93727,1050.90308
72,0.592,303.4191,-213.14627,988.79266,319.6806,-162.32164,980.00812,353.94885,-147.91208,982.33325,373.80334,-124.94545,996.93024,370.56061,-198.20723,1020.57819,416.96967,-198.18102,1044.97241,466.57761,-200.10539,1050.94312
73,0.6,303.33517,-213.24762,988.84491,319.6806,-162.32164,980.00812,353.94885,-147.91208,982.33325,373.80334,-124.94545,996.93024,370.87503,-198.20238,1020.47186,416.90436,-198.24034,1044.78076,467.362,-200.50433,1050.49646
74,0.608,303.45273,-213.27432,988.87415,319.74072,-162.79735,979.81287,354.36282,-146.31673,982.68829,373.5939,-124.91945,996.44153,371.02896,-197.90797,1020.32159,417.12927,-198.0069,1044.87512,467.362,-200.50433,1050.49646
75,0.617,303.54614,-213.15765,988.96796,319.91962,-162.35971,979.9082,354.36282,-146.31673,982.68829,373.5939,-124.91945,996.44153,370.9664,-198.0226,1020.40027,417.12927,-198.0069,1044.87512,467.18637,-200.5986,1050.32947
76,0.625,303.45273,-213.27432,988.87415,319.6806,-162.32164,980.00812,354.36282,-146.31673,982.68829,373.59152,-124.56993,996.38855,370.9664,-198.0226,1020.40027,417.12927,-198.0069,1044.87512,467.18005,-200.59587,1050.31372
77,0.633,303.54614,-213.15765,988.96796,319.91962,-162.35971,979.9082,354.36282,-146.31673,982.68829,373.59152,-124.56993,996.38855,370.94708,-197.95969,1020.23889,416.9913,-198.08298,1044.86414,466.87469,-200.24493,1050.37988
78,0.642,303.51254,-213.0296,988.88647,319.74072,-162.79735,979.81287,354.36282,-146.31673,982.68829,373.59152,-124.56993,996.38855,370.56357,-197.78673,1020.27411,417.13339,-198.12617,1044.90918,466.97949,-200.14626,1050.91235
79,0.65,303.51254,-213.0296,988.88647,319.6806,-162.32164,980.00812,354.36282,-146.31673,982.68829,373.80093,-124.59592,996.8772,370.56357,-197.78673,1020.27411,416.81271,-198.00471,1044.86768,466.80569,-200.11456,1051.08374
80,0.658,303.39499,-213.0029,988.85718,319.6806,-162.32164,980.00812,354.36282,-146.31673,982.68829,373.80093,-124.59592,996.8772,370.30368,-197.91312,1020.42902,416.83871,-198.1844,1044.97864,466.86652,-200.18901,1051.14844
81,0.667,303.39499,-213.0029,988.85718,319.6806,-162.32164,980.00812,354.36282,-146.31673,982.68829,373.54968,-124.88835,997.26837,370.2916,-198.1129,1020.75195,416.67856,-198.2054,1045.15454,466.45279,-200.25291,1051.46594
82,0.675,303.42859,-213.13095,988.93872,319.6806,-162.32164,980.00812,354.36282,-146.31673,982.68829,373.54968,-124.88835,997.26837,370.2916,-198.1129,1020.75195,416.43997,-198.16518,1045.53235,466.45279,-200.25291,1051.46594
83,0.683,303.51254,-213.0296,988.88647,319.6806,-162.32164,980.00812,354.23254,-145.7648,983.44983,373.54968,-124.88835,997.26837,370.2916,-198.1129,1020.75195,416.62268,-198.25357,1045.37891,466.17505,-200.16385,1051.69263
84,0.692,303.51254,-213.0296,988.88647,319.6806,-162.32164,980.00812,354.23254,-145.7648,983.44983,373.54968,-124.88835,997.26837,370.2916,-198.1129,1020.75195,416.39041,-198.31505,1045.62976,466.2569,-200.16592,1051.54224
85,0.7,303.51254,-213.0296,988.88647,319.6806,-162.32164,980.00812,353.71997,-144.9538,983.88531,373.6344,-124.7127,997.40436,370.2916,-198.1129,1020.75195,416.39041,-198.31505,1045.62976,466.17505,-200.16385,1051.69263
86,0.708,303.54614,-213.15765,988.96796,319.76279,-161.87712,980.14081,353.71997,-144.9538,983.88531,373.47266,-124.74998,997.43005,370.10309,-198.01112,1020.71863,416.39041,-198.31505,1045.62976,466.12061,-200.38171,1051.7616
87,0.717,303.61368,-213.06435,988.96033,319.6806,-162.32164,980.00812,353.71997,-144.9538,983.88531,373.5567,-124.60295,997.539,370.10309,-198.01112,1020.71863,416.39041,-198.31505,1045.62976,466.09802,-200.27881,1051.83191
88,0.725,303.64728,-213.1924,989.04187,319.6806,-162.32164,980.00812,354.23254,-145.7648,983.44983,373.26636,-124.94962,997.55914,370.10309,-198.01112,1020.71863,416.39041,-198.31505,1045.62976,466.12338,-200.16527,1051.89917
89,0.733,303.64728,-213.1924,989.04187,319.6806,-162.32164,980.00812,353.71997,-144.9538,983.88531,373.26636,-124.94962,997.55914,370.2916,-198.1129,1020.75195,416.39041,-198.31505,1045.62976,466.1778,-199.94739,1051.8302
90,0.742,303.64728,-213.1924,989.04187,319.6806,-162.32164,980.00812,353.71164,-145.14664,983.98572,373.24304,-124.86289,997.82385,370.24579,-197.97014,1020.81317,416.53143,-198.48883,1045.75952,466.1778,-199.94739,1051.8302
91,0.75,303.64728,-213.1924,989.04187,319.76279,-161.87712,980.14081,354.01236,-144.25752,984.34186,373.49503,-124.86435,997.72668,370.2916,-198.1129,1020.75195,416.39041,-198.31505,1045.62976,466.35339,-200.08466,1051.84412
92,0.758,303.67645,-212.97733,989.36804,319.76279,-161.87712,980.14081,353.84891,-144.36868,984.45325,373.24304,-124.86289,997.82385,369.97882,-198.0518,1020.77264,416.39041,-198.31505,1045.62976,466.39789,-200.07474,1051.84106
93,0.767,303.46332,-213.00116,989.47504,319.76279,-161.87712,980.14081,353.84891,-144.36868,984.45325,373.24304,-124.86289,997.82385,370.31158,-198.34567,1020.86353,416.53143,-198.48883,1045.75952,466.37872,-199.97112,1051.91125
94,0.775,303.54999,-212.99995,989.56152,319.76279,-161.87712,980.14081,354.01236,-144.25752,984.34186,373.30222,-124.55351,997.9162,370.36487,-198.33821,1020.93982,416.56458,-198.47842,1045.90076,466.37872,-199.97112,1051.91125
95,0.783,303.57272,-213.23006,989.67261,319.76279,-161.87712,980.14081,353.8494,-144.18983,984.36249,373.77298,-124.56973,997.74414,370.26578,-198.20293,1020.9248,417.01056,-198.53568,1045.95605,466.55276,-200.15668,1051.92798
96,0.792,303.39954,-213.25378,989.87213,319.76279,-161.87712,980.14081,354.02069,-144.06476,984.24146,373.521,-124.5683,997.84137,370.26578,-198.20293,1020.9248,416.56458,-198.47842,1045.90076,466.30154,-200.10162,1052.04089
97,0.8,303.39954,-213.25378,989.87213,319.76279,-161.87712,980.14081,354.02069,-144.06476,984.24146,373.58017,-124.25893,997.93372,370.12152,-198.01082,1020.86719,416.56458,-198.47842,1045.90076,466.31934,-200.18314,1052.11707
98,0.808,303.41077,-213.08257,989.90265,319.78122,-161.33968,980.33057,354.02069,-144.06476,984.24146,373.58017,-124.25893,997.93372,370.22006,-197.88554,1020.93469,416.69138,-198.53183,1045.95715,466.46445,-200.32968,1052.21606
99,0.817,303.38821,-213.15176,990.07922,319.78122,-161.33968,980.33057,354.02069,-144.06476,984.24146,373.62836,-124.07111,998.09552,370.34433,-197.84486,1020.88068,416.56458,-198.47842,1045.90076,466.29041,-200.1441,1052.19946
100,0.825,303.42224,-213.21056,990.22076,319.78122,-161.33968,980.33057,354.36185,-144.9998,983.92731,373.9007,-124.09142,997.97241,370.24005,-198.11835,1021.04626,416.55704,-198.72305,1046.10083,466.53165,-200.34932,1052.30066
101,0.833,303.42224,-213.21056,990.22076,319.78122,-161.33968,980.33057,354.53314,-144.87502,983.80627,373.99469,-124.19453,997.83783,370.24005,-198.11835,1021.04626,416.68387,-198.77649,1046.15723,466.16653,-200.09079,1052.50793
102,0.842,303.42224,-213.21056,990.22076,319.78122,-161.33968,980.33057,354.36185,-144.9998,983.92731,373.69998,-124.1845,997.95947,370.34427,-198.01781,1021.0993,416.68387,-198.77649,1046.15723,466.32788,-200.22899,1052.46082
103,0.85,303.42224,-213.21056,990.22076,319.78122,-161.33968,980.33057,354.36185,-144.9998,983.92731,373.9007,-124.09142,997.97241,370.21088,-198.15974,1021.21277,416.63605,-198.54918,1046.23364,466.51508,-200.43736,1052.49512
104,0.858,303.42224,-213.21056,990.22076,319.42276,-160.85036,980.99628,353.8494,-144.18983,984.36249,373.62836,-124.07111,998.09552,370.52164,-198.15024,1021.24054,416.81686,-198.68404,1046.30505,466.51508,-200.43736,1052.49512
105,0.867,303.42224,-213.21056,990.22076,319.42276,-160.85036,980.99628,353.8494,-144.18983,984.36249,373.80753,-124.19432,998.41333,370.47949,-197.92696,1021.33167,416.8667,-198.84834,1046.37292,466.72253,-200.63437,1052.46985
106,0.875,303.42224,-213.21056,990.22076,319.42276,-160.85036,980.99628,353.99969,-144.55066,984.49469,373.70386,-124.01559,998.6731,370.47949,-197.92696,1021.33167,416.90234,-198.67841,1046.70618,466.51508,-200.43736,1052.49512
107,0.883,303.36407,-213.25583,990.27576,319.42276,-160.85036,980.99628,353.91495,-144.82082,984.66028,373.70386,-124.01559,998.6731,370.52164,-198.15024,1021.24054,417.01096,-198.34619,1047.07727,466.51508,-200.43736,1052.49512
108,0.892,303.36407,-213.25583,990.27576,319.42276,-160.85036,980.99628,353.91495,-144.82082,984.66028,373.70386,-124.01559,998.6731,370.31509,-198.0592,1021.26581,416.84232,-198.36263,1047.08105,466.51508,-200.43736,1052.49512
109,0.9,303.42224,-213.21056,990.22076,319.78122,-161.33968,980.33057,354.37259,-144.70775,985.10419,373.70386,-124.01559,998.6731,370.31509,-198.0592,1021.26581,416.84232,-198.36263,1047.08105,466.36905,-198.82378,1052.39404
110,0.908,303.36407,-213.25583,990.27576,319.42276,-160.85036,980.99628,354.37259,-144.70775,985.10419,373.70386,-124.01559,998.6731,370.52164,-198.15024,1021.24054,416.87848,-198.30559,1047.02466,466.37747,-198.82266,1052.56995
111,0.917,303.36407,-213.25583,990.27576,319.38498,-161.20694,981.21429,354.37259,-144.70775,985.10419,373.70386,-124.01559,998.6731,370.47949,-197.92696,1021.33167,416.84232,-198.36263,1047.08105,466.37747,-198.82266,1052.56995
