Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
58,0.475,122.45644,-238.66727,970.82159,217.3192,-270.12415,937.91846,274.52725,-183.87259,972.99298
59,0.483,122.47324,-238.59587,970.58374,217.39809,-269.98019,938.01031,274.52725,-183.87259,972.99298
60,0.492,122.45644,-238.66727,970.82159,217.28793,-270.2103,938.14026,274.52725,-183.87259,972.99298
61,0.5,122.45644,-238.66727,970.82159,217.33511,-270.07166,938.07983,274.52725,-183.87259,972.99298
62,0.508,122.42992,-238.77429,970.72632,217.16225,-270.26544,937.86029,274.52725,-183.87259,972.99298
63,0.517,122.47324,-238.59587,970.58374,217.3192,-270.12415,937.91846,274.52725,-183.87259,972.99298
64,0.525,122.53423,-238.40398,970.65503,217.3192,-270.12415,937.91846,274.52725,-183.87259,972.99298
65,0.533,122.45644,-238.66727,970.82159,217.28046,-269.98248,937.89508,274.52725,-183.87259,972.99298
66,0.542,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.52725,-183.87259,972.99298
67,0.55,122.45644,-238.66727,970.82159,217.3192,-270.12415,937.91846,274.52725,-183.87259,972.99298
68,0.558,122.51743,-238.47539,970.89288,217.39809,-269.98019,938.01031,274.52725,-183.87259,972.99298
69,0.567,122.55096,-238.33279,970.41711,217.39809,-269.98019,938.01031,274.52725,-183.87259,972.99298
70,0.575,122.55096,-238.33279,970.41711,217.39809,-269.98019,938.01031,274.52725,-183.87259,972.99298
71,0.583,122.45644,-238.66727,970.82159,217.39809,-269.98019,938.01031,274.52725,-183.87259,972.99298
72,0.592,122.45644,-238.66727,970.82159,217.39809,-269.98019,938.01031,274.55859,-184.01064,973.11768
73,0.6,122.51743,-238.47539,970.89288,217.11925,-269.95667,938.14252,274.22882,-183.77214,973.25452
74,0.608,122.51743,-238.47539,970.89288,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
75,0.617,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
76,0.625,122.51743,-238.47539,970.89288,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
77,0.633,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
78,0.642,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
79,0.65,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.26016,-183.91019,973.37921
80,0.658,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
81,0.667,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.26016,-183.91019,973.37921
82,0.675,122.53423,-238.40398,970.65503,217.22519,-270.17023,937.91669,274.22882,-183.77214,973.25452
83,0.683,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
84,0.692,122.53423,-238.40398,970.65503,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
85,0.7,122.51743,-238.47539,970.89288,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
86,0.708,122.51743,-238.47539,970.89288,217.39809,-269.98019,938.01031,274.22882,-183.77214,973.25452
87,0.717,122.53423,-238.40398,970.65503,217.32835,-270.15317,938.15021,274.26016,-183.91019,973.37921
88,0.725,122.51743,-238.47539,970.89288,217.39809,-269.98019,938.01031,274.26016,-183.91019,973.37921
89,0.733,122.53423,-238.40398,970.65503,217.33269,-270.02441,938.18634,274.26016,-183.91019,973.37921
90,0.742,122.51743,-238.47539,970.89288,217.12354,-270.18549,938.39227,274.26016,-183.91019,973.37921
91,0.75,122.51743,-238.47539,970.89288,217.12354,-270.18549,938.39227,274.24274,-183.72139,973.52759
92,0.758,122.51743,-238.47539,970.89288,217.31683,-270.29605,938.5368,274.26016,-183.91019,973.37921
93,0.767,122.51743,-238.47539,970.89288,217.03804,-270.2724,938.66895,274.24274,-183.72139,973.52759
94,0.775,122.31847,-238.472,971.0661,217.03804,-270.2724,938.66895,274.24274,-183.72139,973.52759
95,0.783,122.49801,-238.65553,971.08606,217.03804,-270.2724,938.66895,274.24274,-183.72139,973.52759
96,0.792,122.20588,-238.61165,971.33618,217.03804,-270.2724,938.66895,274.24274,-183.72139,973.52759
97,0.8,122.20588,-238.61165,971.33618,217.03804,-270.2724,938.66895,274.24274,-183.72139,973.52759
98,0.808,122.20588,-238.61165,971.33618,216.85327,-270.26218,938.81042,274.14828,-183.63817,973.64172
99,0.817,122.15724,-238.53264,971.42578,217.03804,-270.2724,938.66895,273.89835,-183.72069,973.72137
100,0.825,122.25488,-238.5692,971.35016,216.85327,-270.26218,938.81042,274.14828,-183.63817,973.64172
101,0.833,122.29907,-238.65211,971.25928,216.85327,-270.26218,938.81042,274.14828,-183.63817,973.64172
102,0.842,122.15724,-238.53264,971.42578,216.81821,-270.22049,938.93323,274.14828,-183.63817,973.64172
103,0.85,122.15724,-238.53264,971.42578,216.99434,-270.33804,939.08167,274.24896,-183.42311,973.74341
104,0.858,122.15724,-238.53264,971.42578,216.99434,-270.33804,939.08167,274.24896,-183.42311,973.74341
105,0.867,122.15724,-238.53264,971.42578,216.99434,-270.33804,939.08167,274.3793,-183.53079,973.86462
106,0.875,122.15724,-238.53264,971.42578,216.93192,-270.52585,939.24744,274.3793,-183.53079,973.86462
107,0.883,122.15724,-238.53264,971.42578,216.93192,-270.52585,939.24744,273.73495,-182.98341,974.30267
108,0.892,122.15724,-238.53264,971.42578,216.93192,-270.52585,939.24744,274.16443,-183.58351,973.94647
109,0.9,122.15724,-238.53264,971.42578,216.93192,-270.52585,939.24744,273.73495,-182.98341,974.30267
110,0.908,122.22417,-238.51202,971.53894,216.93192,-270.52585,939.24744,273.73495,-182.98341,974.30267
111,0.917,122.15724,-238.53264,971.42578,216.93192,-270.52585,939.24744,273.95856,-182.93706,974.21014
112,0.925,122.15724,-238.53264,971.42578,217.01076,-270.38202,939.33936,273.73495,-182.98341,974.30267
113,0.933,122.15724,-238.53264,971.42578,216.96756,-270.14825,939.62054,273.73495,-182.98341,974.30267
114,0.942,122.22417,-238.51202,971.53894,217.01076,-270.38202,939.33936,273.73495,-182.98341,974.30267
115,0.95,122.22417,-238.51202,971.53894,217.01076,-270.38202,939.33936,273.73495,-182.98341,974.30267
116,0.958,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.86441,-182.72276,974.40759
117,0.967,122.22417,-238.51202,971.53894,217.01076,-270.38202,939.33936,273.92624,-182.77522,974.60602
118,0.975,122.22417,-238.51202,971.53894,217.01076,-270.38202,939.33936,273.92624,-182.77522,974.60602
119,0.983,122.4007,-238.61093,971.68286,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
120,0.992,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
121,1,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
122,1.008,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
123,1.017,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,274.2034,-183.27325,974.17181
124,1.025,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
125,1.033,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
126,1.042,122.4007,-238.61093,971.68286,216.96756,-270.14825,939.62054,273.86441,-182.72276,974.40759
127,1.05,122.2577,-238.37862,971.63763,216.96756,-270.14825,939.62054,274.26706,-183.30656,974.35577
128,1.058,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,274.15558,-182.63091,974.57684
129,1.067,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
130,1.075,122.22417,-238.51202,971.53894,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
131,1.083,122.2577,-238.37862,971.63763,216.96756,-270.14825,939.62054,273.92624,-182.77522,974.60602
132,1.092,122.2577,-238.37862,971.63763,217.12453,-270.00711,939.67883,273.92624,-182.77522,974.60602
133,1.1,122.2577,-238.37862,971.63763,217.16772,-270.24091,939.39758,274.15558,-182.63091,974.57684
134,1.108,122.2577,-238.37862,971.63763,217.12453,-270.00711,939.67883,273.92624,-182.77522,974.60602
135,1.117,122.2577,-238.37862,971.63763,217.12453,-270.00711,939.67883,274.15558,-182.63091,974.57684
136,1.125,122.2577,-238.37862,971.63763,217.18695,-269.81931,939.51306,274.15558,-182.63091,974.57684
137,1.133,122.2577,-238.37862,971.63763,217.12453,-270.00711,939.67883,274.15558,-182.63091,974.57684
138,1.142,122.32477,-238.24434,971.73041,217.12453,-270.00711,939.67883,274.15558,-182.63091,974.57684
139,1.15,122.32477,-238.24434,971.73041,217.27797,-269.84149,939.83246,274.0441,-182.26921,974.65503
140,1.158,122.2577,-238.37862,971.63763,217.34099,-269.8215,939.99817,274.0441,-182.26921,974.65503
141,1.167,122.32477,-238.24434,971.73041,217.36192,-269.84906,940.12598,274.0441,-182.26921,974.65503
142,1.175,122.32477,-238.24434,971.73041,217.34099,-269.8215,939.99817,274.0441,-182.26921,974.65503
143,1.183,122.32477,-238.24434,971.73041,217.39139,-269.57635,940.04645,274.39728,-182.84766,974.41217
144,1.192,122.32477,-238.24434,971.73041,217.2482,-269.54379,939.81177,274.44122,-182.62251,974.55341
145,1.2,122.32477,-238.24434,971.73041,217.15276,-269.64673,940.06378,274.44122,-182.62251,974.55341
146,1.208,122.32477,-238.24434,971.73041,217.15276,-269.64673,940.06378,274.44122,-182.62251,974.55341
147,1.217,122.32477,-238.24434,971.73041,217.21519,-269.45889,939.89801,274.39728,-182.84766,974.41217
148,1.225,122.32477,-238.24434,971.73041,217.39139,-269.57635,940.04645,274.44122,-182.62251,974.55341
149,1.233,122.28758,-238.0195,971.85211,217.57056,-269.2937,940.03394,274.44122,-182.62251,974.55341
150,1.242,122.28758,-238.0195,971.85211,217.57056,-269.2937,940.03394,274.44122,-182.62251,974.55341
151,1.25,122.32477,-238.24434,971.73041,217.60355,-269.3786,939.94769,274.39728,-182.84766,974.41217
152,1.258,122.32477,-238.24434,971.73041,217.60762,-269.31918,939.83429,273.98227,-182.21675,974.4566
153,1.267,122.32477,-238.24434,971.73041,217.47462,-269.43558,939.40454,274.771,-183.21196,974.1239
154,1.275,122.32477,-238.24434,971.73041,217.47462,-269.43558,939.40454,274.17331,-182.20734,974.35724
155,1.283,122.32477,-238.24434,971.73041,217.36169,-269.41135,939.69659,274.17331,-182.20734,974.35724
156,1.292,122.5558,-237.88356,971.78198,217.64774,-269.73535,939.18195,274.70734,-183.17863,973.93988
157,1.3,122.32477,-238.24434,971.73041,217.40915,-269.67749,939.22314,274.17331,-182.20734,974.35724
158,1.308,122.5558,-237.88356,971.78198,217.37338,-269.3624,939.57111,274.70734,-183.17863,973.93988
159,1.317,122.5752,-237.70345,971.58887,217.10023,-269.63007,939.23468,274.17331,-182.20734,974.35724
160,1.325,122.25629,-237.95476,971.29523,217.58641,-269.69766,938.74121,274.70734,-183.17863,973.93988
161,1.333,122.25629,-237.95476,971.29523,217.7114,-269.92612,938.73962,274.70734,-183.17863,973.93988
162,1.342,122.25629,-237.95476,971.29523,217.7114,-269.92612,938.73962,274.17331,-182.20734,974.35724
163,1.35,122.5558,-237.88356,971.78198,217.7114,-269.92612,938.73962,274.70734,-183.17863,973.93988
164,1.358,122.51862,-237.65866,971.90369,217.77493,-269.51758,939.22473,274.70734,-183.17863,973.93988
165,1.367,122.66801,-237.90932,971.7088,217.55058,-269.38272,939.08911,274.70734,-183.17863,973.93988
166,1.375,122.25629,-237.95476,971.29523,217.7114,-269.92612,938.73962,274.70734,-183.17863,973.93988
