Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
31,0.25,194.7823,250.34181,39.83734,398.21454,298.77054,45.04794,347.31058,268.181,77.87517
32,0.258,194.7823,250.34181,39.83734,398.21454,298.77054,45.04794,347.22626,268.23312,77.97751
33,0.267,194.79395,250.3868,40.03453,398.21454,298.77054,45.04794,347.11682,268.9736,78.07488
34,0.275,194.67908,250.6026,40.44218,398.21454,298.77054,45.04794,346.94604,269.11179,78.17635
35,0.283,194.6568,250.92201,40.33981,398.1033,298.95374,45.26786,347.00464,269.2977,78.16908
36,0.292,194.49739,251.01976,40.45389,398.01663,299.09033,45.30284,346.83621,269.90045,78.30025
37,0.3,194.93089,251.08478,40.43444,398.01663,299.09033,45.30284,346.83621,269.90045,78.30025
38,0.308,194.71005,251.06331,40.46602,397.91144,299.29306,45.27221,346.52866,270.70718,78.55003
39,0.317,194.93089,251.08478,40.43444,397.96899,299.5174,45.24389,345.92892,271.36774,78.93048
40,0.325,194.90149,251.18903,40.33273,397.9072,299.68393,45.21727,345.8273,271.59882,78.94081
41,0.333,194.68715,251.43881,40.65033,397.90314,299.95532,45.40445,345.76425,271.9469,79.0616
42,0.342,194.68715,251.43881,40.65033,397.84335,300.08929,45.44141,345.92557,272.23239,79.30064
43,0.35,194.68715,251.43881,40.65033,397.66022,300.47339,45.72875,345.92557,272.23239,79.30064
44,0.358,194.68715,251.43881,40.65033,397.47678,300.6304,45.72465,345.68854,272.42712,79.28088
45,0.367,194.67949,251.6317,40.64994,397.46341,300.76041,45.8465,345.54468,272.56998,79.77054
46,0.375,194.68715,251.43881,40.65033,397.53525,300.75128,45.76725,345.64999,272.52985,79.51345
47,0.383,194.74191,251.36504,40.48787,397.53525,300.75128,45.76725,345.68854,272.42712,79.28088
48,0.392,194.72025,251.20059,40.36465,397.53525,300.75128,45.76725,345.92557,272.23239,79.30064
49,0.4,194.72025,251.20059,40.36465,397.55362,300.5845,45.59154,345.7522,271.86899,79.15063
50,0.408,194.5414,251.05821,40.45333,397.67075,300.6843,45.54244,345.80069,271.61163,79.05229
51,0.417,194.8577,250.74561,39.98022,397.59491,300.59161,45.43978,345.92892,271.36774,78.93048
52,0.425,194.66161,250.74893,40.02187,397.84262,300.50742,45.53962,346.11023,271.03735,78.73572
53,0.433,194.66161,250.74893,40.02187,397.84262,300.50742,45.53962,346.45496,270.00458,78.39018
54,0.442,194.74939,250.40121,39.89654,397.91339,300.36935,45.4341,346.54691,269.62396,78.2385
55,0.45,194.74939,250.40121,39.89654,398.00006,300.23273,45.39913,346.58911,269.0332,78.23471
56,0.458,194.87135,249.98579,39.70977,397.98398,300.00607,45.25948,346.63879,268.5387,77.85029
57,0.467,194.87135,249.98579,39.70977,398.00055,299.841,45.05179,346.9718,268.01718,77.78699
58,0.475,194.87135,249.98579,39.70977,398.17584,299.62524,44.81439,347.22516,267.57745,77.52372
59,0.483,194.87135,249.98579,39.70977,398.92422,298.4263,44.84322,348.00278,266.43787,77.48866
60,0.492,194.87135,249.98579,39.70977,399.06305,298.05142,44.87731,348.00278,266.43787,77.48866
61,0.5,194.87135,249.98579,39.70977,399.50729,297.75372,44.72423,348.00278,266.43787,77.48866
62,0.508,194.87135,249.98579,39.70977,399.38681,297.60211,44.68215,348.20724,266.3902,77.50912
63,0.517,194.97876,250.0654,39.74911,399.38681,297.60211,44.68215,348.20724,266.3902,77.50912
64,0.525,194.97876,250.0654,39.74911,399.38681,297.60211,44.68215,348.28107,266.6058,77.48006
65,0.533,195.10616,250.3149,39.89628,398.45703,298.57303,44.90015,347.6217,267.64005,77.41174
66,0.542,194.81638,250.27811,40.14047,398.13953,298.35071,44.77685,347.38986,267.74979,77.52168
67,0.55,194.81638,250.27811,40.14047,398.12021,298.54218,44.93342,347.3396,268.4126,77.83655
68,0.558,194.67908,250.6026,40.44218,398.21454,298.77054,45.04794,347.33945,269.15756,78.10882
69,0.567,194.70386,250.99916,40.58017,398.21454,298.77054,45.04794,346.81284,269.57117,78.07216
70,0.575,194.7317,251.22775,40.58923,398.00165,299.2446,45.30671,346.91046,270.00238,78.366
71,0.583,194.67694,251.30154,40.75169,397.91144,299.29306,45.27221,346.98187,270.73447,78.45979
72,0.592,194.76843,251.2838,40.81373,397.96899,299.5174,45.24389,346.25934,271.43613,78.77455
73,0.6,194.76843,251.2838,40.81373,398.00848,299.75238,45.40661,345.99734,271.75839,78.75097
74,0.608,194.76843,251.2838,40.81373,397.90314,299.95532,45.40445,345.94846,271.87296,78.8959
75,0.617,194.76843,251.2838,40.81373,397.71375,300.22159,45.42888,345.92557,272.23239,79.30064
76,0.625,194.76843,251.2838,40.81373,397.64301,300.35962,45.53439,345.94772,272.30481,79.43583
77,0.633,194.67694,251.30154,40.75169,397.68378,300.57864,45.87743,345.94772,272.30481,79.43583
78,0.642,194.67694,251.30154,40.75169,397.63736,300.55817,45.81171,345.88699,272.40985,79.51728
79,0.65,194.98929,251.30527,40.78216,397.63736,300.55817,45.81171,345.92557,272.23239,79.30064
80,0.658,194.8978,251.32301,40.72012,397.49451,300.31491,45.43352,345.92557,272.23239,79.30064
81,0.667,194.8978,251.32301,40.72012,397.55338,300.32068,45.55156,345.9017,271.94327,78.62209
82,0.675,194.85468,250.93434,40.58018,397.84335,300.08929,45.44141,346.02792,271.8447,78.6808
83,0.683,194.75989,250.9462,40.51761,397.65555,300.08371,45.51533,346.30194,271.60034,78.61534
84,0.692,194.9281,250.65244,40.40802,397.94894,299.83301,45.34669,346.39099,271.19806,78.59624
85,0.7,195.04062,250.3432,40.12403,398.02481,299.92572,45.44937,346.5553,270.46057,78.19613
86,0.708,195.04062,250.3432,40.12403,397.94894,299.83301,45.34669,346.72034,269.76031,78.16555
87,0.717,195.03583,250.01772,40.06159,398.09741,299.52985,45.33833,346.81284,269.57117,78.07216
88,0.725,194.97876,250.0654,39.74911,398.19476,299.47522,45.37731,346.5961,269.02979,77.77821
89,0.733,195.24995,249.7305,40.09011,398.00742,299.33939,45.1946,346.90231,268.58456,77.75899
90,0.742,195.10866,249.812,39.89189,398.22385,298.95349,45.00533,346.90466,268.5676,77.50349
91,0.75,194.95322,249.87668,40.1496,398.95071,298.20346,45.07022,348.22702,267.35156,77.77917
92,0.758,195.40555,249.60931,39.97489,398.10678,298.80978,44.9737,348.22076,267.1817,77.63887
93,0.767,195.27481,249.69566,40.08491,398.85721,297.95377,44.93741,348.22702,267.35156,77.77917
94,0.775,195.34862,249.78757,40.07558,398.83026,298.05185,45.02814,348.19971,267.26349,77.48729
95,0.783,195.1655,249.89124,40.06265,398.83026,298.05185,45.02814,348.22702,267.35156,77.77917
96,0.792,195.08287,249.75018,40.15065,398.10678,298.80978,44.9737,347.0896,268.61993,77.59642
97,0.8,194.93718,249.71127,40.35523,398.10678,298.80978,44.9737,347.21024,268.68427,77.54929
98,0.808,195.03008,250.15141,40.41236,398.10678,298.80978,44.9737,346.91342,269.2276,77.51867
99,0.817,194.97331,250.19717,40.62581,398.09741,298.62698,45.01638,346.79297,269.55063,77.60561
100,0.825,195.2693,250.26787,40.5703,398.21454,298.77054,45.04794,346.75452,269.6698,77.89591
101,0.833,195.14864,250.5267,40.4785,398.1033,298.95374,45.26786,346.6926,269.94519,77.91916
102,0.842,194.82507,250.61148,40.75269,398.01663,299.09033,45.30284,346.80847,270.08536,78.05388
103,0.85,194.85452,250.7236,40.57663,398.00165,299.2446,45.30671,346.73148,270.28119,77.97769
104,0.858,194.79134,251.01794,40.75799,398.00165,299.2446,45.30671,346.8287,270.22583,78.26299
105,0.867,194.81602,251.20383,40.89244,397.91144,299.29306,45.27221,346.51877,270.65451,78.39692
106,0.875,194.81602,251.20383,40.89244,397.95322,299.44214,45.40162,346.52866,270.70718,78.55003
107,0.883,194.81602,251.20383,40.89244,397.8519,299.37369,45.21228,346.00439,271.20676,78.71852
108,0.892,194.51982,250.91106,40.5598,397.89368,299.52277,45.34169,346.1622,271.33484,78.77576
109,0.9,194.75989,250.9462,40.51761,397.96954,299.61551,45.44439,346.26712,271.02826,78.48667
110,0.908,194.78455,251.13206,40.65205,397.9072,299.68393,45.21727,346.57501,270.55362,78.31926
111,0.917,194.78438,250.92134,40.64851,397.94894,299.83301,45.34669,346.8287,270.22583,78.26299
112,0.925,194.90227,250.46562,40.28254,398.01077,299.66644,45.3733,346.83621,269.90045,78.30025
113,0.933,194.90227,250.46562,40.28254,397.96899,299.5174,45.24389,346.83621,269.90045,78.30025
114,0.942,194.90227,250.46562,40.28254,398.1152,299.30014,45.26884,346.72034,269.76031,78.16555
115,0.95,194.79723,250.4333,40.2646,398.05566,299.3808,45.20891,346.67389,269.10321,78.18287
116,0.958,194.79739,250.03816,39.94893,398.09741,299.52985,45.33833,346.81244,268.68127,77.99841
117,0.967,194.9904,250.11038,39.9463,398.05566,299.3808,45.20891,346.89679,268.62915,77.89606
118,0.975,194.97876,250.0654,39.74911,397.98419,299.45062,45.03246,346.97699,268.21121,77.84837
119,0.983,195.03583,250.01772,40.06159,398.92554,298.37424,45.07862,348.13483,267.10294,77.67632
120,0.992,194.90778,249.96935,40.0343,398.33163,298.91425,45.07956,347.39536,267.70526,77.38464
121,1,194.8838,249.65578,40.03524,398.95071,298.20346,45.07022,348.03748,266.82858,77.59907
122,1.008,195.07123,249.70518,39.95349,398.85721,297.95377,44.93741,348.07663,266.65347,77.45959
123,1.017,194.94156,249.83168,39.95243,398.85721,297.95377,44.93741,348.07663,266.65347,77.45959
124,1.025,195.07123,249.70518,39.95349,399.06155,297.79865,44.85207,348.15814,266.71695,77.63274
125,1.033,195.08287,249.75018,40.15065,398.76196,297.63153,44.88703,348.24399,266.79706,77.59923
126,1.042,194.86528,250.01369,40.27138,398.647,297.66553,44.68982,348.28989,267.06992,77.75999
127,1.05,194.86528,250.01369,40.27138,398.58685,297.54868,44.78364,348.28989,267.06992,77.75999
128,1.058,195.04594,250.06516,40.09024,398.76196,297.63153,44.88703,348.22076,267.1817,77.63887
129,1.067,194.81966,250.32458,40.37053,398.73672,297.80237,44.8954,348.22702,267.35156,77.77917
130,1.075,195.06602,250.38567,40.56648,398.11246,298.47269,45.01253,347.2377,268.64365,77.84685
131,1.083,194.87015,250.69728,40.63045,398.09741,298.62698,45.01638,347.09518,269.65695,77.87234
132,1.092,194.63927,251.08505,40.75681,398.09741,298.62698,45.01638,346.6926,269.94519,77.91916
133,1.1,194.8978,251.32301,40.72012,397.73737,298.86493,45.18202,346.8446,270.42636,78.15257
134,1.108,194.8709,251.30464,40.78762,397.89951,298.94681,45.2713,346.55261,270.96222,78.60132
135,1.117,194.67694,251.30154,40.75169,397.8519,299.37369,45.21228,346.28989,271.52243,78.70438
136,1.125,194.67694,251.30154,40.75169,397.8519,299.37369,45.21228,345.99734,271.75839,78.75097
137,1.133,194.76843,251.2838,40.81373,397.94894,299.83301,45.34669,345.91458,271.79843,78.96937
138,1.142,194.76843,251.2838,40.81373,397.48239,300.43188,45.44732,346.08337,272.06226,79.19225
139,1.15,194.76843,251.2838,40.81373,397.64301,300.35962,45.53439,345.92557,272.23239,79.30064
140,1.158,194.76843,251.2838,40.81373,397.48239,300.43188,45.44732,345.95944,272.30692,79.22719
141,1.167,194.76843,251.2838,40.81373,397.42377,300.45294,45.53903,345.95944,272.30692,79.22719
142,1.175,194.76843,251.2838,40.81373,397.612,300.29959,45.45985,346.13596,271.99698,78.80228
143,1.183,194.95256,251.24924,40.55765,397.612,300.29959,45.45985,346.02792,271.8447,78.6808
144,1.192,194.75989,250.9462,40.51761,397.84335,300.08929,45.44141,346.30194,271.60034,78.61534
145,1.2,194.9281,250.65244,40.40802,397.90314,299.95532,45.40445,346.55261,270.96222,78.60132
146,1.208,194.8455,250.5114,40.496,397.94894,299.83301,45.34669,346.93347,270.41406,78.25858
147,1.217,195.2309,250.30927,40.04685,397.94894,299.83301,45.34669,346.83621,269.90045,78.30025
148,1.225,195.38605,249.89436,40.01399,398.11148,299.78912,45.4144,346.72034,269.76031,78.16555
149,1.233,195.1203,249.85698,40.08906,398.05566,299.3808,45.20891,346.94604,269.11179,78.17635
150,1.242,195.1203,249.85698,40.08906,398.15302,299.32614,45.2479,347.12262,268.53473,77.7569
151,1.25,195.23831,249.6855,39.89294,398.85913,298.49612,45.18544,348.22702,267.35156,77.77917
152,1.258,195.34639,249.37648,39.83823,398.92554,298.37424,45.07862,348.13925,267.11823,77.46574
153,1.267,195.54359,249.27089,39.87524,398.95071,298.20346,45.07022,348.28989,267.06992,77.75999
154,1.275,195.54359,249.27089,39.87524,399.30685,297.91031,44.81146,348.24399,266.79706,77.59923
155,1.283,195.34639,249.37648,39.83823,399.50729,297.75372,44.72423,348.39236,266.60876,77.56289
156,1.292,195.54359,249.27089,39.87524,398.9426,297.89981,44.83522,348.621,266.56555,77.5529
157,1.3,195.59033,249.50673,39.99582,399.38681,297.60211,44.68215,348.53949,266.50204,77.37974
158,1.308,195.53253,249.33083,40.07864,399.38681,297.60211,44.68215,348.67706,266.70615,77.6097
159,1.317,195.37529,249.45096,40.18586,399.1864,297.75867,44.76937,348.24399,266.79706,77.59923
160,1.325,195.08287,249.75018,40.15065,398.60812,298.44296,44.64618,348.22076,267.1817,77.63887
161,1.333,195.11494,249.90471,40.2514,398.82211,297.74838,44.79322,348.22702,267.35156,77.77917
162,1.342,195.11163,250.07474,40.46732,398.12021,298.54218,44.93342,347.52298,268.15585,77.5545
163,1.35,194.97331,250.19717,40.62581,398.23734,298.68573,44.96498,347.31522,268.97311,77.67468
164,1.358,194.97331,250.19717,40.62581,398.12021,298.54218,44.93342,347.09518,269.65695,77.87234
165,1.367,194.97322,250.35706,40.92035,398.21454,298.77054,45.04794,346.83621,269.90045,78.30025
166,1.375,194.90529,251.07022,41.02939,398.06937,299.0108,45.18143,346.86679,269.98676,78.23009
167,1.383,194.90529,251.07022,41.02939,398.00165,299.2446,45.30671,346.87518,270.51263,78.08241
168,1.392,194.97337,251.19818,40.9476,397.91144,299.29306,45.27221,346.32443,271.18307,78.52728
169,1.4,195.00201,251.2207,41.04013,397.94925,299.31906,45.25127,346.25934,271.43613,78.77455
170,1.408,194.88559,251.3217,41.2273,397.96954,299.61551,45.44439,346.28641,272.00406,78.86597
171,1.417,195.00496,251.34967,41.12329,398.01077,299.66644,45.3733,346.08347,271.93106,78.99126
172,1.425,194.97337,251.19818,40.9476,397.90314,299.95532,45.40445,345.87228,272.09918,79.18307
173,1.433,194.97337,251.19818,40.9476,397.84451,299.97638,45.49616,345.92557,272.23239,79.30064
174,1.442,194.98929,251.30527,40.78216,397.77261,300.22733,45.54692,346.11722,272.13678,79.1188
175,1.45,194.8978,251.32301,40.72012,397.86057,300.20306,45.63579,345.92557,272.23239,79.30064
176,1.458,194.8978,251.32301,40.72012,397.78983,300.34109,45.74129,346.02261,271.95068,79.09084
177,1.467,194.78455,251.13206,40.65205,397.71396,300.24841,45.63863,345.91458,271.79843,78.96937
178,1.475,194.78455,251.13206,40.65205,397.91919,300.18201,45.54408,345.90253,271.72052,79.0584
179,1.483,194.9281,250.65244,40.40802,397.78983,300.34109,45.74129,345.96317,271.3609,78.94237
180,1.492,194.87984,250.57431,40.17661,397.82559,300.40479,45.73254,345.98978,271.34811,78.83089
181,1.5,194.90569,250.76114,40.3021,397.90366,300.42221,45.68074,346.55539,270.77573,78.66078
182,1.508,195.04062,250.3432,40.12403,397.9744,300.28415,45.57524,346.83621,269.90045,78.30025
183,1.517,195.02896,250.2982,39.92684,397.91339,300.36935,45.4341,346.83621,269.90045,78.30025
184,1.525,194.82977,250.19337,39.9049,398.00006,300.23273,45.39913,346.78439,269.3475,78.17117
185,1.533,194.89081,250.20239,39.87092,398.05981,300.09875,45.36216,346.77716,268.69962,78.14961
186,1.542,194.97876,250.0654,39.74911,398.12714,299.82913,45.24069,347.19733,268.16138,77.84627
187,1.55,194.77425,249.82469,39.90201,398.24753,299.39569,45.25591,347.39536,267.70526,77.38464
188,1.558,194.92775,249.57674,39.77075,398.22385,298.95349,45.00533,348.03748,266.82858,77.59907
189,1.567,194.8065,249.94418,39.58718,398.32593,298.82794,44.82578,348.16248,266.73358,77.42609
190,1.575,194.89955,249.58,39.89888,398.20883,298.6842,44.79415,348.07663,266.65347,77.45959
191,1.583,195.02232,249.67075,39.83331,398.4285,298.5715,44.72932,348.36691,266.68588,77.44655
192,1.592,195.17625,249.54506,39.713,398.51486,298.36371,44.78302,347.58188,267.3363,77.22978
193,1.6,194.92888,249.83817,40.13713,398.53455,298.14667,44.78161,347.8959,267.59204,77.42368
194,1.608,194.88197,249.97174,40.21677,398.35492,298.27521,44.86474,347.30923,267.82794,77.25605
195,1.617,194.75499,250.08549,40.35781,398.58685,297.54868,44.78364,348.22076,267.1817,77.63887
196,1.625,194.58504,250.29306,40.68036,397.95807,298.4603,44.84414,347.40237,268.09152,77.60163
197,1.633,194.67908,250.6026,40.44218,398.13528,298.38791,44.92957,347.2966,268.69058,77.80643
198,1.642,194.79851,250.7766,40.6392,398.09741,298.62698,45.01638,347.17459,269.41003,78.11805
199,1.65,194.8232,251.20999,40.65127,398.04407,298.70871,45.13572,346.86679,269.98676,78.23009
200,1.658,194.8232,251.20999,40.65127,398.01663,299.09033,45.30284,347.11227,270.32166,78.32607
201,1.667,194.76843,251.2838,40.81373,397.92645,299.13879,45.26833,346.77307,270.82535,78.49457
202,1.675,194.76843,251.2838,40.81373,397.8519,299.37369,45.21228,346.28989,271.52243,78.70438
203,1.683,194.67694,251.30154,40.75169,398.01077,299.66644,45.3733,346.02792,271.8447,78.6808
204,1.692,194.67694,251.30154,40.75169,397.77261,300.22733,45.54692,345.91458,271.79843,78.96937
205,1.7,194.67694,251.30154,40.75169,397.58435,300.38071,45.62609,345.92557,272.23239,79.30064
206,1.708,194.46629,251.41733,40.6819,397.31421,300.69205,45.86971,345.68854,272.42712,79.28088
207,1.717,194.46629,251.41733,40.6819,397.36066,300.71252,45.93543,345.64636,272.73874,79.63696
208,1.725,194.70433,251.47543,40.59414,397.36536,300.92224,46.0532,345.58566,272.76904,79.73432
209,1.733,194.73744,251.23721,40.30845,397.27243,301.02786,45.93794,345.54364,272.55249,79.51129
210,1.742,194.68063,251.16756,40.36432,397.27243,301.02786,45.93794,345.74924,272.32211,79.19943
211,1.75,194.68063,251.16756,40.36432,397.15048,300.88086,45.94801,345.76425,271.9469,79.0616
212,1.758,194.6568,250.92201,40.33981,397.42459,300.60721,45.81957,345.91458,271.79843,78.96937
213,1.767,194.78415,250.6693,40.03087,397.59302,300.62811,45.85904,345.80069,271.61163,79.05229
214,1.775,194.90134,250.32874,39.70631,397.59302,300.62811,45.85904,345.92892,271.36774,78.93048
215,1.783,195.18947,250.25175,39.5894,397.76697,300.42587,45.82425,346.21246,270.48898,78.50048
216,1.792,195.18947,250.25175,39.5894,397.82559,300.40479,45.73254,346.63171,269.69397,78.18665
217,1.8,195.01224,250.19528,39.58633,398.00589,300.04538,45.50912,346.70883,269.49814,78.26285
218,1.808,195.18947,250.25175,39.5894,398.06564,299.91141,45.47216,346.62439,269.01486,78.0835
219,1.817,194.91403,250.01218,39.63263,398.03561,299.69641,45.31171,346.918,268.25635,78.15841
220,1.825,194.91403,250.01218,39.63263,398.24713,299.40076,45.43274,347.06119,267.89633,77.8213
221,1.833,194.73035,249.79597,39.67664,398.95071,298.20346,45.07022,347.9184,266.92502,77.7793
222,1.842,194.8065,249.94418,39.58718,398.83026,298.05185,45.02814,348.11902,266.89206,77.77219
223,1.85,194.91403,250.01218,39.63263,398.85721,297.95377,44.93741,348.14038,266.64194,77.71861
224,1.858,194.91403,250.01218,39.63263,398.73672,297.80237,44.8954,348.11902,266.89206,77.77219
225,1.867,194.80315,250.14561,39.7526,398.76196,297.63153,44.88703,348.11902,266.89206,77.77219
226,1.875,194.90134,250.32874,39.70631,398.76196,297.63153,44.88703,348.11902,266.89206,77.77219
227,1.883,194.90134,250.32874,39.70631,398.11246,298.47269,45.01253,346.97699,268.21121,77.84837
228,1.892,194.91876,250.3627,39.89021,398.12021,298.54218,44.93342,347.1366,268.27707,77.92543
229,1.9,194.79117,250.65663,40.16159,398.09741,298.62698,45.01638,346.83557,268.86746,78.18803
230,1.908,194.78357,250.84947,40.16117,397.93524,298.54507,44.92709,346.78439,269.3475,78.17117
231,1.917,194.6568,250.92201,40.33981,398.1033,298.95374,45.26786,346.72034,269.76031,78.16555
232,1.925,194.68144,251.10785,40.47426,397.94354,298.97305,45.25446,346.62747,269.99127,78.33501
233,1.933,194.70229,251.332,40.48753,397.8519,299.37369,45.21228,345.97778,271.21954,78.82999
234,1.942,194.68063,251.16756,40.36432,397.95602,299.60513,45.35198,345.90231,271.38052,79.04195
235,1.95,194.70229,251.332,40.48753,398.02698,299.94626,45.36724,345.80069,271.61163,79.05229
236,1.958,194.64752,251.40578,40.65,397.84354,300.3801,45.60318,345.87228,272.09918,79.18307
237,1.967,194.70229,251.332,40.48753,397.64349,300.54373,45.69989,345.72815,272.26712,79.3235
238,1.975,194.57785,251.41322,40.46358,397.47763,300.73218,45.81335,345.68961,272.44461,79.54015
239,1.983,194.74191,251.36504,40.48787,397.40491,300.63953,45.80391,345.54468,272.56998,79.77054
240,1.992,194.92316,251.35347,40.45595,397.35114,300.72836,45.87909,345.47873,272.53818,79.87298
241,2,194.74191,251.36504,40.48787,397.24268,300.85571,46.0756,345.40341,272.49182,79.96281
242,2.008,194.5414,251.05821,40.45333,397.31891,300.90173,45.98748,345.66214,272.21426,79.63659
243,2.017,194.96252,250.68991,39.83534,397.44852,300.76944,46.00002,345.82394,271.96899,79.39793
244,2.025,194.75647,250.64107,39.84394,397.44852,300.76944,46.00002,345.71591,271.81674,79.27648
245,2.033,194.76408,250.44824,39.84437,397.7536,300.55585,45.94609,345.89172,271.18991,79.2937
246,2.042,195.01224,250.19528,39.58633,397.7536,300.55585,45.94609,345.77982,271.08328,79.30385
247,2.05,195.01224,250.19528,39.58633,397.7536,300.55585,45.94609,345.86084,270.64926,79.34923
248,2.058,195.01224,250.19528,39.58633,397.82544,300.54672,45.86683,346.18063,269.94366,79.1659
249,2.067,194.8425,250.03802,39.55074,397.82544,300.54672,45.86683,346.30048,269.51422,79.02092
250,2.075,194.8065,249.94418,39.58718,397.91214,300.41006,45.83187,346.39334,269.28329,78.85152
251,2.083,194.8065,249.94418,39.58718,397.97076,300.38901,45.74017,346.78314,268.61911,78.50955
252,2.092,194.96126,249.81854,39.46754,398.0611,300.14752,45.54028,346.87943,268.1676,78.17094
253,2.1,194.88484,249.72269,39.39219,398.22076,299.90915,45.40464,347.05264,268.0282,78.05942
254,2.108,194.96126,249.81854,39.46754,398.30234,299.50293,45.4639,347.20764,267.44354,77.47594
255,2.117,194.8065,249.94418,39.58718,398.24713,299.40076,45.43274,346.90601,266.85812,77.38612
256,2.125,195.08965,249.68948,39.48254,398.33163,298.91425,45.07956,347.52188,267.48273,77.53582
257,2.133,195.06798,249.88647,39.51231,398.33163,298.91425,45.07956,347.24402,266.9361,77.46421
258,2.142,195.06798,249.88647,39.51231,398.33163,298.91425,45.07956,347.52188,267.48273,77.53582
259,2.15,195.24437,249.673,39.63115,398.23734,298.68573,44.96498,347.60971,267.56213,77.50087
260,2.158,194.96469,249.92113,39.74364,398.21454,298.77054,45.04794,347.39536,267.70526,77.38464
261,2.167,194.93076,250.22447,39.80805,398.21454,298.77054,45.04794,347.39172,267.94199,77.67731
262,2.175,195.05009,250.45946,40.09611,398.21454,298.77054,45.04794,347.03275,268.63144,77.99632
263,2.183,194.94759,250.4386,40.12224,398.1033,298.95374,45.26786,347.37079,269.26846,78.28783
264,2.192,194.79149,250.63042,40.41051,398.01663,299.09033,45.30284,347.13354,269.65482,78.37433
265,2.2,194.85762,250.96957,40.36677,398.00165,299.2446,45.30671,347.0817,270.23535,78.39623
266,2.208,194.71005,251.06331,40.46602,398.16046,299.53738,45.46772,346.6525,270.87698,78.65958
267,2.217,194.68063,251.16756,40.36432,398.01077,299.66644,45.3733,346.02606,271.46902,78.92927
268,2.225,194.70229,251.332,40.48753,397.84335,300.08929,45.44141,345.91458,271.79843,78.96937
269,2.233,194.7317,251.22775,40.58923,397.78983,300.34109,45.74129,345.87228,272.09918,79.18307
270,2.242,194.64752,251.40578,40.65,397.63736,300.55817,45.81171,345.92557,272.23239,79.30064
271,2.25,194.52104,251.34355,40.51944,397.46341,300.76041,45.8465,345.58322,272.46725,79.53799
