Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
67,0.55,133.65985,169.27267,999.47168,364.23734,48.64753,982.89728,345.17346,315.08752,987.47003
68,0.558,133.83351,169.71411,999.80573,364.0101,48.05906,983.00763,345.36237,314.93051,987.48431
69,0.567,133.96521,169.77574,999.90265,363.97131,47.87537,983.32251,345.48694,314.7829,987.60944
70,0.575,134.23351,169.76022,1000.02582,363.97131,47.87537,983.32251,346.17911,314.32019,987.56055
71,0.583,134.18678,169.74509,1000.18805,364.17175,47.5477,983.4845,346.89716,313.63489,987.76196
72,0.592,134.08844,169.7953,1000.35577,363.95566,47.21866,983.49915,347.24445,313.16898,988.10315
73,0.6,134.34706,169.63185,1000.48413,363.91611,47.00735,983.51788,347.24445,313.16898,988.10315
74,0.608,134.67883,169.34682,1001.00769,363.58908,46.57179,983.53156,347.43738,312.77277,988.40155
75,0.617,134.70343,169.00603,1001.37402,363.63638,46.39377,983.64636,347.43738,312.77277,988.40155
76,0.625,134.6691,168.7744,1001.55194,364.2002,46.89374,983.63208,347.41904,312.11829,988.22272
77,0.633,134.80692,168.58186,1001.82452,364.48697,46.90034,983.87933,347.31339,312.24274,988.47284
78,0.642,134.57466,168.24141,1001.91461,365.4035,46.8869,983.8363,347.37903,312.13815,988.5675
79,0.65,136.14731,168.16771,1001.98169,365.86786,46.57399,984.00476,347.17749,312.10123,988.66284
80,0.658,136.29387,168.02678,1002.15338,366.02725,46.70732,984.11639,346.94775,312.12515,988.69769
81,0.667,136.29387,168.02678,1002.15338,366.08966,47.01449,983.83655,346.55682,312.522,988.6618
82,0.675,136.03319,167.11937,1002.43524,366.53723,47.59348,983.51257,345.86789,312.74948,988.65594
83,0.683,135.82402,167.0233,1002.38544,366.45309,47.92761,983.03259,345.50601,313.04614,988.73987
84,0.692,135.82402,167.0233,1002.38544,366.58572,48.33139,982.84875,345.05438,313.57092,988.85101
85,0.7,135.74001,166.99887,1002.1402,366.87808,48.8121,982.40552,344.4917,314.07047,988.75757
86,0.708,135.8744,166.57466,1001.70148,367.09058,49.25509,982.31787,343.92661,314.68091,988.68951
87,0.717,135.71919,166.31772,1001.51752,367.46381,49.52137,981.98254,343.45618,315.06174,988.5451
88,0.725,135.57114,166.06432,1001.36261,367.89413,50.21348,981.85858,343.17407,315.33664,988.48602
89,0.733,135.55972,165.80652,1000.97656,368.05682,50.16507,981.73022,343.04385,315.71756,988.4104
90,0.742,135.4342,165.67366,1000.79572,368.18799,50.64751,981.66364,342.79395,315.8501,988.30658
91,0.75,135.53313,165.67191,1000.90356,367.76013,50.87788,981.71997,342.79395,315.8501,988.30658
92,0.758,135.58089,165.5399,1000.82349,367.78375,51.21333,981.57422,341.91519,316.79773,988.08136
93,0.767,135.3989,165.27977,1000.78534,367.64951,51.4369,981.56342,341.80569,316.92758,987.97144
94,0.775,135.4342,165.67366,1000.79572,367.53177,50.97806,981.72528,342.27234,316.83862,987.83301
95,0.783,135.58089,165.5399,1000.82349,367.57047,50.86756,981.84894,342.52234,316.4657,987.72516
96,0.792,135.53313,165.67191,1000.90356,367.42422,50.4822,981.77301,342.75082,316.01697,987.69849
97,0.8,135.53313,165.67191,1000.90356,366.96362,49.58819,982.2666,343.29224,315.46829,987.20276
98,0.808,135.53313,165.67191,1000.90356,366.66702,49.2006,982.27826,343.6391,315.19171,987.42731
99,0.817,135.53313,165.67191,1000.90356,366.65466,48.72472,982.33667,343.944,314.82767,987.37042
100,0.825,135.55972,165.80652,1000.97656,366.33063,48.22382,982.86206,344.14554,314.77185,987.52252
101,0.833,135.5392,165.98302,1001.24512,366.09006,48.02711,982.98218,344.49161,314.21426,987.6236
102,0.842,135.57114,166.06432,1001.36261,366.09006,48.02711,982.98218,344.93027,313.74445,987.60522
103,0.85,135.71919,166.31772,1001.51752,366.01068,46.93176,983.17877,345.16559,313.23749,987.85822
104,0.858,135.63631,165.98479,1001.56573,365.92294,46.82092,983.09021,345.53766,312.9762,987.97192
105,0.867,135.58177,165.82443,1001.85187,366.0607,46.35995,983.40411,345.34476,312.65561,987.88373
106,0.875,135.65923,165.76044,1002.25238,366.25244,46.14608,983.45184,345.08286,312.36087,988.09131
107,0.883,135.65923,165.76044,1002.25238,366.44232,45.90115,983.44159,345.24292,312.08206,988.08008
108,0.892,135.80287,165.1517,1002.45984,366.76376,46.19631,983.37927,345.34421,311.58389,988.19275
109,0.9,135.93294,165.35956,1002.52618,366.58582,46.23964,983.18073,345.25296,311.47769,988.29523
110,0.908,135.84651,165.54381,1002.40863,366.51443,46.71011,982.82623,345.08347,311.80502,988.30377
111,0.917,135.84651,165.54381,1002.40863,366.75159,46.59156,982.77106,344.83649,311.8942,988.36646
112,0.925,135.84651,165.54381,1002.40863,366.69861,46.77385,982.62726,344.62482,312.34766,988.51239
113,0.933,135.78957,164.86775,1002.36432,366.9259,47.18498,982.42975,344.62482,312.34766,988.51239
114,0.942,135.78957,164.86775,1002.36432,367.07333,47.51727,981.82886,344.43402,312.40302,988.42523
115,0.95,135.73125,164.67119,1002.13983,367.09872,47.65567,981.70917,344.31189,312.58902,988.39789
116,0.958,135.73125,164.67119,1002.13983,366.88681,47.77062,981.7345,344.29749,312.90179,988.55414
117,0.967,135.59535,164.63889,1002.01062,367.09885,47.80302,981.75317,344.11743,312.72638,988.55072
118,0.975,135.40919,164.69098,1001.85651,367.09885,47.80302,981.75317,344.11743,312.72638,988.55072
119,0.983,135.28334,164.67815,1001.87738,366.73904,48.0758,981.72754,344.11743,312.72638,988.55072
120,0.992,135.30637,164.85896,1001.50848,366.58582,48.11693,981.86017,344.11743,312.72638,988.55072
121,1,135.30637,164.85896,1001.50848,366.73358,47.81173,981.86713,344.1376,312.47464,988.41901
122,1.008,135.30637,164.85896,1001.50848,366.42169,47.90066,982.09705,344.23483,312.40601,988.34259
123,1.017,135.12675,164.89429,1001.36267,366.2504,47.66096,982.33881,344.31189,312.58902,988.39789
124,1.025,135.05475,164.8903,1001.05676,366.15875,47.45155,982.40381,344.2121,312.25302,988.24603
125,1.033,134.94649,164.80322,1000.7782,365.92957,47.29938,982.42841,344.39487,312.0347,988.15497
126,1.042,135.05359,164.93381,1000.5766,365.77902,47.0057,982.65588,344.39487,312.0347,988.15497
127,1.05,135.05359,164.93381,1000.5766,365.77902,47.0057,982.65588,345.17593,311.29453,988.23993
128,1.058,135.31448,165.02797,1000.63617,365.60983,46.18577,982.57599,345.27448,310.86252,988.21631
129,1.067,133.98625,165.18811,1000.81812,365.04965,45.37055,982.62994,345.35306,310.66486,988.10663
130,1.075,135.09926,164.745,1000.65613,365.24493,45.3797,982.56799,345.35306,310.66486,988.10663
131,1.083,135.54559,165.14601,1000.81305,364.97604,45.0881,982.61871,345.94894,310.46478,988.1026
132,1.092,135.54559,165.14601,1000.81305,364.96606,44.72988,982.80963,346.38159,310.20346,988.20892
133,1.1,135.50252,164.86852,1000.93768,365.34192,44.29158,983.05774,346.97006,309.62271,988.39404
134,1.108,135.42798,165.00626,1001.21588,365.53412,44.40524,983.11987,346.97006,309.62271,988.39404
135,1.117,135.54367,165.70818,1001.24579,365.55115,44.12759,983.44305,346.96826,309.29196,988.56476
136,1.125,135.68568,165.59627,1001.29053,365.80597,43.9986,983.57611,347.33856,309.03564,988.60223
137,1.133,135.8938,165.77423,1001.76093,366.28122,44.12712,983.63806,347.33264,309.00558,988.74664
138,1.142,135.99512,165.48923,1002.15759,366.28122,44.12712,983.63806,347.39886,308.90488,988.91608
139,1.15,136.20078,164.92509,1002.19861,366.52057,44.17879,983.62396,347.28665,308.91785,988.9317
140,1.158,136.22055,164.55785,1002.22266,366.52057,44.17879,983.62396,347.41812,308.65335,989.15259
141,1.167,136.45793,164.41173,1002.461,366.86972,44.56927,983.63062,347.5889,308.55124,989.39594
142,1.175,136.45793,164.41173,1002.461,366.86972,44.56927,983.63062,347.59076,308.31323,989.72388
143,1.183,136,164.39633,1002.2243,366.84808,44.90313,983.41998,347.60309,308.31998,989.97443
144,1.192,136.01622,164.29474,1002.13989,366.84866,45.15769,983.19598,346.91196,308.60687,989.88403
145,1.2,135.70378,164.35239,1001.62006,367.08246,45.33294,983.06714,345.68396,309.20181,989.86115
146,1.208,135.7305,164.3466,1001.422,367.62927,45.83485,982.55634,345.0036,309.54791,989.81226
147,1.217,135.63142,164.29134,1001.23834,367.94751,46.02579,982.4256,344.66461,309.83173,989.94208
148,1.225,135.12218,163.86092,1000.92017,367.89914,46.52258,982.14453,344.32001,310.13205,989.74487
149,1.233,134.60501,163.86542,1000.94788,367.57852,47.0649,981.86548,344.16602,310.12036,989.72925
150,1.242,134.60501,163.86542,1000.94788,367.67035,47.87887,981.28925,343.79865,310.57632,989.42505
151,1.25,134.51601,163.35426,1000.71063,367.90692,47.84243,981.00989,343.55508,310.42203,989.48145
152,1.258,134.51601,163.35426,1000.71063,367.90692,47.84243,981.00989,343.91754,311.00836,989.0799
153,1.267,134.49132,163.38663,1000.36816,367.67929,48.09894,981.00397,343.59622,311.12158,988.94867
154,1.275,134.49132,163.38663,1000.36816,367.67929,48.09894,981.00397,343.79623,311.17972,989.08771
155,1.283,134.5835,163.17271,1000.25519,367.60016,48.077,981.09906,343.78238,311.08939,988.93408
156,1.292,134.58203,163.342,1000.17072,367.47989,48.12403,981.18048,344.29007,311.17725,989.03253
157,1.3,134.58203,163.342,1000.17072,367.31033,47.96758,981.49103,344.5054,311.08994,988.90692
158,1.308,135.13805,163.60477,1000.32672,367.09872,47.65567,981.70917,344.69244,311.01648,988.80231
159,1.317,134.94087,164.13254,1000.46356,366.66891,47.29689,982.51971,345.07837,310.77661,988.59967
160,1.325,134.89613,164.1291,1000.41058,366.35037,47.1056,982.65033,345.22809,310.73114,988.53271
161,1.333,135.01324,164.35576,1000.73969,366.091,46.45247,982.88269,346.04846,310.44034,988.57483
162,1.342,135.02515,164.77347,1000.54138,366.20081,45.91138,983.48871,346.92737,309.61841,988.51709
163,1.35,135.17947,164.94666,1000.55566,365.99939,45.77696,983.74738,347.20883,309.32352,988.67334
164,1.358,133.87697,165.10324,1000.74915,365.77332,45.20604,983.93634,347.39328,309.03,988.88641
165,1.367,133.72888,164.79761,1000.81921,365.63019,44.85814,984.15222,347.59811,308.60132,989.33978
166,1.375,133.97977,165.72641,1000.89081,365.07455,44.31207,984.29236,348.2027,307.8689,989.77808
167,1.383,133.97977,165.72641,1000.89081,364.78235,44.01077,984.17975,348.43542,307.3175,989.85718
168,1.392,133.8804,165.71033,1000.90778,364.51172,43.36824,984.07306,348.27103,306.64371,989.92297
169,1.4,133.8036,165.75629,1000.86713,364.18777,43.18156,984.21362,348.29068,306.28571,989.72388
170,1.408,133.8036,165.75629,1000.86713,364.48383,43.25905,983.87671,348.13882,306.10535,989.77429
171,1.417,133.65514,165.27811,1000.79004,364.29382,43.02505,983.89001,347.47739,305.63455,989.61597
172,1.425,133.48251,164.49768,1000.909,364.40878,43.10122,983.64789,347.23862,305.50964,989.92511
173,1.433,133.33136,164.19702,1000.90399,364.90414,43.33859,983.47675,346.65198,305.78,989.87512
174,1.442,134.25951,164.06921,1000.73877,364.93744,43.56515,983.15778,345.74979,305.79785,989.93579
175,1.45,134.02592,163.85013,1000.80432,364.83249,44.01617,982.79346,344.92749,306.39029,989.93707
176,1.458,133.35649,163.30057,1000.9823,364.96896,44.40062,982.59741,344.20651,307.07999,989.72711
177,1.467,133.33052,163.1268,1000.90942,365.18713,44.61332,982.49493,343.83676,307.55423,989.60046
178,1.475,133.22885,162.94594,1000.96484,365.38446,44.75732,982.0556,342.96991,308.0098,989.49994
179,1.483,133.11049,162.81046,1000.85541,365.9165,45.17535,981.84332,342.69485,308.01642,989.70074
180,1.492,133.05339,162.13469,1000.81116,365.60046,45.72714,982.00818,342.03903,308.55527,989.92065
181,1.5,132.93382,162.36029,1000.68842,365.89542,46.07759,981.91431,341.69516,308.82651,989.84198
182,1.508,132.94724,162.64409,1000.78381,365.83664,46.78553,982.29773,341.74884,308.92538,990.02026
183,1.517,132.7169,162.59726,1000.78857,365.74554,47.09335,982.47083,341.3168,309.12491,989.90851
184,1.525,132.7169,162.59726,1000.78857,365.74554,47.09335,982.47083,341.32928,309.2977,989.83185
185,1.533,132.70352,162.31349,1000.69312,365.58878,47.55739,982.35522,341.00192,309.65424,989.91608
186,1.542,132.55759,161.87355,1000.80188,365.37991,47.56363,982.4198,341.6702,309.73615,989.9574
187,1.55,132.62219,162.67915,1001.37115,364.93646,47.42234,982.66449,341.73114,309.82156,989.80743
188,1.558,132.62219,162.67915,1001.37115,364.48242,47.02444,982.8717,342.01447,309.77863,989.79053
189,1.567,132.62219,162.67915,1001.37115,363.7782,46.87841,983.44006,342.14471,309.72601,989.81244
190,1.575,132.80267,162.97528,1001.34589,363.64615,46.68066,983.39935,342.36026,309.64996,989.77649
191,1.583,132.49678,163.27318,1001.40961,363.38724,46.35105,983.36084,342.51273,309.64349,989.73462
192,1.592,132.29126,163.42361,1001.60675,363.03317,46.23203,983.4895,343.03006,309.52795,989.45026
193,1.6,132.40869,163.90126,1001.49438,362.66583,45.65997,983.63745,343.24039,309.28848,989.24609
194,1.608,132.22211,163.9955,1001.56659,362.43005,45.39755,983.61731,343.50436,309.19208,989.36932
195,1.617,131.96411,164.32413,1001.57806,362.10638,44.78767,983.75433,343.90463,308.68613,989.25696
196,1.625,132.29123,164.22144,1001.06024,361.86462,44.21793,983.99567,343.90463,308.68613,989.25696
197,1.633,132.23271,164.30623,1000.87695,361.86462,44.21793,983.99567,343.93564,308.14087,989.30115
198,1.642,132.27557,164.58366,1000.75244,361.86462,44.21793,983.99567,344.01117,307.79285,989.23859
199,1.65,131.7393,164.73927,1000.53546,361.62796,44.02548,983.96234,343.89847,307.8609,989.19525
200,1.658,131.96912,164.6228,1000.44812,361.9183,43.92592,983.99915,343.87497,307.60098,989.54016
201,1.667,132.06505,164.22755,1000.39368,361.4722,43.52222,983.77905,343.83676,307.55423,989.60046
202,1.675,132.06505,164.22755,1000.39368,361.68167,43.35852,983.57922,343.66415,307.24808,989.48059
203,1.683,132.23016,164.077,1000.19916,361.74789,43.34587,983.44012,343.66415,307.24808,989.48059
204,1.692,132.19315,163.60712,999.85754,361.80161,43.44818,983.31573,343.40625,306.91025,989.54138
205,1.7,132.08868,163.44832,999.91742,361.80161,43.44818,983.31573,343.05859,306.71768,989.51477
206,1.708,131.80769,163.11723,999.91376,361.80161,43.44818,983.31573,342.93759,306.60873,989.45459
207,1.717,131.67761,163.05409,1000.00275,361.9458,43.41774,983.24438,342.68814,306.40598,989.46722
208,1.725,131.58412,162.59422,1000.05609,361.99252,43.14497,983.27747,342.55719,306.48016,989.42212
209,1.733,131.58412,162.59422,1000.05609,361.9458,43.41774,983.24438,342.13611,306.67889,989.76422
210,1.742,131.3232,162.28409,1000.50562,361.99252,43.14497,983.27747,342.05746,306.69968,989.86951
211,1.75,131.31908,162.08653,1000.55981,361.9458,43.41774,983.24438,341.67834,307.01581,989.87927
212,1.758,131.30576,161.80278,1000.46442,362.11481,43.53329,983.31488,341.31296,307.19028,990.21191
213,1.767,131.25471,161.90825,1000.76294,362.11481,43.53329,983.31488,340.85495,307.24146,990.54211
214,1.775,130.89882,161.64291,1001.05078,362.28378,43.64878,983.38538,340.22568,307.46411,990.6499
215,1.783,130.62993,161.81201,1001.08173,362.16309,43.96492,983.74316,339.97247,307.80875,990.76617
216,1.792,130.55273,162.27298,1001.12103,362.19052,44.27103,983.59076,339.97247,307.80875,990.76617
217,1.8,130.44478,162.52896,1001.25354,362.11487,44.49965,983.61798,339.97247,307.80875,990.76617
218,1.808,130.41203,161.93422,1001.12079,362.11224,44.64039,983.66553,339.97247,307.80875,990.76617
219,1.817,130.2187,162.06851,1001.05939,361.90091,44.32845,983.88361,340.04282,308.00073,990.88086
220,1.825,129.88313,162.68571,1001.01166,361.84769,44.51091,983.73956,340.03384,307.99701,990.72766
221,1.833,129.86212,162.59848,1000.901,361.3876,44.80176,983.67914,339.98599,308.36224,990.72174
222,1.842,129.7729,162.69232,1000.75439,361.23535,45.09368,983.36487,340.14676,308.68411,990.59302
223,1.85,129.50356,163.01721,1000.54382,361.02225,45.18462,983.45557,340.06732,308.94131,990.32245
224,1.858,128.91107,163.20413,1000.38525,360.60211,44.9776,983.36206,340.01987,308.96121,990.1601
225,1.867,128.91107,163.20413,1000.38525,360.60211,44.9776,983.36206,339.901,309.05493,989.6806
226,1.875,127.84571,163.19847,1000.12537,360.08344,44.53559,983.53381,339.9903,308.95145,989.34503
227,1.883,127.60027,163.06969,1000.01648,360.08344,44.53559,983.53381,340.20761,309.02139,989.00195
228,1.892,127.73305,163.14784,999.87817,359.85315,44.44967,983.51086,340.04324,309.06638,988.89966
229,1.9,127.73305,163.14784,999.87817,359.7691,44.29349,983.44177,340.15277,308.97198,988.67065
230,1.908,127.73305,163.14784,999.87817,359.53595,43.95258,983.58563,340.11249,308.9342,988.7218
231,1.917,127.67873,163.1414,999.81024,359.53864,43.81178,983.53809,340.08939,308.7106,988.84021
232,1.925,127.67873,163.1414,999.81024,359.24664,43.52977,983.39917,340.08939,308.7106,988.84021
233,1.933,127.78224,162.79764,999.71875,359.30008,43.34718,983.54333,339.95926,308.2551,988.9502
234,1.942,127.64423,162.25085,999.10101,359.24493,43.20623,983.61591,339.77725,308.00403,988.93231
235,1.95,127.53859,162.22824,999.11389,359.12357,42.84132,983.7229,339.84509,307.14487,989.08752
236,1.958,127.53859,162.22824,999.11389,358.99164,42.64352,983.68225,339.79694,306.9971,989.27423
237,1.967,127.47684,162.02995,999.33154,359.00095,42.53798,983.63159,339.65955,306.69394,989.38678
238,1.975,127.5559,161.97858,999.38147,359.77466,41.65294,983.74268,339.80148,306.1853,989.52191
239,1.983,128.60345,161.48,999.88818,359.77466,41.65294,983.74268,339.52469,305.92477,989.77356
240,1.992,128.94948,161.64792,999.99615,359.79749,41.50279,983.8219,339.27185,305.74319,989.99713
241,2,128.9494,161.26721,999.85223,360.01248,41.53819,983.79761,339.09442,305.87689,990.23096
242,2.008,128.84258,161.06815,999.91895,360.64365,41.9963,983.91547,338.92972,306.20502,990.26129
243,2.017,128.84258,161.06815,999.91895,360.91275,42.42846,983.9751,338.92972,306.20502,990.26129
244,2.025,128.84258,161.06815,999.91895,360.9772,42.57446,983.88495,338.9549,306.22885,990.42627
245,2.033,128.84258,161.06815,999.91895,361.05466,43.40863,983.78027,338.96701,306.68661,990.79535
246,2.042,128.84258,161.06815,999.91895,361.25708,43.48694,983.80334,338.64612,307.19922,990.98724
247,2.05,128.84258,161.06815,999.91895,361.50519,43.82966,983.79712,338.60681,307.57568,991.26703
248,2.058,128.84258,161.06815,999.91895,361.42526,44.44258,983.82227,338.57675,307.87912,991.26489
249,2.067,128.84258,161.06815,999.91895,361.02408,44.78166,983.58301,338.42255,308.40204,990.94446
250,2.075,128.86345,161.22522,1000.07184,360.90689,45.01926,983.56,338.57077,308.54224,990.97729
251,2.083,128.94543,161.50267,999.85162,361.02225,45.32755,983.57349,338.57077,308.54224,990.97729
252,2.092,128.70357,161.65329,999.83844,360.82761,45.21168,983.50983,338.40268,309.07025,990.85126
253,2.1,128.49956,161.53336,999.82892,360.41003,45.09817,983.51099,338.57275,309.42227,990.46008
254,2.108,128.56596,161.94162,999.7998,360.29471,44.93285,983.61542,338.77643,309.42346,990.17047
255,2.117,128.70589,162.23239,999.53198,359.79758,44.72673,983.78113,338.77008,309.38602,989.74573
256,2.125,128.41685,162.44754,999.29364,359.67273,44.51249,983.81244,339.26871,309.31131,989.45221
257,2.133,128.33148,162.3683,999.26984,359.67276,44.36951,983.6944,339.47034,309.1416,989.39337
258,2.142,127.40854,162.60155,998.84747,359.48709,44.1466,983.71606,339.49722,309.19159,989.11084
259,2.15,127.33392,163.13388,998.88507,359.09979,43.70093,983.51813,339.4649,309.03369,989.16119
260,2.158,127.33392,163.13388,998.88507,359.09979,43.70093,983.51813,340.01508,308.9281,989.15686
261,2.167,127.32144,163.12299,999.25317,359.15591,43.37752,983.61475,340.01508,308.9281,989.15686
262,2.175,127.32144,163.12299,999.25317,358.92822,43.02301,983.74323,339.95715,308.18173,989.04456
263,2.183,127.57017,163.35017,999.57831,358.7963,42.82522,983.70264,339.93872,308.07681,989.1167
264,2.192,127.66387,162.98259,999.53046,358.8475,42.67386,983.75366,340.5903,307.64679,989.49121
265,2.2,127.66387,162.98259,999.53046,358.74002,42.26665,983.86932,340.4921,307.37991,989.79272
266,2.208,127.75764,162.5798,999.46973,358.96234,41.70157,983.84894,341.22681,306.87466,990.01044
267,2.217,127.76433,162.52419,999.6333,358.96234,41.70157,983.84894,341.80804,306.22488,990.03912
