Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
53,0.433,284.79568,167.88138,1721.23779,439.47418,172.3696,1639.23645,212.20558,173.14575,1597.78381,425.20908,173.85442,1467.68494
54,0.442,284.95193,167.79868,1721.13354,439.53574,172.23442,1639.43591,211.98596,173.01733,1597.51843,425.20908,173.85442,1467.68494
55,0.45,284.91254,167.66704,1720.98853,439.66479,172.19989,1639.46655,212.07741,173.03212,1597.12854,425.39346,174.11403,1467.7937
56,0.458,285.92447,167.3475,1720.87915,439.66479,172.19989,1639.46655,211.90625,171.68048,1597.40625,425.73029,174.2944,1467.87012
57,0.467,285.08536,167.26529,1720.84875,439.89279,172.33282,1639.36353,211.81882,170.03545,1597.45667,426.08554,174.30867,1467.72241
58,0.475,285.65466,167.319,1720.86536,440.36725,172.16841,1639.18652,211.81882,170.03545,1597.45667,426.08554,174.30867,1467.72241
59,0.483,285.65466,167.319,1720.86536,440.50208,172.07631,1638.62305,212.07883,169.93878,1597.35205,426.07184,174.17923,1467.49194
60,0.492,286.04263,166.86288,1720.21802,440.79214,172.21815,1638.05823,212.09349,169.72838,1597.44824,426.07184,174.17923,1467.49194
61,0.5,286.89307,166.51125,1720.25623,440.92288,172.56279,1637.92627,212.31833,169.69832,1597.29602,426.07184,174.17923,1467.49194
62,0.508,287.14044,166.44493,1719.79712,440.97852,172.45952,1637.78979,212.70334,169.72591,1597.37158,426.01129,174.57243,1467.25415
63,0.517,287.53906,166.65036,1719.83435,441.21637,172.35881,1637.5332,212.84138,169.68388,1597.25879,425.8439,174.48119,1466.66077
64,0.525,287.75708,166.56122,1719.69751,441.24838,172.26837,1637.1062,212.97932,169.65546,1597.32727,425.91904,174.33382,1466.50403
65,0.533,288.16669,166.50232,1719.65173,441.24838,172.26837,1637.1062,213.10762,169.66032,1597.34778,425.91904,174.33382,1466.50403
66,0.542,288.16669,166.50232,1719.65173,441.367,172.51042,1636.58459,213.44728,169.52257,1597.56506,425.68863,174.3586,1466.40491
67,0.55,288.25555,166.52513,1719.61279,441.57394,172.72963,1636.48901,213.44728,169.52257,1597.56506,425.76849,174.61113,1466.4884
68,0.558,288.41257,166.68805,1719.51221,441.8295,172.64703,1636.22681,213.65273,169.75352,1597.59961,425.84561,173.88306,1466.1825
69,0.567,288.92331,166.61446,1719.13232,442.30145,172.79112,1636.12695,213.5295,169.6125,1597.87476,426.13654,175.05716,1466.22729
70,0.575,289.3992,166.88582,1719.52271,443.0835,172.60562,1636.62805,213.74586,169.85902,1598.19263,426.59845,174.84314,1466.00781
71,0.583,289.3992,166.88582,1719.52271,443.31955,172.48674,1636.83484,214.08322,170.00212,1598.08264,426.7023,175.11882,1466.09058
72,0.592,289.72397,167.30699,1719.57751,443.75739,172.07008,1636.76392,214.48668,172.49855,1598.41016,426.97336,174.85181,1466.03992
73,0.6,289.82108,167.9782,1720.32959,443.69601,171.88763,1637.04651,215.00214,172.96584,1598.09961,427.03842,174.56335,1466.16284
74,0.608,290.30847,169.13937,1721.0011,443.88837,171.81288,1637.18347,215.13281,173.448,1598.39905,427.23068,174.78703,1466.31812
75,0.617,290.69366,169.51514,1721.18481,444.07416,171.91258,1637.34839,214.97214,173.53963,1598.48364,427.31433,174.62085,1466.58142
76,0.625,290.89218,169.89136,1721.12366,444.2894,171.69615,1637.65491,215.43042,173.80515,1598.68005,427.48621,174.69382,1466.8385
77,0.633,291.01581,170.28062,1721.36768,444.366,171.8399,1638.07825,215.51517,173.88884,1598.37573,427.81494,174.80315,1467.11584
78,0.642,291.01581,170.28062,1721.36768,444.62021,172.03287,1638.52966,216.12759,174.91182,1598.40771,427.9899,175.02722,1467.25232
79,0.65,290.944,170.63387,1721.67688,444.62021,172.03287,1638.52966,216.11429,175.02199,1598.47546,428.59116,175.03793,1466.4657
80,0.658,290.944,170.63387,1721.67688,444.62021,172.03287,1638.52966,216.43947,175.14619,1598.57751,428.59116,175.03793,1466.4657
81,0.667,290.88629,170.99576,1721.75586,444.78027,172.59756,1638.49487,216.10948,174.68567,1598.771,428.93405,175.25438,1466.69617
82,0.675,291.1405,170.89995,1721.67249,444.85513,172.65457,1638.42346,216.43488,174.82323,1598.87427,429.37079,175.41898,1467.11609
83,0.683,291.17078,171.36874,1721.51892,445.34937,173.07295,1638.71948,216.82668,174.73059,1597.97791,429.32999,175.20346,1466.88916
84,0.692,291.27325,171.37383,1721.19592,446.13483,173.88054,1638.37622,217.05643,174.76881,1597.97803,429.73718,175.35448,1467.05676
85,0.7,291.3797,171.40462,1720.83118,446.33646,173.83615,1638.34363,217.05643,174.76881,1597.97803,430.30652,175.95622,1466.79578
86,0.708,291.53729,171.03949,1720.57544,446.26245,174.8434,1638.32275,217.67226,174.20169,1597.64832,430.49643,175.78244,1466.38452
87,0.717,291.51688,171.30688,1721.04065,446.01712,175.65366,1638.12598,217.74268,174.23726,1597.59839,430.62466,175.9608,1466.47034
88,0.725,292.00061,171.26691,1720.6272,446.24329,175.61331,1637.8269,218.06613,174.29027,1596.95349,430.72562,176.6869,1466.16431
89,0.733,292.24219,171.01421,1720.06567,446.00061,176.58163,1637.48926,218.28102,173.87158,1596.72937,430.8728,176.39967,1465.86389
90,0.742,292.24219,171.01421,1720.06567,446.0347,176.67177,1637.39099,218.94922,173.80309,1596.48474,430.8316,176.78157,1466.06982
91,0.75,292.80237,170.99055,1720.03491,445.98166,177.70573,1637.22205,218.99071,172.98714,1596.81067,431.15164,176.86604,1465.62915
92,0.758,293.47882,170.83208,1719.78638,446.45294,177.70599,1637.03418,219.27234,172.71655,1596.98413,430.73004,177.27606,1464.91125
93,0.767,293.94174,170.57848,1719.96863,446.38928,177.81776,1636.84753,219.38611,172.41261,1597.04419,431.17847,178.26045,1464.74744
94,0.775,293.94174,170.57848,1719.96863,446.53632,178.0159,1636.71179,219.55774,172.5217,1597.14856,431.52036,178.05872,1465.90369
95,0.783,294.20819,170.28548,1720.05957,447.19531,177.72302,1636.53503,219.58063,172.33334,1597.23584,430.96313,179.16238,1464.49951
96,0.792,294.48337,170.07414,1720.09766,447.53787,177.45137,1636.23206,219.62677,172.23035,1597.40649,430.96313,179.16238,1464.49951
97,0.8,294.53033,169.91451,1720.2002,447.65329,177.32272,1636.06543,219.60263,171.31177,1597.5127,431.41599,177.25932,1464.59058
98,0.808,294.53033,169.91451,1720.2002,447.73444,176.6295,1635.78589,219.8042,170.99577,1597.55322,431.33395,178.19388,1464.2782
99,0.817,294.53033,169.91451,1720.2002,447.79587,176.49391,1635.55164,219.73392,170.87015,1597.77551,431.33395,178.19388,1464.2782
100,0.825,294.64114,169.1338,1720.09888,448.43423,175.17328,1635.65991,219.62286,170.69873,1598.06177,431.33395,178.19388,1464.2782
101,0.833,294.9184,167.83212,1720.56763,448.77158,174.82384,1635.50159,219.62511,170.79408,1598.21655,431.33395,178.19388,1464.2782
102,0.842,295.06693,167.67953,1720.3335,448.92194,174.4734,1635.65894,219.91415,170.77057,1598.10815,430.99936,177.64597,1464.23315
103,0.85,295.63379,167.5464,1720.66418,448.98547,174.36182,1635.84534,220.29507,171.23518,1598.3042,431.62192,177.26151,1464.39526
104,0.858,295.69955,167.22816,1720.84717,448.79605,174.04779,1635.95642,220.34906,171.47623,1598.62134,432.22491,177.07713,1464.44617
105,0.867,295.69955,167.22816,1720.84717,448.79605,174.04779,1635.95642,220.62016,171.37225,1598.40723,432.34613,177.46739,1464.26575
106,0.875,295.90851,167.20616,1720.71008,448.79605,174.04779,1635.95642,220.34906,171.47623,1598.62134,432.32904,176.77615,1464.43628
107,0.883,295.88324,167.05482,1720.63208,448.76044,173.73308,1636.36426,220.34906,171.47623,1598.62134,432.12439,176.59984,1464.24866
108,0.892,295.88324,167.05482,1720.63208,448.75879,173.64619,1636.46838,220.62016,171.37225,1598.40723,432.12439,176.59984,1464.24866
109,0.9,295.88324,167.05482,1720.63208,448.95645,173.55702,1636.36877,220.34906,171.47623,1598.62134,432.32904,176.77615,1464.43628
110,0.908,295.90851,167.20616,1720.71008,448.84225,173.40494,1636.54248,220.57942,171.51874,1598.61938,432.12439,176.59984,1464.24866
111,0.917,295.88324,167.05482,1720.63208,449.08859,173.07835,1636.36475,220.57942,171.51874,1598.61938,431.99228,176.32588,1463.96021
112,0.925,296.04822,167.0851,1720.64136,449.05447,173.0183,1636.48108,220.57942,171.51874,1598.61938,432.00314,176.20976,1464.42896
113,0.933,295.88324,167.05482,1720.63208,449.05447,173.0183,1636.48108,220.80981,171.56111,1598.61755,431.87106,175.93587,1464.14063
114,0.942,295.88324,167.05482,1720.63208,449.05447,173.0183,1636.48108,220.62016,171.37225,1598.40723,431.87106,175.93587,1464.14063
115,0.95,295.88324,167.05482,1720.63208,449.08258,172.71251,1636.36462,220.62016,171.37225,1598.40723,432.05548,175.7838,1463.77124
116,0.958,295.88324,167.05482,1720.63208,448.85687,173.10744,1636.58069,220.62016,171.37225,1598.40723,432.05548,175.7838,1463.77124
117,0.967,295.88324,167.05482,1720.63208,449.05447,173.0183,1636.48108,220.62016,171.37225,1598.40723,432.05548,175.7838,1463.77124
118,0.975,295.68045,166.90833,1720.38879,449.02499,173.19012,1636.17822,220.73715,171.25525,1598.2926,431.87106,175.93587,1464.14063
119,0.983,295.68045,166.90833,1720.38879,449.02499,173.19012,1636.17822,220.6545,171.01218,1598.15686,432.05548,175.7838,1463.77124
120,0.992,295.62839,166.80043,1720.15918,448.99713,173.79326,1636.1095,220.35399,170.69525,1597.94177,432.19977,175.47783,1464.08264
121,1,295.62839,166.80043,1720.15918,448.99374,173.95862,1635.85681,220.31331,170.64973,1598.00562,432.2019,175.69724,1464.26685
122,1.008,295.68045,166.90833,1720.38879,448.79605,174.04779,1635.95642,220.39311,169.3399,1597.80371,432.0867,175.98579,1464.05444
123,1.017,295.62839,166.80043,1720.15918,448.73254,174.15933,1635.77002,220.2935,169.0849,1597.69177,431.40131,175.76169,1463.88171
124,1.025,295.62839,166.80043,1720.15918,448.73254,174.15933,1635.77002,219.89386,169.06847,1598.12903,431.30255,175.67345,1463.42859
125,1.033,295.62839,166.80043,1720.15918,448.76071,173.85356,1635.65356,219.8669,168.94794,1597.97058,431.10168,174.34756,1463.13757
126,1.042,295.32797,166.64098,1719.91956,448.76071,173.85356,1635.65356,219.68332,168.72411,1597.89148,430.66919,175.60304,1463.08484
127,1.05,295.33151,166.5282,1719.86707,448.71442,173.7211,1635.46008,219.39395,168.47394,1598.00378,430.86029,175.1217,1463.43872
128,1.058,295.33151,166.5282,1719.86707,448.76071,173.85356,1635.65356,219.12814,168.43703,1598.2854,430.86029,175.1217,1463.43872
129,1.067,295.33151,166.5282,1719.86707,448.72412,173.33426,1635.53699,218.99922,168.25589,1598.39441,430.86029,175.1217,1463.43872
130,1.075,295.21454,166.42509,1719.99927,448.66388,173.2807,1635.60327,218.99922,168.25589,1598.39441,430.86029,175.1217,1463.43872
131,1.083,295.21454,166.42509,1719.99927,448.09225,173.10437,1635.44897,218.99922,168.25589,1598.39441,430.86029,175.1217,1463.43872
132,1.092,295.01724,166.45766,1720.12415,448.02164,172.19736,1635.89368,219.01167,168.20322,1598.47314,430.75037,174.70653,1463.66931
133,1.1,294.95612,166.32086,1720.17737,447.55173,172.13087,1635.86743,219.01167,168.20322,1598.47314,430.42465,174.81435,1463.86646
134,1.108,294.94046,166.10222,1720.23462,447.9729,171.89552,1636.52124,218.60925,168.21469,1598.56287,430.3186,174.73302,1463.94812
135,1.117,294.767,165.77388,1720.16943,447.15784,171.99393,1636.61755,218.49588,168.1823,1598.60168,430.21252,174.65176,1464.02979
136,1.125,294.767,165.77388,1720.16943,446.55621,170.86549,1636.94067,218.5323,168.51944,1598.86316,430.15073,174.45358,1464.22498
137,1.133,294.69092,165.54251,1720.42651,446.51086,170.56729,1637.12842,218.41962,168.34474,1598.65234,430.24088,174.34969,1464.323
138,1.142,294.57224,165.78035,1720.82996,446.74548,169.72034,1637.39465,218.41962,168.34474,1598.65234,430.46909,174.50278,1464.62061
139,1.15,294.1326,165.56976,1721.1051,446.86954,168.82112,1637.45508,218.28645,168.34225,1598.64563,430.44775,174.25624,1464.86035
140,1.158,293.98697,165.7182,1721.31982,446.86954,168.82112,1637.45508,218.3972,168.26488,1598.698,430.66052,173.49043,1465.37402
141,1.167,293.98697,165.7182,1721.31982,446.50583,168.77296,1637.66492,218.00227,167.81331,1598.75757,430.75763,172.5598,1465.36719
142,1.175,293.39096,165.40694,1721.37415,446.50583,168.77296,1637.66492,217.69469,167.69733,1598.59143,429.94714,172.72719,1465.50293
143,1.183,292.48849,164.94084,1720.84106,446.50583,168.77296,1637.66492,217.55453,167.68521,1598.57813,429.88846,171.68974,1465.64636
144,1.192,292.65118,164.92679,1720.37598,446.22113,168.87022,1637.77124,217.55453,167.68521,1598.57813,429.88846,171.68974,1465.64636
145,1.2,292.57599,164.79643,1720.27783,445.81091,170.28593,1637.82764,217.21526,167.79425,1598.55579,429.77304,171.91557,1465.85107
146,1.208,291.60294,165.2334,1719.82324,445.81091,170.28593,1637.82764,217.09575,167.73685,1598.0675,429.35886,172.55997,1465.78503
147,1.217,291.60294,165.2334,1719.82324,445.81091,170.28593,1637.82764,217.03119,167.72763,1597.96692,429.91998,171.62819,1465.55176
148,1.225,291.89011,165.57425,1719.78296,445.75735,170.62833,1638.0155,217.14973,167.49345,1597.54626,429.35886,172.55997,1465.78503
149,1.233,291.45483,166.28543,1719.44824,445.75735,170.62833,1638.0155,217.06703,167.44501,1597.03748,429.35886,172.55997,1465.78503
150,1.242,290.93048,166.35196,1719.08716,445.25531,171.05498,1637.85474,217.03946,167.4893,1596.97009,428.98019,174.41672,1464.12939
151,1.25,290.87921,166.6236,1718.97607,445.03104,171.40529,1637.67236,217.11569,167.32687,1596.91931,428.98019,174.41672,1464.12939
152,1.258,290.34457,166.06633,1718.80042,444.55057,171.80159,1637.13977,217.04245,167.14621,1596.98425,428.89966,174.54938,1464.00183
153,1.267,290.63162,166.40717,1718.76025,444.39328,171.93857,1636.5719,216.87109,167.03729,1596.87988,428.89966,174.54938,1464.00183
154,1.275,290.63162,166.40717,1718.76025,444.43951,172.07106,1636.76514,216.87109,167.03729,1596.87988,428.56671,174.37126,1463.90869
155,1.283,290.34021,166.23718,1718.8147,444.38214,171.53337,1636.59937,217.01866,166.96951,1596.90222,427.82233,174.39891,1463.79285
156,1.292,290.0397,165.79352,1718.6814,444.30252,171.38016,1636.25635,216.79631,166.68544,1596.66455,427.82233,174.39891,1463.79285
157,1.3,289.76193,165.75412,1718.51575,444.19833,171.42914,1636.20142,216.75215,166.79663,1596.99597,427.76395,174.19478,1463.9552
158,1.308,290.47018,165.36859,1719.11597,444.11304,171.19733,1636.15234,216.77972,166.75232,1597.06335,427.65771,174.27959,1463.86353
159,1.317,290.94528,164.78545,1719.56763,444.20505,170.92484,1636.30408,216.77972,166.75232,1597.06335,427.65771,174.27959,1463.86353
160,1.325,291.13739,164.50349,1720.02771,444.06458,170.36029,1636.56445,216.24567,166.77145,1597.39368,427.50534,174.30159,1463.81677
161,1.333,291.0863,164.07918,1719.88696,443.77875,170.01729,1636.66663,216.33762,166.71631,1597.70667,427.50534,174.30159,1463.81677
162,1.342,291.40369,163.73595,1720.02905,443.82077,169.94415,1636.75305,216.04901,166.73964,1597.81494,427.41748,174.14478,1463.93359
163,1.35,291.52759,163.75552,1719.90894,444.07697,169.81345,1637.08582,215.62465,166.93739,1598.04297,427.16339,172.85063,1463.25427
164,1.358,291.26801,162.94569,1720.34399,443.92517,169.03165,1637.16382,215.62465,166.93739,1598.04297,427.23615,172.7196,1463.37402
165,1.367,291.13489,162.87862,1720.17212,443.92517,169.03165,1637.16382,215.62465,166.93739,1598.04297,426.99609,172.50679,1463.4187
166,1.375,291.10394,162.34789,1720.48987,444.05267,168.00858,1637.34814,215.62465,166.93739,1598.04297,426.99075,172.36708,1463.54211
167,1.383,290.78952,162.09822,1720.41357,444.05267,168.00858,1637.34814,215.62465,166.93739,1598.04297,426.97467,171.59557,1463.92944
168,1.392,290.31799,161.76027,1720.30554,443.95346,167.90413,1637.3855,215.62332,167.49692,1597.87646,427.66443,170.78854,1464.59656
169,1.4,290.31799,161.76027,1720.30554,443.95346,167.90413,1637.3855,215.69949,167.34937,1597.82813,427.66443,170.78854,1464.59656
170,1.408,289.66351,162.20015,1720.33374,443.84155,167.93948,1637.35291,215.62332,167.49692,1597.87646,427.92746,170.91156,1464.91992
171,1.417,288.94131,162.59248,1719.79211,443.72064,167.52245,1637.50378,215.53645,167.52296,1597.82886,428.12747,170.76717,1465.03845
172,1.425,289.06305,163.11053,1719.92554,443.51791,167.44582,1637.75427,215.53645,167.52296,1597.82886,427.85104,171.9243,1465.72461
173,1.433,289.1683,163.39525,1720.09717,443.51791,167.44582,1637.75427,215.23599,167.55872,1597.80652,427.64594,171.20457,1465.43884
174,1.442,289.1683,163.39525,1720.09717,443.51791,167.44582,1637.75427,214.61723,167.99608,1597.73474,427.64594,171.20457,1465.43884
175,1.45,289.30206,163.95033,1719.87134,443.51791,167.44582,1637.75427,214.75131,167.94858,1597.63306,427.79559,171.13416,1465.52649
176,1.458,288.95541,164.46843,1720.34204,443.51791,167.44582,1637.75427,214.79213,168.29633,1597.69775,427.59988,170.77557,1465.20178
177,1.467,289.19678,165.06311,1720.18762,443.05618,167.53485,1637.90967,214.35989,168.30792,1597.56152,427.41296,170.99316,1464.98218
178,1.475,289.1441,165.07111,1720.32202,442.99286,169.05101,1637.50476,214.35989,168.30792,1597.56152,427.28461,170.64775,1464.85107
179,1.483,288.51334,165.91992,1719.72925,442.52042,169.77094,1637.31165,214.33249,168.44794,1597.60596,427.09439,170.50996,1464.93298
180,1.492,288.60223,165.94273,1719.69019,442.52066,169.88283,1637.28052,214.29004,167.99284,1597.77368,427.41925,169.8894,1463.51941
181,1.5,288.51334,165.91992,1719.72925,442.61224,169.89584,1637.26709,214.26176,167.89462,1597.91638,427.31549,170.07167,1463.69263
182,1.508,288.51334,165.91992,1719.72925,442.2489,169.8708,1637.18628,214.24934,167.94733,1597.83765,427.31549,170.07167,1463.69263
183,1.517,288.33917,165.68668,1719.62231,442.01108,169.95145,1637.27051,214.24934,167.94733,1597.83765,426.98853,170.71664,1465.13892
184,1.525,288.51334,165.91992,1719.72925,442.18842,170.0609,1637.44678,214.26176,167.89462,1597.91638,427.0498,170.08174,1464.18787
185,1.533,288.51334,165.91992,1719.72925,442.01108,169.95145,1637.27051,214.26176,167.89462,1597.91638,426.74738,171.37454,1464.11304
186,1.542,288.51334,165.91992,1719.72925,442.2489,169.8708,1637.18628,214.19588,167.52052,1597.63489,426.76956,172.48848,1464.38879
187,1.55,288.78598,165.24699,1720.54529,442.18842,170.0609,1637.44678,214.47842,167.27463,1597.67151,426.60419,172.24049,1464.09644
188,1.558,288.68893,164.15097,1720.00537,442.01108,169.95145,1637.27051,214.47842,167.27463,1597.67151,426.60419,172.24049,1464.09644
189,1.567,288.82251,163.72466,1720.33215,442.01108,169.95145,1637.27051,214.3214,166.96234,1597.64734,426.60419,172.24049,1464.09644
190,1.575,288.8284,163.58009,1720.26453,442.01108,169.95145,1637.27051,214.01537,167.19286,1597.10535,426.60419,172.24049,1464.09644
191,1.583,288.8284,163.58009,1720.26453,442.00818,169.84995,1637.30664,214.40691,167.55475,1597.42175,426.23148,172.28368,1464.13867
192,1.592,288.8284,163.58009,1720.26453,441.86453,169.84906,1637.31445,214.19478,167.29532,1597.34937,426.10791,172.2309,1464.17896
193,1.6,288.71069,163.01314,1720.22363,441.68616,169.5578,1637.27942,213.84335,167.36192,1597.40601,425.72855,170.73433,1464.91846
194,1.608,288.32156,161.83585,1719.78516,441.57303,169.62364,1636.77454,213.93074,166.08778,1597.62524,425.85382,171.34505,1464.7998
195,1.617,288.37775,161.79324,1719.69714,441.54816,168.60216,1636.91187,213.11412,166.07442,1597.26172,425.56787,171.42464,1464.84509
196,1.625,288.37775,161.79324,1719.69714,441.41629,168.55029,1636.75488,213.19405,166.87271,1597.22009,425.4462,171.10686,1464.54504
197,1.633,288.04047,161.32515,1719.57813,441.2276,168.17267,1636.88062,212.96449,166.87233,1597.57715,425.5127,170.68121,1464.52771
