Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
47,0.383,324.11551,84.62323,1412.09631,318.73373,269.50519,1417.87097,178.44807,66.29655,1385.09204,166.97928,251.72871,1386.81848,155.03558,87.49456,1305.53552
48,0.392,324.11551,84.62323,1412.09631,318.73373,269.50519,1417.87097,178.38168,66.13824,1384.92188,166.97939,251.44427,1386.82996,155.19223,87.41479,1305.401
49,0.4,324.43732,84.66573,1412.19714,318.73373,269.50519,1417.87097,178.87723,66.15999,1385.36096,167.43517,251.04576,1386.80957,155.35715,87.35227,1305.53564
50,0.408,324.43732,84.66573,1412.19714,318.95319,269.33279,1418.09619,178.87723,66.15999,1385.36096,167.37282,251.18285,1387.03979,155.65338,87.25928,1305.39282
51,0.417,324.67157,84.88629,1411.96899,319.08054,269.55392,1418.26526,178.56226,65.30253,1384.78967,167.01694,251.19968,1387.16882,155.95689,87.29576,1305.38037
52,0.425,324.67157,84.88629,1411.96899,319.08054,269.55392,1418.26526,178.81593,64.90438,1384.43188,166.99751,251.22328,1387.32202,156.15182,87.09895,1305.56873
53,0.433,325.29895,84.22215,1412.07568,319.08054,269.55392,1418.26526,178.81593,64.90438,1384.43188,166.81126,250.68823,1387.77234,156.45535,87.13535,1305.5564
54,0.442,326.22726,83.7471,1411.78088,319.08054,269.55392,1418.26526,178.81593,64.90438,1384.43188,167.19136,250.46416,1388.10229,156.45535,87.13535,1305.5564
55,0.45,326.22726,83.7471,1411.78088,319.08054,269.55392,1418.26526,178.81593,64.90438,1384.43188,167.08104,250.05746,1388.15479,156.45535,87.13535,1305.5564
56,0.458,326.8331,83.62648,1411.5188,318.86115,269.72632,1418.04004,179.19194,63.5088,1384.33618,166.63823,249.53716,1388.1344,156.45535,87.13535,1305.5564
57,0.467,326.8331,83.62648,1411.5188,318.74564,269.83585,1417.83215,179.17613,63.3719,1384.19312,166.55713,249.15114,1387.60693,156.81711,86.81068,1305.62561
58,0.475,327.08774,83.56211,1411.37817,318.82922,269.70813,1417.58215,179.76956,63.43594,1384.21106,166.47481,249.64104,1387.04297,157.09064,86.93116,1304.7843
59,0.483,327.08774,83.56211,1411.37817,319.09982,269.83823,1416.82117,179.9938,63.40567,1384.13428,166.42838,249.6124,1387.07434,157.09064,86.93116,1304.7843
60,0.492,327.08774,83.56211,1411.37817,319.16821,269.97241,1416.68494,180.51172,63.24437,1384.17993,166.31314,249.52301,1386.98132,156.97836,86.92107,1305.28577
61,0.5,327.08774,83.56211,1411.37817,319.16821,269.97241,1416.68494,180.27829,63.47499,1384.02722,166.40292,249.60536,1386.78357,157.51149,86.68265,1304.82324
62,0.508,327.12021,83.85938,1411.18787,319.80661,269.75165,1415.78381,180.27829,63.47499,1384.02722,166.47896,249.75195,1386.64978,157.51149,86.68265,1304.82324
63,0.517,327.12021,83.85938,1411.18787,319.80661,269.75165,1415.78381,180.57495,63.47373,1383.91138,166.44957,249.91592,1386.3822,157.51149,86.68265,1304.82324
64,0.525,327.12021,83.85938,1411.18787,320.03537,269.67352,1415.55371,180.47235,63.2907,1383.83545,166.83986,249.74257,1386.71021,157.31822,86.88789,1304.68359
65,0.533,327.12021,83.85938,1411.18787,320.03537,269.67352,1415.55371,180.14111,63.24961,1383.97107,166.83986,249.74257,1386.71021,157.09064,86.93116,1304.7843
66,0.542,326.87738,84.4819,1411.08667,320.03537,269.67352,1415.55371,179.89975,63.09368,1383.74902,166.83986,249.74257,1386.71021,157.20589,86.87778,1305.18518
67,0.55,326.87738,84.4819,1411.08667,320.03537,269.67352,1415.55371,179.90082,63.49118,1383.52246,166.83986,249.74257,1386.71021,157.20589,86.87778,1305.18518
68,0.558,326.87738,84.4819,1411.08667,320.37921,270.01556,1415.46313,180.17485,64.58934,1383.96802,167.49124,249.9722,1386.82056,156.97836,86.92107,1305.28577
69,0.567,326.76718,84.9099,1411.19629,320.37921,270.01556,1415.46313,180.68877,64.88879,1383.93884,167.76926,250.88637,1387.08484,157.29189,87.29734,1305.18958
70,0.575,326.76718,84.9099,1411.19629,320.51614,270.13553,1415.84192,179.86412,65.23863,1383.83386,167.76926,250.88637,1387.08484,157.29189,87.29734,1305.18958
71,0.583,326.76718,84.9099,1411.19629,320.75964,270.16943,1415.77649,180.79776,66.32247,1385.1792,168.48579,250.81458,1387.22424,157.31596,87.49743,1305.4447
72,0.592,326.76718,84.9099,1411.19629,320.75964,270.16943,1415.77649,180.49352,66.4117,1385.33398,168.96954,250.78052,1387.59961,157.50482,87.76585,1305.52734
73,0.6,327.2438,85.30238,1411.55029,320.88199,270.47458,1416.22522,180.49352,66.4117,1385.33398,169.4903,251.70979,1387.73181,157.85707,88.76525,1305.54077
74,0.608,327.41925,85.47108,1411.92041,321.42133,270.27737,1416.48889,180.56721,65.65421,1384.29688,169.75772,251.75836,1388.05176,157.87263,88.89374,1305.70496
75,0.617,327.15521,85.52316,1412.03308,321.61456,270.32562,1416.38171,180.56721,65.65421,1384.29688,169.93527,251.77843,1388.20483,157.61647,89.3346,1305.48438
76,0.625,327.48544,85.82298,1412.17529,321.9191,270.34836,1416.35107,180.56721,65.65421,1384.29688,170.51918,251.6375,1388.08569,158.17209,89.46883,1305.43066
77,0.633,327.45938,86.24937,1412.08594,321.9191,270.34836,1416.35107,180.9061,65.41556,1384.33911,170.51918,251.6375,1388.08569,158.38074,89.4849,1305.65796
78,0.642,327.59543,86.02453,1412.30615,322.13568,270.89764,1416.86597,181.42195,65.57133,1384.50122,170.51918,251.6375,1388.08569,158.86559,89.4754,1305.79749
79,0.65,327.87469,86.3554,1412.19885,322.22543,270.93002,1416.78406,181.42195,65.57133,1384.50122,170.51918,251.6375,1388.08569,159.01056,89.25276,1305.92456
80,0.658,328.18185,86.39953,1412.30359,322.22543,270.93002,1416.78406,182.27385,65.63644,1384.97388,170.51926,251.35306,1388.09705,159.59761,88.67155,1306.23267
81,0.667,328.18185,86.39953,1412.30359,322.44089,270.92007,1416.76904,183.55611,66.70543,1385.71143,170.80301,251.11711,1388.04968,159.86269,88.43295,1306.42761
82,0.675,328.81326,85.33051,1411.88428,322.44089,270.92007,1416.76904,184.13982,66.40184,1385.87109,170.80301,251.11711,1388.04968,160.18759,87.64394,1306.55518
83,0.683,329.83041,84.972,1411.51721,322.44089,270.92007,1416.76904,184.11592,65.40271,1385.12244,170.673,251.62067,1387.46851,160.47267,87.41872,1306.45447
84,0.692,330.39188,85.09276,1411.5354,322.20767,270.87601,1416.28662,184.11592,65.40271,1385.12244,170.7282,251.5722,1387.52539,160.65297,87.20669,1306.69031
85,0.7,331.33829,85.52759,1411.41833,321.93649,270.30933,1415.52356,183.94888,65.15268,1385.15747,170.50626,250.71657,1388.10986,161.22995,86.82724,1306.47021
86,0.708,331.94891,85.88559,1410.90344,321.93649,270.30933,1415.52356,184.62239,65.10647,1385.40161,170.45357,249.49332,1387.94031,161.04073,86.55859,1306.38745
87,0.717,331.94891,85.88559,1410.90344,322.02274,270.24759,1414.6842,185.50572,64.86195,1385.28235,170.60757,249.34877,1387.70532,161.35249,86.18645,1306.14734
88,0.725,332.11716,85.65517,1410.86194,322.02274,270.24759,1414.6842,185.70459,63.57544,1385.46716,170.44093,249.09439,1387.71362,161.68083,86.20596,1306.10852
89,0.733,332.37759,85.32706,1410.6366,322.02274,270.24759,1414.6842,185.70459,63.57544,1385.46716,170.49495,249.04152,1387.83862,162.41463,85.99068,1305.98901
90,0.742,332.26495,85.23821,1410.49036,321.94586,270.30835,1414.39697,186.12982,63.32079,1385.16992,170.49495,249.04152,1387.83862,162.63559,85.44236,1306.06091
91,0.75,332.0531,85.8768,1411.27832,321.94586,270.30835,1414.39697,186.27832,63.38629,1385.10046,170.49495,249.04152,1387.83862,163.1082,85.49871,1306.04199
92,0.758,332.04886,85.7878,1411.07788,321.94586,270.30835,1414.39697,186.27832,63.38629,1385.10046,170.62997,248.81729,1388.05029,163.1082,85.49871,1306.04199
93,0.767,332.04886,85.7878,1411.07788,321.94586,270.30835,1414.39697,186.36644,63.18465,1385.02344,170.62997,248.81729,1388.05029,163.1082,85.49871,1306.04199
94,0.775,331.883,85.65105,1410.72974,322.11429,270.01154,1414.47803,186.36644,63.18465,1385.02344,170.62997,248.81729,1388.05029,163.1082,85.49871,1306.04199
95,0.783,331.87537,85.71904,1410.92017,322.02274,270.24759,1414.6842,186.71739,62.95749,1385.02856,170.62997,248.81729,1388.05029,162.82578,84.99987,1305.82666
96,0.792,331.883,85.65105,1410.72974,322.21918,269.72894,1414.57837,186.36644,63.18465,1385.02344,170.62997,248.81729,1388.05029,162.85974,85.37074,1305.92395
97,0.8,331.87537,85.71904,1410.92017,322.9473,269.81094,1415.56116,186.71739,62.95749,1385.02856,170.62997,248.81729,1388.05029,162.85974,85.37074,1305.92395
98,0.808,331.883,85.65105,1410.72974,323.12589,269.12491,1415.67432,186.36644,63.18465,1385.02344,170.62997,248.81729,1388.05029,162.63559,85.44236,1306.06091
99,0.817,331.87537,85.71904,1410.92017,323.41492,268.38718,1415.90271,186.36644,63.18465,1385.02344,170.83176,248.94489,1388.15649,162.59055,85.64249,1305.94629
100,0.825,331.87537,85.71904,1410.92017,323.41492,268.38718,1415.90271,186.27832,63.38629,1385.10046,171.30302,248.93549,1388.30627,162.2924,86.17093,1306.05371
101,0.833,331.87537,85.71904,1410.92017,324.05331,268.18063,1416.35364,186.27832,63.38629,1385.10046,171.18224,249.19785,1388.85486,162.2924,86.17093,1306.05371
102,0.842,331.87537,85.71904,1410.92017,324.14899,268.09839,1417.02002,186.12982,63.32079,1385.16992,171.33621,249.05325,1388.62,161.68083,86.20596,1306.10852
103,0.85,332.30484,85.32172,1411.39197,324.49628,268.28409,1417.28699,185.95242,63.52318,1385.22949,171.18224,249.19785,1388.85486,162.00266,86.56405,1306.77478
104,0.858,332.30905,85.41072,1411.59241,324.67801,268.03976,1417.32788,185.70459,63.57544,1385.46716,171.1098,249.41902,1388.99561,162.00266,86.56405,1306.77478
105,0.867,332.30905,85.41072,1411.59241,324.67801,268.03976,1417.32788,185.70459,63.57544,1385.46716,171.31934,249.64243,1389.06799,161.94083,86.54559,1306.98132
106,0.875,332.30905,85.41072,1411.59241,324.67801,268.03976,1417.32788,185.70459,63.57544,1385.46716,171.31934,249.64243,1389.06799,162.11206,86.76213,1306.68286
107,0.883,332.44275,85.4914,1411.77649,324.81406,268.19928,1417.15979,185.70459,63.57544,1385.46716,171.87695,249.75261,1389.04578,162.00266,86.56405,1306.77478
108,0.892,332.44275,85.4914,1411.77649,324.67801,268.03976,1417.32788,185.70459,63.57544,1385.46716,171.26376,249.27437,1388.76074,161.94083,86.54559,1306.98132
109,0.9,332.30905,85.41072,1411.59241,324.81406,268.19928,1417.15979,185.70459,63.57544,1385.46716,171.66739,249.52917,1388.97339,162.05319,86.55573,1306.47949
110,0.908,332.44275,85.4914,1411.77649,324.61734,267.97882,1416.64978,185.70459,63.57544,1385.46716,171.38463,248.95299,1389.03162,162.45964,85.79053,1306.10352
111,0.917,332.30905,85.41072,1411.59241,324.57132,267.62286,1416.06531,185.70459,63.57544,1385.46716,171.53857,248.80843,1388.79675,162.88058,85.54182,1306.14246
112,0.925,332.30905,85.41072,1411.59241,324.65671,267.33237,1415.59924,186.30038,63.1217,1385.33301,171.47693,248.49924,1388.96191,163.08766,85.04525,1306.27502
113,0.933,332.12778,85.07983,1411.38123,324.53632,267.01974,1415.43225,186.36909,62.52309,1385.31262,171.323,248.64381,1389.19666,163.10194,84.28384,1306.2981
114,0.942,332.64337,85.29387,1411.29761,324.53632,267.01974,1415.43225,186.69989,62.29897,1385.33533,171.27029,248.54956,1389.03625,163.59413,84.00217,1306.39246
115,0.95,331.65619,84.45287,1411.39673,324.38058,267.61624,1415.44666,186.56261,61.71122,1385.36426,171.30388,248.90187,1388.22705,163.23611,83.27095,1306.4873
116,0.958,331.65619,84.45287,1411.39673,323.91763,267.83319,1415.13782,186.71417,61.68171,1385.43945,171.44368,248.38147,1388.64807,162.94559,82.87339,1306.4071
117,0.967,332.0795,84.60825,1411.47119,323.91763,267.83319,1415.13782,187.18228,61.60675,1385.47681,171.07672,247.99739,1388.63318,163.19386,83.00117,1306.52515
118,0.975,332.0795,84.60825,1411.47119,323.97797,267.54303,1414.96558,186.87093,61.49583,1385.45935,171.02881,248.07565,1388.28552,162.94559,82.87339,1306.4071
119,0.983,332.0795,84.60825,1411.47119,323.94138,267.18323,1414.92493,186.87093,61.49583,1385.45935,170.86356,247.81909,1388.37683,163.19386,83.00117,1306.52515
120,0.992,331.8298,84.45592,1411.28125,323.94138,267.18323,1414.92493,186.81133,61.22204,1385.35181,170.91051,247.83836,1388.20825,162.90773,82.69293,1306.3042
121,1,331.43716,84.31451,1411.21875,322.94202,267.03348,1414.76758,186.60849,61.0465,1385.22595,170.91051,247.83836,1388.20825,162.90773,82.69293,1306.3042
122,1.008,331.43716,84.31451,1411.21875,322.8627,266.63812,1414.57471,186.16699,59.59672,1385.08728,170.91051,247.83836,1388.20825,162.65952,82.56506,1306.18628
123,1.017,331.43716,84.31451,1411.21875,322.66193,266.63782,1414.43311,186.16699,59.59672,1385.08728,170.67973,247.49109,1387.94312,162.65952,82.56506,1306.18628
124,1.025,331.43716,84.31451,1411.21875,323.86359,267.93103,1415.91199,185.84579,59.58022,1384.9939,170.70824,248.08315,1388.03149,162.65952,82.56506,1306.18628
125,1.033,331.43716,84.31451,1411.21875,323.91223,267.98343,1415.81885,185.84579,59.58022,1384.9939,170.70824,248.08315,1388.03149,162.65952,82.56506,1306.18628
126,1.042,331.83511,84.71034,1410.88269,323.83429,268.22473,1415.94373,185.84923,60.75935,1384.94897,170.80319,248.00926,1387.77124,162.43277,82.98404,1306.0946
127,1.05,331.55582,84.3794,1410.98999,323.83429,268.22473,1415.94373,185.85521,61.02269,1384.88879,170.94519,248.3683,1388.24072,162.20924,83.52789,1305.86963
128,1.058,331.55582,84.3794,1410.98999,323.83429,268.22473,1415.94373,185.1541,61.42181,1384.69934,170.83165,248.98468,1387.62952,161.66141,83.87963,1305.98914
129,1.067,331.52301,84.08212,1411.1803,324.27469,267.96384,1416.21631,184.87732,61.83041,1384.90247,171.00797,249.11575,1387.73096,160.87437,84.26292,1306.08655
130,1.075,331.52301,84.08212,1411.1803,324.36856,267.91089,1416.31067,184.8932,61.96734,1385.04553,171.06152,249.40463,1387.58887,160.82597,84.65343,1305.96619
131,1.083,331.52301,84.08212,1411.1803,324.57965,267.39441,1416.33301,184.4552,62.84309,1384.76331,171.21693,249.43524,1387.73022,160.66101,84.71624,1305.8313
132,1.092,330.92291,83.72688,1411.34094,324.53101,267.34198,1416.42615,184.3559,62.96088,1384.93152,171.16339,249.14633,1387.87219,160.34645,85.40836,1305.74084
133,1.1,330.98907,82.69006,1410.39697,324.43103,267.77838,1416.7179,183.84193,62.6098,1384.7124,171.16339,249.14633,1387.87219,160.38393,85.58887,1305.84387
134,1.108,330.552,82.51046,1410.46912,324.43103,267.77838,1416.7179,183.65457,62.55748,1384.71851,171.03149,249.30501,1388.09167,160.38393,85.58887,1305.84387
135,1.117,331.02255,82.79292,1410.59705,324.28671,267.48618,1417.17688,183.50572,62.96655,1384.80286,171.21693,249.43524,1387.73022,160.38393,85.58887,1305.84387
136,1.125,330.66193,82.5447,1411.09021,324.30154,267.36853,1417.7063,183.31621,62.79673,1384.67639,171.06911,249.62814,1388.09082,160.38393,85.58887,1305.84387
137,1.133,330.3508,82.48683,1411.1001,324.31281,267.29111,1417.69165,183.59923,62.11407,1384.79041,171.0766,249.74496,1388.04346,160.42899,85.3887,1305.95837
138,1.142,330.29617,83.57728,1412.27625,324.34631,267.08261,1417.64612,184.2811,62.24923,1385.16394,171.32356,248.95389,1388.16846,160.3952,85.01783,1305.86108
139,1.15,329.42917,83.74043,1412.68921,324.34631,267.08261,1417.64612,184.00467,61.88343,1385.07776,171.1917,249.11255,1388.38782,160.82597,84.65343,1305.96619
140,1.158,329.63461,83.38403,1412.9447,324.2244,266.96582,1417.07263,184.01186,60.84289,1385.14026,171.1917,249.11255,1388.38782,160.76514,83.65966,1306.29919
141,1.167,330.22925,83.49503,1413.07068,324.22855,266.76007,1417.08093,184.03423,60.61952,1385.19714,171.27029,248.54956,1389.03625,160.76514,83.65966,1306.29919
142,1.175,330.82578,83.16173,1412.70898,324.11942,266.62061,1416.76953,184.31328,60.20866,1385.15552,171.27841,248.12491,1388.73938,161.55205,83.27636,1306.2019
143,1.183,330.82578,83.16173,1412.70898,323.98654,266.73267,1416.45679,184.11652,60.10805,1385.07129,170.86356,247.81909,1388.37683,161.51427,83.09592,1306.099
144,1.192,331.30002,82.12872,1411.78479,323.90741,266.78638,1416.35852,184.54645,59.97762,1385.30811,170.63269,247.18742,1388.12317,161.93488,82.84702,1306.13794
145,1.2,331.29343,82.04251,1411.60828,323.71725,267.01862,1416.30981,184.34969,59.877,1385.22388,170.09755,246.82506,1388.21252,161.95071,82.43754,1306.33691
146,1.208,331.29343,82.04251,1411.60828,323.66132,267.49454,1415.85693,184.17123,59.51969,1384.83789,169.9809,246.61784,1388.25195,162.10634,81.29921,1306.59973
147,1.217,330.6398,82.8203,1412.48828,323.5311,267.54733,1415.76892,184.75183,59.17733,1384.7533,169.85463,245.89505,1388.20129,162.10634,81.29921,1306.59973
148,1.225,330.6398,82.8203,1412.48828,322.8916,266.55716,1414.62305,184.97598,59.14697,1384.67676,169.85463,245.89505,1388.20129,161.94308,81.10266,1306.37659
149,1.233,330.61804,82.73838,1412.30347,322.8916,266.55716,1414.62305,184.97598,59.14697,1384.67676,169.60229,245.97218,1387.8147,161.94308,81.10266,1306.37659
150,1.242,330.586,82.61723,1412.03064,322.62573,266.56876,1414.5675,184.65057,59.37638,1384.64954,169.60229,245.97218,1387.8147,161.66646,80.89129,1306.28601
151,1.25,330.586,82.61723,1412.03064,322.35193,266.54721,1414.59717,184.79259,58.7556,1384.3728,169.79907,245.68739,1387.79248,161.66646,80.89129,1306.28601
152,1.258,330.64883,82.4173,1411.94482,322.4585,266.80911,1414.50269,184.79259,58.7556,1384.3728,169.36601,245.96776,1387.70081,161.66646,80.89129,1306.28601
153,1.267,331.00113,81.36803,1411.93628,322.68427,267.33093,1415.30847,184.83452,58.69612,1384.20654,169.43042,246.47185,1387.10229,161.14853,81.09225,1305.34094
154,1.275,330.33331,82.0191,1411.802,322.68427,267.33093,1415.30847,184.28841,59.1778,1384.19751,169.46158,246.08044,1387.55298,161.14853,81.09225,1305.34094
155,1.283,330.59451,81.36955,1411.93311,322.68427,267.33093,1415.30847,184.28841,59.1778,1384.19751,169.46158,246.08044,1387.55298,161.14853,81.09225,1305.34094
156,1.292,330.33331,82.0191,1411.802,322.68427,267.33093,1415.30847,184.13437,59.28125,1384.10718,169.26929,246.38078,1387.22327,160.7282,81.34109,1305.30188
157,1.3,330.33331,82.0191,1411.802,322.59445,267.29846,1415.3905,184.03401,59.12982,1384.09692,169.12271,246.44299,1387.33569,160.7282,81.34109,1305.30188
158,1.308,330.33331,82.0191,1411.802,322.32843,266.70837,1415.94446,184.03401,59.12982,1384.09692,169.26929,246.38078,1387.22327,160.29636,81.23054,1305.2428
159,1.317,330.1077,82.0806,1411.9364,323.00806,267.28821,1415.61206,183.70866,59.26665,1384.22571,169.12271,246.44299,1387.33569,159.87601,81.47923,1305.20386
