Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,143.24228,-123.27164,250.29182,77.91918,-123.88304,58.20541,126.52316,-50.17133,88.38634
59,0.483,143.15652,-123.4577,250.18901,77.94467,-123.74577,58.32934,126.84658,-50.16837,88.27068
60,0.492,143.38817,-123.05531,250.33778,77.94467,-123.74577,58.32934,126.60735,-50.46625,88.42484
61,0.5,143.15652,-123.4577,250.18901,77.99643,-123.74702,58.06255,126.65652,-50.15761,88.53004
62,0.508,143.22899,-123.13742,250.37602,77.9009,-123.8269,58.17134,126.93081,-50.46331,88.30917
63,0.517,143.14926,-123.29676,250.28874,77.9009,-123.8269,58.17134,126.90142,-49.96028,88.36481
64,0.525,143.03162,-123.34824,250.2728,77.9009,-123.8269,58.17134,126.67769,-50.50035,88.34692
65,0.533,143.14926,-123.29676,250.28874,77.9009,-123.8269,58.17134,126.84658,-50.16837,88.27068
66,0.542,143.15652,-123.4577,250.18901,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
67,0.55,143.24228,-123.27164,250.29182,77.84914,-123.82566,58.43813,126.84658,-50.16837,88.27068
68,0.558,143.14926,-123.29676,250.28874,77.84914,-123.82566,58.43813,126.90142,-49.96028,88.36481
69,0.567,143.22899,-123.13742,250.37602,77.84914,-123.82566,58.43813,126.97994,-50.15466,88.4144
70,0.575,143.40147,-123.18954,250.25357,77.99451,-123.90042,58.31037,126.93081,-50.46331,88.30917
71,0.583,143.40147,-123.18954,250.25357,77.9009,-123.8269,58.17134,126.84658,-50.16837,88.27068
72,0.592,143.15652,-123.4577,250.18901,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
73,0.6,143.14926,-123.29676,250.28874,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
74,0.608,143.34015,-123.41875,250.3847,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
75,0.617,143.41988,-123.25941,250.47198,77.84914,-123.82566,58.43813,126.84658,-50.16837,88.27068
76,0.625,143.15652,-123.4577,250.18901,77.84914,-123.82566,58.43813,126.67769,-50.50035,88.34692
77,0.633,143.38817,-123.05531,250.33778,77.84914,-123.82566,58.43813,127.03274,-50.61928,88.36032
78,0.642,143.24228,-123.27164,250.29182,77.92638,-123.68964,58.29528,126.97994,-50.15466,88.4144
79,0.65,143.24228,-123.27164,250.29182,77.92638,-123.68964,58.29528,126.97994,-50.15466,88.4144
80,0.658,143.22899,-123.13742,250.37602,78.10903,-123.84164,58.32297,126.96322,-50.34052,88.62733
81,0.667,143.40147,-123.18954,250.25357,78.02191,-123.60975,58.18649,126.96322,-50.34052,88.62733
82,0.675,143.14926,-123.29676,250.28874,77.92638,-123.68964,58.29528,126.96322,-50.34052,88.62733
83,0.683,143.22899,-123.13742,250.37602,77.95641,-123.72532,58.50099,127.09662,-50.32681,88.77106
84,0.692,143.41988,-123.25941,250.47198,78.06837,-123.855,58.67409,126.77319,-50.32976,88.88669
85,0.7,142.96373,-123.51749,250.14647,78.0383,-123.81931,58.46838,127.18469,-50.1153,88.90113
86,0.708,143.15652,-123.4577,250.18901,78.02191,-123.60975,58.18649,127.04749,-50.63546,88.66582
87,0.717,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.12025,-49.85705,88.93129
88,0.725,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.04749,-50.63546,88.66582
89,0.733,143.22899,-123.13742,250.37602,78.06133,-123.92463,58.5368,126.96322,-50.34052,88.62733
90,0.742,143.3474,-123.57966,250.28496,78.06133,-123.92463,58.5368,127.04749,-50.63546,88.66582
91,0.75,143.22899,-123.13742,250.37602,78.06133,-123.92463,58.5368,126.69465,-50.1354,88.8371
92,0.758,143.14926,-123.29676,250.28874,78.05194,-123.64544,58.39221,126.72402,-50.6384,88.78148
93,0.767,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.06536,-50.06514,88.83716
