Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
51,0.417,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
52,0.425,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.17692,160.14241,82.27602
53,0.433,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
54,0.442,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
55,0.45,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
56,0.458,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
57,0.467,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
58,0.475,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
59,0.483,135.23563,224.28314,254.24573,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
60,0.492,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
61,0.5,135.23563,224.28314,254.24573,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
62,0.508,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
63,0.517,135.40074,224.3596,254.11121,76.80441,241.41574,55.77714,108.78613,158.50731,81.8458
64,0.525,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
65,0.533,135.29572,224.07822,254.2838,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
66,0.542,135.11623,223.97867,254.02756,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
67,0.55,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
68,0.558,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
69,0.567,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
70,0.575,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,108.96944,158.66888,82.12202
71,0.583,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
72,0.592,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
73,0.6,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
74,0.608,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.34818,159.8439,82.23489
75,0.617,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.41805,158.0248,82.3941
76,0.625,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
77,0.633,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
78,0.642,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
79,0.65,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
80,0.658,135.40074,224.3596,254.11121,76.80441,241.41574,55.77714,109.01155,160.0157,82.05412
81,0.667,135.41066,224.05077,254.03885,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
82,0.675,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
83,0.683,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
84,0.692,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.60148,158.18645,82.67035
85,0.7,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.60148,158.18645,82.67035
86,0.708,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
87,0.717,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
88,0.725,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
89,0.733,135.32602,224.24202,254.17953,76.60841,242.18808,56.23873,109.41805,158.0248,82.3941
90,0.742,135.36597,224.20035,254.21182,76.50855,241.67918,55.75788,109.41805,158.0248,82.3941
91,0.75,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
92,0.758,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
93,0.767,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
94,0.775,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.62089,159.70688,82.43784
95,0.783,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.41805,158.0248,82.3941
96,0.792,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.60148,158.18645,82.67035
97,0.8,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
98,0.808,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
99,0.817,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
100,0.825,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,109.01155,160.0157,82.05412
101,0.833,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
102,0.842,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.13869,158.9528,81.87716
103,0.85,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
104,0.858,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
105,0.867,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.07658,158.28543,82.12901
106,0.875,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.07658,158.28543,82.12901
107,0.883,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
108,0.892,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,109.18563,160.19528,81.8737
109,0.9,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
110,0.908,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
111,0.917,135.32602,224.24202,254.17953,76.80441,241.41574,55.77714,108.78613,158.50731,81.8458
112,0.925,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
113,0.933,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
114,0.942,135.32602,224.24202,254.17953,76.80441,241.41574,55.77714,109.01155,160.0157,82.05412
115,0.95,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
116,0.958,135.40074,224.3596,254.11121,76.80441,241.41574,55.77714,109.13334,158.24254,82.10886
117,0.967,135.41066,224.05077,254.03885,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
118,0.975,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
119,0.983,135.29572,224.07822,254.2838,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
120,0.992,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
121,1,135.41066,224.05077,254.03885,76.50855,241.67918,55.75788,108.84768,158.46233,81.56633
122,1.008,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
123,1.017,135.38036,223.88696,254.14311,76.58137,240.55649,55.58783,108.78613,158.50731,81.8458
124,1.025,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
125,1.033,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
126,1.042,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
127,1.05,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
128,1.058,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
129,1.067,135.11623,223.97867,254.02756,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
130,1.075,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
131,1.083,135.29572,224.07822,254.2838,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
132,1.092,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.08682,159.96638,81.8295
133,1.1,135.41066,224.05077,254.03885,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
134,1.108,135.32602,224.24202,254.17953,76.60841,242.18808,56.23873,109.01155,160.0157,82.05412
135,1.117,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
136,1.125,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.13334,158.24254,82.10886
137,1.133,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,109.41805,158.0248,82.3941
138,1.142,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
139,1.15,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
140,1.158,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
141,1.167,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
142,1.175,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
143,1.183,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
144,1.192,135.40074,224.3596,254.11121,76.38525,241.32938,56.04964,108.78613,158.50731,81.8458
145,1.2,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.41805,158.0248,82.3941
146,1.208,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.41805,158.0248,82.3941
147,1.217,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.29012,159.87563,82.25504
148,1.225,135.40074,224.3596,254.11121,76.80441,241.41574,55.77714,109.01155,160.0157,82.05412
149,1.233,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
150,1.242,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
151,1.25,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
152,1.258,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
153,1.267,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
154,1.275,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
155,1.283,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
156,1.292,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
157,1.3,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.41805,158.0248,82.3941
158,1.308,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.96944,158.66888,82.12202
159,1.317,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,109.07658,158.28543,82.12901
160,1.325,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.13334,158.24254,82.10886
161,1.333,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.67771,158.87646,81.60398
162,1.342,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
163,1.35,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
164,1.358,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
165,1.367,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.13334,158.24254,82.10886
166,1.375,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
167,1.383,135.40074,224.3596,254.11121,76.80441,241.41574,55.77714,109.62089,159.70688,82.43784
168,1.392,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,109.07658,158.28543,82.12901
169,1.4,135.4854,224.16835,253.9705,76.28544,240.82011,55.5686,109.07658,158.28543,82.12901
170,1.408,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.07658,158.28543,82.12901
171,1.417,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
172,1.425,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
173,1.433,135.19095,224.09625,253.95921,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
174,1.442,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
175,1.45,135.32602,224.24202,254.17953,76.58137,240.55649,55.58783,108.78613,158.50731,81.8458
176,1.458,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
177,1.467,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
178,1.475,135.19095,224.09625,253.95921,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
179,1.483,135.4854,224.16835,253.9705,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
180,1.492,135.19095,224.09625,253.95921,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
181,1.5,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
182,1.508,135.19095,224.09625,253.95921,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
183,1.517,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
184,1.525,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
185,1.533,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
186,1.542,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
187,1.55,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
188,1.558,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
189,1.567,135.40074,224.3596,254.11121,76.80441,241.41574,55.77714,109.01155,160.0157,82.05412
190,1.575,135.19095,224.09625,253.95921,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
191,1.583,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
192,1.592,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
193,1.6,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
194,1.608,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
195,1.617,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
196,1.625,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
197,1.633,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.96944,158.66888,82.12202
198,1.642,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
199,1.65,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
200,1.658,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
201,1.667,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
202,1.675,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
203,1.683,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
204,1.692,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
205,1.7,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.96944,158.66888,82.12202
206,1.708,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.13334,158.24254,82.10886
207,1.717,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
208,1.725,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
209,1.733,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
210,1.742,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
211,1.75,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.60148,158.18645,82.67035
212,1.758,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
213,1.767,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
214,1.775,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
215,1.783,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
216,1.792,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.13334,158.24254,82.10886
217,1.8,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.24584,158.56926,81.88419
218,1.808,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
219,1.817,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
220,1.825,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
221,1.833,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.62089,159.70688,82.43784
222,1.842,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
223,1.85,135.19095,224.09625,253.95921,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
224,1.858,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
225,1.867,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
226,1.875,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
227,1.883,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
228,1.892,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,109.01155,160.0157,82.05412
229,1.9,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
230,1.908,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
231,1.917,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
232,1.925,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,109.07658,158.28543,82.12901
233,1.933,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
234,1.942,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
235,1.95,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
236,1.958,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
237,1.967,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
238,1.975,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
239,1.983,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
240,1.992,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
241,2,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
242,2.008,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
243,2.017,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
244,2.025,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
245,2.033,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
246,2.042,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
247,2.05,135.19095,224.09625,253.95921,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
248,2.058,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
249,2.067,135.4854,224.16835,253.9705,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
250,2.075,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,109.01155,160.0157,82.05412
251,2.083,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,109.01155,160.0157,82.05412
252,2.092,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.96944,158.66888,82.12202
253,2.1,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
254,2.108,135.40074,224.3596,254.11121,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
255,2.117,135.41066,224.05077,254.03885,76.28544,240.82011,55.5686,109.01155,160.0157,82.05412
256,2.125,135.32602,224.24202,254.17953,76.80441,241.41574,55.77714,109.01155,160.0157,82.05412
257,2.133,135.41066,224.05077,254.03885,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
258,2.142,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,109.1089,158.26268,81.84931
259,2.15,135.32602,224.24202,254.17953,76.16794,240.68024,55.68176,108.78613,158.50731,81.8458
260,2.158,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,109.01155,160.0157,82.05412
261,2.167,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,109.01155,160.0157,82.05412
262,2.175,135.40074,224.3596,254.11121,76.28544,240.82011,55.5686,108.84768,158.46233,81.56633
263,2.183,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.84768,158.46233,81.56633
264,2.192,135.32602,224.24202,254.17953,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
265,2.2,135.41066,224.05077,254.03885,76.50855,241.67918,55.75788,108.78613,158.50731,81.8458
266,2.208,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
267,2.217,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
268,2.225,135.29572,224.07822,254.2838,76.28544,240.82011,55.5686,109.13334,158.24254,82.10886
269,2.233,135.32602,224.24202,254.17953,76.28544,240.82011,55.5686,108.78613,158.50731,81.8458
270,2.242,135.32602,224.24202,254.17953,76.58137,240.55649,55.58783,108.78613,158.50731,81.8458
