Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
35,0.283,-271.35583,-54.4244,986.94568,-268.74179,93.73394,970.94324,-413.35587,-75.37704,968.55426,-415.16818,88.24296,964.41528,-431.22119,-60.38019,886.44672
36,0.292,-271.76312,-54.29487,986.63434,-269.85855,92.47449,971.37048,-413.35587,-75.37704,968.55426,-415.16818,88.24296,964.41528,-430.81894,-59.96918,886.51453
37,0.3,-271.76312,-54.29487,986.63434,-269.41986,93.11402,971.21222,-413.35587,-75.37704,968.55426,-415.16818,88.24296,964.41528,-432.1601,-60.58764,886.57422
38,0.308,-272.70337,-54.01009,986.57416,-268.811,93.51857,971.03925,-413.35587,-75.37704,968.55426,-415.23926,88.07264,964.18793,-432.1601,-60.58764,886.57422
39,0.317,-272.67047,-54.03053,985.80109,-269.8187,92.65707,971.28027,-413.35587,-75.37704,968.55426,-415.16818,88.24296,964.41528,-432.1601,-60.58764,886.57422
40,0.325,-271.686,-54.43639,986.45544,-268.74179,93.73394,970.94324,-413.35587,-75.37704,968.55426,-415.16818,88.24296,964.41528,-432.69815,-60.97666,886.5733
41,0.333,-271.87387,-54.13581,986.11572,-269.23709,92.91727,971.21698,-413.29263,-75.26439,968.19086,-415.16818,88.24296,964.41528,-432.69815,-60.97666,886.5733
42,0.342,-271.60037,-55.07119,986.69891,-270.18738,91.99025,971.53711,-413.29263,-75.26439,968.19086,-415.43222,87.87266,964.47113,-432.69815,-60.97666,886.5733
43,0.35,-272.9491,-54.60999,986.36829,-269.43271,92.76663,971.32227,-415.31326,-74.43443,967.94165,-415.16818,88.24296,964.41528,-432.19223,-61.16733,886.55029
44,0.358,-272.78638,-54.54891,985.93719,-270.18738,91.99025,971.53711,-413.26254,-75.62776,968.29211,-415.23926,88.07264,964.18793,-432.69815,-60.97666,886.5733
45,0.367,-272.7612,-54.50521,985.67145,-270.18738,91.99025,971.53711,-413.26254,-75.62776,968.29211,-415.23926,88.07264,964.18793,-432.33417,-60.99632,885.12689
46,0.375,-272.99332,-54.48895,985.77399,-269.43271,92.76663,971.32227,-413.29263,-75.26439,968.19086,-415.41812,87.85921,964.16705,-432.33417,-60.99632,885.12689
47,0.383,-272.78638,-54.54891,985.93719,-270.18738,91.99025,971.53711,-413.26254,-75.62776,968.29211,-415.61789,87.55552,964.12854,-432.33417,-60.99632,885.12689
48,0.392,-272.99332,-54.48895,985.77399,-269.43271,92.76663,971.32227,-413.26254,-75.62776,968.29211,-415.76779,87.35871,964.20642,-432.63419,-61.34073,886.02496
49,0.4,-272.99332,-54.48895,985.77399,-270.18738,91.99025,971.53711,-413.26254,-75.62776,968.29211,-415.76779,87.35871,964.20642,-432.63419,-61.34073,886.02496
50,0.408,-273.0704,-54.34743,985.953,-270.18738,91.99025,971.53711,-413.26254,-75.62776,968.29211,-415.76779,87.35871,964.20642,-433.32108,-62.64532,887.1582
51,0.417,-272.52802,-54.59378,985.83673,-270.18738,91.99025,971.53711,-413.26254,-75.62776,968.29211,-415.76779,87.35871,964.20642,-432.72638,-61.36127,886.11993
52,0.425,-272.52802,-54.59378,985.83673,-270.24136,91.90165,971.66589,-413.62952,-76.29078,967.86896,-415.80981,87.15423,964.13367,-432.40009,-60.89579,886.23267
