Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
19,0.15,-167.9593,-59.51155,733.22192,-124.04826,-87.9864,664.26624,-117.62596,-3.9005,665.74414
20,0.158,-167.9593,-59.51155,733.22192,-124.61167,-88.59224,664.13837,-117.62596,-3.9005,665.74414
21,0.167,-167.81432,-60.00014,733.07031,-124.61167,-88.59224,664.13837,-117.82513,-4.25605,665.53375
22,0.175,-167.86565,-60.31015,733.07056,-124.61167,-88.59224,664.13837,-117.82513,-4.25605,665.53375
23,0.183,-167.81021,-60.1376,733.26404,-124.61167,-88.59224,664.13837,-117.82513,-4.25605,665.53375
24,0.192,-167.81021,-60.1376,733.26404,-124.61167,-88.59224,664.13837,-117.82513,-4.25605,665.53375
25,0.2,-167.88487,-60.18147,732.77997,-124.61167,-88.59224,664.13837,-117.82513,-4.25605,665.53375
26,0.208,-167.81432,-60.00014,733.07031,-124.61167,-88.59224,664.13837,-117.82513,-4.25605,665.53375
27,0.217,-167.88487,-60.18147,732.77997,-124.61167,-88.59224,664.13837,-117.97668,-4.39717,665.75543
28,0.225,-167.88487,-60.18147,732.77997,-125.04959,-88.57716,664.07379,-117.97668,-4.39717,665.75543
29,0.233,-167.88487,-60.18147,732.77997,-124.85766,-88.55544,664.22235,-117.82513,-4.25605,665.53375
30,0.242,-168.16824,-59.91195,732.86365,-125.04959,-88.57716,664.07379,-117.96388,-3.84086,665.46124
31,0.25,-168.38379,-59.60466,732.72504,-125.04959,-88.57716,664.07379,-117.96388,-3.84086,665.46124
32,0.258,-168.38379,-59.60466,732.72504,-125.36468,-88.45276,663.89679,-117.96388,-3.84086,665.46124
33,0.267,-168.3132,-59.42337,733.01538,-124.85766,-88.55544,664.22235,-118.11543,-3.98197,665.68292
34,0.275,-168.3132,-59.42337,733.01538,-125.04959,-88.57716,664.07379,-117.96388,-3.84086,665.46124
35,0.283,-168.67946,-59.37822,733.06305,-124.04826,-87.9864,664.26624,-117.7647,-3.48537,665.67163
36,0.292,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
37,0.3,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
38,0.308,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7506,-3.48341,665.77032
39,0.317,-168.38379,-59.60466,732.72504,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
40,0.325,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
41,0.333,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
42,0.342,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7506,-3.48341,665.77032
43,0.35,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
44,0.358,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.59908,-3.34233,665.54865
45,0.367,-168.3132,-59.42337,733.01538,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
46,0.375,-168.02989,-59.69284,732.93164,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
47,0.383,-168.02989,-59.69284,732.93164,-124.80135,-87.84694,664.02466,-117.7647,-3.48537,665.67163
48,0.392,-168.3132,-59.42337,733.01538,-124.80135,-87.84694,664.02466,-117.7647,-3.48537,665.67163
49,0.4,-168.75003,-59.55951,732.77277,-124.80135,-87.84694,664.02466,-118.08031,-3.97874,666.00946
50,0.408,-168.65816,-59.08595,732.86926,-124.60944,-87.82523,664.17322,-117.91625,-3.62649,665.89325
51,0.417,-168.61475,-59.01376,733.09503,-124.60944,-87.82523,664.17322,-117.91625,-3.62649,665.89325
52,0.425,-168.67946,-59.37822,733.06305,-124.60944,-87.82523,664.17322,-117.91625,-3.62649,665.89325
53,0.433,-168.67946,-59.37822,733.06305,-124.60944,-87.82523,664.17322,-117.7647,-3.48537,665.67163
54,0.442,-168.75003,-59.55951,732.77277,-124.60944,-87.82523,664.17322,-117.91625,-3.62649,665.89325
55,0.45,-168.67946,-59.37822,733.06305,-124.64806,-87.65091,664.271,-117.7647,-3.48537,665.67163
56,0.458,-168.32555,-59.4664,733.26959,-124.29425,-87.9496,664.35028,-117.91625,-3.62649,665.89325
57,0.467,-168.26088,-59.10189,733.30157,-123.95835,-87.64967,664.71106,-117.91625,-3.62649,665.89325
58,0.475,-167.89461,-59.14702,733.25391,-123.99698,-87.47536,664.80878,-117.91625,-3.62649,665.89325
59,0.483,-167.89461,-59.14702,733.25391,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
60,0.492,-168.04718,-59.31039,733.40277,-123.95835,-87.64967,664.71106,-117.91625,-3.62649,665.89325
61,0.5,-168.04718,-59.31039,733.40277,-123.99698,-87.47536,664.80878,-117.47169,-3.24016,665.79956
62,0.508,-168.04718,-59.31039,733.40277,-123.99698,-87.47536,664.80878,-117.3202,-3.09903,665.57794
63,0.517,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
64,0.525,-167.98247,-58.94583,733.43475,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
65,0.533,-167.98247,-58.94583,733.43475,-123.96662,-87.51653,665.08606,-117.7506,-3.48341,665.77032
66,0.542,-167.98247,-58.94583,733.43475,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
67,0.55,-168.00925,-59.09892,733.58301,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
68,0.558,-167.92888,-59.24044,733.87317,-123.96662,-87.51653,665.08606,-117.7647,-3.48537,665.67163
69,0.567,-167.89099,-59.02893,734.05341,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
70,0.575,-167.92888,-59.24044,733.87317,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
71,0.583,-167.92888,-59.24044,733.87317,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
72,0.592,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.7647,-3.48537,665.67163
73,0.6,-168.04718,-59.31039,733.40277,-124.26391,-87.99087,664.6275,-117.91625,-3.62649,665.89325
74,0.608,-168.33778,-59.30638,733.41241,-124.26391,-87.99087,664.6275,-117.91625,-3.62649,665.89325
75,0.617,-168.33778,-59.30638,733.41241,-125.15878,-87.68674,664.55847,-117.91625,-3.62649,665.89325
76,0.625,-168.67946,-59.37822,733.06305,-125.72206,-88.29269,664.43048,-117.91625,-3.62649,665.89325
77,0.633,-168.67946,-59.37822,733.06305,-125.02232,-87.6897,664.18414,-118.40041,-3.65367,665.60236
78,0.642,-168.67946,-59.37822,733.06305,-125.81802,-88.12354,664.00916,-118.67252,-3.7338,665.63043
79,0.65,-168.67946,-59.37822,733.06305,-125.02232,-87.6897,664.18414,-118.40041,-3.65367,665.60236
80,0.658,-168.91301,-59.29017,733.14642,-125.02232,-87.6897,664.18414,-117.91625,-3.62649,665.89325
81,0.667,-168.91301,-59.29017,733.14642,-125.38932,-87.53404,664.50769,-118.40041,-3.65367,665.60236
82,0.675,-168.69168,-59.2182,733.20581,-125.25473,-87.51756,664.13708,-118.40041,-3.65367,665.60236
83,0.683,-168.69168,-59.2182,733.20581,-125.39117,-87.5146,664.51141,-117.91625,-3.62649,665.89325
84,0.692,-168.69168,-59.2182,733.20581,-125.06097,-87.51534,664.28192,-118.40041,-3.65367,665.60236
85,0.7,-168.69168,-59.2182,733.20581,-125.19744,-87.51234,664.65625,-117.91625,-3.62649,665.89325
86,0.708,-168.33778,-59.30638,733.41241,-125.19744,-87.51234,664.65625,-117.91625,-3.62649,665.89325
87,0.717,-168.04718,-59.31039,733.40277,-124.60769,-87.88841,664.72925,-117.91625,-3.62649,665.89325
88,0.725,-168.33778,-59.30638,733.41241,-124.30252,-87.81656,664.72528,-117.91625,-3.62649,665.89325
89,0.733,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
90,0.742,-168.33778,-59.30638,733.41241,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
91,0.75,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
92,0.758,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
93,0.767,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
94,0.775,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
95,0.783,-168.04718,-59.31039,733.40277,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
96,0.792,-167.92888,-59.24044,733.87317,-123.96662,-87.51653,665.08606,-117.91625,-3.62649,665.89325
97,0.8,-168.04718,-59.31039,733.40277,-124.30252,-87.81656,664.72528,-117.91625,-3.62649,665.89325
98,0.808,-168.04718,-59.31039,733.40277,-124.30252,-87.81656,664.72528,-117.91625,-3.62649,665.89325
99,0.817,-168.04718,-59.31039,733.40277,-125.06097,-87.51534,664.28192,-117.91625,-3.62649,665.89325
100,0.825,-168.33778,-59.30638,733.41241,-125.02232,-87.6897,664.18414,-117.91625,-3.62649,665.89325
101,0.833,-168.33778,-59.30638,733.41241,-125.02232,-87.6897,664.18414,-117.91625,-3.62649,665.89325
102,0.842,-168.32555,-59.4664,733.26959,-125.02232,-87.6897,664.18414,-117.91625,-3.62649,665.89325
103,0.85,-168.62695,-58.85372,733.23785,-125.06097,-87.51534,664.28192,-117.91625,-3.62649,665.89325
104,0.858,-168.62695,-58.85372,733.23785,-125.4399,-87.57162,663.97162,-117.91625,-3.62649,665.89325
105,0.867,-168.62695,-58.85372,733.23785,-125.06097,-87.51534,664.28192,-118.40041,-3.65367,665.60236
106,0.875,-168.88092,-59.11587,733.30121,-125.47855,-87.39724,664.0694,-117.91625,-3.62649,665.89325
107,0.883,-168.88092,-59.11587,733.30121,-125.29339,-87.34318,664.23486,-117.91625,-3.62649,665.89325
108,0.892,-168.91301,-59.29017,733.14642,-125.29339,-87.34318,664.23486,-117.91625,-3.62649,665.89325
109,0.9,-168.88092,-59.11587,733.30121,-125.06097,-87.51534,664.28192,-117.91625,-3.62649,665.89325
110,0.908,-168.81621,-58.75139,733.33319,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
111,0.917,-168.81621,-58.75139,733.33319,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
112,0.925,-168.81621,-58.75139,733.33319,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
113,0.933,-168.52702,-59.20405,733.50775,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
114,0.942,-168.33778,-59.30638,733.41241,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
115,0.95,-168.21947,-59.23643,733.88281,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
116,0.958,-168.21947,-59.23643,733.88281,-124.31044,-87.41399,665.18787,-117.91625,-3.62649,665.89325
117,0.967,-168.40869,-59.13408,733.97815,-124.31044,-87.41399,665.18787,-117.91625,-3.62649,665.89325
118,0.975,-168.30612,-58.55796,734.19043,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
119,0.983,-168.34402,-58.76952,734.01019,-124.31044,-87.41399,665.18787,-117.91625,-3.62649,665.89325
120,0.992,-168.40869,-59.13408,733.97815,-124.31044,-87.41399,665.18787,-117.91625,-3.62649,665.89325
121,1,-168.40869,-59.13408,733.97815,-124.31044,-87.41399,665.18787,-117.91625,-3.62649,665.89325
122,1.008,-168.40869,-59.13408,733.97815,-124.46586,-87.3231,665.30365,-117.91625,-3.62649,665.89325
123,1.017,-168.37082,-58.92253,734.15839,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
124,1.025,-168.37082,-58.92253,734.15839,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
125,1.033,-168.30612,-58.55796,734.19043,-124.86161,-87.2123,665.01709,-118.18831,-3.70654,665.92139
126,1.042,-168.48911,-58.99255,733.68799,-125.58525,-87.24922,664.72498,-118.18831,-3.70654,665.92139
127,1.05,-168.48911,-58.99255,733.68799,-125.58525,-87.24922,664.72498,-118.18831,-3.70654,665.92139
128,1.058,-168.40869,-59.13408,733.97815,-125.2494,-86.94913,665.08582,-118.18831,-3.70654,665.92139
129,1.067,-168.72461,-58.8343,733.9519,-125.58525,-87.24922,664.72498,-118.18831,-3.70654,665.92139
130,1.075,-168.88092,-59.11587,733.30121,-125.58525,-87.24922,664.72498,-119.30827,-3.76632,665.54089
131,1.083,-168.76253,-59.04587,733.77167,-125.2494,-86.94913,665.08582,-119.30827,-3.76632,665.54089
132,1.092,-168.73895,-58.42611,734.11566,-125.2494,-86.94913,665.08582,-119.30827,-3.76632,665.54089
133,1.1,-168.73895,-58.42611,734.11566,-125.2494,-86.94913,665.08582,-119.30827,-3.76632,665.54089
134,1.108,-168.73895,-58.42611,734.11566,-125.2494,-86.94913,665.08582,-118.95816,-3.74554,665.87653
135,1.117,-168.80368,-58.79059,734.08362,-125.2494,-86.94913,665.08582,-118.18831,-3.70654,665.92139
136,1.125,-168.76169,-58.71642,734.45752,-125.2494,-86.94913,665.08582,-119.22388,-3.75536,666.17639
137,1.133,-168.76169,-58.71642,734.45752,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
138,1.142,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
139,1.15,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
140,1.158,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
141,1.167,-168.99782,-58.70918,734.15302,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
142,1.175,-168.99368,-58.84654,734.34662,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
143,1.183,-168.99368,-58.84654,734.34662,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
144,1.192,-168.99368,-58.84654,734.34662,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
145,1.2,-168.99368,-58.84654,734.34662,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
146,1.208,-169.11197,-58.91658,733.87616,-125.58525,-87.24922,664.72498,-119.52885,-3.37091,666.11005
147,1.217,-169.1161,-58.77919,733.68256,-125.58525,-87.24922,664.72498,-119.52885,-3.37091,666.11005
148,1.225,-168.99782,-58.70918,734.15302,-125.58525,-87.24922,664.72498,-119.52885,-3.37091,666.11005
149,1.233,-169.1161,-58.77919,733.68256,-126.10817,-87.08659,664.81299,-119.52885,-3.37091,666.11005
150,1.242,-169.05142,-58.41477,733.71454,-126.2933,-87.14066,664.64752,-119.52885,-3.37091,666.11005
151,1.25,-169.05142,-58.41477,733.71454,-126.2933,-87.14066,664.64752,-119.52885,-3.37091,666.11005
152,1.258,-169.05142,-58.41477,733.71454,-126.2933,-87.14066,664.64752,-119.61902,-3.0377,665.86023
153,1.267,-169.07864,-58.20281,733.52148,-125.77042,-87.30333,664.55951,-119.70037,-2.38431,665.70825
154,1.275,-169.14333,-58.56721,733.4895,-125.77042,-87.30333,664.55951,-119.70037,-2.38431,665.70825
155,1.283,-169.11658,-58.41433,733.34119,-126.2933,-87.14066,664.64752,-119.47308,-2.37621,665.40637
156,1.292,-169.07864,-58.20281,733.52148,-125.77042,-87.30333,664.55951,-119.70037,-2.38431,665.70825
157,1.3,-169.11658,-58.41433,733.34119,-125.77042,-87.30333,664.55951,-119.47308,-2.37621,665.40637
158,1.308,-169.07864,-58.20281,733.52148,-125.2494,-86.94913,665.08582,-119.47308,-2.37621,665.40637
159,1.317,-169.05142,-58.41477,733.71454,-125.2494,-86.94913,665.08582,-119.66829,-2.48493,665.82874
160,1.325,-169.05142,-58.41477,733.71454,-125.2494,-86.94913,665.08582,-119.70572,-2.32071,666.00836
161,1.333,-168.81934,-58.28462,733.82544,-125.2494,-86.94913,665.08582,-119.66829,-2.48493,665.82874
162,1.342,-168.99782,-58.70918,734.15302,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
163,1.35,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.56626,-3.20667,666.28967
164,1.358,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.56626,-3.20667,666.28967
165,1.367,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.25461,-3.1877,666.62299
166,1.375,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
167,1.383,-168.70108,-58.21454,734.2959,-125.38607,-86.94658,665.46027,-119.25461,-3.1877,666.62299
168,1.392,-168.70108,-58.21454,734.2959,-125.38607,-86.94658,665.46027,-119.21716,-3.3519,666.44342
169,1.4,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
170,1.408,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
171,1.417,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
172,1.425,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
173,1.433,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
174,1.442,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.21716,-3.3519,666.44342
175,1.45,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
176,1.458,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-119.52885,-3.37091,666.11005
177,1.467,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-119.30145,-3.36271,665.80804
178,1.475,-168.70108,-58.21454,734.2959,-125.2494,-86.94913,665.08582,-119.30827,-3.76632,665.54089
179,1.483,-168.81934,-58.28462,733.82544,-125.2494,-86.94913,665.08582,-119.35959,-3.1302,665.67871
180,1.492,-168.81934,-58.28462,733.82544,-125.2494,-86.94913,665.08582,-119.36641,-3.5338,665.4115
181,1.5,-168.73895,-58.42611,734.11566,-125.2494,-86.94913,665.08582,-119.30827,-3.76632,665.54089
182,1.508,-168.81934,-58.28462,733.82544,-125.2494,-86.94913,665.08582,-118.67252,-3.7338,665.63043
183,1.517,-168.92198,-58.86061,733.61316,-125.2494,-86.94913,665.08582,-119.30827,-3.76632,665.54089
184,1.525,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-118.67252,-3.7338,665.63043
185,1.533,-168.76582,-58.57903,734.26392,-125.2494,-86.94913,665.08582,-118.67252,-3.7338,665.63043
186,1.542,-168.73895,-58.42611,734.11566,-125.2494,-86.94913,665.08582,-117.91625,-3.62649,665.89325
187,1.55,-168.65988,-58.46978,733.98395,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
188,1.558,-168.76582,-58.57903,734.26392,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
189,1.567,-168.88092,-59.11587,733.30121,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
190,1.575,-168.84296,-58.90435,733.48151,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
191,1.583,-168.88092,-59.11587,733.30121,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
192,1.592,-168.88092,-59.11587,733.30121,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
193,1.6,-168.81621,-58.75139,733.33319,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
194,1.608,-168.84296,-58.90435,733.48151,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
195,1.617,-168.90814,-58.90388,733.10815,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
196,1.625,-168.90814,-58.90388,733.10815,-125.09399,-87.04012,664.97009,-117.91625,-3.62649,665.89325
197,1.633,-168.65416,-58.64176,733.0448,-124.86161,-87.2123,665.01709,-118.40041,-3.65367,665.60236
198,1.642,-168.65416,-58.64176,733.0448,-124.86161,-87.2123,665.01709,-117.79008,-3.12421,665.38574
199,1.65,-168.65416,-58.64176,733.0448,-125.09399,-87.04012,664.97009,-118.01392,-3.03462,665.37933
200,1.658,-168.84343,-58.53942,733.14014,-124.86161,-87.2123,665.01709,-118.29295,-3.27801,665.35004
201,1.667,-168.84343,-58.53942,733.14014,-124.86161,-87.2123,665.01709,-117.84828,-2.89158,665.25635
202,1.675,-168.65416,-58.64176,733.0448,-124.86161,-87.2123,665.01709,-118.29295,-3.27801,665.35004
203,1.683,-168.65416,-58.64176,733.0448,-124.86161,-87.2123,665.01709,-118.23473,-3.51058,665.47943
204,1.692,-168.65416,-58.64176,733.0448,-124.86161,-87.2123,665.01709,-118.45863,-3.42108,665.47296
205,1.7,-168.65416,-58.64176,733.0448,-124.86161,-87.2123,665.01709,-118.40041,-3.65367,665.60236
206,1.708,-168.65416,-58.64176,733.0448,-124.31044,-87.41399,665.18787,-118.40041,-3.65367,665.60236
207,1.717,-168.84343,-58.53942,733.14014,-124.31044,-87.41399,665.18787,-118.40041,-3.65367,665.60236
208,1.725,-168.84343,-58.53942,733.14014,-124.31044,-87.41399,665.18787,-117.91625,-3.62649,665.89325
209,1.733,-168.90814,-58.90388,733.10815,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
210,1.742,-168.84343,-58.53942,733.14014,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
211,1.75,-168.84343,-58.53942,733.14014,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
212,1.758,-168.84343,-58.53942,733.14014,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
213,1.767,-168.84343,-58.53942,733.14014,-124.86161,-87.2123,665.01709,-117.91625,-3.62649,665.89325
214,1.775,-168.84343,-58.53942,733.14014,-125.2494,-86.94913,665.08582,-117.91625,-3.62649,665.89325
215,1.783,-168.87018,-58.69236,733.28845,-125.2494,-86.94913,665.08582,-117.91625,-3.62649,665.89325
216,1.792,-168.84343,-58.53942,733.14014,-125.2494,-86.94913,665.08582,-117.91625,-3.62649,665.89325
217,1.8,-168.84343,-58.53942,733.14014,-125.2494,-86.94913,665.08582,-117.91625,-3.62649,665.89325
218,1.808,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.40041,-3.65367,665.60236
219,1.817,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.34969,-2.97721,665.15973
220,1.825,-168.84343,-58.53942,733.14014,-125.2494,-86.94913,665.08582,-117.90502,-2.59081,665.06604
221,1.833,-168.84343,-58.53942,733.14014,-125.2494,-86.94913,665.08582,-117.90502,-2.59081,665.06604
222,1.842,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.52571,-3.00312,665.14868
223,1.85,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.3444,-2.83391,665.00012
224,1.858,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-117.90502,-2.59081,665.06604
225,1.867,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.52571,-3.00312,665.14868
226,1.875,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.51534,-3.12023,665.28271
227,1.883,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.52571,-3.00312,665.14868
228,1.892,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.45863,-3.42108,665.47296
229,1.9,-168.84343,-58.53942,733.14014,-125.09399,-87.04012,664.97009,-118.40041,-3.65367,665.60236
230,1.908,-168.90814,-58.90388,733.10815,-124.86161,-87.2123,665.01709,-118.40041,-3.65367,665.60236
231,1.917,-168.84343,-58.53942,733.14014,-125.2494,-86.94913,665.08582,-118.40041,-3.65367,665.60236
232,1.925,-168.84343,-58.53942,733.14014,-125.01702,-87.12134,665.13287,-118.67252,-3.7338,665.63043
233,1.933,-168.84343,-58.53942,733.14014,-125.01702,-87.12134,665.13287,-117.91625,-3.62649,665.89325
234,1.942,-168.84343,-58.53942,733.14014,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
235,1.95,-168.77823,-58.53984,733.51349,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
236,1.958,-168.88092,-59.11587,733.30121,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
237,1.967,-168.88092,-59.11587,733.30121,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
238,1.975,-168.88092,-59.11587,733.30121,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
239,1.983,-168.81621,-58.75139,733.33319,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
240,1.992,-168.81621,-58.75139,733.33319,-125.2494,-86.94913,665.08582,-118.18831,-3.70654,665.92139
241,2,-168.80545,-58.32788,733.3205,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
242,2.008,-168.84654,-58.07266,733.63245,-125.01702,-87.12134,665.13287,-118.18831,-3.70654,665.92139
