Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
38,0.308,-237.60997,420.06387,913.35345,-191.01625,504.79382,763.72076,-242.86272,485.53012,721.79352
39,0.317,-237.74478,420.12952,913.30548,-190.85542,504.89893,763.75842,-242.86272,485.53012,721.79352
40,0.325,-237.80202,420.18829,913.24646,-190.98454,504.7565,763.75067,-242.86272,485.53012,721.79352
41,0.333,-237.74745,420.29755,913.18158,-190.8792,505.12241,763.5946,-242.86272,485.53012,721.79352
42,0.342,-237.71671,420.40198,912.94183,-190.89474,505.30356,763.60437,-242.86272,485.53012,721.79352
43,0.35,-237.71671,420.40198,912.94183,-190.89474,505.30356,763.60437,-243.24353,485.65677,722.0451
44,0.358,-237.71671,420.40198,912.94183,-190.88622,505.28644,763.75262,-243.24353,485.65677,722.0451
45,0.367,-237.71671,420.40198,912.94183,-191.04002,505.0173,763.55695,-243.24353,485.65677,722.0451
46,0.375,-237.98177,420.24503,913.22113,-191.05457,505.23257,763.71527,-243.24353,485.65677,722.0451
47,0.383,-237.98177,420.24503,913.22113,-191.09991,504.99695,763.65143,-242.86272,485.53012,721.79352
48,0.392,-237.98442,420.41306,913.09729,-191.18135,505.06384,763.41943,-243.24353,485.65677,722.0451
49,0.4,-238.24861,420.55054,912.84741,-191.49127,505.13293,763.32513,-243.64192,485.39972,721.86853
50,0.408,-238.765,420.70691,912.75757,-191.51163,505.3645,763.32458,-243.64192,485.39972,721.86853
51,0.417,-238.94485,420.67093,912.66278,-191.51163,505.3645,763.32458,-243.64192,485.39972,721.86853
52,0.425,-238.94485,420.67093,912.66278,-191.47403,504.96118,763.40723,-243.64192,485.39972,721.86853
53,0.433,-239.03284,420.62524,912.84351,-191.47403,504.96118,763.40723,-243.91084,485.38721,721.61536
54,0.442,-238.94485,420.67093,912.66278,-191.54675,504.6756,763.11346,-244.22673,484.92441,721.39874
55,0.45,-238.94485,420.67093,912.66278,-191.58459,504.7514,762.88239,-244.22673,484.92441,721.39874
56,0.458,-238.94485,420.67093,912.66278,-191.60432,504.97549,762.87164,-244.22673,484.92441,721.39874
57,0.467,-238.94485,420.67093,912.66278,-191.70821,505.22635,762.69519,-244.22673,484.92441,721.39874
58,0.475,-239.07649,420.7453,912.51208,-191.70821,505.22635,762.69519,-244.22673,484.92441,721.39874
59,0.483,-239.35825,420.74777,911.82684,-191.69099,505.05463,762.77722,-244.22673,484.92441,721.39874
60,0.492,-239.45613,420.64508,911.97888,-191.69099,505.05463,762.77722,-243.84589,484.79767,721.14697
61,0.5,-239.45613,420.64508,911.97888,-191.67128,504.83054,762.78796,-243.84589,484.79767,721.14697
62,0.508,-239.45613,420.64508,911.97888,-191.67128,504.83054,762.78796,-243.79716,484.00809,720.63293
63,0.517,-239.35825,420.74777,911.82684,-191.87053,505.11954,762.66772,-243.80905,484.48734,720.7301
64,0.525,-239.35825,420.74777,911.82684,-191.9101,504.95837,762.03418,-244.48965,484.7417,720.95593
65,0.533,-239.35825,420.74777,911.82684,-191.92729,505.13007,761.95215,-244.28561,484.8071,720.57593
66,0.542,-239.35825,420.74777,911.82684,-191.92729,505.13007,761.95215,-244.00343,484.67007,720.61639
67,0.55,-239.35825,420.74777,911.82684,-191.9101,504.95837,762.03418,-244.66647,484.93378,720.8277
68,0.558,-239.35825,420.74777,911.82684,-192.03331,504.79401,762.01508,-244.66647,484.93378,720.8277
69,0.567,-239.35825,420.74777,911.82684,-192.07515,505.13208,762.24255,-244.66647,484.93378,720.8277
70,0.575,-239.35825,420.74777,911.82684,-192.06317,505.07135,761.95135,-244.66647,484.93378,720.8277
71,0.583,-239.35825,420.74777,911.82684,-192.07016,505.18973,761.92236,-244.88568,485.42984,721.00964
72,0.592,-239.27437,420.80124,911.70844,-192.09232,505.30377,762.16052,-244.70309,485.2439,721.24451
73,0.6,-239.35825,420.74777,911.82684,-192.09232,505.30377,762.16052,-244.88568,485.42984,721.00964
74,0.608,-239.35825,420.74777,911.82684,-192.0134,505.1792,762.638,-244.70309,485.2439,721.24451
75,0.617,-239.31012,420.98276,911.76483,-192.0134,505.1792,762.638,-244.70309,485.2439,721.24451
76,0.625,-239.35825,420.74777,911.82684,-192.08253,505.15036,762.68353,-244.70309,485.2439,721.24451
77,0.633,-239.57608,420.79327,911.8252,-192.1443,505.10324,762.28809,-244.70309,485.2439,721.24451
78,0.642,-239.67397,420.69058,911.97729,-192.2603,505.09393,762.32404,-244.88568,485.42984,721.00964
79,0.65,-239.67397,420.69058,911.97729,-192.2603,505.09393,762.32404,-244.88568,485.42984,721.00964
80,0.658,-239.67397,420.69058,911.97729,-192.2603,505.09393,762.32404,-245.25549,485.52087,721.04224
81,0.667,-239.76498,420.64059,911.55994,-192.12215,504.98923,762.04993,-244.88568,485.42984,721.00964
82,0.675,-239.76498,420.64059,911.55994,-192.1443,505.10324,762.28809,-244.88568,485.42984,721.00964
83,0.683,-239.66713,420.74332,911.4079,-192.23744,505.0354,762.02802,-244.84901,485.11972,720.5929
84,0.692,-239.77109,420.86078,911.31409,-192.12215,504.98923,762.04993,-245.21892,485.21082,720.62555
85,0.7,-239.77109,420.86078,911.31409,-192.12791,505.04111,761.99731,-245.04167,485.18335,720.25031
86,0.708,-239.83217,421.02017,911.06921,-192.12791,505.04111,761.99731,-244.84901,485.11972,720.5929
87,0.717,-239.72296,421.09579,911.25214,-192.06317,505.07135,761.95135,-245.03011,484.7045,720.1532
88,0.725,-239.77109,420.86078,911.31409,-192.06317,505.07135,761.95135,-244.69493,484.71747,719.75806
89,0.733,-239.68721,420.91425,911.19574,-192.06317,505.07135,761.95135,-244.79254,484.62558,719.87866
90,0.742,-239.63908,421.14923,911.13373,-192.06317,505.07135,761.95135,-244.37062,485.08499,720.22052
91,0.75,-239.72296,421.09579,911.25214,-192.06317,505.07135,761.95135,-244.46822,484.99307,720.34113
92,0.758,-239.44928,420.69778,911.40948,-191.92986,505.01871,761.97595,-244.37062,485.08499,720.22052
93,0.767,-239.40115,420.9328,911.34753,-191.9101,504.95837,762.03418,-244.18805,484.89902,720.45538
94,0.775,-239.35825,420.74777,911.82684,-191.69099,505.05463,762.77722,-243.99016,485.07788,720.92279
95,0.783,-239.35825,420.74777,911.82684,-191.69099,505.05463,762.77722,-243.81642,484.93509,721.00433
96,0.792,-239.28938,420.83136,911.95764,-191.69099,505.05463,762.77722,-243.81642,484.93509,721.00433
97,0.8,-239.07042,420.79886,911.94281,-191.60432,504.97549,762.87164,-243.81642,484.93509,721.00433
98,0.808,-239.16829,420.69617,912.09485,-191.56648,504.89969,763.10278,-243.53006,485.26056,721.36371
99,0.817,-239.17738,420.68588,912.27435,-191.31906,504.93869,763.26337,-243.53006,485.26056,721.36371
100,0.825,-239.04573,420.61148,912.42505,-191.18135,505.06384,763.41943,-243.26111,485.27307,721.61688
101,0.833,-239.03284,420.62524,912.84351,-191.16162,504.83975,763.43018,-242.86272,485.53012,721.79352
102,0.842,-239.04184,420.61496,913.02295,-191.02028,504.79318,763.56769,-242.86272,485.53012,721.79352
103,0.85,-239.04184,420.61496,913.02295,-191.16914,504.87485,763.54919,-242.86272,485.53012,721.79352
104,0.858,-238.9539,420.66064,912.84229,-191.31046,504.92142,763.41168,-242.86272,485.53012,721.79352
105,0.867,-238.9539,420.66064,912.84229,-191.18135,505.06384,763.41943,-242.86272,485.53012,721.79352
106,0.875,-239.07649,420.7453,912.51208,-191.34492,505.10361,763.41498,-243.53006,485.26056,721.36371
107,0.883,-239.29543,420.7778,912.52692,-191.40289,504.85995,763.10724,-243.53006,485.26056,721.36371
108,0.892,-239.38725,420.72867,912.10968,-191.58459,504.7514,762.88239,-243.84589,484.79767,721.14697
109,0.9,-239.38725,420.72867,912.10968,-191.69099,505.05463,762.77722,-243.84589,484.79767,721.14697
110,0.908,-239.35825,420.74777,911.82684,-191.69099,505.05463,762.77722,-243.84589,484.79767,721.14697
111,0.917,-239.35825,420.74777,911.82684,-191.70821,505.22635,762.69519,-243.99016,485.07788,720.92279
112,0.925,-239.37299,421.07339,911.75861,-191.86549,505.17715,762.34753,-244.18805,484.89902,720.45538
113,0.933,-239.27437,420.80124,911.70844,-192.08034,505.24301,761.86932,-244.18805,484.89902,720.45538
114,0.942,-239.33022,421.15369,911.55267,-191.92986,505.01871,761.97595,-244.37062,485.08499,720.22052
115,0.95,-239.37834,420.9187,911.61469,-192.06317,505.07135,761.95135,-244.3589,484.60596,720.12335
116,0.958,-239.46936,420.86874,911.19733,-192.06317,505.07135,761.95135,-244.45648,484.51404,720.24396
117,0.967,-239.42125,421.10373,911.13531,-192.08034,505.24301,761.86932,-244.37062,485.08499,720.22052
118,0.975,-239.48405,421.19434,911.12909,-192.08034,505.24301,761.86932,-244.48029,484.77811,719.89087
119,0.983,-239.48405,421.19434,911.12909,-192.08034,505.24301,761.86932,-244.48029,484.77811,719.89087
120,0.992,-239.2027,421.28268,910.95056,-191.94705,505.1904,761.89392,-244.48029,484.77811,719.89087
121,1,-239.42125,421.10373,911.13531,-191.92986,505.01871,761.97595,-244.3589,484.60596,720.12335
122,1.008,-239.42125,421.10373,911.13531,-191.70677,504.61978,761.78223,-243.97173,484.31516,720.39276
123,1.017,-239.33022,421.15369,911.55267,-191.72646,504.84381,761.77148,-243.97173,484.31516,720.39276
124,1.025,-239.46936,420.86874,911.19733,-191.74364,505.0155,761.68939,-243.95334,484.76758,720.50586
125,1.033,-239.33199,421.31186,911.16089,-191.74364,505.0155,761.68939,-243.95334,484.76758,720.50586
126,1.042,-239.43591,421.42935,911.06708,-191.56407,504.95065,761.79895,-243.95334,484.76758,720.50586
127,1.05,-239.31728,420.98624,911.22913,-191.54688,504.77896,761.88098,-244.01952,484.8299,720.46722
128,1.058,-239.22624,421.03619,911.64642,-191.46536,504.6019,762.28711,-243.95334,484.76758,720.50586
129,1.067,-239.22624,421.03619,911.64642,-191.4456,504.54156,762.34534,-243.95334,484.76758,720.50586
130,1.075,-239.31012,420.98276,911.76483,-191.4456,504.54156,762.34534,-244.01952,484.8299,720.46722
131,1.083,-239.31012,420.98276,911.76483,-191.30171,504.72589,762.33905,-244.01952,484.8299,720.46722
132,1.092,-239.33199,421.31186,911.16089,-191.31892,504.89761,762.25702,-244.01952,484.8299,720.46722
133,1.1,-239.22484,421.42963,911.2948,-191.31892,504.89761,762.25702,-244.01952,484.8299,720.46722
134,1.108,-239.21013,421.104,911.36304,-191.17261,504.86832,762.3468,-244.01952,484.8299,720.46722
135,1.117,-239.21013,421.104,911.36304,-191.46783,504.65558,762.5835,-244.01952,484.8299,720.46722
136,1.125,-239.33022,421.15369,911.55267,-191.28198,504.50177,762.34979,-244.01952,484.8299,720.46722
137,1.133,-239.42125,421.10373,911.13531,-191.46536,504.6019,762.28711,-244.01952,484.8299,720.46722
138,1.142,-239.31412,421.2215,911.26929,-191.33368,504.79288,762.27673,-244.11159,485.12494,720.91681
139,1.15,-239.00101,421.80173,911.19916,-191.48508,504.82599,762.27637,-244.11159,485.12494,720.91681
140,1.158,-239.42125,421.10373,911.13531,-191.50229,504.99771,762.19434,-244.11159,485.12494,720.91681
141,1.167,-239.09351,421.35831,911.13348,-191.56407,504.95065,761.79895,-244.01952,484.8299,720.46722
142,1.175,-239.42125,421.10373,911.13531,-191.75029,504.95386,762.08545,-244.11159,485.12494,720.91681
143,1.183,-239.42125,421.10373,911.13531,-191.74364,505.0155,761.68939,-244.40744,485.39523,720.63739
144,1.192,-239.42125,421.10373,911.13531,-191.94705,505.1904,761.89392,-244.36485,485.36868,720.64917
145,1.2,-239.10814,421.68399,911.06525,-191.74364,505.0155,761.68939,-244.36485,485.36868,720.64917
146,1.208,-239.42946,421.50034,910.97668,-191.94705,505.1904,761.89392,-244.36485,485.36868,720.64917
147,1.217,-239.43591,421.42935,911.06708,-191.74364,505.0155,761.68939,-244.36485,485.36868,720.64917
148,1.225,-239.42125,421.10373,911.13531,-191.74364,505.0155,761.68939,-244.40744,485.39523,720.63739
149,1.233,-239.43591,421.42935,911.06708,-191.56407,504.95065,761.79895,-244.27272,485.07367,720.19952
150,1.242,-239.42946,421.50034,910.97668,-191.94705,505.1904,761.89392,-244.11159,485.12494,720.91681
151,1.25,-239.43591,421.42935,911.06708,-191.56407,504.95065,761.79895,-244.11159,485.12494,720.91681
152,1.258,-239.43591,421.42935,911.06708,-191.50229,504.99771,762.19434,-244.36485,485.36868,720.64917
153,1.267,-239.43591,421.42935,911.06708,-191.37317,505.14014,762.20209,-244.36485,485.36868,720.64917
154,1.275,-239.09351,421.35831,911.13348,-191.54688,504.77896,761.88098,-244.27272,485.07367,720.19952
155,1.283,-239.42125,421.10373,911.13531,-191.48508,504.82599,762.27637,-244.01952,484.8299,720.46722
156,1.292,-239.42125,421.10373,911.13531,-191.50229,504.99771,762.19434,-244.01952,484.8299,720.46722
157,1.3,-239.43591,421.42935,911.06708,-191.42525,505.28195,762.40692,-244.11159,485.12494,720.91681
158,1.308,-239.43591,421.42935,911.06708,-191.50229,504.99771,762.19434,-244.11159,485.12494,720.91681
159,1.317,-239.43591,421.42935,911.06708,-191.22179,505.10703,762.20239,-243.70485,485.5845,721.10712
160,1.325,-239.32878,421.54712,911.20099,-191.22179,505.10703,762.20239,-242.99524,486.0838,721.14917
161,1.333,-238.98637,421.47607,911.2674,-191.22682,505.04932,762.52258,-242.99524,486.0838,721.14917
162,1.342,-239.31412,421.2215,911.26929,-191.22682,505.04932,762.52258,-242.99524,486.0838,721.14917
163,1.35,-239.32878,421.54712,911.20099,-191.24402,505.22104,762.44055,-242.99524,486.0838,721.14917
164,1.358,-239.00101,421.80173,911.19916,-191.19417,505.29987,762.54657,-242.99524,486.0838,721.14917
165,1.367,-239.00101,421.80173,911.19916,-191.19672,505.82318,762.82318,-242.99524,486.0838,721.14917
166,1.375,-238.90999,421.85168,911.61652,-190.99321,505.64822,762.61865,-242.99524,486.0838,721.14917
167,1.383,-238.90999,421.85168,911.61652,-190.99321,505.64822,762.61865,-242.99524,486.0838,721.14917
168,1.392,-238.90999,421.85168,911.61652,-190.97289,505.41666,762.6192,-242.99524,486.0838,721.14917
169,1.4,-238.89536,421.526,911.68475,-190.92371,505.17798,762.76367,-242.99524,486.0838,721.14917
170,1.408,-238.89536,421.526,911.68475,-191.17638,505.59161,762.82367,-242.99524,486.0838,721.14917
171,1.417,-238.90999,421.85168,911.61652,-190.97289,505.41666,762.6192,-242.99524,486.0838,721.14917
172,1.425,-239.00101,421.80173,911.19916,-190.99321,505.64822,762.61865,-242.99524,486.0838,721.14917
173,1.433,-239.00101,421.80173,911.19916,-191.04309,505.5694,762.5127,-242.99524,486.0838,721.14917
174,1.442,-239.00101,421.80173,911.19916,-191.24402,505.22104,762.44055,-242.99524,486.0838,721.14917
175,1.45,-238.90999,421.85168,911.61652,-191.02275,505.33783,762.51318,-242.99524,486.0838,721.14917
176,1.458,-238.98637,421.47607,911.2674,-191.20457,504.9353,762.28448,-242.90324,485.78885,720.69952
177,1.467,-238.89536,421.526,911.68475,-191.20457,504.9353,762.28448,-242.90324,485.78885,720.69952
178,1.475,-239.23775,421.59708,911.61841,-191.22179,505.10703,762.20239,-242.90324,485.78885,720.69952
179,1.483,-239.00101,421.80173,911.19916,-191.22179,505.10703,762.20239,-242.90324,485.78885,720.69952
180,1.492,-239.00101,421.80173,911.19916,-191.05519,505.06818,762.08936,-242.90324,485.78885,720.69952
181,1.5,-239.01883,421.56458,911.60358,-191.05519,505.06818,762.08936,-242.90324,485.78885,720.69952
182,1.508,-239.00101,421.80173,911.19916,-190.85614,505.29901,762.40021,-242.90324,485.78885,720.69952
183,1.517,-238.98637,421.47607,911.2674,-190.83893,505.12729,762.48224,-242.90324,485.78885,720.69952
184,1.525,-238.67645,421.4935,911.66992,-190.75223,505.04816,762.57666,-242.99524,486.0838,721.14917
185,1.533,-238.69112,421.81918,911.60168,-190.85222,505.33746,762.76379,-242.99524,486.0838,721.14917
186,1.542,-238.69112,421.81918,911.60168,-190.82025,505.27051,762.82617,-242.99524,486.0838,721.14917
187,1.55,-238.69112,421.81918,911.60168,-190.85222,505.33746,762.76379,-242.51038,486.50705,720.9519
188,1.558,-238.58714,421.70169,911.6955,-190.82025,505.27051,762.82617,-242.51038,486.50705,720.9519
189,1.567,-238.57246,421.37598,911.76373,-190.42107,505.42761,763.01318,-242.51038,486.50705,720.9519
190,1.575,-238.04726,421.22986,911.67407,-190.30717,505.36499,763.17371,-242.51038,486.50705,720.9519
191,1.583,-238.04726,421.22986,911.67407,-190.20573,505.40277,763.42523,-242.51038,486.50705,720.9519
192,1.592,-238.06204,421.55563,911.60583,-189.62349,505.61606,763.40753,-242.51038,486.50705,720.9519
193,1.6,-238.06204,421.55563,911.60583,-189.23383,505.53198,763.31146,-242.321,486.20612,721.33325
194,1.608,-238.06204,421.55563,911.60583,-189.39757,505.55658,763.32275,-242.51038,486.50705,720.9519
195,1.617,-238.04726,421.22986,911.67407,-189.19626,505.12845,763.3941,-242.321,486.20612,721.33325
196,1.625,-238.04726,421.22986,911.67407,-189.19626,505.12845,763.3941,-242.321,486.20612,721.33325
197,1.633,-237.9156,421.1554,911.82483,-189.19626,505.12845,763.3941,-242.321,486.20612,721.33325
198,1.642,-238.04726,421.22986,911.67407,-189.19626,505.12845,763.3941,-242.321,486.20612,721.33325
199,1.65,-238.04726,421.22986,911.67407,-189.03815,505.09268,763.27704,-242.51038,486.50705,720.9519
200,1.658,-238.06204,421.55563,911.60583,-189.33636,505.08392,762.97888,-242.321,486.20612,721.33325
201,1.667,-238.04726,421.22986,911.67407,-189.17259,505.0593,762.96759,-242.51038,486.50705,720.9519
202,1.675,-238.04726,421.22986,911.67407,-189.61551,504.97928,762.68341,-242.51038,486.50705,720.9519
203,1.683,-238.04726,421.22986,911.67407,-190.01785,505.03381,762.74451,-242.51038,486.50705,720.9519
204,1.692,-238.04726,421.22986,911.67407,-190.01785,505.03381,762.74451,-242.51038,486.50705,720.9519
205,1.7,-238.04726,421.22986,911.67407,-190.01785,505.03381,762.74451,-242.51038,486.50705,720.9519
206,1.708,-238.06204,421.55563,911.60583,-189.63272,505.15106,762.60132,-242.51038,486.50705,720.9519
207,1.717,-238.04726,421.22986,911.67407,-189.61551,504.97928,762.68341,-242.51038,486.50705,720.9519
208,1.725,-238.13821,421.17987,911.25677,-189.61551,504.97928,762.68341,-242.321,486.20612,721.33325
209,1.733,-238.04726,421.22986,911.67407,-189.33636,505.08392,762.97888,-242.321,486.20612,721.33325
210,1.742,-238.04726,421.22986,911.67407,-189.72044,505.17923,763.18073,-242.321,486.20612,721.33325
211,1.75,-238.06204,421.55563,911.60583,-189.72021,505.50693,763.32904,-242.51038,486.50705,720.9519
212,1.758,-238.06204,421.55563,911.60583,-189.62349,505.61606,763.40753,-242.321,486.20612,721.33325
213,1.767,-238.06204,421.55563,911.60583,-189.62349,505.61606,763.40753,-242.321,486.20612,721.33325
214,1.775,-238.06204,421.55563,911.60583,-189.21179,505.30966,763.40387,-242.321,486.20612,721.33325
215,1.783,-237.9156,421.1554,911.82483,-189.21179,505.30966,763.40387,-242.321,486.20612,721.33325
216,1.792,-237.9156,421.1554,911.82483,-189.21179,505.30966,763.40387,-242.321,486.20612,721.33325
217,1.8,-237.9304,421.48117,911.75659,-189.42917,505.35187,763.63696,-242.29555,486.48508,721.52319
218,1.808,-237.9304,421.48117,911.75659,-189.45119,505.57419,763.54456,-242.29555,486.48508,721.52319
219,1.817,-237.9304,421.48117,911.75659,-189.45119,505.57419,763.54456,-242.29555,486.48508,721.52319
220,1.825,-237.9304,421.48117,911.75659,-189.17831,505.49921,763.47241,-242.29555,486.48508,721.52319
221,1.833,-237.9304,421.48117,911.75659,-189.17831,505.49921,763.47241,-242.321,486.20612,721.33325
222,1.842,-237.9156,421.1554,911.82483,-189.41367,505.17068,763.6272,-242.321,486.20612,721.33325
223,1.85,-237.9156,421.1554,911.82483,-189.42224,505.18799,763.47888,-242.321,486.20612,721.33325
224,1.858,-237.9156,421.1554,911.82483,-190.18851,505.23099,763.50726,-242.321,486.20612,721.33325
225,1.867,-238.58714,421.70169,911.6955,-190.22606,505.6344,763.42468,-242.321,486.20612,721.33325
226,1.875,-238.06204,421.55563,911.60583,-190.36053,505.60107,763.11517,-242.321,486.20612,721.33325
227,1.883,-238.58714,421.70169,911.6955,-190.75975,505.44391,762.92816,-242.321,486.20612,721.33325
228,1.892,-238.57246,421.37598,911.76373,-190.82025,505.27051,762.82617,-242.51038,486.50705,720.9519
229,1.9,-238.57246,421.37598,911.76373,-190.80302,505.09875,762.9082,-242.99524,486.0838,721.14917
230,1.908,-238.57246,421.37598,911.76373,-190.80302,505.09875,762.9082,-242.99524,486.0838,721.14917
231,1.917,-238.57246,421.37598,911.76373,-190.82025,505.27051,762.82617,-242.99524,486.0838,721.14917
232,1.925,-238.58714,421.70169,911.6955,-190.82025,505.27051,762.82617,-242.99524,486.0838,721.14917
233,1.933,-238.58714,421.70169,911.6955,-190.82025,505.27051,762.82617,-242.99524,486.0838,721.14917
234,1.942,-238.58714,421.70169,911.6955,-190.82025,505.27051,762.82617,-242.99524,486.0838,721.14917
235,1.95,-238.57246,421.37598,911.76373,-190.82025,505.27051,762.82617,-242.99524,486.0838,721.14917
236,1.958,-238.57246,421.37598,911.76373,-190.80302,505.09875,762.9082,-242.99524,486.0838,721.14917
237,1.967,-238.57246,421.37598,911.76373,-190.80302,505.09875,762.9082,-242.99524,486.0838,721.14917
238,1.975,-238.57246,421.37598,911.76373,-191.00652,505.27371,763.11267,-242.99524,486.0838,721.14917
239,1.983,-238.57246,421.37598,911.76373,-191.02376,505.44543,763.03064,-242.51038,486.50705,720.9519
240,1.992,-238.58714,421.70169,911.6955,-191.02376,505.44543,763.03064,-242.51038,486.50705,720.9519
241,2,-238.91487,421.44711,911.69733,-191.02376,505.44543,763.03064,-242.51038,486.50705,720.9519
242,2.008,-238.90015,421.12146,911.76556,-191.00652,505.27371,763.11267,-242.321,486.20612,721.33325
243,2.017,-238.90015,421.12146,911.76556,-190.96869,505.19791,763.34375,-242.51038,486.50705,720.9519
244,2.025,-238.90015,421.12146,911.76556,-190.96869,505.19791,763.34375,-242.51038,486.50705,720.9519
245,2.033,-238.90015,421.12146,911.76556,-191.00652,505.27371,763.11267,-242.51038,486.50705,720.9519
246,2.042,-238.69463,421.28836,911.87903,-190.92563,505.21555,763.21521,-242.80583,485.78275,721.53052
247,2.05,-239.24124,421.06635,911.89569,-190.96869,505.19791,763.34375,-242.99524,486.0838,721.14917
248,2.058,-239.24124,421.06635,911.89569,-190.88782,505.13974,763.44629,-242.99524,486.0838,721.14917
249,2.067,-238.57246,421.37598,911.76373,-191.00652,505.27371,763.11267,-242.99524,486.0838,721.14917
250,2.075,-239.11909,421.15396,911.7804,-191.00652,505.27371,763.11267,-242.51038,486.50705,720.9519
251,2.083,-239.11909,421.15396,911.7804,-190.80302,505.09875,762.9082,-242.51038,486.50705,720.9519
252,2.092,-239.11909,421.15396,911.7804,-191.00652,505.27371,763.11267,-242.51038,486.50705,720.9519
253,2.1,-238.79138,421.40851,911.77856,-191.00652,505.27371,763.11267,-242.51038,486.50705,720.9519
254,2.108,-239.11909,421.15396,911.7804,-191.00652,505.27371,763.11267,-242.99524,486.0838,721.14917
255,2.117,-239.02231,421.03381,911.88086,-190.92563,505.21555,763.21521,-242.99524,486.0838,721.14917
