Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
48,0.392,-214.5154,175.89584,1258.51733,-115.68638,173.86743,1159.76184,-329.02249,202.49292,1167.74463,-150.33603,176.91711,1024.64441
49,0.4,-214.5154,175.89584,1258.51733,-115.68638,173.86743,1159.76184,-329.22745,202.45613,1167.83179,-150.33603,176.91711,1024.64441
50,0.408,-214.5154,175.89584,1258.51733,-116.18713,173.92496,1159.73816,-329.22745,202.45613,1167.83179,-150.33603,176.91711,1024.64441
51,0.417,-214.69341,176.42856,1258.32043,-116.329,173.94633,1159.96252,-329.22745,202.45613,1167.83179,-150.33603,176.91711,1024.64441
52,0.425,-214.70576,176.21353,1258.26978,-116.77918,173.81955,1159.85681,-329.31027,202.56374,1167.74475,-150.33603,176.91711,1024.64441
53,0.433,-214.70576,176.21353,1258.26978,-116.77918,173.81955,1159.85681,-329.74719,202.71329,1167.61658,-150.33603,176.91711,1024.64441
54,0.442,-214.84747,175.74094,1258.44458,-116.87585,173.87993,1159.79492,-329.74719,202.71329,1167.61658,-150.33603,176.91711,1024.64441
55,0.45,-214.79961,176.05562,1258.3761,-116.87585,173.87993,1159.79492,-329.74719,202.71329,1167.61658,-150.33603,176.91711,1024.64441
56,0.458,-214.78726,176.27061,1258.42676,-117.20835,173.96336,1160.12903,-329.74719,202.71329,1167.61658,-150.33603,176.91711,1024.64441
57,0.467,-214.98439,176.34341,1258.54126,-117.12688,173.89392,1160.19946,-329.93076,202.98492,1167.6709,-150.33603,176.91711,1024.64441
58,0.475,-215.03629,176.43309,1258.59399,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.33603,176.91711,1024.64441
59,0.483,-215.03629,176.43309,1258.59399,-117.12688,173.89392,1160.19946,-329.93076,202.98492,1167.6709,-150.02507,177.9416,1024.68054
60,0.492,-215.06171,176.55302,1258.54834,-117.12688,173.89392,1160.19946,-329.93076,202.98492,1167.6709,-150.33603,176.91711,1024.64441
61,0.5,-215.03629,176.43309,1258.59399,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.33603,176.91711,1024.64441
62,0.508,-215.14449,176.64827,1258.57898,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.02507,177.9416,1024.68054
63,0.517,-215.14449,176.64827,1258.57898,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.33603,176.91711,1024.64441
64,0.525,-215.14449,176.64827,1258.57898,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.57114,176.94621,1025.03979
65,0.533,-215.22839,176.62402,1258.62854,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.57114,176.94621,1025.03979
66,0.542,-215.17438,176.86279,1258.7644,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.64178,176.72438,1025.19238
67,0.55,-215.17438,176.86279,1258.7644,-117.20835,173.96336,1160.12903,-329.93076,202.98492,1167.6709,-150.33066,177.74901,1025.22827
68,0.558,-215.34315,176.86147,1258.98169,-117.09299,174.05833,1160.3385,-329.93076,202.98492,1167.6709,-150.33066,177.74901,1025.22827
69,0.567,-215.73241,176.97305,1259.04688,-117.17445,174.12778,1160.26819,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
70,0.575,-215.92058,177.08691,1259.17688,-117.14912,174.37177,1160.57629,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
71,0.583,-215.69565,177.12044,1258.83093,-117.37389,174.43675,1160.69141,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
72,0.592,-215.85094,177.02328,1258.98779,-117.27098,174.73456,1160.91333,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
73,0.6,-215.95804,177.10027,1259.09241,-117.3524,174.80397,1160.84302,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
74,0.608,-216.24005,177.12947,1259.33142,-117.55918,174.91266,1160.86633,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
75,0.617,-216.14342,177.14632,1259.28406,-117.3524,174.80397,1160.84302,-330.07489,203.1548,1167.88269,-150.02687,177.80937,1025.43835
76,0.625,-215.92058,177.08691,1259.17688,-117.7372,175.04253,1160.73425,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
77,0.633,-215.86444,177.119,1259.04822,-117.44901,174.86441,1160.78125,-330.07489,203.1548,1167.88269,-150.33066,177.74901,1025.22827
78,0.642,-215.8271,177.2522,1259.06384,-117.44901,174.86441,1160.78125,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
79,0.65,-215.8271,177.2522,1259.06384,-117.44901,174.86441,1160.78125,-330.07489,203.1548,1167.88269,-150.33066,177.74901,1025.22827
80,0.658,-215.75084,177.28833,1258.89526,-117.7372,175.04253,1160.73425,-330.07489,203.1548,1167.88269,-149.9563,178.03108,1025.28577
81,0.667,-215.64873,177.24937,1258.83472,-117.51248,174.9776,1160.61926,-329.93076,202.98492,1167.6709,-149.9563,178.03108,1025.28577
82,0.675,-215.64873,177.24937,1258.83472,-117.51248,174.9776,1160.61926,-330.07489,203.1548,1167.88269,-150.26009,177.97069,1025.07568
83,0.683,-215.69861,177.31221,1258.78162,-117.7372,175.04253,1160.73425,-329.93076,202.98492,1167.6709,-149.9563,178.03108,1025.28577
84,0.692,-215.69861,177.31221,1258.78162,-117.44901,174.86441,1160.78125,-330.07489,203.1548,1167.88269,-149.9563,178.03108,1025.28577
85,0.7,-215.60173,177.27844,1258.72461,-117.7372,175.04253,1160.73425,-329.93076,202.98492,1167.6709,-149.9563,178.03108,1025.28577
86,0.708,-215.67368,177.24326,1258.88489,-117.7372,175.04253,1160.73425,-329.93076,202.98492,1167.6709,-149.9563,178.03108,1025.28577
87,0.717,-215.69861,177.31221,1258.78162,-117.44901,174.86441,1160.78125,-329.93076,202.98492,1167.6709,-149.9563,178.03108,1025.28577
88,0.725,-215.69861,177.31221,1258.78162,-117.7372,175.04253,1160.73425,-330.51459,203.26059,1167.67981,-149.9563,178.03108,1025.28577
89,0.733,-215.69861,177.31221,1258.78162,-117.7372,175.04253,1160.73425,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
90,0.742,-215.98329,177.32634,1259.04211,-117.44901,174.86441,1160.78125,-330.51459,203.26059,1167.67981,-149.9563,178.03108,1025.28577
91,0.75,-216.04997,177.3116,1259.17102,-117.44901,174.86441,1160.78125,-330.51459,203.26059,1167.67981,-149.9563,178.03108,1025.28577
92,0.758,-216.07687,177.3076,1259.08643,-117.7372,175.04253,1160.73425,-330.51459,203.26059,1167.67981,-149.9563,178.03108,1025.28577
93,0.767,-216.04997,177.3116,1259.17102,-117.7372,175.04253,1160.73425,-330.51459,203.26059,1167.67981,-150.02687,177.80937,1025.43835
94,0.775,-216.14659,177.29477,1259.21838,-117.7372,175.04253,1160.73425,-330.65872,203.4306,1167.8916,-149.9563,178.03108,1025.28577
95,0.783,-216.14342,177.14632,1259.28406,-117.7372,175.04253,1160.73425,-330.65872,203.4306,1167.8916,-150.02687,177.80937,1025.43835
96,0.792,-215.91138,177.36153,1258.88196,-117.7372,175.04253,1160.73425,-330.65872,203.4306,1167.8916,-150.02687,177.80937,1025.43835
97,0.8,-215.8271,177.2522,1259.06384,-117.7372,175.04253,1160.73425,-330.91245,203.98846,1168.08264,-149.9563,178.03108,1025.28577
98,0.808,-215.91138,177.36153,1258.88196,-117.7372,175.04253,1160.73425,-330.32858,203.71248,1168.07385,-150.02687,177.80937,1025.43835
99,0.817,-215.75084,177.28833,1258.89526,-117.7372,175.04253,1160.73425,-330.07489,203.1548,1167.88269,-149.9563,178.03108,1025.28577
100,0.825,-215.77054,177.27701,1258.94189,-117.7372,175.04253,1160.73425,-330.07489,203.1548,1167.88269,-150.02687,177.80937,1025.43835
101,0.833,-215.8271,177.2522,1259.06384,-117.7372,175.04253,1160.73425,-330.07489,203.1548,1167.88269,-150.02687,177.80937,1025.43835
102,0.842,-215.86444,177.119,1259.04822,-117.7372,175.04253,1160.73425,-330.38623,203.17891,1168.0105,-149.9563,178.03108,1025.28577
103,0.85,-215.86444,177.119,1259.04822,-117.7372,175.04253,1160.73425,-330.07489,203.1548,1167.88269,-149.9563,178.03108,1025.28577
104,0.858,-216.07719,177.16833,1259.14844,-117.7372,175.04253,1160.73425,-330.01721,203.68842,1167.94604,-150.02687,177.80937,1025.43835
105,0.867,-216.24005,177.12947,1259.33142,-117.7372,175.04253,1160.73425,-330.91245,203.98846,1168.08264,-150.02687,177.80937,1025.43835
106,0.875,-216.24005,177.12947,1259.33142,-117.89179,175.10576,1160.89697,-330.38623,203.17891,1168.0105,-150.02687,177.80937,1025.43835
107,0.883,-216.17078,177.1496,1259.19263,-117.6406,174.98207,1160.79602,-330.65872,203.4306,1167.8916,-150.02687,177.80937,1025.43835
108,0.892,-216.17078,177.1496,1259.19263,-117.7952,175.04532,1160.95874,-330.51459,203.26059,1167.67981,-150.02687,177.80937,1025.43835
109,0.9,-216.24005,177.12947,1259.33142,-117.7952,175.04532,1160.95874,-330.51459,203.26059,1167.67981,-150.02687,177.80937,1025.43835
110,0.908,-216.24005,177.12947,1259.33142,-117.89179,175.10576,1160.89697,-330.65872,203.4306,1167.8916,-150.02687,177.80937,1025.43835
111,0.917,-216.24005,177.12947,1259.33142,-117.89179,175.10576,1160.89697,-330.60114,203.96422,1167.95496,-150.02687,177.80937,1025.43835
112,0.925,-216.24005,177.12947,1259.33142,-117.89179,175.10576,1160.89697,-330.45697,203.79417,1167.74316,-150.02687,177.80937,1025.43835
113,0.933,-216.24005,177.12947,1259.33142,-117.7952,175.04532,1160.95874,-330.60114,203.96422,1167.95496,-150.02687,177.80937,1025.43835
114,0.942,-216.14342,177.14632,1259.28406,-117.7372,175.04253,1160.73425,-330.51459,203.26059,1167.67981,-150.02687,177.80937,1025.43835
115,0.95,-215.98329,177.32634,1259.04211,-117.65698,174.97232,1160.80518,-330.51459,203.26059,1167.67981,-149.9563,178.03108,1025.28577
116,0.958,-215.8271,177.2522,1259.06384,-117.7372,175.04253,1160.73425,-329.93076,202.98492,1167.6709,-150.02687,177.80937,1025.43835
117,0.967,-215.69861,177.31221,1258.78162,-117.7372,175.04253,1160.73425,-330.01721,203.68842,1167.94604,-149.9563,178.03108,1025.28577
118,0.975,-215.43077,177.60413,1258.86304,-117.51248,174.9776,1160.61926,-329.95911,204.0368,1167.85632,-149.9563,178.03108,1025.28577
119,0.983,-215.38495,177.54887,1258.91516,-117.51403,175.48547,1160.64258,-329.95911,204.0368,1167.85632,-150.26009,177.97069,1025.07568
120,0.992,-215.34691,177.62839,1258.81348,-117.80228,175.66367,1160.59546,-329.95911,204.0368,1167.85632,-149.94838,178.99548,1025.11182
121,1,-215.48706,177.58783,1258.97583,-117.57761,175.59877,1160.48059,-330.01721,203.68842,1167.94604,-149.9563,178.03108,1025.28577
122,1.008,-215.48706,177.58783,1258.97583,-117.67297,175.57733,1160.39197,-330.01721,203.68842,1167.94604,-149.9563,178.03108,1025.28577
123,1.017,-215.34691,177.62839,1258.81348,-117.80228,175.66367,1160.59546,-330.60114,203.96422,1167.95496,-149.9563,178.03108,1025.28577
124,1.025,-215.43077,177.60413,1258.86304,-117.20843,176.64017,1160.79163,-330.54306,204.31262,1167.86523,-150.26009,177.97069,1025.07568
125,1.033,-215.48706,177.58783,1258.97583,-117.39211,176.28902,1160.74121,-330.54306,204.31262,1167.86523,-149.94838,178.99548,1025.11182
126,1.042,-215.63947,177.86261,1259.16016,-117.20843,176.64017,1160.79163,-330.54306,204.31262,1167.86523,-149.64478,179.05576,1025.32178
127,1.05,-215.71725,177.86757,1259.2876,-117.20843,176.64017,1160.79163,-330.67398,204.40128,1167.80908,-149.64478,179.05576,1025.32178
128,1.058,-215.79291,178.25893,1259.39087,-117.36291,176.70338,1160.95435,-331.18015,204.25467,1168.07495,-149.64478,179.05576,1025.32178
129,1.067,-215.72437,178.40211,1259.56018,-117.56725,176.78075,1161.06909,-331.49149,204.27885,1168.20264,-149.64478,179.05576,1025.32178
130,1.075,-215.72437,178.40211,1259.56018,-117.56725,176.78075,1161.06909,-331.71567,204.3898,1168.08337,-149.64478,179.05576,1025.32178
131,1.083,-215.84903,178.30647,1259.72839,-117.56725,176.78075,1161.06909,-331.43338,204.62711,1168.11292,-149.64478,179.05576,1025.32178
132,1.092,-215.84903,178.30647,1259.72839,-117.56725,176.78075,1161.06909,-331.65759,204.73805,1167.99365,-149.64478,179.05576,1025.32178
133,1.1,-215.9456,178.28964,1259.77588,-117.56725,176.78075,1161.06909,-331.65759,204.73805,1167.99365,-149.64478,179.05576,1025.32178
134,1.108,-215.72437,178.40211,1259.56018,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.64478,179.05576,1025.32178
135,1.117,-215.84605,178.50078,1259.66956,-117.77437,176.9408,1160.93665,-331.71567,204.3898,1168.08337,-149.64478,179.05576,1025.32178
136,1.125,-215.9456,178.28964,1259.77588,-117.77437,176.9408,1160.93665,-331.71567,204.3898,1168.08337,-149.64478,179.05576,1025.32178
137,1.133,-215.9456,178.28964,1259.77588,-117.77437,176.9408,1160.93665,-331.71567,204.3898,1168.08337,-149.94838,178.99548,1025.11182
138,1.142,-215.84903,178.30647,1259.72839,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
139,1.15,-215.84903,178.30647,1259.72839,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
140,1.158,-215.9456,178.28964,1259.77588,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.64478,179.05576,1025.32178
141,1.167,-215.84903,178.30647,1259.72839,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.64478,179.05576,1025.32178
142,1.175,-216.22014,178.49458,1259.5658,-118.18452,176.31525,1160.79089,-331.71567,204.3898,1168.08337,-149.94838,178.99548,1025.11182
143,1.183,-215.72437,178.40211,1259.56018,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
144,1.192,-215.71431,178.44511,1259.49866,-118.18452,176.31525,1160.79089,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
145,1.2,-215.85184,178.33896,1259.2677,-118.18452,176.31525,1160.79089,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
146,1.208,-215.90797,178.38651,1259.60522,-118.18452,176.31525,1160.79089,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
147,1.217,-215.82095,178.3853,1259.60754,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
148,1.225,-215.72437,178.40211,1259.56018,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
149,1.233,-215.81802,178.37442,1259.45288,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
150,1.242,-215.74947,178.51759,1259.62219,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
151,1.25,-216.18246,178.59143,1259.39526,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-150.04753,179.1116,1024.99292
152,1.258,-215.8084,178.59763,1259.49902,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
153,1.267,-215.8084,178.59763,1259.49902,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-150.04753,179.1116,1024.99292
154,1.275,-215.74947,178.51759,1259.62219,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
155,1.283,-215.78186,178.74786,1259.58313,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
156,1.292,-215.74947,178.51759,1259.62219,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
157,1.3,-215.74947,178.51759,1259.62219,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-150.04753,179.1116,1024.99292
158,1.308,-215.74947,178.51759,1259.62219,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
159,1.317,-216.18098,178.85712,1259.54138,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
160,1.325,-215.82562,178.7762,1259.48694,-117.77437,176.9408,1160.93665,-331.65759,204.73805,1167.99365,-149.94838,178.99548,1025.11182
161,1.333,-216.22475,178.88544,1259.44519,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.70955,179.66277,1025.52686
162,1.342,-215.78186,178.74786,1259.58313,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.64478,179.05576,1025.32178
163,1.35,-216.14865,178.62689,1259.58044,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
164,1.358,-215.78186,178.74786,1259.58313,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.70955,179.66277,1025.52686
165,1.367,-215.57066,178.64511,1259.67773,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
166,1.375,-215.60304,178.87538,1259.63867,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.94838,178.99548,1025.11182
167,1.383,-215.60304,178.87538,1259.63867,-117.77437,176.9408,1160.93665,-331.31516,204.87921,1167.39392,-149.64478,179.05576,1025.32178
168,1.392,-215.57066,178.64511,1259.67773,-117.77437,176.9408,1160.93665,-331.62659,204.90332,1167.52173,-149.64478,179.05576,1025.32178
169,1.4,-215.64682,178.90372,1259.5426,-117.58845,177.08067,1161.01819,-331.62659,204.90332,1167.52173,-149.64478,179.05576,1025.32178
170,1.408,-215.60304,178.87538,1259.63867,-117.58845,177.08067,1161.01819,-331.62659,204.90332,1167.52173,-149.64478,179.05576,1025.32178
171,1.417,-215.57793,178.75992,1259.57666,-117.58845,177.08067,1161.01819,-331.34622,204.71387,1167.86584,-149.64478,179.05576,1025.32178
172,1.425,-215.57066,178.64511,1259.67773,-117.46854,177.14429,1160.95923,-331.34622,204.71387,1167.86584,-149.64478,179.05576,1025.32178
173,1.433,-215.57066,178.64511,1259.67773,-117.46854,177.14429,1160.95923,-331.1481,205.0244,1167.47839,-149.64478,179.05576,1025.32178
174,1.442,-215.60304,178.87538,1259.63867,-117.46854,177.14429,1160.95923,-330.92389,204.91342,1167.59766,-149.7439,179.17197,1025.20288
175,1.45,-215.48415,178.6682,1259.62476,-117.26469,177.08351,1160.79492,-330.47589,204.71175,1167.42151,-150.04753,179.1116,1024.99292
176,1.458,-215.51654,178.89848,1259.58569,-117.11023,177.02026,1160.63232,-330.47589,204.71175,1167.42151,-148.5867,180.72285,1025.95532
177,1.467,-215.48415,178.6682,1259.62476,-117.11023,177.02026,1160.63232,-330.47589,204.71175,1167.42151,-149.7439,179.17197,1025.20288
178,1.475,-215.29352,178.83902,1259.47852,-117.11023,177.02026,1160.63232,-330.47589,204.71175,1167.42151,-148.5867,180.72285,1025.95532
179,1.483,-215.29352,178.83902,1259.47852,-117.11023,177.02026,1160.63232,-330.345,204.62308,1167.47766,-148.5867,180.72285,1025.95532
180,1.492,-215.29352,178.83902,1259.47852,-116.68099,176.90222,1160.81494,-330.47589,204.71175,1167.42151,-148.5867,180.72285,1025.95532
181,1.5,-215.26114,178.60873,1259.51758,-116.68099,176.90222,1160.81494,-330.47589,204.71175,1167.42151,-148.5867,180.72285,1025.95532
182,1.508,-215.26842,178.72357,1259.4165,-116.68099,176.90222,1160.81494,-330.345,204.62308,1167.47766,-148.68939,180.83585,1025.84082
183,1.517,-215.26114,178.60873,1259.51758,-116.68099,176.90222,1160.81494,-330.50696,204.54648,1167.89343,-148.68939,180.83585,1025.84082
184,1.525,-215.16731,178.5786,1259.38879,-116.68099,176.90222,1160.81494,-330.345,204.62308,1167.47766,-148.5867,180.72285,1025.95532
185,1.533,-215.26114,178.60873,1259.51758,-116.68099,176.90222,1160.81494,-329.96591,204.38449,1167.62903,-148.5867,180.72285,1025.95532
186,1.542,-215.29352,178.83902,1259.47852,-116.68099,176.90222,1160.81494,-330.37607,204.45782,1167.94958,-148.5867,180.72285,1025.95532
