Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
56,0.458,-71.41194,375.66422,484.42987,56.69487,355.73557,440.35651,55.34966,249.26779,436.4361
57,0.467,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
58,0.475,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
59,0.483,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
60,0.492,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
61,0.5,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
62,0.508,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
63,0.517,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
64,0.525,-71.41194,375.66422,484.42987,56.96553,356.29459,439.83533,55.56174,249.62907,435.81326
65,0.533,-71.43053,375.48996,484.57394,56.96553,356.29459,439.83533,55.34966,249.26779,436.4361
66,0.542,-71.41194,375.66422,484.42987,56.96553,356.29459,439.83533,55.56174,249.62907,435.81326
67,0.55,-71.41194,375.66422,484.42987,56.96553,356.29459,439.83533,54.67268,250.67012,436.15024
68,0.558,-71.41194,375.66422,484.42987,56.96553,356.29459,439.83533,54.67268,250.67012,436.15024
69,0.567,-71.0989,375.74091,484.76508,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
70,0.575,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
71,0.583,-71.43053,375.48996,484.57394,57.03097,356.12604,439.97018,54.67268,250.67012,436.15024
72,0.592,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
73,0.6,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
74,0.608,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
75,0.617,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
76,0.625,-71.41194,375.66422,484.42987,56.81966,356.19278,439.75848,55.34966,249.26779,436.4361
77,0.633,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
78,0.642,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
79,0.65,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.56174,249.62907,435.81326
80,0.658,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
81,0.667,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
82,0.675,-71.41194,375.66422,484.42987,56.81966,356.19278,439.75848,55.34966,249.26779,436.4361
83,0.683,-71.41194,375.66422,484.42987,56.81966,356.19278,439.75848,55.34966,249.26779,436.4361
84,0.692,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
85,0.7,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
86,0.708,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
87,0.717,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.56174,249.62907,435.81326
88,0.725,-71.43053,375.48996,484.57394,56.62234,356.72043,439.67017,55.56174,249.62907,435.81326
89,0.733,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
90,0.742,-71.0989,375.74091,484.76508,56.62234,356.72043,439.67017,55.24742,251.39293,436.00967
91,0.75,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.88462,251.03117,435.52744
92,0.758,-71.43053,375.48996,484.57394,56.62234,356.72043,439.67017,55.0354,251.03189,436.63223
93,0.767,-71.11749,375.56662,484.90912,56.62234,356.72043,439.67017,55.0354,251.03189,436.63223
94,0.775,-71.1498,375.80554,485.61923,56.88572,356.52313,440.05304,55.0354,251.03189,436.63223
95,0.783,-71.44415,375.90335,485.1402,56.88572,356.52313,440.05304,55.0354,251.03189,436.63223
96,0.792,-71.43053,375.48996,484.57394,56.88572,356.52313,440.05304,55.71227,249.62956,436.91797
97,0.8,-71.11749,375.56662,484.90912,56.87595,356.44693,440.12027,55.0354,251.03189,436.63223
98,0.808,-71.13119,375.97989,485.47525,56.89722,356.3165,440.21179,55.71227,249.62956,436.91797
99,0.817,-71.43053,375.48996,484.57394,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
100,0.825,-71.1498,375.80554,485.61923,57.11283,355.81433,440.2063,55.71227,249.62956,436.91797
101,0.833,-71.43053,375.48996,484.57394,57.11283,355.81433,440.2063,55.34966,249.26779,436.4361
102,0.842,-71.41194,375.66422,484.42987,56.19419,355.22256,441.20639,55.34966,249.26779,436.4361
103,0.85,-71.0989,375.74091,484.76508,56.36987,355.15778,441.22998,55.34966,249.26779,436.4361
104,0.858,-71.43053,375.48996,484.57394,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
105,0.867,-71.41194,375.66422,484.42987,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
106,0.875,-71.11749,375.56662,484.90912,57.11283,355.81433,440.2063,55.34966,249.26779,436.4361
107,0.883,-71.43053,375.48996,484.57394,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
108,0.892,-71.0989,375.74091,484.76508,57.28846,355.74951,440.22995,55.34966,249.26779,436.4361
109,0.9,-71.11749,375.56662,484.90912,57.21226,355.85226,440.15555,55.34966,249.26779,436.4361
110,0.908,-71.0989,375.74091,484.76508,57.21226,355.85226,440.15555,55.34966,249.26779,436.4361
111,0.917,-71.11749,375.56662,484.90912,57.21226,355.85226,440.15555,55.34966,249.26779,436.4361
112,0.925,-71.0989,375.74091,484.76508,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
113,0.933,-71.11749,375.56662,484.90912,57.21253,355.92804,440.09045,55.34966,249.26779,436.4361
114,0.942,-71.43053,375.48996,484.57394,57.21253,355.92804,440.09045,55.34966,249.26779,436.4361
115,0.95,-71.43053,375.48996,484.57394,57.19127,356.05847,439.99893,55.34966,249.26779,436.4361
116,0.958,-71.11749,375.56662,484.90912,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
117,0.967,-71.11749,375.56662,484.90912,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
118,0.975,-71.11749,375.56662,484.90912,57.21253,355.92804,440.09045,55.34966,249.26779,436.4361
119,0.983,-71.11749,375.56662,484.90912,57.29129,355.71472,439.95987,55.34966,249.26779,436.4361
120,0.992,-71.11749,375.56662,484.90912,57.21226,355.85226,440.15555,55.34966,249.26779,436.4361
121,1,-71.11749,375.56662,484.90912,56.37515,354.9715,441.32285,55.34966,249.26779,436.4361
122,1.008,-71.11749,375.56662,484.90912,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
123,1.017,-71.42493,375.36252,485.5137,56.48703,354.19467,441.14282,55.34966,249.26779,436.4361
124,1.025,-71.1498,375.80554,485.61923,56.42876,354.43085,441.23807,55.34966,249.26779,436.4361
125,1.033,-71.1498,375.80554,485.61923,56.42876,354.43085,441.23807,55.34966,249.26779,436.4361
126,1.042,-71.1498,375.80554,485.61923,56.42876,354.43085,441.23807,55.34966,249.26779,436.4361
127,1.05,-71.39262,375.1235,484.80347,56.44894,353.96689,440.57587,55.34966,249.26779,436.4361
128,1.058,-71.39262,375.1235,484.80347,56.44894,353.96689,440.57587,55.34966,249.26779,436.4361
129,1.067,-71.42493,375.36252,485.5137,56.44894,353.96689,440.57587,55.34966,249.26779,436.4361
130,1.075,-71.39262,375.1235,484.80347,56.39071,354.20303,440.67108,55.34966,249.26779,436.4361
131,1.083,-71.39262,375.1235,484.80347,56.44894,353.96689,440.57587,55.34966,249.26779,436.4361
132,1.092,-71.39262,375.1235,484.80347,56.44894,353.96689,440.57587,55.34966,249.26779,436.4361
133,1.1,-71.39262,375.1235,484.80347,56.15689,354.50394,440.74271,55.34966,249.26779,436.4361
134,1.108,-71.11749,375.56662,484.90912,56.23495,354.7814,440.50867,55.34966,249.26779,436.4361
135,1.117,-71.11749,375.56662,484.90912,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
136,1.125,-71.11749,375.56662,484.90912,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
137,1.133,-71.43053,375.48996,484.57394,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
138,1.142,-71.43053,375.48996,484.57394,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
139,1.15,-71.43053,375.48996,484.57394,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
140,1.158,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
141,1.167,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
142,1.175,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
143,1.183,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
144,1.192,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
145,1.2,-71.41194,375.66422,484.42987,56.75422,356.36133,439.62363,55.34966,249.26779,436.4361
146,1.208,-71.41194,375.66422,484.42987,56.96553,356.29459,439.83533,55.34966,249.26779,436.4361
147,1.217,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
148,1.225,-71.43053,375.48996,484.57394,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
149,1.233,-71.43053,375.48996,484.57394,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
150,1.242,-71.43053,375.48996,484.57394,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
151,1.25,-71.11749,375.56662,484.90912,56.36987,355.15778,441.22998,55.34966,249.26779,436.4361
152,1.258,-71.11749,375.56662,484.90912,56.37515,354.9715,441.32285,55.34966,249.26779,436.4361
153,1.267,-71.11749,375.56662,484.90912,56.36987,355.15778,441.22998,55.34966,249.26779,436.4361
154,1.275,-71.11749,375.56662,484.90912,56.36987,355.15778,441.22998,55.34966,249.26779,436.4361
155,1.283,-71.11749,375.56662,484.90912,56.37515,354.9715,441.32285,55.34966,249.26779,436.4361
156,1.292,-71.11749,375.56662,484.90912,56.37515,354.9715,441.32285,55.34966,249.26779,436.4361
157,1.3,-71.11749,375.56662,484.90912,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
158,1.308,-71.11749,375.56662,484.90912,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
159,1.317,-71.1498,375.80554,485.61923,56.18967,354.91806,441.21689,55.34966,249.26779,436.4361
160,1.325,-71.1498,375.80554,485.61923,56.19947,355.03629,441.29922,55.34966,249.26779,436.4361
161,1.333,-71.11749,375.56662,484.90912,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
162,1.342,-71.1498,375.80554,485.61923,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
163,1.35,-71.43053,375.48996,484.57394,56.13361,355.40384,441.06189,55.34966,249.26779,436.4361
164,1.358,-71.41194,375.66422,484.42987,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
165,1.367,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
166,1.375,-71.43053,375.48996,484.57394,56.4575,355.90997,440.00027,55.34966,249.26779,436.4361
167,1.383,-71.41194,375.66422,484.42987,56.46556,355.77026,440.10364,55.34966,249.26779,436.4361
168,1.392,-71.41194,375.66422,484.42987,56.13361,355.40384,441.06189,55.34966,249.26779,436.4361
169,1.4,-71.43053,375.48996,484.57394,55.9223,355.47055,440.85028,55.34966,249.26779,436.4361
170,1.408,-71.41194,375.66422,484.42987,56.69487,355.73557,440.35651,55.34966,249.26779,436.4361
171,1.417,-71.43053,375.48996,484.57394,56.0584,354.94696,439.92725,55.34966,249.26779,436.4361
172,1.425,-71.43053,375.48996,484.57394,56.69487,355.73557,440.35651,55.34966,249.26779,436.4361
173,1.433,-71.43053,375.48996,484.57394,55.91777,355.16608,440.86081,55.34966,249.26779,436.4361
174,1.442,-71.43053,375.48996,484.57394,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
175,1.45,-71.70566,375.04681,484.46826,56.69487,355.73557,440.35651,55.34966,249.26779,436.4361
176,1.458,-71.43053,375.48996,484.57394,56.13361,355.40384,441.06189,55.34966,249.26779,436.4361
177,1.467,-71.43053,375.48996,484.57394,56.13361,355.40384,441.06189,55.34966,249.26779,436.4361
178,1.475,-71.43053,375.48996,484.57394,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
179,1.483,-71.43053,375.48996,484.57394,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
180,1.492,-71.11749,375.56662,484.90912,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
181,1.5,-71.11749,375.56662,484.90912,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
182,1.508,-71.11749,375.56662,484.90912,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
183,1.517,-71.11749,375.56662,484.90912,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
184,1.525,-71.11749,375.56662,484.90912,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
185,1.533,-71.11749,375.56662,484.90912,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
186,1.542,-71.11749,375.56662,484.90912,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
187,1.55,-71.11749,375.56662,484.90912,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
188,1.558,-71.11749,375.56662,484.90912,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
189,1.567,-71.11749,375.56662,484.90912,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
190,1.575,-71.11749,375.56662,484.90912,57.21226,355.85226,440.15555,55.34966,249.26779,436.4361
191,1.583,-71.11749,375.56662,484.90912,57.28846,355.74951,440.22995,55.34966,249.26779,436.4361
192,1.592,-71.11749,375.56662,484.90912,56.19419,355.22256,441.20639,55.34966,249.26779,436.4361
193,1.6,-71.43053,375.48996,484.57394,57.21226,355.85226,440.15555,55.34966,249.26779,436.4361
194,1.608,-71.41194,375.66422,484.42987,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
195,1.617,-71.43053,375.48996,484.57394,57.21253,355.92804,440.09045,55.34966,249.26779,436.4361
196,1.625,-71.0989,375.74091,484.76508,57.21226,355.85226,440.15555,55.34966,249.26779,436.4361
197,1.633,-71.0989,375.74091,484.76508,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
198,1.642,-71.41194,375.66422,484.42987,57.21253,355.92804,440.09045,55.34966,249.26779,436.4361
199,1.65,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
200,1.658,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
201,1.667,-71.0989,375.74091,484.76508,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
202,1.675,-71.0989,375.74091,484.76508,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
203,1.683,-71.0989,375.74091,484.76508,56.96553,356.29459,439.83533,55.56174,249.62907,435.81326
204,1.692,-71.11749,375.56662,484.90912,56.96553,356.29459,439.83533,55.56174,249.62907,435.81326
205,1.7,-71.0989,375.74091,484.76508,56.83364,356.65372,439.88187,54.88462,251.03117,435.52744
206,1.708,-71.0989,375.74091,484.76508,56.83364,356.65372,439.88187,55.56174,249.62907,435.81326
207,1.717,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.88462,251.03117,435.52744
208,1.725,-71.41194,375.66422,484.42987,56.83364,356.65372,439.88187,54.88462,251.03117,435.52744
209,1.733,-71.0989,375.74091,484.76508,56.83364,356.65372,439.88187,55.0354,251.03189,436.63223
210,1.742,-71.0989,375.74091,484.76508,56.83364,356.65372,439.88187,55.71227,249.62956,436.91797
211,1.75,-71.41194,375.66422,484.42987,56.83364,356.65372,439.88187,55.0354,251.03189,436.63223
212,1.758,-71.41194,375.66422,484.42987,56.83364,356.65372,439.88187,55.0354,251.03189,436.63223
213,1.767,-71.41194,375.66422,484.42987,56.83364,356.65372,439.88187,55.0354,251.03189,436.63223
214,1.775,-71.43053,375.48996,484.57394,56.88572,356.52313,440.05304,55.0354,251.03189,436.63223
215,1.783,-71.41194,375.66422,484.42987,56.88572,356.52313,440.05304,55.71227,249.62956,436.91797
216,1.792,-71.43053,375.48996,484.57394,56.88572,356.52313,440.05304,54.67268,250.67012,436.15024
217,1.8,-71.41194,375.66422,484.42987,56.90699,356.39273,440.14456,55.71227,249.62956,436.91797
218,1.808,-71.43053,375.48996,484.57394,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
219,1.817,-71.41194,375.66422,484.42987,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
220,1.825,-71.46278,375.72906,485.28424,57.05223,355.99561,440.06171,55.71227,249.62956,436.91797
221,1.833,-71.43053,375.48996,484.57394,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
222,1.842,-71.41194,375.66422,484.42987,56.13361,355.40384,441.06189,55.34966,249.26779,436.4361
223,1.85,-71.43053,375.48996,484.57394,56.1124,355.53424,440.9704,55.34966,249.26779,436.4361
224,1.858,-71.41194,375.66422,484.42987,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
225,1.867,-71.43053,375.48996,484.57394,57.03097,356.12604,439.97018,55.34966,249.26779,436.4361
226,1.875,-71.41194,375.66422,484.42987,56.83364,356.65372,439.88187,54.67268,250.67012,436.15024
227,1.883,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,55.34966,249.26779,436.4361
228,1.892,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,55.34966,249.26779,436.4361
229,1.9,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
230,1.908,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
231,1.917,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.88462,251.03117,435.52744
232,1.925,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.88462,251.03117,435.52744
233,1.933,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.88462,251.03117,435.52744
234,1.942,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
235,1.95,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.88462,251.03117,435.52744
236,1.958,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
237,1.967,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
238,1.975,-71.43053,375.48996,484.57394,56.88572,356.52313,440.05304,55.34966,249.26779,436.4361
239,1.983,-71.41194,375.66422,484.42987,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
240,1.992,-71.43053,375.48996,484.57394,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
241,2,-71.11749,375.56662,484.90912,56.12383,355.32758,441.12909,55.34966,249.26779,436.4361
242,2.008,-71.1498,375.80554,485.61923,56.19419,355.22256,441.20639,55.34966,249.26779,436.4361
243,2.017,-71.11749,375.56662,484.90912,56.19419,355.22256,441.20639,55.34966,249.26779,436.4361
244,2.025,-71.1498,375.80554,485.61923,56.37515,354.9715,441.32285,55.34966,249.26779,436.4361
245,2.033,-71.11749,375.56662,484.90912,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
246,2.042,-71.39262,375.1235,484.80347,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
247,2.05,-71.42493,375.36252,485.5137,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
248,2.058,-71.11749,375.56662,484.90912,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
249,2.067,-71.42493,375.36252,485.5137,56.37064,354.66699,441.33334,55.34966,249.26779,436.4361
250,2.075,-71.1498,375.80554,485.61923,56.37515,354.9715,441.32285,55.34966,249.26779,436.4361
251,2.083,-71.1498,375.80554,485.61923,56.19419,355.22256,441.20639,55.34966,249.26779,436.4361
252,2.092,-71.11749,375.56662,484.90912,56.19419,355.22256,441.20639,55.34966,249.26779,436.4361
253,2.1,-71.11749,375.56662,484.90912,57.04246,355.91934,440.12894,55.34966,249.26779,436.4361
254,2.108,-71.43053,375.48996,484.57394,57.05223,355.99561,440.06171,55.34966,249.26779,436.4361
255,2.117,-71.41194,375.66422,484.42987,56.88572,356.52313,440.05304,55.71227,249.62956,436.91797
256,2.125,-71.43053,375.48996,484.57394,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
257,2.133,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
258,2.142,-71.41194,375.66422,484.42987,56.83364,356.65372,439.88187,55.0354,251.03189,436.63223
259,2.15,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,55.0354,251.03189,436.63223
260,2.158,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,55.0354,251.03189,436.63223
261,2.167,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,55.0354,251.03189,436.63223
262,2.175,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
263,2.183,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,55.34966,249.26779,436.4361
264,2.192,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
265,2.2,-71.41194,375.66422,484.42987,56.62234,356.72043,439.67017,54.67268,250.67012,436.15024
