Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
20,0.158,-211.86243,-161.64458,1101.16113,-218.33328,124.08614,1105.46106,-390.72391,-95.76588,1089.52344,-367.60837,85.55452,1110.44373,-436.24203,-79.70568,1003.15912
21,0.167,-211.7164,-161.67514,1101.18188,-218.33328,124.08614,1105.46106,-390.72391,-95.76588,1089.52344,-367.67447,85.32919,1110.37439,-436.23502,-79.81173,1003.4162
22,0.175,-211.7164,-161.67514,1101.18188,-218.11687,124.39564,1105.51001,-390.72391,-95.76588,1089.52344,-367.56775,85.83543,1110.45276,-436.0694,-79.90919,1003.54407
23,0.183,-211.7164,-161.67514,1101.18188,-218.11687,124.39564,1105.51001,-390.84045,-95.76875,1089.41284,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
24,0.192,-211.94377,-161.75635,1101.25769,-218.11687,124.39564,1105.51001,-390.78339,-95.4268,1089.28625,-367.39914,85.73589,1110.46667,-436.39545,-79.223,1003.36407
25,0.2,-211.94377,-161.75635,1101.25769,-218.11687,124.39564,1105.51001,-390.72391,-95.76588,1089.52344,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
26,0.208,-211.94377,-161.75635,1101.25769,-217.91879,124.56154,1105.41663,-390.84836,-95.65507,1089.18677,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
27,0.217,-211.86243,-161.64458,1101.16113,-218.11687,124.39564,1105.51001,-390.79129,-95.31302,1089.0603,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
28,0.225,-211.95818,-161.81247,1101.104,-217.82169,124.67228,1105.36731,-390.93024,-95.03164,1088.95447,-367.39914,85.73589,1110.46667,-436.22974,-79.10038,1003.33612
29,0.233,-211.95818,-161.81247,1101.104,-217.91879,124.56154,1105.41663,-390.93024,-95.03164,1088.95447,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
30,0.242,-212.05023,-161.92838,1101.06946,-217.82169,124.67228,1105.36731,-390.93024,-95.03164,1088.95447,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
31,0.25,-211.87714,-161.73985,1101.08948,-217.82169,124.67228,1105.36731,-390.88141,-95.21712,1088.78821,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
32,0.258,-211.87724,-161.9045,1100.96729,-217.82169,124.67228,1105.36731,-390.97208,-95.16824,1088.84912,-367.39914,85.73589,1110.46667,-436.40244,-79.11703,1003.10699
33,0.267,-211.87724,-161.9045,1100.96729,-217.82169,124.67228,1105.36731,-390.72586,-95.36543,1088.80884,-367.39914,85.73589,1110.46667,-436.39539,-79.00285,1003.20825
34,0.275,-211.78148,-161.73663,1101.02454,-217.82169,124.67228,1105.36731,-390.74832,-95.0812,1088.8136,-367.26855,85.64632,1110.52234,-436.39539,-79.00285,1003.20825
35,0.283,-211.72647,-161.61565,1100.81238,-217.82169,124.67228,1105.36731,-390.72586,-95.36543,1088.80884,-367.39914,85.73589,1110.46667,-436.40244,-79.11703,1003.10699
36,0.292,-211.58815,-161.70544,1100.93298,-217.81671,124.73663,1105.29053,-390.60608,-95.3358,1088.90247,-367.26855,85.64632,1110.52234,-436.22974,-79.10038,1003.33612
37,0.3,-211.43175,-161.71466,1100.91602,-217.82169,124.67228,1105.36731,-390.36703,-95.44978,1089.00244,-367.39914,85.73589,1110.46667,-436.23679,-79.21457,1003.23486
38,0.308,-211.43175,-161.71466,1100.91602,-217.81671,124.73663,1105.29053,-390.16238,-95.61352,1089.28479,-367.26855,85.64632,1110.52234,-436.23679,-79.21457,1003.23486
39,0.317,-211.43175,-161.71466,1100.91602,-217.81671,124.73663,1105.29053,-390.13528,-95.72733,1089.50024,-367.35449,85.75986,1110.42468,-435.89514,-79.5258,1003.30365
40,0.325,-211.43175,-161.71466,1100.91602,-217.82169,124.67228,1105.36731,-390.13528,-95.72733,1089.50024,-367.39914,85.73589,1110.46667,-435.96887,-79.89487,1003.44617
41,0.333,-211.36464,-161.80687,1100.92053,-217.82169,124.67228,1105.36731,-390.13528,-95.72733,1089.50024,-367.26855,85.64632,1110.52234,-435.96887,-79.89487,1003.44617
42,0.342,-211.29204,-161.92345,1101.099,-217.82169,124.67228,1105.36731,-390.05933,-95.83131,1089.66895,-367.30917,85.36539,1110.51331,-435.96182,-79.78072,1003.54742
43,0.35,-211.25336,-161.85971,1100.98523,-217.82169,124.67228,1105.36731,-390.13528,-95.72733,1089.50024,-367.38828,85.46542,1110.42834,-435.96182,-79.78072,1003.54742
44,0.358,-211.28204,-161.82272,1101.17871,-217.82169,124.67228,1105.36731,-390.07574,-95.64759,1089.81482,-367.26855,85.64632,1110.52234,-435.96182,-79.78072,1003.54742
45,0.367,-211.28204,-161.82272,1101.17871,-217.82169,124.67228,1105.36731,-390.05933,-95.83131,1089.66895,-367.35449,85.75986,1110.42468,-435.96182,-79.78072,1003.54742
46,0.375,-211.28204,-161.82272,1101.17871,-217.48944,124.36894,1105.16565,-390.07574,-95.64759,1089.81482,-367.35449,85.75986,1110.42468,-435.78052,-79.50334,1003.56415
47,0.383,-211.28204,-161.82272,1101.17871,-217.48944,124.36894,1105.16565,-390.21115,-95.20452,1089.40906,-367.35449,85.75986,1110.42468,-435.78052,-79.50334,1003.56415
48,0.392,-211.28204,-161.82272,1101.17871,-217.48944,124.36894,1105.16565,-390.21115,-95.20452,1089.40906,-366.81903,85.72095,1110.28613,-435.78052,-79.50334,1003.56415
49,0.4,-211.28204,-161.82272,1101.17871,-217.48447,124.43329,1105.08887,-390.21115,-95.20452,1089.40906,-366.71036,85.77975,1110.41516,-435.94095,-78.91468,1003.51196
50,0.408,-211.28204,-161.82272,1101.17871,-217.28246,124.30392,1104.92407,-390.23355,-94.92027,1089.41394,-366.71036,85.77975,1110.41516,-435.80148,-78.75916,1003.3584
51,0.417,-211.28204,-161.82272,1101.17871,-217.28246,124.30392,1104.92407,-390.23355,-94.92027,1089.41394,-366.71036,85.77975,1110.41516,-435.80148,-78.75916,1003.3584
52,0.425,-211.29204,-161.92345,1101.099,-217.14883,124.31551,1104.84888,-390.23355,-94.92027,1089.41394,-366.71036,85.77975,1110.41516,-435.80148,-78.75916,1003.3584
53,0.433,-211.40829,-161.87094,1101.03589,-217.14883,124.31551,1104.84888,-390.23355,-94.92027,1089.41394,-366.71036,85.77975,1110.41516,-435.80148,-78.75916,1003.3584
54,0.442,-211.39832,-161.77022,1101.1156,-217.14883,124.31551,1104.84888,-390.26065,-94.80634,1089.19836,-366.71036,85.77975,1110.41516,-435.80148,-78.75916,1003.3584
55,0.45,-211.40829,-161.87094,1101.03589,-216.81528,124.21542,1104.89905,-390.26065,-94.80634,1089.19836,-366.71036,85.77975,1110.41516,-435.80148,-78.75916,1003.3584
56,0.458,-211.43611,-161.6476,1100.80554,-217.14883,124.31551,1104.84888,-390.26065,-94.80634,1089.19836,-366.71036,85.77975,1110.41516,-435.909,-78.66753,1003.19922
57,0.467,-211.43611,-161.6476,1100.80554,-216.80954,124.17936,1104.80237,-390.26065,-94.80634,1089.19836,-366.71036,85.77975,1110.41516,-435.67004,-78.6265,1003.37982
58,0.475,-211.43611,-161.6476,1100.80554,-217.14883,124.31551,1104.84888,-390.26065,-94.80634,1089.19836,-366.71036,85.77975,1110.41516,-435.67004,-78.6265,1003.37982
59,0.483,-211.24529,-161.71654,1100.74585,-216.74045,124.12739,1104.64038,-390.26065,-94.80634,1089.19836,-366.71036,85.77975,1110.41516,-435.67004,-78.6265,1003.37982
60,0.492,-211.24529,-161.71654,1100.74585,-217.27658,124.2615,1104.37976,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.67004,-78.6265,1003.37982
61,0.5,-211.07198,-161.66618,1100.58643,-217.34569,124.31345,1104.54175,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-435.67004,-78.6265,1003.37982
62,0.508,-211.00438,-161.68208,1100.42004,-217.34569,124.31345,1104.54175,-390.15759,-95.02434,1089.58252,-366.71036,85.77975,1110.41516,-435.67004,-78.6265,1003.37982
63,0.517,-211.00438,-161.68208,1100.42004,-217.34569,124.31345,1104.54175,-390.22528,-94.80954,1089.51697,-366.81903,85.72095,1110.28613,-435.50961,-79.21516,1003.43195
64,0.525,-210.97559,-161.5491,1100.6189,-217.27658,124.2615,1104.37976,-390.12692,-95.19784,1089.68079,-366.81903,85.72095,1110.28613,-435.50961,-79.21516,1003.43195
65,0.533,-211.00438,-161.68208,1100.42004,-217.47585,124.4873,1104.57874,-390.12692,-95.19784,1089.68079,-366.81903,85.72095,1110.28613,-435.45016,-79.37952,1003.51611
66,0.542,-210.35907,-161.89508,1100.65637,-217.47585,124.4873,1104.57874,-390.12692,-95.19784,1089.68079,-366.81903,85.72095,1110.28613,-435.45016,-79.37952,1003.51611
67,0.55,-210.35907,-161.89508,1100.65637,-217.34569,124.31345,1104.54175,-390.12692,-95.19784,1089.68079,-366.81903,85.72095,1110.28613,-435.45016,-79.37952,1003.51611
68,0.558,-210.35907,-161.89508,1100.65637,-217.14883,124.31551,1104.84888,-390.12692,-95.19784,1089.68079,-366.81903,85.72095,1110.28613,-435.45016,-79.37952,1003.51611
69,0.567,-210.29257,-161.95276,1100.68335,-217.47585,124.4873,1104.57874,-390.12692,-95.19784,1089.68079,-366.81903,85.72095,1110.28613,-435.48438,-79.54254,1003.60162
70,0.575,-210.35907,-161.89508,1100.65637,-217.47585,124.4873,1104.57874,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.48438,-79.54254,1003.60162
71,0.583,-210.43669,-161.9422,1100.75073,-217.27658,124.2615,1104.37976,-390.13519,-95.30856,1089.57776,-366.81903,85.72095,1110.28613,-435.53403,-79.36385,1003.77686
72,0.592,-211.1376,-161.59236,1100.77637,-217.27658,124.2615,1104.37976,-390.20288,-95.0938,1089.51221,-366.81903,85.72095,1110.28613,-435.59964,-79.68019,1003.59802
73,0.6,-211.1376,-161.59236,1100.77637,-217.40674,124.43535,1104.41675,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-435.64105,-79.34781,1003.41052
74,0.608,-211.24529,-161.71654,1100.74585,-217.40674,124.43535,1104.41675,-390.25238,-94.69563,1089.30139,-366.81903,85.72095,1110.28613,-435.81952,-78.92713,1003.46179
75,0.617,-211.24529,-161.71654,1100.74585,-217.27658,124.2615,1104.37976,-390.25238,-94.69563,1089.30139,-366.81903,85.72095,1110.28613,-435.73587,-78.44265,1003.53723
76,0.625,-211.24529,-161.71654,1100.74585,-217.27658,124.2615,1104.37976,-390.25238,-94.69563,1089.30139,-366.81903,85.72095,1110.28613,-435.94095,-78.91468,1003.51196
77,0.633,-211.24529,-161.71654,1100.74585,-217.20274,124.36997,1104.24036,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.80148,-78.75916,1003.3584
78,0.642,-211.29285,-161.69193,1100.71472,-217.27658,124.2615,1104.37976,-390.26065,-94.80634,1089.19836,-366.99448,85.80291,1110.25403,-435.80148,-78.75916,1003.3584
79,0.65,-211.17856,-161.60481,1100.54602,-217.27658,124.2615,1104.37976,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.80148,-78.75916,1003.3584
80,0.658,-211.15422,-161.54506,1100.23413,-217.20274,124.36997,1104.24036,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.909,-78.66753,1003.19922
81,0.667,-211.31703,-161.45613,1100.29456,-217.3358,124.51475,1103.97009,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.80148,-78.75916,1003.3584
82,0.675,-211.19429,-161.48822,1100.11853,-217.33289,124.54382,1104.27734,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.80148,-78.75916,1003.3584
83,0.683,-211.22408,-161.32741,1100.14087,-217.15436,124.51513,1104.15344,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.80148,-78.75916,1003.3584
84,0.692,-211.19702,-161.36279,1100.02979,-217.46594,124.68861,1104.00708,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.80148,-78.75916,1003.3584
85,0.7,-211.03122,-160.97563,1099.98413,-217.46594,124.68861,1104.00708,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.80148,-78.75916,1003.3584
86,0.708,-210.9641,-161.06789,1099.98865,-217.48048,124.41895,1104.12988,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.94095,-78.91468,1003.51196
87,0.717,-210.93704,-161.10326,1099.87756,-217.48048,124.41895,1104.12988,-390.22528,-94.80954,1089.51697,-366.81903,85.72095,1110.28613,-435.78052,-79.50334,1003.56415
88,0.725,-210.93704,-161.10326,1099.87756,-217.33289,124.54382,1104.27734,-390.1517,-95.54362,1089.64624,-366.81903,85.72095,1110.28613,-435.64911,-79.37066,1003.58557
89,0.733,-210.97372,-161.16473,1099.98755,-217.48048,124.41895,1104.12988,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.78052,-79.50334,1003.56415
90,0.742,-211.00078,-161.12935,1100.09851,-217.54771,124.31197,1104.29541,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.7211,-79.66772,1003.64825
91,0.75,-210.37343,-161.53995,1100.24133,-217.40674,124.43535,1104.41675,-390.07574,-95.64759,1089.81482,-366.81903,85.72095,1110.28613,-435.57346,-79.9333,1003.87952
92,0.758,-210.37343,-161.53995,1100.24133,-217.40674,124.43535,1104.41675,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.73911,-79.83577,1003.75165
93,0.767,-210.98988,-161.19408,1100.20398,-217.54771,124.31197,1104.29541,-390.07574,-95.64759,1089.81482,-366.81903,85.72095,1110.28613,-435.79852,-79.67137,1003.66748
94,0.775,-211.04692,-161.49266,1100.37207,-217.54771,124.31197,1104.29541,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.73294,-79.35502,1003.84631
95,0.783,-210.38071,-161.91878,1100.35864,-217.54771,124.31197,1104.29541,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.89337,-78.7662,1003.79419
96,0.792,-211.00438,-161.68208,1100.42004,-217.54771,124.31197,1104.29541,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-436.05661,-78.87555,1003.67413
97,0.8,-211.10077,-161.79916,1100.38757,-217.48048,124.41895,1104.12988,-390.17413,-95.25939,1089.65112,-366.81903,85.72095,1110.28613,-436.12222,-79.19204,1003.4953
98,0.808,-211.10077,-161.79916,1100.38757,-217.48048,124.41895,1104.12988,-390.16586,-95.14867,1089.75415,-366.81903,85.72095,1110.28613,-436.05661,-78.87555,1003.67413
99,0.817,-211.18932,-161.69319,1100.35364,-217.4321,124.5641,1104.04297,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-436.22974,-79.10038,1003.33612
100,0.825,-211.08133,-161.82066,1100.10596,-217.30194,124.39025,1104.00598,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-436.12222,-79.19204,1003.4953
101,0.833,-211.08847,-161.92992,1100.20483,-217.40167,124.20295,1103.93079,-390.21713,-95.10403,1089.26794,-366.81903,85.72095,1110.28613,-436.12222,-79.19204,1003.4953
102,0.842,-211.24426,-161.89633,1100.04419,-217.65474,124.33617,1103.49182,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-435.94095,-78.91468,1003.51196
103,0.85,-211.3076,-161.62604,1099.901,-217.47321,124.33662,1103.67529,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-436.04846,-78.82303,1003.35284
104,0.858,-211.21178,-161.45816,1099.95813,-217.37346,124.52393,1103.75049,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-436.04846,-78.82303,1003.35284
105,0.867,-211.14465,-161.55038,1099.96277,-217.37346,124.52393,1103.75049,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-436.12222,-79.19204,1003.4953
106,0.875,-211.11534,-161.22351,1099.76892,-217.30194,124.39025,1104.00598,-390.21713,-95.10403,1089.26794,-366.81903,85.72095,1110.28613,-435.94095,-78.91468,1003.51196
107,0.883,-210.9068,-161.36595,1099.6189,-217.30194,124.39025,1104.00598,-390.21713,-95.10403,1089.26794,-366.81903,85.72095,1110.28613,-435.94095,-78.91468,1003.51196
108,0.892,-210.91431,-161.43668,1099.56458,-217.44063,124.41694,1103.91589,-390.26065,-94.80634,1089.19836,-366.81903,85.72095,1110.28613,-435.78052,-79.50334,1003.56415
109,0.9,-210.9068,-161.36595,1099.6189,-217.30194,124.39025,1104.00598,-390.1517,-95.54362,1089.64624,-366.81903,85.72095,1110.28613,-435.64911,-79.37066,1003.58557
110,0.908,-210.86908,-161.46341,1099.59119,-217.22818,124.40665,1104.29285,-390.07574,-95.64759,1089.81482,-366.81903,85.72095,1110.28613,-435.80954,-78.78201,1003.53345
111,0.917,-210.81468,-161.24994,1099.65344,-217.40674,124.43535,1104.41675,-390.05933,-95.83131,1089.66895,-366.81903,85.72095,1110.28613,-435.64911,-79.37066,1003.58557
112,0.925,-210.81468,-161.24994,1099.65344,-217.35834,124.5805,1104.32983,-390.07574,-95.64759,1089.81482,-366.81903,85.72095,1110.28613,-435.64911,-79.37066,1003.58557
113,0.933,-210.19827,-161.59586,1099.69092,-217.40674,124.43535,1104.41675,-390.07574,-95.64759,1089.81482,-366.81903,85.72095,1110.28613,-435.58966,-79.53504,1003.66974
114,0.942,-210.85527,-161.05728,1099.78406,-217.40674,124.43535,1104.41675,-390.07574,-95.64759,1089.81482,-366.96283,84.9257,1110.20728,-435.42398,-79.63258,1003.79761
115,0.95,-210.04633,-161.4705,1099.68469,-217.40674,124.43535,1104.41675,-390.06747,-95.53687,1089.91797,-366.88376,85.21539,1110.28516,-435.50781,-79.61696,1004.05829
116,0.958,-210.258,-161.76909,1099.77039,-217.40674,124.43535,1104.41675,-390.07574,-95.64759,1089.81482,-366.88376,85.21539,1110.28516,-435.57346,-79.9333,1003.87952
117,0.967,-210.41701,-161.68381,1100.10437,-217.40674,124.43535,1104.41675,-390.07574,-95.64759,1089.81482,-367.40625,85.22802,1110.44873,-435.67349,-79.51943,1003.93042
118,0.975,-210.36458,-161.88948,1100.14221,-217.40674,124.43535,1104.41675,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.83395,-78.93062,1003.8783
119,0.983,-210.36458,-161.88948,1100.14221,-217.50645,124.24805,1104.34155,-390.06747,-95.53687,1089.91797,-367.35449,85.75986,1110.42468,-435.83395,-78.93062,1003.8783
120,0.992,-211.06657,-161.7253,1100.17749,-217.27658,124.2615,1104.37976,-390.06747,-95.53687,1089.91797,-366.81903,85.72095,1110.28613,-435.89337,-78.7662,1003.79419
121,1,-211.13376,-161.6151,1100.06812,-217.50645,124.24805,1104.34155,-390.13519,-95.30856,1089.57776,-366.81903,85.72095,1110.28613,-435.87534,-78.59818,1003.6908
122,1.008,-211.08847,-161.92992,1100.20483,-217.82896,124.12428,1104.03674,-390.21115,-95.20452,1089.40906,-366.81903,85.72095,1110.28613,-436.24115,-78.88122,1003.7962
123,1.017,-211.1232,-161.92162,1099.53491,-217.69881,123.95042,1103.99976,-390.22528,-94.80954,1089.51697,-366.81903,85.72095,1110.28613,-436.24115,-78.88122,1003.7962
124,1.025,-211.19032,-161.82939,1099.53027,-217.65039,124.09557,1103.91284,-390.23355,-94.92027,1089.41394,-366.81903,85.72095,1110.28613,-435.98282,-78.50652,1003.53168
125,1.033,-211.24275,-161.62378,1099.49243,-217.65039,124.09557,1103.91284,-390.26065,-94.80634,1089.19836,-366.99448,85.80291,1110.25403,-436.22974,-79.10038,1003.33612
126,1.042,-211.33369,-161.63246,1099.54944,-217.72191,124.22919,1103.65735,-390.26065,-94.80634,1089.19836,-366.99448,85.80291,1110.25403,-436.00909,-78.25348,1003.25024
127,1.05,-211.65811,-161.66504,1099.31445,-217.65039,124.09557,1103.91284,-390.49976,-94.69236,1089.09827,-366.99448,85.80291,1110.25403,-436.28427,-78.56918,1003.19305
128,1.058,-211.56717,-161.65637,1099.25757,-217.72191,124.22919,1103.65735,-390.49976,-94.69236,1089.09827,-366.99448,85.80291,1110.25403,-436.28427,-78.56918,1003.19305
129,1.067,-211.65811,-161.66504,1099.31445,-217.72191,124.22919,1103.65735,-390.49976,-94.69236,1089.09827,-366.99448,85.80291,1110.25403,-436.28427,-78.56918,1003.19305
130,1.075,-211.56717,-161.65637,1099.25757,-217.85208,124.40305,1103.69434,-390.48331,-94.87611,1088.95227,-366.99448,85.80291,1110.25403,-436.2489,-78.82716,1003.08301
131,1.083,-211.65811,-161.66504,1099.31445,-217.78056,124.26942,1103.94983,-390.49976,-94.69236,1089.09827,-366.99448,85.80291,1110.25403,-436.2489,-78.82716,1003.08301
132,1.092,-211.56717,-161.65637,1099.25757,-217.78056,124.26942,1103.94983,-390.6774,-94.8661,1089.07336,-367.21378,85.77885,1110.35547,-436.2489,-78.82716,1003.08301
133,1.1,-211.29703,-161.57103,1099.43958,-217.82896,124.12428,1104.03674,-390.65494,-95.15035,1089.0686,-367.39914,85.73589,1110.46667,-436.2489,-78.82716,1003.08301
134,1.108,-211.20609,-161.56233,1099.38257,-217.82896,124.12428,1104.03674,-390.65494,-95.15035,1089.0686,-367.39914,85.73589,1110.46667,-436.2489,-78.82716,1003.08301
135,1.117,-211.29703,-161.57103,1099.43958,-218.06554,124.1376,1104.29138,-390.79129,-95.31302,1089.0603,-367.39914,85.73589,1110.46667,-436.2489,-78.82716,1003.08301
136,1.125,-211.29703,-161.57103,1099.43958,-218.06554,124.1376,1104.29138,-390.79129,-95.31302,1089.0603,-367.39914,85.73589,1110.46667,-436.2489,-78.82716,1003.08301
137,1.133,-211.4785,-161.41338,1099.62878,-218.06554,124.1376,1104.29138,-390.79129,-95.31302,1089.0603,-367.39914,85.73589,1110.46667,-436.39545,-79.223,1003.36407
138,1.142,-211.63954,-161.49323,1099.79504,-218.06554,124.1376,1104.29138,-390.71567,-95.6552,1089.62646,-367.56775,85.83543,1110.45276,-436.39545,-79.223,1003.36407
139,1.15,-211.63676,-161.61862,1099.88379,-218.06554,124.1376,1104.29138,-390.71567,-95.6552,1089.62646,-367.56775,85.83543,1110.45276,-436.60492,-79.22211,1003.48572
140,1.158,-211.47771,-161.6427,1099.89087,-218.06554,124.1376,1104.29138,-390.72391,-95.76588,1089.52344,-368.16949,86.03708,1110.2594,-436.39545,-79.223,1003.36407
141,1.167,-211.46227,-161.70882,1099.99756,-218.26949,124.27868,1104.48779,-390.72391,-95.76588,1089.52344,-368.21017,85.75625,1110.25037,-436.60492,-79.22211,1003.48572
142,1.175,-211.686,-161.73068,1100.08008,-218.26949,124.27868,1104.48779,-390.72391,-95.76588,1089.52344,-368.16949,86.03708,1110.2594,-436.60492,-79.22211,1003.48572
143,1.183,-211.82875,-161.72479,1100.09973,-218.68121,123.97908,1104.51624,-390.72391,-95.76588,1089.52344,-368.16949,86.03708,1110.2594,-436.60492,-79.22211,1003.48572
144,1.192,-211.75734,-161.78111,1100.34668,-218.40028,124.24019,1104.41394,-391.16064,-95.69053,1089.42932,-368.16949,86.03708,1110.2594,-436.86859,-79.13504,1003.43958
145,1.2,-211.92455,-161.89268,1100.0426,-218.68121,123.97908,1104.51624,-391.16064,-95.69053,1089.42932,-368.16949,86.03708,1110.2594,-436.86859,-79.13504,1003.43958
