Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
34,0.275,-230.2791,279.67413,942.27527,-221.5208,339.27338,757.21582,-282.5741,260.31448,716.49316
35,0.283,-230.2791,279.67413,942.27527,-221.5208,339.27338,757.21582,-282.5741,260.31448,716.49316
36,0.292,-230.2791,279.67413,942.27527,-221.5208,339.27338,757.21582,-282.5741,260.31448,716.49316
37,0.3,-230.04982,279.93652,942.25385,-220.92165,339.98111,757.55676,-282.5741,260.31448,716.49316
38,0.308,-230.2791,279.67413,942.27527,-220.83395,340.19833,757.29388,-282.5741,260.31448,716.49316
39,0.317,-230.18991,279.70944,942.72046,-220.92165,339.98111,757.55676,-281.51248,260.68057,716.13654
40,0.325,-230.18991,279.70944,942.72046,-220.87633,340.26132,757.66223,-281.51248,260.68057,716.13654
41,0.333,-230.46669,279.83896,942.4812,-220.87633,340.26132,757.66223,-281.51248,260.68057,716.13654
42,0.342,-230.2583,279.52863,943.08661,-220.87633,340.26132,757.66223,-280.17368,259.35431,715.85016
43,0.35,-230.323,279.4935,943.16602,-220.86166,339.58484,757.58051,-279.83429,258.99756,715.98016
44,0.358,-230.21997,279.38745,942.59875,-220.86166,339.58484,757.58051,-279.83429,258.99756,715.98016
45,0.367,-230.21997,279.38745,942.59875,-220.40582,340.04156,757.54132,-279.83429,258.99756,715.98016
46,0.375,-230.32898,279.47543,942.55029,-220.40582,340.04156,757.54132,-279.83429,258.99756,715.98016
47,0.383,-230.21997,279.38745,942.59875,-220.40582,340.04156,757.54132,-279.83429,258.99756,715.98016
48,0.392,-230.21997,279.38745,942.59875,-220.86166,339.58484,757.58051,-279.91034,258.8382,715.60944
49,0.4,-230.03992,279.50266,941.83972,-221.46082,338.87704,757.2395,-280.57349,258.56555,715.70013
50,0.408,-230.28667,279.95419,941.72217,-221.5208,339.27338,757.21582,-280.90427,258.76566,714.95398
51,0.417,-229.68774,280.19583,941.5592,-221.43307,339.49069,756.95288,-280.90427,258.76566,714.95398
52,0.425,-229.56746,280.54614,941.48938,-221.43307,339.49069,756.95288,-280.90427,258.76566,714.95398
53,0.433,-229.68774,280.19583,941.5592,-221.43307,339.49069,756.95288,-280.90427,258.76566,714.95398
54,0.442,-229.45847,280.45819,941.53784,-221.63229,339.55188,756.96094,-282.1795,259.83252,714.16699
55,0.45,-229.36909,280.39215,941.2901,-221.88345,339.33347,756.93457,-282.1795,259.83252,714.16699
56,0.458,-229.36909,280.39215,941.2901,-221.88345,339.33347,756.93457,-282.1795,259.83252,714.16699
57,0.467,-229.35165,280.45544,940.98615,-221.95117,339.40121,756.46741,-282.1795,259.83252,714.16699
58,0.475,-229.35165,280.45544,940.98615,-222.10312,339.46576,756.25812,-282.1795,259.83252,714.16699
59,0.483,-229.35165,280.45544,940.98615,-222.36942,339.87796,756.41565,-282.1795,259.83252,714.16699
60,0.492,-229.35165,280.45544,940.98615,-222.5675,340.08099,756.27893,-282.1795,259.83252,714.16699
61,0.5,-229.68674,280.09354,940.86615,-222.84653,340.15024,756.04657,-282.1795,259.83252,714.16699
62,0.508,-229.88513,280.24756,941.06543,-222.78003,340.04602,756.12909,-282.62262,259.57349,713.99921
63,0.517,-229.88513,280.24756,941.06543,-222.42946,339.98267,756.3302,-282.1795,259.83252,714.16699
64,0.525,-229.98579,280.31168,941.17053,-222.84653,340.15024,756.04657,-282.1795,259.83252,714.16699
65,0.533,-229.98579,280.31168,941.17053,-222.64844,339.9473,756.18329,-282.1795,259.83252,714.16699
66,0.542,-230.37503,279.91794,941.27686,-222.38216,339.53513,756.0257,-282.62262,259.57349,713.99921
67,0.55,-230.53873,279.73038,941.17731,-222.10312,339.46576,756.25812,-282.62262,259.57349,713.99921
68,0.558,-230.53873,279.73038,941.17731,-222.04324,339.06952,756.28168,-281.82657,258.70691,714.12061
69,0.567,-230.68338,279.45334,941.05811,-222.32234,339.13895,756.04919,-281.82657,258.70691,714.12061
70,0.575,-230.68338,279.45334,941.05811,-222.52403,339.06216,755.93146,-281.53146,258.44418,714.26483
71,0.583,-230.76233,279.52127,940.94049,-222.52403,339.06216,755.93146,-281.33545,258.02136,714.20038
72,0.592,-230.5114,279.38766,940.83789,-222.21858,338.88684,755.6673,-281.33545,258.02136,714.20038
73,0.6,-230.5114,279.38766,940.83789,-222.37512,338.99307,755.46552,-281.33545,258.02136,714.20038
74,0.608,-230.31296,279.23349,940.63849,-222.87866,339.3714,755.5929,-281.33545,258.02136,714.20038
75,0.617,-230.31296,279.23349,940.63849,-222.87866,339.3714,755.5929,-281.65024,258.25201,714.01428
76,0.625,-230.1935,279.37463,940.60107,-223.1227,339.40878,755.64124,-282.28766,258.03256,714.22864
77,0.633,-230.31296,279.23349,940.63849,-223.2296,339.59232,755.52039,-282.28766,258.03256,714.22864
78,0.642,-230.35387,279.38849,940.31262,-223.38895,339.82095,755.79883,-282.46396,258.48746,714.33496
79,0.65,-230.35387,279.38849,940.31262,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
80,0.658,-230.63559,279.39706,940.6062,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
81,0.667,-230.63559,279.39706,940.6062,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
82,0.675,-230.63559,279.39706,940.6062,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
83,0.683,-230.4752,279.38318,940.89465,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
84,0.692,-230.54778,279.9447,940.91461,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
85,0.7,-230.7157,279.98627,940.72375,-224.1584,340.49948,755.85266,-283.85309,259.08328,714.34979
86,0.708,-230.84306,279.87973,940.95551,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
87,0.717,-231.14961,279.77112,941.1264,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
88,0.725,-231.33206,280.07092,941.12396,-223.99001,340.5463,755.74542,-283.39587,259.43994,714.65521
89,0.733,-231.48726,280.10922,941.16278,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
90,0.742,-231.6642,280.15735,941.20172,-223.99001,340.5463,755.74542,-283.39587,259.43994,714.65521
91,0.75,-231.6642,280.15735,941.20172,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
92,0.758,-231.65871,279.811,941.08508,-223.50311,340.34256,755.71906,-282.46396,258.48746,714.33496
93,0.767,-231.65871,279.811,941.08508,-223.23689,339.93048,755.56146,-282.46396,258.48746,714.33496
94,0.775,-231.65871,279.811,941.08508,-222.90247,339.68384,755.60699,-282.46396,258.48746,714.33496
95,0.783,-231.14404,279.42468,941.00977,-222.87866,339.3714,755.5929,-282.46396,258.48746,714.33496
96,0.792,-231.04338,279.36053,940.9046,-222.87866,339.3714,755.5929,-282.28766,258.03256,714.22864
97,0.8,-230.86754,279.28436,940.90118,-222.87866,339.3714,755.5929,-282.28766,258.03256,714.22864
98,0.808,-230.86754,279.28436,940.90118,-222.87866,339.3714,755.5929,-282.28766,258.03256,714.22864
99,0.817,-230.1935,279.37463,940.60107,-222.87866,339.3714,755.5929,-282.28766,258.03256,714.22864
100,0.825,-230.1935,279.37463,940.60107,-222.87866,339.3714,755.5929,-282.28766,258.03256,714.22864
101,0.833,-230.1935,279.37463,940.60107,-222.98558,339.55496,755.47211,-282.28766,258.03256,714.22864
102,0.842,-230.46953,279.03668,940.77789,-223.2296,339.59232,755.52039,-282.28766,258.03256,714.22864
103,0.85,-230.46953,279.03668,940.77789,-223.49585,340.00443,755.67804,-283.08371,258.8992,714.10724
104,0.858,-230.46715,278.80402,940.55933,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
105,0.867,-230.46715,278.80402,940.55933,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
106,0.875,-230.4752,279.38318,940.89465,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
107,0.883,-230.4752,279.38318,940.89465,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
108,0.892,-230.4752,279.38318,940.89465,-223.99001,340.5463,755.74542,-283.85309,259.08328,714.34979
109,0.9,-230.82391,279.60666,941.09149,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
110,0.908,-230.94337,279.46555,941.12897,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
111,0.917,-230.94337,279.46555,941.12897,-224.1584,340.49948,755.85266,-283.25967,259.35397,714.21344
112,0.925,-231.14961,279.77112,941.1264,-224.1584,340.49948,755.85266,-283.39587,259.43994,714.65521
113,0.933,-231.30481,279.80948,941.16522,-224.20407,341.33481,755.94507,-283.39587,259.43994,714.65521
114,0.942,-231.6642,280.15735,941.20172,-224.20407,341.33481,755.94507,-283.39587,259.43994,714.65521
115,0.95,-231.6642,280.15735,941.20172,-224.1584,340.49948,755.85266,-283.39587,259.43994,714.65521
116,0.958,-231.6642,280.15735,941.20172,-224.1584,340.49948,755.85266,-283.25967,259.35397,714.21344
117,0.967,-231.65871,279.811,941.08508,-224.1584,340.49948,755.85266,-283.25967,259.35397,714.21344
118,0.975,-231.65871,279.811,941.08508,-223.50311,340.34256,755.71906,-282.62262,259.57349,713.99921
119,0.983,-231.47624,279.51123,941.08752,-223.4127,340.13327,755.81287,-282.62262,259.57349,713.99921
120,0.992,-230.93817,279.59744,940.94391,-223.14647,339.72119,755.65527,-282.62262,259.57349,713.99921
121,1,-230.83751,279.53329,940.83881,-222.87866,339.3714,755.5929,-282.62262,259.57349,713.99921
122,1.008,-230.66165,279.45709,940.83539,-222.87866,339.3714,755.5929,-282.62262,259.57349,713.99921
123,1.017,-230.1935,279.37463,940.60107,-222.87866,339.3714,755.5929,-283.08371,258.8992,714.10724
124,1.025,-230.1935,279.37463,940.60107,-222.98558,339.55496,755.47211,-282.44662,259.11868,713.89294
125,1.033,-230.14804,279.56134,940.24689,-223.2296,339.59232,755.52039,-282.44662,259.11868,713.89294
126,1.042,-230.42409,279.22342,940.42365,-223.2296,339.59232,755.52039,-282.62262,259.57349,713.99921
127,1.05,-230.4274,279.33725,940.32184,-223.2296,339.59232,755.52039,-282.62262,259.57349,713.99921
128,1.058,-230.4274,279.33725,940.32184,-223.49585,340.00443,755.67804,-282.62262,259.57349,713.99921
129,1.067,-230.42973,279.56995,940.54047,-223.99001,340.5463,755.74542,-282.62262,259.57349,713.99921
130,1.075,-230.4274,279.33725,940.32184,-223.99001,340.5463,755.74542,-282.62262,259.57349,713.99921
131,1.083,-230.42973,279.56995,940.54047,-223.99001,340.5463,755.74542,-282.62262,259.57349,713.99921
132,1.092,-230.63559,279.39706,940.6062,-223.99001,340.5463,755.74542,-282.62262,259.57349,713.99921
133,1.1,-230.75507,279.25592,940.64362,-223.99001,340.5463,755.74542,-282.62262,259.57349,713.99921
134,1.108,-230.74495,279.31149,940.92957,-223.99001,340.5463,755.74542,-283.25967,259.35397,714.21344
135,1.117,-231.38789,279.6474,941.04663,-224.1584,340.49948,755.85266,-282.62262,259.57349,713.99921
136,1.125,-231.21992,279.60583,941.23749,-224.1584,340.49948,755.85266,-283.25967,259.35397,714.21344
137,1.133,-231.6642,280.15735,941.20172,-224.1584,340.49948,755.85266,-283.25967,259.35397,714.21344
138,1.142,-231.6642,280.15735,941.20172,-224.1584,340.49948,755.85266,-283.25967,259.35397,714.21344
139,1.15,-231.6642,280.15735,941.20172,-224.1584,340.49948,755.85266,-283.25967,259.35397,714.21344
140,1.158,-231.6642,280.15735,941.20172,-223.54324,340.31995,756.00806,-283.25967,259.35397,714.21344
141,1.167,-231.6642,280.15735,941.20172,-223.46057,340.064,756.08435,-283.25967,259.35397,714.21344
142,1.175,-231.6642,280.15735,941.20172,-223.46057,340.064,756.08435,-283.25967,259.35397,714.21344
143,1.183,-231.57979,279.7431,941.2027,-223.07324,339.52777,756.01031,-283.25967,259.35397,714.21344
144,1.192,-231.6642,280.15735,941.20172,-222.89244,339.00766,756.11743,-283.25967,259.35397,714.21344
145,1.2,-231.47624,279.51123,941.08752,-222.70999,339.10492,755.95361,-282.46396,258.48746,714.33496
146,1.208,-231.47624,279.51123,941.08752,-223.01352,339.13168,756.03387,-282.46396,258.48746,714.33496
147,1.217,-231.14404,279.42468,941.00977,-222.7652,339.10977,755.9682,-282.46396,258.48746,714.33496
148,1.225,-231.09409,278.9411,941.18573,-223.01352,339.13168,756.03387,-282.46396,258.48746,714.33496
149,1.233,-230.92009,279.15543,941.31488,-223.29111,339.36203,755.74854,-282.46396,258.48746,714.33496
150,1.242,-230.92009,279.15543,941.31488,-223.29111,339.36203,755.74854,-282.60016,258.57343,714.77686
151,1.25,-230.92009,279.15543,941.31488,-223.31488,339.67441,755.76257,-282.46396,258.48746,714.33496
152,1.258,-230.72162,279.00134,941.11548,-223.55736,339.77417,755.90613,-283.39587,259.43994,714.65521
153,1.267,-230.72162,279.00134,941.11548,-223.5811,340.08649,755.92017,-283.39587,259.43994,714.65521
154,1.275,-230.92009,279.15543,941.31488,-223.46057,340.064,756.08435,-283.39587,259.43994,714.65521
155,1.283,-230.92009,279.15543,941.31488,-223.46057,340.064,756.08435,-283.39587,259.43994,714.65521
156,1.292,-231.02077,279.2196,941.41998,-223.33948,339.93991,756.16785,-283.39587,259.43994,714.65521
157,1.3,-231.02077,279.2196,941.41998,-223.37271,339.89484,756.70135,-283.39587,259.43994,714.65521
158,1.308,-231.03922,279.26685,941.61572,-223.17107,339.97156,756.81903,-283.39584,259.72467,715.8924
159,1.317,-231.46504,279.33405,941.76892,-222.57907,339.71066,757.27991,-283.39584,259.72467,715.8924
160,1.325,-232.01476,279.64523,941.96936,-222.57907,339.71066,757.27991,-283.39584,259.72467,715.8924
161,1.333,-231.89594,279.80765,942.12109,-222.57907,339.71066,757.27991,-283.36206,260.02557,716.12256
162,1.342,-231.98958,279.6564,942.43231,-222.54897,339.42813,757.40271,-283.36206,260.02557,716.12256
163,1.35,-231.85202,279.29321,942.50153,-222.65883,339.21481,757.50732,-283.07385,260.25806,716.42157
164,1.358,-231.39363,279.81863,942.4588,-222.65883,339.21481,757.50732,-283.07385,260.25806,716.42157
165,1.367,-231.39363,279.81863,942.4588,-222.54202,338.75397,757.61755,-283.36206,260.02557,716.12256
166,1.375,-231.39363,279.81863,942.4588,-222.52142,338.14694,757.81128,-283.39584,259.72467,715.8924
167,1.383,-231.39363,279.81863,942.4588,-222.52142,338.14694,757.81128,-283.0238,259.66913,716.25256
168,1.392,-231.85202,279.29321,942.50153,-222.52142,338.14694,757.81128,-282.81281,259.69461,716.33582
169,1.4,-231.85202,279.29321,942.50153,-222.52142,338.14694,757.81128,-281.76318,258.13589,715.75037
170,1.408,-231.91745,279.05402,942.41504,-222.52142,338.14694,757.81128,-281.76318,258.13589,715.75037
171,1.417,-231.91745,279.05402,942.41504,-222.82883,337.94025,759.00568,-281.76318,258.13589,715.75037
172,1.425,-231.7457,278.96408,942.43079,-222.82883,337.94025,759.00568,-281.76318,258.13589,715.75037
173,1.433,-231.24466,278.88086,941.90338,-222.82883,337.94025,759.00568,-281.76318,258.13589,715.75037
174,1.442,-231.03453,278.81335,941.87018,-222.82883,337.94025,759.00568,-281.76318,258.13589,715.75037
175,1.45,-230.72113,278.24387,942.12115,-222.82883,337.94025,759.00568,-281.76318,258.13589,715.75037
176,1.458,-230.54375,278.21075,942.06366,-222.82883,337.94025,759.00568,-283.10095,259.46207,716.03668
177,1.467,-230.54375,278.21075,942.06366,-222.82883,337.94025,759.00568,-283.39584,259.72467,715.8924
178,1.475,-230.63913,278.00845,942.22876,-222.82883,337.94025,759.00568,-283.39584,259.72467,715.8924
179,1.483,-230.76703,278.1207,942.19659,-222.82883,337.94025,759.00568,-283.10095,259.46207,716.03668
180,1.492,-231.09369,278.10712,942.53687,-222.82883,337.94025,759.00568,-283.36206,260.02557,716.12256
181,1.5,-231.1107,278.04318,942.8407,-222.52142,338.14694,757.81128,-283.39584,259.72467,715.8924
182,1.508,-231.1107,278.04318,942.8407,-222.52142,338.14694,757.81128,-283.36206,260.02557,716.12256
183,1.517,-231.3114,278.45331,943.0022,-222.52142,338.14694,757.81128,-283.07385,260.25806,716.42157
184,1.525,-231.22946,278.21793,943.1098,-222.53609,338.82355,757.89307,-283.07385,260.25806,716.42157
185,1.533,-231.49614,278.55759,942.97589,-222.52142,338.14694,757.81128,-283.07385,260.25806,716.42157
186,1.542,-231.70793,278.52188,943.21521,-222.58136,338.5433,757.78766,-283.0238,259.66913,716.25256
187,1.55,-231.54761,278.50885,943.50378,-222.52142,338.14694,757.81128,-282.7355,259.90158,716.55164
188,1.558,-231.54761,278.50885,943.50378,-222.52142,338.14694,757.81128,-282.7355,259.90158,716.55164
189,1.567,-232.07326,279.32385,943.87219,-222.52142,338.14694,757.81128,-282.7355,259.90158,716.55164
190,1.575,-231.97711,279.76212,944.35425,-222.52142,338.14694,757.81128,-282.7355,259.90158,716.55164
191,1.583,-232.29831,279.79321,944.13361,-222.52142,338.14694,757.81128,-283.0238,259.66913,716.25256
192,1.592,-231.8613,278.41003,943.20233,-222.52142,338.14694,757.81128,-283.0238,259.66913,716.25256
193,1.6,-231.77937,278.17465,943.30994,-222.52142,338.14694,757.81128,-283.0238,259.66913,716.25256
194,1.608,-231.89822,278.01205,943.15808,-222.52142,338.14694,757.81128,-283.69415,259.19147,716.17273
195,1.617,-231.53307,278.15967,942.9317,-222.52142,338.14694,757.81128,-283.69415,259.19147,716.17273
196,1.625,-231.53307,278.15967,942.9317,-222.52142,338.14694,757.81128,-283.69415,259.19147,716.17273
197,1.633,-231.50169,277.94345,942.94513,-222.52142,338.14694,757.81128,-283.69415,259.19147,716.17273
198,1.642,-231.50169,277.94345,942.94513,-222.52142,338.14694,757.81128,-283.69415,259.19147,716.17273
199,1.65,-231.07883,277.97549,943.3233,-222.82883,337.94025,759.00568,-283.69415,259.19147,716.17273
200,1.658,-231.34833,278.05536,942.95801,-222.82883,337.94025,759.00568,-283.69415,259.19147,716.17273
201,1.667,-231.07883,277.97549,943.3233,-222.82883,337.94025,759.00568,-283.69415,259.19147,716.17273
202,1.675,-231.23219,277.86362,943.31049,-222.82883,337.94025,759.00568,-283.69415,259.19147,716.17273
203,1.683,-231.46268,277.94489,943.33807,-222.82883,337.94025,759.00568,-283.61703,259.39856,716.38861
204,1.692,-231.46268,277.94489,943.33807,-222.52142,338.14694,757.81128,-283.61703,259.39856,716.38861
205,1.7,-231.46268,277.94489,943.33807,-222.52142,338.14694,757.81128,-283.61703,259.39856,716.38861
206,1.708,-231.85609,277.83652,943.26465,-222.52142,338.14694,757.81128,-283.61703,259.39856,716.38861
207,1.717,-231.97145,277.95068,943.68188,-222.52142,338.14694,757.81128,-283.61703,259.39856,716.38861
208,1.725,-232.4162,277.61575,944.32642,-222.52142,338.14694,757.81128,-283.32883,259.63113,716.68768
209,1.733,-232.15318,277.83505,944.19104,-222.52142,338.14694,757.81128,-283.32883,259.63113,716.68768
210,1.742,-232.18355,277.66623,944.08643,-222.52142,338.14694,757.81128,-281.99149,258.30508,716.40167
211,1.75,-232.28902,278.12088,944.24316,-222.52142,338.14694,757.81128,-281.99149,258.30508,716.40167
212,1.758,-232.28902,278.12088,944.24316,-222.52142,338.14694,757.81128,-282.06866,258.09805,716.18579
213,1.767,-232.55167,277.39969,944.04352,-222.25609,338.0943,757.77081,-282.06866,258.09805,716.18579
214,1.775,-231.687,278.01025,944.13837,-222.25609,338.0943,757.77081,-281.87271,257.67535,716.12152
215,1.783,-231.12163,278.46777,944.01947,-222.25609,338.0943,757.77081,-281.87271,257.67535,716.12152
216,1.792,-231.06055,278.03732,943.68671,-222.25609,338.0943,757.77081,-281.87271,257.67535,716.12152
217,1.8,-231.04906,277.68808,943.46637,-222.25609,338.0943,757.77081,-281.87271,257.67535,716.12152
218,1.808,-230.83005,277.95599,943.65912,-222.25609,338.0943,757.77081,-281.87271,257.67535,716.12152
219,1.817,-230.56932,278.04373,943.73621,-222.25609,338.0943,757.77081,-281.87271,257.67535,716.12152
220,1.825,-230.56932,278.04373,943.73621,-222.25609,338.0943,757.77081,-281.2789,257.9458,715.98529
221,1.833,-230.1707,277.83237,943.36761,-222.25609,338.0943,757.77081,-281.2789,257.9458,715.98529
222,1.842,-230.1707,277.83237,943.36761,-222.25609,338.0943,757.77081,-281.47485,258.36847,716.04956
223,1.85,-230.04622,277.83362,943.4574,-222.25609,338.0943,757.77081,-281.47485,258.36847,716.04956
224,1.858,-230.04622,277.83362,943.4574,-222.25609,338.0943,757.77081,-281.39764,258.57547,716.2655
225,1.867,-230.1707,277.83237,943.36761,-222.25609,338.0943,757.77081,-281.39764,258.57547,716.2655
226,1.875,-230.02911,277.89749,943.15356,-222.25609,338.0943,757.77081,-280.89719,258.63168,716.3371
227,1.883,-230.15361,277.89624,943.06384,-222.25609,338.0943,757.77081,-280.89719,258.63168,716.3371
228,1.892,-230.1707,277.83237,943.36761,-222.25609,338.0943,757.77081,-280.89719,258.63168,716.3371
229,1.9,-230.1707,277.83237,943.36761,-222.25609,338.0943,757.77081,-282.2356,259.95795,716.62323
230,1.908,-230.1707,277.83237,943.36761,-222.07513,338.33545,757.97327,-282.2356,259.95795,716.62323
231,1.917,-230.41592,278.01382,943.27191,-222.34044,338.38809,758.01373,-282.2356,259.95795,716.62323
232,1.925,-230.60823,278.04239,943.34332,-222.07513,338.33545,757.97327,-282.2356,259.95795,716.62323
233,1.933,-230.50323,278.48538,943.4906,-222.25609,338.0943,757.77081,-280.89719,258.63168,716.3371
234,1.942,-230.50323,278.48538,943.4906,-222.34044,338.38809,758.01373,-280.89719,258.63168,716.3371
235,1.95,-230.60846,278.621,943.18866,-222.07513,338.33545,757.97327,-280.89719,258.63168,716.3371
236,1.958,-230.5265,278.38559,943.29633,-222.07513,338.33545,757.97327,-280.89719,258.63168,716.3371
237,1.967,-230.5336,278.31647,943.38593,-221.84375,338.34421,757.88232,-280.89719,258.63168,716.3371
238,1.975,-230.5336,278.31647,943.38593,-222.0247,338.10306,757.67987,-280.89719,258.63168,716.3371
239,1.983,-230.5265,278.38559,943.29633,-222.25609,338.0943,757.77081,-280.89719,258.63168,716.3371
240,1.992,-230.27289,278.40421,943.46307,-222.0247,338.10306,757.67987,-280.89719,258.63168,716.3371
241,2,-230.04176,278.37698,943.78455,-222.0247,338.10306,757.67987,-280.89719,258.63168,716.3371
242,2.008,-229.83551,278.19418,943.48743,-222.0247,338.10306,757.67987,-280.97446,258.42468,716.12122
243,2.017,-229.81779,278.39575,943.33069,-222.0247,338.10306,757.67987,-281.06686,257.76944,715.75763
244,2.025,-229.81779,278.39575,943.33069,-222.0247,338.10306,757.67987,-281.47485,258.36847,716.04956
245,2.033,-229.22922,278.18405,943.38068,-222.0247,338.10306,757.67987,-281.47485,258.36847,716.04956
246,2.042,-228.91122,277.97427,943.21088,-222.0247,338.10306,757.67987,-281.47485,258.36847,716.04956
247,2.05,-228.95016,277.97281,942.81812,-222.0247,338.10306,757.67987,-281.76318,258.13589,715.75037
248,2.058,-229.24622,277.61249,943.09113,-222.0247,338.10306,757.67987,-281.68613,258.34299,715.96631
249,2.067,-229.52359,277.42374,942.84656,-222.0247,338.10306,757.67987,-283.0238,259.66913,716.25256
250,2.075,-229.88065,277.63211,942.62354,-222.25609,338.0943,757.77081,-283.0238,259.66913,716.25256
251,2.083,-230.31079,277.86987,942.66608,-222.25609,338.0943,757.77081,-282.7355,259.90158,716.55164
252,2.092,-230.19197,278.0325,942.81799,-222.25609,338.0943,757.77081,-283.0238,259.66913,716.25256
253,2.1,-230.16377,277.95416,942.89935,-222.52142,338.14694,757.81128,-282.7355,259.90158,716.55164
254,2.108,-230.35667,277.74667,942.74152,-222.52142,338.14694,757.81128,-282.52402,259.72559,716.32422
255,2.117,-230.7323,277.65237,942.50323,-222.52142,338.14694,757.81128,-282.52402,259.72559,716.32422
