Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
48,0.392,-170.25545,-332.26981,756.22687,-103.992,-324.98932,658.9646,-41.71344,-230.65096,704.42627
49,0.4,-170.09445,-332.68512,755.92694,-103.41557,-326.41855,659.70819,-41.62877,-231.09084,704.07141
50,0.408,-169.86584,-332.55594,755.88428,-103.31561,-326.49152,660.04431,-41.02373,-229.25345,702.10376
51,0.417,-169.49214,-331.2561,755.78766,-102.92788,-326.9249,660.34131,-41.2706,-229.71452,701.48932
52,0.425,-169.31961,-331.01294,755.83533,-102.15398,-327.23993,660.6629,-41.0953,-229.22549,701.08545
53,0.433,-169.16776,-330.31708,755.91168,-101.67569,-327.42166,661.13226,-41.0953,-229.22549,701.08545
54,0.442,-169.02785,-329.15103,756.112,-101.60686,-327.8389,661.47681,-42.0785,-229.02039,700.57813
55,0.45,-169.06525,-328.22406,756.06458,-101.50812,-327.66711,661.74512,-42.56882,-228.05585,698.8681
56,0.458,-169.41548,-327.28897,756.30505,-101.50812,-327.66711,661.74512,-43.3054,-226.66678,698.44073
57,0.467,-169.50223,-327.30429,756.42645,-101.72731,-327.60876,661.77795,-44.45274,-225.57634,698.48096
58,0.475,-169.67969,-327.49841,756.93903,-101.97985,-326.60815,661.77454,-44.6643,-225.15604,698.68109
59,0.483,-169.67969,-327.49841,756.93903,-102.30814,-326.55063,661.97919,-45.33458,-224.58667,698.80878
60,0.492,-169.85902,-327.24554,757.49261,-102.87742,-325.61969,662.21283,-45.54014,-224.69234,699.802
61,0.5,-169.87939,-327.28741,757.64532,-103.49615,-325.36252,662.08185,-46.3864,-224.37305,700.50446
62,0.508,-170.51184,-327.28528,757.63226,-103.97887,-324.97784,662.08295,-46.90544,-225.26454,701.10602
63,0.517,-171.04419,-327.33459,757.36481,-104.10474,-325.30109,661.62109,-46.54929,-224.96336,702.2099
64,0.525,-171.42264,-328.15604,757.36157,-104.10474,-325.30109,661.62109,-46.33581,-224.88669,702.4837
65,0.533,-171.56917,-328.61218,757.32312,-104.34628,-325.14716,661.34918,-46.13729,-225.19479,702.70642
66,0.542,-171.8185,-330.45038,757.37085,-104.38857,-323.78082,660.14581,-45.17327,-227.35934,704.0849
67,0.55,-171.88835,-330.8873,757.22803,-104.90707,-323.83179,659.5658,-43.71762,-229.75784,704.74792
68,0.558,-172.00815,-331.14938,757.14386,-105.0688,-323.59265,658.65771,-43.51975,-229.83371,704.57526
69,0.567,-171.76541,-331.18259,756.96069,-104.90448,-323.76523,658.46545,-42.47793,-230.98917,705.39154
70,0.575,-171.5782,-331.16718,756.46259,-104.62739,-324.22617,658.22894,-42.27383,-231.32936,705.19067
71,0.583,-170.92433,-331.49301,756.32532,-104.92805,-324.71091,657.8775,-41.87074,-231.57092,704.76025
72,0.592,-170.59436,-332.24274,755.83893,-104.58772,-325.01498,658.50714,-41.87074,-231.57092,704.76025
73,0.6,-170.04678,-332.41803,755.73486,-104.26791,-325.177,658.72461,-41.92281,-231.79903,704.25189
74,0.608,-169.89822,-332.24371,755.46216,-103.79086,-326.36996,658.96796,-41.37759,-231.78535,703.80487
75,0.617,-169.89822,-332.24371,755.46216,-103.62802,-326.50446,659.25806,-41.45004,-230.6947,701.87347
76,0.625,-169.36371,-331.64624,755.21136,-103.37052,-326.73935,659.98322,-41.2706,-229.71452,701.48932
77,0.633,-169.31961,-331.01294,755.83533,-103.13939,-326.80569,660.15692,-41.0953,-229.22549,701.08545
78,0.642,-169.37096,-329.93292,755.88574,-102.66891,-327.30063,660.59711,-41.0953,-229.22549,701.08545
79,0.65,-169.28917,-329.27362,755.86725,-102.33106,-326.74292,661.06128,-42.21737,-229.09575,700.39185
80,0.658,-169.04372,-328.36734,756.01019,-102.21564,-326.81653,661.19122,-42.94398,-227.10059,699.86743
81,0.667,-169.52237,-327.44922,756.14862,-102.31828,-326.24841,661.29297,-43.48114,-226.18948,699.43811
82,0.675,-169.41548,-327.28897,756.30505,-102.46964,-326.07596,661.24146,-44.76781,-225.31328,698.97736
83,0.683,-169.91499,-327.3916,756.52411,-102.90075,-325.65784,661.25226,-44.76896,-225.04376,699.19507
84,0.692,-169.93034,-327.15219,756.64777,-103.08066,-325.23108,661.80493,-45.23833,-224.33011,699.84369
85,0.7,-169.96222,-326.70981,756.68634,-103.45158,-324.8873,661.82831,-45.39113,-224.16484,701.56696
86,0.708,-170.77162,-327.00485,756.79547,-103.56039,-324.68112,661.79199,-45.59439,-224.15836,701.70917
87,0.717,-170.81627,-327.12851,756.77252,-103.79244,-324.90564,661.69708,-45.91967,-224.29564,702.23621
88,0.725,-171.03206,-327.47794,756.93176,-103.95734,-325.08734,661.68683,-45.49751,-224.47086,702.38745
89,0.733,-171.51445,-328.05768,756.61603,-104.14909,-324.33188,660.7674,-45.49751,-224.47086,702.38745
90,0.742,-171.67885,-328.62866,756.60193,-104.31936,-324.19858,660.49042,-44.86359,-226.67567,703.82922
91,0.75,-171.49641,-330.14163,756.56641,-104.34386,-323.72461,659.52216,-43.46322,-229.02786,704.76685
92,0.758,-171.65192,-330.95993,756.80304,-104.24509,-323.3992,658.53705,-43.51975,-229.83371,704.57526
93,0.767,-171.52899,-330.64883,756.40704,-104.77163,-323.16797,658.30219,-43.03576,-230.22818,705.09491
94,0.775,-171.32616,-331.28302,756.20801,-104.79251,-323.29306,658.14337,-42.22325,-231.0038,705.37714
95,0.783,-171.27861,-331.01566,756.01581,-104.79251,-323.29306,658.14337,-42.00747,-231.3593,704.60663
96,0.792,-170.75255,-331.55035,755.6806,-104.30847,-324.36972,658.38416,-42.18667,-231.21762,704.45764
97,0.8,-170.49896,-331.35147,755.10919,-104.26791,-325.177,658.72461,-42.27129,-230.61652,703.72034
98,0.808,-170.15062,-331.51126,755.09692,-104.04689,-325.23737,658.90356,-42.06598,-227.28085,701.69269
99,0.817,-170.1617,-331.09872,754.7699,-103.62802,-326.50446,659.25806,-41.2622,-229.39465,701.23578
100,0.825,-169.76807,-331.09546,754.88324,-103.47047,-326.66638,659.64709,-41.0953,-229.22549,701.08545
101,0.833,-169.42479,-330.17679,755.23077,-103.13939,-326.80569,660.15692,-41.88947,-229.314,700.76233
102,0.842,-169.20668,-329.00272,755.4165,-102.91679,-326.70813,660.55536,-42.48633,-228.30959,700.14087
103,0.85,-169.29718,-328.87802,755.54053,-102.81132,-326.32309,660.88922,-43.20789,-227.05664,699.15717
104,0.858,-169.19991,-328.03571,755.83411,-102.81132,-326.32309,660.88922,-44.53338,-226.04375,698.23114
105,0.867,-169.5114,-327.14441,755.87207,-102.80934,-325.85742,661.23132,-44.6643,-225.15604,698.68109
106,0.875,-170.01097,-327.2471,756.09106,-102.90075,-325.65784,661.25226,-45.12854,-225.2054,698.76764
107,0.883,-170.71413,-326.63098,756.16272,-103.40804,-325.53067,661.37738,-45.72002,-224.68002,698.53979
108,0.892,-170.94589,-326.74539,756.19965,-103.86895,-325.31314,661.75226,-46.47076,-223.61588,699.92743
109,0.9,-171.15038,-326.53427,756.29999,-103.87308,-324.64801,662.01038,-47.22931,-224.59926,700.91583
110,0.908,-171.1687,-326.58151,756.46832,-103.91092,-324.76849,661.90833,-47.22051,-223.95471,701.34827
111,0.917,-171.41731,-326.74744,756.99768,-103.94881,-324.88916,661.80627,-46.95581,-224.65164,702.22552
112,0.925,-171.96909,-327.38547,756.89789,-104.06577,-324.21384,661.5918,-46.95581,-224.65164,702.22552
113,0.933,-172.12228,-328.35196,756.79761,-104.36834,-324.54022,661.26807,-46.33581,-224.88669,702.4837
114,0.942,-172.04327,-328.97784,756.68573,-104.54925,-323.82172,660.45612,-45.80961,-225.41394,703.07642
115,0.95,-172.24731,-329.3291,756.39844,-104.98289,-323.78384,659.85114,-44.91465,-227.69127,704.32068
116,0.958,-172.17018,-330.64078,756.51959,-105.21268,-323.11835,658.62317,-43.71297,-229.81206,704.72113
117,0.967,-172.3353,-330.51505,756.36365,-105.27808,-322.99649,658.25055,-43.17102,-230.11476,705.26349
118,0.975,-172.20473,-330.87921,756.09967,-105.27808,-322.99649,658.25055,-42.6571,-230.84747,705.24249
119,0.983,-171.65353,-331.05765,755.96417,-104.94337,-323.45181,657.9046,-42.00747,-231.3593,704.60663
120,0.992,-171.30151,-331.91379,755.17603,-104.64886,-324.06546,657.75433,-42.5148,-230.99893,704.08728
121,1,-170.61891,-331.66583,754.85663,-104.26791,-325.177,658.72461,-42.27129,-230.61652,703.72034
122,1.008,-170.55298,-330.91385,754.36401,-104.26791,-325.177,658.72461,-42.06598,-227.28085,701.69269
123,1.017,-170.55298,-330.91385,754.36401,-103.95539,-325.4371,658.88275,-41.51455,-229.75304,701.16376
124,1.025,-170.2587,-330.99924,754.60931,-103.69518,-326.52487,659.3996,-41.75062,-229.23866,700.94855
125,1.033,-169.96092,-330.65457,754.86047,-103.47047,-326.66638,659.64709,-41.95147,-229.12483,699.80768
126,1.042,-170.10002,-330.4628,755.32147,-103.40745,-326.68552,660.02887,-42.76041,-227.89171,698.75812
127,1.05,-169.7635,-328.75104,755.38074,-103.33896,-326.74899,660.17407,-43.23771,-227.02763,698.37854
128,1.058,-170.75909,-327.80896,755.42938,-103.37862,-326.37531,660.84943,-44.53338,-226.04375,698.23114
129,1.067,-171.03603,-327.27094,755.64581,-103.538,-326.38495,661.04504,-44.93037,-226.34325,698.29651
130,1.075,-171.72745,-326.90671,755.76154,-103.64073,-325.81671,661.14667,-45.84142,-225.07837,698.12811
131,1.083,-171.72745,-326.90671,755.76154,-103.80018,-325.73438,661.53082,-46.97502,-224.82285,698.39935
132,1.092,-171.62061,-326.74652,755.91809,-104.17267,-325.51038,661.79572,-47.36205,-224.19136,699.02448
133,1.1,-171.75426,-326.74985,756.17645,-104.17267,-325.51038,661.79572,-47.56638,-224.4034,699.77814
134,1.108,-171.97382,-326.76718,756.76727,-104.14875,-325.31039,661.90918,-47.88651,-224.58139,701.6051
135,1.117,-172.18742,-327.15097,756.93311,-104.14875,-325.31039,661.90918,-47.52612,-224.39749,701.85309
136,1.125,-172.36375,-327.23093,756.71863,-104.73749,-324.2236,661.39838,-47.19846,-224.61678,702.22321
137,1.133,-172.76894,-328.32581,756.84711,-105.22969,-324.20026,661.0141,-47.24496,-225.95703,702.6684
138,1.142,-173.0394,-328.97079,756.99384,-105.90711,-323.85397,660.63672,-46.68313,-227.45409,704.06812
139,1.15,-173.18092,-329.14993,756.94238,-105.82262,-323.5589,659.96844,-46.05363,-228.34915,705.01691
140,1.158,-172.53079,-330.755,756.6604,-105.98434,-323.45807,659.1897,-44.69046,-229.21442,706.54315
141,1.167,-172.44873,-330.73788,756.52136,-106.47437,-323.30551,658.58478,-43.63021,-230.06184,705.99274
142,1.175,-172.58481,-331.25275,756.30737,-106.07613,-323.21017,658.43439,-43.63021,-230.06184,705.99274
143,1.183,-172.58481,-331.25275,756.30737,-106.31805,-323.32208,658.47546,-43.05846,-230.70271,705.99469
144,1.192,-172.02422,-332.00165,755.40576,-105.67892,-323.36197,658.53503,-42.6571,-230.84747,705.24249
145,1.2,-171.58224,-332.43005,755.37506,-104.8121,-324.72531,658.72229,-42.96118,-230.82022,703.99164
146,1.208,-171.0267,-332.09045,754.81989,-104.21302,-324.92896,658.78564,-42.4619,-230.10677,703.78619
147,1.217,-170.54184,-331.32654,754.69116,-104.04587,-325.06741,659.29089,-42.03455,-228.07504,702.30212
148,1.225,-170.2587,-330.99924,754.60931,-103.7719,-325.37845,660.20557,-42.14459,-228.62796,701.63721
149,1.233,-170.32872,-330.59216,755.3642,-103.38831,-326.32162,660.67566,-42.51624,-228.80566,700.69806
150,1.242,-170.43658,-329.68567,755.43616,-103.37862,-326.37531,660.84943,-43.01663,-227.88176,699.5061
151,1.25,-170.49654,-328.94794,755.65491,-103.37862,-326.37531,660.84943,-43.41765,-226.71646,699.05078
152,1.258,-170.85091,-327.34021,755.71912,-103.37862,-326.37531,660.84943,-44.67731,-225.98415,698.36896
153,1.267,-170.97858,-327.07346,755.79529,-103.42679,-325.42654,661.01776,-44.91738,-225.51538,698.60864
154,1.275,-171.54724,-326.70825,755.80682,-103.56286,-325.37601,661.11121,-46.04748,-224.45992,698.16937
155,1.283,-171.54724,-326.70825,755.80682,-103.8601,-325.54343,661.57733,-46.67699,-224.5976,698.35016
156,1.292,-171.72745,-326.90671,755.76154,-104.17267,-325.51038,661.79572,-47.36205,-224.19136,699.02448
157,1.3,-172.01189,-326.7811,755.72388,-104.17267,-325.51038,661.79572,-47.62646,-223.90767,699.96368
158,1.308,-172.01189,-326.7811,755.72388,-104.08082,-325.1011,661.7345,-47.63197,-224.59668,701.5907
159,1.317,-172.46526,-327.17386,756.11523,-104.10474,-325.30109,661.62109,-47.28344,-224.43224,701.85541
160,1.325,-172.76254,-327.53906,755.98883,-105.05209,-324.27518,661.08325,-46.95581,-224.65164,702.22552
161,1.333,-172.9156,-327.88434,756.0274,-105.4159,-324.39972,660.9751,-46.75577,-225.41435,702.56165
162,1.342,-173.22122,-328.83044,756.55347,-105.6228,-323.61545,659.95123,-46.68313,-227.45409,704.06812
163,1.35,-172.83003,-330.15231,756.28845,-105.98434,-323.45807,659.1897,-45.39136,-228.64726,705.88971
164,1.358,-172.44873,-330.73788,756.52136,-105.8971,-323.36325,658.77161,-43.97465,-229.72731,706.1369
165,1.367,-172.56845,-331.00009,756.43732,-106.09381,-322.92468,658.29138,-43.62827,-230.20694,706.45642
166,1.375,-172.81187,-331.60852,755.99176,-105.85188,-322.81271,658.25031,-42.92665,-230.83458,707.0484
167,1.383,-172.78976,-332.32343,755.48083,-106.09381,-322.92468,658.29138,-42.55106,-231.06181,706.51385
168,1.392,-172.65738,-332.39444,755.37628,-105.89959,-323.24225,658.33405,-42.74408,-230.95767,705.97522
169,1.4,-172.10658,-332.5726,755.24091,-104.92771,-324.65186,658.59216,-42.453,-231.18768,705.04163
170,1.408,-171.56987,-332.12732,754.63776,-104.21302,-324.92896,658.78564,-42.4619,-230.10677,703.78619
171,1.417,-171.03787,-331.67783,754.4928,-104.04587,-325.06741,659.29089,-42.43275,-228.72224,703.1394
172,1.425,-170.72348,-330.86456,754.47583,-103.65993,-326.14139,659.62518,-42.11975,-228.21692,701.82336
173,1.433,-170.55296,-330.95557,755.0744,-103.38831,-326.32162,660.67566,-42.6113,-228.48505,701.08069
174,1.442,-170.56271,-331.05988,755.44299,-103.37862,-326.37531,660.84943,-42.91559,-227.7473,700.43518
175,1.45,-170.40906,-329.05045,755.54242,-103.37862,-326.37531,660.84943,-44.33864,-226.24904,698.89349
176,1.458,-171.22531,-327.90393,755.53931,-103.44654,-326.5845,661.02411,-44.59669,-225.51668,698.61877
177,1.467,-171.32935,-327.24066,755.78839,-103.44654,-326.5845,661.02411,-45.13046,-225.6219,698.71454
178,1.475,-171.88313,-326.82687,755.62927,-103.49472,-325.63586,661.19244,-46.04748,-224.45992,698.16937
179,1.483,-172.03407,-326.73563,755.54126,-103.63079,-325.58533,661.28589,-46.97502,-224.82285,698.39935
180,1.492,-172.16281,-326.68985,755.6358,-104.17267,-325.51038,661.79572,-47.36205,-224.19136,699.02448
181,1.5,-172.16281,-326.68985,755.6358,-104.17267,-325.51038,661.79572,-47.67854,-224.4528,700.38751
182,1.508,-172.5294,-327.06723,755.90588,-104.17267,-325.51038,661.79572,-47.88651,-224.58139,701.6051
183,1.517,-172.7986,-327.70114,756.18146,-104.17267,-325.51038,661.79572,-47.73817,-224.77377,701.74146
184,1.525,-173.06679,-328.70572,756.77173,-104.43756,-325.41479,661.44366,-47.07807,-225.7886,702.51819
185,1.533,-173.3447,-329.00452,756.68768,-105.04661,-324.5195,660.99518,-47.07393,-226.41685,703.07025
186,1.542,-172.55344,-331.23904,756.34686,-105.86464,-323.72726,659.99225,-46.89298,-228.26404,704.52545
187,1.55,-172.56845,-331.00009,756.43732,-106.2262,-323.56985,659.23065,-46.45207,-230.35973,706.21545
188,1.558,-172.60844,-331.90027,756.0943,-106.87266,-323.40094,658.73517,-45.37659,-230.83026,706.74762
189,1.567,-172.91953,-332.60498,755.82623,-106.55997,-323.43411,658.51666,-44.09655,-230.60332,706.24548
190,1.575,-173.06709,-332.987,755.70557,-106.63419,-323.8331,658.11731,-43.24184,-231.13977,706.49286
191,1.583,-172.74284,-332.87585,755.36877,-106.6889,-324.08136,658.05627,-42.91345,-231.27464,706.17871
192,1.592,-172.61307,-333.16449,755.09277,-106.49429,-324.84964,657.93433,-42.7077,-231.17305,705.05603
193,1.6,-172.31369,-333.35974,754.83557,-106.21164,-325.41644,658.4386,-42.96118,-230.82022,703.99164
194,1.608,-171.82657,-333.07346,754.78845,-104.48824,-325.10104,658.69788,-43.22305,-231.52118,703.69379
195,1.617,-171.19012,-333.82507,754.85431,-104.04343,-326.30093,658.76349,-43.4789,-231.48747,702.85651
196,1.625,-170.95667,-332.59998,754.74329,-103.8447,-326.448,659.29407,-42.92219,-230.63573,701.41162
197,1.633,-170.61684,-331.4093,754.64691,-103.59186,-326.59839,659.73407,-42.94126,-229.73523,700.78546
198,1.642,-171.08893,-330.86096,755.22656,-103.40261,-326.77374,660.32642,-43.67616,-228.02975,699.60681
199,1.65,-171.55898,-329.76428,755.43286,-103.53814,-326.8978,660.93628,-45.03387,-226.50043,698.59283
200,1.658,-171.93256,-328.14426,755.5462,-103.44654,-326.5845,661.02411,-45.42239,-226.75287,698.83209
201,1.667,-172.04648,-327.26495,755.64197,-103.44654,-326.5845,661.02411,-45.65209,-225.89026,699.14178
202,1.675,-171.88313,-326.82687,755.62927,-103.64073,-325.81671,661.14667,-46.73,-225.88869,699.03821
203,1.683,-171.88313,-326.82687,755.62927,-103.80018,-325.73438,661.53082,-47.43911,-225.14648,699.26172
204,1.692,-172.01189,-326.7811,755.72388,-104.17267,-325.51038,661.79572,-47.67854,-224.4528,700.38751
205,1.7,-172.22549,-327.16507,755.88989,-104.17267,-325.51038,661.79572,-47.63197,-224.59668,701.5907
206,1.708,-172.36995,-327.67633,756.02869,-104.17267,-325.51038,661.79572,-46.95581,-224.65164,702.22552
207,1.717,-172.81802,-328.5275,756.72577,-104.10474,-325.30109,661.62109,-46.95581,-224.65164,702.22552
208,1.725,-172.81274,-328.90793,756.60193,-104.42449,-325.13889,661.40381,-47.07393,-226.41685,703.07025
209,1.733,-172.33589,-331.40323,756.45477,-104.87728,-324.37042,660.75012,-46.70914,-227.77991,704.32843
210,1.742,-172.33589,-331.40323,756.45477,-105.42579,-323.61926,659.37292,-45.99797,-228.94386,706.01971
211,1.75,-172.46451,-331.61252,756.37683,-105.56295,-323.5137,658.9342,-45.37659,-230.83026,706.74762
212,1.758,-172.91953,-332.60498,755.82623,-106.07613,-323.21017,658.43439,-44.57232,-230.97052,706.42584
213,1.767,-172.47871,-334.43005,755.67468,-106.07613,-323.21017,658.43439,-43.25493,-230.61716,706.67834
214,1.775,-171.79146,-334.35672,755.35974,-106.07613,-323.21017,658.43439,-43.24184,-231.13977,706.49286
215,1.783,-172.06462,-332.7923,755.29236,-105.42207,-324.4949,658.59973,-42.87933,-230.84439,706.14374
216,1.792,-172.08749,-333.07443,755.12018,-105.05854,-324.9285,658.71033,-43.24814,-230.72787,704.25745
217,1.8,-171.70758,-332.7562,755.29016,-104.33387,-325.20496,658.89111,-43.01185,-231.14609,703.80505
218,1.808,-171.3551,-332.85635,755.16425,-103.93623,-326.24835,659.31494,-43.37386,-230.60982,703.29156
219,1.817,-171.02884,-332.5625,755.30841,-103.69656,-326.60751,659.68475,-42.70736,-229.66707,701.93182
220,1.825,-170.50104,-333.35867,755.96796,-103.4245,-326.81793,660.30933,-42.98591,-229.65935,701.01147
221,1.833,-170.95442,-333.07245,755.81372,-103.53814,-326.8978,660.93628,-43.12093,-228.16771,700.4295
222,1.842,-171.4164,-329.53613,755.75909,-103.53814,-326.8978,660.93628,-43.60508,-227.94389,699.33234
223,1.85,-172.08301,-328.56244,755.82098,-103.54584,-326.84991,661.17596,-44.83907,-226.7059,699.25531
224,1.858,-172.04648,-327.26495,755.64197,-103.72217,-326.81802,661.27618,-45.34172,-226.28551,699.08179
225,1.867,-171.89082,-327.34476,755.77423,-103.91637,-326.05032,661.3988,-45.80669,-225.65918,699.31055
226,1.875,-172.16281,-326.68985,755.6358,-104.29897,-325.9007,661.71021,-46.93368,-226.05051,700.57581
227,1.883,-172.29466,-327.22372,756.22229,-104.17267,-325.51038,661.79572,-46.90544,-225.26454,701.10602
228,1.892,-172.47614,-327.92038,756.54572,-104.17267,-325.51038,661.79572,-46.98033,-225.48145,702.151
229,1.9,-172.4008,-327.98489,756.6936,-104.17267,-325.51038,661.79572,-46.76842,-225.10532,702.26257
230,1.908,-172.96811,-329.0347,757.14349,-104.35892,-325.70975,661.75671,-47.07393,-226.41685,703.07025
231,1.917,-173.34924,-329.22278,757.3172,-105.00557,-325.22345,661.38885,-46.70914,-227.77991,704.32843
232,1.925,-172.9624,-330.63678,757.16925,-105.23832,-324.47467,661.04431,-46.2803,-229.28343,706.54407
233,1.933,-172.67375,-331.37558,756.96265,-105.86464,-323.72726,659.99225,-45.24168,-230.00304,707.03119
234,1.942,-172.3829,-331.76147,756.79645,-105.83215,-323.66641,659.14441,-44.47033,-230.78798,707.04279
235,1.95,-172.76425,-332.68436,755.95813,-106.13901,-323.47513,658.81268,-43.83543,-231.96996,707.72211
236,1.958,-172.92203,-334.21799,755.82843,-106.55997,-323.43411,658.51666,-42.83604,-232.0583,707.56189
237,1.967,-172.90953,-333.36026,755.80408,-106.31805,-323.32208,658.47546,-42.83604,-232.0583,707.56189
238,1.975,-172.32207,-333.58759,755.43237,-105.83109,-325.04572,658.755,-42.57196,-231.57106,706.85406
239,1.983,-171.88,-333.63092,755.16205,-105.28526,-325.05341,658.80267,-42.52853,-231.31473,705.20508
240,1.992,-171.34949,-333.56662,755.19781,-104.51032,-325.17316,658.99146,-42.76952,-230.98428,704.10168
241,2,-171.21085,-333.57712,755.06982,-103.93623,-326.24835,659.31494,-43.01789,-231.51619,703.6687
242,2.008,-171.3551,-332.85635,755.16425,-103.6651,-326.61697,659.87561,-43.00401,-231.81195,702.72766
243,2.017,-170.8353,-331.75531,755.37384,-103.49757,-327.10205,660.64819,-42.78337,-230.56046,701.59772
