Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
27,0.217,-263.43512,-318.09271,945.09192,-288.68982,-372.55145,753.03174,-317.42004,-281.34763,702.08899
28,0.225,-263.31232,-318.18015,945.31818,-288.49603,-373.13443,753.04999,-318.52811,-282.13068,702.16931
29,0.233,-263.43512,-318.09271,945.09192,-288.13843,-373.30588,753.11761,-317.61572,-280.6962,700.93756
30,0.242,-263.43512,-318.09271,945.09192,-287.98648,-373.34329,753.1795,-318.25742,-281.20071,700.49078
31,0.25,-263.01038,-318.17184,945.1955,-287.6048,-373.38052,753.29376,-321.33163,-283.96295,704.23694
32,0.258,-262.6449,-318.20041,945.16388,-286.68307,-374.42865,752.99585,-321.7507,-284.56195,704.57288
33,0.267,-262.63885,-318.15869,945.03497,-286.50671,-375.09436,752.96722,-322.8873,-285.53781,704.70825
34,0.275,-262.37094,-318.22662,945.03955,-286.26901,-375.50854,753.32208,-323.19107,-286.60983,705.27521
35,0.283,-262.23083,-318.25781,945.08887,-286.18311,-375.79651,753.52411,-323.19107,-286.60983,705.27521
36,0.292,-261.90558,-318.14087,945.09991,-285.79037,-376.02396,753.49878,-319.50174,-285.98959,702.27039
37,0.3,-261.73239,-318.01184,944.77759,-285.71869,-376.00485,753.37415,-319.50174,-285.98959,702.27039
38,0.308,-261.73239,-318.01184,944.77759,-286.02374,-376.0051,753.62476,-323.19107,-286.60983,705.27521
39,0.317,-261.20322,-318.16199,944.84845,-286.11938,-375.84833,753.65509,-324.87466,-286.58508,705.79376
40,0.325,-260.74661,-317.78207,944.95581,-286.16833,-375.47092,753.39124,-324.36685,-288.98285,705.45624
41,0.333,-260.90695,-318.07639,944.94977,-286.46173,-375.66705,753.57025,-324.2048,-288.24191,705.09656
42,0.342,-260.74661,-317.78207,944.95581,-286.75708,-374.39536,753.854,-324.2048,-288.24191,705.09656
43,0.35,-260.74661,-317.78207,944.95581,-286.95001,-373.62436,753.76276,-324.2048,-288.24191,705.09656
44,0.358,-261.22897,-317.61966,944.83258,-287.56104,-373.49493,753.41528,-323.05692,-281.85437,704.60748
45,0.367,-261.73239,-318.01184,944.77759,-287.86728,-373.38174,753.44727,-323.95715,-283.28632,705.83984
46,0.375,-261.81345,-317.89807,944.81122,-287.96075,-373.34085,753.33856,-323.2767,-283.4151,705.25348
47,0.383,-262.05966,-317.97888,944.94202,-288.13843,-373.30588,753.11761,-323.73288,-283.19839,705.65875
48,0.392,-262.23068,-318.02606,945.14105,-288.13843,-373.30588,753.11761,-320.43668,-282.92392,704.55273
49,0.4,-262.63885,-318.15869,945.03497,-288.08279,-373.15317,753.16882,-319.32883,-282.14114,704.47174
50,0.408,-262.6449,-318.20041,945.16388,-287.97684,-373.14603,753.08069,-318.67679,-282.22211,703.69067
51,0.417,-262.80801,-318.19971,945.21466,-287.82666,-373.18173,753.1369,-318.52811,-282.13068,702.16931
52,0.425,-263.01038,-318.17184,945.1955,-287.67111,-373.19241,753.091,-318.52811,-282.13068,702.16931
53,0.433,-263.01038,-318.17184,945.1955,-287.6048,-373.38052,753.29376,-317.61572,-280.6962,700.93756
54,0.442,-262.80801,-318.19971,945.21466,-287.42816,-373.40042,753.27216,-320.86823,-283.4054,704.89233
55,0.45,-262.6449,-318.20041,945.16388,-287.04211,-373.914,753.26349,-321.33163,-283.96295,704.23694
56,0.458,-262.63885,-318.15869,945.03497,-286.12833,-374.63113,753.04633,-321.33163,-283.96295,704.23694
57,0.467,-262.37094,-318.22662,945.03955,-285.93781,-374.97791,753.16187,-322.8873,-285.53781,704.70825
58,0.475,-262.05966,-317.97888,944.94202,-285.87347,-375.25613,753.30725,-323.19107,-286.60983,705.27521
59,0.483,-261.73239,-318.01184,944.77759,-285.70767,-375.71832,753.25745,-321.05014,-286.05777,702.63385
60,0.492,-261.73239,-318.01184,944.77759,-285.50275,-375.56152,753.50433,-319.50174,-285.98959,702.27039
61,0.5,-261.60251,-318.10333,944.79968,-286.11505,-375.9433,753.58643,-319.50174,-285.98959,702.27039
62,0.508,-260.91025,-317.74625,944.90015,-286.11938,-375.84833,753.65509,-322.59906,-286.12665,702.99762
63,0.517,-260.53217,-317.70822,944.91571,-286.57861,-376.04874,753.53882,-324.87466,-286.58508,705.79376
64,0.525,-260.22141,-317.42355,944.74597,-286.46173,-375.66705,753.57025,-324.57101,-285.51315,705.22699
65,0.533,-260.0369,-317.43207,944.71173,-286.67242,-375.25464,753.39331,-324.2048,-288.24191,705.09656
66,0.542,-260.0369,-317.43207,944.71173,-287.25424,-374.65881,753.36658,-324.64337,-288.15988,704.74561
67,0.55,-260.22141,-317.42355,944.74597,-287.96823,-373.50244,753.72473,-324.64337,-288.15988,704.74561
68,0.558,-260.5592,-317.35562,944.64911,-288.08752,-373.4639,753.45709,-323.57666,-281.9689,704.39917
69,0.567,-261.03568,-317.35156,944.75134,-288.1127,-373.30344,753.27667,-324.28635,-283.06058,705.4173
70,0.575,-261.3273,-317.2142,944.78168,-288.59955,-372.70905,752.9173,-324.49673,-283.17374,705.46094
71,0.583,-261.74536,-317.5957,944.75421,-288.78809,-372.26038,752.81989,-325.2821,-283.46564,706.31299
72,0.592,-262.04758,-317.84274,944.65033,-288.89386,-372.13666,752.65808,-323.1604,-283.03561,706.06689
73,0.6,-262.18954,-317.7955,944.55255,-288.89386,-372.13666,752.65808,-322.70187,-283.18576,705.66626
74,0.608,-262.34357,-317.8844,944.7464,-288.94098,-371.88373,752.41187,-321.75732,-282.79129,704.47504
75,0.617,-262.49051,-317.89749,944.83411,-288.61676,-371.9068,752.31995,-318.15567,-282.03586,702.95837
76,0.625,-262.33649,-317.80865,944.64026,-288.56964,-372.15976,752.56616,-318.15567,-282.03586,702.95837
77,0.633,-262.53214,-317.78558,944.63342,-288.22876,-372.42688,752.73553,-319.83292,-282.84152,701.51569
78,0.642,-262.53214,-317.78558,944.63342,-287.90201,-373.27908,752.87762,-319.88431,-281.80603,701.47626
79,0.65,-262.33649,-317.80865,944.64026,-287.72681,-373.34515,753.03986,-318.92087,-281.40692,700.28314
80,0.658,-262.18954,-317.7955,944.55255,-287.25629,-374.13541,752.55463,-321.7674,-284.02975,703.92108
81,0.667,-262.04758,-317.84274,944.65033,-286.37842,-374.12531,752.68182,-323.18576,-285.31622,704.17188
82,0.675,-262.04758,-317.84274,944.65033,-285.70691,-374.77985,752.80048,-323.18576,-285.31622,704.17188
83,0.683,-261.84622,-317.98859,944.71082,-285.53864,-375.0668,752.7146,-323.18576,-285.31622,704.17188
84,0.692,-261.68597,-317.69427,944.71686,-285.49634,-375.19247,752.97754,-323.19107,-286.60983,705.27521
85,0.7,-261.09689,-317.60611,944.74841,-285.49634,-375.19247,752.97754,-322.59906,-286.12665,702.99762
86,0.708,-260.5592,-317.35562,944.64911,-285.49634,-375.19247,752.97754,-324.87466,-286.58508,705.79376
87,0.717,-259.8924,-317.15665,944.55841,-285.49634,-375.19247,752.97754,-324.57101,-285.51315,705.22699
88,0.725,-259.71616,-317.19211,944.60895,-285.96481,-374.9762,752.98401,-324.86914,-285.2915,704.6908
89,0.733,-259.71616,-317.19211,944.60895,-286.55099,-374.88196,752.88324,-324.64337,-288.15988,704.74561
90,0.742,-259.71616,-317.19211,944.60895,-287.08301,-374.27127,752.76416,-324.64337,-288.15988,704.74561
91,0.75,-259.71616,-317.19211,944.60895,-287.43704,-374.1004,752.57703,-324.21201,-284.56738,704.42194
92,0.758,-260.00452,-316.86816,944.53375,-287.72681,-373.34515,753.03986,-323.38611,-281.62845,704.18463
93,0.767,-260.4646,-316.80399,944.4549,-288.12823,-373.0834,752.90027,-323.89999,-282.2196,704.63977
94,0.775,-260.82889,-316.78204,944.53247,-288.56964,-372.15976,752.56616,-324.58325,-282.16916,705.45795
95,0.783,-261.72217,-316.96872,944.48981,-288.75708,-372.13269,752.56512,-323.48349,-282.14542,704.98114
96,0.792,-261.86417,-316.92145,944.39197,-288.89386,-372.13666,752.65808,-323.29074,-282.01083,704.6051
97,0.8,-262.24786,-317.6973,944.45374,-288.78531,-371.84924,752.18762,-322.83215,-282.1611,704.20453
98,0.808,-262.35614,-317.77969,944.30853,-288.68671,-371.65732,752.07373,-322.1803,-282.24228,703.42279
99,0.817,-262.35614,-317.77969,944.30853,-288.7998,-371.98801,752.08606,-321.72427,-282.45905,703.01721
100,0.825,-262.44833,-317.7717,944.24548,-288.60535,-372.01746,752.09259,-320.46835,-281.58411,701.41406
101,0.833,-262.65881,-317.74814,944.24219,-288.54114,-372.12595,752.05865,-318.96826,-280.47928,701.01001
102,0.842,-262.65881,-317.74814,944.24219,-288.40799,-373.20273,752.07019,-318.92087,-281.40692,700.28314
103,0.85,-262.44833,-317.7717,944.24548,-287.8519,-374.07254,752.09662,-321.4921,-283.54208,703.58881
104,0.858,-262.35614,-317.77969,944.30853,-287.5452,-374.21124,752.35815,-321.4921,-283.54208,703.58881
105,0.867,-262.24786,-317.6973,944.45374,-287.16327,-374.38928,752.33197,-322.52783,-284.59177,703.90277
106,0.875,-262.04758,-317.84274,944.65033,-286.87332,-375.06763,752.24316,-323.18576,-285.31622,704.17188
107,0.883,-261.98819,-317.94128,944.61304,-286.40491,-375.07123,752.30133,-321.32718,-285.23407,701.92249
108,0.892,-261.98819,-317.94128,944.61304,-286.41547,-375.27975,752.41382,-322.87555,-285.30292,702.28638
109,0.9,-261.34573,-317.41306,944.54785,-286.30713,-375.54129,752.61902,-322.87555,-285.30292,702.28638
110,0.908,-260.35062,-317.26846,944.50409,-286.40225,-375.4389,752.73669,-322.87555,-285.30292,702.28638
111,0.917,-260.17441,-317.30392,944.55469,-286.40225,-375.4389,752.73669,-324.86914,-285.2915,704.6908
112,0.925,-259.82782,-317.30368,944.33209,-286.74603,-374.9946,752.74121,-324.86914,-285.2915,704.6908
113,0.933,-259.65161,-317.33914,944.38263,-287.13916,-374.854,752.56274,-324.64337,-288.15988,704.74561
114,0.942,-259.48172,-317.34467,944.34412,-287.43704,-374.1004,752.57703,-324.21201,-284.56738,704.42194
115,0.95,-259.59384,-317.05621,944.31952,-287.69626,-374.02478,752.51929,-323.17752,-283.51819,704.10834
116,0.958,-260.11621,-316.97974,944.2569,-288.41861,-372.81134,752.79315,-323.38611,-281.62845,704.18463
117,0.967,-260.44574,-316.83633,944.14581,-288.89386,-372.13666,752.65808,-324.58325,-282.16916,705.45795
118,0.975,-260.77029,-316.76749,944.04163,-289.08875,-371.88126,752.48535,-323.83066,-281.58496,705.35156
119,0.983,-261.49747,-317.10413,944.17627,-288.91736,-371.80502,752.08722,-323.93875,-281.92834,705.38635
120,0.992,-261.82983,-317.2818,944.15222,-289.14767,-371.94574,751.96802,-324.52957,-282.88113,706.20667
121,1,-262.07333,-317.35986,944.13361,-289.01398,-371.7926,752.02338,-323.2319,-283.0455,704.64349
122,1.008,-262.38373,-317.91867,944.01929,-289.29288,-372.03864,751.76819,-322.77335,-283.19562,704.24292
123,1.017,-262.38373,-317.91867,944.01929,-289.29288,-372.03864,751.76819,-321.72427,-282.45905,703.01721
124,1.025,-262.59421,-317.89514,944.01599,-289.14731,-372.08276,751.86072,-320.46835,-281.58411,701.41406
125,1.033,-262.65881,-317.74814,944.24219,-288.97589,-372.42419,751.99213,-320.46835,-281.58411,701.41406
126,1.042,-262.65881,-317.74814,944.24219,-288.71722,-372.5621,751.96472,-320.30969,-280.73358,700.28711
127,1.05,-263.11874,-317.96637,944.29779,-288.55942,-373.26816,751.3219,-320.47208,-281.47556,700.64722
128,1.058,-262.65881,-317.74814,944.24219,-288.3031,-374.06342,751.62097,-323.17752,-283.51819,704.10834
129,1.067,-262.56662,-317.7562,944.30524,-288.04382,-374.47232,752.0849,-324.21201,-284.56738,704.42194
130,1.075,-262.35614,-317.77969,944.30853,-287.56317,-375.04514,752.11359,-324.86914,-285.2915,704.6908
131,1.083,-262.18954,-317.7955,944.55255,-287.51703,-375.55008,752.42023,-322.87555,-285.30292,702.28638
132,1.092,-262.04758,-317.84274,944.65033,-287.49005,-375.55167,752.59814,-322.87555,-285.30292,702.28638
133,1.1,-261.98819,-317.94128,944.61304,-287.7117,-375.75134,752.85132,-322.87555,-285.30292,702.28638
134,1.108,-261.98819,-317.94128,944.61304,-287.54025,-375.77261,752.78851,-322.87555,-285.30292,702.28638
135,1.117,-261.98819,-317.94128,944.61304,-287.7117,-375.75134,752.85132,-325.94141,-285.55756,704.62274
136,1.125,-261.98819,-317.94128,944.61304,-287.90237,-375.40475,752.73578,-325.87662,-286.38251,704.63245
137,1.133,-261.98819,-317.94128,944.61304,-288.28955,-374.83829,752.65442,-325.94141,-285.55756,704.62274
138,1.142,-261.98819,-317.94128,944.61304,-288.83704,-374.72922,752.5155,-325.94141,-285.55756,704.62274
139,1.15,-262.04758,-317.84274,944.65033,-288.96078,-374.68439,752.43781,-325.1073,-284.36151,703.95197
140,1.158,-262.04758,-317.84274,944.65033,-289.25464,-372.91785,752.93732,-323.94373,-281.1806,704.59882
141,1.167,-262.24786,-317.6973,944.45374,-289.37192,-372.53104,752.56018,-324.58325,-282.16916,705.45795
142,1.175,-262.24786,-317.6973,944.45374,-289.46811,-372.65564,752.38898,-324.58325,-282.16916,705.45795
143,1.183,-262.24786,-317.6973,944.45374,-289.64685,-372.32483,751.90894,-323.93875,-281.92834,705.38635
144,1.192,-262.55057,-317.66574,944.38739,-289.84134,-372.29547,751.9024,-324.52957,-282.88113,706.20667
145,1.2,-262.65881,-317.74814,944.24219,-289.64685,-372.32483,751.90894,-324.52957,-282.88113,706.20667
146,1.208,-263.13696,-317.72101,944.31433,-289.58975,-372.0401,751.94177,-322.83215,-282.1611,704.20453
147,1.217,-263.59033,-317.90121,944.36731,-289.64685,-372.32483,751.90894,-322.37613,-282.3779,703.79901
148,1.225,-263.8736,-318.03204,944.29871,-289.64685,-372.32483,751.90894,-321.42545,-281.98196,702.60687
149,1.233,-264.04297,-318.16739,944.25867,-289.35004,-372.32336,751.73535,-320.46835,-281.58411,701.41406
150,1.242,-264.04297,-318.16739,944.25867,-289.04364,-372.48843,751.85779,-320.30969,-280.73358,700.28711
151,1.25,-264.04297,-318.16739,944.25867,-288.59921,-374.15833,751.28021,-320.47208,-281.47556,700.64722
152,1.258,-263.40228,-318.09595,944.22565,-288.42383,-374.24097,751.43036,-324.03421,-284.09497,704.01984
153,1.267,-262.92419,-318.12314,944.15356,-288.00201,-374.45322,751.96454,-324.03421,-284.09497,704.01984
154,1.275,-262.71375,-318.14667,944.15686,-287.56317,-375.04514,752.11359,-324.86914,-285.2915,704.6908
155,1.283,-262.54559,-318.12192,944.21222,-287.31622,-375.33179,751.98749,-322.87555,-285.30292,702.28638
156,1.292,-262.4487,-318.11703,944.28961,-287.19199,-375.31311,752.13647,-322.87555,-285.30292,702.28638
157,1.3,-262.4487,-318.11703,944.28961,-287.39273,-375.63025,752.30402,-323.64975,-285.65329,702.15125
158,1.308,-262.20496,-317.97961,944.41876,-287.56317,-375.04514,752.11359,-324.74234,-285.93912,702.11011
159,1.317,-262.20496,-317.97961,944.41876,-287.56317,-375.04514,752.11359,-326.65829,-285.93436,704.42242
160,1.325,-262.20496,-317.97961,944.41876,-287.87677,-374.96933,752.09875,-326.65829,-285.93436,704.42242
161,1.333,-262.20496,-317.97961,944.41876,-288.1684,-374.87442,751.97949,-325.94141,-285.55756,704.62274
162,1.342,-262.29672,-317.87827,944.27118,-288.42697,-374.34415,751.83368,-325.1073,-284.36151,703.95197
163,1.35,-262.29672,-317.87827,944.27118,-289.01083,-374.27948,751.92609,-325.82288,-283.73975,704.54065
164,1.358,-262.32901,-318.03012,943.96765,-289.56137,-372.57797,752.08197,-324.77859,-281.02319,704.18506
165,1.367,-262.43481,-318.14572,943.83551,-289.69293,-372.5,751.84814,-325.67838,-282.45593,705.41809
166,1.375,-262.85959,-318.27005,943.92743,-289.97705,-372.48309,751.72284,-323.83066,-281.58496,705.35156
167,1.383,-263.53217,-318.31122,943.8125,-290.12204,-372.4202,751.5556,-324.07446,-283.09802,705.80157
168,1.392,-263.78522,-318.5173,943.83386,-290.12204,-372.4202,751.5556,-324.07446,-283.09802,705.80157
169,1.4,-264.11713,-318.50272,943.96313,-289.92548,-372.27643,751.34027,-323.26202,-283.80658,705.02924
170,1.408,-264.59143,-318.83969,943.74561,-289.92548,-372.27643,751.34027,-322.31747,-283.4122,703.83746
171,1.417,-264.9762,-318.94345,943.70251,-289.62704,-372.47806,751.50513,-322.37613,-282.3779,703.79901
172,1.425,-264.9762,-318.94345,943.70251,-289.414,-372.33752,751.29321,-321.42545,-281.98196,702.60687
173,1.433,-264.9762,-318.94345,943.70251,-289.24667,-373.00464,750.3172,-321.22113,-282.16885,701.5199
174,1.442,-264.84735,-318.98907,943.7998,-288.87692,-373.9697,750.52454,-320.30969,-280.73358,700.28711
175,1.45,-264.59708,-319.12354,943.75494,-288.47934,-374.37451,750.8595,-320.47208,-281.47556,700.64722
176,1.458,-264.59708,-319.12354,943.75494,-288.1601,-375.16476,751.00122,-322.34982,-284.11923,703.50043
177,1.467,-264.05762,-319.15479,943.72382,-287.87183,-375.20236,751.05054,-322.34982,-284.11923,703.50043
178,1.475,-263.59552,-319.12317,943.83868,-287.73929,-375.28513,751.23541,-324.86914,-285.2915,704.6908
179,1.483,-263.11761,-319.15039,943.7666,-287.53214,-375.35941,751.43835,-323.64975,-285.65329,702.15125
180,1.492,-262.90726,-319.17395,943.7699,-287.34933,-375.45337,751.62207,-323.64975,-285.65329,702.15125
181,1.5,-262.90726,-319.17395,943.7699,-287.35944,-376.11713,751.90533,-324.74234,-285.93912,702.11011
182,1.508,-262.90726,-319.17395,943.7699,-287.35944,-376.11713,751.90533,-324.74234,-285.93912,702.11011
183,1.517,-262.83582,-319.18073,943.87445,-287.81924,-375.90717,751.85889,-326.65829,-285.93436,704.42242
184,1.525,-262.83582,-319.18073,943.87445,-287.98734,-375.65002,751.6972,-326.65829,-285.93436,704.42242
185,1.533,-262.90726,-319.17395,943.7699,-288.42038,-375.45291,751.51349,-326.50909,-288.79684,704.57062
186,1.542,-262.90726,-319.17395,943.7699,-288.71582,-375.40186,751.42255,-326.50909,-288.79684,704.57062
187,1.55,-262.90726,-319.17395,943.7699,-289.52948,-373.8775,752.02466,-325.1073,-284.36151,703.95197
188,1.558,-263.11761,-319.15039,943.7666,-289.61249,-374.66553,751.15448,-325.2037,-281.66699,703.72168
189,1.567,-263.30634,-319.11536,943.72119,-289.61142,-374.30014,750.97729,-326.10342,-283.0997,704.95502
190,1.575,-263.58722,-319.09622,943.75391,-290.08856,-373.23868,750.54572,-325.21933,-282.60605,705.01746
191,1.583,-264.39597,-319.15057,943.84674,-290.12344,-373.19492,750.41937,-324.07303,-283.35632,705.09705
192,1.592,-264.68573,-319.23767,943.72223,-290.19086,-373.04456,750.47034,-324.36774,-283.8324,705.5072
193,1.6,-264.89542,-319.2117,943.71094,-290.12344,-373.19492,750.41937,-324.01459,-284.3912,705.13562
194,1.608,-264.89542,-319.2117,943.71094,-290.12344,-373.19492,750.41937,-323.0701,-283.99695,703.94366
195,1.617,-264.89542,-319.2117,943.71094,-289.84058,-373.65378,750.42053,-322.47696,-283.0437,703.12329
196,1.625,-264.89542,-319.2117,943.71094,-289.49585,-373.29901,750.28253,-322.17816,-282.56662,702.71283
197,1.633,-264.92346,-319.28928,943.62494,-289.2348,-374.08185,750.44696,-321.22113,-282.16885,701.5199
198,1.642,-264.89542,-319.2117,943.71094,-288.84027,-374.21884,750.6004,-321.35706,-281.96957,700.58356
199,1.65,-264.92346,-319.28928,943.62494,-288.64362,-374.95038,750.63361,-319.80692,-281.90131,700.2196
200,1.658,-264.89542,-319.2117,943.71094,-288.4968,-375.05301,750.87787,-322.34982,-284.11923,703.50043
201,1.667,-264.57104,-319.2803,943.815,-288.25735,-375.48843,751.25684,-323.18576,-285.31622,704.17188
202,1.675,-264.05594,-319.63544,943.6925,-288.07251,-375.51965,751.21826,-323.90448,-285.6937,703.9718
203,1.683,-263.32092,-319.48685,943.68811,-287.76978,-376.2424,751.52936,-323.90448,-285.6937,703.9718
204,1.692,-263.01309,-319.50745,943.65088,-287.39746,-376.6124,751.72516,-323.64975,-285.65329,702.15125
205,1.7,-262.80273,-319.53101,943.65417,-287.37473,-376.65323,751.85071,-325.94409,-286.55682,703.83411
206,1.708,-262.80273,-319.53101,943.65417,-287.39746,-376.6124,751.72516,-325.94409,-286.55682,703.83411
207,1.717,-262.73129,-319.53778,943.75879,-287.55746,-376.55945,751.66711,-326.65829,-285.93436,704.42242
208,1.725,-262.73129,-319.53778,943.75879,-287.84946,-376.05872,751.57495,-326.65829,-285.93436,704.42242
209,1.733,-262.73129,-319.53778,943.75879,-288.07251,-375.51965,751.21826,-326.50909,-288.79684,704.57062
210,1.742,-262.80273,-319.53101,943.65417,-288.36075,-375.48206,751.16901,-326.50909,-288.79684,704.57062
211,1.75,-262.80273,-319.53101,943.65417,-288.69739,-375.37033,751.04565,-325.36554,-282.40796,704.0816
212,1.758,-262.90726,-319.17395,943.7699,-289.11496,-375.41107,750.99622,-325.36554,-282.40796,704.0816
213,1.767,-263.11761,-319.15039,943.7666,-289.47113,-374.58578,750.92535,-325.17108,-283.55432,705.35486
214,1.775,-263.11761,-319.15039,943.7666,-289.59573,-374.62766,751.00751,-324.12393,-282.31927,705.05713
215,1.783,-263.77167,-319.08786,943.78821,-289.91251,-373.29245,750.59412,-324.07303,-283.35632,705.09705
216,1.792,-264.49954,-319.28711,943.91949,-289.91251,-373.29245,750.59412,-324.01459,-284.3912,705.13562
217,1.8,-264.76657,-319.25729,943.80817,-289.89111,-372.71432,751.44183,-323.12878,-282.96243,703.90521
218,1.808,-264.63571,-319.13342,944.04102,-289.7037,-372.74127,751.44287,-323.12878,-282.96243,703.90521
219,1.817,-264.88596,-318.99896,944.08582,-289.45428,-373.16425,750.55469,-322.47696,-283.0437,703.12329
220,1.825,-264.97812,-319.1236,944.12183,-289.02014,-373.93814,750.77966,-321.22113,-282.16885,701.5199
221,1.833,-264.97812,-319.1236,944.12183,-288.98346,-374.18726,750.85547,-321.43524,-281.87469,701.84058
222,1.842,-265.03287,-319.01215,944.17346,-288.98346,-374.18726,750.85547,-320.47208,-281.47556,700.64722
223,1.85,-264.75974,-319.11719,944.13873,-288.8324,-374.25153,750.96075,-321.35706,-281.96957,700.58356
224,1.858,-264.56418,-319.1402,944.14551,-288.08075,-375.20566,751.2298,-324.03421,-284.09497,704.01984
225,1.867,-264.21829,-319.181,944.15765,-288.19806,-375.5524,751.52271,-324.86914,-285.2915,704.6908
226,1.875,-263.8746,-319.05002,944.10492,-288.02213,-375.6062,751.57098,-325.58701,-285.6687,704.49066
227,1.883,-263.31424,-319.01706,944.07684,-287.98734,-375.65002,751.6972,-326.65829,-285.93436,704.42242
228,1.892,-262.97189,-319.0271,943.99597,-287.82898,-375.67319,751.65155,-326.65829,-285.93436,704.42242
229,1.9,-262.97189,-319.0271,943.99597,-287.98734,-375.65002,751.6972,-326.50909,-288.79684,704.57062
230,1.908,-262.90726,-319.17395,943.7699,-288.02213,-375.6062,751.57098,-326.50909,-288.79684,704.57062
231,1.917,-262.90726,-319.17395,943.7699,-288.28143,-375.52289,751.39752,-326.50909,-288.79684,704.57062
232,1.925,-262.90726,-319.17395,943.7699,-288.71582,-375.40186,751.42255,-326.50909,-288.79684,704.57062
233,1.933,-262.90726,-319.17395,943.7699,-289.15079,-375.28549,751.36169,-324.74609,-281.79816,703.27264
234,1.942,-262.90726,-319.17395,943.7699,-289.28812,-375.22192,751.2478,-325.36554,-282.40796,704.0816
235,1.95,-262.90726,-319.17395,943.7699,-289.61249,-374.66553,751.15448,-326.26523,-283.84045,705.31494
236,1.958,-263.11761,-319.15039,943.7666,-290.05063,-372.89566,751.51239,-324.12393,-282.31927,705.05713
237,1.967,-263.77167,-319.08786,943.78821,-290.05063,-372.89566,751.51239,-324.36774,-283.8324,705.5072
238,1.975,-264.42197,-318.99377,943.78668,-290.22726,-372.85834,751.46423,-324.36774,-283.8324,705.5072
239,1.983,-264.59708,-319.12354,943.75494,-290.25522,-372.7106,751.39307,-324.01459,-284.3912,705.13562
240,1.992,-264.7926,-319.10052,943.74817,-290.15347,-372.52448,751.336,-324.01459,-284.3912,705.13562
241,2,-264.9762,-318.94345,943.70251,-289.95074,-372.59213,751.48975,-323.0701,-283.99695,703.94366
