Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
17,0.133,1559.03735,422.45789,1699.58826,1425.55432,381.96759,1638.84656,1635.04626,399.19785,1566.27795,1426.97131,355.22934,1467.91028
18,0.142,1550.30591,420.79733,1699.34204,1417.69067,382.55441,1637.36475,1627.3147,398.63235,1565.39014,1419.20874,356.32986,1467.31201
19,0.15,1543.64917,421.99203,1698.59131,1409.45508,382.61804,1636.28931,1619.00073,399.12762,1563.56384,1411.62329,357.72275,1465.20764
20,0.158,1534.73962,421.42535,1697.70813,1402.65137,385.79364,1635.42603,1611.71021,399.49631,1562.92432,1403.60205,358.16483,1465.73889
21,0.167,1527.12549,424.98502,1694.85889,1392.84375,383.84616,1633.44727,1604.40002,401.40588,1561.32507,1395.72534,358.55878,1464.4823
22,0.175,1518.45752,425.94806,1693.83386,1385.31531,385.88443,1632.36877,1597.48901,401.33673,1560.98816,1387.55164,359.23798,1463.7478
23,0.183,1511.6394,424.58936,1693.87488,1378.19983,388.09262,1630.60791,1586.89673,400.85764,1558.14954,1379.77026,361.09097,1462.45667
24,0.192,1503.85205,425.64856,1691.97412,1370.29785,387.30539,1629.5885,1580.20874,400.70169,1557.16211,1371.74829,362.0148,1461.81494
25,0.2,1495.50305,427.18787,1689.63513,1362.00928,389.17987,1628.30591,1572.69055,402.11002,1555.86621,1363.46948,361.9729,1459.39807
26,0.208,1488.4873,425.83862,1689.28198,1354.70947,390.89752,1627.12549,1563.9884,404.35699,1555.39819,1355.53638,361.97311,1458.90979
27,0.217,1479.38525,428.55377,1687.44031,1346.78101,390.40939,1625.50989,1555.42883,404.72034,1553.38208,1347.31604,363.80377,1457.50256
28,0.225,1470.9021,431.41315,1687.19373,1338.54028,392.46503,1624.15967,1547.45374,404.40948,1553.05298,1339.33118,363.37418,1455.83618
29,0.233,1463.35071,430.20343,1686.94763,1331.11304,393.24457,1623.18884,1539.83167,405.71091,1552.25305,1331.61243,363.7872,1456.08325
30,0.242,1455.5365,431.6825,1685.98315,1321.69519,392.51636,1623.17896,1530.65735,405.78946,1550.17761,1323.06067,365.9877,1455.89502
31,0.25,1446.45862,432.38449,1684.29517,1310.36548,398.35846,1622.89136,1523.12598,408.78061,1550.46094,1314.77405,365.11084,1454.25793
32,0.258,1437.99902,436.1593,1683.78979,1302.61658,399.35828,1621.80884,1515.23181,408.33725,1550.29004,1305.17847,368.73105,1454.92676
33,0.267,1428.87,436.52994,1682.61267,1293.67664,399.46451,1621.8114,1505.86804,409.66211,1549.91211,1297.30896,369.23962,1452.94287
34,0.275,1421.70996,437.73398,1682.44568,1287.2052,401.37799,1620.85669,1498.43604,411.00186,1549.84534,1288.02222,373.61389,1453.54529
35,0.283,1413.10522,437.46933,1682.85156,1279.64685,403.13895,1619.42456,1489.78748,411.59598,1548.56433,1280.21387,374.15555,1452.10242
36,0.292,1403.51038,441.15741,1682.40552,1268.98596,404.80157,1618.25073,1480.6095,413.04214,1548.25208,1273.13708,375.16052,1450.90356
37,0.3,1394.92004,442.01297,1682.06152,1259.57153,408.56741,1620.28796,1471.82397,415.71771,1548.12842,1264.79541,376.38745,1450.44568
38,0.308,1386.46985,443.54297,1682.07666,1251.03784,408.25638,1619.73901,1462.84875,417.36609,1549.29395,1255.96484,375.8895,1450.28064
39,0.317,1377.7262,445.61584,1683.24927,1243.38403,409.87073,1620.50061,1455.32654,418.56348,1549.00818,1247.65088,380.96378,1452.90723
40,0.325,1368.47266,448.78787,1682.13477,1235.77979,411.52472,1620.5481,1446.9104,420.03671,1550.19373,1236.69958,380.82422,1451.07727
41,0.333,1360.93945,449.02353,1683.72363,1224.8761,412.05499,1620.73584,1437.73901,421.75195,1550.41541,1227.60986,380.61359,1452.45728
42,0.342,1352.22729,449.3819,1684.07397,1216.48694,416.9657,1623.01855,1428.18018,422.70636,1550.50513,1218.29541,384.40628,1454.05554
43,0.35,1342.97229,454.26288,1684.46643,1207.71375,417.76703,1622.35938,1418.32495,424.56693,1551.17188,1209.74573,386.25699,1454.67993
44,0.358,1333.68958,454.91995,1685.53882,1199.37927,416.37576,1623.20984,1410.95569,425.86331,1551.65247,1200.07813,387.1524,1456.81128
45,0.367,1326.03235,455.39902,1687.09583,1192.14502,419.59393,1625.11829,1401.09558,426.63205,1553.13586,1192.23767,387.22116,1457.0752
46,0.375,1317.15125,458.74939,1687.29431,1182.15735,423.13901,1626.93542,1393.271,429.25769,1553.57153,1182.72327,390.92456,1459.40076
47,0.383,1306.93176,460.60083,1688.1897,1170.68835,422.7894,1625.38281,1384.2478,430.26389,1554.49329,1173.92749,391.44479,1459.64563
48,0.392,1300.099,460.45197,1689.14136,1164.24536,424.89133,1628.01306,1375.802,431.9158,1556.16125,1164.79272,393.88367,1461.1488
49,0.4,1291.30127,461.99826,1690.22473,1155.9375,425.38226,1629.20044,1366.33508,434.1127,1556.55627,1157.11426,393.84235,1461.7439
50,0.408,1282.32495,463.73203,1691.50171,1148.60913,426.65143,1628.45789,1358.89148,434.88687,1558.24646,1148.5553,395.8815,1462.41431
51,0.417,1273.1792,465.77747,1692.00586,1139.05042,429.7561,1632.43555,1349.6543,435.97348,1558.83887,1141.35425,396.67606,1463.56519
52,0.425,1265.39734,467.44318,1693.32312,1130.02185,428.06732,1631.1344,1341.80969,438.11563,1560.74792,1131.31812,397.27209,1465.13037
53,0.433,1257.14075,466.26941,1693.88562,1121.28784,432.17099,1632.25562,1332.94092,438.37735,1561.43115,1122.87976,397.9704,1464.18579
54,0.442,1247.83008,469.18512,1695.28015,1113.32336,433.11612,1633.9917,1324.51819,439.97598,1561.93347,1113.91321,401.57211,1466.60339
55,0.45,1239.89807,472.14767,1695.37671,1104.6582,432.35373,1634.67566,1315.78918,440.52344,1563.08923,1105.57507,401.42822,1467.03455
56,0.458,1231.37219,471.7189,1697.20313,1098.63965,434.54733,1634.67737,1307.68103,441.76614,1563.32361,1097.01636,401.0488,1468.07422
57,0.467,1224.35156,472.74622,1697.33704,1087.77869,434.59567,1636.56128,1299.24951,442.77444,1564.99231,1090.2439,402.43945,1468.76978
58,0.475,1215.16162,473.63599,1698.01904,1081.17151,437.00089,1638.85364,1291.61841,444.35648,1565.27087,1080.37927,404.52277,1470.29102
59,0.483,1207.18091,475.34131,1699.10547,1071.44849,436.04752,1638.21729,1283.69543,445.18756,1565.46826,1072.55408,402.68753,1470.82007
60,0.492,1198.38989,475.83173,1699.37756,1062.5968,438.97668,1639.84607,1274.28564,445.36182,1567.07581,1063.44727,403.79108,1472.68469
61,0.5,1190.96155,475.76312,1701.84253,1053.77161,437.43994,1641.22266,1266.8158,446.6449,1567.95081,1056.22803,404.3212,1472.30359
62,0.508,1181.06726,478.65829,1701.36938,1046.2146,438.6087,1640.78528,1258.24329,447.54443,1569.08032,1047.39551,403.95834,1474.23523
63,0.517,1173.70911,478.56314,1702.33557,1038.94482,437.75818,1641.75818,1250.46289,448.70963,1570.23792,1039.97009,404.17499,1473.76941
64,0.525,1164.74878,480.20923,1703.58496,1031.20093,440.73901,1644.03918,1241.77661,449.375,1570.71875,1030.98425,406.72513,1475.60376
65,0.533,1157.28809,480.4949,1704.25317,1021.60345,439.1965,1643.14258,1234.81335,450.30103,1572.09729,1023.01617,405.94678,1476.18579
66,0.542,1148.58276,480.62332,1705.52686,1015.77069,440.45087,1643.67493,1225.88342,450.73383,1573.01917,1015.93427,406.30222,1476.68811
67,0.55,1142.10901,480.08286,1706.07202,1006.4425,438.77609,1645.08386,1218.77881,451.70041,1573.52185,1007.72156,406.17712,1477.04626
68,0.558,1133.00317,481.62607,1706.00732,1000.50928,440.99896,1645.34265,1210.25903,452.68796,1574.79932,999.94714,408.01218,1477.79224
69,0.567,1124.3446,484.67252,1706.48596,990.85858,439.87509,1646.21814,1202.83606,453.95444,1575.34558,992.8559,408.60974,1478.98608
70,0.575,1116.96887,484.77115,1707.58838,982.12866,442.55014,1646.42041,1195.54102,453.7084,1575.29663,984.6792,408.08453,1479.10986
71,0.583,1108.50879,484.62399,1708.09521,975.32483,444.2225,1646.5752,1186.85718,454.37057,1576.54773,976.60754,407.06836,1478.53674
72,0.592,1101.69702,485.18115,1709.12866,968.07709,443.28915,1648.24646,1178.94434,455.51025,1576.65356,969.7453,407.76193,1479.77002
73,0.6,1092.86511,486.34933,1708.49255,958.59821,441.92664,1648.20178,1170.45386,455.26721,1576.68066,961.61597,407.23169,1479.87646
74,0.608,1084.01001,486.12247,1707.99219,951.47803,442.9664,1646.15723,1163.3717,456.69763,1577.04541,955.16223,409.1958,1480.26697
75,0.617,1078.14478,487.85153,1709.34375,943.5296,443.35919,1646.91272,1155.48865,457.12692,1577.20496,946.87952,408.63937,1480.18604
76,0.625,1068.88586,488.55853,1706.90015,934.17462,444.23065,1647.0376,1147.66577,457.84662,1576.73083,939.02167,408.48752,1479.4812
77,0.633,1060.67883,488.09985,1708.20007,928.11273,441.4364,1647.8938,1139.53015,458.61536,1577.62488,931.74146,407.78998,1479.56006
78,0.642,1052.6062,489.87042,1707.80334,919.72217,445.74384,1646.70825,1132.07458,458.26059,1576.66528,925.1084,409.48557,1479.12402
79,0.65,1045.03638,490.22229,1707.89783,911.16498,444.28995,1645.74084,1124.42932,459.46674,1576.60315,917.51263,408.15707,1478.02808
80,0.658,1037.11633,489.69876,1707.42761,904.1189,445.80948,1646.51331,1115.55396,460.6543,1576.33459,909.80084,409.48416,1477.97766
81,0.667,1030.55322,489.51053,1707.71399,896.63031,444.98016,1644.85168,1107.87183,460.5383,1574.81018,901.88269,407.91098,1476.57666
82,0.675,1020.55981,491.03549,1706.47253,888.2843,445.59525,1644.23999,1100.33801,460.74857,1574.45178,894.83929,409.06638,1475.23401
83,0.683,1013.44678,490.92853,1706.25513,880.17065,444.11786,1644.99939,1092.99097,461.50787,1574.59741,887.58307,408.24228,1475.14734
84,0.692,1005.69055,490.48724,1705.17065,873.91278,445.29874,1643.53015,1084.77917,460.82382,1573.36548,880.92181,408.85922,1474.08557
85,0.7,997.53192,491.05447,1704.32092,865.06702,443.07495,1643.72168,1076.28845,462.46866,1572.71484,872.33636,407.61105,1472.10767
86,0.708,990.83417,490.58405,1702.86987,857.04889,445.02835,1642.70642,1068.68079,461.78522,1571.6449,864.02307,406.86414,1472.43201
87,0.717,981.71149,491.31204,1702.75256,850.80963,444.03998,1641.67444,1061.09167,461.49249,1570.90637,856.90063,406.00909,1471.39575
88,0.725,973.63788,490.9364,1701.28784,841.88,441.94312,1640.5166,1052.422,461.34546,1570.09583,847.93335,406.59183,1470.50623
89,0.733,966.86017,490.94232,1699.69507,833.00543,445.25089,1639.67334,1044.94299,461.49173,1567.80957,840.54077,410.09485,1469.11731
90,0.742,957.27661,489.71252,1699.31702,826.35211,444.47437,1639.57947,1036.74463,461.11349,1568.06763,832.05371,407.68442,1468.53308
91,0.75,951.53192,489.72745,1699.21021,818.41211,445.57034,1638.23181,1029.01111,461.23181,1567.00964,825.08777,405.61728,1468.16431
92,0.758,942.47467,488.82419,1697.07068,809.73975,443.23004,1636.37671,1021.76294,460.83755,1566.18738,817.18085,405.78275,1466.68994
93,0.767,934.68524,489.00363,1696.48901,801.40808,441.40002,1634.68604,1013.45959,460.23041,1565.17725,808.64911,405.52371,1466.13306
94,0.775,926.67212,487.9758,1695.46985,795.677,442.33344,1634.5199,1005.96729,458.8949,1563.5636,802.44958,406.93185,1464.17334
95,0.783,917.83551,487.18704,1694.44336,787.01642,440.62952,1634.9668,996.8952,459.74835,1562.65015,793.96094,405.45819,1464.00623
96,0.792,911.29419,486.29108,1694.26147,778.49335,438.6857,1632.53149,989.1416,458.30508,1561.07703,785.93158,404.31604,1462.11633
97,0.8,903.25677,485.5014,1693.03333,770.38861,440.58432,1633.53711,980.85901,457.92197,1560.58655,777.30432,404.01892,1460.37683
98,0.808,894.80334,485.7692,1692.27942,762.74908,439.27988,1632.54407,973.16571,457.85834,1559.75,770.45233,402.70303,1460.71606
99,0.817,886.69708,483.87442,1692.0022,754.95795,436.88675,1630.62769,965.40662,456.30026,1559.19263,763.20563,402.91754,1460.07739
100,0.825,879.05542,482.90814,1690.85889,746.52484,436.21548,1630.57043,958.17285,455.95242,1558.71057,754.92633,402.15378,1459.89172
101,0.833,870.87341,481.46866,1690.43481,739.43982,435.9346,1629.23633,948.9455,455.38318,1557.854,745.41943,402.53198,1459.0481
102,0.842,862.41315,481.28439,1690.07715,730.8407,434.07452,1629.72644,940.25256,455.53104,1557.21008,736.46021,399.81027,1457.81543
103,0.85,854.33844,479.93253,1689.59229,722.78613,432.17807,1629.11169,931.7832,454.40826,1556.33167,728.42523,398.36008,1457.43726
104,0.858,846.52179,478.59668,1688.74121,715.27466,433.5101,1628.62024,924.2951,452.47418,1556.32361,719.61084,399.76413,1458.4281
105,0.867,838.9364,477.96921,1688.41675,706.8421,432.21289,1628.32544,915.76691,452.24976,1555.33215,712.01611,397.75018,1456.37341
106,0.875,830.81573,476.58331,1687.57104,698.00043,429.24667,1627.88196,907.43146,451.86316,1554.72058,703.80463,395.823,1456.05029
107,0.883,822.89014,475.32217,1687.11365,688.64111,428.31888,1628.31726,899.47723,450.13882,1554.43433,695.86725,396.69455,1455.93213
108,0.892,814.57831,473.89618,1686.64832,680.95862,427.69223,1628.6405,890.21484,450.0119,1553.70471,687.29871,395.63516,1454.86328
109,0.9,805.91107,473.25894,1687.35583,673.56226,428.36069,1627.38208,881.88812,448.28061,1554.42798,678.59595,392.75775,1455.80615
110,0.908,797.07874,472.35107,1687.16272,664.79938,426.34479,1628.34558,873.28204,446.82294,1553.6687,669.36884,392.70831,1456.81934
111,0.917,788.98779,471.01816,1686.93018,655.91809,424.28976,1629.30347,865.05566,446.99728,1553.53809,660.79047,389.52679,1456.22546
112,0.925,780.14716,469.59546,1687.75793,647.88684,424.96768,1629.64502,856.64355,445.2471,1553.4873,652.11749,392.07471,1456.59753
113,0.933,772.53931,469.07169,1688.62683,639.79608,424.65152,1628.90332,847.76837,443.28217,1553.68298,643.36328,390.76962,1456.57202
114,0.942,763.99347,467.3129,1688.93298,631.40167,422.56146,1630.16345,838.39606,443.41135,1554.0033,634.23181,388.66763,1458.32019
115,0.95,755.48926,466.45908,1688.98132,623.06195,421.3201,1631.4187,830.51154,441.40323,1554.06726,624.72198,388.24359,1459.50159
116,0.958,747.36572,465.97433,1690.16602,613.32025,420.836,1632.87231,821.69287,439.89883,1554.91187,616.22803,388.72476,1460.20374
117,0.967,739.22882,465.05862,1690.91931,605.54272,421.64468,1634.28772,812.8399,439.16486,1555.09229,607.30945,388.26648,1461.73938
118,0.975,731.3457,463.59772,1691.79858,596.50403,419.08231,1634.83899,804.14624,438.72021,1555.00232,598.45239,387.1731,1462.69653
119,0.983,722.47888,462.1048,1692.38721,587.36212,418.4845,1635.71155,795.6662,438.03009,1556.92139,588.67633,387.38901,1464.38696
120,0.992,714.44971,461.44217,1693.99829,579.66254,416.5267,1636.99255,787.02472,437.97903,1557.47583,580.46899,385.47137,1465.02161
121,1,706.42401,460.591,1694.38708,571.28821,416.34235,1638.06458,778.3277,436.26669,1558.16138,571.03143,384.71323,1465.61523
122,1.008,697.70813,458.92871,1696.16614,563.22235,417.62164,1639.27637,769.58258,436.1629,1559.37451,562.57129,383.5748,1467.26221
123,1.017,688.7146,459.10117,1696.73145,554.58301,415.39172,1640.6134,760.83411,435.56158,1559.46887,553.47034,384.96445,1468.90393
124,1.025,680.98627,458.23965,1697.69409,546.48816,413.34991,1640.89319,752.70276,434.95474,1561.4104,545.08997,383.5199,1469.09668
125,1.033,672.40198,458.60034,1699.18433,537.48969,414.26099,1642.52759,744.60913,435.17395,1562.85254,536.99664,382.71173,1470.61487
126,1.042,663.46948,458.00278,1699.67358,529.07458,414.42432,1643.22742,736.18463,433.86917,1563.41858,528.58374,382.7775,1471.05237
127,1.05,655.05603,456.6546,1700.71716,520.72223,412.45309,1645.08337,727.14276,434.75647,1564.45715,519.62067,381.38519,1470.93762
128,1.058,647.1001,456.414,1702.13123,510.65356,411.5528,1646.20544,719.43811,433.35562,1566.2251,510.09409,383.33655,1473.87231
129,1.067,637.60504,455.99271,1703.08875,502.98911,412.02017,1645.97058,710.90906,434.82889,1567.18188,502.12604,382.98972,1474.22314
130,1.075,629.16748,455.34024,1704.37,495.54663,412.53796,1646.81909,702.729,432.8262,1568.27002,493.75549,382.50861,1475.38098
131,1.083,619.81055,455.4364,1705.6731,485.66089,412.98947,1648.27209,694.24597,432.78195,1569.6543,485.733,382.43036,1477.07117
132,1.092,612.38702,455.56232,1706.36279,478.35248,413.64096,1648.87537,685.76093,432.63223,1571.03113,478.13452,383.26685,1478.38464
133,1.1,604.03076,455.0014,1707.82703,470.85907,413.5094,1650.23132,678.34338,431.8992,1571.51062,469.83655,382.24899,1478.63611
134,1.108,595.52197,455.13156,1709.15686,461.88226,412.90433,1651.76648,669.17029,432.72412,1573.52954,461.66373,380.90225,1480.30432
135,1.117,587.46796,454.67047,1710.17456,453.01431,411.14362,1651.29468,662.34729,432.06555,1574.93652,453.76443,381.17151,1479.70947
136,1.125,578.57483,454.82779,1710.96204,445.57034,413.50876,1651.31055,653.86743,432.51871,1576.15979,447.01807,383.2081,1480.00891
137,1.133,570.45044,454.42145,1711.92761,435.57623,412.25211,1651.45825,645.69202,431.84366,1577.81055,437.82587,383.04941,1480.10596
138,1.142,561.50464,454.66483,1713.56873,428.66946,410.62137,1651.95569,638.53955,432.6676,1578.83789,431.25775,384.3078,1481.66089
139,1.15,553.83154,454.36453,1714.6217,420.34866,410.44836,1651.47668,630.86981,432.30234,1579.89978,423.77814,383.54593,1481.8822
140,1.158,545.1994,454.43765,1714.89587,414.27527,411.59421,1653.04749,622.47083,431.42688,1581.00854,416.4364,381.46069,1482.49609
141,1.167,537.00085,454.42004,1715.08179,404.55899,411.86511,1653.4054,614.48242,432.61682,1581.68469,409.07904,383.37689,1483.23828
142,1.175,528.98004,454.20557,1716.66394,397.02621,412.14804,1652.8905,606.80133,431.86224,1583.33057,402.05545,382.84201,1484.53333
143,1.183,521.073,454.79788,1716.73364,389.12518,412.09067,1653.96216,599.80121,431.57965,1583.39355,393.27655,381.7832,1484.24304
144,1.192,514.06488,454.33347,1716.52087,381.43637,411.43784,1653.74109,591.84473,431.33453,1583.63696,385.987,383.36859,1484.33215
145,1.2,505.84274,455.23608,1717.09509,372.9726,411.77631,1653.89404,583.76013,431.35693,1584.38794,378.04898,382.55206,1484.35413
146,1.208,497.54852,454.71561,1717.47034,365.57513,411.79068,1653.57556,576.1532,431.5527,1584.59485,372.07779,385.24869,1484.0592
147,1.217,490.09787,454.6778,1717.46826,357.98508,411.82321,1653.8114,569.43317,430.57373,1584.86182,362.78223,385.58276,1484.66772
148,1.225,482.25598,455.05478,1717.09888,350.34546,414.59097,1653.45886,561.2934,431.95981,1584.68005,354.51047,384.15414,1484.67542
149,1.233,474.87054,455.42392,1717.2583,341.84122,413.71793,1653.03528,553.38342,431.16647,1584.4364,347.62924,383.76093,1485.1012
150,1.242,467.3826,454.63397,1717.12622,335.41489,413.89648,1653.29834,545.80902,430.59341,1584.5116,340.36493,383.48953,1483.84839
151,1.25,459.0589,455.15756,1716.20544,327.58032,414.60696,1653.69836,538.86475,431.18524,1584.3822,331.74872,382.60779,1482.62085
152,1.258,452.00519,455.17468,1715.3949,319.51187,413.57587,1653.17175,531.28992,430.16885,1583.63477,323.49863,384.03751,1482.64697
153,1.267,444.72092,455.00049,1715.08923,312.28101,412.99805,1651.91687,523.93994,431.01456,1582.59448,317.73572,384.16782,1482.73767
154,1.275,437.03226,455.90366,1714.90625,305.11276,415.56784,1652.07361,516.27563,430.61145,1582.10095,309.09009,384.19699,1483.4303
155,1.283,428.94122,456.13892,1714.12793,297.04578,414.03583,1650.20361,509.12219,430.25031,1580.93042,300.76993,384.74426,1482.64197
156,1.292,421.43491,456.67862,1713.93579,288.66849,415.04483,1650.17969,500.51541,431.55859,1580.27441,293.40744,385.98212,1481.4729
157,1.3,414.60107,455.42725,1712.43713,282.77002,415.74054,1649.32422,493.06943,430.4303,1579.47864,286.17642,384.51007,1480.81433
158,1.308,406.52478,456.17969,1711.0127,274.52789,416.78836,1647.78833,486.20413,431.3168,1578.68591,278.19684,384.19781,1479.70483
159,1.317,399.33517,456.73502,1709.86401,265.07855,415.57941,1647.72095,478.8432,430.47311,1577.40771,269.74722,385.21225,1478.00403
160,1.325,390.60043,457.03287,1708.7041,258.54562,416.81726,1646.99194,471.46164,430.0025,1575.83777,262.22702,385.55692,1477.00012
161,1.333,384.19843,457.53317,1708.07471,252.30753,417.54803,1644.96533,463.2207,430.82837,1575.8468,254.88245,386.73636,1476.71252
162,1.342,376.02902,457.63519,1706.72778,242.59094,419.37482,1643.5802,454.72534,431.96939,1573.33057,246.96301,387.86655,1475.37415
163,1.35,368.26694,457.68515,1705.06091,235.19072,418.20798,1641.91479,448.13959,432.0618,1572.00061,238.69315,387.39557,1474.4519
164,1.358,360.81595,459.69998,1704.0271,228.41539,418.0752,1641.20947,439.04218,432.52438,1571.37512,232.17294,387.78207,1473.69775
165,1.367,352.95016,459.57294,1703.09216,220.15637,419.70703,1640.79614,431.50433,433.63156,1570.26282,223.09157,388.05203,1472.57898
166,1.375,344.9342,460.64673,1701.74023,212.33716,421.58105,1638.69739,422.98129,433.17276,1569.01172,215.83128,390.43872,1470.95862
167,1.383,337.06888,461.51862,1700.42078,204.48224,421.41696,1637.79736,415.44943,434.18118,1567.70337,208.19902,390.03381,1469.93127
168,1.392,328.54865,461.86734,1699.23438,195.07332,421.63736,1636.77832,407.70367,435.5542,1566.76685,198.32584,390.79169,1468.80652
169,1.4,321.03149,463.04755,1698.45825,188.13972,423.65384,1635.53015,400.0134,435.18903,1565.4613,192.62651,390.51288,1467.94788
170,1.408,313.57141,463.32004,1696.57361,180.53419,425.13907,1635.24634,391.96304,436.17175,1564.99768,183.35954,393.26126,1465.6908
171,1.417,305.40091,464.86121,1696.08521,172.33836,425.91058,1633.09497,383.7674,437.45871,1563.07617,175.87241,394.56134,1465.04272
172,1.425,297.08453,465.82501,1694.82202,163.86752,426.66809,1631.68762,375.8432,438.60535,1562.71533,167.0316,396.48209,1463.8949
173,1.433,289.23117,467.2879,1694.47058,155.81261,429.87674,1631.5199,367.18607,440.00864,1561.55847,158.93845,394.81735,1463.48645
174,1.442,281.10336,468.4957,1692.91541,147.9655,429.3212,1630.22559,359.28745,439.86221,1561.26208,151.78851,398.34146,1461.9386
175,1.45,272.33224,471.32874,1692.22864,138.03371,430.33624,1628.25366,351.1153,442.33249,1560.09851,143.79201,398.28381,1461.54407
176,1.458,264.01715,471.8447,1691.34802,131.16867,431.9743,1627.40173,343.12607,443.45349,1559.08215,135.14125,398.14597,1460.91003
177,1.467,255.48782,472.88113,1689.93018,123.03702,434.67624,1626.82678,335.18839,444.41891,1558.66638,127.92337,401.57446,1460.90039
178,1.475,246.88063,474.66479,1690.29773,114.29123,435.09512,1625.64221,326.59656,446.67627,1558.4751,118.74155,401.98267,1459.09033
179,1.483,238.46338,477.0596,1688.94067,106.08626,438.67792,1625.42297,318.41562,447.9194,1558.22681,109.66775,403.24921,1457.97852
180,1.492,229.24367,478.4649,1688.55798,97.81139,439.87122,1624.65283,310.01187,448.95462,1558.18726,102.15118,406.15265,1458.08191
181,1.5,221.60809,480.73459,1688.22925,88.85006,440.13983,1623.21838,301.78552,450.61182,1557.32727,94.61794,407.43661,1456.4491
182,1.508,212.70663,481.81473,1687.92773,79.48677,443.36993,1623.13501,292.92651,452.19601,1556.57727,86.55782,408.67404,1455.4895
183,1.517,204.40602,483.84573,1687.48584,72.45722,444.02432,1622.82971,284.69214,453.79245,1556.42004,79.03775,411.45615,1455.81152
184,1.525,196.22298,486.25958,1687.59216,63.64453,447.52097,1623.06506,276.34909,456.75781,1556.94092,69.77483,413.93326,1455.4657
185,1.533,187.2812,487.70001,1688.33594,55.49066,448.33884,1623.44812,268.12064,458.65015,1558.15393,61.16739,414.03735,1455.802
186,1.542,178.8253,490.15683,1688.32471,46.01191,450.82452,1624.78528,258.88397,460.77139,1557.78186,52.09094,416.49402,1456.0249
187,1.55,170.13211,491.50156,1688.95911,38.11079,453.30557,1625.70691,250.19911,462.39542,1558.46753,43.86792,417.27661,1456.80347
188,1.558,161.5089,494.83481,1690.09131,29.79051,453.71252,1625.66479,241.3835,464.16614,1559.18286,34.72544,419.78265,1457.81921
189,1.567,152.91902,496.58691,1690.21692,19.11117,456.65646,1626.34436,233.01532,465.51703,1559.75391,25.35775,423.00494,1459.57458
190,1.575,143.67253,498.65897,1691.42822,11.70986,457.26242,1628.07251,223.57361,468.65067,1560.27527,17.24392,423.31601,1461.2771
191,1.583,135.90718,501.129,1691.89209,3.04164,460.62668,1629.04871,215.0565,470.50772,1560.86523,7.15151,424.64792,1462.23022
192,1.592,126.5892,503.00717,1692.64258,-6.12831,461.82889,1631.11792,206.32217,471.29849,1561.51001,-2.68154,425.50385,1463.48169
