Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
17,0.133,189.73962,-258.75809,1429.13757,395.3851,-295.12082,1422.30396,395.39441,-287.53729,1332.95056
18,0.142,189.3118,-258.63223,1429.18372,395.51065,-294.95496,1422.13281,395.31598,-287.34769,1333.04224
19,0.15,189.70775,-258.74329,1428.85083,395.5343,-295.11865,1422.24426,394.85703,-286.20795,1333.04016
20,0.158,190.05673,-258.91782,1428.63501,395.2894,-295.14841,1422.46533,395.32074,-286.0784,1333.31104
21,0.167,190.04779,-258.81384,1428.75562,395.2894,-295.14841,1422.46533,395.32074,-286.0784,1333.31104
22,0.175,189.87651,-258.94287,1429.14026,395.2894,-295.14841,1422.46533,395.18796,-285.87766,1333.70935
23,0.183,189.65041,-258.8631,1429.43604,395.35269,-295.14719,1422.61023,395.18796,-285.87766,1333.70935
24,0.192,190.4239,-259.13947,1429.43018,395.67639,-295.47256,1423.00378,395.39435,-286.09512,1333.68604
25,0.2,191.85846,-258.52142,1430.45789,396.0018,-295.25967,1423.12415,396.26688,-285.51688,1333.70032
26,0.208,191.88254,-258.65723,1430.55237,396.33096,-295.04822,1423.19238,395.70239,-285.6767,1333.81226
27,0.217,190.90791,-258.39954,1430.53088,396.19763,-295.28098,1423.39099,395.51645,-286.5795,1333.74744
28,0.225,191.41869,-258.39709,1430.63293,396.37247,-294.96884,1423.44067,395.54211,-286.59259,1334.49963
29,0.233,191.16751,-258.46057,1430.8739,396.48453,-294.87482,1423.64404,395.24597,-286.90982,1334.48145
30,0.242,191.82144,-258.39676,1430.79346,396.30927,-294.80743,1423.33398,395.75848,-287.14832,1334.3042
31,0.25,191.72655,-258.52466,1430.80212,396.30927,-294.80743,1423.33398,395.5441,-287.38876,1334.29321
32,0.258,191.16751,-258.46057,1430.8739,396.26773,-294.88684,1423.08582,394.96216,-287.31573,1334.33435
33,0.267,190.78456,-258.32126,1430.77197,395.87451,-294.63437,1422.74841,394.93628,-287.30283,1333.58215
34,0.275,189.12947,-258.56296,1430.07507,395.63382,-294.64444,1422.51721,394.96558,-287.65396,1333.33044
35,0.283,190.33925,-258.16006,1430.7583,395.45969,-294.58972,1422.03894,395.0434,-287.94672,1332.95874
36,0.292,189.61821,-258.55405,1429.91443,395.19388,-294.32648,1422.28516,395.0434,-287.94672,1332.95874
37,0.3,189.1042,-258.44577,1429.99438,395.36606,-294.36871,1422.07642,395.47235,-287.82993,1332.57886
38,0.308,189.53276,-258.80856,1429.69617,395.48743,-293.81253,1421.90442,395.37872,-288.00784,1332.46362
39,0.317,189.78667,-258.7395,1429.48889,395.48743,-293.81253,1421.90442,396.08075,-288.03046,1332.27954
40,0.325,190.83994,-258.91913,1429.16675,395.83905,-293.81351,1421.69653,396.17441,-287.85257,1332.39478
41,0.333,191.11122,-259.10571,1429.30737,396.64322,-294.39111,1421.31018,396.17441,-287.85257,1332.39478
42,0.342,190.82979,-259.0788,1429.12341,396.64322,-294.39111,1421.31018,396.04736,-287.3826,1331.97363
43,0.35,192.0069,-258.84897,1429.68469,395.89886,-293.66867,1421.58337,396.26193,-287.14194,1331.98438
44,0.358,192.0069,-258.84897,1429.68469,396.66296,-293.90356,1421.65845,396.37592,-286.66052,1332.34973
45,0.367,192.05989,-258.99457,1429.60449,396.72284,-293.75876,1421.54529,396.96857,-286.02603,1332.38574
46,0.375,192.05989,-258.99457,1429.60449,396.71011,-293.58963,1421.67969,397.76547,-285.85895,1332.35535
47,0.383,192.07423,-259.19116,1429.69385,396.90729,-294.21017,1421.72327,397.68695,-285.66925,1332.4469
48,0.392,192.15706,-258.69775,1429.83423,397.69452,-294.53629,1421.77295,397.73615,-285.50775,1332.60706
49,0.4,192.41327,-258.79532,1430.19604,397.21902,-293.56903,1421.55054,397.69748,-285.21176,1332.81152
50,0.408,192.43532,-258.8721,1430.45947,397.30951,-293.64563,1421.81506,397.69748,-285.21176,1332.81152
51,0.417,192.7766,-258.04266,1430.47107,397.42194,-293.4581,1421.8689,397.2088,-284.96021,1332.96802
52,0.425,192.74425,-258.32532,1430.64844,397.42194,-293.4581,1421.8689,397.79132,-285.03378,1332.92676
53,0.433,192.73534,-258.22137,1430.76892,397.48273,-293.2995,1421.72644,397.11502,-285.13821,1332.85278
54,0.442,192.70184,-257.85803,1430.28613,397.48273,-293.2995,1421.72644,397.11502,-285.13821,1332.85278
55,0.45,192.58791,-258.10391,1430.61523,397.50693,-293.33997,1421.61133,396.90854,-284.92075,1332.8761
56,0.458,192.62669,-257.80255,1430.23853,397.54681,-293.18195,1421.42065,396.7634,-285.28546,1332.18372
57,0.467,192.43233,-257.86682,1430.26318,397.30798,-292.92468,1421.6073,396.7634,-285.28546,1332.18372
58,0.475,192.33502,-258.1662,1429.99963,397.30243,-292.1748,1420.77722,396.7634,-285.28546,1332.18372
59,0.483,192.40779,-257.99771,1430.12024,397.16068,-292.26462,1420.70508,396.8179,-285.48706,1332.0658
60,0.492,191.83484,-258.52975,1429.6106,397.16068,-292.26462,1420.70508,396.83466,-285.51785,1331.80298
61,0.5,192.25748,-258.45288,1429.61646,397.16068,-292.26462,1420.70508,396.66846,-285.34958,1331.51196
62,0.508,192.20598,-258.29089,1429.57666,397.04947,-292.79807,1420.90088,396.55444,-285.64774,1331.20935
63,0.517,192.59293,-258.29019,1429.1615,396.44351,-292.47745,1420.77588,396.55444,-285.64774,1331.20935
64,0.525,192.8652,-257.88785,1429.09692,397.04947,-292.79807,1420.90088,397.09586,-285.20883,1331.58521
65,0.533,192.81145,-258.02206,1429.24438,397.04947,-292.79807,1420.90088,397.08167,-284.85031,1331.46216
66,0.542,192.81145,-258.02206,1429.24438,397.27106,-292.55124,1420.64429,397.28058,-284.98047,1331.50195
67,0.55,192.89352,-258.17102,1429.1908,397.45731,-292.31155,1420.64807,397.28058,-284.98047,1331.50195
68,0.558,193.06047,-258.05624,1429.54309,397.72415,-292.02386,1420.78772,398.07645,-284.8905,1331.82141
69,0.567,193.06047,-258.05624,1429.54309,397.95828,-291.95825,1421.3313,398.07645,-284.8905,1331.82141
70,0.575,193.15477,-257.86404,1429.66406,398.87778,-292.81619,1421.46411,398.12561,-284.72897,1331.98157
71,0.583,193.15477,-257.86404,1429.66406,397.95828,-291.95825,1421.3313,397.39597,-284.42438,1331.99854
72,0.592,193.09431,-257.72443,1429.73975,397.93893,-291.9537,1421.4165,397.50598,-283.90942,1332.28943
73,0.6,193.07362,-257.58395,1429.81982,397.72659,-291.49939,1421.271,397.50598,-283.90942,1332.28943
74,0.608,193.07362,-257.58395,1429.81982,397.67358,-291.67453,1421.58081,397.33969,-283.74091,1331.99817
75,0.617,192.79909,-257.50583,1430.13513,397.89517,-291.31149,1421.22461,397.19104,-283.95975,1331.91174
76,0.625,193.00909,-257.63608,1429.90125,397.84167,-291.35028,1420.99829,396.763,-283.98846,1331.42078
77,0.633,192.7809,-257.65076,1430.03625,397.8103,-291.48511,1420.84229,396.80176,-284.28458,1331.21643
78,0.642,193.08032,-257.74207,1429.7439,397.20239,-291.19589,1420.71594,396.71954,-284.31754,1331.0415
79,0.65,192.80043,-257.74973,1429.45337,397.78043,-291.56985,1420.28821,396.29861,-284.99701,1330.22729
80,0.658,192.8652,-257.88785,1429.09692,397.24335,-291.36588,1419.84631,397.29755,-284.81784,1329.2334
81,0.667,192.65814,-257.72717,1428.92688,396.47266,-291.22641,1419.61218,397.33688,-284.51529,1329.10278
82,0.675,193.14485,-257.9155,1428.19067,398.65503,-292.99966,1418.86023,396.64743,-284.26059,1328.80542
83,0.683,192.75229,-258.42007,1427.89575,398.51151,-294.17792,1418.23022,396.98529,-284.59872,1328.73621
84,0.692,192.81154,-258.56958,1427.70837,398.40158,-294.43967,1417.99988,397.05457,-284.62323,1328.58521
85,0.7,193.29871,-258.69824,1427.71912,398.40158,-294.43967,1417.99988,397.20322,-284.4043,1328.67139
86,0.708,193.1022,-258.51004,1427.50208,398.40158,-294.43967,1417.99988,397.20322,-284.4043,1328.67139
87,0.717,193.29871,-258.69824,1427.71912,398.40158,-294.43967,1417.99988,397.952,-284.64578,1328.92126
88,0.725,193.33826,-258.51331,1427.47144,398.59586,-294.19287,1418.28882,397.91913,-284.5889,1329.06152
89,0.733,193.29871,-258.69824,1427.71912,398.93683,-294.3746,1418.52869,398.00186,-284.76486,1329.17566
90,0.742,193.56499,-259.1373,1428.04443,399.01041,-294.44699,1418.90186,398.00186,-284.76486,1329.17566
91,0.75,192.85646,-259.69727,1427.51624,399.01041,-294.44699,1418.90186,398.08405,-284.73193,1329.35046
92,0.758,193.53905,-258.87112,1428.40198,399.11972,-294.34744,1419.08423,397.82422,-284.78131,1329.91614
93,0.767,193.53905,-258.87112,1428.40198,398.71179,-293.81683,1419.8385,397.5451,-284.5769,1330.78833
94,0.775,193.40268,-258.89264,1428.85071,398.53903,-293.93848,1419.93408,397.57278,-284.34229,1331.08105
95,0.783,192.09438,-259.98166,1428.23108,398.64941,-294.34583,1420.50244,397.57278,-284.34229,1331.08105
96,0.792,192.6974,-259.25681,1429.17871,397.65469,-293.5365,1421.58777,397.21219,-284.49319,1331.5105
97,0.8,192.34077,-259.05545,1429.55225,396.69739,-293.48309,1421.54932,397.37839,-284.66165,1331.80164
98,0.808,192.30064,-258.78,1429.73462,396.69739,-293.48309,1421.54932,396.7634,-285.28546,1332.18372
99,0.817,192.35785,-258.92694,1430.1427,396.69739,-293.48309,1421.54932,396.7634,-285.28546,1332.18372
100,0.825,192.29738,-258.78738,1430.21826,396.69739,-293.48309,1421.54932,396.72385,-285.66788,1332.1864
101,0.833,192.24437,-258.92953,1430.47571,396.69739,-293.48309,1421.54932,396.80237,-285.85764,1332.09473
102,0.842,192.21996,-258.74905,1430.39636,396.69739,-293.48309,1421.54932,396.26193,-287.14194,1331.98438
103,0.85,191.96863,-258.88348,1430.10962,396.78775,-293.32132,1421.17761,395.99545,-287.42963,1331.43152
104,0.858,192.0314,-258.71808,1429.82751,396.78888,-294.27646,1420.86121,395.52789,-287.88483,1331.29553
105,0.867,192.09889,-258.56635,1429.90466,396.74429,-294.37265,1420.29993,395.51575,-288.0639,1330.96729
106,0.875,192.05989,-258.99457,1429.60449,396.89624,-294.17123,1420.21179,395.99457,-288.13712,1330.78601
107,0.883,192.56363,-259.04382,1429.48901,397.76157,-294.31799,1420.09058,395.99457,-288.13712,1330.78601
108,0.892,192.63144,-258.996,1429.34607,397.4787,-295.20758,1419.40649,396.31036,-287.82684,1330.7356
109,0.9,192.68379,-259.552,1428.97107,397.63602,-294.99881,1419.66443,396.31036,-287.82684,1330.7356
110,0.908,192.82346,-259.73059,1428.9845,397.63602,-294.99881,1419.66443,397.12741,-287.3833,1330.50403
111,0.917,192.95053,-260.0611,1429.14624,397.90692,-294.8349,1420.67529,398.08417,-286.78659,1330.57617
112,0.925,193.05627,-260.08307,1429.06201,397.90692,-294.8349,1420.67529,398.16556,-286.6319,1330.7533
113,0.933,193.05627,-260.08307,1429.06201,397.88895,-295.12732,1420.80286,398.21991,-286.43988,1330.95471
114,0.942,193.05627,-260.08307,1429.06201,397.35101,-295.24249,1421.29675,398.64548,-286.04681,1331.40479
115,0.95,193.05627,-260.08307,1429.06201,397.48584,-294.98499,1421.48669,398.66724,-285.3519,1331.80762
116,0.958,193.26738,-259.66895,1429.23242,397.42053,-295.30066,1421.73499,398.08438,-285.55103,1332.16357
117,0.967,193.22112,-259.92578,1429.4707,397.69962,-295.41016,1421.85571,398.26947,-285.39569,1332.09412
118,0.975,192.95758,-259.35059,1429.60535,398.0459,-295.8851,1421.90454,398.05508,-285.19977,1332.41541
119,0.983,192.71791,-259.26205,1429.91748,398.0459,-295.8851,1421.90454,397.91037,-285.28912,1332.51855
120,0.992,192.90076,-258.98846,1429.87939,398.34048,-295.7648,1421.99292,397.73615,-285.50775,1332.60706
121,1,192.5822,-259.15637,1430.33154,398.34048,-295.7648,1421.99292,397.73615,-285.50775,1332.60706
122,1.008,192.5822,-259.15637,1430.33154,397.99713,-295.4028,1422.18054,397.73615,-285.50775,1332.60706
123,1.017,192.89111,-258.60968,1430.52051,397.99713,-295.4028,1422.18054,397.78824,-286.15714,1332.53259
124,1.025,192.89111,-258.60968,1430.52051,397.78836,-295.37927,1422.03735,397.81754,-286.50827,1332.28076
125,1.033,193.07242,-258.87323,1430.71045,397.69962,-295.41016,1421.85571,397.81754,-286.50827,1332.28076
126,1.042,193.1588,-258.8317,1430.86694,397.69962,-295.41016,1421.85571,397.56372,-287.05087,1332.40039
127,1.05,193.11348,-258.80072,1430.82739,397.76492,-295.09457,1421.60742,397.2673,-287.36801,1332.38232
128,1.058,193.07268,-258.83496,1430.271,398.49054,-295.03094,1420.99622,397.51862,-287.77933,1331.80188
129,1.067,193.67413,-258.63672,1430.06409,398.15881,-295.21741,1420.71521,397.98972,-287.74075,1331.56677
130,1.075,194.1259,-258.50955,1429.82104,398.35287,-295.67181,1420.43958,397.82162,-288.21423,1330.89868
131,1.083,194.31204,-258.75195,1429.59326,398.52521,-295.55997,1420.34204,398.02762,-288.43216,1330.87561
132,1.092,194.57828,-259.04642,1429.23376,399.14365,-295.26093,1419.40894,398.62067,-287.79788,1330.91162
133,1.1,194.70964,-259.15387,1429.2627,399.14365,-295.26093,1419.40894,398.65872,-288.39264,1330.67017
134,1.108,194.70964,-259.15387,1429.2627,398.95822,-295.59824,1419.79163,398.75931,-288.24219,1330.54419
135,1.117,195.1132,-259.24124,1429.27563,399.16937,-295.61856,1419.92981,398.72125,-287.64737,1330.78564
136,1.125,195.1132,-259.24124,1429.27563,398.73633,-295.58026,1420.48022,398.73962,-287.40948,1330.98218
137,1.133,195.1132,-259.24124,1429.27563,398.55981,-295.98236,1420.7533,399.21179,-285.98581,1330.87183
138,1.142,194.70964,-259.15387,1429.2627,398.77209,-295.79013,1421.09241,399.37589,-285.80673,1331.42847
139,1.15,194.70964,-259.15387,1429.2627,398.77209,-295.79013,1421.09241,399.37589,-285.80673,1331.42847
140,1.158,194.79385,-259.20059,1429.55481,398.79703,-295.75092,1421.39404,399.09033,-286.1857,1331.6377
141,1.167,194.73854,-259.40225,1429.79309,400.35181,-296.55814,1421.41443,398.90512,-286.34119,1331.70715
142,1.175,194.20578,-259.27377,1430.25293,398.25897,-295.86597,1421.88782,398.90512,-286.34119,1331.70715
143,1.183,194.39333,-259.14487,1430.30725,398.70526,-296.04288,1422.31836,398.39438,-286.68213,1332.07288
144,1.192,195.37038,-259.3334,1430.30261,399.1832,-296.03525,1422.07214,398.86569,-286.64343,1331.83765
145,1.2,195.44138,-258.95081,1430.64771,400.4415,-296.52435,1421.58716,399.0647,-286.77335,1331.87744
146,1.208,195.52679,-258.86591,1430.59167,399.1832,-296.03525,1422.07214,399.06158,-287.19885,1332.0874
147,1.217,195.6339,-258.65735,1430.4762,398.97803,-295.556,1421.40991,398.836,-287.04413,1331.84387
148,1.225,195.6339,-258.65735,1430.4762,398.94464,-295.43732,1421.19824,398.83591,-287.43781,1331.52466
149,1.233,196.09834,-258.90057,1430.1864,400.68982,-296.33679,1420.48303,398.55923,-288.5874,1331.06885
150,1.242,196.09834,-258.90057,1430.1864,400.44467,-295.8277,1420.52466,398.61197,-289.23605,1330.99463
151,1.25,196.09834,-258.90057,1430.1864,400.46103,-295.83096,1420.35327,398.52414,-288.98416,1330.58691
152,1.258,196.41296,-259.0459,1430.06958,401.45651,-295.54358,1419.61279,398.724,-288.71924,1330.44055
153,1.267,196.32404,-259.26703,1429.94824,402.15125,-296.27216,1418.99609,399.66623,-288.64194,1329.97058
154,1.275,196.71468,-259.69107,1429.43677,401.99356,-296.33847,1418.72534,399.81244,-288.60919,1329.77942
155,1.283,196.67395,-259.65775,1429.2666,401.99356,-296.33847,1418.72534,400.18954,-287.68417,1329.61499
156,1.292,196.5849,-259.87891,1429.14526,401.99356,-296.33847,1418.72534,400.96011,-287.74249,1329.47986
157,1.3,196.49019,-260.0766,1428.80835,402.17688,-296.32578,1418.86487,400.18954,-287.68417,1329.61499
158,1.308,196.71202,-259.81406,1428.89038,402.4985,-296.43619,1419.22949,400.24298,-287.02512,1329.84692
159,1.317,196.49019,-260.0766,1428.80835,402.4985,-296.43619,1419.22949,400.38791,-287.37573,1330.01599
160,1.325,196.43561,-260.20438,1428.94751,402.50555,-296.763,1419.9342,400.38791,-287.37573,1330.01599
161,1.333,196.36307,-260.14148,1429.06335,402.50555,-296.763,1419.9342,400.38791,-287.37573,1330.01599
162,1.342,196.51866,-259.91138,1429.34216,402.00137,-296.8866,1420.36438,400.54691,-286.65866,1330.67358
163,1.35,196.3862,-259.77472,1429.83569,401.20615,-297.26675,1421.22473,400.24423,-286.2691,1331.16907
164,1.358,196.39526,-259.95938,1429.92029,401.20615,-297.26675,1421.22473,400.09344,-286.73163,1331.42017
165,1.367,196.21683,-259.96866,1430.30005,401.16388,-297.47659,1421.41113,400.05258,-287.06177,1331.93994
166,1.375,196.32893,-259.84592,1430.53723,401.41718,-297.23672,1421.83069,400.39011,-287.30453,1332.01563
167,1.383,196.26677,-259.3382,1430.6499,401.4606,-297.0278,1421.84241,400.21375,-288.22339,1331.90771
168,1.392,196.26677,-259.3382,1430.6499,401.50766,-296.91022,1421.78101,399.63684,-288.32806,1331.7002
169,1.4,196.26677,-259.3382,1430.6499,401.08646,-296.51999,1421.99731,400.19717,-289.00995,1331.46497
170,1.408,196.47963,-259.2504,1430.64038,401.25647,-296.18951,1421.53699,400.13812,-289.849,1331.36182
171,1.417,196.47963,-259.2504,1430.64038,401.66556,-296.2467,1420.90662,400.13812,-289.849,1331.36182
172,1.425,196.54224,-259.09354,1430.37341,402.27356,-296.06662,1420.21667,399.84158,-290.16574,1331.34387
173,1.433,196.60927,-259.4115,1430.20581,402.78436,-296.34448,1419.41565,400.12482,-290.01938,1330.91614
174,1.442,196.86192,-259.47079,1429.87671,402.66187,-296.51126,1419.25354,400.68121,-289.47208,1330.32776
175,1.45,196.80357,-259.46997,1429.55811,401.8067,-295.92075,1418.90784,400.54245,-289.38992,1329.6908
176,1.458,196.71468,-259.69107,1429.43677,402.06976,-296.35233,1418.55347,401.06897,-289.40765,1329.55273
177,1.467,196.91093,-259.59982,1429.44055,401.98807,-296.75192,1417.97009,400.81046,-289.23895,1329.17468
178,1.475,196.89796,-259.72424,1428.87793,401.98807,-296.75192,1417.97009,401.26938,-288.59442,1328.99292
179,1.483,196.88586,-259.72519,1428.90344,401.98807,-296.75192,1417.97009,401.16916,-288.20288,1328.90344
180,1.492,196.98888,-259.75156,1428.81555,401.82114,-296.96225,1417.89404,401.13193,-287.60754,1329.14478
181,1.5,196.88586,-259.72519,1428.90344,402.06976,-296.35233,1418.55347,401.13193,-287.60754,1329.14478
182,1.508,196.71202,-259.81406,1428.89038,402.25308,-296.33963,1418.69299,401.17249,-287.00583,1329.0509
183,1.517,196.71202,-259.81406,1428.89038,402.45245,-296.6846,1419.00305,400.31216,-287.04962,1329.69604
184,1.525,196.71468,-259.69107,1429.43677,402.53964,-296.74579,1419.19897,400.24298,-287.02512,1329.84692
185,1.533,196.71468,-259.69107,1429.43677,402.38828,-297.18857,1419.64709,400.24298,-287.02512,1329.84692
186,1.542,196.66846,-259.70834,1429.64307,402.58176,-296.77686,1419.76245,400.39966,-287.50467,1330.35693
187,1.55,196.57962,-259.5372,1430.06946,402.37973,-297.09741,1419.89832,400.90771,-287.91861,1330.59277
188,1.558,196.60927,-259.4115,1430.20581,402.58176,-296.77686,1419.76245,400.44351,-288.81177,1330.97681
189,1.567,196.54718,-258.90369,1430.31836,401.4816,-296.43991,1420.68652,400.12747,-289.12186,1331.0271
190,1.575,196.54718,-258.90369,1430.31836,401.4816,-296.43991,1420.68652,399.4903,-288.99234,1330.97144
191,1.583,196.54718,-258.90369,1430.31836,401.57483,-296.28992,1420.77551,400.12747,-289.12186,1331.0271
192,1.592,196.54224,-259.09354,1430.37341,402.14236,-296.254,1420.12891,400.08673,-289.72336,1331.12061
193,1.6,196.54718,-258.90369,1430.31836,402.58176,-296.77686,1419.76245,400.08673,-289.72336,1331.12061
194,1.608,197.10451,-259.25729,1430.00366,402.58176,-296.77686,1419.76245,400.54041,-289.92502,1330.58423
195,1.617,197.10451,-259.25729,1430.00366,402.2605,-296.17609,1419.35571,401.20767,-289.48984,1330.1897
196,1.625,197.0582,-259.37952,1429.88062,401.8067,-295.92075,1418.90784,401.06897,-289.40765,1329.55273
197,1.633,197.1044,-259.36227,1429.67432,401.61899,-295.92618,1418.76306,401.02081,-289.66425,1329.38928
198,1.642,197.15132,-259.51056,1429.15369,401.40417,-297.20386,1417.81104,401.22128,-288.85101,1328.82971
199,1.65,197.25703,-259.53256,1429.0697,401.40417,-297.20386,1417.81104,401.1391,-288.88403,1328.65503
200,1.658,197.55545,-259.47342,1428.75342,401.49725,-297.74536,1417.56995,401.1391,-288.88403,1328.65503
201,1.667,197.46632,-259.69461,1428.63208,401.49725,-297.74536,1417.56995,401.1391,-288.88403,1328.65503
202,1.675,197.94464,-259.92004,1428.59448,401.49725,-297.74536,1417.56995,401.60999,-288.84592,1328.42004
203,1.683,197.94464,-259.92004,1428.59448,401.49725,-297.74536,1417.56995,401.60999,-288.84592,1328.42004
204,1.692,197.94464,-259.92004,1428.59448,401.51227,-298.28058,1417.65466,401.60999,-288.84592,1328.42004
205,1.7,197.94464,-259.92004,1428.59448,401.51227,-298.28058,1417.65466,401.22128,-288.85101,1328.82971
206,1.708,197.94464,-259.92004,1428.59448,401.51227,-298.28058,1417.65466,401.58163,-288.99454,1329.00598
207,1.717,197.94464,-259.92004,1428.59448,401.9939,-299.05569,1418.13342,401.4985,-289.13107,1329.31445
208,1.725,198.08566,-259.95901,1428.85376,401.81818,-298.64447,1418.80823,401.69577,-289.00903,1329.73071
209,1.733,198.18378,-259.92255,1429.05969,401.98218,-298.50677,1419.05688,401.77802,-288.97604,1329.90527
210,1.742,198.11317,-259.76279,1429.13354,403.0351,-299.32526,1419.14917,401.77802,-288.97604,1329.90527
211,1.75,198.05853,-259.89056,1429.27271,402.33588,-298.55707,1419.28601,402.18665,-289.42395,1330.18567
212,1.758,198.80186,-259.66843,1429.54199,403.14474,-298.78131,1419.41833,402.18665,-289.42395,1330.18567
213,1.767,198.8765,-259.56128,1429.63135,403.06436,-297.97354,1419.53577,402.00165,-289.65192,1330.2688
214,1.775,199.05568,-259.3457,1429.79553,402.40289,-297.56503,1419.32007,401.8876,-289.94919,1329.96655
215,1.783,199.05568,-259.3457,1429.79553,402.32141,-296.75772,1419.43726,401.8876,-289.94919,1329.96655
216,1.792,199.32185,-259.50299,1429.96094,403.96292,-296.9548,1419.34607,401.8876,-289.94919,1329.96655
217,1.8,199.56499,-259.54425,1430.02966,404.6102,-297.98166,1418.29138,401.9903,-289.7543,1329.70886
218,1.808,199.83965,-259.58429,1429.71216,404.35605,-298.05096,1417.83667,403.01782,-290.29865,1328.99658
219,1.817,199.15779,-259.95969,1428.78027,404.00705,-298.39899,1417.67969,403.71689,-290.3627,1328.45276
220,1.825,200.16512,-259.34692,1429.38672,404.11542,-298.48712,1417.29907,403.02237,-290.79355,1328.13171
221,1.833,200.00584,-259.39969,1429.1355,403.79608,-298.6803,1417.06702,403.02136,-290.54678,1327.69189
222,1.842,199.9921,-259.60995,1428.5116,403.79608,-298.6803,1417.06702,403.54376,-290.63416,1327.69812
223,1.85,199.94743,-259.79843,1428.30725,404.30722,-298.03427,1416.52087,403.76773,-290.23886,1327.29688
224,1.858,200.20171,-259.79437,1427.90491,405.00574,-297.81192,1415.96216,403.15701,-290.17365,1326.90869
225,1.867,200.20551,-259.99008,1427.46753,405.27353,-297.5448,1415.9845,403.15701,-290.17365,1326.90869
226,1.875,200.20551,-259.99008,1427.46753,405.44644,-297.4328,1415.88733,404.38644,-290.21573,1326.89978
227,1.883,200.37386,-259.94345,1427.43591,405.44644,-297.4328,1415.88733,404.92184,-290.07205,1326.4248
228,1.892,200.43889,-260.20471,1427.26819,405.46075,-297.96844,1415.97229,404.82129,-289.68134,1326.33521
229,1.9,200.37386,-259.94345,1427.43591,405.46075,-297.96844,1415.97229,404.56812,-289.34964,1326.4126
230,1.908,200.4794,-259.9317,1427.5531,405.44644,-297.4328,1415.88733,404.56812,-289.34964,1326.4126
231,1.917,200.85385,-259.48865,1427.78223,405.79617,-297.01041,1416.0249,403.69278,-288.9313,1327.24231
232,1.925,200.95078,-259.68176,1428.29907,405.79617,-297.01041,1416.0249,404.20352,-288.93356,1327.07642
233,1.933,200.76237,-259.51297,1428.09131,406.07874,-297.10797,1416.14404,403.69278,-288.9313,1327.24231
234,1.942,200.94832,-259.79831,1428.51538,406.043,-296.60745,1416.21375,403.74432,-289.05692,1327.48376
235,1.95,200.84915,-259.40829,1428.42896,406.043,-296.60745,1416.21375,403.69278,-288.9313,1327.24231
236,1.958,201.0896,-259.4176,1428.8717,406.043,-296.60745,1416.21375,403.74432,-289.05692,1327.48376
237,1.967,201.35573,-259.57501,1429.03723,406.19073,-296.4234,1416.13013,403.74432,-289.05692,1327.48376
238,1.975,201.37213,-259.02292,1429.16089,406.0025,-296.42923,1415.9856,404.63486,-288.85605,1326.77197
239,1.983,201.13403,-258.93127,1428.90039,406.07568,-295.75882,1415.78442,404.56812,-289.34964,1326.4126
240,1.992,201.13403,-258.93127,1428.90039,405.71164,-295.57187,1415.54236,403.97107,-289.06934,1326.01025
241,2,201.13403,-258.93127,1428.90039,405.74387,-295.72516,1415.36658,404.0625,-289.5672,1325.68835
