Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
12,0.092,689.45923,-244.9491,1453.3822,713.01538,-193.77498,1430.03235,753.56348,-181.49402,1414.52893,784.0387,-155.40332,1396.96338,796.54163,-222.3078,1453.38135,845.80341,-219.96112,1428.65112,887.94287,-223.48024,1399.9043
13,0.1,689.43073,-245.26462,1453.16309,713.12231,-193.64467,1431.41309,752.56622,-180.38281,1415.79797,784.15955,-155.11545,1398.79089,796.21783,-222.12209,1453.61707,845.49194,-220.25151,1429.71167,887.79199,-223.51044,1400.71985
14,0.108,689.29999,-245.28905,1453.1322,713.09491,-193.41814,1431.40991,752.16248,-180.46191,1416.38672,783.95898,-155.20107,1398.93372,796.25531,-222.74539,1454.1333,845.08185,-220.7543,1430.0509,887.77545,-223.7831,1401.33728
15,0.117,688.57855,-245.05734,1453.34143,713.16711,-192.60956,1431.43262,752.37341,-178.79846,1416.94641,783.92291,-155.31808,1399.12061,796.16748,-222.83972,1454.2019,844.9491,-221.0584,1430.42603,887.88751,-224.01703,1402.151
16,0.125,688.57855,-245.05734,1453.34143,713.16711,-192.60956,1431.43262,752.37341,-178.79846,1416.94641,784.59888,-155.16269,1399.41382,795.82056,-223.37785,1454.46631,844.8678,-220.84843,1430.90063,887.73578,-223.98465,1402.55627
17,0.133,688.48993,-245.11446,1453.80176,713.19183,-192.78566,1431.43018,752.37341,-178.79846,1416.94641,784.14484,-155.32516,1399.12402,795.67889,-223.38115,1454.47656,845.00897,-220.79321,1430.97437,887.72852,-224.59499,1402.79773
18,0.142,688.54065,-245.18217,1453.94104,713.09174,-192.3582,1431.02783,752.32361,-178.49721,1415.95935,784.15955,-155.11545,1398.79089,796.13727,-222.94933,1454.48035,844.9671,-221.11061,1430.96594,887.72852,-224.59499,1402.79773
19,0.15,688.61182,-245.10559,1454.02991,713.32037,-194.31595,1431.60535,753.46204,-181.22139,1415.35974,784.77948,-155.44736,1398.31848,796.28375,-222.91307,1454.41614,844.90723,-221.37576,1430.41748,888.10535,-224.51544,1402.36609
20,0.158,688.66266,-245.17351,1454.16919,713.25641,-194.59161,1430.84814,753.46948,-182.32738,1413.86389,784.91016,-156.30743,1396.14038,796.38385,-222.54422,1454.27429,845.00726,-221.23503,1430.36096,888.05927,-225.20589,1402.1521
21,0.167,688.66589,-244.67255,1453.78247,713.28839,-193.43521,1429.06372,753.35822,-182.01801,1413.25403,786.08844,-157.64748,1395.22852,796.22638,-222.41922,1453.93787,845.12793,-220.91258,1429.99829,887.21552,-227.25603,1401.60339
22,0.175,688.81244,-244.18942,1453.97717,713.70758,-193.56017,1428.11938,753.19781,-182.20775,1412.22314,787.32111,-158.09724,1393.41248,796.56195,-222.16977,1453.66736,846.24341,-220.40013,1430.03369,887.97107,-226.98714,1400.92712
23,0.183,688.82129,-244.06958,1454.04736,713.67126,-194.34273,1427.34741,753.39502,-183.91325,1411.06116,787.55121,-161.42792,1390.08496,796.67975,-221.43723,1453.01501,846.41864,-220.63005,1428.90076,888.01392,-227.21249,1400.09644
24,0.192,689.08521,-243.76904,1453.89771,713.60114,-194.26575,1427.08679,754.28503,-182.19478,1409.35645,787.47467,-161.8205,1389.17102,796.57349,-220.8867,1452.6604,846.60925,-220.44189,1428.45532,887.11755,-227.45421,1399.0293
25,0.2,689.00012,-243.47926,1453.68994,713.677,-194.42632,1426.78113,755.30438,-184.01993,1407.87439,787.73956,-162.53981,1388.27466,796.98163,-220.07147,1451.87671,846.64551,-220.9492,1427.69653,887.04614,-227.71266,1398.58984
26,0.208,689.53693,-243.0311,1453.50513,713.65143,-193.95673,1426.34863,754.19659,-183.98169,1406.82361,786.75238,-162.59279,1385.70154,797.10901,-219.89775,1451.84143,846.67139,-221.3407,1427.01746,887.41687,-227.7406,1398.2605
27,0.217,689.80511,-242.6288,1453.33875,714.00446,-193.32941,1425.89673,755.27106,-184.83488,1406.15088,787.84241,-163.18391,1384.45862,796.72333,-219.83675,1451.26807,846.5011,-220.82526,1426.41382,887.45819,-227.83369,1397.87732
28,0.225,689.80511,-242.6288,1453.33875,713.94116,-190.85356,1424.57983,754.99664,-182.61481,1405.63892,786.96997,-162.72665,1383.77539,796.81897,-219.60477,1450.74634,846.23669,-219.85974,1425.62915,887.33618,-227.55908,1396.93408
29,0.233,689.67291,-242.53688,1453.10583,713.88538,-190.08264,1424.50452,754.99664,-182.61481,1405.63892,786.96997,-162.72665,1383.77539,797.23779,-219.48824,1450.38818,846.18304,-219.36845,1424.62231,886.92426,-227.83643,1395.71387
30,0.242,689.58197,-242.44261,1452.77478,713.88538,-190.08264,1424.50452,753.89948,-182.01234,1406.17273,787.1637,-162.73053,1384.27161,797.5152,-219.92729,1450.32141,846.43341,-219.77011,1424.31458,886.95233,-227.33321,1395.04346
31,0.25,689.98169,-243.14798,1452.13086,713.19672,-190.14276,1424.72217,754.35303,-179.69209,1406.34338,786.94318,-160.80591,1386.07104,797.58319,-219.8067,1450.02319,846.13776,-219.58655,1423.99878,886.97412,-227.22217,1395.00513
32,0.258,689.95172,-243.3688,1451.74487,712.97906,-189.81763,1425.16467,752.59686,-180.16101,1406.84387,786.51349,-158.61194,1388.64941,797.66272,-220.5526,1449.72009,846.27454,-219.37599,1423.8042,887.22662,-226.59186,1394.6311
33,0.267,689.71912,-243.70329,1451.453,713.23297,-189.89095,1425.65076,753.13184,-179.19312,1408.22119,785.85162,-158.4144,1389.32764,797.63263,-221.18036,1449.41504,846.27454,-219.37599,1423.8042,886.77753,-225.62192,1394.4165
34,0.275,690.1814,-244.34979,1451.03833,713.25598,-189.78998,1425.86035,753.22339,-178.44412,1409.11401,785.81506,-157.03453,1389.8175,797.63263,-221.18036,1449.41504,845.8075,-219.83908,1423.31396,886.89795,-225.60529,1394.57349
35,0.283,690.1911,-244.53656,1450.8042,713.51715,-190.1234,1426.01025,752.67993,-177.46947,1410.10522,785.79004,-155.39262,1392.41077,797.50525,-221.55229,1449.51221,845.6662,-219.89455,1423.42529,886.89795,-225.60529,1394.57349
36,0.292,690.00214,-245.33487,1450.19458,713.68671,-191.36943,1426.58264,752.40985,-177.38589,1410.82495,785.50391,-155.31709,1392.9303,797.20319,-221.64026,1449.37476,845.84735,-220.0457,1423.79199,886.92944,-224.90488,1394.90649
37,0.3,690.02869,-245.16708,1450.0498,713.48041,-191.44586,1426.49609,752.4939,-177.55008,1411.01624,785.36029,-155.31526,1393.27344,796.9801,-222.27313,1449.46008,845.87823,-219.92812,1423.99902,886.7265,-224.49559,1395.52026
38,0.308,690.02454,-245.40059,1449.95361,713.48041,-191.44586,1426.49609,752.67883,-177.69673,1411.18604,784.27313,-155.0498,1393.87451,796.69873,-222.09647,1449.79041,845.64087,-219.43501,1424.70483,887.22723,-224.83432,1395.69385
39,0.317,690.14539,-244.9525,1450.01343,713.68671,-191.36943,1426.58264,752.67883,-177.69673,1411.18604,784.68988,-154.53033,1394.13989,796.58588,-222.14453,1449.87219,845.9964,-219.82178,1424.97522,887.64496,-225.47205,1396.17468
40,0.325,690.01544,-244.7027,1450.06519,713.6991,-189.98895,1426.13403,752.4939,-177.55008,1411.01624,785.36029,-155.31526,1393.27344,797.30817,-221.16023,1450.2749,845.9964,-219.82178,1424.97522,887.64496,-225.47205,1396.17468
41,0.333,689.84418,-244.40045,1450.02759,713.90381,-189.90472,1426.22205,753.02795,-177.78555,1410.47009,785.36029,-155.31526,1393.27344,797.54828,-220.93858,1450.15784,845.89484,-219.58792,1424.84888,888.10217,-225.11223,1396.37524
42,0.342,689.90948,-244.14058,1450.11743,713.86835,-189.58429,1426.01404,752.9209,-177.89059,1410.59448,785.63025,-154.52095,1392.26233,797.69995,-221.10921,1449.83533,845.92303,-219.39511,1424.44177,887.72766,-225.37517,1396.06616
43,0.35,690.45966,-243.45667,1450.5426,713.78027,-189.467,1425.86414,752.9209,-177.89059,1410.59448,787.50287,-155.53023,1390.7605,797.80084,-220.55565,1449.30383,846.41455,-219.40855,1424.54492,888.02527,-225.4958,1395.85925
44,0.358,690.46674,-242.71541,1450.35901,714.20221,-189.71307,1425.65637,754.07227,-178.69005,1408.94287,786.14294,-156.01373,1389.89075,797.84503,-220.00058,1449.27002,846.534,-219.22281,1423.97302,887.73505,-225.82941,1395.31799
45,0.367,690.60706,-242.68037,1450.40234,714.16931,-190.08749,1425.41858,755.19983,-178.4528,1407.11011,787.06781,-156.14442,1388.56299,797.51208,-219.58563,1448.81763,846.534,-219.22281,1423.97302,887.61597,-224.52014,1394.81482
46,0.375,690.95624,-241.26596,1450.27173,713.6767,-188.43362,1423.85962,755.32263,-178.86696,1406.85181,787.0708,-156.27969,1387.86523,797.43555,-219.2157,1448.41577,846.6275,-219.14972,1423.62756,887.68469,-224.93875,1394.17957
47,0.383,691.13446,-241.27931,1450.26074,715.03082,-187.655,1422.39929,755.80811,-178.52385,1405.4967,788.00952,-157.09999,1385.64014,798.01465,-218.67603,1448.14185,846.59406,-219.07634,1423.49609,887.71057,-224.74536,1394.04138
48,0.392,691.30579,-240.46387,1450.25757,714.95929,-187.63548,1422.20801,755.99799,-178.07465,1404.98584,787.71741,-157.46397,1384.69958,798.02954,-218.40036,1447.76892,846.86206,-218.82968,1423.52466,887.98773,-224.74184,1393.42175
49,0.4,691.49689,-240.49059,1450.25867,714.88422,-187.4062,1422.03076,755.62506,-178.14925,1404.41553,787.4613,-158.08603,1383.66577,798.02954,-218.40036,1447.76892,846.875,-218.37537,1423.39563,887.98773,-224.74184,1393.42175
50,0.408,691.49689,-240.49059,1450.25867,714.87183,-186.95076,1421.89758,755.62506,-178.14925,1404.41553,787.34595,-158.08154,1383.30139,798.22632,-218.35071,1447.60193,846.875,-218.37537,1423.39563,887.99158,-225.06374,1392.80737
51,0.417,691.68805,-240.51714,1450.25977,714.97241,-188.51389,1422.6416,755.62506,-178.14925,1404.41553,787.41711,-156.95959,1383.87451,798.22632,-218.35071,1447.60193,846.875,-218.37537,1423.39563,887.95215,-224.74042,1392.44263
52,0.425,691.84363,-240.59544,1450.07935,714.73187,-189.14758,1423.39526,756.28455,-177.11348,1405.47791,787.4212,-156.64983,1384.55615,798.29865,-218.49268,1447.64624,847.06842,-218.11243,1423.2572,887.8952,-224.04018,1392.27722
53,0.433,691.98895,-240.55446,1449.99011,715.1759,-189.09773,1423.47778,755.74408,-176.89287,1406.0387,787.1983,-156.03009,1386.41858,798.29865,-218.49268,1447.64624,847.06799,-217.9825,1423.25183,887.8952,-224.04018,1392.27722
54,0.442,692.01093,-240.86702,1450.07935,714.43384,-186.90686,1424.06238,755.74939,-176.97102,1407.23059,786.40826,-154.64343,1389.18579,798.29865,-218.49268,1447.64624,846.875,-218.37537,1423.39563,888.12463,-223.73126,1393.32764
55,0.45,691.91638,-241.48734,1449.9436,714.50952,-186.93111,1425.01135,756.30542,-175.5459,1409.24316,787.95355,-154.28491,1390.245,798.16064,-218.7189,1448.08459,846.65723,-218.3307,1423.50598,887.75537,-223.55692,1393.72791
56,0.458,691.59399,-241.71861,1449.99487,714.52216,-188.70604,1426.33154,756.00562,-176.9301,1410.32019,787.18042,-153.41351,1391.82336,798.05554,-219.18051,1448.21387,846.40033,-218.54774,1423.03442,887.70453,-222.71397,1393.88379
57,0.467,691.4198,-242.00342,1449.91882,714.1825,-188.10844,1426.76343,754.9751,-176.20728,1411.04187,785.90234,-152.72122,1394.14502,798.09076,-219.81267,1449.61621,846.50146,-218.09505,1423.86182,888.36096,-221.98476,1395.05676
58,0.475,691.4198,-242.00342,1449.91882,714.09198,-188.12624,1427.22168,754.74622,-177.04616,1411.45325,787.04449,-153.01044,1395.94373,798.05798,-219.74655,1449.70203,846.70251,-218.15408,1425.14758,888.44135,-222.5177,1395.78088
59,0.483,691.28851,-242.7825,1449.9375,714.04681,-188.21971,1427.49011,753.47723,-176.14922,1413.31433,787.14807,-153.43434,1397.33606,797.80286,-219.91826,1450.32922,846.37189,-217.92671,1425.78223,888.35229,-222.38126,1396.42188
60,0.492,691.03912,-242.95612,1450.04504,714.22485,-188.10924,1427.82422,753.98999,-175.91214,1413.68604,786.01935,-153.08867,1398.01392,797.83752,-219.93315,1450.69653,846.64545,-218.15187,1426.34167,888.51746,-222.02458,1398.07422
61,0.5,690.79712,-242.79485,1450.27649,714.22485,-188.10924,1427.82422,753.01721,-175.12743,1414.40833,786.26831,-152.96321,1398.48621,797.68866,-220.14517,1450.8822,846.57642,-218.38924,1426.62769,888.5755,-221.2894,1398.84766
62,0.508,690.7265,-242.573,1449.91638,714.22485,-188.10924,1427.82422,753.01721,-175.12743,1414.40833,786.26831,-152.96321,1398.48621,797.85858,-219.91374,1450.83521,846.78516,-218.10066,1426.9812,888.5755,-221.2894,1398.84766
63,0.517,691.0752,-241.79465,1449.94189,714.01886,-188.23431,1427.56421,753.27252,-175.80783,1413.68677,786.1618,-153.07071,1397.72729,798.00482,-219.24304,1450.75977,846.77234,-217.98433,1427.12622,888.89679,-221.60147,1399.24072
64,0.525,691.11084,-241.64429,1449.98218,714.09198,-188.12624,1427.22168,754.45929,-175.79694,1412.87634,786.91022,-151.80849,1397.18896,797.85529,-218.95863,1450.71863,846.95941,-217.94109,1426.68799,888.76941,-221.76413,1399.15735
65,0.533,691.45111,-241.07745,1450.0304,714.33221,-188.00208,1426.552,755.92334,-176.0242,1411.40173,787.33105,-152.6169,1395.31042,798.00952,-218.21359,1450.44434,846.85675,-217.61774,1426.38892,888.72217,-222.19945,1398.80896
66,0.542,691.65247,-240.56888,1450.07813,714.44733,-187.24394,1426.22253,755.04999,-175.31897,1410.5752,787.32269,-151.52737,1393.68115,798.22406,-218.20358,1450.05066,847.17981,-216.71986,1425.7002,888.7984,-221.89359,1397.08276
67,0.55,691.85889,-240.30432,1450.04199,714.70026,-188.6796,1425.83984,755.85492,-177.32956,1409.43542,788.04095,-153.76003,1391.33423,798.31775,-217.71693,1449.53577,847.36188,-216.06331,1425.02454,888.23645,-222.03372,1396.10193
68,0.558,691.28687,-239.3822,1449.76917,714.77637,-188.41945,1424.81348,755.81775,-177.86737,1407.89893,787.94788,-154.60585,1389.5675,798.33081,-217.38252,1448.25037,847.38208,-215.6907,1423.95911,888.47296,-221.54492,1395.18958
69,0.567,691.30731,-239.01126,1449.54822,715.0144,-187.29742,1422.07568,756.68085,-176.99193,1405.33032,789.09985,-154.6483,1387.4364,798.12128,-217.07623,1447.21631,847.48395,-214.92809,1423.26294,888.15424,-221.72522,1393.45667
70,0.575,691.42432,-238.79674,1449.51184,714.86816,-187.42215,1421.32593,756.61725,-176.2298,1404.64246,788.76764,-156.41125,1385.3125,798.42743,-215.91234,1446.48181,847.56317,-214.49084,1422.14246,888.43604,-222.13153,1392.89294
71,0.583,691.90216,-237.67554,1448.89478,715.02051,-187.27875,1419.87732,755.92065,-175.87155,1403.48169,788.14172,-155.89714,1382.84631,798.84387,-215.7868,1445.552,847.0838,-214.13713,1420.37524,888.12634,-221.90457,1391.2428
72,0.592,692.19025,-237.9041,1447.92468,714.88068,-187.20625,1419.34998,755.66266,-175.96481,1402.36157,787.97223,-155.82092,1382.66028,798.82587,-214.99698,1445.09192,847.53967,-214.16899,1419.25122,888.08887,-221.47418,1389.93945
73,0.6,691.82788,-237.85143,1447.63672,715.06531,-186.79132,1418.93677,755.26599,-174.98982,1401.75757,787.26337,-155.91486,1382.24475,798.62976,-214.81195,1444.53479,847.45673,-214.04764,1418.26501,888.30609,-221.01312,1389.37207
74,0.608,692.02435,-238.01706,1447.45313,714.84943,-187.20465,1419.22144,755.26599,-174.98982,1401.75757,787.28705,-155.7458,1382.94653,798.6322,-214.78677,1444.31482,847.203,-214.0564,1418.0553,888.24902,-220.10786,1388.57642
75,0.617,692.02435,-238.01706,1447.45313,714.3786,-187.24992,1419.66809,755.76782,-175.41179,1403.48218,787.06323,-155.45595,1383.79053,799.14063,-215.48438,1444.38867,847.03802,-213.86087,1417.5271,888.24902,-220.10786,1388.57642
76,0.625,692.30957,-238.63594,1447.0127,714.55121,-186.37978,1419.74805,755.01868,-175.49948,1404.61023,787.104,-152.99707,1386.18701,799.10767,-215.55008,1444.30444,847.01544,-213.76883,1417.63062,888.20367,-219.12306,1388.38586
77,0.633,691.79871,-239.96362,1446.64685,714.06769,-186.79585,1421.00574,753.65063,-175.54385,1405.87231,785.5545,-152.0598,1388.37878,799.07184,-215.76393,1444.52222,847.03375,-214.05565,1418.05249,888.3067,-218.46025,1388.26477
78,0.642,691.85236,-240.86902,1446.54797,714.81012,-186.70648,1421.99011,753.87598,-174.97862,1407.354,785.73083,-151.29147,1391.11865,799.1225,-217.10925,1444.49182,847.20258,-214.1983,1417.98621,887.88257,-217.65082,1388.68018
79,0.65,691.70435,-240.88004,1446.30151,714.16351,-188.03102,1423.76135,753.16779,-175.96539,1409.39734,784.99805,-149.67982,1393.36792,798.86572,-217.29524,1445.03625,847.42578,-214.47403,1418.84485,887.9527,-217.75252,1389.03333
80,0.658,691.86035,-241.73886,1446.39624,714.64526,-186.99823,1424.39893,753.52325,-173.73621,1410.85376,784.51483,-149.53391,1395.68176,798.6261,-217.50148,1445.75647,846.8299,-214.60553,1419.89819,888.22247,-217.47273,1390.25854
81,0.667,691.86035,-241.73886,1446.39624,714.86108,-187.49507,1424.81201,753.43768,-174.49544,1411.55334,784.68268,-149.56618,1397.79419,798.79901,-218.104,1446.33948,847.07697,-214.31119,1421.04333,887.90393,-217.17052,1391.46008
82,0.675,691.68109,-241.8138,1446.28027,714.35254,-186.98868,1425.21497,753.34918,-174.10646,1412.53601,784.74274,-148.52763,1398.95972,798.25122,-218.63338,1446.98413,847.50928,-215.06133,1421.8717,888.54993,-217.60501,1393.24963
83,0.683,691.70203,-242.47266,1446.27625,714.40607,-187.90103,1425.7655,752.90887,-174.32793,1414.01672,784.33093,-148.58478,1399.7821,798.16321,-218.72742,1447.05261,847.59338,-215.18776,1422.78931,888.36926,-217.4601,1393.6604
84,0.692,691.69006,-242.37115,1446.39124,714.30566,-188.08481,1426.04272,752.86176,-174.51439,1414.30139,784.2818,-148.30484,1401.20581,798.29358,-218.86691,1447.42151,847.17462,-215.62857,1423.39429,888.13318,-217.05977,1394.44238
85,0.7,691.58185,-242.62053,1446.61304,714.15015,-188.7308,1426.15442,752.93719,-174.71245,1414.53259,783.96234,-149.09378,1401.38904,798.2619,-218.81062,1447.62378,847.52069,-215.26915,1424.0343,888.40417,-216.98972,1394.74329
86,0.708,691.58185,-242.62053,1446.61304,714.51672,-189.02821,1425.88403,752.90887,-174.32793,1414.01672,784.25763,-148.75388,1400.0033,798.2619,-218.81062,1447.62378,847.40076,-215.16391,1424.1615,888.51764,-217.18239,1394.83057
87,0.717,691.70752,-242.11075,1446.94165,714.87665,-188.45319,1425.65564,753.24414,-175.42363,1413.1709,785.08813,-149.67116,1399.09839,798.29486,-218.74512,1447.70776,847.53235,-215.47313,1423.79443,888.81427,-217.30312,1394.62427
88,0.725,691.89874,-242.13734,1446.94275,714.82904,-188.53227,1425.32837,753.43768,-174.49544,1411.55334,785.74591,-150.40343,1397.4032,798.33856,-218.60559,1447.59546,847.66742,-215.10541,1422.89441,888.72882,-217.49063,1394.25183
89,0.733,691.95386,-242.08888,1447.1189,714.54889,-186.75734,1424.76038,753.95361,-175.51772,1411.13867,784.74695,-152.15573,1396.01599,798.39362,-218.57706,1447.44299,847.38763,-214.68245,1423.15234,888.6748,-218.76614,1393.93762
90,0.742,691.99225,-242.0546,1447.37305,714.58929,-186.24628,1422.98694,754.81,-175.52356,1410.10767,786.36133,-152.01154,1392.93823,798.26318,-218.43758,1447.0741,847.5827,-214.72495,1422.51306,888.49957,-220.1389,1393.31494
91,0.75,691.97021,-241.74213,1447.28369,714.88074,-188.36258,1422.44836,754.77661,-176.19016,1407.95398,787.07568,-152.75967,1390.91626,798.89575,-217.7757,1446.40088,847.47009,-214.77136,1422.09644,888.48529,-220.86079,1392.9176
92,0.758,691.62738,-240.68669,1447.2207,714.56219,-187.68845,1420.58521,755.7981,-176.72336,1405.83984,786.15277,-154.59097,1388.49927,798.78052,-217.02069,1446.15967,847.22723,-214.90552,1421.36987,888.29797,-221.92502,1391.51208
93,0.767,691.97382,-240.30064,1447.55823,714.45349,-187.8372,1419.92468,756.13959,-176.6617,1404.49194,787.21112,-155.84567,1386.12817,798.66418,-216.6227,1445.54736,847.4845,-215.43489,1419.97693,887.8703,-221.90773,1390.75647
94,0.775,691.80914,-239.27243,1447.51282,715.08087,-187.42723,1419.33765,755.35986,-177.79181,1402.83545,787.02209,-155.33472,1383.25793,798.88831,-216.42984,1445.26978,847.51544,-215.5181,1418.92993,887.89215,-222.13029,1390.45496
95,0.783,691.44214,-238.53015,1447.36011,714.57788,-189.00909,1419.85217,755.12665,-177.64998,1401.63477,786.80219,-156.30255,1382.01355,798.86487,-215.79893,1444.97485,847.34253,-215.71907,1418.79187,888.16498,-222.93484,1389.93579
96,0.792,691.44214,-238.53015,1447.36011,715.22479,-190.15045,1418.23364,754.97656,-177.36577,1400.55579,786.45538,-156.60561,1381.28333,798.35925,-215.85349,1444.84778,847.08545,-215.28233,1418.38159,887.99365,-223.39717,1389.9104
97,0.8,691.44214,-238.53015,1447.36011,715.23431,-188.23486,1417.06982,754.0293,-177.5477,1400.19531,785.70062,-156.81293,1380.11816,798.3595,-216.19717,1444.66614,847.09094,-215.4572,1418.1947,887.79706,-223.54858,1389.53992
98,0.808,691.69116,-240.14682,1447.26489,714.45068,-188.26445,1417.84875,753.94904,-177.12993,1400.32117,784.72412,-156.37604,1381.45471,798.3595,-216.19717,1444.66614,846.84674,-215.37675,1418.40881,887.79706,-223.54858,1389.53992
99,0.817,691.43628,-240.66014,1447.2196,714.22522,-190.27307,1418.97754,752.9538,-177.46275,1401.74683,784.88879,-156.32639,1382.13733,798.10541,-216.57814,1444.745,846.84674,-215.37675,1418.40881,887.96436,-223.13252,1389.75513
100,0.825,691.67535,-241.61928,1447.16199,713.72064,-187.94528,1420.02161,752.95648,-176.69453,1403.59082,784.79871,-155.28488,1383.85364,798.03418,-216.91348,1445.16479,846.85266,-216.35037,1418.92175,887.74359,-222.25671,1390.21716
101,0.833,691.70935,-242.03319,1447.13635,714.2348,-187.83719,1420.19702,752.44342,-176.92648,1404.94751,784.13202,-153.54694,1387.11182,797.98688,-217.66553,1445.7041,846.86804,-216.48909,1419.42493,887.4726,-221.67358,1390.51575
102,0.842,691.62427,-242.21878,1447.02417,714.0528,-189.11089,1422.13391,753.21124,-177.97614,1406.88135,784.93903,-152.92555,1389.64905,797.83862,-218.27196,1446.56396,846.36829,-217.73003,1421.13501,887.80206,-222.30482,1391.2345
103,0.85,691.33905,-243.35767,1447.16309,714.49097,-188.69696,1422.89319,753.28479,-175.36575,1409.35754,783.87018,-153.76422,1392.29578,797.51471,-219.36247,1446.91907,846.43079,-216.95166,1423.19763,887.77881,-221.66759,1392.90662
104,0.858,691.46051,-244.19189,1447.51978,713.55676,-189.38918,1425.06982,752.19366,-177.07709,1410.46692,784.71088,-153.39465,1394.53796,797.59912,-219.94252,1447.87744,845.76154,-217.29585,1423.40015,887.63483,-220.9182,1393.64624
105,0.867,691.60236,-244.88866,1448.07776,713.91797,-189.32103,1426.19141,753.08026,-177.60229,1411.73267,784.9632,-152.42474,1397.03406,797.73376,-220.66199,1448.46582,846.06543,-217.64503,1424.453,887.99274,-221.30078,1395.40332
106,0.875,691.46906,-245.11427,1448.33679,714.28076,-189.3877,1426.51477,753.36108,-177.75801,1412.92627,784.38452,-153.0228,1398.25928,797.87372,-221.11601,1449.8241,846.28253,-217.73041,1425.50708,887.86652,-220.95927,1396.58276
107,0.883,691.17749,-245.49297,1448.52087,714.08929,-189.03415,1427.03516,753.30988,-176.69476,1413.85535,784.7879,-152.34331,1399.24634,797.78387,-221.22723,1450.65283,846.57642,-218.38924,1426.62769,888.09686,-220.78586,1398.51453
108,0.892,691.04846,-245.63466,1449.06519,713.96649,-188.9368,1427.15564,753.21338,-175.86794,1415.49902,784.909,-153.18533,1400.05273,797.65399,-221.28358,1451.39587,846.17041,-218.54784,1427.24939,888.46875,-220.61589,1399.1626
