Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
131,1.083,140.87871,-190.01321,285.61758,52.36133,-248.7587,87.8418,107.52714,-148.43785,93.50898
132,1.092,140.87871,-190.01321,285.61758,52.41415,-248.81151,87.94384,107.43737,-148.60321,93.37753
133,1.1,140.87871,-190.01321,285.61758,52.49181,-248.88644,87.86635,107.52714,-148.43785,93.50898
134,1.108,140.91133,-189.9221,285.87714,52.52625,-249.30562,88.11471,107.43737,-148.60321,93.37753
135,1.117,140.87871,-190.01321,285.61758,52.46325,-249.08591,88.18922,107.43737,-148.60321,93.37753
136,1.125,140.84247,-190.09853,285.84372,52.21305,-248.82346,88.19629,107.71659,-148.50565,93.53232
137,1.133,140.84247,-190.09853,285.84372,52.18894,-248.74088,87.96387,107.52714,-148.43785,93.50898
138,1.142,140.84247,-190.09853,285.84372,52.43915,-249.00333,87.95679,107.43737,-148.60321,93.37753
139,1.15,140.84247,-190.09853,285.84372,52.67566,-249.17542,88.33893,107.71659,-148.50565,93.53232
140,1.158,140.91682,-190.1711,285.77664,52.53714,-249.0878,88.3046,107.52714,-148.43785,93.50898
141,1.167,140.91682,-190.1711,285.77664,52.5898,-248.97092,88.21417,107.52714,-148.43785,93.50898
142,1.175,140.84247,-190.09853,285.84372,52.4611,-249.10741,88.36235,107.52714,-148.43785,93.50898
143,1.183,140.91682,-190.1711,285.77664,52.71632,-248.8792,88.22266,107.71659,-148.50565,93.53232
144,1.192,140.8972,-190.19731,285.9248,52.87505,-249.23119,88.35996,107.62684,-148.67101,93.40088
145,1.2,140.82285,-190.12473,285.99188,53.07447,-249.287,88.38104,107.62684,-148.67101,93.40088
146,1.208,140.82285,-190.12473,285.99188,52.87505,-249.23119,88.35996,107.43737,-148.60321,93.37753
147,1.217,140.82285,-190.12473,285.99188,52.67566,-249.17542,88.33893,107.52714,-148.43785,93.50898
148,1.225,140.82285,-190.12473,285.99188,52.4611,-249.10741,88.36235,107.43737,-148.60321,93.37753
149,1.233,140.82285,-190.12473,285.99188,52.53714,-249.0878,88.3046,107.43737,-148.60321,93.37753
150,1.242,140.82285,-190.12473,285.99188,52.7124,-249.06104,88.0932,107.43737,-148.60321,93.37753
151,1.25,140.84247,-190.09853,285.84372,52.85092,-249.14864,88.12752,107.52714,-148.43785,93.50898
152,1.258,140.81664,-190.05771,286.13516,52.85092,-249.14864,88.12752,107.62684,-148.67101,93.40088
153,1.267,140.84247,-190.09853,285.84372,52.85092,-249.14864,88.12752,107.62684,-148.67101,93.40088
154,1.275,140.84247,-190.09853,285.84372,52.85092,-249.14864,88.12752,107.71659,-148.50565,93.53232
155,1.283,140.84247,-190.09853,285.84372,52.91182,-249.11688,88.11427,107.52714,-148.43785,93.50898
156,1.292,140.82285,-190.12473,285.99188,52.91182,-249.11688,88.11427,107.43737,-148.60321,93.37753
157,1.3,140.82285,-190.12473,285.99188,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
158,1.308,140.82285,-190.12473,285.99188,52.85092,-249.14864,88.12752,107.61561,-148.39075,93.39256
159,1.317,140.84247,-190.09853,285.84372,52.85092,-249.14864,88.12752,107.43737,-148.60321,93.37753
160,1.325,141.04335,-189.94751,285.4429,53.05035,-249.20445,88.14858,107.52714,-148.43785,93.50898
161,1.333,141.04335,-189.94751,285.4429,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
162,1.342,141.11769,-190.02014,285.37579,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
163,1.35,141.11769,-190.02014,285.37579,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
164,1.358,141.11769,-190.02014,285.37579,53.05035,-249.20445,88.14858,107.52714,-148.43785,93.50898
165,1.367,141.1955,-189.92889,285.54327,53.05035,-249.20445,88.14858,107.80505,-148.45854,93.4159
166,1.375,141.26984,-190.00153,285.4762,53.05035,-249.20445,88.14858,107.52572,-148.57094,93.23013
167,1.383,141.11769,-190.02014,285.37579,53.17731,-248.50455,87.88967,107.52572,-148.57094,93.23013
168,1.392,141.04335,-189.94751,285.4429,52.97254,-248.95987,88.03362,107.43737,-148.60321,93.37753
169,1.4,141.04335,-189.94751,285.4429,52.77311,-248.90404,88.01254,107.52714,-148.43785,93.50898
170,1.408,141.11769,-190.02014,285.37579,52.91182,-249.11688,88.11427,107.43737,-148.60321,93.37753
171,1.417,141.04335,-189.94751,285.4429,52.91182,-249.11688,88.11427,107.43737,-148.60321,93.37753
172,1.425,141.04335,-189.94751,285.4429,52.91182,-249.11688,88.11427,107.43737,-148.60321,93.37753
173,1.433,141.04335,-189.94751,285.4429,53.28008,-248.94089,88.01756,107.52572,-148.57094,93.23013
174,1.442,141.04335,-189.94751,285.4429,52.83401,-248.87228,87.9993,107.43737,-148.60321,93.37753
175,1.45,141.04335,-189.94751,285.4429,52.82578,-248.78716,87.92212,107.43737,-148.60321,93.37753
176,1.458,141.04335,-189.94751,285.4429,52.83401,-248.87228,87.9993,107.52714,-148.43785,93.50898
177,1.467,141.04335,-189.94751,285.4429,52.91523,-249.33862,87.92588,107.52714,-148.43785,93.50898
178,1.475,141.04335,-189.94751,285.4429,52.70618,-249.28079,87.89986,107.43737,-148.60321,93.37753
179,1.483,141.04335,-189.94751,285.4429,52.64319,-249.0611,87.97439,107.43737,-148.60321,93.37753
180,1.492,141.04335,-189.94751,285.4429,52.49984,-248.84634,87.87613,107.43737,-148.60321,93.37753
181,1.5,141.11769,-190.02014,285.37579,52.36133,-248.7587,87.8418,107.43737,-148.60321,93.37753
182,1.508,141.11769,-190.02014,285.37579,52.61805,-248.69958,87.76897,107.52714,-148.43785,93.50898
183,1.517,141.11769,-190.02014,285.37579,52.36133,-248.7587,87.8418,107.43737,-148.60321,93.37753
184,1.525,141.11769,-190.02014,285.37579,52.43915,-249.00333,87.95679,107.43737,-148.60321,93.37753
185,1.533,141.11769,-190.02014,285.37579,52.41415,-248.81151,87.94384,107.43737,-148.60321,93.37753
186,1.542,141.11769,-190.02014,285.37579,52.50215,-249.22304,87.88226,107.43737,-148.60321,93.37753
187,1.55,141.11769,-190.02014,285.37579,52.50215,-249.22304,87.88226,107.43737,-148.60321,93.37753
188,1.558,141.11769,-190.02014,285.37579,52.64319,-249.0611,87.97439,107.43737,-148.60321,93.37753
189,1.567,141.11769,-190.02014,285.37579,52.36133,-248.7587,87.8418,107.52714,-148.43785,93.50898
190,1.575,141.11769,-190.02014,285.37579,52.41399,-248.6418,87.75136,107.52714,-148.43785,93.50898
191,1.583,141.11769,-190.02014,285.37579,52.13613,-248.68808,87.86185,107.52714,-148.43785,93.50898
192,1.592,141.04335,-189.94751,285.4429,52.18878,-248.57118,87.7714,107.52714,-148.43785,93.50898
193,1.6,141.04335,-189.94751,285.4429,52.43915,-249.00333,87.95679,107.52714,-148.43785,93.50898
194,1.608,141.04335,-189.94751,285.4429,52.43915,-249.00333,87.95679,107.43737,-148.60321,93.37753
195,1.617,141.04335,-189.94751,285.4429,52.57766,-249.09096,87.99111,107.52714,-148.43785,93.50898
196,1.625,141.11769,-190.02014,285.37579,52.43915,-249.00333,87.95679,107.43737,-148.60321,93.37753
197,1.633,141.04335,-189.94751,285.4429,52.51302,-249.00523,88.07217,107.52714,-148.43785,93.50898
198,1.642,141.11769,-190.02014,285.37579,52.51591,-248.96901,88.09878,107.43737,-148.60321,93.37753
199,1.65,140.95306,-190.08582,285.55051,52.60177,-249.17354,88.22355,107.43737,-148.60321,93.37753
200,1.658,141.11769,-190.02014,285.37579,52.4361,-248.91557,88.34941,107.43737,-148.60321,93.37753
201,1.667,141.09966,-190.10864,285.60934,52.67566,-249.17542,88.33893,107.52714,-148.43785,93.50898
202,1.675,141.09966,-190.10864,285.60934,52.87505,-249.23119,88.35996,107.52714,-148.43785,93.50898
203,1.683,141.09966,-190.10864,285.60934,52.67566,-249.17542,88.33893,107.52714,-148.43785,93.50898
204,1.692,140.91682,-190.1711,285.77664,52.67566,-249.17542,88.33893,107.52714,-148.43785,93.50898
205,1.7,140.91682,-190.1711,285.77664,52.67566,-249.17542,88.33893,107.62684,-148.67101,93.40088
206,1.708,140.91682,-190.1711,285.77664,52.92772,-249.11432,88.26954,107.52714,-148.43785,93.50898
207,1.717,140.91682,-190.1711,285.77664,53.07447,-249.287,88.38104,107.62684,-148.67101,93.40088
208,1.725,141.06895,-190.15248,285.87701,53.07447,-249.287,88.38104,107.71659,-148.50565,93.53232
209,1.733,141.06895,-190.15248,285.87701,53.07447,-249.287,88.38104,107.62684,-148.67101,93.40088
210,1.742,141.04935,-190.17867,286.02518,52.92772,-249.11432,88.26954,107.71659,-148.50565,93.53232
211,1.75,140.84247,-190.09853,285.84372,52.87505,-249.23119,88.35996,107.43737,-148.60321,93.37753
212,1.758,140.8972,-190.19731,285.9248,52.95278,-249.47585,88.47493,107.52714,-148.43785,93.50898
213,1.767,140.82285,-190.12473,285.99188,52.87505,-249.23119,88.35996,107.43737,-148.60321,93.37753
214,1.775,140.82285,-190.12473,285.99188,52.87505,-249.23119,88.35996,107.43737,-148.60321,93.37753
215,1.783,140.84247,-190.09853,285.84372,52.65154,-249.09285,88.10648,107.43737,-148.60321,93.37753
216,1.792,140.84247,-190.09853,285.84372,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
217,1.8,140.99461,-190.0799,285.94409,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
218,1.808,140.97499,-190.10609,286.09229,53.05035,-249.20445,88.14858,107.52714,-148.43785,93.50898
219,1.817,140.84247,-190.09853,285.84372,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
220,1.825,140.82285,-190.12473,285.99188,53.11333,-249.42415,88.07403,107.43737,-148.60321,93.37753
221,1.833,140.82285,-190.12473,285.99188,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
222,1.842,140.84247,-190.09853,285.84372,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
223,1.85,140.82285,-190.12473,285.99188,53.05035,-249.20445,88.14858,107.52714,-148.43785,93.50898
224,1.858,140.82285,-190.12473,285.99188,52.77311,-248.90404,88.01254,107.62684,-148.67101,93.40088
225,1.867,140.8972,-190.19731,285.9248,53.05035,-249.20445,88.14858,107.62684,-148.67101,93.40088
226,1.875,141.17593,-189.955,285.69144,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
227,1.883,140.97627,-190.22714,285.86279,53.32786,-249.49225,88.05057,107.62684,-148.67101,93.40088
228,1.892,141.0856,-190.09334,285.79904,53.32786,-249.49225,88.05057,107.52714,-148.43785,93.50898
229,1.9,141.03273,-190.5161,285.91351,53.11333,-249.42415,88.07403,107.52714,-148.43785,93.50898
230,1.908,141.03273,-190.5161,285.91351,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
231,1.917,140.85239,-190.98465,285.63956,53.05035,-249.20445,88.14858,107.43737,-148.60321,93.37753
232,1.925,140.85239,-190.98465,285.63956,52.97254,-248.95987,88.03362,107.43737,-148.60321,93.37753
233,1.933,140.85239,-190.98465,285.63956,53.05035,-249.20445,88.14858,107.61681,-148.59192,93.59358
234,1.942,140.85239,-190.98465,285.63956,53.11333,-249.42415,88.07403,107.71771,-148.4171,93.71819
235,1.95,140.90462,-190.86737,285.75092,53.11333,-249.42415,88.07403,107.52827,-148.34929,93.69487
236,1.958,140.73988,-190.93324,285.92566,53.11333,-249.42415,88.07403,107.71771,-148.4171,93.71819
237,1.967,140.85239,-190.98465,285.63956,53.60889,-249.37675,87.86783,107.52827,-148.34929,93.69487
238,1.975,140.88048,-190.47047,285.71783,53.32786,-249.49225,88.05057,107.52827,-148.34929,93.69487
239,1.983,140.85239,-190.98465,285.63956,53.10159,-249.35257,88.0969,107.71771,-148.4171,93.71819
240,1.992,140.93269,-190.3532,285.82919,52.97254,-248.95987,88.03362,107.52827,-148.34929,93.69487
241,2,140.90462,-190.86737,285.75092,53.16457,-249.57225,88.02235,107.52827,-148.34929,93.69487
242,2.008,140.90462,-190.86737,285.75092,53.11333,-249.42415,88.07403,107.71771,-148.4171,93.71819
243,2.017,140.93269,-190.3532,285.82919,53.10501,-249.5743,87.90851,107.52827,-148.34929,93.69487
244,2.025,140.90462,-190.86737,285.75092,52.89597,-249.51651,87.8825,107.52827,-148.34929,93.69487
245,2.033,140.90462,-190.86737,285.75092,52.64067,-249.31067,87.91658,107.71771,-148.4171,93.71819
246,2.042,140.85239,-190.98465,285.63956,53.10501,-249.5743,87.90851,107.52827,-148.34929,93.69487
247,2.05,140.85239,-190.98465,285.63956,53.16457,-249.57225,88.02235,107.61681,-148.59192,93.59358
248,2.058,140.90462,-190.86737,285.75092,53.11333,-249.42415,88.07403,107.71771,-148.4171,93.71819
249,2.067,140.90462,-190.86737,285.75092,53.10159,-249.35257,88.0969,107.71771,-148.4171,93.71819
250,2.075,140.93269,-190.3532,285.82919,52.90216,-249.29675,88.07584,107.52827,-148.34929,93.69487
251,2.083,140.93269,-190.3532,285.82919,52.62892,-249.23909,87.93945,107.42735,-148.52412,93.57024
252,2.092,140.91447,-190.10739,285.65482,52.64067,-249.31067,87.91658,107.52827,-148.34929,93.69487
253,2.1,140.80202,-190.05589,285.94089,52.69194,-249.45879,87.86491,107.52827,-148.34929,93.69487
254,2.108,140.80202,-190.05589,285.94089,52.64067,-249.31067,87.91658,107.42735,-148.52412,93.57024
255,2.117,140.7498,-190.17319,285.8295,52.46676,-249.38823,87.88496,107.42735,-148.52412,93.57024
