Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
104,0.858,317.85651,-67.97253,293.39517,260.4364,-115.70599,67.61074,300.61075,-34.58235,87.42497
105,0.867,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
106,0.875,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
107,0.883,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
108,0.892,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
109,0.9,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
110,0.908,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
111,0.917,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
112,0.925,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
113,0.933,318.03268,-68.38236,294.16037,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
114,0.942,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
115,0.95,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
116,0.958,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
117,0.967,318.93552,-67.95317,293.24789,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
118,0.975,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
119,0.983,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
120,0.992,317.85651,-67.97253,293.39517,260.4364,-115.70599,67.61074,300.61075,-34.58235,87.42497
121,1,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
122,1.008,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
123,1.017,318.08847,-67.92975,293.14124,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
124,1.025,318.08847,-67.92975,293.14124,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
125,1.033,317.85651,-67.97253,293.39517,260.61398,-116.06773,67.94773,300.61075,-34.58235,87.42497
126,1.042,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
127,1.05,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
128,1.058,317.85651,-67.97253,293.39517,260.49823,-115.94382,67.4613,300.61075,-34.58235,87.42497
129,1.067,317.85651,-67.97253,293.39517,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
130,1.075,317.85651,-67.97253,293.39517,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
131,1.083,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
132,1.092,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
133,1.1,318.08847,-67.92975,293.14124,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
134,1.108,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
135,1.117,318.08847,-67.92975,293.14124,260.89209,-115.98027,67.66875,300.61075,-34.58235,87.42497
136,1.125,317.85651,-67.97253,293.39517,260.89209,-115.98027,67.66875,300.61075,-34.58235,87.42497
137,1.133,317.85651,-67.97253,293.39517,261.0224,-116.12329,68.21782,300.61075,-34.58235,87.42497
138,1.142,317.85651,-67.97253,293.39517,260.81897,-116.23962,68.15503,300.61075,-34.58235,87.42497
139,1.15,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
140,1.158,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
141,1.167,318.08847,-67.92975,293.14124,260.6189,-115.85834,67.83245,300.61075,-34.58235,87.42497
142,1.175,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
143,1.183,318.08847,-67.92975,293.14124,260.89209,-115.98027,67.66875,300.61075,-34.58235,87.42497
144,1.192,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
145,1.2,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
146,1.208,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
147,1.217,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
148,1.225,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
149,1.233,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
150,1.242,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
151,1.25,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
152,1.258,318.03268,-68.38236,294.16037,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
153,1.267,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
154,1.275,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
155,1.283,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
156,1.292,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
157,1.3,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
158,1.308,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
159,1.317,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
160,1.325,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
161,1.333,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
162,1.342,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
163,1.35,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
164,1.358,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
165,1.367,317.85651,-67.97253,293.39517,260.32468,-115.83851,67.2935,300.61075,-34.58235,87.42497
166,1.375,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
167,1.383,317.85651,-67.97253,293.39517,260.43146,-115.91542,67.72605,300.61075,-34.58235,87.42497
168,1.392,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
169,1.4,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
170,1.408,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
171,1.417,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
172,1.425,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
173,1.433,318.03268,-68.38236,294.16037,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
174,1.442,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
175,1.45,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
176,1.458,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
177,1.467,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
178,1.475,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
179,1.483,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
180,1.492,317.85651,-67.97253,293.39517,260.4364,-115.70599,67.61074,300.61075,-34.58235,87.42497
181,1.5,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
182,1.508,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
183,1.517,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
184,1.525,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
185,1.533,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
186,1.542,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
187,1.55,318.03268,-68.38236,294.16037,260.61398,-116.06773,67.94773,300.61075,-34.58235,87.42497
188,1.558,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
189,1.567,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
190,1.575,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
191,1.583,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
192,1.592,317.85651,-67.97253,293.39517,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
193,1.6,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
194,1.608,317.85651,-67.97253,293.39517,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
195,1.617,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
196,1.625,317.85651,-67.97253,293.39517,261.0224,-116.12329,68.21782,300.61075,-34.58235,87.42497
197,1.633,318.08847,-67.92975,293.14124,260.89209,-115.98027,67.66875,300.61075,-34.58235,87.42497
198,1.642,317.85651,-67.97253,293.39517,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
199,1.65,318.08847,-67.92975,293.14124,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
200,1.658,318.03268,-68.38236,294.16037,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
201,1.667,318.03268,-68.38236,294.16037,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
202,1.675,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
203,1.683,318.08847,-67.92975,293.14124,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
204,1.692,317.85651,-67.97253,293.39517,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
205,1.7,317.85651,-67.97253,293.39517,260.69495,-116.06516,67.61586,300.61075,-34.58235,87.42497
206,1.708,318.08847,-67.92975,293.14124,261.0224,-116.12329,68.21782,300.61075,-34.58235,87.42497
207,1.717,317.85651,-67.97253,293.39517,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
208,1.725,318.03268,-68.38236,294.16037,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
209,1.733,318.03268,-68.38236,294.16037,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
210,1.742,318.26465,-68.33952,293.90652,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
211,1.75,317.85651,-67.97253,293.39517,260.69537,-115.85895,67.51419,300.61075,-34.58235,87.42497
212,1.758,318.08847,-67.92975,293.14124,260.81741,-115.95142,68.01053,300.61075,-34.58235,87.42497
213,1.767,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
214,1.775,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
215,1.783,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
216,1.792,317.85651,-67.97253,293.39517,260.32468,-115.83851,67.2935,300.61075,-34.58235,87.42497
217,1.8,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
218,1.808,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
219,1.817,317.85651,-67.97253,293.39517,260.43146,-115.91542,67.72605,300.61075,-34.58235,87.42497
220,1.825,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
221,1.833,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
222,1.842,318.08847,-67.92975,293.14124,260.4364,-115.70599,67.61074,300.61075,-34.58235,87.42497
223,1.85,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
224,1.858,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
225,1.867,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
226,1.875,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
227,1.883,318.08847,-67.92975,293.14124,260.43146,-115.91542,67.72605,300.61075,-34.58235,87.42497
228,1.892,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
229,1.9,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
230,1.908,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
231,1.917,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
232,1.925,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
233,1.933,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
234,1.942,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
235,1.95,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
236,1.958,318.08847,-67.92975,293.14124,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
237,1.967,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
238,1.975,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
239,1.983,317.85651,-67.97253,293.39517,260.38275,-115.8942,67.73921,300.61075,-34.58235,87.42497
240,1.992,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
241,2,318.03268,-68.38236,294.16037,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
242,2.008,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
243,2.017,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
244,2.025,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
245,2.033,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
246,2.042,318.08847,-67.92975,293.14124,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
247,2.05,318.03268,-68.38236,294.16037,260.43146,-115.91542,67.72605,300.61075,-34.58235,87.42497
248,2.058,317.85651,-67.97253,293.39517,260.4364,-115.70599,67.61074,300.61075,-34.58235,87.42497
249,2.067,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
250,2.075,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
251,2.083,317.85651,-67.97253,293.39517,260.52182,-115.75365,67.3464,300.61075,-34.58235,87.42497
252,2.092,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
253,2.1,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
254,2.108,317.85651,-67.97253,293.39517,260.63489,-115.79911,67.78885,300.61075,-34.58235,87.42497
255,2.117,318.26465,-68.33952,293.90652,260.84161,-115.97238,67.99502,300.61075,-34.58235,87.42497
