Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
63,0.517,-81.9624,73.40134,1286.15942,34.00143,76.35299,1177.95557,-195.60526,58.96719,1185.56055,0.43375,61.96368,1036.27905
64,0.525,-81.9624,73.40134,1286.15942,34.50467,76.37851,1177.84082,-195.17206,58.41159,1185.50781,0.87975,61.73621,1036.39636
65,0.533,-81.6675,73.22962,1285.96448,34.00143,76.35299,1177.95557,-195.17206,58.41159,1185.50781,0.87975,61.73621,1036.39636
66,0.542,-81.6675,73.22962,1285.96448,34.00143,76.35299,1177.95557,-194.95403,58.31971,1185.40991,0.87975,61.73621,1036.39636
67,0.55,-81.6675,73.22962,1285.96448,34.50467,76.37851,1177.84082,-195.17206,58.41159,1185.50781,0.87975,61.73621,1036.39636
68,0.558,-81.22261,72.79824,1286.14868,34.50467,76.37851,1177.84082,-195.09715,57.75279,1185.13318,0.87975,61.73621,1036.39636
69,0.567,-81.6675,73.22962,1285.96448,34.50467,76.37851,1177.84082,-194.87935,57.63189,1185.0166,0.87975,61.73621,1036.39636
70,0.575,-81.22261,72.79824,1286.14868,34.50467,76.37851,1177.84082,-194.83601,58.49609,1185.30139,0.87975,61.73621,1036.39636
71,0.583,-81.22261,72.79824,1286.14868,34.50467,76.37851,1177.84082,-194.83601,58.49609,1185.30139,0.87975,61.73621,1036.39636
72,0.592,-81.22261,72.79824,1286.14868,34.50467,76.37851,1177.84082,-194.83601,58.49609,1185.30139,0.87975,61.73621,1036.39636
73,0.6,-81.22261,72.79824,1286.14868,34.50467,76.37851,1177.84082,-194.83601,58.49609,1185.30139,0.87975,61.73621,1036.39636
74,0.608,-80.48341,72.19408,1286.13782,34.50467,76.37851,1177.84082,-194.82005,58.32007,1185.57471,0.87975,61.73621,1036.39636
75,0.617,-80.48341,72.19408,1286.13782,34.50467,76.37851,1177.84082,-194.94203,58.49228,1185.56128,0.87975,61.73621,1036.39636
76,0.625,-80.48341,72.19408,1286.13782,34.50467,76.37851,1177.84082,-194.82005,58.32007,1185.57471,0.87975,61.73621,1036.39636
77,0.633,-80.48341,72.19408,1286.13782,34.50467,76.37851,1177.84082,-194.70204,58.49645,1185.46606,0.87975,61.73621,1036.39636
78,0.642,-79.10151,72.76089,1286.49719,34.50467,76.37851,1177.84082,-194.70204,58.49645,1185.46606,0.87975,61.73621,1036.39636
79,0.65,-79.10151,72.76089,1286.49719,34.50467,76.37851,1177.84082,-194.70204,58.49645,1185.46606,0.87975,61.73621,1036.39636
80,0.658,-79.10151,72.76089,1286.49719,34.50467,76.37851,1177.84082,-194.37549,58.83431,1185.63721,0.87975,61.73621,1036.39636
81,0.667,-79.56776,71.98853,1286.37976,34.50467,76.37851,1177.84082,-194.70204,58.49645,1185.46606,0.87975,61.73621,1036.39636
82,0.675,-79.16325,72.47933,1286.50305,34.50467,76.37851,1177.84082,-194.69005,58.66902,1185.61731,0.87975,61.73621,1036.39636
83,0.683,-79.16325,72.47933,1286.50305,34.50467,76.37851,1177.84082,-194.70204,58.49645,1185.46606,0.63629,60.91233,1036.54407
84,0.692,-79.16325,72.47933,1286.50305,34.50467,76.37851,1177.84082,-194.69005,58.66902,1185.61731,0.63629,60.91233,1036.54407
85,0.7,-79.16325,72.47933,1286.50305,34.50467,76.37851,1177.84082,-194.37549,58.83431,1185.63721,0.63629,60.91233,1036.54407
86,0.708,-79.16325,72.47933,1286.50305,34.50467,76.37851,1177.84082,-194.70204,58.49645,1185.46606,1.18139,60.20776,1036.80176
87,0.717,-79.10151,72.76089,1286.49719,34.50467,76.37851,1177.84082,-194.37549,58.83431,1185.63721,0.87975,61.73621,1036.39636
88,0.725,-79.16325,72.47933,1286.50305,34.5993,75.21515,1177.42627,-193.92491,59.1227,1185.44336,1.18139,60.20776,1036.80176
89,0.733,-79.10151,72.76089,1286.49719,36.10251,75.922,1178.27209,-194.02534,59.05887,1185.5304,1.18139,60.20776,1036.80176
90,0.742,-79.16325,72.47933,1286.50305,36.10251,75.922,1178.27209,-194.02534,59.05887,1185.5304,1.18139,60.20776,1036.80176
91,0.75,-79.16325,72.47933,1286.50305,36.10251,75.922,1178.27209,-194.13585,58.72185,1185.33325,1.18139,60.20776,1036.80176
92,0.758,-79.16325,72.47933,1286.50305,34.50467,76.37851,1177.84082,-194.16457,59.23518,1185.74731,1.15178,60.09267,1036.97253
93,0.767,-79.16325,72.47933,1286.50305,36.99393,75.18488,1177.70496,-194.16457,59.23518,1185.74731,1.18139,60.20776,1036.80176
94,0.775,-79.16325,72.47933,1286.50305,36.43963,74.68713,1177.58496,-194.02534,59.05887,1185.5304,1.15178,60.09267,1036.97253
95,0.783,-78.69687,73.25134,1286.62036,36.10251,75.922,1178.27209,-194.16457,59.23518,1185.74731,1.15178,60.09267,1036.97253
96,0.792,-79.16325,72.47933,1286.50305,34.50467,76.37851,1177.84082,-194.16457,59.23518,1185.74731,1.15178,60.09267,1036.97253
97,0.8,-79.16325,72.47933,1286.50305,36.44167,73.52612,1177.30261,-193.92491,59.1227,1185.44336,1.15178,60.09267,1036.97253
98,0.808,-79.16325,72.47933,1286.50305,36.99393,75.18488,1177.70496,-193.92491,59.1227,1185.44336,1.15178,60.09267,1036.97253
99,0.817,-79.16325,72.47933,1286.50305,36.99393,75.18488,1177.70496,-194.16457,59.23518,1185.74731,1.15178,60.09267,1036.97253
100,0.825,-79.16325,72.47933,1286.50305,37.06377,74.40326,1177.40881,-194.02534,59.05887,1185.5304,1.15178,60.09267,1036.97253
101,0.833,-79.16325,72.47933,1286.50305,36.99393,75.18488,1177.70496,-194.02534,59.05887,1185.5304,1.4782,59.70089,1037.25439
102,0.842,-79.16325,72.47933,1286.50305,36.99393,75.18488,1177.70496,-194.06415,59.29901,1185.66028,2.04108,59.91394,1037.2605
103,0.85,-78.76939,72.16029,1286.14233,36.44167,73.52612,1177.30261,-194.02534,59.05887,1185.5304,1.99562,59.49073,1037.02881
104,0.858,-78.38324,72.94202,1286.22205,36.44167,73.52612,1177.30261,-193.76675,59.09487,1185.43909,2.25235,59.225,1036.88562
105,0.867,-78.69687,73.25134,1286.62036,36.99393,75.18488,1177.70496,-193.92491,59.1227,1185.44336,1.99562,59.49073,1037.02881
106,0.875,-78.69687,73.25134,1286.62036,36.99393,75.18488,1177.70496,-193.90599,59.27118,1185.65613,1.99562,59.49073,1037.02881
107,0.883,-78.69687,73.25134,1286.62036,37.06377,74.40326,1177.40881,-193.59544,59.3787,1185.62561,2.25235,59.225,1036.88562
108,0.892,-78.38324,72.94202,1286.22205,36.99393,75.18488,1177.70496,-193.76675,59.09487,1185.43909,2.25235,59.225,1036.88562
109,0.9,-79.16325,72.47933,1286.50305,37.38465,74.25634,1177.52454,-193.92491,59.1227,1185.44336,2.25235,59.225,1036.88562
110,0.908,-79.16325,72.47933,1286.50305,37.06377,74.40326,1177.40881,-193.76675,59.09487,1185.43909,2.25235,59.225,1036.88562
111,0.917,-78.69687,73.25134,1286.62036,37.38465,74.25634,1177.52454,-193.76675,59.09487,1185.43909,2.25235,59.225,1036.88562
112,0.925,-78.38324,72.94202,1286.22205,36.99393,75.18488,1177.70496,-193.76675,59.09487,1185.43909,2.19271,59.20341,1037.16296
113,0.933,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.73312,59.23043,1185.5094,2.25235,59.225,1036.88562
114,0.942,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.76675,59.09487,1185.43909,2.19271,59.20341,1037.16296
115,0.95,-78.48512,73.09634,1286.2699,37.31388,74.97511,1177.81763,-193.59386,59.0542,1185.29248,2.19271,59.20341,1037.16296
116,0.958,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.76675,59.09487,1185.43909,2.32046,59.03174,1037.27808
117,0.967,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.59386,59.0542,1185.29248,2.19271,59.20341,1037.16296
118,0.975,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.34555,58.88887,1185.31042,2.19271,59.20341,1037.16296
119,0.983,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.19271,59.20341,1037.16296
120,0.992,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.55794,59.76597,1037.17883
121,1,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.17421,59.17266,1185.49683,2.55794,59.76597,1037.17883
122,1.008,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.34555,58.88887,1185.31042,2.19271,59.20341,1037.16296
123,1.017,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.17421,59.17266,1185.49683,2.32046,59.03174,1037.27808
124,1.025,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.55794,59.76597,1037.17883
125,1.033,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.50325,58.90471,1185.48987,2.43022,59.93764,1037.06372
126,1.042,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.34555,58.88887,1185.31042,2.43022,59.93764,1037.06372
127,1.05,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.17421,59.17266,1185.49683,2.55794,59.76597,1037.17883
128,1.058,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.43022,59.93764,1037.06372
129,1.067,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.32046,59.03174,1037.27808
130,1.075,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.50325,58.90471,1185.48987,2.19271,59.20341,1037.16296
131,1.083,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.2757,59.2739,1185.38171,2.32046,59.03174,1037.27808
132,1.092,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.41496,59.45015,1185.59875,2.43022,59.93764,1037.06372
133,1.1,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.11794,59.25809,1185.20215,2.55794,59.76597,1037.17883
134,1.108,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.55794,59.76597,1037.17883
135,1.117,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.17421,59.17266,1185.49683,2.32046,59.03174,1037.27808
136,1.125,-78.20913,72.79985,1285.91858,37.38465,74.25634,1177.52454,-193.17421,59.17266,1185.49683,2.32046,59.03174,1037.27808
137,1.133,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.34555,58.88887,1185.31042,2.32046,59.03174,1037.27808
138,1.142,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.11794,59.25809,1185.20215,2.32046,59.03174,1037.27808
139,1.15,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.11794,59.25809,1185.20215,2.32046,59.03174,1037.27808
140,1.158,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.2757,59.2739,1185.38171,2.32046,59.03174,1037.27808
141,1.167,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.11794,59.25809,1185.20215,2.55794,59.76597,1037.17883
142,1.175,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.2757,59.2739,1185.38171,2.55794,59.76597,1037.17883
143,1.183,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.33192,59.18851,1185.67639,2.32046,59.03174,1037.27808
144,1.192,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.50325,58.90471,1185.48987,2.32046,59.03174,1037.27808
145,1.2,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.34555,58.88887,1185.31042,2.32046,59.03174,1037.27808
146,1.208,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.55794,59.76597,1037.17883
147,1.217,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.17421,59.17266,1185.49683,2.73545,60.35305,1037.22949
148,1.225,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.11794,59.25809,1185.20215,2.55794,59.76597,1037.17883
149,1.233,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.36632,59.42341,1185.18433,2.32046,59.03174,1037.27808
150,1.242,-78.69687,73.25134,1286.62036,37.06377,74.40326,1177.40881,-193.19498,59.70726,1185.37085,2.32046,59.03174,1037.27808
151,1.25,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.59386,59.0542,1185.29248,2.32046,59.03174,1037.27808
152,1.258,-78.69687,73.25134,1286.62036,37.38465,74.25634,1177.52454,-193.59386,59.0542,1185.29248,2.19271,59.20341,1037.16296
153,1.267,-78.69687,73.25134,1286.62036,37.38465,74.25634,1177.52454,-193.59386,59.0542,1185.29248,2.55794,59.76597,1037.17883
154,1.275,-78.38324,72.94202,1286.22205,37.06377,74.40326,1177.40881,-193.59386,59.0542,1185.29248,2.43022,59.93764,1037.06372
155,1.283,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.59386,59.0542,1185.29248,2.55794,59.76597,1037.17883
156,1.292,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.36632,59.42341,1185.18433,2.32046,59.03174,1037.27808
157,1.3,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.17421,59.17266,1185.49683,2.32046,59.03174,1037.27808
158,1.308,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-193.59386,59.0542,1185.29248,2.32046,59.03174,1037.27808
159,1.317,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.42255,59.33801,1185.479,2.19271,59.20341,1037.16296
160,1.325,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.59386,59.0542,1185.29248,2.3801,59.05332,1037.00073
161,1.333,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.56982,59.39919,1185.59509,2.55794,59.76597,1037.17883
162,1.342,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.34555,58.88887,1185.31042,2.55794,59.76597,1037.17883
163,1.35,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.59386,59.0542,1185.29248,2.32046,59.03174,1037.27808
164,1.358,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.42255,59.33801,1185.479,2.32046,59.03174,1037.27808
165,1.367,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.11794,59.25809,1185.20215,2.19271,59.20341,1037.16296
166,1.375,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.36632,59.42341,1185.18433,2.32046,59.03174,1037.27808
167,1.383,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.36632,59.42341,1185.18433,2.32046,59.03174,1037.27808
168,1.392,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.34229,59.76843,1185.48706,2.55794,59.76597,1037.17883
169,1.4,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.36632,59.42341,1185.18433,2.32046,59.03174,1037.27808
170,1.408,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.42255,59.33801,1185.479,2.32046,59.03174,1037.27808
171,1.417,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.59386,59.0542,1185.29248,2.32046,59.03174,1037.27808
172,1.425,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.36632,59.42341,1185.18433,2.32046,59.03174,1037.27808
173,1.433,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.19498,59.70726,1185.37085,2.55794,59.76597,1037.17883
174,1.442,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-192.94658,59.54191,1185.38867,2.55794,59.76597,1037.17883
175,1.45,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-193.19498,59.70726,1185.37085,2.55794,59.76597,1037.17883
176,1.458,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-192.94658,59.54191,1185.38867,2.55794,59.76597,1037.17883
177,1.467,-78.69687,73.25134,1286.62036,37.31388,74.97511,1177.81763,-193.11794,59.25809,1185.20215,2.32046,59.03174,1037.27808
178,1.475,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-192.94658,59.54191,1185.38867,2.32046,59.03174,1037.27808
179,1.483,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.09389,59.60305,1185.50488,2.32046,59.03174,1037.27808
180,1.492,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-192.94658,59.54191,1185.38867,2.55794,59.76597,1037.17883
181,1.5,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-192.94658,59.54191,1185.38867,2.55794,59.76597,1037.17883
182,1.508,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-192.84537,59.75062,1185.49829,2.55794,59.76597,1037.17883
183,1.517,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.01674,59.46679,1185.31177,2.55794,59.76597,1037.17883
184,1.525,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-193.01674,59.46679,1185.31177,2.55794,59.76597,1037.17883
185,1.533,-78.11201,72.84801,1286.23047,37.31388,74.97511,1177.81763,-192.84537,59.75062,1185.49829,2.55794,59.76597,1037.17883
186,1.542,-78.20913,72.79985,1285.91858,37.31388,74.97511,1177.81763,-192.84537,59.75062,1185.49829,2.55794,59.76597,1037.17883
187,1.55,-78.38324,72.94202,1286.22205,37.31388,74.97511,1177.81763,-192.84537,59.75062,1185.49829,2.68516,59.98166,1037.05115
188,1.558,-78.38324,72.94202,1286.22205,37.38465,74.25634,1177.52454,-192.84537,59.75062,1185.49829,2.55794,59.76597,1037.17883
189,1.567,-78.28131,72.99456,1286.51782,37.31388,74.97511,1177.81763,-192.84537,59.75062,1185.49829,2.55794,59.76597,1037.17883
190,1.575,-78.11201,72.84801,1286.23047,37.31388,74.97511,1177.81763,-192.84537,59.75062,1185.49829,2.83081,60.5014,1037.22778
191,1.583,-78.11201,72.84801,1286.23047,37.31388,74.97511,1177.81763,-192.84537,59.75062,1185.49829,2.68516,59.98166,1037.05115
