Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
82,0.675,1648.51709,138.71025,29.66653,1463.93042,207.17993,43.49283,1517.47253,148.90799,62.20407
83,0.683,1648.56543,138.72311,30.72861,1463.89795,206.5265,43.06134,1517.55981,147.75806,61.75225
84,0.692,1648.67322,138.75966,31.30338,1464.32129,206.26596,43.15853,1518.23914,145.51128,62.33691
85,0.7,1648.66992,138.65735,31.39233,1463.68066,206.58359,42.91874,1514.58606,148.8262,61.10837
86,0.708,1648.56104,139.05698,32.8191,1463.36206,206.80859,43.04039,1516.0647,146.47404,60.03906
87,0.717,1648.80957,138.71405,33.44918,1463.40137,207.40736,43.47448,1515.95313,145.48227,59.77231
88,0.725,1648.21313,138.34399,33.91226,1463.35022,207.36713,43.52092,1515.51294,145.44907,59.47369
89,0.733,1648.00977,138.52325,35.51238,1463.35022,207.36713,43.52092,1514.68188,145.34956,59.48793
90,0.742,1647.28528,137.43225,37.00858,1463.35022,207.36713,43.52092,1514.68188,145.34956,59.48793
91,0.75,1647.29382,137.87308,38.11785,1463.07043,207.06726,43.5136,1514.45776,145.08212,59.52162
92,0.758,1647.48206,137.81398,39.10775,1463.62915,206.24561,43.06306,1514.34998,145.01093,59.82666
93,0.767,1647.64001,137.93839,40.29528,1463.51001,206.18439,43.08363,1514.09546,144.67564,60.17465
94,0.775,1647.48511,137.59608,41.81246,1463.25146,206.43303,43.0239,1513.88782,144.49608,60.36182
95,0.783,1646.93335,138.00928,43.54315,1463.22253,206.67235,43.04656,1513.88171,144.89548,60.43938
96,0.792,1645.36108,136.11731,46.11529,1463.10168,206.97717,43.06252,1513.07813,144.98619,60.67434
97,0.8,1647.13635,137.77469,47.65439,1463.10168,206.97717,43.06252,1512.78015,145.06248,62.08828
98,0.808,1646.98035,138.77837,49.63854,1463.02063,207.11697,42.97179,1512.43372,145.05457,62.29211
99,0.817,1647.29626,138.09712,52.40427,1462.78992,206.5415,42.65191,1511.71924,145.19191,62.78686
100,0.825,1646.14331,138.33556,54.64714,1462.78992,206.5415,42.65191,1511.69019,145.30991,63.2169
101,0.833,1646.40393,139.43192,58.29634,1462.78992,206.5415,42.65191,1511.37036,145.35638,62.88771
102,0.842,1645.72644,138.97108,61.11755,1462.82117,207.00853,42.84751,1511.27673,146.30608,64.08495
103,0.85,1644.77246,138.95691,64.82507,1462.82117,207.00853,42.84751,1510.73462,146.79588,63.89866
104,0.858,1643.9021,139.80522,68.52521,1462.63989,207.59705,42.56445,1509.401,146.93317,65.20095
105,0.867,1642.43457,140.41313,73.37024,1462.57617,207.80891,42.59027,1508.58557,146.95689,65.89429
106,0.875,1640.72852,141.27017,77.77122,1461.276,207.98924,42.64566,1506.93481,147.39795,67.66789
107,0.883,1639.67957,142.32668,84.74086,1460.66968,207.59761,42.67661,1505.6687,148.42561,69.58502
108,0.892,1635.88354,142.33321,90.18175,1459.81384,207.1035,42.59359,1503.15002,148.86891,71.66142
109,0.9,1632.69849,143.40764,97.4644,1458.51331,206.832,42.73024,1500.90186,149.813,74.02175
110,0.908,1628.33142,143.82333,105.0509,1457.54285,206.32545,43.01587,1497.89819,150.45786,76.32095
111,0.917,1622.62634,142.95941,111.99937,1457.11487,206.55582,42.81331,1493.89343,150.95415,80.08749
112,0.925,1615.92456,142.00574,122.2493,1455.974,206.23445,43.22724,1490.24768,150.51494,82.60529
113,0.933,1607.16077,140.19174,129.75613,1453.9552,205.52628,43.68689,1482.95056,151.1573,84.5305
114,0.942,1599.37085,139.681,137.64119,1450.97339,204.72012,44.19725,1477.93359,151.94051,87.49559
115,0.95,1589.47864,137.26891,145.03677,1447.73499,203.36798,45.75494,1470.58569,151.21344,90.10546
116,0.958,1579.52563,137.66658,152.17584,1444.60632,202.22594,46.02155,1463.20496,152.35779,92.34076
117,0.967,1569.23865,135.79996,159.53537,1439.78003,201.91988,47.65751,1454.46716,152.08038,94.99616
118,0.975,1559.56421,137.02461,166.16959,1433.69824,200.61932,49.50305,1445.90723,152.61752,97.98518
119,0.983,1548.80688,135.44087,172.23547,1425.6377,200.10089,52.20687,1437.90564,151.03738,102.88383
120,0.992,1537.77722,134.94151,177.24277,1417.1145,200.00705,55.04483,1428.25891,149.85631,106.36532
121,1,1527.58508,134.57971,182.80394,1405.40601,199.25868,59.64104,1417.75635,149.49098,109.61507
122,1.008,1515.19934,133.806,186.85844,1395.86292,198.52812,62.32051,1407.55798,149.43411,112.85074
123,1.017,1503.2467,132.84561,190.79993,1384.45581,198.78488,65.50459,1395.31543,149.75972,115.84383
124,1.025,1489.98657,132.60898,193.9897,1372.13245,200.4931,68.04142,1383.58643,150.82465,118.68851
125,1.033,1476.88782,132.86304,197.09593,1360.6283,200.56364,70.70716,1370.55896,150.16148,120.86974
126,1.042,1463.85181,132.50751,198.8784,1347.58167,200.65456,73.06409,1356.93872,149.71194,122.0234
127,1.05,1449.89966,132.22383,201.45341,1333.55774,200.82748,74.21639,1342.72864,148.81146,124.07759
128,1.058,1435.82275,132.40411,202.04425,1318.15027,199.61333,75.85555,1328.40625,150.14476,126.31605
129,1.067,1420.61743,132.70045,201.96581,1305.11255,198.69666,75.7812,1312.61255,150.03659,127.14222
130,1.075,1405.27637,132.65996,202.43648,1286.45398,200.15298,77.18745,1298.18909,148.84306,127.16633
131,1.083,1390.93945,132.73155,201.74243,1270.84204,200.33348,77.58963,1282.13501,148.9304,127.76329
132,1.092,1375.27539,133.02458,199.71227,1253.39221,200.22844,78.17833,1265.42261,149.56931,126.33099
133,1.1,1357.93298,132.71371,197.19096,1236.55725,199.37976,76.18485,1248.15869,150.63278,126.10443
134,1.108,1341.6095,133.03833,195.47055,1218.34692,202.0027,77.06121,1231.24109,149.79514,125.65949
135,1.117,1324.38025,133.21387,192.35458,1197.80774,201.48648,76.4747,1212.47168,152.47482,123.78419
136,1.125,1307.00916,133.32329,189.1835,1179.73804,202.93459,75.51663,1193.69324,152.60388,123.6525
137,1.133,1289.68323,133.92813,184.60541,1160.06104,203.65382,73.63078,1173.83752,154.93674,121.64545
138,1.142,1272.69995,132.13475,180.16676,1140.63916,205.25653,72.5614,1156.57971,155.98564,121.05936
139,1.15,1253.31921,133.61903,175.94838,1123.02905,207.06853,72.10323,1135.70569,156.22131,116.88058
140,1.158,1235.01221,134.03075,171.27661,1100.4209,208.01656,70.74907,1115.82495,157.10928,116.05257
141,1.167,1215.91016,135.88911,166.69946,1079.46448,209.47122,70.05349,1095.40796,158.40349,114.48224
142,1.175,1197.05786,136.05597,161.51396,1058.25366,211.32329,68.17259,1075.70178,158.95995,112.0743
143,1.183,1177.81506,136.44702,156.38884,1036.48804,213.76422,67.10824,1054.59619,159.96819,111.10544
144,1.192,1158.56042,138.47183,150.97803,1013.35358,215.21545,66.22394,1034.83521,162.49088,109.51424
145,1.2,1138.13538,139.94499,145.23134,991.77399,216.83565,64.94304,1013.63879,163.60114,107.2216
146,1.208,1119.18506,141.09409,139.22688,970.12744,217.72726,63.98868,993.18835,164.49785,106.30074
147,1.217,1099.98389,143.91805,132.90834,947.42267,218.78748,63.00695,972.83197,166.88881,103.1225
148,1.225,1081.24731,147.94344,126.74489,924.44788,219.70586,62.69233,951.77039,168.10216,102.02991
149,1.233,1059.5376,149.27023,121.04937,902.04584,220.77094,60.93098,930.65344,169.9888,100.18344
150,1.242,1040.02478,153.74704,114.32879,878.50378,222.5847,59.75105,909.2384,171.65337,98.65962
151,1.25,1019.24329,156.71997,107.10753,855.60944,224.22856,59.88232,889.35187,174.28264,96.21896
152,1.258,998.1521,160.68486,99.78014,831.64679,225.5365,59.31871,868.2121,177.30908,94.28757
153,1.267,977.81934,164.89882,92.13813,808.41833,227.75293,59.15408,845.19629,179.80185,92.64164
154,1.275,955.69983,168.9955,84.73394,784.74707,230.64864,58.98612,824.07654,182.68672,90.95299
155,1.283,935.00861,172.96437,78.00109,761.9845,233.94579,59.41169,802.84613,185.99316,89.8623
156,1.292,913.40472,176.32022,71.24688,739.42792,237.59193,60.22525,781.46454,189.21178,90.08225
157,1.3,892.47992,181.10118,65.43777,718.62146,242.16634,62.27458,761.24634,193.28426,90.25694
158,1.308,871.59119,184.81657,59.21217,697.48859,246.23613,64.17352,742.09515,197.12894,89.43354
159,1.317,851.22095,188.75194,53.42456,678.9082,249.93745,66.05505,723.25159,201.22162,89.51009
160,1.325,832.62262,192.83789,48.93239,659.43463,254.3885,68.98933,705.06293,205.61089,89.91087
161,1.333,814.25037,195.43315,44.8699,641.71271,256.659,71.45845,689.44659,207.75316,89.51349
162,1.342,798.20471,198.85358,42.01041,626.48181,260.32886,74.1069,674.29999,210.30269,90.49618
163,1.35,783.09949,201.88838,38.99149,613.12811,261.99298,76.30892,661.28229,212.32947,90.24884
164,1.358,770.73517,203.97073,37.17147,599.75464,264.30194,78.56602,649.2074,214.49567,91.6237
165,1.367,759.04425,207.76643,34.95461,588.98389,265.11545,79.7486,638.07031,215.67778,92.09028
166,1.375,749.08411,209.31004,32.48042,579.711,265.64618,80.29884,629.49152,216.41946,91.54324
167,1.383,742.51428,210.98311,30.76946,571.14355,266.42755,80.22402,622.08844,217.56784,90.92448
168,1.392,736.44214,212.32401,29.68069,565.52905,267.06409,79.88409,616.69928,218.86955,89.37495
169,1.4,733.13141,213.0728,26.70049,561.08203,268.29495,77.27542,613.33478,220.07747,87.65871
170,1.408,731.73883,213.91679,25.12147,559.39142,269.72433,73.76369,611.36761,220.75514,84.07524
171,1.417,731.74799,213.57564,22.69204,559.08148,270.28284,68.89193,611.39392,220.43007,79.93913
172,1.425,732.31665,212.9623,20.14484,560.38019,270.48288,63.49564,611.31256,221.18726,76.07971
173,1.433,730.27637,212.54431,22.22442,560.90265,271.7337,57.01434,608.94122,221.02736,73.55428
174,1.442,728.32764,213.36673,25.85522,556.47278,275.12268,55.96737,605.69043,221.25876,73.28616
175,1.45,726.80646,213.10095,27.53696,550.0423,277.44727,57.68962,602.06226,220.7417,71.57578
176,1.458,726.65039,213.30469,27.4075,544.42816,276.55481,56.57413,601.92145,219.41525,69.58644
177,1.467,726.4516,214.09499,27.69642,542.51532,275.16272,53.15717,601.35956,220.35451,69.30917
178,1.475,726.0033,214.40251,27.94159,544.41107,275.22733,51.35805,601.28656,220.71274,68.96622
179,1.483,726.0033,214.40251,27.94159,545.479,276.66125,51.14133,601.22009,220.51738,68.54614
180,1.492,726.19995,214.55678,28.04824,545.69263,277.88873,50.75535,600.84204,220.58856,68.75806
181,1.5,726.32971,214.70566,28.00354,544.8476,278.2272,50.59929,600.84839,220.92714,68.52097
182,1.508,726.44733,214.84715,28.01514,544.2428,277.64664,49.85556,600.87769,220.9232,68.25272
183,1.517,726.27637,214.75015,28.75809,543.80176,277.54202,49.15869,600.6936,220.95447,67.8065
184,1.525,726.27637,214.75015,28.75809,543.7865,277.7937,48.83852,600.336,220.90303,67.75512
185,1.533,726.53308,214.75159,28.76878,544.21375,278.39459,48.35804,600.15643,220.94023,67.81109
186,1.542,726.49817,215.05659,28.81925,544.14398,278.66595,48.29558,599.90411,220.86217,67.66531
187,1.55,726.3573,215.25433,28.92463,543.8244,278.39352,48.17105,599.61072,220.76584,67.68954
188,1.558,726.25085,214.76616,28.85233,543.64624,278.5209,47.89746,599.61072,220.76584,67.68954
189,1.567,726.32794,215.10501,28.8807,543.4472,279.24228,47.26716,599.19568,220.69922,66.71627
190,1.575,726.43976,215.2299,28.83484,543.23181,279.96289,47.30726,599.23267,220.90138,66.51604
191,1.583,726.43976,215.2299,28.83484,543.06702,280.43021,47.11029,599.29761,221.27768,66.48938
192,1.592,726.23456,215.41995,29.06175,542.84406,280.14789,46.80979,599.60443,221.88025,66.71297
193,1.6,726.33142,215.3607,29.24094,542.9292,280.44083,46.73981,599.44269,222.25233,66.6972
194,1.608,726.31744,215.00284,29.31518,542.94116,280.84875,46.42736,599.05023,222.3369,66.67484
195,1.617,726.79205,214.78375,29.35389,542.8606,280.97775,46.4741,598.88959,222.34668,66.66642
196,1.625,726.60736,214.9259,28.87324,542.76239,281.02521,46.46451,598.88959,222.34668,66.66642
197,1.633,726.33533,214.37474,29.2593,542.8194,281.01059,46.06535,598.88959,222.34668,66.66642
198,1.642,726.35162,214.07837,29.61172,542.65955,281.20148,45.73528,598.75519,222.32573,66.50669
199,1.65,726.32819,214.03688,29.34471,542.55188,281.54532,45.81232,598.97253,222.68546,66.52699
200,1.658,726.01703,214.05305,29.52431,542.53577,281.8121,45.94412,598.57434,222.4864,66.26788
201,1.667,725.95667,213.82364,29.78715,542.65015,282.25427,45.84379,598.16766,222.83081,66.27484
202,1.675,726.03796,213.92215,29.81145,542.50671,282.1893,45.7499,598.02588,222.69107,65.84063
203,1.683,726.20825,213.82918,30.00702,542.60327,282.2095,45.74363,598.02588,222.69107,65.84063
204,1.692,725.97046,213.72868,30.21844,542.5498,282.33884,45.80998,597.90125,222.73088,65.76325
205,1.7,726.21552,213.93906,30.10346,542.74799,282.24176,45.3511,598.10291,222.67374,65.68848
206,1.708,726.21552,213.93906,30.10346,542.98431,282.16238,45.25967,597.79364,222.67891,65.25906
207,1.717,726.5,214.15022,29.46582,542.70917,282.25964,44.8585,597.45068,222.8728,64.90198
208,1.725,726.10187,213.57538,30.12082,542.51959,282.23312,44.86038,597.22888,222.63835,64.41484
209,1.733,726.02686,213.39793,30.19145,542.39667,282.45575,45.08364,597.19836,222.49828,64.31369
210,1.742,726.17969,213.26753,30.0835,542.30304,282.11105,44.69498,597.01361,222.47725,63.94362
211,1.75,726.78033,212.70015,30.12434,542.34943,282.15689,44.59134,597.05841,222.42079,63.58717
212,1.758,726.48291,212.81345,30.41222,542.2038,282.03757,44.55313,596.30835,222.1055,63.37831
213,1.767,726.55493,212.76936,30.44634,542.45276,281.84171,44.49915,596.74609,222.26324,62.81847
214,1.775,726.55493,212.76936,30.44634,542.15485,281.94449,44.59449,596.82739,221.97585,62.30986
215,1.783,726.64703,212.53252,30.5664,542.01294,281.84949,44.53563,596.34198,222.0173,62.64196
216,1.792,726.7782,211.27968,29.74936,542.01294,281.84949,44.53563,596.02197,221.23912,62.04524
217,1.8,725.64545,212.71533,30.80045,542.0249,281.88757,44.41147,595.01428,223.02379,63.37331
218,1.808,725.4137,212.7711,31.16841,541.95233,281.82983,44.35125,594.9646,223.13223,63.30478
219,1.817,725.78003,212.11551,31.41437,541.95886,281.74594,44.24405,595.12433,222.6207,63.01271
220,1.825,725.32849,212.59146,31.65319,541.71106,281.68256,44.18247,595.12433,222.6207,63.01271
221,1.833,725.27887,212.47533,31.74821,541.50677,281.84222,44.36631,594.69397,221.69652,61.30669
222,1.842,725.24786,212.55655,31.8325,541.56549,281.72275,44.1568,594.37115,222.52606,62.49054
223,1.85,725.06799,212.2589,32.1531,541.33502,281.71497,44.21225,594.65576,221.29822,61.85849
224,1.858,724.97858,211.36513,33.30149,541.50458,281.66953,44.03527,594.42908,221.34235,61.4061
225,1.867,725.24164,211.2986,34.75192,541.26068,281.85855,44.04128,594.72467,220.96518,61.10619
226,1.875,725.03845,211.12509,34.91819,541.49384,281.70825,43.95511,594.1615,220.73341,60.95968
227,1.883,724.93329,210.93217,35.35192,541.45428,281.63434,43.91794,593.6839,220.77153,60.89923
228,1.892,724.65497,210.9505,35.49755,540.63629,281.83298,43.18281,593.4574,220.57477,60.69978
229,1.9,724.79364,211.26732,36.32167,541.36652,281.75964,43.85875,593.28613,220.7374,60.76559
230,1.908,725.11737,211.36055,37.27369,541.55481,281.634,43.81791,592.84314,220.57309,60.97166
231,1.917,724.4118,210.84863,39.10707,541.37531,281.74902,43.84588,592.6521,220.40309,61.01459
232,1.925,724.43231,210.84784,40.44079,541.40924,281.75403,43.92088,592.53748,220.3223,61.05744
233,1.933,724.57172,211.26161,41.12691,541.53076,281.4071,43.68095,592.17822,220.31493,61.05256
234,1.942,724.62238,210.90332,42.24218,541.50397,281.77258,43.90539,592.25879,220.31757,60.98262
235,1.95,724.22839,210.07133,43.59108,541.46979,281.71014,43.88144,591.59326,220.48705,61.10555
236,1.958,724.72064,210.08794,45.52531,541.45691,281.64594,43.93134,591.21844,220.12599,61.52258
237,1.967,724.60522,210.59933,47.00026,541.37463,281.70865,43.81291,590.71039,219.90974,61.9283
238,1.975,724.2699,211.18967,48.58229,541.46979,281.71014,43.88144,590.80249,219.78957,62.22937
239,1.983,724.42236,211.84384,50.86366,541.36554,281.80725,43.77002,590.72076,219.59926,62.47846
240,1.992,723.97504,212.18858,52.80068,541.38696,281.87634,43.71711,590.63959,220.13184,62.74445
241,2,723.54028,212.70619,55.16211,541.22931,281.96945,43.66632,589.87732,220.61876,62.31445
242,2.008,723.24286,213.09599,58.31257,541.07269,282.14685,43.68333,589.60266,221.25531,63.42246
243,2.017,722.85339,214.26601,60.76328,541.0697,282.57825,43.53142,589.25537,222.01488,64.16623
244,2.025,722.08917,214.66168,64.66337,540.73224,282.315,43.68908,588.42456,221.95888,65.33661
245,2.033,721.82202,215.1291,68.22945,540.47089,282.67755,43.66755,587.48322,222.59998,66.1585
246,2.042,720.17151,215.36566,72.17881,539.89819,283.0538,43.56115,586.83746,223.83421,67.46256
247,2.05,718.58459,216.7318,77.18584,539.54218,282.9043,43.47573,585.84515,223.95117,69.2155
248,2.058,716.35083,217.58192,82.45461,538.69757,282.86264,43.55807,584.6142,224.22357,70.20919
249,2.067,713.90967,217.85692,88.86488,538.51636,282.91553,43.42886,581.50861,223.81868,72.22531
250,2.075,710.95654,218.24539,95.46177,537.24719,282.50708,43.13549,579.32983,225.71255,74.89464
251,2.083,706.53583,218.69992,102.87637,536.315,282.43604,43.38618,576.94635,226.23312,77.02491
252,2.092,701.69366,218.07706,110.87221,535.25281,282.09189,43.29824,572.70416,226.74529,79.70074
253,2.1,695.36566,217.05838,119.09532,533.81384,281.88773,43.44932,567.78625,226.48849,82.3537
254,2.108,688.63239,217.2793,127.56581,532.02271,281.14798,44.08098,563.44037,226.72986,84.99262
255,2.117,680.2583,215.57864,135.03265,530.43121,280.85056,44.22333,556.4281,227.20908,87.58701
256,2.125,670.9563,215.02757,142.88264,527.85974,280.22815,44.96167,550.17072,227.22745,90.14231
257,2.133,661.54352,213.78743,149.94485,524.60614,279.44748,46.00943,542.56799,227.94615,92.21207
258,2.142,651.57233,213.73277,156.92256,522.1156,278.10623,47.07249,535.39032,227.76579,94.41451
259,2.15,642.16785,214.97501,163.34152,516.96014,277.8638,48.70277,526.96564,227.33095,96.69361
260,2.158,632.62531,214.03198,169.33476,510.11127,277.07144,51.20246,518.35114,227.79056,101.62621
261,2.167,621.95868,214.2829,175.38008,499.53571,277.15137,53.45623,509.23898,227.45297,104.90208
262,2.175,611.69196,213.90068,179.6358,490.17691,276.97906,57.12218,499.33844,227.17137,108.78568
263,2.183,599.99957,213.2986,183.11746,480.17169,276.44882,60.93749,488.75195,226.07957,110.7735
