Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,2038.09021,83.31123,1389.00476,1991.97021,241.95988,1310.26355,1940.34521,-96.1922,1353.66394
2,0.008,2032.57581,82.8572,1389.14026,1989.26111,243.24438,1308.74634,1937.12769,-96.59367,1353.29407
3,0.017,2027.60144,82.76122,1389.2251,1983.36353,243.79381,1309.93591,1930.44336,-94.44855,1353.67126
4,0.025,2021.73621,82.98019,1389.73035,1977.19836,242.74146,1309.71143,1924.82483,-94.56258,1353.17676
5,0.033,2015.74658,83.16975,1389.93579,1972.02698,243.35146,1309.95837,1918.66919,-95.12891,1352.62244
6,0.042,2010.34021,85.08418,1389.49011,1967.42517,243.92914,1309.28064,1911.43896,-93.06593,1351.72473
7,0.05,2004.32483,84.87748,1388.78296,1961.21082,243.9458,1310.38745,1906.89294,-94.38143,1352.48657
8,0.058,1998.58484,85.69085,1389.23828,1953.73071,244.68968,1309.94653,1901.45068,-93.32388,1352.73669
9,0.067,1993.03516,86.05727,1389.08411,1951.03516,244.02617,1309.35352,1894.85999,-93.06769,1352.10168
10,0.075,1988.00146,87.12958,1389.32458,1943.94189,245.19287,1308.70093,1890.09534,-92.37986,1351.67773
11,0.083,1981.79907,87.42371,1388.54016,1939.47131,245.15607,1308.47876,1882.93677,-91.50337,1351.05713
12,0.092,1976.59912,87.84971,1389.04895,1933.42041,247.07257,1307.77185,1879.34607,-91.1465,1351.07092
13,0.1,1969.88013,88.32433,1388.2627,1925.75452,247.61871,1307.47021,1872.52283,-90.07324,1351.17273
14,0.108,1964.31702,88.0198,1389.49634,1922.06848,247.41559,1307.21106,1866.99512,-89.30367,1351.18542
15,0.117,1958.04529,89.83684,1389.44043,1915.37097,249.02646,1308.13501,1861.05615,-89.19118,1350.10034
16,0.125,1951.89758,90.53448,1388.98499,1907.57922,249.60637,1306.69336,1855.25598,-88.09304,1352.09924
17,0.133,1946.17883,91.77235,1389.35205,1902.55286,248.33444,1307.59399,1850.80432,-87.92322,1350.84619
18,0.142,1939.55579,92.51971,1388.67944,1896.89441,250.86775,1307.89734,1844.85779,-86.09633,1350.91309
19,0.15,1933.28345,93.45586,1388.69006,1889.53638,252.45616,1306.97302,1840.34692,-85.08748,1350.6925
20,0.158,1927.96204,94.24994,1388.9231,1883.74524,253.5932,1306.41089,1834.85144,-85.25506,1350.24512
21,0.167,1921.91614,96.12604,1387.96838,1875.30017,254.09714,1305.83301,1827.47473,-84.6388,1348.97144
22,0.175,1915.39099,97.93327,1387.86975,1869.34912,254.43201,1305.50427,1823.70361,-84.36503,1349.45081
23,0.183,1910.28088,98.97639,1387.60461,1863.44629,256.94638,1305.26697,1819.55432,-82.22905,1348.77747
24,0.192,1904.85901,100.0281,1386.79468,1856.08484,258.58408,1305.42944,1814.59949,-81.27367,1350.06128
25,0.2,1898.52869,101.76642,1385.57947,1848.08557,259.77292,1304.14392,1808.98071,-80.10159,1349.34033
26,0.208,1893.26196,104.01228,1385.70593,1843.76123,259.29236,1304.52637,1802.75232,-78.74234,1347.81982
27,0.217,1886.79626,104.78045,1384.57251,1836.30737,261.55231,1304.10095,1798.18774,-77.8598,1346.76624
28,0.225,1880.78479,106.28518,1383.96582,1828.94312,263.62933,1302.46387,1794.32129,-76.70033,1346.28198
29,0.233,1876.17834,107.42265,1382.63123,1821.51013,264.39056,1302.32019,1789.91455,-75.88412,1345.0929
30,0.242,1869.38623,109.75131,1381.7218,1816.36365,265.55862,1302.82373,1784.57727,-74.37556,1344.90125
31,0.25,1862.68884,111.61031,1380.78992,1808.55908,266.49203,1302.06689,1779.1958,-73.17306,1344.85645
32,0.258,1856.81458,112.93614,1379.78748,1801.31091,269.63559,1299.79065,1774.70789,-72.04352,1343.80176
33,0.267,1850.8551,115.85136,1378.92126,1793.77686,271.44238,1299.19019,1769.37854,-71.06573,1342.96448
34,0.275,1844.35144,117.28101,1377.32434,1786.24365,272.383,1298.64441,1764.04565,-67.66695,1342.07092
35,0.283,1838.38,118.67588,1377.14905,1779.67236,273.34494,1298.55591,1759.24011,-66.02493,1342.1947
