Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
55,0.45,-364.11917,58.20623,548.50793,-166.93851,-90.76054,598.79584,-174.0881,228.80716,610.42249
56,0.458,-364.11917,58.20623,548.50793,-166.80573,-90.81392,598.71063,-174.0881,228.80716,610.42249
57,0.467,-364.06152,57.90409,548.54034,-166.89067,-90.69145,598.88879,-175.26309,229.52254,609.9375
58,0.475,-364.11917,58.20623,548.50793,-166.89067,-90.69145,598.88879,-173.67928,229.14363,610.54309
59,0.483,-364.11917,58.20623,548.50793,-166.70375,-90.9279,598.6908,-174.0881,228.80716,610.42249
60,0.492,-364.11917,58.20623,548.50793,-167.12741,-90.97364,598.92395,-175.26309,229.52254,609.9375
61,0.5,-363.9761,58.19952,548.59375,-167.12741,-90.97364,598.92395,-174.0881,228.80716,610.42249
62,0.508,-363.84735,57.7961,549.11139,-167.12741,-90.97364,598.92395,-173.67928,229.14363,610.54309
63,0.517,-363.905,58.09821,549.07898,-167.12741,-90.97364,598.92395,-174.0881,228.80716,610.42249
64,0.525,-363.91846,57.89738,548.62622,-167.12741,-90.97364,598.92395,-174.0881,228.80716,610.42249
65,0.533,-363.91846,57.89738,548.62622,-166.58257,-91.28633,599.40576,-174.0881,228.80716,610.42249
66,0.542,-363.905,58.09821,549.07898,-166.58257,-91.28633,599.40576,-173.28192,228.99956,610.57343
67,0.55,-363.84735,57.7961,549.11139,-166.94916,-91.10043,599.28796,-174.56807,229.75696,610.07721
68,0.558,-363.9761,58.19952,548.59375,-166.94916,-91.10043,599.28796,-174.0881,228.80716,610.42249
69,0.567,-363.9761,58.19952,548.59375,-166.94916,-91.10043,599.28796,-173.69078,228.6631,610.45282
70,0.575,-363.9761,58.19952,548.59375,-166.58257,-91.28633,599.40576,-173.69078,228.6631,610.45282
71,0.583,-364.22681,58.27031,549.43781,-166.48059,-91.40025,599.38586,-173.28192,228.99956,610.57343
72,0.592,-363.9761,58.19952,548.59375,-166.58257,-91.28633,599.40576,-173.28192,228.99956,610.57343
73,0.6,-363.84735,57.7961,549.11139,-166.48059,-91.40025,599.38586,-173.28192,228.99956,610.57343
74,0.608,-363.905,58.09821,549.07898,-166.58257,-91.28633,599.40576,-173.28192,228.99956,610.57343
75,0.617,-363.905,58.09821,549.07898,-166.8472,-91.21438,599.26813,-173.28192,228.99956,610.57343
76,0.625,-363.91846,57.89738,548.62622,-166.76398,-91.53242,599.32739,-173.28192,228.99956,610.57343
77,0.633,-363.9761,58.19952,548.59375,-166.86592,-91.41849,599.34729,-173.28192,228.99956,610.57343
78,0.642,-364.42874,58.46316,548.91046,-166.86592,-91.41849,599.34729,-173.28192,228.99956,610.57343
79,0.65,-363.9761,58.19952,548.59375,-166.8472,-91.21438,599.26813,-173.28192,228.99956,610.57343
80,0.658,-364.42874,58.46316,548.91046,-166.49937,-91.60433,599.46503,-173.09219,228.84406,610.70679
81,0.667,-364.22681,58.27031,549.43781,-166.76398,-91.53242,599.32739,-173.09219,228.84406,610.70679
82,0.675,-364.11917,58.20623,548.50793,-166.86592,-91.41849,599.34729,-173.09219,228.84406,610.70679
83,0.683,-364.57178,58.46988,548.82465,-166.80742,-91.48661,599.47845,-173.09219,228.84406,610.70679
84,0.692,-364.57178,58.46988,548.82465,-166.90938,-91.37267,599.49835,-173.09219,228.84406,610.70679
85,0.7,-364.57178,58.46988,548.82465,-166.86592,-91.41849,599.34729,-173.09219,228.84406,610.70679
86,0.708,-364.42874,58.46316,548.91046,-166.86592,-91.41849,599.34729,-173.09219,228.84406,610.70679
87,0.717,-364.42874,58.46316,548.91046,-166.90938,-91.37267,599.49835,-172.66563,228.68518,610.74536
88,0.725,-364.42874,58.46316,548.91046,-167.0256,-91.63439,599.40289,-172.30257,228.59044,610.7229
89,0.733,-364.42874,58.46316,548.91046,-166.69933,-91.88316,599.77484,-173.09219,228.84406,610.70679
90,0.742,-363.9761,58.19952,548.59375,-166.98216,-91.68019,599.25183,-172.30257,228.59044,610.7229
91,0.75,-364.42874,58.46316,548.91046,-166.98216,-91.68019,599.25183,-172.30257,228.59044,610.7229
92,0.758,-364.57178,58.46988,548.82465,-167.08411,-91.56627,599.27167,-172.66563,228.68518,610.74536
93,0.767,-364.57178,58.46988,548.82465,-166.98216,-91.68019,599.25183,-172.66563,228.68518,610.74536
94,0.775,-364.57178,58.46988,548.82465,-166.98216,-91.68019,599.25183,-172.30257,228.59044,610.7229
95,0.783,-364.60187,58.68637,548.62335,-167.03304,-91.73913,599.16516,-172.16591,228.46063,610.84338
96,0.792,-364.57178,58.46988,548.82465,-167.03304,-91.73913,599.16516,-172.16591,228.46063,610.84338
97,0.8,-364.57178,58.46988,548.82465,-167.12631,-91.73481,598.62305,-172.16591,228.46063,610.84338
98,0.808,-364.60187,58.68637,548.62335,-167.12631,-91.73481,598.62305,-171.88422,227.95186,611.20984
99,0.817,-364.60187,58.68637,548.62335,-167.21124,-91.61237,598.80121,-171.88422,227.95186,611.20984
100,0.825,-364.60187,58.68637,548.62335,-167.21124,-91.61237,598.80121,-171.88422,227.95186,611.20984
101,0.833,-364.60187,58.68637,548.62335,-167.21124,-91.61237,598.80121,-171.88422,227.95186,611.20984
102,0.842,-364.75208,58.74782,548.47925,-166.94812,-91.86158,598.987,-171.88422,227.95186,611.20984
103,0.85,-364.75208,58.74782,548.47925,-167.03304,-91.73913,599.16516,-171.55727,228.18802,611.51221
104,0.858,-364.75208,58.74782,548.47925,-167.03304,-91.73913,599.16516,-171.55727,228.18802,611.51221
105,0.867,-364.60187,58.68637,548.62335,-167.1754,-91.58954,599.32977,-171.55727,228.18802,611.51221
106,0.875,-364.60187,58.68637,548.62335,-167.07024,-91.81222,599.41315,-171.55727,228.18802,611.51221
107,0.883,-364.60187,58.68637,548.62335,-166.98531,-91.93467,599.23499,-171.55727,228.18802,611.51221
108,0.892,-364.75208,58.74782,548.47925,-167.02873,-91.88888,599.38605,-171.55727,228.18802,611.51221
109,0.9,-364.75208,58.74782,548.47925,-167.23836,-91.6789,599.07019,-171.55727,228.18802,611.51221
110,0.908,-364.75208,58.74782,548.47925,-167.11368,-91.76642,599.56421,-171.81915,228.09186,611.71124
111,0.917,-364.75208,58.74782,548.47925,-167.29189,-91.63971,599.20026,-171.81915,228.09186,611.71124
112,0.925,-364.75208,58.74782,548.47925,-167.31017,-91.50857,598.81476,-171.81915,228.09186,611.71124
113,0.933,-364.75208,58.74782,548.47925,-167.16974,-91.68905,598.77411,-171.81915,228.09186,611.71124
114,0.942,-364.75208,58.74782,548.47925,-167.26157,-91.73332,599.48279,-171.43509,228.38191,611.98932
115,0.95,-364.75208,58.74782,548.47925,-167.3233,-91.55643,599.24841,-171.43509,228.38191,611.98932
116,0.958,-364.75208,58.74782,548.47925,-167.11368,-91.76642,599.56421,-171.81915,228.09186,611.71124
117,0.967,-364.75208,58.74782,548.47925,-167.30156,-91.78941,599.65894,-171.81915,228.09186,611.71124
118,0.975,-364.67828,59.0082,548.3053,-167.40306,-91.68935,599.66748,-171.43509,228.38191,611.98932
119,0.983,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.43509,228.38191,611.98932
120,0.992,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.77437,228.46596,612.01648
121,1,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.43509,228.38191,611.98932
122,1.008,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.43509,228.38191,611.98932
123,1.017,-364.67828,59.0082,548.3053,-167.40306,-91.68935,599.66748,-172.96532,229.12358,611.61597
124,1.025,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.33812,228.16127,612.2511
125,1.033,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-170.74525,229.02251,613.12268
126,1.042,-364.67828,59.0082,548.3053,-167.40306,-91.68935,599.66748,-170.24342,228.94037,613.34894
127,1.05,-364.67828,59.0082,548.3053,-167.40306,-91.68935,599.66748,-170.24342,228.94037,613.34894
128,1.058,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.77689,227.65729,612.29248
129,1.067,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.33812,228.16127,612.2511
130,1.075,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.35115,228.10185,612.55048
131,1.083,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.38638,228.07277,612.39288
132,1.092,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.77689,227.65729,612.29248
133,1.1,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-170.32938,228.80841,613.55658
134,1.108,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-170.35843,228.6485,613.8269
135,1.117,-364.75208,58.74782,548.47925,-167.40306,-91.68935,599.66748,-171.82518,227.56874,612.43427
136,1.125,-364.75208,58.74782,548.47925,-167.34808,-91.88815,599.91644,-171.82518,227.56874,612.43427
137,1.133,-364.75208,58.74782,548.47925,-167.34808,-91.88815,599.91644,-171.77049,227.78267,612.11487
138,1.142,-364.2995,58.4842,548.16248,-167.34808,-91.88815,599.91644,-171.72221,227.87119,611.97302
139,1.15,-364.75208,58.74782,548.47925,-167.34808,-91.88815,599.91644,-172.15843,228.17589,611.73846
140,1.158,-364.75208,58.74782,548.47925,-167.48547,-91.98741,600.0528,-172.08154,228.05844,611.86713
141,1.167,-364.75208,58.74782,548.47925,-167.5396,-91.80448,600.16565,-172.08154,228.05844,611.86713
142,1.175,-364.75208,58.74782,548.47925,-167.44206,-91.81248,600.42816,-172.08154,228.05844,611.86713
143,1.183,-364.75208,58.74782,548.47925,-167.54404,-91.69863,600.44806,-171.72221,227.87119,611.97302
144,1.192,-364.22562,58.7446,547.98846,-167.7281,-91.66714,600.55066,-171.82104,228.00389,611.83258
145,1.2,-364.22562,58.7446,547.98846,-167.76759,-91.73868,600.46179,-172.08154,228.05844,611.86713
146,1.208,-364.75208,58.74782,548.47925,-167.7281,-91.66714,600.55066,-171.72221,227.87119,611.97302
147,1.217,-364.67828,59.0082,548.3053,-167.7281,-91.66714,600.55066,-171.72221,227.87119,611.97302
148,1.225,-364.67828,59.0082,548.3053,-167.7281,-91.66714,600.55066,-172.09749,227.54646,611.81256
149,1.233,-364.67828,59.0082,548.3053,-167.7281,-91.66714,600.55066,-172.09749,227.54646,611.81256
150,1.242,-364.22562,58.7446,547.98846,-167.7281,-91.66714,600.55066,-172.40851,227.82227,611.56488
151,1.25,-364.67828,59.0082,548.3053,-167.86848,-91.75007,600.18054,-171.77049,227.78267,612.11487
152,1.258,-364.22562,58.7446,547.98846,-167.78001,-91.4785,600.29547,-172.14612,227.98441,611.99591
153,1.267,-364.67828,59.0082,548.3053,-167.87294,-91.6442,600.46301,-172.21118,227.84442,611.49463
154,1.275,-364.67828,59.0082,548.3053,-167.78001,-91.4785,600.29547,-172.21118,227.84442,611.49463
155,1.283,-364.67828,59.0082,548.3053,-167.87294,-91.6442,600.46301,-171.83559,227.64265,611.61359
156,1.292,-364.67828,59.0082,548.3053,-167.78001,-91.4785,600.29547,-172.21118,227.84442,611.49463
157,1.3,-364.67828,59.0082,548.3053,-167.78001,-91.4785,600.29547,-172.21118,227.84442,611.49463
158,1.308,-364.67828,59.0082,548.3053,-168.00702,-91.50658,600.35083,-172.65184,227.99376,611.47534
159,1.317,-364.67828,59.0082,548.3053,-168.00702,-91.50658,600.35083,-172.28874,227.97141,611.35297
160,1.325,-364.67828,59.0082,548.3053,-168.09995,-91.67228,600.51837,-172.62071,228.17982,611.20679
161,1.333,-364.67828,59.0082,548.3053,-168.00702,-91.50658,600.35083,-172.65184,227.99376,611.47534
162,1.342,-364.75208,58.74782,548.47925,-168.09995,-91.67228,600.51837,-172.62071,228.17982,611.20679
163,1.35,-364.67828,59.0082,548.3053,-168.09995,-91.67228,600.51837,-172.71024,228.11952,611.32721
164,1.358,-364.75208,58.74782,548.47925,-168.09995,-91.67228,600.51837,-172.60503,227.79295,611.13684
165,1.367,-364.75208,58.74782,548.47925,-168.09995,-91.67228,600.51837,-172.65184,227.99376,611.47534
166,1.375,-364.75208,58.74782,548.47925,-168.09995,-91.67228,600.51837,-172.71024,228.11952,611.32721
167,1.383,-364.75208,58.74782,548.47925,-168.09995,-91.67228,600.51837,-172.18352,227.64481,611.16266
168,1.392,-364.22562,58.7446,547.98846,-168.09995,-91.67228,600.51837,-172.45531,227.73715,611.15039
169,1.4,-364.22562,58.7446,547.98846,-168.12973,-91.74129,600.43884,-173.47995,228.51872,610.5105
170,1.408,-364.67828,59.0082,548.3053,-168.12973,-91.74129,600.43884,-172.11823,227.7093,611.04675
171,1.417,-364.67828,59.0082,548.3053,-168.0368,-91.57561,600.2713,-171.78084,227.53728,611.14087
172,1.425,-364.67828,59.0082,548.3053,-167.80539,-91.65337,599.93347,-171.78084,227.53728,611.14087
173,1.433,-364.22562,58.7446,547.98846,-167.80539,-91.65337,599.93347,-171.78084,227.53728,611.14087
174,1.442,-364.67828,59.0082,548.3053,-167.80539,-91.65337,599.93347,-171.68748,226.83641,610.4397
175,1.45,-364.67828,59.0082,548.3053,-167.80539,-91.65337,599.93347,-171.68748,226.83641,610.4397
176,1.458,-364.22562,58.7446,547.98846,-167.80539,-91.65337,599.93347,-171.37157,226.783,610.00934
177,1.467,-364.22562,58.7446,547.98846,-167.66801,-91.5541,599.79706,-171.27269,226.65027,610.15002
178,1.475,-364.22562,58.7446,547.98846,-167.66801,-91.5541,599.79706,-171.27269,226.65027,610.15002
179,1.483,-364.22562,58.7446,547.98846,-167.66801,-91.5541,599.79706,-171.37157,226.783,610.00934
180,1.492,-364.1879,58.9833,548.10962,-167.66801,-91.5541,599.79706,-171.37157,226.783,610.00934
181,1.5,-364.22562,58.7446,547.98846,-167.85225,-91.71828,599.8819,-171.37157,226.783,610.00934
182,1.508,-364.22562,58.7446,547.98846,-167.80539,-91.65337,599.93347,-171.37157,226.783,610.00934
183,1.517,-364.2995,58.4842,548.16248,-168.12529,-91.84716,600.15637,-171.37157,226.783,610.00934
184,1.525,-364.67828,59.0082,548.3053,-167.98788,-91.74792,600.02002,-171.37157,226.783,610.00934
185,1.533,-364.49997,58.97152,548.44568,-168.03239,-91.68147,599.98883,-172.53471,227.65431,609.3042
186,1.542,-364.22562,58.7446,547.98846,-167.89502,-91.58221,599.85248,-171.37157,226.783,610.00934
187,1.55,-364.07181,56.87785,547.81628,-167.89502,-91.58221,599.85248,-172.53471,227.65431,609.3042
188,1.558,-364.64056,59.24691,548.42645,-168.2522,-91.61988,599.51062,-171.27269,226.65027,610.15002
189,1.567,-364.64056,59.24691,548.42645,-168.16441,-91.48904,599.17078,-171.27269,226.65027,610.15002
190,1.575,-364.67828,59.0082,548.3053,-168.31401,-91.44294,599.27612,-171.27269,226.65027,610.15002
191,1.583,-364.67828,59.0082,548.3053,-168.31401,-91.44294,599.27612,-171.27269,226.65027,610.15002
192,1.592,-364.67828,59.0082,548.3053,-168.16441,-91.48904,599.17078,-171.32097,226.56178,610.29199
193,1.6,-364.67828,59.0082,548.3053,-167.93454,-91.44602,599.13025,-171.39667,226.76376,610.04053
194,1.608,-364.67828,59.0082,548.3053,-168.16441,-91.48904,599.17078,-171.3484,226.85223,609.8985
195,1.617,-364.67828,59.0082,548.3053,-168.39563,-91.11176,599.05182,-171.39667,226.76376,610.04053
196,1.625,-364.67828,59.0082,548.3053,-168.01788,-91.12788,599.07092,-171.3484,226.85223,609.8985
197,1.633,-364.67828,59.0082,548.3053,-168.11383,-91.19858,598.81708,-171.39667,226.76376,610.04053
198,1.642,-364.67828,59.0082,548.3053,-168.39563,-91.11176,599.05182,-171.39667,226.76376,610.04053
199,1.65,-364.67828,59.0082,548.3053,-168.39563,-91.11176,599.05182,-171.39667,226.76376,610.04053
200,1.658,-364.64056,59.24691,548.42645,-168.3974,-91.12476,599.2168,-171.84123,226.91002,610.02698
201,1.667,-364.64056,59.24691,548.42645,-168.26169,-91.13945,598.75745,-171.96736,226.86046,609.65271
202,1.675,-364.67828,59.0082,548.3053,-168.03177,-91.09643,598.71692,-171.96736,226.86046,609.65271
203,1.683,-364.67828,59.0082,548.3053,-168.03177,-91.09643,598.71692,-171.84123,226.91002,610.02698
204,1.692,-364.64056,59.24691,548.42645,-168.26169,-91.13945,598.75745,-171.96736,226.86046,609.65271
205,1.7,-364.71439,58.98655,548.6004,-168.26169,-91.13945,598.75745,-172.20842,227.23119,609.49188
206,1.708,-364.67828,59.0082,548.3053,-168.26169,-91.13945,598.75745,-172.20842,227.23119,609.49188
207,1.717,-364.22562,58.7446,547.98846,-167.94478,-91.18813,598.41473,-172.05701,227.25873,609.38995
208,1.725,-364.67828,59.0082,548.3053,-167.9388,-91.34668,598.14825,-172.20842,227.23119,609.49188
209,1.733,-364.0939,56.86039,548.05737,-168.02373,-91.22423,598.32642,-172.20842,227.23119,609.49188
210,1.742,-364.67828,59.0082,548.3053,-167.94478,-91.18813,598.41473,-172.05701,227.25873,609.38995
211,1.75,-364.22562,58.7446,547.98846,-168.03104,-91.37104,597.92261,-171.11272,228.078,610.16693
212,1.758,-364.67828,59.0082,548.3053,-167.85985,-91.31059,598.23657,-172.43774,226.95061,609.2439
213,1.767,-364.2995,58.4842,548.16248,-167.95207,-91.33496,598.01093,-172.43774,226.95061,609.2439
214,1.775,-364.14923,58.42274,548.30658,-167.95207,-91.33496,598.01093,-172.58917,226.92303,609.34583
215,1.783,-364.04727,58.70791,548.12885,-167.95207,-91.33496,598.01093,-172.43774,226.95061,609.2439
216,1.792,-364.2995,58.4842,548.16248,-168.03104,-91.37104,597.92261,-172.05701,227.25873,609.38995
217,1.8,-364.22562,58.7446,547.98846,-168.03104,-91.37104,597.92261,-170.88402,228.17722,610.03864
218,1.808,-364.2995,58.4842,548.16248,-168.11594,-91.2486,598.10083,-172.43774,226.95061,609.2439
219,1.817,-364.22562,58.7446,547.98846,-167.96266,-91.47357,597.88745,-172.43774,226.95061,609.2439
220,1.825,-364.04727,58.70791,548.12885,-168.03104,-91.37104,597.92261,-171.97598,226.79422,609.26428
221,1.833,-364.2995,58.4842,548.16248,-168.03104,-91.37104,597.92261,-171.97598,226.79422,609.26428
222,1.842,-364.22562,58.7446,547.98846,-168.03104,-91.37104,597.92261,-172.14462,226.77681,609.35938
223,1.85,-364.04727,58.70791,548.12885,-168.03104,-91.37104,597.92261,-171.97598,226.79422,609.26428
224,1.858,-364.26178,58.72291,548.28363,-168.03104,-91.37104,597.92261,-171.97598,226.79422,609.26428
225,1.867,-364.22562,58.7446,547.98846,-168.03104,-91.37104,597.92261,-172.14462,226.77681,609.35938
226,1.875,-364.22562,58.7446,547.98846,-168.03104,-91.37104,597.92261,-171.97598,226.79422,609.26428
227,1.883,-364.2995,58.4842,548.16248,-168.03104,-91.37104,597.92261,-171.97598,226.79422,609.26428
228,1.892,-364.1879,58.9833,548.10962,-168.03104,-91.37104,597.92261,-171.97598,226.79422,609.26428
229,1.9,-364.22562,58.7446,547.98846,-168.03104,-91.37104,597.92261,-172.43774,226.95061,609.2439
230,1.908,-364.22562,58.7446,547.98846,-168.03104,-91.37104,597.92261,-172.43774,226.95061,609.2439
231,1.917,-364.67828,59.0082,548.3053,-168.03104,-91.37104,597.92261,-172.05701,227.25873,609.38995
232,1.925,-364.64056,59.24691,548.42645,-168.03104,-91.37104,597.92261,-172.43774,226.95061,609.2439
233,1.933,-364.67828,59.0082,548.3053,-168.10318,-91.53912,597.83246,-172.43774,226.95061,609.2439
234,1.942,-364.67828,59.0082,548.3053,-168.03104,-91.37104,597.92261,-172.43774,226.95061,609.2439
235,1.95,-364.67828,59.0082,548.3053,-168.14789,-91.37102,597.83661,-172.43774,226.95061,609.2439
236,1.958,-364.64056,59.24691,548.42645,-168.10318,-91.53912,597.83246,-172.43774,226.95061,609.2439
237,1.967,-364.67828,59.0082,548.3053,-168.22005,-91.53909,597.74646,-172.43774,226.95061,609.2439
238,1.975,-364.67828,59.0082,548.3053,-168.61549,-91.43263,597.70941,-172.27583,227.1239,609.04449
239,1.983,-364.67828,59.0082,548.3053,-168.68097,-91.32406,597.75165,-172.27583,227.1239,609.04449
240,1.992,-364.67828,59.0082,548.3053,-168.68097,-91.32406,597.75165,-170.88402,228.17722,610.03864
241,2,-364.67828,59.0082,548.3053,-168.22005,-91.53909,597.74646,-172.43774,226.95061,609.2439
242,2.008,-364.67828,59.0082,548.3053,-168.22005,-91.53909,597.74646,-171.97598,226.79422,609.26428
243,2.017,-364.75208,58.74782,548.47925,-168.15456,-91.64764,597.70416,-172.43774,226.95061,609.2439
244,2.025,-364.67828,59.0082,548.3053,-168.15456,-91.64764,597.70416,-172.43774,226.95061,609.2439
245,2.033,-364.75208,58.74782,548.47925,-168.15456,-91.64764,597.70416,-171.81404,226.9675,609.06488
246,2.042,-364.75208,58.74782,548.47925,-168.15456,-91.64764,597.70416,-170.22505,228.17769,610.15332
247,2.05,-364.75208,58.74782,548.47925,-168.15456,-91.64764,597.70416,-172.12997,227.02098,609.49536
248,2.058,-364.75208,58.74782,548.47925,-168.03482,-91.64164,597.7973,-172.59122,226.36592,609.50073
249,2.067,-364.75208,58.74782,548.47925,-168.15456,-91.64764,597.70416,-173.09239,226.50038,609.50171
250,2.075,-364.2995,58.4842,548.16248,-168.03482,-91.64164,597.7973,-172.86961,226.71371,609.27612
251,2.083,-364.2995,58.4842,548.16248,-168.15456,-91.64764,597.70416,-172.89429,225.54436,607.98676
