Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
155,1.283,58.75695,-287.99463,1032.38599,114.00777,-352.84982,1047.29492,180.71269,-308.64215,1023.67413
156,1.292,58.94325,-288.50336,1029.85034,114.20248,-353.13187,1046,181.84221,-308.0527,1019.96014
157,1.3,58.9586,-289.18338,1027.39722,114.25869,-353.15128,1042.01953,182.05107,-307.75967,1018.25189
158,1.308,58.84667,-289.09375,1024.6709,114.34114,-353.72189,1040.62341,181.46968,-309.29648,1012.87793
159,1.317,58.76073,-288.91483,1022.33075,114.27794,-353.29257,1037.04822,181.34048,-308.88803,1011.55835
160,1.325,58.85706,-289.59961,1020.44019,114.51261,-353.1481,1034.646,181.2588,-307.97916,1007.3078
161,1.333,58.51077,-289.38422,1017.94885,114.77602,-353.60907,1031.53992,181.25838,-308.66425,1005.0816
162,1.342,59.13265,-289.55975,1015.11951,115.05058,-353.50891,1029.48706,180.86423,-308.33029,1001.24011
163,1.35,59.06689,-289.52597,1013.39435,115.13869,-353.5072,1026.24341,181.29355,-306.11417,999.51105
164,1.358,58.55663,-289.72479,1011.24219,115.14661,-353.70605,1023.9693,180.96231,-307.46027,995.19263
165,1.367,58.76646,-289.45688,1008.30261,115.27438,-353.80273,1020.15942,179.78531,-305.29361,993.35999
166,1.375,58.75991,-289.52396,1006.12164,115.12875,-352.84763,1018.44714,180.39186,-306.00003,989.97784
167,1.383,58.82501,-289.89789,1004.41473,115.39378,-352.69257,1015.12628,179.93497,-304.85962,987.47156
168,1.392,58.80818,-289.44125,1001.92755,115.72248,-352.84219,1012.6944,180.27121,-305.09763,984.90131
169,1.4,58.46336,-289.83398,999.74481,116.34663,-351.67862,1010.12476,180.04292,-303.90964,981.2403
170,1.408,58.60845,-289.19498,997.38428,115.76473,-352.0065,1007.38312,180.29362,-304.7356,978.67896
171,1.417,58.98412,-289.22324,994.42523,116.77486,-351.41516,1004.84369,179.90218,-304.08401,975.98254
172,1.425,58.08857,-288.79825,992.95398,116.25199,-351.3526,1002.10498,179.48584,-304.58011,972.31226
173,1.433,58.74804,-288.1019,990.18982,117.24279,-351.01846,1000.16321,180.54918,-301.0524,970.34442
174,1.442,59.12679,-288.61383,987.77808,117.28928,-349.9122,996.4928,180.1035,-299.64154,966.38696
175,1.45,58.75065,-288.20923,985.17725,117.99967,-349.27591,994.04083,180.57951,-299.64624,963.6825
176,1.458,58.67496,-287.47894,983.42847,117.7722,-348.78992,990.71216,179.87399,-298.58096,960.05011
177,1.467,58.47034,-287.42117,980.87531,118.45475,-348.60223,988.52972,180.5412,-298.42441,957.14423
178,1.475,58.5656,-287.12885,977.93298,118.28957,-347.19458,985.14142,179.79074,-298.49454,953.81848
179,1.483,58.78521,-286.0795,976.04816,118.83907,-347.09723,982.68939,179.02469,-302.4581,949.50635
180,1.492,58.94467,-285.51498,973.98676,118.96146,-346.56174,979.74255,180.2841,-296.18918,947.94922
181,1.5,58.48917,-285.30667,971.21558,119.30802,-346.17252,976.95685,179.8396,-295.0112,943.8631
182,1.508,58.85091,-284.70941,968.35992,119.25293,-345.33795,974.22839,179.06296,-293.61374,941.63806
183,1.517,59.68705,-284.1987,966.10107,119.93472,-344.54105,971.6615,177.63286,-300.39044,937.70374
184,1.525,58.63291,-284.58676,964.85516,120.61733,-342.69818,968.59747,178.9725,-291.29779,935.96991
185,1.533,59.4,-284.61697,961.89362,120.91994,-342.80127,966.04901,178.57912,-295.69339,932.08398
186,1.542,58.77142,-283.06094,959.51532,120.64604,-342.05685,962.79541,177.71301,-293.40604,929.46887
187,1.55,58.5564,-282.16507,957.8847,121.29114,-341.51147,960.76746,178.58809,-288.69339,927.10345
188,1.558,59.15683,-281.92654,955.17957,121.81005,-339.80029,957.49622,178.09438,-288.16623,924.30115
189,1.567,59.04103,-281.30884,953.24408,121.94554,-339.32739,955.00995,177.40758,-288.03238,922.17432
190,1.575,59.14589,-280.80814,951.35864,122.17729,-338.50745,952.75531,177.1712,-289.50455,918.69366
191,1.583,59.33568,-279.49063,948.20081,122.02089,-337.87671,950.17523,177.81145,-286.60101,915.87494
192,1.592,59.3937,-278.51096,946.55438,121.94936,-337.32199,947.65448,177.80379,-281.08163,913.69043
193,1.6,58.99563,-278.45294,944.75891,122.62604,-335.37784,944.83521,177.96228,-280.26944,911.26471
194,1.608,58.19624,-278.03592,942.34308,123.13179,-334.39899,942.2851,177.2119,-279.51181,908.20764
195,1.617,58.29954,-277.36557,940.28735,123.30374,-332.55313,939.55701,177.21434,-281.07367,904.93695
196,1.625,57.68342,-277.65259,939.34668,123.45168,-332.35608,937.22803,177.2314,-276.36316,903.06451
197,1.633,58.82758,-276.76385,937.42383,123.44872,-330.99332,935.62042,177.65448,-272.16473,902.13983
198,1.642,58.50961,-275.12656,935.45227,124.07191,-329.90335,933.14655,176.9606,-276.68738,897.49561
199,1.65,58.42849,-273.26819,933.12085,124.05521,-328.39154,930.47699,176.30817,-271.10425,896.05957
200,1.658,58.98243,-273.04361,931.28186,124.687,-327.00882,928.43988,175.34676,-274.22916,892.17639
201,1.667,58.97179,-272.12143,929.69379,124.50421,-326.83167,926.26691,175.50522,-272.53342,890.67682
202,1.675,58.39227,-272.16806,927.99768,125.34682,-325.09528,924.68982,176.21423,-266.44409,889.15436
203,1.683,58.86367,-270.90045,926.2171,125.84412,-323.19901,922.94751,175.47153,-268.61749,885.70178
204,1.692,59.47229,-269.65967,924.98486,126.3511,-322.59024,920.29333,176.24841,-264.06653,885.06415
205,1.7,59.66634,-268.63507,923.28296,126.214,-321.20581,918.78662,175.90906,-262.49796,883.64374
206,1.708,59.33466,-268.12796,921.97339,126.62402,-320.02811,917.49396,175.07884,-265.50949,879.90881
207,1.717,59.5794,-266.4039,919.99835,126.39047,-319.43143,915.74847,176.4695,-259.93713,878.94507
208,1.725,60.44841,-265.45932,918.4906,127.1363,-317.0368,913.41827,176.83418,-255.26555,878.08484
209,1.733,60.26437,-264.07599,917.74103,127.72188,-314.79559,912.05426,176.0502,-253.5864,874.75842
210,1.742,59.99877,-262.8475,916.68793,127.56506,-314.28415,909.73816,175.24945,-253.7646,872.58441
211,1.75,59.87818,-261.2933,915.22168,128.0146,-312.74802,908.27679,175.8465,-253.2886,872.82214
212,1.758,60.28552,-259.88654,912.93549,127.92491,-311.15741,906.70129,175.55013,-248.81323,871.14819
213,1.767,60.30393,-259.04404,911.95129,128.51425,-309.83606,906.14801,175.43156,-246.52744,868.01471
214,1.775,60.31892,-258.24368,910.24585,129.33897,-307.69183,903.8999,174.50125,-245.73218,867.43707
215,1.783,61.14876,-256.88794,909.65363,129.60928,-305.71979,901.74866,173.72849,-244.60062,866.41046
216,1.792,61.14734,-255.35803,907.63263,129.38524,-304.8298,900.93402,173.23959,-241.09155,865.39691
217,1.8,60.81619,-253.31952,907.14874,129.67297,-302.90802,899.91095,173.94539,-237.65756,864.16443
218,1.808,60.32929,-252.48146,906.02979,130.23091,-301.66245,898.60455,173.25446,-237.63147,862.58337
219,1.817,60.52663,-250.66458,905.03113,130.87851,-299.93127,897.84143,173.49446,-236.08998,861.35565
220,1.825,60.93802,-250.11476,904.33453,130.75275,-297.33838,896.57135,173.70319,-234.69722,861.07867
221,1.833,61.56687,-249.34286,903.51788,131.27145,-296.35965,895.30292,173.64177,-231.73416,858.4668
222,1.842,61.70834,-247.77281,902.75739,131.92979,-294.80521,894.39813,173.60791,-230.96394,858.23834
223,1.85,61.72818,-246.15718,901.64972,132.14346,-292.16913,893.5495,174.70204,-227.13878,857.30634
224,1.858,62.12659,-244.11072,900.76581,132.98151,-290.66876,892.70392,174.18245,-225.45233,856.84552
225,1.867,62.56224,-243.4039,899.98627,133.47459,-290.43842,892.32227,174.23643,-221.74471,855.59491
226,1.875,61.67577,-244.37482,900.10681,133.52516,-288.25616,891.33759,172.47032,-220.26855,855.88885
227,1.883,62.75749,-241.26656,899.21619,134.5285,-285.37595,891.44067,172.46281,-219.09784,855.35345
228,1.892,62.84714,-240.26883,899.70105,135.03409,-283.82977,891.17957,171.62764,-218.09245,855.1131
229,1.9,61.65168,-240.6041,899.70068,135.80795,-282.83789,890.48993,172.18651,-213.59514,855.21094
230,1.908,61.91098,-239.20671,899.39124,136.13628,-280.58481,890.6864,171.99063,-211.33794,855.01917
231,1.917,62.10777,-237.99834,899.41425,135.99994,-278.51495,890.27551,171.7247,-209.62335,854.89331
232,1.925,62.51786,-236.20584,899.42645,137.26846,-275.90387,890.33264,171.34908,-207.83849,855.09534
233,1.933,62.67848,-235.32225,899.78638,137.5645,-274.28494,889.82233,173.00311,-203.95462,855.05908
234,1.942,62.99771,-233.60303,899.50824,137.61188,-272.9621,890.3443,172.65677,-201.64867,855.78455
235,1.95,63.93156,-231.9285,899.67432,138.35214,-269.64575,890.70801,173.78033,-197.07504,856.80908
236,1.958,63.59459,-230.67761,899.93719,139.04233,-267.50769,891.29907,173.11443,-195.81128,857.78821
237,1.967,63.97472,-229.799,900.29437,139.31044,-266.15933,891.30066,173.44321,-191.63878,858.61591
238,1.975,64.27892,-227.62904,900.85339,139.7056,-262.31302,892.25043,173.31566,-189.76144,858.79419
239,1.983,63.87494,-226.32642,901.6601,140.28734,-262.10645,892.61603,173.56046,-186.78963,860.93365
240,1.992,63.61943,-224.21513,901.9281,140.26537,-259.70682,893.57483,171.69601,-185.97911,862.19104
241,2,63.40038,-223.74428,902.24188,140.89333,-257.603,893.98492,172.00002,-183.73802,862.83661
242,2.008,63.91243,-222.01247,903.37915,140.73071,-254.92574,894.87988,170.61563,-182.01163,863.224
243,2.017,63.92591,-221.1069,904.13232,141.81358,-252.94684,895.48621,170.25755,-179.77531,865.45135
244,2.025,63.83036,-220.04811,906.33044,141.89481,-249.90436,897.56702,170.58424,-176.47786,866.88287
245,2.033,64.77195,-217.81424,906.89197,142.15129,-248.62444,898.55023,170.92889,-173.0475,869.08295
246,2.042,64.21553,-216.11467,907.55884,143.59837,-246.32556,900.28851,170.74092,-171.45535,869.94397
247,2.05,64.06471,-214.81104,908.58868,142.8945,-244.28613,901.92072,170.18108,-169.99352,871.56952
