Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
23,0.183,-194.32497,10.82179,1008.21124,-206.67674,193.92439,976.23767,-336.8721,-3.70767,1005.41742,-348.58578,186.03143,987.64172,-365.6485,-25.73135,922.3559
24,0.192,-196.27003,11.85002,1010.60718,-206.65459,194.00224,976.44318,-336.8721,-3.70767,1005.41742,-348.75015,186.03342,987.43579,-365.50076,-25.9097,922.3468
25,0.2,-198.34703,11.97042,1009.75647,-206.65459,194.00224,976.44318,-336.8721,-3.70767,1005.41742,-348.75015,186.03342,987.43579,-365.37823,-26.11033,922.28107
26,0.208,-196.03972,11.53183,1011.07727,-206.65459,194.00224,976.44318,-337.32211,-3.60284,1005.63947,-348.68649,185.99002,987.56982,-365.50076,-25.9097,922.3468
27,0.217,-193.86205,11.36199,1007.97888,-206.65459,194.00224,976.44318,-337.32211,-3.60284,1005.63947,-348.75015,186.03342,987.43579,-365.50076,-25.9097,922.3468
28,0.225,-197.4379,12.30783,1010.33649,-206.65459,194.00224,976.44318,-338.00244,-2.75255,1005.06177,-348.75015,186.03342,987.43579,-365.37823,-26.11033,922.28107
29,0.233,-197.4379,12.30783,1010.33649,-206.85396,193.82521,976.40216,-338.00244,-2.75255,1005.06177,-348.8056,185.89764,987.26215,-365.50076,-25.9097,922.3468
30,0.242,-197.4379,12.30783,1010.33649,-206.65459,194.00224,976.44318,-337.32211,-3.60284,1005.63947,-348.75015,186.03342,987.43579,-365.37823,-26.11033,922.28107
31,0.25,-197.64096,11.86052,1010.64392,-206.85396,193.82521,976.40216,-337.60693,-3.36744,1005.51349,-348.88058,185.84264,987.73303,-365.37823,-26.11033,922.28107
32,0.258,-197.64096,11.86052,1010.64392,-206.65459,194.00224,976.44318,-337.8255,-3.19217,1005.29492,-348.92096,185.71762,987.46521,-364.55316,-26.85399,922.37048
33,0.267,-197.64096,11.86052,1010.64392,-206.80646,194.05017,976.43451,-337.60693,-3.36744,1005.51349,-348.87918,185.89684,987.17352,-364.69894,-26.67403,922.38397
34,0.275,-197.16766,12.08481,1011.63525,-206.80646,194.05017,976.43451,-337.05334,-4.47265,1006.15454,-348.8056,185.89764,987.26215,-365.6485,-25.73135,922.3559
35,0.283,-197.16766,12.08481,1011.63525,-207.03177,194.15056,976.5379,-338.32776,-2.53371,1004.80243,-348.84201,186.08681,987.31342,-365.52402,-25.93022,922.29449
36,0.292,-199.37093,10.6078,1010.08307,-206.87991,194.10268,976.54657,-338.50928,-2.29499,1004.83588,-348.89746,185.95102,987.13977,-365.6485,-25.73135,922.3559
37,0.3,-200.27785,11.16975,1009.55273,-207.03177,194.15056,976.5379,-338.6272,-3.02824,1005.38629,-349.03473,185.99358,986.91711,-365.6485,-25.73135,922.3559
38,0.308,-199.37093,10.6078,1010.08307,-207.03177,194.15056,976.5379,-338.88397,-2.45409,1006.11212,-348.97101,185.95021,987.05109,-365.6485,-25.73135,922.3559
39,0.317,-200.71529,11.61622,1010.11078,-206.80646,194.05017,976.43451,-338.92566,-2.68703,1005.41754,-348.87918,185.89684,987.17352,-365.6485,-25.73135,922.3559
40,0.325,-200.71529,11.61622,1010.11078,-206.6364,193.89651,975.98676,-337.63535,-3.7833,1006.21594,-348.97101,185.95021,987.05109,-365.6485,-25.73135,922.3559
41,0.333,-198.14255,11.70768,1012.36633,-206.4323,194.80435,976.13129,-338.92566,-2.68703,1005.41754,-348.95322,186.11287,987.21948,-365.6485,-25.73135,922.3559
42,0.342,-198.14255,11.70768,1012.36633,-206.95918,194.27094,976.11633,-338.92566,-2.68703,1005.41754,-348.89746,185.95102,987.13977,-365.6485,-25.73135,922.3559
43,0.35,-198.90695,11.9233,1012.36188,-207.97131,193.67606,976.73846,-338.92566,-2.68703,1005.41754,-349.1434,186.27074,987.38788,-365.6485,-25.73135,922.3559
44,0.358,-198.90695,11.9233,1012.36188,-207.04631,195.07516,976.41925,-338.58969,-2.08493,1005.21533,-348.94223,186.61319,987.55768,-365.6485,-25.73135,922.3559
45,0.367,-200.07605,11.25567,1010.64661,-207.28035,194.52213,976.60425,-339.00363,-1.77295,1005.73486,-348.95325,186.60699,987.54773,-365.6485,-25.73135,922.3559
46,0.375,-198.90695,11.9233,1012.36188,-207.03406,194.64293,976.46521,-338.22128,-3.3038,1005.84271,-348.95297,186.30949,987.29437,-365.6485,-25.73135,922.3559
47,0.383,-200.07605,11.25567,1010.64661,-207.00349,194.88725,976.57733,-339.01453,-2.24649,1005.06885,-348.95325,186.60699,987.54773,-365.6485,-25.73135,922.3559
48,0.392,-200.07605,11.25567,1010.64661,-208.1485,193.65262,976.99634,-338.67834,-1.64444,1004.86658,-348.95325,186.60699,987.54773,-365.6485,-25.73135,922.3559
49,0.4,-198.90695,11.9233,1012.36188,-207.04631,195.07516,976.41925,-338.77362,-1.39879,1004.51355,-348.99625,186.95926,987.45953,-365.6485,-25.73135,922.3559
50,0.408,-198.34247,11.5785,1010.80273,-207.04631,195.07516,976.41925,-337.8114,-2.81812,1006.06714,-349.1745,186.58023,987.18799,-365.6485,-25.73135,922.3559
51,0.417,-200.07605,11.25567,1010.64661,-208.23741,193.83228,976.90259,-339.19562,-1.64335,1004.53723,-349.39713,186.3968,987.11212,-365.6485,-25.73135,922.3559
52,0.425,-198.72594,12.04605,1011.63409,-207.18079,195.20404,976.57849,-339.19562,-1.64335,1004.53723,-349.50732,186.74084,986.88239,-365.6485,-25.73135,922.3559
53,0.433,-199.57655,12.26259,1012.8335,-207.45766,194.83891,976.60541,-339.2258,-1.47014,1005.40057,-349.44009,186.74902,987.02399,-365.6485,-25.73135,922.3559
54,0.442,-198.52589,12.47937,1012.25568,-207.2034,195.45044,976.42798,-339.228,-1.7857,1004.90302,-349.30252,186.76163,986.78986,-365.6485,-25.73135,922.3559
55,0.45,-198.66452,12.75924,1012.88574,-207.0379,195.35773,976.60242,-339.228,-1.7857,1004.90302,-349.44009,186.74902,987.02399,-366.47449,-24.98821,922.26642
56,0.458,-198.66452,12.75924,1012.88574,-207.2034,195.45044,976.42798,-339.31021,-1.82957,1005.14777,-349.18518,186.78912,986.73956,-366.47449,-24.98821,922.26642
57,0.467,-198.72594,12.04605,1011.63409,-207.3663,195.31569,976.73438,-339.2258,-1.47014,1005.40057,-349.37262,186.94142,986.86859,-366.47449,-24.98821,922.26642
58,0.475,-198.72594,12.04605,1011.63409,-207.33604,195.657,976.52271,-339.2258,-1.47014,1005.40057,-349.59192,187.09416,986.71936,-366.47449,-24.98821,922.26642
59,0.483,-199.28011,13.02317,1013.0379,-207.20424,195.87454,976.56512,-339.4791,-1.18958,1005.49756,-349.30542,186.9496,987.01019,-366.47449,-24.98821,922.26642
60,0.492,-199.8958,13.28697,1013.19019,-207.38733,195.83913,976.87256,-339.41568,-1.30871,1005.63672,-349.21747,186.93245,987.09991,-366.47449,-24.98821,922.26642
61,0.5,-196.63438,14.49145,1012.03198,-207.45261,196.49214,977.23816,-338.57977,-2.31175,1005.78064,-349.27634,187.04143,987.21521,-366.47449,-24.98821,922.26642
62,0.508,-198.72594,12.04605,1011.63409,-207.44943,196.30237,977.38165,-338.83823,-2.52078,1006.67035,-349.52472,187.10237,986.86096,-366.47449,-24.98821,922.26642
63,0.517,-199.8958,13.28697,1013.19019,-208.28427,195.41035,977.69427,-339.51099,-1.24615,1005.46283,-349.52472,187.10237,986.86096,-366.47449,-24.98821,922.26642
64,0.525,-199.8958,13.28697,1013.19019,-208.39323,195.45953,977.94482,-339.53091,-1.49616,1006.24719,-349.30542,186.9496,987.01019,-366.47449,-24.98821,922.26642
65,0.533,-198.72594,12.04605,1011.63409,-208.40625,195.33653,977.94324,-339.40662,-1.37771,1004.87109,-349.31799,187.17468,987.20801,-366.47449,-24.98821,922.26642
66,0.542,-196.93733,14.18439,1011.854,-208.39323,195.45953,977.94482,-339.39633,-1.06008,1004.85229,-349.39386,187.44606,987.32208,-366.47449,-24.98821,922.26642
67,0.55,-196.28867,12.22624,1011.00519,-208.39323,195.45953,977.94482,-339.61505,-0.83742,1004.8172,-349.47205,187.9409,987.25665,-366.47449,-24.98821,922.26642
68,0.558,-198.72125,13.84228,1012.01678,-208.40625,195.33653,977.94324,-339.39633,-1.06008,1004.85229,-349.52753,187.80521,987.08307,-366.47449,-24.98821,922.26642
69,0.567,-199.36165,13.75947,1012.52368,-208.60689,194.9268,978.11267,-339.61505,-0.83742,1004.8172,-349.52753,187.80521,987.08307,-366.47449,-24.98821,922.26642
70,0.575,-199.74832,13.18827,1012.19238,-208.45341,195.51926,978.03729,-339.39633,-1.06008,1004.85229,-349.30829,187.6525,987.23224,-366.47449,-24.98821,922.26642
71,0.583,-199.74832,13.18827,1012.19238,-208.33914,195.27937,978.0589,-339.95038,-1.46618,1005.88306,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
72,0.592,-200.23955,13.03761,1012.47528,-208.60689,194.9268,978.11267,-339.72061,-1.09247,1004.66205,-349.47205,187.9409,987.25665,-366.47449,-24.98821,922.26642
73,0.6,-200.00385,13.30405,1012.57684,-208.60689,194.9268,978.11267,-339.61505,-0.83742,1004.8172,-349.47205,187.9409,987.25665,-366.47449,-24.98821,922.26642
74,0.608,-198.41072,14.13012,1013.55371,-208.58784,195.05203,978.49646,-339.72061,-1.09247,1004.66205,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
75,0.617,-198.81784,13.62743,1013.42993,-208.68747,194.76305,978.35284,-339.83517,-1.27861,1005.27252,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
76,0.625,-201.56804,12.95954,1012.33655,-208.60072,194.51884,978.46869,-339.72061,-1.09247,1004.66205,-349.47205,187.9409,987.25665,-366.47449,-24.98821,922.26642
77,0.633,-199.13815,13.51556,1012.78961,-208.76117,194.30646,978.48254,-339.72061,-1.09247,1004.66205,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
78,0.642,-199.13815,13.51556,1012.78961,-208.58804,194.19112,978.56226,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
79,0.65,-199.13815,13.51556,1012.78961,-208.72668,194.24039,978.55365,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
80,0.658,-199.07315,13.14709,1012.2384,-208.26961,194.09143,978.51465,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
81,0.667,-199.13815,13.51556,1012.78961,-208.52849,194.25946,978.49194,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
82,0.675,-199.13815,13.51556,1012.78961,-207.75269,194.99469,978.38226,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.47449,-24.98821,922.26642
83,0.683,-199.3062,13.16195,1013.03003,-207.27655,195.09988,978.55792,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.80939,-25.45779,922.19763
84,0.692,-197.76691,11.72029,1012.677,-207.27655,195.09988,978.55792,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.80939,-25.45779,922.19763
85,0.7,-200.13788,13.25617,1013.29254,-207.4635,194.90184,978.38916,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.80939,-25.45779,922.19763
86,0.708,-201.80118,13.44318,1013.81885,-207.58228,194.83057,978.52777,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-366.80939,-25.45779,922.19763
87,0.717,-201.80118,13.44318,1013.81885,-207.46979,194.7742,978.56903,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-367.00891,-25.66374,922.21216
88,0.725,-200.13788,13.25617,1013.29254,-207.22868,194.79213,978.85193,-340.07236,-1.16737,1004.78937,-349.25281,187.78816,987.40582,-367.21823,-25.87924,922.1601
89,0.733,-200.9045,12.98219,1013.0036,-207.28282,194.97226,978.73785,-339.97382,-1.3947,1004.54755,-348.99915,187.66216,987.68152,-367.54001,-25.89111,921.77441
90,0.742,-200.45609,12.75084,1012.5968,-207.23804,195.01334,979.20422,-339.97382,-1.3947,1004.54755,-349.25281,187.78816,987.40582,-367.64044,-26.06764,922.24481
91,0.75,-200.45609,12.75084,1012.5968,-208.1823,193.91212,979.48077,-339.97382,-1.3947,1004.54755,-349.16486,187.77104,987.49554,-368.00067,-25.832,921.82642
92,0.758,-200.45609,12.75084,1012.5968,-207.26505,194.98016,979.23645,-339.97382,-1.3947,1004.54755,-349.25281,187.78816,987.40582,-368.00067,-25.832,921.82642
93,0.767,-200.45609,12.75084,1012.5968,-207.17107,194.31839,979.41498,-339.97382,-1.3947,1004.54755,-349.25281,187.78816,987.40582,-368.00067,-25.832,921.82642
94,0.775,-200.45609,12.75084,1012.5968,-207.17107,194.31839,979.41498,-340.06918,-1.33206,1004.37366,-349.25281,187.78816,987.40582,-368.00067,-25.832,921.82642
95,0.783,-200.66628,12.47788,1012.70709,-207.07936,194.36206,979.58026,-340.06918,-1.33206,1004.37366,-349.03922,188.82671,987.65619,-368.31558,-25.43653,921.51514
96,0.792,-200.66628,12.47788,1012.70709,-206.99181,194.32779,979.72095,-340.06918,-1.33206,1004.37366,-349.32123,187.86703,987.64215,-368.51526,-26.19562,921.9176
97,0.8,-200.66628,12.47788,1012.70709,-207.1156,193.56812,979.32751,-340.20688,-1.26761,1004.26331,-349.38324,187.59747,987.70288,-368.68182,-25.92191,921.66077
98,0.808,-200.26488,12.00892,1011.96484,-207.06013,193.73036,979.59808,-340.34351,-1.53041,1004.35712,-349.89633,186.64209,987.30786,-368.68182,-25.92191,921.66077
99,0.817,-199.56738,11.07178,1011.94763,-207.06013,193.73036,979.59808,-340.4812,-1.46595,1004.24677,-349.79483,186.93233,987.58337,-368.76556,-25.9014,921.57666
100,0.825,-201.64413,11.41286,1011.90979,-207.34668,193.2915,979.14618,-340.68649,-1.80028,1004.34521,-349.6972,187.39288,987.69733,-368.76556,-25.9014,921.57666
101,0.833,-201.72165,11.4298,1012.01538,-207.0625,194.06956,979.74677,-340.68649,-1.80028,1004.34521,-349.9252,186.74164,987.88043,-368.76556,-25.9014,921.57666
102,0.842,-201.46086,10.66975,1011.64636,-207.0625,194.06956,979.74677,-340.68649,-1.80028,1004.34521,-349.9252,186.74164,987.88043,-369.08768,-26.14652,921.67383
103,0.85,-201.32993,10.28985,1011.46191,-207.0625,194.06956,979.74677,-340.68649,-1.80028,1004.34521,-349.83725,186.72449,987.97009,-369.07806,-25.68068,921.42273
104,0.858,-201.46086,10.66975,1011.64636,-207.29117,193.45374,979.41681,-340.68649,-1.80028,1004.34521,-349.91553,187.21935,987.90466,-369.41586,-25.83169,921.49066
105,0.867,-201.32993,10.28985,1011.46191,-207.35072,194.15254,979.76703,-340.68649,-1.80028,1004.34521,-349.9252,186.74164,987.88043,-369.41586,-25.83169,921.49066
106,0.875,-201.32993,10.28985,1011.46191,-207.06013,193.73036,979.59808,-340.68649,-1.80028,1004.34521,-349.9252,186.74164,987.88043,-369.62253,-26.0862,921.7243
107,0.883,-201.32993,10.28985,1011.46191,-207.06013,193.73036,979.59808,-340.68649,-1.80028,1004.34521,-349.83725,186.72449,987.97009,-369.62253,-26.0862,921.7243
108,0.892,-200.93251,10.11193,1011.0661,-207.06013,193.73036,979.59808,-340.68649,-1.80028,1004.34521,-349.9252,186.74164,987.88043,-369.70633,-25.64586,921.6687
109,0.9,-200.93251,10.11193,1011.0661,-207.06013,193.73036,979.59808,-340.91425,-1.56033,1004.31854,-349.9252,186.74164,987.88043,-369.62253,-26.0862,921.7243
110,0.908,-201.43655,9.99974,1011.08521,-207.42725,193.56416,979.59924,-340.91425,-1.56033,1004.31854,-349.9252,186.74164,987.88043,-369.62253,-26.0862,921.7243
111,0.917,-201.43655,9.99974,1011.08521,-207.71552,193.64708,979.61951,-340.91425,-1.56033,1004.31854,-349.9252,186.74164,987.88043,-369.70633,-25.64586,921.6687
112,0.925,-201.46051,9.85547,1010.88794,-207.76237,193.74107,979.81964,-341.10406,-1.64169,1004.24146,-350.14456,186.8945,987.73114,-369.62253,-26.0862,921.7243
113,0.933,-201.46051,9.85547,1010.88794,-207.76237,193.74107,979.81964,-341.93039,-1.05578,1004.50177,-350.14456,186.8945,987.73114,-369.90009,-25.47563,921.90515
114,0.942,-200.06499,8.70041,1011.30872,-207.71552,193.64708,979.61951,-341.85162,-1.23075,1004.34729,-350.14456,186.8945,987.73114,-369.90009,-25.47563,921.90515
115,0.95,-201.46159,9.32292,1011.1601,-207.76237,193.74107,979.81964,-341.93039,-1.05578,1004.50177,-350.14456,186.8945,987.73114,-370.7439,-25.44167,921.72058
116,0.958,-200.84743,8.70232,1010.53394,-207.76237,193.74107,979.81964,-341.93039,-1.05578,1004.50177,-350.14456,186.8945,987.73114,-370.41547,-26.48501,921.7475
117,0.967,-201.12666,8.48002,1010.02075,-208.1281,193.9106,980.01172,-341.93039,-1.05578,1004.50177,-350.14456,186.8945,987.73114,-371.59491,-24.94337,921.65399
118,0.975,-201.25533,8.98224,1010.75946,-208.03067,193.33427,979.72968,-341.93039,-1.05578,1004.50177,-350.10159,186.54237,987.81921,-372.38928,-24.54058,921.34857
119,0.983,-201.25533,8.98224,1010.75946,-207.79953,193.61092,979.91095,-341.85162,-1.23075,1004.34729,-350.13547,186.30193,987.95441,-372.42102,-24.2009,921.56433
120,0.992,-201.04614,7.99029,1010.87994,-207.79953,193.61092,979.91095,-341.85162,-1.23075,1004.34729,-350.13547,186.30193,987.95441,-372.38928,-24.54058,921.34857
121,1,-201.4559,7.66243,1011.33807,-208.03067,193.33427,979.72968,-342.75616,-0.26356,1003.927,-350.13547,186.30193,987.95441,-372.28635,-24.78069,921.10852
122,1.008,-199.94524,6.42836,1011.01862,-207.92072,193.43134,980.06354,-341.06912,-1.79159,1004.11377,-350.13547,186.30193,987.95441,-372.28635,-24.78069,921.10852
123,1.017,-200.00305,6.42959,1010.35083,-207.82712,193.1656,980.09137,-341.06912,-1.79159,1004.11377,-350.13547,186.30193,987.95441,-372.28635,-24.78069,921.10852
124,1.025,-200.96783,6.72022,1010.21594,-209.00552,192.1835,980.35327,-340.62015,-3.04306,1005.04498,-350.28696,186.10829,987.948,-372.28635,-24.78069,921.10852
125,1.033,-200.96783,6.72022,1010.21594,-208.78615,192.07034,980.37305,-340.86279,-2.02157,1004.12329,-350.28696,186.10829,987.948,-372.28635,-24.78069,921.10852
126,1.042,-200.96783,6.72022,1010.21594,-209.21721,192.22722,980.45294,-340.86279,-2.02157,1004.12329,-350.52814,185.64574,987.89783,-372.31152,-24.86724,920.68945
127,1.05,-200.63632,6.03754,1010.04993,-209.21721,192.22722,980.45294,-340.62015,-3.04306,1005.04498,-350.52814,185.64574,987.89783,-372.24857,-25.2626,920.71552
128,1.058,-200.63632,6.03754,1010.04993,-208.38155,193.5741,980.17767,-340.98926,-2.27241,1004.21759,-350.66211,185.81564,987.89136,-372.31152,-24.86724,920.68945
129,1.067,-200.63632,6.03754,1010.04993,-208.28152,193.30853,980.19263,-340.98926,-2.27241,1004.21759,-350.23224,185.96817,988.09613,-372.24857,-25.2626,920.71552
130,1.075,-200.63632,6.03754,1010.04993,-208.37798,193.14526,980.25232,-341.02988,-2.71813,1004.01923,-350.66211,185.81564,987.89136,-372.22339,-25.17603,921.13464
131,1.083,-200.57733,5.9187,1009.92981,-208.37798,193.14526,980.25232,-340.9917,-2.54633,1004.14044,-350.66211,185.81564,987.89136,-372.24857,-25.2626,920.71552
132,1.092,-200.57733,5.9187,1009.92981,-208.478,193.41084,980.2373,-340.98926,-2.27241,1004.21759,-350.66211,185.81564,987.89136,-372.52151,-25.47114,920.7049
133,1.1,-200.57733,5.9187,1009.92981,-208.478,193.41084,980.2373,-340.9917,-2.54633,1004.14044,-350.84796,185.48924,988.01477,-372.24857,-25.2626,920.71552
134,1.108,-200.69678,5.31236,1010.03534,-208.69548,193.14633,980.09778,-341.63409,-3.32593,1004.10437,-350.77774,185.36263,987.88739,-372.24857,-25.2626,920.71552
135,1.117,-201.11594,5.49262,1009.77539,-208.478,193.41084,980.2373,-342.14655,-2.18678,1004.25256,-350.84796,185.48924,988.01477,-372.68542,-25.26182,920.72742
136,1.125,-200.02382,4.62792,1009.79242,-208.478,193.41084,980.2373,-341.26346,-2.47087,1004.20105,-350.52814,185.64574,987.89783,-372.73474,-25.02612,920.93469
137,1.133,-200.80229,5.08939,1009.50885,-208.69548,193.14633,980.09778,-340.9917,-2.54633,1004.14044,-350.72583,185.85895,987.75745,-372.78955,-24.88561,921.0202
138,1.142,-201.17125,5.02094,1009.34747,-208.69548,193.14633,980.09778,-341.53262,-2.63478,1004.12836,-350.72583,185.85895,987.75745,-372.85254,-24.49024,920.99414
139,1.15,-200.89055,4.72033,1009.07233,-208.69548,193.14633,980.09778,-340.98926,-2.27241,1004.21759,-350.84796,185.48924,988.01477,-372.85254,-24.49024,920.99414
140,1.158,-200.44214,4.31966,1009.00256,-208.69548,193.14633,980.09778,-341.3244,-2.7161,1004.37537,-350.84796,185.48924,988.01477,-372.97705,-24.29124,921.05566
141,1.167,-199.96478,4.03967,1008.76508,-208.59903,193.30957,980.03815,-340.98926,-2.27241,1004.21759,-350.77774,185.36263,987.88739,-373.08841,-24.02193,920.9054
142,1.175,-199.96478,4.03967,1008.76508,-208.59903,193.30957,980.03815,-340.98926,-2.27241,1004.21759,-350.91168,185.53255,987.88086,-373.08841,-24.02193,920.9054
143,1.183,-200.16853,4.07672,1008.42731,-208.59903,193.30957,980.03815,-340.98926,-2.27241,1004.21759,-350.91168,185.53255,987.88086,-373.08841,-24.02193,920.9054
144,1.192,-200.14243,3.92875,1008.20795,-208.59903,193.30957,980.03815,-340.86279,-2.02157,1004.12329,-350.84796,185.48924,988.01477,-373.08841,-24.02193,920.9054
145,1.2,-200.1006,3.80854,1007.82526,-208.59903,193.30957,980.03815,-340.62015,-3.04306,1005.04498,-350.66211,185.81564,987.89136,-373.08841,-24.02193,920.9054
146,1.208,-200.1006,3.80854,1007.82526,-208.80948,193.30194,979.88617,-340.62015,-3.04306,1005.04498,-350.66211,185.81564,987.89136,-372.93866,-24.13441,921.26282
147,1.217,-200.1006,3.80854,1007.82526,-208.80948,193.30194,979.88617,-340.62015,-3.04306,1005.04498,-350.84796,185.48924,988.01477,-373.06317,-23.93542,921.32428
148,1.225,-200.1006,3.80854,1007.82526,-209.51877,192.25867,980.30743,-340.62015,-3.04306,1005.04498,-350.84796,185.48924,988.01477,-373.08841,-24.02193,920.9054
149,1.233,-199.71623,3.55363,1007.91412,-209.51877,192.25867,980.30743,-340.62015,-3.04306,1005.04498,-350.6593,185.17912,988.16943,-373.08841,-24.02193,920.9054
150,1.242,-199.6402,4.00482,1007.30414,-209.51877,192.25867,980.30743,-340.63831,-3.30329,1004.9646,-350.79324,185.34903,988.1629,-373.06317,-23.93542,921.32428
151,1.25,-199.6915,3.80445,1007.60907,-209.51877,192.25867,980.30743,-340.63831,-3.30329,1004.9646,-350.6593,185.17912,988.16943,-373.08841,-24.02193,920.9054
152,1.258,-199.43617,4.14086,1007.51355,-209.51877,192.25867,980.30743,-340.63831,-3.30329,1004.9646,-350.86423,185.20261,988.36237,-373.06317,-23.93542,921.32428
