Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
18,0.142,13.27199,-108.4336,1000.66412,30.53541,73.88055,1037.45007,-153.11139,-75.99886,1005.90503,-131.7524,113.78832,1028.53223,-188.40407,-83.70628,907.48114
19,0.15,12.51923,-106.85973,1000.74841,30.02278,75.00623,1037.69702,-153.30281,-75.94569,1006.00586,-131.76714,113.89889,1028.17993,-188.16309,-83.51205,907.53967
20,0.158,12.23081,-106.72149,1000.52954,30.42491,75.52173,1038.07629,-153.26672,-76.12355,1005.65808,-131.93651,113.15363,1028.18457,-188.40407,-83.70628,907.48114
21,0.167,12.51923,-106.85973,1000.74841,30.06751,76.05571,1037.87158,-153.02794,-75.81281,1005.8183,-132.08112,113.12231,1028.23706,-188.01605,-83.29399,907.67548
22,0.175,12.46015,-106.67706,1001.17004,31.56418,76.63751,1036.43591,-153.07521,-75.88494,1006.06055,-131.99341,113.68584,1028.11731,-187.83435,-83.16537,907.80115
23,0.183,12.38378,-106.5042,1001.39911,31.49103,78.6264,1035.71301,-153.07521,-75.88494,1006.06055,-131.71889,114.18237,1027.8595,-187.78998,-83.27514,907.94385
24,0.192,13.15868,-106.59463,1001.21765,31.60549,78.85605,1035.45361,-153.00739,-75.33837,1005.88586,-131.91443,113.82302,1027.79895,-187.78998,-83.27514,907.94385
25,0.2,12.64024,-106.37778,1001.55243,30.63016,80.19584,1035.98474,-153.00739,-75.33837,1005.88586,-131.91142,114.6536,1027.70374,-187.78998,-83.27514,907.94385
26,0.208,12.4253,-106.11805,1001.60211,30.11776,82.31584,1035.43005,-153.00739,-75.33837,1005.88586,-132.10693,114.29428,1027.64331,-187.78998,-83.27514,907.94385
27,0.217,12.4253,-106.11805,1001.60211,30.56336,82.45619,1034.74683,-152.79597,-75.06934,1005.85455,-131.97644,115.03313,1027.5127,-187.78998,-83.27514,907.94385
28,0.225,12.4253,-106.11805,1001.60211,28.54174,83.32631,1033.16687,-152.79597,-75.06934,1005.85455,-131.7769,114.71531,1027.35559,-187.57861,-83.00748,907.90735
29,0.233,12.50382,-106.2751,1001.7085,28.21224,83.64243,1033.00098,-152.60448,-75.12247,1005.75366,-131.42534,115.17992,1027.43188,-187.84969,-83.15369,908.06219
30,0.242,12.50382,-106.2751,1001.7085,28.43419,83.71115,1032.27917,-152.60448,-75.12247,1005.75366,-131.61263,115.82223,1027.40613,-187.84969,-83.15369,908.06219
31,0.25,12.50382,-106.2751,1001.7085,27.66216,84.559,1032.24524,-152.47859,-74.93144,1005.84625,-131.25568,115.91295,1027.2467,-187.84969,-83.15369,908.06219
32,0.258,12.72232,-106.13644,1001.87115,27.31265,85.30032,1031.66565,-152.79597,-75.06934,1005.85455,-131.42975,115.87334,1027.25964,-187.63834,-82.88605,908.0257
33,0.267,12.83047,-106.0114,1002.02112,27.81368,85.33997,1031.39099,-152.47859,-74.93144,1005.84625,-131.27232,116.33926,1027.43494,-187.84969,-83.15369,908.06219
34,0.275,13.37256,-105.95065,1002.04016,27.68068,85.67239,1030.65601,-152.6701,-74.87833,1005.94714,-131.31328,116.3422,1027.3335,-187.63834,-82.88605,908.0257
35,0.283,12.83047,-106.0114,1002.02112,27.37868,85.99925,1030.44128,-152.71561,-74.69157,1005.8512,-131.64732,116.28886,1027.15735,-187.63834,-82.88605,908.0257
36,0.292,12.83047,-106.0114,1002.02112,26.46239,86.90993,1030.19836,-152.85345,-74.59138,1005.97784,-131.64732,116.28886,1027.15735,-187.63834,-82.88605,908.0257
37,0.3,13.19132,-105.75166,1002.31824,26.51397,86.8009,1029.48157,-152.69102,-74.51252,1006.07275,-131.64732,116.28886,1027.15735,-187.63834,-82.88605,908.0257
38,0.308,13.42398,-105.62099,1002.7309,26.51397,86.8009,1029.48157,-152.69102,-74.51252,1006.07275,-131.72601,116.16079,1026.87219,-187.63553,-82.60642,908.30219
39,0.317,13.49817,-105.78814,1002.64056,27.80709,87.57524,1029.50073,-152.50935,-74.38055,1006.1358,-131.29871,116.38273,1026.62134,-187.63553,-82.60642,908.30219
40,0.325,13.11713,-105.5845,1002.40857,26.28999,89.50198,1029.07324,-152.38631,-73.68246,1006.38489,-131.61577,116.91647,1026.99426,-187.46593,-82.37461,908.29401
41,0.333,13.67455,-105.42155,1002.83771,27.23517,90.09112,1028.98376,-152.05153,-73.60103,1006.53027,-131.73782,116.75433,1026.90491,-187.21875,-82.32326,908.26202
42,0.342,13.77105,-105.2159,1002.95721,28.93879,89.00037,1028.67017,-151.82222,-73.12088,1007.16498,-131.63623,117.09676,1026.93628,-187.21875,-82.32326,908.26202
43,0.35,13.77105,-105.2159,1002.95721,26.71392,91.79357,1029.60962,-151.69655,-73.2865,1007.53137,-131.86432,116.96021,1026.75403,-187.21875,-82.32326,908.26202
44,0.358,14.07361,-104.83442,1002.95569,27.44815,92.59711,1029.41089,-151.69655,-73.2865,1007.53137,-131.86432,116.96021,1026.75403,-186.98172,-82.22871,908.44342
45,0.367,14.31707,-104.34591,1003.27899,27.59356,92.85585,1029.15247,-151.42729,-72.9818,1007.68951,-131.86432,116.96021,1026.75403,-186.8255,-82.31243,908.49323
46,0.375,14.31707,-104.34591,1003.27899,28.22656,92.93083,1028.29053,-151.13232,-73.15736,1007.84235,-131.73145,116.98878,1026.59692,-186.54602,-82.5927,908.87463
47,0.383,14.74266,-103.50934,1003.30981,28.22656,92.93083,1028.29053,-151.13232,-73.15736,1007.84235,-131.73145,116.98878,1026.59692,-186.54602,-82.5927,908.87463
48,0.392,15.15565,-103.40044,1003.40558,30.48908,89.28036,1028.98938,-150.7122,-73.07199,1007.9433,-131.49008,117.06693,1026.57056,-186.32669,-82.09708,908.55817
49,0.4,14.82663,-103.33905,1003.52136,27.27021,94.14176,1027.6936,-150.5435,-73.05354,1007.88,-131.45245,117.50826,1026.58057,-186.32669,-82.09708,908.55817
50,0.408,15.55122,-102.83601,1003.50439,25.97269,95.39827,1026.90979,-150.54617,-72.89005,1008.02332,-131.43956,117.58536,1026.44824,-186.142,-82.26738,908.84729
51,0.417,15.80183,-102.63674,1003.61115,25.97269,95.39827,1026.90979,-150.54617,-72.89005,1008.02332,-131.2964,118.12504,1026.40833,-186.19171,-82.53092,909.15558
52,0.425,16.12746,-102.7319,1003.45178,25.97269,95.39827,1026.90979,-150.54617,-72.89005,1008.02332,-131.49515,118.24879,1026.42212,-185.787,-82.7114,909.23462
53,0.433,16.38024,-102.59714,1003.59894,27.55639,92.69637,1027.66101,-150.54617,-72.89005,1008.02332,-131.08191,118.17094,1026.64819,-185.5193,-82.2744,909.56378
54,0.442,17.05648,-102.40166,1003.38861,27.23218,96.34634,1026.90076,-150.47668,-72.79285,1008.18854,-130.9736,118.23501,1026.40125,-185.32831,-82.094,909.81012
55,0.45,16.8682,-102.27364,1003.57562,27.71279,96.72987,1026.90454,-150.46536,-72.51165,1008.32007,-130.93788,118.52108,1026.17615,-185.38219,-81.81788,910.13733
56,0.458,16.96486,-102.0681,1003.69525,27.71279,96.72987,1026.90454,-150.23898,-72.20786,1008.39258,-130.85165,118.65153,1026.06323,-185.38219,-81.81788,910.13733
57,0.467,16.86823,-102.07577,1004.21967,27.71279,96.72987,1026.90454,-150.09584,-72.17474,1008.31891,-130.98984,119.02948,1025.65552,-185.38219,-81.81788,910.13733
58,0.475,16.67263,-101.48993,1004.87183,27.71279,96.72987,1026.90454,-149.68837,-71.75076,1008.60596,-130.78609,118.90952,1025.61938,-185.25691,-81.63517,910.22797
59,0.483,16.83879,-100.59026,1004.39197,28.01465,97.77966,1026.52246,-149.4834,-71.79206,1008.5116,-130.78609,118.90952,1025.61938,-185.23825,-81.4241,910.27856
60,0.492,16.86288,-100.3652,1004.67255,28.43604,96.81584,1028.23645,-148.96492,-71.52094,1008.58093,-130.76112,119.32642,1025.78503,-185.23825,-81.4241,910.27856
61,0.5,16.86288,-100.3652,1004.67255,29.42625,96.89226,1027.70496,-148.77365,-71.44844,1008.59235,-130.74297,119.31954,1025.60034,-184.85001,-81.6044,910.56128
62,0.508,16.86288,-100.3652,1004.67255,29.56049,97.84386,1027.21912,-148.69547,-70.62879,1008.50964,-130.76285,120.05698,1025.49304,-184.64978,-81.64363,910.55121
63,0.517,16.86288,-100.3652,1004.67255,29.40791,98.2627,1026.8335,-148.69547,-70.62879,1008.50964,-131.08318,120.456,1025.16284,-184.64978,-81.64363,910.55121
64,0.525,16.92558,-99.74084,1004.52283,29.42326,99.50102,1026.77856,-148.33682,-70.27872,1008.51587,-130.59792,121.25227,1024.98303,-184.55237,-80.71052,910.69733
65,0.533,17.30108,-99.37909,1004.36084,28.83723,99.93052,1026.50085,-148.48143,-70.18438,1008.63928,-130.3652,121.74338,1024.70325,-184.56587,-80.54461,910.8476
66,0.542,17.6773,-99.5089,1004.65637,28.26856,100.87093,1025.40247,-148.19604,-70.12787,1008.6076,-129.99782,121.96341,1024.7417,-184.19112,-80.25912,910.99298
67,0.55,17.89357,-98.72711,1004.39032,28.12148,101.36594,1025.03418,-147.99974,-69.38289,1008.70984,-129.6169,121.96682,1024.3584,-183.95493,-80.68966,911.15924
68,0.558,18.17216,-98.41266,1004.33844,28.44396,101.30885,1024.92456,-147.57521,-69.44691,1008.78296,-129.6169,121.96682,1024.3584,-183.95493,-80.68966,911.15924
69,0.567,18.45669,-98.21806,1004.48041,28.06369,102.12793,1024.77686,-147.1144,-68.99393,1009.05579,-129.58159,122.09032,1024.43774,-183.90485,-80.11966,911.12762
70,0.575,18.92679,-97.34331,1004.98785,28.06369,102.12793,1024.77686,-146.96672,-69.08174,1009.13232,-129.4778,122.48859,1024.06555,-183.71614,-79.87959,911.31482
71,0.583,19.60137,-97.09737,1005.38354,27.96615,103.26202,1024.92822,-146.89865,-68.53494,1008.95758,-129.35023,122.54422,1024.15442,-183.62329,-80.02486,911.50684
72,0.592,19.91251,-96.70265,1005.40808,27.96615,103.26202,1024.92822,-147.01561,-68.07697,1009.11267,-129.35023,122.54422,1024.15442,-183.62329,-80.02486,911.50684
73,0.6,19.80897,-96.49982,1005.505,28.45311,104.24984,1024.65381,-146.88742,-68.25363,1009.08917,-129.38412,122.65706,1024.0249,-183.32867,-79.9766,911.4657
74,0.608,19.90861,-96.27656,1005.64966,28.69295,105.21539,1024.5592,-146.68735,-67.91584,1009.15753,-129.12149,122.77319,1024.17725,-182.57326,-79.37009,911.37085
75,0.617,19.90861,-96.27656,1005.64966,28.93155,105.19884,1024.44104,-146.41322,-67.50033,1009.54877,-128.6248,123.16272,1024.32532,-182.09549,-79.39244,911.46692
76,0.625,21.04809,-96.1043,1005.59509,28.93155,105.19884,1024.44104,-146.24922,-67.59832,1009.64557,-128.54695,123.19913,1023.88617,-181.54349,-79.25705,911.75366
77,0.633,20.83237,-95.94382,1005.52747,29.23491,105.38387,1024.25928,-146.37259,-67.39931,1009.69409,-128.64137,123.27551,1023.99017,-181.49284,-79.33386,911.92468
78,0.642,21.44125,-95.94286,1006.23029,29.22265,105.7939,1023.93848,-145.50331,-67.29594,1009.84454,-128.46329,123.35237,1023.99237,-181.47711,-79.26183,912.12738
79,0.65,21.44125,-95.94286,1006.23029,29.64863,106.11532,1024.15649,-145.21265,-67.11081,1010.17554,-128.14333,123.72193,1024.22131,-181.10188,-78.38136,912.65326
80,0.658,21.05626,-95.71745,1005.7981,29.33565,106.6741,1023.53296,-144.68886,-67.32723,1010.10474,-127.95622,124.04668,1024.37195,-180.61331,-78.47407,912.97583
81,0.667,21.31212,-95.87231,1005.92059,29.70966,106.93493,1023.05865,-144.65329,-66.93483,1010.36163,-127.78613,124.4248,1023.85822,-180.40091,-78.21507,912.98096
82,0.675,21.31212,-95.87231,1005.92059,29.39177,108.66576,1022.68213,-144.65567,-66.77158,1010.50525,-127.78613,124.4248,1023.85822,-180.35892,-77.91926,912.78729
83,0.683,21.4242,-95.25437,1006.00897,29.36527,108.79967,1022.50452,-144.65567,-66.77158,1010.50525,-127.71155,125.00492,1023.67358,-180.40091,-78.21507,912.98096
84,0.692,22.16438,-93.9698,1005.27075,28.75492,109.24931,1022.21643,-144.40781,-66.65641,1010.40063,-127.8213,124.56875,1023.76593,-180.26419,-78.53133,913.24536
85,0.7,23.51708,-93.71015,1005.60217,28.75492,109.24931,1022.21643,-144.13185,-66.56764,1010.47253,-127.69183,124.54745,1023.5957,-180.21257,-78.43891,913.36011
86,0.708,23.66222,-93.42656,1005.38965,28.91729,109.41463,1021.85205,-143.31059,-65.96526,1010.69128,-127.69183,124.54745,1023.5957,-180.21257,-78.43891,913.36011
87,0.717,24.02621,-93.08354,1005.70374,28.86567,109.59629,1021.59076,-143.31059,-65.96526,1010.69128,-127.96983,126.16795,1023.21149,-180.12845,-78.31622,913.8454
88,0.725,24.43733,-92.46597,1005.87354,28.47942,109.77746,1021.55737,-143.10484,-65.18931,1010.61731,-127.88417,126.41255,1023.39667,-179.97003,-78.12956,913.71527
89,0.733,24.43733,-92.46597,1005.87354,28.43954,109.84038,1021.25421,-142.70631,-65.14004,1010.81775,-127.76464,126.72395,1023.03589,-180.00508,-78.17386,913.68213
90,0.742,24.92129,-92.16515,1005.8266,28.88949,110.60909,1021.38159,-142.88646,-65.00626,1010.6889,-127.86759,126.99124,1022.84619,-180.00508,-78.17386,913.68213
91,0.75,24.92129,-92.16515,1005.8266,28.80916,111.37302,1020.651,-142.66728,-65.00521,1010.9621,-127.7819,127.23592,1023.03143,-179.40376,-77.99574,913.74481
92,0.758,25.63858,-92.28411,1005.75677,29.13651,112.09289,1020.35022,-142.50644,-65.05729,1011.07727,-127.97372,126.7804,1022.69922,-179.40376,-77.99574,913.74481
93,0.767,24.92129,-92.16515,1005.8266,29.22449,112.15398,1020.21063,-142.43791,-64.66732,1011.1626,-127.97372,126.7804,1022.69922,-179.38831,-77.89364,914.33887
94,0.775,24.92129,-92.16515,1005.8266,28.57155,112.80765,1020.03131,-142.25772,-64.80122,1011.29144,-127.97372,126.7804,1022.69922,-179.01373,-77.90923,914.28369
95,0.783,25.07133,-91.49969,1005.37439,28.26541,113.4329,1019.80798,-142.25772,-64.80122,1011.29144,-128.14757,127.33023,1022.45099,-179.01373,-77.90923,914.28369
96,0.792,24.69374,-90.81596,1005.73486,29.17722,113.9242,1019.74542,-142.16565,-63.94659,1011.21332,-128.17529,127.40598,1022.29779,-178.86967,-77.72933,914.37341
97,0.8,24.95047,-90.66543,1005.95618,28.96071,114.51789,1019.04102,-142.36615,-63.36152,1011.78326,-128.17529,127.40598,1022.29779,-178.86967,-77.72933,914.37341
98,0.808,25.14939,-90.06828,1005.94482,28.96071,114.51789,1019.04102,-142.04272,-63.33051,1011.78204,-128.07625,127.552,1022.1687,-178.7735,-77.60528,914.51123
99,0.817,25.04884,-89.27472,1006.28693,29.19043,114.95847,1018.99304,-141.81467,-63.02348,1012.13959,-128.97496,128.0946,1021.81433,-178.7735,-77.60528,914.51123
100,0.825,24.48173,-88.69298,1006.55597,29.30953,115.44885,1019.20404,-141.9164,-63.10537,1012.00018,-128.97496,128.0946,1021.81433,-178.78217,-77.33724,914.80432
101,0.833,24.48173,-88.69298,1006.55597,29.30953,115.44885,1019.20404,-141.61307,-62.84542,1012.22791,-128.84961,128.53401,1021.74573,-178.77098,-77.32479,914.96118
102,0.842,25.7947,-89.91367,1006.6792,29.46445,115.58076,1018.92401,-140.95901,-62.49725,1012.16956,-127.742,128.21033,1021.93719,-178.85371,-76.60225,915.25195
103,0.85,25.72219,-89.3614,1006.74561,29.84659,115.40846,1018.94672,-140.95901,-62.49725,1012.16956,-127.56656,128.49129,1021.89014,-178.49474,-76.52537,915.21887
104,0.858,25.72219,-89.3614,1006.74561,29.84659,115.40846,1018.94672,-141.15649,-62.2542,1012.17981,-127.12001,129.05618,1021.83691,-178.49152,-75.39347,915.2785
105,0.867,25.56367,-89.41984,1007.05469,29.77182,115.61058,1018.70142,-141.38902,-61.85596,1012.5625,-127.25685,129.75459,1021.85376,-178.39426,-75.18945,915.16888
106,0.875,25.5547,-88.83099,1006.9649,30.03625,116.03214,1018.71985,-141.30923,-61.69501,1012.68146,-127.25685,129.75459,1021.85376,-178.19669,-74.94947,915.146
107,0.883,25.72407,-88.58254,1007.17407,30.3727,115.91422,1018.69171,-141.23285,-61.48701,1012.51727,-127.11062,129.84435,1021.93451,-177.95673,-74.6284,915.42291
108,0.892,24.90824,-87.73989,1006.96844,30.3727,115.91422,1018.69171,-140.92891,-61.27486,1012.62921,-127.1106,130.21881,1021.91656,-177.27362,-73.93668,915.49792
109,0.9,25.8162,-86.7105,1006.56549,30.3727,115.91422,1018.69171,-141.03177,-61.00025,1012.84619,-126.4801,130.07277,1021.80603,-177.27362,-73.93668,915.49792
110,0.908,25.8162,-86.7105,1006.56549,30.51184,116.65224,1018.7561,-140.99471,-60.44225,1012.96356,-126.42971,130.90662,1021.89075,-177.2059,-73.35403,915.27283
111,0.917,25.8162,-86.7105,1006.56549,30.51184,116.65224,1018.7561,-141.11824,-60.24334,1013.01227,-126.57687,131.27045,1021.84106,-177.2059,-73.35403,915.27283
112,0.925,25.8162,-86.7105,1006.56549,30.51184,116.65224,1018.7561,-141.25639,-59.68195,1013.0434,-126.35143,131.41801,1021.88672,-177.75748,-72.5951,915.27936
113,0.933,26.22954,-85.82205,1006.57861,30.51184,116.65224,1018.7561,-141.25639,-59.68195,1013.0434,-126.45353,131.63115,1022.05054,-177.56494,-71.91248,915.53802
114,0.942,26.22954,-85.82205,1006.57861,30.51184,116.65224,1018.7561,-140.89769,-58.8657,1013.10577,-125.85569,132.04057,1021.823,-177.56494,-71.91248,915.53802
115,0.95,26.22954,-85.82205,1006.57861,30.33481,117.31292,1018.64081,-140.31148,-58.14975,1013.68146,-125.89652,132.27971,1021.95367,-177.4688,-71.78831,915.67566
116,0.958,26.22954,-85.82205,1006.57861,30.33481,117.31292,1018.64081,-140.44882,-58.79483,1013.69067,-125.95892,132.15677,1021.81744,-177.4688,-71.78831,915.67566
117,0.967,26.22954,-85.82205,1006.57861,30.40094,117.54394,1018.38934,-140.37947,-58.69722,1013.85626,-125.96593,132.42099,1021.78778,-177.62198,-71.57906,915.72247
118,0.975,26.22954,-85.82205,1006.57861,30.32441,117.68733,1018.22931,-140.37947,-58.69722,1013.85626,-125.96593,132.42099,1021.78778,-177.62198,-71.57906,915.72247
119,0.983,27.03491,-85.84818,1006.729,30.74228,118.00751,1018.0498,-140.31148,-58.14975,1013.68146,-125.8166,132.66669,1021.7724,-177.88893,-71.4603,915.81549
120,0.992,26.22954,-85.82205,1006.57861,30.27924,118.71984,1017.57739,-140.31148,-58.14975,1013.68146,-125.87299,132.5439,1021.56421,-177.88893,-71.4603,915.81549
121,1,26.22954,-85.82205,1006.57861,29.94163,118.88789,1017.53467,-140.31148,-58.14975,1013.68146,-125.87299,132.5439,1021.56421,-177.88893,-71.4603,915.81549
122,1.008,26.22954,-85.82205,1006.57861,30.17532,119.26168,1017.65411,-140.31148,-58.14975,1013.68146,-125.87299,132.5439,1021.56421,-177.88893,-71.4603,915.81549
123,1.017,27.03491,-85.84818,1006.729,30.51286,119.09362,1017.69684,-140.31148,-58.14975,1013.68146,-125.46271,132.84203,1021.5033,-177.68091,-71.61765,915.96704
124,1.025,27.03491,-85.84818,1006.729,31.18575,120.38142,1017.53271,-140.14041,-57.91091,1013.67682,-125.32043,133.08789,1021.57013,-177.71913,-71.3414,916.19354
125,1.033,27.16026,-85.37474,1006.6886,31.56478,120.65015,1017.26685,-139.92894,-57.64027,1013.64636,-125.28444,133.25691,1021.46832,-177.71913,-71.3414,916.19354
126,1.042,27.08149,-85.56707,1006.42297,32.00864,120.45066,1016.88104,-139.93108,-57.47737,1013.79047,-125.28444,133.25691,1021.46832,-177.84743,-71.32764,916.38763
127,1.05,27.34845,-85.45268,1006.63922,32.00864,120.45066,1016.88104,-139.92036,-57.19572,1013.92224,-125.2062,133.52618,1021.46423,-177.68279,-71.20327,916.45184
128,1.058,28.42888,-85.60503,1006.69067,32.00864,120.45066,1016.88104,-139.92036,-57.19572,1013.92224,-125.16106,133.81941,1021.30481,-177.71188,-70.61367,916.82422
129,1.067,28.32744,-85.38724,1006.94763,32.00864,120.45066,1016.88104,-139.87877,-56.92471,1013.76178,-125.11911,134.38629,1021.38855,-177.2934,-70.97477,916.90485
130,1.075,28.32744,-85.38724,1006.94763,32.00864,120.45066,1016.88104,-139.67485,-57.40974,1014.16321,-125.16106,133.81941,1021.30481,-177.45131,-70.7871,916.92529
131,1.083,28.95925,-85.50555,1006.94037,32.28606,120.37603,1016.82568,-139.67485,-57.40974,1014.16321,-124.79388,133.70667,1021.37622,-177.2934,-70.97477,916.90485
132,1.092,28.32744,-85.38724,1006.94763,32.13356,121.36584,1016.64703,-139.67485,-57.40974,1014.16321,-124.83899,133.41339,1021.53571,-177.2934,-70.97477,916.90485
133,1.1,28.95925,-85.50555,1006.94037,32.13356,121.36584,1016.64703,-139.67485,-57.40974,1014.16321,-124.25121,133.22646,1021.25208,-177.45131,-70.7871,916.92529
134,1.108,28.92299,-85.21373,1006.73236,31.89522,121.06071,1016.35193,-139.67485,-57.40974,1014.16321,-123.86964,133.68918,1021.11548,-177.2934,-70.97477,916.90485
135,1.117,28.92299,-85.21373,1006.73236,32.13356,121.36584,1016.64703,-139.67485,-57.40974,1014.16321,-123.86964,133.68918,1021.11548,-177.43646,-70.65927,917.03503
136,1.125,28.95925,-85.50555,1006.94037,32.13356,121.36584,1016.64703,-139.59668,-56.58073,1014.12024,-123.98467,134.95134,1021.06854,-177.35867,-70.93215,917.11737
137,1.133,28.92299,-85.21373,1006.73236,32.13356,121.36584,1016.64703,-139.5132,-56.39405,1014.0343,-123.98467,134.95134,1021.06854,-177.29152,-70.34956,916.89252
138,1.142,28.92299,-85.21373,1006.73236,31.64321,122.03288,1016.71863,-139.5132,-56.39405,1014.0343,-123.98467,134.95134,1021.06854,-177.43646,-70.65927,917.03503
139,1.15,28.92299,-85.21373,1006.73236,31.40584,121.84109,1016.26166,-139.53375,-57.14502,1013.97351,-124.75923,134.10413,1021.08032,-177.45131,-70.7871,916.92529
140,1.158,28.92299,-85.21373,1006.73236,31.30176,122.33949,1016.48102,-139.53375,-57.14502,1013.97351,-125.09573,133.93469,1021.05731,-177.45131,-70.7871,916.92529
141,1.167,28.92299,-85.21373,1006.73236,31.06326,122.03435,1016.18579,-139.62509,-56.96634,1014.12103,-125.06964,133.93497,1020.74896,-177.45131,-70.7871,916.92529
142,1.175,27.8329,-84.88546,1006.90491,31.06326,122.03435,1016.18579,-139.53375,-57.14502,1013.97351,-125.06964,133.93497,1020.74896,-177.45131,-70.7871,916.92529
143,1.183,27.28781,-84.23723,1006.24683,30.73006,122.13866,1016.23114,-139.58134,-56.8582,1013.81635,-125.05736,135.13869,1020.49158,-177.45131,-70.7871,916.92529
144,1.192,26.5608,-83.25614,1005.77911,30.40915,122.37148,1016.08661,-139.70108,-56.10199,1013.68939,-125.05777,135.20731,1020.31537,-177.64468,-70.03108,916.5993
145,1.2,26.5608,-83.25614,1005.77911,30.40915,122.37148,1016.08661,-139.88925,-55.90192,1013.75427,-125.05777,135.20731,1020.31537,-177.64468,-70.03108,916.5993
146,1.208,26.5608,-83.25614,1005.77911,30.40915,122.37148,1016.08661,-140.21313,-56.28924,1013.65314,-125.05777,135.20731,1020.31537,-177.89392,-70.51779,916.96112
147,1.217,26.5608,-83.25614,1005.77911,30.18768,122.82008,1015.69226,-140.1993,-56.4965,1013.72687,-125.3504,134.29541,1020.42078,-178.06316,-70.37998,916.80463
148,1.225,26.5608,-83.25614,1005.77911,30.25884,122.51439,1015.41394,-140.1993,-56.4965,1013.72687,-125.7966,134.44012,1020.23608,-178.06316,-70.37998,916.80463
149,1.233,26.5608,-83.25614,1005.77911,30.25884,122.51439,1015.41394,-139.91417,-56.50435,1013.85486,-125.58118,134.34471,1020.15546,-177.89392,-70.51779,916.96112
150,1.242,26.5608,-83.25614,1005.77911,30.08701,122.68013,1015.27832,-140.20145,-56.33362,1013.87109,-125.37196,134.76822,1020.35535,-177.89392,-70.51779,916.96112
