Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
57,0.467,-146.33525,25.18734,626.92535,-22.11621,-154.15883,607.948,-7.36151,191.71329,599.62067
58,0.475,-146.33525,25.18734,626.92535,-22.21295,-153.83217,608.03784,-7.36151,191.71329,599.62067
59,0.483,-145.93829,24.98243,626.91321,-21.74756,-154.26662,607.95941,-7.02701,191.65666,599.52197
60,0.492,-145.94127,25.04544,627.09637,-21.74756,-154.26662,607.95941,-7.04716,191.28325,599.51788
61,0.5,-145.89915,25.20657,627.17291,-21.52378,-154.03813,608.10431,-7.04716,191.28325,599.51788
62,0.508,-145.89618,25.14356,626.98975,-21.46609,-153.90182,608.24072,-7.04716,191.28325,599.51788
63,0.517,-145.89618,25.14356,626.98975,-21.46609,-153.90182,608.24072,-7.02701,191.65666,599.52197
64,0.525,-145.89618,25.14356,626.98975,-20.90741,-152.93359,608.36829,-6.7562,191.67468,599.33185
65,0.533,-145.89618,25.14356,626.98975,-20.90741,-152.93359,608.36829,-6.77625,191.74921,599.0155
66,0.542,-145.75529,25.33736,626.93793,-21.14569,-153.59561,608.31158,-6.8448,191.81274,598.953
67,0.55,-145.89618,25.14356,626.98975,-21.14569,-153.59561,608.31158,-6.8448,191.81274,598.953
68,0.558,-145.89618,25.14356,626.98975,-21.14569,-153.59561,608.31158,-7.0226,191.76147,598.65735
69,0.567,-145.89915,25.20657,627.17291,-20.29515,-153.79976,607.8869,-7.03397,191.77043,598.8299
70,0.575,-145.89915,25.20657,627.17291,-20.49207,-153.75923,608.05371,-7.0226,191.76147,598.65735
71,0.583,-145.89618,25.14356,626.98975,-20.83233,-153.67078,608.15515,-7.0226,191.76147,598.65735
72,0.592,-145.89618,25.14356,626.98975,-21.40422,-153.78947,608.60889,-6.91352,191.7489,598.53259
73,0.6,-145.89618,25.14356,626.98975,-21.40422,-153.78947,608.60889,-6.9927,191.77979,598.24969
74,0.608,-145.89915,25.20657,627.17291,-21.16599,-153.12753,608.66565,-6.71378,191.67407,598.17474
75,0.617,-145.89915,25.20657,627.17291,-21.38683,-153.74568,608.79578,-6.92755,191.59126,598.06488
76,0.625,-145.89915,25.20657,627.17291,-21.38683,-153.74568,608.79578,-6.92755,191.59126,598.06488
77,0.633,-145.89915,25.20657,627.17291,-21.38683,-153.74568,608.79578,-7.33124,191.33727,597.58008
78,0.642,-145.87888,24.97191,628.16821,-21.38683,-153.74568,608.79578,-7.19348,191.48917,597.71198
79,0.65,-145.84337,25.11426,628.02673,-21.38683,-153.74568,608.79578,-7.47345,191.54013,597.60266
80,0.658,-145.68613,25.09863,627.86615,-21.38683,-153.74568,608.79578,-7.66368,191.76605,597.59106
81,0.667,-145.68613,25.09863,627.86615,-21.18499,-153.09438,609.06616,-7.68398,191.84039,597.27478
82,0.675,-145.83334,25.10833,627.88141,-21.18499,-153.09438,609.06616,-7.68398,191.84039,597.27478
83,0.683,-145.68613,25.09863,627.86615,-21.14859,-153.08372,608.85254,-7.84028,191.67674,597.20142
84,0.692,-145.69615,25.10456,628.01154,-20.80965,-153.17148,608.74841,-7.81702,191.21538,597.07098
85,0.7,-145.93074,24.64342,628.10144,-20.73326,-153.90938,608.53784,-7.97508,191.05067,597.00299
86,0.708,-145.7995,24.51129,628.0177,-20.73326,-153.90938,608.53784,-7.89621,191.0934,596.94568
87,0.717,-145.72501,24.5613,627.28754,-20.45602,-154.05055,608.55853,-8.23649,191.11278,596.80957
88,0.725,-145.76888,25.15218,627.26862,-19.97832,-153.51024,609.14423,-8.07913,191.0722,596.83575
89,0.733,-145.76888,25.15218,627.26862,-19.89542,-153.51324,608.93341,-8.18323,190.8768,596.42639
90,0.742,-145.61867,25.07944,627.07019,-19.71371,-153.54779,608.75146,-8.2668,190.8885,596.56915
91,0.75,-145.82895,24.71596,627.06342,-19.89542,-153.51324,608.93341,-8.0925,190.9196,596.36749
92,0.758,-145.78035,24.31509,627.19098,-20.00034,-153.99371,609.28265,-8.18323,190.8768,596.42639
93,0.767,-145.94112,23.43058,627.28094,-19.91595,-154.04738,609.57635,-8.36813,190.9668,596.42017
94,0.775,-146.08839,23.44036,627.29614,-19.91595,-154.04738,609.57635,-8.40481,190.20056,596.36365
95,0.783,-146.00745,23.86213,627.19843,-19.53199,-153.86769,609.48865,-8.38529,190.59438,596.40985
96,0.792,-145.87105,24.55483,626.98688,-19.3398,-153.35115,609.47296,-8.38529,190.59438,596.40985
97,0.8,-145.68169,24.70623,627.04822,-19.51312,-153.3206,609.67029,-8.38529,190.59438,596.40985
98,0.808,-145.87105,24.55483,626.98688,-19.51312,-153.3206,609.67029,-8.10239,190.53951,596.34607
99,0.817,-146.00745,23.86213,627.19843,-19.71687,-153.81389,609.91675,-8.10239,190.53951,596.34607
100,0.825,-145.78035,24.31509,627.19098,-19.66027,-153.86942,609.87848,-8.10239,190.53951,596.34607
101,0.833,-145.87094,23.82005,627.50879,-19.67185,-153.84613,610.10925,-8.12186,190.14566,596.29987
102,0.842,-145.72501,24.5613,627.28754,-19.67185,-153.84613,610.10925,-8.25121,190.21346,596.24854
