Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,224.04066,-214.03899,489.88324,389.14017,-157.5955,539.60229,397.97748,-223.81972,452.85236,420.81506,-85.11409,458.36526
45,0.367,224.04066,-214.03899,489.88324,389.28104,-157.62201,539.34406,398.08484,-223.89284,452.94839,420.92142,-85.37829,457.90347
46,0.375,224.04066,-214.03899,489.88324,389.16568,-157.73534,539.39728,398.08484,-223.89284,452.94839,421.25784,-85.43818,457.97983
47,0.383,224.04066,-214.03899,489.88324,389.16599,-158.05643,539.29529,398.29074,-224.06886,452.88544,421.25784,-85.43818,457.97983
48,0.392,224.04066,-214.03899,489.88324,389.14923,-158.01024,539.53345,398.13904,-223.96561,452.74911,421.08234,-85.52042,458.14731
49,0.4,224.04066,-214.03899,489.88324,388.96735,-158.39523,539.4765,398.14185,-223.9243,452.81143,421.08234,-85.52042,458.14731
50,0.408,224.04066,-214.03899,489.88324,389.14923,-158.01024,539.53345,398.13904,-223.96561,452.74911,421.25784,-85.43818,457.97983
51,0.417,224.04066,-214.03899,489.88324,389.12079,-158.27577,539.30829,398.13904,-223.96561,452.74911,421.25784,-85.43818,457.97983
52,0.425,223.90831,-214.18161,489.99326,389.16599,-158.05643,539.29529,398.05164,-224.05156,452.67084,421.05151,-85.66143,457.80521
53,0.433,224.04066,-214.03899,489.88324,389.31262,-158.17877,539.26331,398.20334,-224.1548,452.80713,421.05151,-85.66143,457.80521
54,0.442,223.90831,-214.18161,489.99326,389.17593,-158.34436,539.19342,398.29074,-224.06886,452.88544,421.0369,-85.34079,458.19739
55,0.45,224.04066,-214.03899,489.88324,389.20306,-158.49959,539.23871,398.29074,-224.06886,452.88544,420.56302,-85.42479,457.97153
56,0.458,224.04066,-214.03899,489.88324,389.17593,-158.34436,539.19342,398.29074,-224.06886,452.88544,420.87137,-85.8216,457.95584
57,0.467,224.04066,-214.03899,489.88324,389.33972,-158.334,539.30859,398.13904,-223.96561,452.74911,421.17569,-85.57713,457.97729
58,0.475,224.04066,-214.03899,489.88324,389.20306,-158.49959,539.23871,398.13904,-223.96561,452.74911,421.17569,-85.57713,457.97729
59,0.483,224.22356,-213.92651,489.79855,389.33972,-158.334,539.30859,398.29074,-224.06886,452.88544,421.17569,-85.57713,457.97729
60,0.492,224.04066,-214.03899,489.88324,389.31262,-158.17877,539.26331,398.29074,-224.06886,452.88544,421.17569,-85.57713,457.97729
61,0.5,224.13283,-213.89859,489.88242,389.31262,-158.17877,539.26331,398.29074,-224.06886,452.88544,421.17569,-85.57713,457.97729
62,0.508,224.27353,-213.73502,489.62997,389.53168,-158.21906,539.21936,398.51248,-224.00691,452.88864,421.17569,-85.57713,457.97729
63,0.517,224.27353,-213.73502,489.62997,389.57687,-157.99974,539.20642,398.29074,-224.06886,452.88544,421.17569,-85.57713,457.97729
64,0.525,224.32898,-213.79396,489.80615,389.59305,-157.78772,539.17175,398.29074,-224.06886,452.88544,421.33072,-85.65342,457.81781
65,0.533,224.32898,-213.79396,489.80615,389.59305,-157.78772,539.17175,398.64111,-223.86612,452.90417,421.17569,-85.57713,457.97729
66,0.542,224.43567,-213.65407,489.65637,389.59305,-157.78772,539.17175,398.64111,-223.86612,452.90417,421.33072,-85.65342,457.81781
67,0.55,224.32898,-213.79396,489.80615,389.58743,-157.59114,539.19531,398.78543,-223.7547,452.8111,421.33072,-85.65342,457.81781
68,0.558,224.60051,-213.57607,489.905,389.79822,-157.60966,539.07147,398.78543,-223.7547,452.8111,421.35947,-85.52657,457.73499
69,0.567,224.66069,-213.63892,490.07013,390.01105,-157.56155,538.99384,398.96536,-223.48746,452.63461,421.35947,-85.52657,457.73499
70,0.575,224.78856,-213.75354,490.00845,389.987,-157.1355,538.90143,398.96536,-223.48746,452.63461,421.35947,-85.52657,457.73499
71,0.583,224.66069,-213.63892,490.07013,390.01138,-156.83383,538.94415,398.96088,-223.49144,452.80984,421.35947,-85.52657,457.73499
72,0.592,224.66069,-213.63892,490.07013,389.98093,-156.47787,539.18933,398.90131,-223.45839,452.94501,421.02582,-85.07011,457.9007
