Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
42,0.342,196.21384,108.65585,48.3088,418.99081,180.76013,37.16375,361.75696,124.47949,72.00713
43,0.35,196.30667,108.62064,48.4307,419.07675,180.48862,37.38262,361.75696,124.47949,72.00713
44,0.358,196.30383,108.36569,48.44815,419.07675,180.48862,37.38262,361.75696,124.47949,72.00713
45,0.367,196.30089,108.11076,48.46558,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
46,0.375,196.30089,108.11076,48.46558,418.98846,180.43279,37.41213,361.89105,124.48518,71.99443
47,0.383,196.36592,108.51443,48.3956,418.78134,180.37132,37.48048,361.74823,124.65666,71.91003
48,0.392,196.30667,108.62064,48.4307,418.54062,180.41203,37.48141,361.75696,124.47949,72.00713
49,0.4,196.21384,108.65585,48.3088,418.45468,180.68349,37.26258,361.7804,124.66799,72.12405
50,0.408,196.21384,108.65585,48.3088,418.87997,180.78006,37.24813,361.88654,124.50951,72.28905
51,0.417,196.21384,108.65585,48.3088,418.96594,180.50854,37.46698,361.92828,124.67935,72.10632
52,0.425,196.27309,108.54964,48.2737,418.78134,180.37132,37.48048,361.78537,124.85839,72.0273
53,0.433,196.30089,108.11076,48.46558,418.65146,180.39211,37.39705,361.7804,124.66799,72.12405
54,0.442,196.28575,108.14745,48.50097,419.01874,180.52377,37.68703,361.7894,124.31052,72.11605
55,0.45,196.2982,108.42374,48.48666,418.87762,180.45271,37.49649,361.76193,124.43476,72.13335
56,0.458,196.21843,108.72966,48.34654,418.78134,180.37132,37.48048,361.85626,124.54391,71.94506
57,0.467,196.21843,108.72966,48.34654,418.79166,180.72421,37.27764,361.92828,124.67935,72.10632
58,0.475,196.31053,108.70004,48.47234,418.96594,180.50854,37.46698,361.92828,124.67935,72.10632
59,0.483,196.2982,108.42374,48.48666,418.96594,180.50854,37.46698,361.92349,124.31622,72.10335
60,0.492,196.2982,108.42374,48.48666,418.93042,180.46794,37.71654,361.74823,124.65666,71.91003
61,0.5,196.2982,108.42374,48.48666,418.93042,180.46794,37.71654,361.7482,124.72828,72.0741
62,0.508,196.2982,108.42374,48.48666,419.04126,180.44801,37.63219,361.89105,124.48518,71.99443
63,0.517,196.31053,108.70004,48.47234,418.96594,180.50854,37.46698,361.7894,124.31052,72.11605
64,0.525,196.31053,108.70004,48.47234,418.99081,180.76013,37.16375,361.75696,124.47949,72.00713
65,0.533,196.30667,108.62064,48.4307,418.87997,180.78006,37.24813,361.89105,124.48518,71.99443
66,0.542,196.30667,108.62064,48.4307,418.87762,180.45271,37.49649,361.86499,124.36674,72.04216
67,0.55,196.30383,108.36569,48.44815,418.87762,180.45271,37.49649,361.86499,124.36674,72.04216
68,0.558,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.75696,124.47949,72.00713
69,0.567,196.30383,108.36569,48.44815,419.01874,180.52377,37.68703,361.89105,124.48518,71.99443
70,0.575,196.30383,108.36569,48.44815,419.01874,180.52377,37.68703,361.95581,124.78285,71.994
71,0.583,196.30667,108.62064,48.4307,419.07675,180.48862,37.38262,361.75696,124.47949,72.00713
72,0.592,196.28522,108.535,48.57521,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
73,0.6,196.30667,108.62064,48.4307,418.96594,180.50854,37.46698,361.74823,124.65666,71.91003
74,0.608,196.30667,108.62064,48.4307,418.72522,180.54927,37.46792,361.95581,124.78285,71.994
75,0.617,196.30667,108.62064,48.4307,418.72522,180.54927,37.46792,361.75696,124.47949,72.00713
76,0.625,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
77,0.633,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.96454,124.60567,72.09109
78,0.642,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.86063,124.8142,72.23438
79,0.65,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,362.00851,124.82556,72.21664
80,0.658,196.28522,108.535,48.57521,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
81,0.667,196.28522,108.535,48.57521,418.75015,180.80084,37.1647,361.89105,124.48518,71.99443
82,0.675,196.28522,108.535,48.57521,418.75015,180.80084,37.1647,361.82175,124.77716,72.00671
83,0.683,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,361.82175,124.77716,72.00671
84,0.692,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,361.72217,124.53822,71.95777
85,0.7,196.27946,108.02508,48.61012,418.96594,180.50854,37.46698,361.75696,124.47949,72.00713
86,0.708,196.27946,108.02508,48.61012,419.07675,180.48862,37.38262,361.83047,124.59998,72.10381
87,0.717,196.28239,108.28003,48.59267,419.07675,180.48862,37.38262,361.82175,124.77716,72.00671
88,0.725,196.30667,108.62064,48.4307,418.63931,180.82076,37.24907,361.92828,124.67935,72.10632
89,0.733,196.30667,108.62064,48.4307,418.75015,180.80084,37.1647,361.7804,124.66799,72.12405
90,0.742,196.37476,108.70831,48.48534,418.99081,180.76013,37.16375,361.7804,124.66799,72.12405
91,0.75,196.28522,108.535,48.57521,418.99081,180.76013,37.16375,361.8656,125.0046,72.13763
92,0.758,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,361.93329,124.86974,72.00956
93,0.767,196.27946,108.02508,48.61012,418.72522,180.54927,37.46792,361.74823,124.65666,71.91003
94,0.775,196.27946,108.02508,48.61012,418.72522,180.54927,37.46792,361.89105,124.48518,71.99443
95,0.783,196.27946,108.02508,48.61012,418.72522,180.54927,37.46792,361.93216,124.71774,72.19071
96,0.792,196.28522,108.535,48.57521,418.63931,180.82076,37.24907,361.71585,124.76872,72.00966
97,0.8,196.10428,108.76771,48.50859,418.87997,180.78006,37.24813,361.84991,124.77441,71.99696
98,0.808,196.30667,108.62064,48.4307,418.87997,180.78006,37.24813,361.72458,124.59155,72.10676
99,0.817,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.7981,124.71205,72.20342
100,0.825,196.30089,108.11076,48.46558,418.96594,180.50854,37.46698,361.82175,124.77716,72.00671
101,0.833,196.30089,108.11076,48.46558,419.07675,180.48862,37.38262,361.71585,124.76872,72.00966
102,0.842,196.30089,108.11076,48.46558,419.07675,180.48862,37.38262,361.84991,124.77441,71.99696
103,0.85,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,361.86365,124.55251,72.22025
104,0.858,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,361.85864,124.59724,72.09405
105,0.867,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,361.84991,124.77441,71.99696
106,0.875,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,362.00531,124.93655,72.04645
107,0.883,196.18958,108.31525,48.47078,418.83606,180.52934,37.38356,361.93329,124.86974,72.00956
108,0.892,196.27946,108.02508,48.61012,418.6369,180.49344,37.49743,361.93329,124.86974,72.00956
109,0.9,196.30089,108.11076,48.46558,419.01874,180.52377,37.68703,361.74823,124.65666,71.91003
110,0.908,196.30383,108.36569,48.44815,419.01874,180.52377,37.68703,361.75696,124.47949,72.00713
111,0.917,196.30383,108.36569,48.44815,419.07675,180.48862,37.38262,361.75696,124.47949,72.00713
112,0.925,196.30667,108.62064,48.4307,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
113,0.933,196.30667,108.62064,48.4307,418.79166,180.72421,37.27764,361.88229,124.66236,71.89732
114,0.942,196.37476,108.70831,48.48534,418.66183,180.74498,37.19421,361.75696,124.47949,72.00713
115,0.95,196.37476,108.70831,48.48534,419.07675,180.48862,37.38262,361.75696,124.47949,72.00713
116,0.958,196.2982,108.42374,48.48666,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
117,0.967,196.28575,108.14745,48.50097,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
118,0.975,196.25349,108.05858,48.65402,419.12958,180.50385,37.60268,361.92349,124.31622,72.10335
119,0.983,196.30667,108.62064,48.4307,419.12958,180.50385,37.60268,361.89105,124.48518,71.99443
120,0.992,196.30667,108.62064,48.4307,418.87997,180.78006,37.24813,361.89105,124.48518,71.99443
121,1,196.30667,108.62064,48.4307,418.69537,180.64279,37.26163,361.89105,124.48518,71.99443
122,1.008,196.30667,108.62064,48.4307,418.79166,180.72421,37.27764,361.89105,124.48518,71.99443
123,1.017,196.30667,108.62064,48.4307,419.01874,180.52377,37.68703,361.92349,124.31622,72.10335
124,1.025,196.30383,108.36569,48.44815,419.12958,180.50385,37.60268,361.75696,124.47949,72.00713
125,1.033,196.30089,108.11076,48.46558,419.12958,180.50385,37.60268,361.89105,124.48518,71.99443
126,1.042,196.28575,108.14745,48.50097,419.12958,180.50385,37.60268,361.7894,124.31052,72.11605
127,1.05,196.2982,108.42374,48.48666,418.72522,180.54927,37.46792,361.92349,124.31622,72.10335
128,1.058,196.35175,108.77369,48.56978,418.80688,181.25287,37.1767,361.88229,124.66236,71.89732
129,1.067,196.3203,108.8119,48.51257,418.71857,181.19701,37.20622,361.85626,124.54391,71.94506
130,1.075,196.30667,108.62064,48.4307,418.9025,180.70428,37.19327,361.89105,124.48518,71.99443
131,1.083,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
132,1.092,196.30089,108.11076,48.46558,419.12958,180.50385,37.60268,361.99701,124.43671,72.2
133,1.1,196.30089,108.11076,48.46558,419.01874,180.52377,37.68703,361.7894,124.31052,72.11605
134,1.108,196.30089,108.11076,48.46558,419.01874,180.52377,37.68703,361.89105,124.48518,71.99443
135,1.117,196.30383,108.36569,48.44815,419.07675,180.48862,37.38262,361.7894,124.31052,72.11605
136,1.125,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,361.96454,124.60567,72.09109
137,1.133,196.28522,108.535,48.57521,418.96094,181.12646,37.08715,361.95581,124.78285,71.994
138,1.142,196.11441,108.65339,48.56874,418.99081,180.76013,37.16375,361.89105,124.48518,71.99443
139,1.15,196.28239,108.28003,48.59267,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
140,1.158,196.27946,108.02508,48.61012,418.83606,180.52934,37.38356,361.83047,124.59998,72.10381
141,1.167,196.27946,108.02508,48.61012,418.83606,180.52934,37.38356,361.96454,124.60567,72.09109
142,1.175,196.28239,108.28003,48.59267,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
143,1.183,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,361.89105,124.48518,71.99443
144,1.192,196.27826,108.61121,48.62535,418.87997,180.78006,37.24813,361.83047,124.59998,72.10381
145,1.2,196.27826,108.61121,48.62535,418.87997,180.78006,37.24813,361.83047,124.59998,72.10381
146,1.208,196.27826,108.61121,48.62535,418.99081,180.76013,37.16375,361.95581,124.78285,71.994
147,1.217,196.25349,108.05858,48.65402,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
148,1.225,196.25349,108.05858,48.65402,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
149,1.233,196.25349,108.05858,48.65402,418.72522,180.54927,37.46792,361.96454,124.60567,72.09109
150,1.242,196.28239,108.28003,48.59267,418.72522,180.54927,37.46792,361.95581,124.78285,71.994
151,1.25,196.28522,108.535,48.57521,418.63931,180.82076,37.24907,361.95581,124.78285,71.994
152,1.258,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,361.95581,124.78285,71.994
153,1.267,196.28522,108.535,48.57521,418.99081,180.76013,37.16375,361.89105,124.48518,71.99443
154,1.275,196.30383,108.36569,48.44815,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
155,1.283,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.82175,124.77716,72.00671
156,1.292,196.30089,108.11076,48.46558,418.96594,180.50854,37.46698,361.74823,124.65666,71.91003
157,1.3,196.30089,108.11076,48.46558,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
158,1.308,196.25349,108.05858,48.65402,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
159,1.317,196.2982,108.42374,48.48666,418.96594,180.50854,37.46698,361.82175,124.77716,72.00671
160,1.325,196.31053,108.70004,48.47234,418.87997,180.78006,37.24813,361.74823,124.65666,71.91003
161,1.333,196.21843,108.72966,48.34654,418.99081,180.76013,37.16375,361.74823,124.65666,71.91003
162,1.342,196.2061,108.45336,48.36087,418.72522,180.54927,37.46792,361.89105,124.48518,71.99443
163,1.35,196.2982,108.42374,48.48666,418.72522,180.54927,37.46792,361.74823,124.65666,71.91003
164,1.358,196.28575,108.14745,48.50097,418.96594,180.50854,37.46698,361.74823,124.65666,71.91003
165,1.367,196.28575,108.14745,48.50097,419.12958,180.50385,37.60268,361.74823,124.65666,71.91003
166,1.375,196.28575,108.14745,48.50097,418.96594,180.50854,37.46698,361.75696,124.47949,72.00713
167,1.383,196.2982,108.42374,48.48666,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
168,1.392,196.28192,108.74351,48.36343,418.99081,180.76013,37.16375,361.88229,124.66236,71.89732
169,1.4,196.28192,108.74351,48.36343,418.9816,180.89325,37.31975,361.9205,124.65302,72.10611
170,1.408,196.29137,108.82991,48.40374,418.79593,180.70784,37.23123,361.75696,124.47949,72.00713
171,1.417,196.2061,108.45336,48.36087,418.98846,180.43279,37.41213,361.89105,124.48518,71.99443
172,1.425,196.28575,108.14745,48.50097,418.90317,180.39424,37.53263,361.88229,124.66236,71.89732
173,1.433,196.28575,108.14745,48.50097,419.12958,180.50385,37.60268,361.88229,124.66236,71.89732
174,1.442,196.30383,108.36569,48.44815,418.68973,180.50865,37.71746,361.88229,124.66236,71.89732
175,1.45,196.28522,108.535,48.57521,418.54062,180.41203,37.48141,361.89105,124.48518,71.99443
176,1.458,196.35332,108.62267,48.62984,418.75015,180.80084,37.1647,362.07092,124.70383,72.03595
177,1.467,196.37476,108.70831,48.48534,419.01938,181.34615,37.16394,361.74823,124.65666,71.91003
178,1.475,196.37476,108.70831,48.48534,419.07675,180.48862,37.38262,361.74823,124.65666,71.91003
179,1.483,196.2061,108.45336,48.36087,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
180,1.492,196.30089,108.11076,48.46558,419.12958,180.50385,37.60268,361.8873,124.61765,72.02354
181,1.5,196.30089,108.11076,48.46558,418.88885,180.54457,37.6036,361.88229,124.66236,71.89732
182,1.508,196.31053,108.70004,48.47234,418.77805,180.5645,37.68796,361.88229,124.66236,71.89732
183,1.517,196.31053,108.70004,48.47234,418.75015,180.80084,37.1647,361.88229,124.66236,71.89732
184,1.525,196.37476,108.70831,48.48534,418.99081,180.76013,37.16375,361.74823,124.65666,71.91003
185,1.533,196.37476,108.70831,48.48534,418.99081,180.76013,37.16375,361.89105,124.48518,71.99443
186,1.542,196.30667,108.62064,48.4307,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
187,1.55,196.30383,108.36569,48.44815,418.77805,180.5645,37.68796,361.74823,124.65666,71.91003
188,1.558,196.30383,108.36569,48.44815,418.77805,180.5645,37.68796,361.89105,124.48518,71.99443
189,1.567,196.28239,108.28003,48.59267,418.72522,180.54927,37.46792,361.89105,124.48518,71.99443
190,1.575,196.28522,108.535,48.57521,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
191,1.583,196.28522,108.535,48.57521,418.99081,180.76013,37.16375,361.88229,124.66236,71.89732
192,1.592,196.31053,108.70004,48.47234,418.87997,180.78006,37.24813,361.95581,124.78285,71.994
193,1.6,196.37192,108.45336,48.50278,418.96594,180.50854,37.46698,361.75696,124.47949,72.00713
194,1.608,196.37192,108.45336,48.50278,418.93768,180.64255,37.45519,361.75696,124.47949,72.00713
195,1.617,196.30383,108.36569,48.44815,418.72522,180.54927,37.46792,361.96454,124.60567,72.09109
196,1.625,196.30667,108.62064,48.4307,418.70834,180.65343,37.584,361.82175,124.77716,72.00671
197,1.633,196.27826,108.61121,48.62535,418.96594,180.50854,37.46698,361.96078,124.73813,72.1202
198,1.642,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,361.83047,124.59998,72.10381
199,1.65,196.28239,108.28003,48.59267,419.07675,180.48862,37.38262,361.96454,124.60567,72.09109
200,1.658,196.30383,108.36569,48.44815,418.72522,180.54927,37.46792,361.8656,125.0046,72.13763
201,1.667,196.37476,108.70831,48.48534,418.63931,180.82076,37.24907,361.82175,124.77716,72.00671
202,1.675,196.30667,108.62064,48.4307,418.63931,180.82076,37.24907,361.82175,124.77716,72.00671
203,1.683,196.30667,108.62064,48.4307,418.96594,180.50854,37.46698,361.96454,124.60567,72.09109
204,1.692,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.96454,124.60567,72.09109
205,1.7,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,361.95581,124.78285,71.994
206,1.708,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,362.01349,125.01595,72.1199
207,1.717,196.30383,108.36569,48.44815,418.72522,180.54927,37.46792,361.83047,124.59998,72.10381
208,1.725,196.30383,108.36569,48.44815,418.72522,180.54927,37.46792,361.7981,124.71205,72.20342
209,1.733,196.13303,108.48409,48.44168,419.07675,180.48862,37.38262,361.95581,124.78285,71.994
210,1.742,196.30667,108.62064,48.4307,418.99081,180.76013,37.16375,361.82175,124.77716,72.00671
211,1.75,196.30667,108.62064,48.4307,418.96594,180.50854,37.46698,361.75696,124.47949,72.00713
212,1.758,196.30089,108.11076,48.46558,418.96594,180.50854,37.46698,361.80444,124.48152,72.15153
213,1.767,196.30089,108.11076,48.46558,418.72522,180.54927,37.46792,361.96454,124.60567,72.09109
214,1.775,196.30089,108.11076,48.46558,418.72522,180.54927,37.46792,361.7532,124.61195,72.03625
215,1.783,196.30383,108.36569,48.44815,418.72522,180.54927,37.46792,361.74823,124.65666,71.91003
216,1.792,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.96454,124.60567,72.09109
217,1.8,196.37192,108.45336,48.50278,418.96594,180.50854,37.46698,361.75696,124.47949,72.00713
218,1.808,196.30667,108.62064,48.4307,419.07675,180.48862,37.38262,361.74823,124.65666,71.91003
219,1.817,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
220,1.825,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
221,1.833,196.30089,108.11076,48.46558,418.72522,180.54927,37.46792,361.89105,124.48518,71.99443
222,1.842,196.30089,108.11076,48.46558,418.83606,180.52934,37.38356,361.89105,124.48518,71.99443
223,1.85,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
224,1.858,196.30667,108.62064,48.4307,419.07675,180.48862,37.38262,361.88229,124.66236,71.89732
225,1.867,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
226,1.875,196.30383,108.36569,48.44815,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
227,1.883,196.30383,108.36569,48.44815,419.07675,180.48862,37.38262,361.75696,124.47949,72.00713
228,1.892,196.28239,108.28003,48.59267,419.01874,180.52377,37.68703,361.88229,124.66236,71.89732
229,1.9,196.28239,108.28003,48.59267,419.12958,180.50385,37.60268,361.89105,124.48518,71.99443
230,1.908,196.27946,108.02508,48.61012,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
231,1.917,196.27946,108.02508,48.61012,418.96594,180.50854,37.46698,361.86499,124.36674,72.04216
232,1.925,196.35049,108.36771,48.6473,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
233,1.933,196.35332,108.62267,48.62984,418.99081,180.76013,37.16375,361.88229,124.66236,71.89732
234,1.942,196.30667,108.62064,48.4307,418.99081,180.76013,37.16375,361.88229,124.66236,71.89732
235,1.95,196.30667,108.62064,48.4307,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
236,1.958,196.28239,108.28003,48.59267,419.07675,180.48862,37.38262,361.89105,124.48518,71.99443
237,1.967,196.30383,108.36569,48.44815,419.12958,180.50385,37.60268,361.88229,124.66236,71.89732
238,1.975,196.30383,108.36569,48.44815,418.83414,180.38654,37.70052,361.74823,124.65666,71.91003
239,1.983,196.28239,108.28003,48.59267,418.93042,180.46794,37.71654,361.89105,124.48518,71.99443
240,1.992,196.28239,108.28003,48.59267,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
241,2,196.28522,108.535,48.57521,418.75015,180.80084,37.1647,361.85626,124.54391,71.94506
242,2.008,196.28522,108.535,48.57521,418.59308,181.20137,37.07637,361.88229,124.66236,71.89732
243,2.017,196.30667,108.62064,48.4307,418.55524,180.74852,37.23217,361.88229,124.66236,71.89732
244,2.025,196.28239,108.28003,48.59267,418.87762,180.45271,37.49649,361.76193,124.43476,72.13335
245,2.033,196.30089,108.11076,48.46558,418.87762,180.45271,37.49649,361.89105,124.48518,71.99443
246,2.042,196.24294,108.19983,48.35986,418.94498,180.36661,37.61617,361.74823,124.65666,71.91003
247,2.05,196.30383,108.36569,48.44815,419.12958,180.50385,37.60268,361.88229,124.66236,71.89732
248,2.058,196.30667,108.62064,48.4307,418.96594,180.50854,37.46698,361.7894,124.31052,72.11605
249,2.067,196.30667,108.62064,48.4307,418.99081,180.76013,37.16375,361.89105,124.48518,71.99443
250,2.075,196.30667,108.62064,48.4307,418.55096,180.76491,37.27859,361.74823,124.65666,71.91003
251,2.083,196.28522,108.535,48.57521,418.87997,180.78006,37.24813,361.88229,124.66236,71.89732
252,2.092,196.28522,108.535,48.57521,418.77805,180.5645,37.68796,361.74823,124.65666,71.91003
253,2.1,196.27946,108.02508,48.61012,418.96594,180.50854,37.46698,361.96454,124.60567,72.09109
254,2.108,196.30089,108.11076,48.46558,418.83606,180.52934,37.38356,361.92828,124.67935,72.10632
255,2.117,196.28239,108.28003,48.59267,418.72522,180.54927,37.46792,361.88229,124.66236,71.89732
256,2.125,196.31053,108.70004,48.47234,418.87997,180.78006,37.24813,361.74823,124.65666,71.91003
257,2.133,196.38347,108.8003,48.52954,418.91776,181.23297,37.09232,361.96454,124.60567,72.09109
258,2.142,196.30667,108.62064,48.4307,418.99081,180.76013,37.16375,361.75696,124.47949,72.00713
259,2.15,196.30383,108.36569,48.44815,418.96594,180.50854,37.46698,361.75696,124.47949,72.00713
260,2.158,196.28575,108.14745,48.50097,419.07675,180.48862,37.38262,361.95581,124.78285,71.994
261,2.167,196.30383,108.36569,48.44815,418.72522,180.54927,37.46792,361.82175,124.77716,72.00671
262,2.175,196.26593,108.33489,48.63969,418.83606,180.52934,37.38356,361.89105,124.48518,71.99443
263,2.183,196.28239,108.28003,48.59267,418.83606,180.52934,37.38356,361.89105,124.48518,71.99443
264,2.192,196.26593,108.33489,48.63969,419.07675,180.48862,37.38262,361.93329,124.86974,72.00956
265,2.2,196.27826,108.61121,48.62535,419.07675,180.48862,37.38262,361.95581,124.78285,71.994
266,2.208,196.38347,108.8003,48.52954,419.07675,180.48862,37.38262,361.88229,124.66236,71.89732
267,2.217,196.37112,108.52401,48.54387,418.96594,180.50854,37.46698,361.89105,124.48518,71.99443
268,2.225,196.30089,108.11076,48.46558,418.96594,180.50854,37.46698,361.92349,124.31622,72.10335
269,2.233,196.30089,108.11076,48.46558,418.96594,180.50854,37.46698,361.96454,124.60567,72.09109
270,2.242,196.2982,108.42374,48.48666,419.07675,180.48862,37.38262,361.92349,124.31622,72.10335
271,2.25,196.2982,108.42374,48.48666,418.96594,180.50854,37.46698,361.88229,124.66236,71.89732
