Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
42,0.342,247.55217,241.78967,43.32795,465.6579,272.70316,58.31158,411.74567,221.37456,81.7379
43,0.35,247.55684,241.7135,43.37952,465.6268,272.64142,58.14522,411.74567,221.37456,81.7379
44,0.358,247.55217,241.78967,43.32795,465.5148,272.61063,58.20499,411.74567,221.37456,81.7379
45,0.367,247.32233,241.99855,43.2406,465.53671,272.55225,58.14807,411.57574,221.24089,81.62035
46,0.375,247.38408,241.77235,43.34348,465.6268,272.64142,58.14522,411.57574,221.24089,81.62035
47,0.383,247.327,241.92239,43.29218,465.76993,272.73395,58.2518,411.57574,221.24089,81.62035
48,0.392,247.38408,241.77235,43.34348,465.4621,272.46078,58.13813,411.74567,221.37456,81.7379
49,0.4,247.3399,242.02014,43.4203,465.4621,272.46078,58.13813,411.57574,221.24089,81.62035
50,0.408,247.57443,241.73508,43.55922,465.4621,272.46078,58.13813,411.57574,221.24089,81.62035
51,0.417,247.397,241.8701,43.4716,465.4621,272.46078,58.13813,411.74567,221.37456,81.7379
52,0.425,247.34457,241.94398,43.47187,465.4621,272.46078,58.13813,411.57574,221.24089,81.62035
53,0.433,247.3399,242.02014,43.4203,465.5148,272.61063,58.20499,411.57574,221.24089,81.62035
54,0.442,247.28465,241.89555,43.47043,465.5148,272.61063,58.20499,411.57574,221.24089,81.62035
55,0.45,247.52083,241.97475,43.41975,465.6579,272.70316,58.31158,411.81519,221.44005,81.61937
56,0.458,247.52083,241.97475,43.41975,465.5148,272.61063,58.20499,411.81519,221.44005,81.61937
57,0.467,247.52083,241.97475,43.41975,465.6268,272.64142,58.14522,411.64526,221.30638,81.50182
58,0.475,247.5255,241.89859,43.47132,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
59,0.483,247.4684,242.04865,43.42002,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
60,0.492,247.52083,241.97475,43.41975,465.6579,272.70316,58.31158,411.81519,221.44005,81.61937
61,0.5,247.52083,241.97475,43.41975,465.6579,272.70316,58.31158,411.81519,221.44005,81.61937
62,0.508,247.46373,242.1248,43.36845,465.5148,272.61063,58.20499,411.81519,221.44005,81.61937
63,0.517,247.52083,241.97475,43.41975,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
64,0.525,247.52083,241.97475,43.41975,465.48758,272.78064,58.21264,411.81519,221.44005,81.61937
65,0.533,247.46373,242.1248,43.36845,465.6268,272.64142,58.14522,411.81519,221.44005,81.61937
66,0.542,247.46373,242.1248,43.36845,465.48758,272.78064,58.21264,411.81519,221.44005,81.61937
67,0.55,247.52083,241.97475,43.41975,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
68,0.558,247.46373,242.1248,43.36845,465.69989,272.89865,58.12142,411.81519,221.44005,81.61937
69,0.567,247.4684,242.04865,43.42002,465.59958,272.81143,58.15286,411.64526,221.30638,81.50182
70,0.575,247.46373,242.1248,43.36845,465.63068,272.8732,58.31923,411.81519,221.44005,81.61937
71,0.583,247.35139,242.15025,43.36727,465.48758,272.78064,58.21264,411.71039,221.58775,81.61181
72,0.592,247.4684,242.04865,43.42002,465.63068,272.8732,58.31923,411.71039,221.58775,81.61181
73,0.6,247.52083,241.97475,43.41975,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
74,0.608,247.33382,242.12866,43.18758,465.48758,272.78064,58.21264,411.71039,221.58775,81.61181
75,0.617,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.81519,221.44005,81.61937
76,0.625,247.50323,241.95316,43.24005,465.48758,272.78064,58.21264,411.81519,221.44005,81.61937
77,0.633,247.44615,242.10321,43.18874,465.74271,272.90399,58.25945,411.81519,221.44005,81.61937
78,0.642,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
79,0.65,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
80,0.658,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.57574,221.24089,81.62035
81,0.667,247.32233,241.99855,43.2406,465.74271,272.90399,58.25945,411.57574,221.24089,81.62035
82,0.675,247.44615,242.10321,43.18874,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
83,0.683,247.37941,241.84851,43.2919,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
84,0.692,247.32233,241.99855,43.2406,465.74271,272.90399,58.25945,411.74567,221.37456,81.7379
85,0.7,247.32233,241.99855,43.2406,465.63068,272.8732,58.31923,411.74567,221.37456,81.7379
86,0.708,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
87,0.717,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
88,0.725,247.327,241.92239,43.29218,465.74271,272.90399,58.25945,411.74567,221.37456,81.7379
89,0.733,247.26706,241.87398,43.29074,465.63068,272.8732,58.31923,411.74567,221.37456,81.7379
90,0.742,247.37941,241.84851,43.2919,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
91,0.75,247.39229,241.90427,43.08192,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
92,0.758,247.49506,241.93973,43.27664,465.6268,272.64142,58.14522,411.57574,221.24089,81.62035
93,0.767,247.49973,241.86356,43.32822,465.59958,272.81143,58.15286,411.74567,221.37456,81.7379
94,0.775,247.20999,242.024,43.23943,465.76993,272.73395,58.2518,411.74567,221.37456,81.7379
95,0.783,247.6268,241.6192,43.22085,465.5148,272.61063,58.20499,411.74567,221.37456,81.7379
96,0.792,247.37941,241.84851,43.2919,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
97,0.8,247.32233,241.99855,43.2406,465.6268,272.64142,58.14522,411.74567,221.37456,81.7379
98,0.808,247.38408,241.77235,43.34348,465.6579,272.70316,58.31158,411.74567,221.37456,81.7379
99,0.817,247.49506,241.93973,43.27664,465.5148,272.61063,58.20499,411.74567,221.37456,81.7379
100,0.825,247.55217,241.78967,43.32795,465.6579,272.70316,58.31158,411.74567,221.37456,81.7379
101,0.833,247.55217,241.78967,43.32795,465.6579,272.70316,58.31158,411.57574,221.24089,81.62035
102,0.842,247.327,241.92239,43.29218,465.5148,272.61063,58.20499,411.74567,221.37456,81.7379
103,0.85,247.38408,241.77235,43.34348,465.6268,272.64142,58.14522,411.57574,221.24089,81.62035
104,0.858,247.37941,241.84851,43.2919,465.76993,272.73395,58.2518,411.74567,221.37456,81.7379
105,0.867,247.33701,241.77968,43.13207,465.4621,272.46078,58.13813,411.74567,221.37456,81.7379
106,0.875,247.55217,241.78967,43.32795,465.5148,272.61063,58.20499,411.57574,221.24089,81.62035
107,0.883,247.55684,241.7135,43.37952,465.6268,272.64142,58.14522,411.57574,221.24089,81.62035
108,0.892,247.3399,242.02014,43.4203,465.4621,272.46078,58.13813,411.57574,221.24089,81.62035
109,0.9,247.397,241.8701,43.4716,465.5148,272.61063,58.20499,411.74567,221.37456,81.7379
110,0.908,247.397,241.8701,43.4716,465.5148,272.61063,58.20499,411.74567,221.37456,81.7379
111,0.917,247.4359,241.79694,43.46457,465.6579,272.70316,58.31158,411.57574,221.24089,81.62035
112,0.925,247.52083,241.97475,43.41975,465.5148,272.61063,58.20499,411.57574,221.24089,81.62035
113,0.933,247.3399,242.02014,43.4203,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
114,0.942,247.3399,242.02014,43.4203,465.60522,272.55334,58.24473,411.81519,221.44005,81.61937
115,0.95,247.41933,241.91869,43.47292,465.6579,272.70316,58.31158,411.81519,221.44005,81.61937
116,0.958,247.52083,241.97475,43.41975,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
117,0.967,247.52083,241.97475,43.41975,465.5148,272.61063,58.20499,411.81519,221.44005,81.61937
118,0.975,247.46373,242.1248,43.36845,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
119,0.983,247.35139,242.15025,43.36727,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
120,0.992,247.5255,241.89859,43.47132,465.4621,272.46078,58.13813,411.64526,221.30638,81.50182
121,1,247.52083,241.97475,43.41975,465.5148,272.61063,58.20499,411.64526,221.30638,81.50182
122,1.008,247.52083,241.97475,43.41975,465.6579,272.70316,58.31158,411.81519,221.44005,81.61937
123,1.017,247.46373,242.1248,43.36845,465.76993,272.73395,58.2518,411.81519,221.44005,81.61937
124,1.025,247.46373,242.1248,43.36845,465.61511,272.69781,58.17355,411.64526,221.30638,81.50182
125,1.033,247.46373,242.1248,43.36845,465.63068,272.8732,58.31923,411.81519,221.44005,81.61937
126,1.042,247.52083,241.97475,43.41975,465.6268,272.64142,58.14522,411.81519,221.44005,81.61937
127,1.05,247.52083,241.97475,43.41975,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
128,1.058,247.4684,242.04865,43.42002,465.6579,272.70316,58.31158,411.64526,221.30638,81.50182
129,1.067,247.35139,242.15025,43.36727,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
130,1.075,247.46373,242.1248,43.36845,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
131,1.083,247.52083,241.97475,43.41975,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
132,1.092,247.35139,242.15025,43.36727,465.63068,272.8732,58.31923,411.71039,221.58775,81.61181
133,1.1,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.81519,221.44005,81.61937
134,1.108,247.44615,242.10321,43.18874,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
135,1.117,247.50323,241.95316,43.24005,465.74271,272.90399,58.25945,411.54044,221.45409,81.49426
136,1.125,247.44615,242.10321,43.18874,465.63068,272.8732,58.31923,411.64087,221.52226,81.73035
137,1.133,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
138,1.142,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
139,1.15,247.44615,242.10321,43.18874,465.63068,272.8732,58.31923,411.64087,221.52226,81.73035
140,1.158,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
141,1.167,247.32233,241.99855,43.2406,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
142,1.175,247.32233,241.99855,43.2406,465.63068,272.8732,58.31923,411.60754,221.66817,81.79252
143,1.183,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
144,1.192,247.20999,242.024,43.23943,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
145,1.2,247.327,241.92239,43.29218,465.5036,272.89655,58.16134,411.64087,221.52226,81.73035
146,1.208,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.43762,221.5345,81.67497
147,1.217,247.37941,241.84851,43.2919,465.74271,272.90399,58.25945,411.64087,221.52226,81.73035
148,1.225,247.37941,241.84851,43.2919,465.63068,272.8732,58.31923,411.64087,221.52226,81.73035
149,1.233,247.32233,241.99855,43.2406,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
150,1.242,247.32233,241.99855,43.2406,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
151,1.25,247.26706,241.87398,43.29074,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
152,1.258,247.37941,241.84851,43.2919,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
153,1.267,247.32233,241.99855,43.2406,465.59958,272.81143,58.15286,411.74567,221.37456,81.7379
154,1.275,247.32233,241.99855,43.2406,465.63068,272.8732,58.31923,411.64087,221.52226,81.73035
155,1.283,247.38408,241.77235,43.34348,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
156,1.292,247.39229,241.90427,43.08192,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
157,1.3,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.43762,221.5345,81.67497
158,1.308,247.27994,241.92972,43.08076,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
159,1.317,247.27994,241.92972,43.08076,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
160,1.325,247.28268,241.72678,43.10774,465.63068,272.8732,58.31923,411.64087,221.52226,81.73035
161,1.333,247.39229,241.90427,43.08192,465.63068,272.8732,58.31923,411.60754,221.66817,81.79252
162,1.342,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
163,1.35,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
164,1.358,247.27994,241.92972,43.08076,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
165,1.367,247.27994,241.92972,43.08076,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
166,1.375,247.39229,241.90427,43.08192,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
167,1.383,247.37941,241.84851,43.2919,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
168,1.392,247.3399,242.02014,43.4203,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
169,1.4,247.2975,241.95129,43.26046,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
170,1.408,247.40985,241.92584,43.26162,465.63068,272.8732,58.31923,411.60754,221.66817,81.79252
171,1.417,247.3399,242.02014,43.4203,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
172,1.425,247.46373,242.1248,43.36845,465.63068,272.8732,58.31923,411.64087,221.52226,81.73035
173,1.433,247.3399,242.02014,43.4203,465.63068,272.8732,58.31923,411.74567,221.37456,81.7379
174,1.442,247.3399,242.02014,43.4203,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
175,1.45,247.52083,241.97475,43.41975,465.48758,272.78064,58.21264,411.67706,221.73366,81.67398
176,1.458,247.46373,242.1248,43.36845,465.74271,272.90399,58.25945,411.71039,221.58775,81.61181
177,1.467,247.46373,242.1248,43.36845,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
178,1.475,247.46373,242.1248,43.36845,465.74271,272.90399,58.25945,411.71039,221.58775,81.61181
179,1.483,247.52083,241.97475,43.41975,465.63068,272.8732,58.31923,411.71039,221.58775,81.61181
180,1.492,247.46373,242.1248,43.36845,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
181,1.5,247.46373,242.1248,43.36845,465.74271,272.90399,58.25945,411.71039,221.58775,81.61181
182,1.508,247.46373,242.1248,43.36845,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
183,1.517,247.46373,242.1248,43.36845,465.74271,272.90399,58.25945,411.71039,221.58775,81.61181
184,1.525,247.52083,241.97475,43.41975,465.58789,272.86786,58.1812,411.54044,221.45409,81.49426
185,1.533,247.46373,242.1248,43.36845,465.69989,272.89865,58.12142,411.71039,221.58775,81.61181
186,1.542,247.46373,242.1248,43.36845,465.63068,272.8732,58.31923,411.67706,221.73366,81.67398
187,1.55,247.46373,242.1248,43.36845,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
188,1.558,247.46373,242.1248,43.36845,465.74271,272.90399,58.25945,411.67706,221.73366,81.67398
189,1.567,247.46373,242.1248,43.36845,465.74271,272.90399,58.25945,411.71039,221.58775,81.61181
190,1.575,247.35139,242.15025,43.36727,465.71591,273.01456,58.07012,411.71039,221.58775,81.61181
191,1.583,247.44615,242.10321,43.18874,465.69989,272.89865,58.12142,411.67706,221.73366,81.67398
192,1.592,247.44615,242.10321,43.18874,465.84302,272.99121,58.22801,411.67706,221.73366,81.67398
193,1.6,247.44615,242.10321,43.18874,465.69989,272.89865,58.12142,411.71039,221.58775,81.61181
194,1.608,247.33382,242.12866,43.18758,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
195,1.617,247.50323,241.95316,43.24005,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
196,1.625,247.3909,241.97862,43.23888,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
197,1.633,247.44615,242.10321,43.18874,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
198,1.642,247.44615,242.10321,43.18874,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
199,1.65,247.33382,242.12866,43.18758,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
200,1.658,247.44615,242.10321,43.18874,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
201,1.667,247.44615,242.10321,43.18874,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
202,1.675,247.32233,241.99855,43.2406,465.63068,272.8732,58.31923,411.60754,221.66817,81.79252
203,1.683,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
204,1.692,247.44615,242.10321,43.18874,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
205,1.7,247.33382,242.12866,43.18758,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
206,1.708,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
207,1.717,247.26706,241.87398,43.29074,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
208,1.725,247.32233,241.99855,43.2406,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
209,1.733,247.32233,241.99855,43.2406,465.75873,273.0199,58.20815,411.60754,221.66817,81.79252
210,1.742,247.20999,242.024,43.23943,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
211,1.75,247.32233,241.99855,43.2406,465.63068,272.8732,58.31923,411.64087,221.52226,81.73035
212,1.758,247.32233,241.99855,43.2406,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
213,1.767,247.32233,241.99855,43.2406,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
214,1.775,247.20999,242.024,43.23943,465.63068,272.8732,58.31923,411.60754,221.66817,81.79252
215,1.783,247.32233,241.99855,43.2406,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
216,1.792,247.37941,241.84851,43.2919,465.74271,272.90399,58.25945,411.60754,221.66817,81.79252
217,1.8,247.32233,241.99855,43.2406,465.75873,273.0199,58.20815,411.64087,221.52226,81.73035
218,1.808,247.39229,241.90427,43.08192,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
219,1.817,247.39229,241.90427,43.08192,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
220,1.825,247.39229,241.90427,43.08192,465.48758,272.78064,58.21264,411.60754,221.66817,81.79252
221,1.833,247.27994,241.92972,43.08076,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
222,1.842,247.27994,241.92972,43.08076,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
223,1.85,247.33701,241.77968,43.13207,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
224,1.858,247.37941,241.84851,43.2919,465.74271,272.90399,58.25945,411.64087,221.52226,81.73035
225,1.867,247.20999,242.024,43.23943,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
226,1.875,247.22757,242.04559,43.41913,465.59958,272.81143,58.15286,411.60754,221.66817,81.79252
227,1.883,247.3399,242.02014,43.4203,465.59958,272.81143,58.15286,411.43762,221.5345,81.67497
228,1.892,247.2975,241.95129,43.26046,465.74271,272.90399,58.25945,411.64087,221.52226,81.73035
229,1.9,247.15256,241.72591,43.1064,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
230,1.908,247.2975,241.95129,43.26046,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
231,1.917,247.36711,241.8369,43.31699,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
232,1.925,247.59076,241.88045,43.26108,465.48758,272.78064,58.21264,411.81519,221.44005,81.61937
233,1.933,247.53368,242.03049,43.20976,465.48758,272.78064,58.21264,411.67706,221.73366,81.67398
234,1.942,247.3399,242.02014,43.4203,465.59958,272.81143,58.15286,411.81519,221.44005,81.61937
235,1.95,247.3399,242.02014,43.4203,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
236,1.958,247.40985,241.92584,43.26162,465.63068,272.8732,58.31923,411.71039,221.58775,81.61181
237,1.967,247.46373,242.1248,43.36845,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
238,1.975,247.35139,242.15025,43.36727,465.86578,273.01645,58.30756,411.71039,221.58775,81.61181
239,1.983,247.40848,242.00021,43.41858,465.86578,273.01645,58.30756,411.81519,221.44005,81.61937
240,1.992,247.40848,242.00021,43.41858,465.48758,272.78064,58.21264,411.71039,221.58775,81.61181
241,2,247.40848,242.00021,43.41858,465.59958,272.81143,58.15286,411.67706,221.73366,81.67398
242,2.008,247.46373,242.1248,43.36845,465.74271,272.90399,58.25945,411.71039,221.58775,81.61181
243,2.017,247.46373,242.1248,43.36845,465.63068,272.8732,58.31923,411.67706,221.73366,81.67398
244,2.025,247.46373,242.1248,43.36845,465.48758,272.78064,58.21264,411.67706,221.73366,81.67398
245,2.033,247.35139,242.15025,43.36727,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
246,2.042,247.46373,242.1248,43.36845,465.58789,272.86786,58.1812,411.81519,221.44005,81.61937
247,2.05,247.40848,242.00021,43.41858,465.84302,272.99121,58.22801,411.67706,221.73366,81.67398
248,2.058,247.52083,241.97475,43.41975,465.63068,272.8732,58.31923,411.71039,221.58775,81.61181
249,2.067,247.40848,242.00021,43.41858,465.59958,272.81143,58.15286,411.71039,221.58775,81.61181
250,2.075,247.33382,242.12866,43.18758,465.48758,272.78064,58.21264,411.67706,221.73366,81.67398
251,2.083,247.44615,242.10321,43.18874,465.63068,272.8732,58.31923,411.81519,221.44005,81.61937
252,2.092,247.33382,242.12866,43.18758,465.63068,272.8732,58.31923,411.71039,221.58775,81.61181
253,2.1,247.33382,242.12866,43.18758,465.84302,272.99121,58.22801,411.71039,221.58775,81.61181
254,2.108,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.71039,221.58775,81.61181
255,2.117,247.44615,242.10321,43.18874,466.02829,273.12064,58.42682,411.81519,221.44005,81.61937
256,2.125,247.3909,241.97862,43.23888,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
257,2.133,247.27791,241.79245,43.34509,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
258,2.142,247.20999,242.024,43.23943,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
259,2.15,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
260,2.158,247.34465,242.04715,43.24192,465.59958,272.81143,58.15286,411.64087,221.52226,81.73035
261,2.167,247.44615,242.10321,43.18874,465.48758,272.78064,58.21264,411.64087,221.52226,81.73035
262,2.175,247.32233,241.99855,43.2406,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
263,2.183,247.38408,241.77235,43.34348,465.74271,272.90399,58.25945,411.57574,221.24089,81.62035
264,2.192,247.37941,241.84851,43.2919,465.59958,272.81143,58.15286,411.57574,221.24089,81.62035
265,2.2,247.32233,241.99855,43.2406,465.74271,272.90399,58.25945,411.74567,221.37456,81.7379
266,2.208,247.37941,241.84851,43.2919,465.48758,272.78064,58.21264,411.74567,221.37456,81.7379
267,2.217,247.32233,241.99855,43.2406,465.63068,272.8732,58.31923,411.74567,221.37456,81.7379
268,2.225,247.32233,241.99855,43.2406,465.63068,272.8732,58.31923,411.74567,221.37456,81.7379
269,2.233,247.32233,241.99855,43.2406,465.59958,272.81143,58.15286,411.74567,221.37456,81.7379
270,2.242,247.327,241.92239,43.29218,465.6268,272.64142,58.14522,411.74567,221.37456,81.7379
271,2.25,247.26706,241.87398,43.29074,465.59958,272.81143,58.15286,411.74567,221.37456,81.7379
