Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,373.75082,-187.28757,361.65417,299.55994,-203.37636,88.01514,368.04739,-109.58547,113.55511
59,0.483,373.90036,-187.3678,361.84708,299.60693,-203.37524,87.94869,368.04739,-109.58547,113.55511
60,0.492,373.90036,-187.3678,361.84708,299.74438,-203.41754,88.07515,367.95789,-109.46601,113.25629
61,0.5,373.90036,-187.3678,361.84708,299.60693,-203.37524,87.94869,367.95789,-109.46601,113.25629
62,0.508,373.70599,-187.16887,361.78278,299.40045,-203.21167,87.95929,368.04739,-109.58547,113.55511
63,0.517,373.70599,-187.16887,361.78278,299.47626,-203.27133,88.0022,367.95789,-109.46601,113.25629
64,0.525,373.70599,-187.16887,361.78278,299.42249,-203.33405,87.88867,367.95789,-109.46601,113.25629
65,0.533,373.70599,-187.16887,361.78278,299.40045,-203.21167,87.95929,368.24084,-109.40724,113.06991
66,0.542,373.85553,-187.24911,361.97568,299.50577,-203.06718,87.93299,368.02036,-109.38551,113.12497
67,0.55,373.85553,-187.24911,361.97568,300.07452,-203.4505,88.12265,367.95694,-109.26283,112.75282
68,0.558,373.85553,-187.24911,361.97568,299.83502,-203.22986,87.77702,368.21283,-109.23988,112.5869
69,0.567,373.85553,-187.24911,361.97568,299.93707,-203.4082,87.99619,368.21283,-109.23988,112.5869
70,0.575,373.85553,-187.24911,361.97568,300.07452,-203.4505,88.12265,368.30328,-109.32677,112.93858
71,0.583,373.70599,-187.16887,361.78278,299.8497,-203.27309,88.04885,368.30328,-109.32677,112.93858
72,0.592,373.85553,-187.24911,361.97568,299.64319,-203.1095,88.05945,368.30328,-109.32677,112.93858
73,0.6,373.70599,-187.16887,361.78278,299.64319,-203.1095,88.05945,368.20758,-109.02932,112.70705
74,0.608,373.85553,-187.24911,361.97568,299.8497,-203.27309,88.04885,367.90311,-108.78321,112.36134
75,0.617,373.85553,-187.24911,361.97568,300.07452,-203.4505,88.12265,367.90311,-108.78321,112.36134
76,0.625,373.85553,-187.24911,361.97568,300.07452,-203.4505,88.12265,368.10474,-108.97257,112.39277
77,0.633,373.70599,-187.16887,361.78278,299.84262,-203.26677,88.12952,367.90311,-108.78321,112.36134
78,0.642,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.90311,-108.78321,112.36134
79,0.65,373.70599,-187.16887,361.78278,299.64319,-203.1095,88.05945,367.90311,-108.78321,112.36134
80,0.658,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.74109,-109.09307,111.95218
81,0.667,373.70599,-187.16887,361.78278,299.74438,-203.41754,88.07515,367.74109,-109.09307,111.95218
82,0.675,373.70599,-187.16887,361.78278,299.74438,-203.41754,88.07515,367.74109,-109.09307,111.95218
83,0.683,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.74109,-109.09307,111.95218
84,0.692,373.70599,-187.16887,361.78278,299.74438,-203.41754,88.07515,367.74109,-109.09307,111.95218
85,0.7,373.70599,-187.16887,361.78278,299.40045,-203.21167,87.95929,367.74109,-109.09307,111.95218
86,0.708,373.70599,-187.16887,361.78278,299.62646,-202.99533,87.92726,367.74109,-109.09307,111.95218
87,0.717,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.74109,-109.09307,111.95218
88,0.725,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.82458,-109.33169,112.06622
89,0.733,373.70599,-187.16887,361.78278,299.45135,-202.98909,87.80618,367.62292,-109.1423,112.03481
90,0.742,373.70599,-187.16887,361.78278,299.74438,-203.41754,88.07515,367.62292,-109.1423,112.03481
91,0.75,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,367.82458,-109.33169,112.06622
92,0.758,373.75082,-187.28757,361.65417,299.33884,-203.22902,87.87573,367.82458,-109.33169,112.06622
93,0.767,373.70599,-187.16887,361.78278,299.45135,-202.98909,87.80618,367.82458,-109.33169,112.06622
94,0.775,373.70599,-187.16887,361.78278,299.33884,-203.22902,87.87573,367.82458,-109.33169,112.06622
