Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
21,0.167,264.65338,-31.54009,1173.56714,192.23444,-20.02814,1187.92957,186.31964,2.571,1223.05151,195.10027,73.66458,1214.02429,277.38309,15.24531,1239.12793,272.42972,69.45992,1250.60547,256.43817,127.92229,1245.51758
22,0.175,259.96121,-31.66146,1174.44019,188.90817,-21.04185,1189.06995,181.36667,0.04207,1223.69287,189.91539,71.47198,1215.60681,271.51541,14.78814,1239.46594,266.53958,68.7327,1251.41321,249.72058,126.14912,1247.17419
23,0.183,255.92192,-31.11356,1174.94202,184.44006,-22.90567,1188.80029,175.82945,-0.64174,1223.7876,184.51793,71.73176,1215.33215,266.41922,13.9238,1241.16052,260.17047,68.52264,1253.04358,242.47531,124.81063,1248.55225
24,0.192,251.58452,-32.32999,1176.06165,180.18649,-25.78696,1189.24524,170.23848,-3.44211,1224.85999,178.68245,71.05791,1216.26184,261.00858,14.37806,1241.78296,254.55486,67.46785,1254.45227,235.66264,125.99944,1250.28674
25,0.2,248.49762,-31.16812,1176.29443,176.02414,-24.65638,1189.18604,165.27586,-4.57079,1224.69312,173.39397,70.46465,1217.01221,256.10995,14.00512,1242.73438,248.69841,67.34051,1255.52759,228.87814,125.94558,1251.5675
26,0.208,244.04715,-31.15363,1176.95544,171.67406,-27.85925,1190.0144,161.0591,-6.21316,1225.1228,165.95813,64.91494,1219.40918,251.74739,15.58617,1242.93811,244.22807,67.24293,1256.77966,222.44064,124.58844,1253.28064
27,0.217,240.58496,-31.04448,1177.54651,168.83939,-27.73349,1189.901,156.80972,-6.59314,1225.83228,160.09943,65.08921,1219.35986,247.06334,13.62767,1244.48816,238.02919,66.75099,1257.67639,217.1487,124.25095,1254.76465
28,0.225,237.35857,-31.01884,1177.89661,163.95287,-29.01151,1190.02551,152.63763,-7.78064,1225.96545,156.368,61.97238,1221.04004,242.43073,14.73548,1244.58032,234.10428,65.81241,1259.03552,211.24825,123.77357,1255.87781
29,0.233,234.03517,-30.90318,1178.14771,162.25191,-28.91319,1190.11487,147.82475,-9.42496,1226.48511,151.18268,62.52163,1220.46521,237.89276,14.40465,1245.70093,228.69151,66.31438,1259.43018,206.11203,123.94552,1257.0249
30,0.242,230.59195,-30.26786,1179.00806,158.26999,-30.67049,1191.13599,144.2794,-10.45744,1226.69849,147.41982,62.57775,1221.19348,233.66202,14.23486,1245.82532,223.94507,66.93298,1261.49573,200.6454,123.44471,1258.21094
31,0.25,227.82091,-30.1855,1180.37036,154.59196,-30.44809,1190.69971,140.51878,-10.79697,1226.76624,142.56017,61.27053,1220.97705,230.27083,14.42823,1246.87463,218.86507,66.46059,1261.70691,195.48653,122.63599,1259.75903
32,0.258,223.61481,-30.77063,1181.30786,151.7113,-30.95171,1191.03064,136.83432,-11.53766,1227.69202,138.51683,59.46155,1222.26001,225.60556,14.88011,1247.78223,215.76448,65.89378,1262.56348,190.77602,122.46515,1260.51013
33,0.267,221.93272,-30.84427,1181.58704,149.26147,-31.95558,1191.76514,136.1093,-13.40502,1227.60828,134.29295,59.31551,1221.99365,222.45897,16.41505,1248.25977,210.61404,66.46386,1263.04053,185.61589,122.4939,1261.41223
34,0.275,219.66125,-30.74146,1182.4541,146.70299,-32.68875,1193.01184,132.3692,-13.31037,1227.65271,130.52162,60.06505,1222.11938,218.38461,15.36973,1249.49585,207.05382,66.57259,1264.16333,180.74925,122.48623,1262.00793
35,0.283,216.3918,-29.72442,1184.30725,143.7805,-31.9456,1192.57446,129.43169,-13.29227,1228.1604,126.74419,57.71031,1221.65674,215.33508,16.77481,1250.02502,202.94316,66.48501,1264.85693,176.13144,123.21585,1262.76697
36,0.292,213.65837,-29.93024,1185.05591,140.81691,-33.38877,1192.82507,126.23444,-13.30847,1227.95447,123.02016,57.10687,1221.90747,211.53931,16.46899,1250.93054,199.10408,67.15131,1264.67383,172.27272,122.21339,1263.63086
37,0.3,211.05858,-29.58789,1185.09949,138.31313,-34.18916,1193.33643,124.27608,-13.50985,1227.84265,119.90411,58.58744,1221.6803,209.05205,17.33443,1251.29761,195.97549,67.69479,1266.2262,168.92439,123.2583,1263.69702
38,0.308,209.64394,-29.14892,1186.36121,136.83382,-34.14794,1193.72192,120.929,-13.10927,1228.83789,116.7079,57.84087,1221.90259,204.81773,17.88767,1251.76978,190.68947,68.69917,1266.64465,165.24629,123.21455,1264.78662
39,0.317,207.29845,-28.88676,1187.07483,134.11926,-33.60871,1193.73145,119.11179,-13.58336,1228.53711,113.3242,55.97572,1222.45667,201.44347,17.75406,1252.29407,187.01234,67.98575,1266.65137,162.02985,123.02925,1265.51892
40,0.325,204.96803,-29.05016,1187.62329,132.08521,-33.87411,1194.04224,116.12174,-14.42587,1229.36816,110.34059,54.65062,1222.31543,199.2892,17.89124,1253.08862,184.93251,68.23135,1268.00708,158.08881,123.39821,1266.5321
41,0.333,203.2771,-28.19454,1188.24048,130.36481,-34.4216,1194.66333,113.89906,-15.21915,1230.19141,107.68476,55.61532,1222.61792,196.43678,18.48099,1253.43188,181.61252,68.75548,1268.49878,155.77545,123.10038,1267.40295
42,0.342,201.56924,-27.71367,1189.07507,128.66953,-34.3615,1195.72363,111.58118,-15.75517,1230.26453,104.82472,54.6036,1222.90234,195.5005,19.51651,1254.37878,179.66646,69.12619,1268.49854,152.62215,122.1117,1267.53259
43,0.35,199.97592,-27.86514,1189.91418,127.18641,-34.44085,1195.57629,110.15464,-16.07185,1230.57556,103.63308,54.81749,1223.33228,192.4342,19.00561,1254.67102,176.32449,69.19762,1268.84595,150.49828,122.15697,1268.38281
44,0.358,198.21146,-27.52196,1190.20129,125.60686,-35.37214,1196.09253,107.77425,-16.33246,1230.83557,101.44045,55.46869,1224.04956,190.46011,19.09085,1255.40063,174.49312,69.132,1270.51331,146.87105,122.60749,1269.75305
45,0.367,195.89233,-26.76906,1190.61816,124.12637,-35.44114,1196.69397,106.94371,-15.93345,1230.87598,97.93231,52.30693,1224.77246,189.39441,19.13628,1255.92957,172.49107,68.76548,1271.19727,145.06445,122.31519,1270.46216
46,0.375,194.71906,-27.39553,1190.87463,122.01511,-35.90697,1196.76465,105.55325,-16.2213,1231.25549,97.31526,53.72324,1225.21521,187.14369,18.87689,1256.85425,169.48656,68.19354,1271.68188,141.57668,122.07713,1270.80969
47,0.383,193.58127,-27.60356,1190.98975,120.60303,-35.13635,1196.86108,103.69743,-16.57526,1231.40894,96.3752,54.72477,1225.27856,185.36407,19.93976,1257.42297,167.90434,69.07802,1272.8175,139.84636,122.8606,1271.45166
48,0.392,192.21896,-27.87109,1191.87793,120.06298,-35.21379,1197.33997,102.57066,-16.85349,1232.35864,93.09389,54.4961,1225.13428,184.10265,20.16813,1257.51563,166.34077,68.45023,1274.32385,137.55804,122.77946,1271.69348
49,0.4,191.0125,-27.3969,1192.61658,119.04006,-35.36127,1196.65344,100.73938,-17.18718,1232.66589,92.10235,53.66408,1225.31189,182.31523,19.86261,1258.00464,164.76056,66.84261,1274.78479,135.83002,121.86608,1272.60413
50,0.408,190.30911,-27.42969,1193.08325,117.38943,-35.47386,1197.59802,99.34268,-18.64909,1232.48218,91.62048,53.37506,1225.58142,180.59712,19.05184,1258.33057,161.39465,68.4366,1272.9408,133.09265,121.85297,1272.78125
51,0.417,189.31543,-26.62129,1193.41846,116.36852,-36.54612,1197.97705,98.05376,-18.32071,1232.78662,88.99862,51.6736,1225.03357,179.40477,19.313,1258.60071,160.21408,68.45565,1273.67688,131.94447,121.91234,1273.00964
52,0.425,188.37924,-26.08826,1193.70325,115.85696,-36.50845,1198.3623,97.28608,-19.06358,1233.53308,87.48697,51.59998,1225.21716,177.9857,19.29374,1258.84045,159.3819,68.86091,1273.9812,129.24745,119.60661,1273.37378
53,0.433,187.30679,-25.61713,1193.43298,115.2021,-36.52138,1198.64526,95.58025,-19.83419,1233.47217,86.50671,51.75736,1225.55334,176.86198,19.78594,1258.92761,158.21001,70.22945,1273.27344,126.38291,121.16542,1274.75549
54,0.442,185.77345,-24.79634,1193.61646,114.22578,-37.00027,1198.84155,95.02852,-19.78581,1233.61475,85.30716,51.0136,1225.70886,176.16106,20.12502,1259.43115,155.19843,67.8851,1274.7522,125.1129,120.26754,1274.02332
55,0.45,186.07883,-25.26879,1194.26807,113.54194,-37.24392,1198.45886,94.4883,-19.6404,1233.5271,84.28667,51.09151,1225.64868,174.81108,20.61155,1259.38965,154.2554,66.81799,1276.08777,123.74045,120.02683,1273.99597
56,0.458,185.63728,-25.13612,1194.29431,113.18024,-38.42265,1199.23022,94.21455,-19.59651,1233.56641,82.62039,51.30061,1225.14075,173.71288,20.62749,1259.6167,153.25009,65.95605,1276.75684,121.92467,119.85947,1274.14148
57,0.467,185.02878,-25.11302,1194.41626,112.51107,-38.22314,1199.18799,92.79917,-20.78403,1233.79138,82.59044,51.54755,1225.5282,172.32732,20.84564,1259.71985,151.30646,66.55582,1276.651,120.35873,119.78428,1274.67932
58,0.475,184.49034,-25.40417,1194.32813,112.07185,-38.05717,1199.01965,91.95798,-20.78334,1233.93213,80.6786,49.66744,1225.63098,171.42958,20.78498,1259.57837,149.08583,68.98257,1274.00244,119.2629,119.41618,1274.4978
59,0.483,183.25203,-25.45005,1194.60461,110.6894,-38.11242,1199.15479,91.39403,-20.48514,1233.85889,80.6786,49.66744,1225.63098,171.20123,20.99854,1259.49487,148.87372,67.86141,1275.38403,118.43132,119.97424,1274.28528
60,0.492,182.40945,-25.05564,1194.401,110.12302,-37.589,1198.80554,91.39403,-20.48514,1233.85889,79.0117,49.23832,1225.35852,169.60481,21.43074,1259.19958,149.10864,67.72977,1276.12195,117.56547,121.17349,1274.27368
61,0.5,181.96487,-25.2295,1194.49658,109.07365,-37.7564,1199.15356,90.80049,-19.82434,1233.77356,79.0117,49.23832,1225.35852,169.19891,21.27288,1259.32544,149.00427,67.78367,1276.24255,117.03442,121.27528,1274.27173
62,0.508,181.56062,-24.98129,1194.3551,108.54755,-37.67665,1198.94592,90.42474,-20.06967,1233.60718,79.23657,50.68868,1223.09326,168.81346,20.99659,1259.42334,148.08717,67.60171,1275.72461,116.76962,121.11405,1274.15552
63,0.517,181.2764,-25.09747,1194.36792,108.54755,-37.67665,1198.94592,89.49283,-19.80326,1233.29016,78.80521,52.75774,1222.96265,168.49275,20.94149,1259.68347,147.51208,67.54232,1275.68982,116.52445,121.20216,1274.33093
64,0.525,181.2764,-25.09747,1194.36792,108.54755,-37.67665,1198.94592,88.9521,-19.32127,1232.98438,78.80667,51.85376,1222.9397,168.00366,21.0086,1259.70581,147.09367,68.00696,1275.62939,116.72453,121.21244,1274.05676
65,0.533,180.99643,-24.99577,1194.21985,108.44262,-37.50718,1198.50806,88.70891,-19.15987,1232.88916,78.54881,51.09682,1222.5636,167.57532,21.02149,1259.48083,147.09367,68.00696,1275.62939,116.63717,121.51327,1273.38464
66,0.542,181.13571,-25.12621,1194.10718,107.97906,-38.2367,1198.53406,88.53823,-19.00549,1232.70471,78.53663,50.17002,1221.91455,167.55266,21.40642,1259.11047,146.31516,69.86466,1273.55957,116.22193,121.59492,1272.92017
67,0.55,181.13571,-25.12621,1194.10718,108.12724,-38.31767,1198.13782,88.82386,-19.28886,1232.15991,78.17036,49.25943,1221.64819,167.82365,21.10416,1258.64966,146.19679,69.6025,1273.45923,116.22193,121.59492,1272.92017
68,0.558,181.09984,-25.28263,1193.96277,108.24667,-38.58308,1197.58826,89.15173,-19.46025,1231.75159,77.76698,48.54422,1221.54114,167.82365,21.10416,1258.64966,146.02444,69.71456,1273.27307,115.68869,121.33763,1272.41272
69,0.567,180.82362,-24.98393,1193.60474,108.41694,-38.33044,1197.82068,89.50728,-19.5357,1231.07043,77.76698,48.54422,1221.54114,168.55217,21.31941,1258.42566,146.06691,69.06898,1273.19348,115.54591,121.39902,1271.93896
70,0.575,180.96562,-25.43642,1193.10352,108.78559,-38.28569,1197.31372,89.50728,-19.5357,1231.07043,78.03174,48.40441,1221.40515,168.82372,21.27426,1258.35596,146.2128,69.11438,1272.76978,115.73915,121.22,1271.25598
71,0.583,181.13652,-25.73151,1193.07727,109.00248,-38.31881,1197.09998,89.44541,-19.54708,1230.4552,78.08548,47.69125,1221.47388,169.11382,20.80327,1257.85901,146.48874,68.90581,1271.76294,115.73915,121.22,1271.25598
72,0.592,181.55151,-25.57515,1192.67993,109.08443,-38.23377,1196.70374,89.45872,-19.96241,1230.48169,78.14491,47.29637,1221.66443,169.11382,20.80327,1257.85901,147.38426,68.9221,1270.83936,116.16647,120.7843,1270.78394
73,0.6,181.93063,-25.70121,1192.30652,109.38601,-37.69652,1196.47498,89.73589,-20.37128,1230.06177,80.0193,48.2914,1220.72363,169.28014,20.78552,1257.74463,148.20956,69.11143,1270.45618,116.23248,120.5925,1270.61157
74,0.608,182.71184,-25.92537,1191.96899,110.09574,-37.56129,1196.44568,89.95976,-20.42546,1229.48096,80.45514,48.42144,1220.69336,169.49281,20.26079,1257.21143,148.7076,68.96157,1269.67908,116.66589,119.83324,1270.56335
75,0.617,183.53636,-25.48779,1191.8136,110.74169,-37.80107,1196.099,90.58096,-20.65739,1229.31824,80.00191,47.70388,1220.93958,170.80444,20.55363,1256.77795,148.84718,68.53909,1269.79382,116.71926,119.86837,1270.4668
76,0.625,183.79037,-25.24244,1191.63672,111.01619,-37.82227,1196.00793,90.67237,-20.7293,1228.99976,81.72888,50.13225,1220.771,171.72011,20.55585,1256.48987,149.72586,68.40149,1269.4845,118.32028,119.57975,1270.44312
77,0.633,184.13237,-26.04352,1191.06616,111.73548,-36.91464,1195.34583,91.09217,-20.95365,1228.80664,81.63336,50.28287,1220.64172,172.14622,20.36094,1256.38159,149.72586,68.40149,1269.4845,119.53727,119.45573,1270.63855
78,0.642,185.02782,-26.20897,1190.63281,112.32975,-37.30375,1195.42041,92.89812,-21.19009,1228.70679,82.23241,50.56032,1220.14282,173.2299,20.47097,1256.25427,150.55037,67.58947,1269.5929,120.54666,119.37844,1270.23352
79,0.65,185.45859,-26.88865,1190.79114,113.3904,-37.84491,1195.51599,93.48498,-21.02613,1229.12195,82.74987,50.13211,1219.83606,174.13573,20.23765,1256.14551,152.78377,65.20286,1271.6095,121.75743,118.95372,1270.005
80,0.658,185.86739,-27.47116,1190.24463,113.55798,-37.93103,1195.677,94.30578,-20.94502,1228.55688,83.92278,49.39101,1220.18164,174.8248,20.12071,1255.59216,153.65512,65.0265,1271.59399,123.01017,118.23634,1269.59961
81,0.667,186.64334,-27.44246,1190.10242,114.01048,-38.11254,1195.36707,95.29765,-21.03387,1228.48682,84.94195,49.79197,1219.95691,175.85786,18.82428,1255.61792,154.33308,65.81555,1269.87024,124.27023,117.27688,1269.26868
82,0.675,187.10599,-27.31361,1188.98523,115.13868,-38.44099,1195.25684,95.77121,-20.8131,1228.71973,86.51295,51.36084,1220.03113,176.66531,18.30443,1255.19995,155.76115,64.96823,1269.33057,126.18626,117.98874,1269.47998
83,0.683,188.89,-27.22359,1188.78979,115.82376,-38.54827,1194.84241,96.95709,-20.88384,1228.79272,87.25593,49.57554,1219.85376,178.0253,18.20337,1254.85925,159.44632,68.35056,1268.56189,127.63032,117.75357,1269.64294
84,0.692,189.7294,-27.77901,1188.76819,116.54171,-37.87367,1194.22717,98.36828,-21.11833,1228.3092,87.75515,49.16587,1219.94714,179.52155,17.79318,1254.93494,160.39265,68.21304,1268.81055,129.43201,118.5571,1269.83276
85,0.7,190.21942,-27.65751,1188.43945,117.8069,-38.16607,1194.26416,99.00127,-20.8946,1228.25366,89.37692,48.75405,1220.17468,180.81821,17.03959,1254.87378,162.30736,68.74717,1268.24268,131.89433,117.77578,1269.6012
86,0.708,191.23164,-28.51624,1188.25134,118.76037,-37.36516,1193.50684,99.65699,-21.00422,1227.77673,90.89871,48.40483,1220.06641,181.32175,16.79772,1254.66516,165.14632,68.18684,1268.63818,134.92987,119.38628,1269.56396
87,0.717,192.14795,-29.07737,1188.34106,120.08049,-36.48786,1192.84204,100.86778,-20.82261,1227.47766,91.09325,48.78024,1219.97986,183.32425,16.61789,1254.53845,166.23679,68.17565,1268.30945,136.51056,119.9305,1269.62952
88,0.725,193.14795,-29.1438,1188.50574,120.68606,-35.61492,1192.33301,102.05102,-20.28975,1226.37195,93.40945,51.59814,1219.48389,184.28271,15.79729,1255.16443,165.84343,66.02451,1269.03479,139.48892,119.96231,1269.52539
89,0.733,194.01192,-29.64254,1188.27002,121.45598,-36.20159,1192.11096,103.04376,-18.39918,1226.11584,96.61883,52.84055,1219.77344,186.60312,15.56433,1254.31482,170.0708,64.59286,1270.09888,141.70198,119.2504,1269.30225
90,0.742,194.97334,-30.10799,1188.61084,122.45228,-36.08204,1191.98743,104.20404,-17.43732,1225.85315,98.16087,53.39009,1218.1991,187.50946,16.04122,1253.90723,171.23611,64.74189,1270.16748,145.01414,118.80691,1269.01208
91,0.75,196.65312,-30.69612,1188.43921,123.63111,-35.68937,1192.07202,105.82368,-16.60779,1225.08655,100.29404,54.45324,1217.87366,189.37347,15.81889,1254.37158,174.24638,64.50838,1270.13867,147.33235,120.26119,1269.33154
92,0.758,198.33556,-30.83927,1188.50854,125.59305,-34.09728,1190.8219,107.15809,-16.33284,1224.82898,103.22226,55.51664,1217.67627,190.93843,15.18224,1254.3645,176.32977,64.92152,1270.17957,150.50983,120.76701,1268.76355
93,0.767,199.93947,-30.70936,1188.15796,127.00611,-33.22225,1190.97778,107.99956,-15.4196,1224.78137,105.19382,55.82253,1217.24695,191.86426,14.21599,1254.55261,179.36426,64.66589,1270.38025,154.74339,121.25391,1268.34937
94,0.775,201.18942,-31.13462,1188.40771,127.89388,-33.25896,1190.54272,110.52203,-12.58179,1224.29468,107.55182,56.8894,1217.14233,194.47157,14.31719,1254.06152,181.80194,64.45971,1269.79785,158.33705,121.44161,1267.96814
95,0.783,202.2894,-31.40494,1188.1947,130.03307,-31.08453,1189.98242,112.15905,-12.48391,1223.87891,111.95715,58.05011,1215.69128,196.71992,14.34185,1254.21204,185.06737,64.60432,1269.55078,162.0459,121.93968,1267.84973
96,0.792,205.05176,-31.55809,1188.04944,132.23158,-29.37639,1190.06897,113.95402,-10.50869,1223.59888,114.28752,59.84217,1215.49951,199.82423,14.24564,1254.56042,188.17564,64.35645,1269.33752,166.52518,122.25218,1267.65869
97,0.8,207.38419,-32.20795,1188.28247,133.66945,-29.13702,1190.13879,116.91886,-7.65877,1223.27832,119.17168,63.06432,1215.6499,201.72929,13.98731,1254.72437,191.24345,64.761,1269.68481,171.59169,122.87877,1266.96997
98,0.808,208.94072,-32.28452,1188.15955,135.93237,-27.60038,1189.31848,117.76954,-6.45506,1221.8772,122.65593,65.31747,1216.28674,204.78668,13.91965,1254.49097,194.82024,64.83322,1269.30566,176.45065,123.31541,1266.6637
99,0.817,210.42442,-33.16502,1187.9364,138.06796,-26.01346,1189.27197,121.11849,-4.81942,1222.12439,127.58141,66.95886,1216.14624,207.65965,13.5648,1254.80298,200.73932,64.13502,1269.27991,182.74905,123.38655,1266.62109
100,0.825,213.10622,-33.56903,1188.52051,140.49579,-23.45382,1188.29578,124.79488,-1.36707,1220.74988,132.5213,68.69571,1214.71497,211.07892,13.29884,1254.88989,204.58907,64.47089,1268.72754,189.2262,123.95525,1265.96423
101,0.833,214.94804,-33.83241,1189.06982,142.19992,-22.28787,1187.58228,128.2119,0.17106,1220.25232,137.35696,69.88759,1214.53967,214.77444,13.47339,1254.68604,209.52318,64.49641,1268.87378,195.69891,124.67558,1266.04248
102,0.842,217.72028,-35.10016,1189.52356,144.61105,-20.75578,1186.23706,131.36078,2.79642,1219.01221,143.22031,74.0714,1213.51929,216.37093,12.21919,1254.76721,213.11497,64.44335,1268.54248,202.69064,124.7309,1265.33179
103,0.85,218.84744,-35.44601,1189.63098,148.23499,-16.79104,1185.17456,135.11913,7.13469,1217.76807,150.7561,77.69638,1211.87048,219.94414,12.76342,1254.64941,216.60797,65.09177,1268.68945,210.55473,124.89424,1264.04834
104,0.858,221.05574,-35.56115,1190.37268,150.79025,-13.67944,1184.15503,138.37968,10.03883,1216.4635,156.61861,80.35731,1210.17041,223.3214,12.91237,1254.50366,222.31343,65.25378,1267.55981,218.1884,125.59476,1263.48499
105,0.867,223.34663,-35.45228,1190.48035,154.12003,-10.52177,1181.72131,141.32982,14.82751,1214.51123,163.94357,83.99831,1208.85583,224.70563,12.6783,1254.82397,226.88451,64.82739,1267.85718,226.8981,126.22787,1262.52515
106,0.875,224.64235,-35.3752,1190.62659,156.86012,-7.96364,1181.14417,145.11983,19.96654,1211.2063,171.25842,85.9663,1206.91321,227.81366,11.95193,1254.56433,232.89069,64.85444,1266.78833,234.97185,125.56279,1261.67664
107,0.883,226.88866,-35.59446,1190.92212,162.07376,-3.82792,1178.82874,149.86742,25.89828,1207.08105,179.77667,88.64344,1204.72864,231.5177,13.75068,1255.28967,238.79164,65.34052,1266.75452,243.5605,125.811,1260.49597
108,0.892,228.96481,-35.37874,1191.35852,166.27568,1.02525,1176.84448,155.18811,29.96342,1204.47375,188.13985,93.092,1203.48767,233.33466,13.47151,1254.98413,246.29703,64.22942,1265.896,253.09807,125.35942,1258.17432
109,0.9,231.12578,-34.97052,1190.98779,169.91235,4.0113,1175.17615,159.84555,32.32177,1202.4801,196.99252,94.89063,1201.21289,236.99719,15.26877,1254.30444,253.09004,64.26029,1264.43262,261.88763,125.01854,1257.57434
110,0.908,233.66531,-34.75725,1191.34705,175.10693,7.25866,1172.64575,166.27887,37.29828,1201.57922,204.00847,97.57037,1198.62769,239.51227,15.62172,1253.55469,258.58472,64.7299,1263.68262,270.24625,124.52131,1256.23621
111,0.917,236.32768,-34.24857,1191.26526,179.96611,10.10147,1170.14001,171.68272,41.27671,1197.61829,212.81729,99.95678,1196.59949,242.6651,17.13677,1252.41077,264.58566,65.36444,1263.35962,279.26361,123.72742,1255.33472
112,0.925,238.64651,-33.38862,1190.75281,184.8251,13.54906,1169.17737,177.52902,44.3329,1195.48096,221.6893,99.83153,1193.6543,246.70245,17.34908,1252.33301,267.30972,66.22803,1262.4856,287.44955,122.81147,1254.37085
