Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
20,0.158,139.87212,-220.35074,588.6922,309.52249,-155.77229,617.91571,322.20108,-234.048,529.18188,342.26566,-99.14343,535.67731
21,0.167,139.87212,-220.35074,588.6922,309.52249,-155.77229,617.91571,321.90451,-234.41966,529.09796,342.35339,-99.23911,535.78033
22,0.175,139.76379,-220.45717,588.65161,309.52249,-155.77229,617.91571,321.90451,-234.41966,529.09796,342.51144,-99.12788,535.72174
23,0.183,139.77773,-220.44289,588.51025,309.52249,-155.77229,617.91571,321.90451,-234.41966,529.09796,342.51144,-99.12788,535.72174
24,0.192,139.76379,-220.45717,588.65161,309.52249,-155.77229,617.91571,321.90451,-234.41966,529.09796,342.51144,-99.12788,535.72174
25,0.2,139.76379,-220.45717,588.65161,309.52249,-155.77229,617.91571,321.90451,-234.41966,529.09796,342.51144,-99.12788,535.72174
26,0.208,139.60298,-220.42343,588.55206,309.52249,-155.77229,617.91571,321.90451,-234.41966,529.09796,342.51144,-99.12788,535.72174
27,0.217,139.58907,-220.43771,588.69342,309.45694,-156.01521,617.82874,321.74872,-234.4008,529.16681,342.19525,-99.72101,535.66718
28,0.225,139.52011,-220.49791,588.49841,309.45694,-156.01521,617.82874,321.74872,-234.4008,529.16681,342.19525,-99.72101,535.66718
29,0.233,139.77773,-220.44289,588.51025,309.37213,-156.13268,617.79272,321.74872,-234.4008,529.16681,342.19525,-99.72101,535.66718
30,0.242,139.3752,-220.65572,588.54736,309.37213,-156.13268,617.79272,321.74872,-234.4008,529.16681,342.19525,-99.72101,535.66718
31,0.25,139.22934,-220.56276,588.42419,309.26889,-156.2258,617.85376,321.60062,-234.30769,529.06598,341.93976,-99.96697,535.73969
32,0.258,139.22934,-220.56276,588.42419,309.24054,-156.31198,617.93835,321.28149,-234.6819,529.13495,341.93976,-99.96697,535.73969
33,0.267,139.03816,-220.76048,588.41687,309.11884,-156.51851,617.80719,321.04617,-234.85184,529.08838,341.93976,-99.96697,535.73969
34,0.275,139.03816,-220.76048,588.41687,308.96155,-156.72018,617.87305,321.07382,-235.11324,529.24255,341.7666,-100.19901,535.77057
35,0.283,138.98996,-220.78163,588.34576,308.96155,-156.72018,617.87305,320.98395,-235.28984,529.341,341.83954,-100.18349,535.86273
36,0.292,138.98996,-220.78163,588.34576,308.70483,-156.84988,617.78601,320.74869,-235.45978,529.29449,341.9277,-100.28096,535.96326
37,0.3,138.98996,-220.78163,588.34576,308.53931,-156.95134,617.67279,320.74869,-235.45978,529.29449,341.9277,-100.28096,535.96326
38,0.308,138.98996,-220.78163,588.34576,308.42953,-157.10995,617.58875,320.74869,-235.45978,529.29449,341.9277,-100.28096,535.96326
39,0.317,138.94348,-220.90283,588.29236,308.29819,-157.05365,617.66199,320.57761,-235.35562,529.20551,341.93893,-100.3857,536.06213
40,0.325,138.86848,-220.98346,588.23212,308.29819,-157.05365,617.66199,320.40338,-235.56409,529.28357,341.759,-100.5325,536.11328
41,0.333,138.68379,-221.43599,588.28479,308.23114,-157.50761,617.53387,320.40338,-235.56409,529.28357,341.759,-100.5325,536.11328
42,0.342,138.82729,-221.57495,588.11237,308.15292,-157.61771,617.46436,320.37198,-235.6963,529.19434,341.759,-100.5325,536.11328
43,0.35,138.56595,-221.61728,588.21527,308.15292,-157.61771,617.46436,320.40338,-235.56409,529.28357,341.58255,-100.59205,536.14941
44,0.358,138.56595,-221.61728,588.21527,307.88181,-157.71709,617.5481,320.37198,-235.6963,529.19434,341.32645,-101.04801,536.12555
45,0.367,138.36772,-221.92812,588.1571,307.7197,-157.77985,617.45038,320.37198,-235.6963,529.19434,341.18839,-101.55638,536.00708
46,0.375,138.36772,-221.92812,588.1571,307.7197,-157.77985,617.45038,320.17001,-235.93178,529.224,341.31027,-101.56498,536.1463
47,0.383,138.36682,-222.12065,588.20709,307.7197,-157.77985,617.45038,320.37198,-235.6963,529.19434,341.06714,-102.1442,536.47333
48,0.392,138.33672,-221.94087,588.0246,307.69351,-158.01701,617.45587,320.37198,-235.6963,529.19434,341.27383,-102.01254,536.26807
49,0.4,138.33672,-221.94087,588.0246,307.69351,-158.01701,617.45587,320.20001,-236.13844,529.32898,340.74695,-102.32322,536.53516
50,0.408,138.33582,-222.13341,588.07458,307.69351,-158.01701,617.45587,320.25189,-236.11107,529.22498,340.78101,-102.60905,536.69727
51,0.417,138.33582,-222.13341,588.07458,307.69351,-158.01701,617.45587,320.45297,-236.42177,529.41888,340.78101,-102.60905,536.69727
52,0.425,138.33582,-222.13341,588.07458,307.69351,-158.01701,617.45587,320.45297,-236.42177,529.41888,340.78101,-102.60905,536.69727
53,0.433,138.33582,-222.13341,588.07458,307.73288,-158.16731,617.54205,320.45297,-236.42177,529.41888,340.78101,-102.60905,536.69727
54,0.442,138.32574,-222.22314,587.99725,307.73288,-158.16731,617.54205,320.45297,-236.42177,529.41888,340.9599,-102.52502,536.59845
55,0.45,138.32574,-222.22314,587.99725,307.85699,-158.15501,617.55536,320.45297,-236.42177,529.41888,340.9599,-102.52502,536.59845
56,0.458,138.32574,-222.22314,587.99725,307.73288,-158.16731,617.54205,320.45297,-236.42177,529.41888,340.9599,-102.52502,536.59845
57,0.467,138.28703,-222.49063,588.17407,307.85699,-158.15501,617.55536,320.4028,-236.46616,529.28711,340.9599,-102.52502,536.59845
58,0.475,138.49205,-222.295,587.91168,307.85699,-158.15501,617.55536,320.55084,-236.5591,529.38782,340.9599,-102.52502,536.59845
59,0.483,138.32574,-222.22314,587.99725,307.86676,-158.1537,617.68927,320.60098,-236.51471,529.51965,341.24631,-102.14103,536.55756
60,0.492,138.49205,-222.295,587.91168,307.86676,-158.1537,617.68927,320.80295,-236.27931,529.48999,341.24631,-102.14103,536.55756
61,0.5,138.49205,-222.295,587.91168,307.86676,-158.1537,617.68927,320.80295,-236.27931,529.48999,341.44116,-102.13157,536.34253
62,0.508,138.49205,-222.295,587.91168,307.81763,-158.00471,617.46924,320.80295,-236.27931,529.48999,341.44116,-102.13157,536.34253
63,0.517,138.63623,-222.14362,587.90295,308.01443,-157.97662,617.43567,320.97717,-236.07094,529.41193,341.59958,-101.91016,536.41956
64,0.525,138.81192,-222.18462,587.8421,308.04062,-157.73944,617.43018,320.97717,-236.07094,529.41193,341.58865,-101.59951,536.12976
65,0.533,138.81316,-221.89465,587.87756,308.04062,-157.73944,617.43018,320.92508,-235.87737,529.18433,341.94656,-100.77914,536.07776
66,0.542,138.97293,-221.84106,587.73376,308.05038,-157.73813,617.56409,320.8653,-235.68504,529.30603,341.94656,-100.77914,536.07776
67,0.55,138.8073,-221.71031,587.87201,308.04062,-157.73944,617.43018,320.9472,-235.86433,529.30701,341.94656,-100.77914,536.07776
68,0.558,139.09476,-221.5145,587.84302,308.12469,-157.66685,617.51398,320.8653,-235.68504,529.30603,341.94656,-100.77914,536.07776
69,0.567,139.26071,-221.54256,587.79486,308.11493,-157.66815,617.38,321.04913,-235.36693,529.29089,341.806,-100.4829,535.96173
70,0.575,139.38724,-221.41034,587.79065,308.20053,-157.56021,617.58435,320.89673,-235.55283,529.39526,341.806,-100.4829,535.96173
71,0.583,139.38724,-221.41034,587.79065,308.29675,-157.52312,617.43652,321.23102,-235.36688,529.22717,341.98593,-100.33608,535.91058
72,0.592,139.38724,-221.41034,587.79065,308.2832,-157.20227,617.51917,321.31924,-235.43471,529.39063,342.11996,-100.1584,535.87347
73,0.6,139.38724,-221.41034,587.79065,308.38916,-157.16386,617.50525,321.04913,-235.36693,529.29089,342.11996,-100.1584,535.87347
74,0.608,139.45219,-221.08121,587.72992,308.42953,-157.10995,617.58875,321.37427,-235.02037,529.23895,342.11996,-100.1584,535.87347
75,0.617,139.45219,-221.08121,587.72992,308.70914,-157.026,617.60693,321.28439,-235.19696,529.33734,342.10873,-100.05367,535.7746
76,0.625,139.45219,-221.08121,587.72992,308.87619,-157.02377,617.65198,321.46317,-235.20691,529.26721,342.11996,-100.1584,535.87347
77,0.633,139.45219,-221.08121,587.72992,308.71918,-156.84192,617.71173,321.67551,-235.04582,529.31506,342.10873,-100.05367,535.7746
78,0.642,139.45219,-221.08121,587.72992,308.73175,-157.04381,617.65851,321.76538,-234.86922,529.21661,342.10873,-100.05367,535.7746
79,0.65,139.40381,-220.96094,587.76935,308.97519,-156.8779,617.63275,321.37427,-235.02037,529.23895,342.02057,-99.95618,535.67413
80,0.658,139.45219,-221.08121,587.72992,308.68378,-156.93129,617.66626,321.76538,-234.86922,529.21661,342.10873,-100.05367,535.7746
81,0.667,139.45219,-221.08121,587.72992,308.85083,-156.92906,617.7113,321.76538,-234.86922,529.21661,342.02057,-99.95618,535.67413
82,0.675,139.40381,-220.96094,587.76935,308.70636,-156.9491,617.71783,321.37427,-235.02037,529.23895,342.11996,-100.1584,535.87347
83,0.683,139.40381,-220.96094,587.76935,308.57123,-157.013,617.69312,321.55304,-235.03032,529.16876,342.02286,-100.06519,535.84418
84,0.692,139.40381,-220.96094,587.76935,308.68378,-156.93129,617.66626,321.22186,-235.20628,529.34338,341.8497,-100.29722,535.87512
85,0.7,139.33136,-221.21617,587.79291,308.68378,-156.93129,617.66626,320.83853,-235.28319,529.19604,341.8497,-100.29722,535.87512
86,0.708,139.45219,-221.08121,587.72992,308.55753,-157.0948,617.58112,320.83853,-235.28319,529.19604,341.8497,-100.29722,535.87512
87,0.717,139.28297,-221.0959,587.83234,308.40417,-157.01524,617.64807,320.74869,-235.45978,529.29449,341.77795,-100.46346,536.14923
88,0.725,139.34431,-221.22237,587.92596,308.32355,-157.14836,617.60266,320.74869,-235.45978,529.29449,341.77795,-100.46346,536.14923
89,0.733,139.16537,-221.18811,587.841,308.42953,-157.10995,617.58875,320.74869,-235.45978,529.29449,341.77795,-100.46346,536.14923
90,0.742,139.03848,-221.32022,587.84131,308.32355,-157.14836,617.60266,320.74869,-235.45978,529.29449,341.77795,-100.46346,536.14923
91,0.75,139.05855,-221.31776,587.96606,308.29749,-157.38553,617.60809,320.74869,-235.45978,529.29449,341.77795,-100.46346,536.14923
92,0.758,138.89218,-221.24588,588.0517,308.23114,-157.50761,617.53387,320.57446,-235.66821,529.37256,341.77795,-100.46346,536.14923
93,0.767,138.82729,-221.57495,588.11237,308.11493,-157.66815,617.38,320.37198,-235.6963,529.19434,341.759,-100.5325,536.11328
94,0.775,138.8073,-221.71031,587.87201,308.11493,-157.66815,617.38,320.37198,-235.6963,529.19434,341.759,-100.5325,536.11328
95,0.783,138.66103,-221.63597,588.08228,308.15292,-157.61771,617.46436,320.37198,-235.6963,529.19434,341.759,-100.5325,536.11328
96,0.792,138.8073,-221.71031,587.87201,308.11493,-157.66815,617.38,320.37198,-235.6963,529.19434,341.58255,-100.59205,536.14941
97,0.8,138.70584,-221.30937,587.89685,307.84381,-157.76753,617.46375,320.37198,-235.6963,529.19434,341.46698,-101.34424,536.24158
98,0.808,138.49681,-221.78986,587.96631,307.91812,-157.69624,617.41357,320.17001,-235.93178,529.224,341.12051,-101.82549,536.10809
99,0.817,138.33672,-221.94087,588.0246,307.84381,-157.76753,617.46375,320.17001,-235.93178,529.224,341.13913,-102.11311,536.0849
100,0.825,138.33672,-221.94087,588.0246,307.66855,-157.85963,617.5329,320.17001,-235.93178,529.224,341.13913,-102.11311,536.0849
101,0.833,138.33672,-221.94087,588.0246,307.69351,-158.01701,617.45587,320.17001,-235.93178,529.224,341.06555,-102.22714,535.92719
102,0.842,138.33672,-221.94087,588.0246,307.62903,-158.06059,617.42804,320.17001,-235.93178,529.224,341.06555,-102.22714,535.92719
103,0.85,138.33672,-221.94087,588.0246,307.38861,-158.04007,617.2677,320.28189,-236.31772,529.32996,341.12854,-102.47929,536.08868
104,0.858,138.32664,-222.03062,587.9472,307.43979,-157.9603,617.18518,320.17001,-235.93178,529.224,341.12854,-102.47929,536.08868
105,0.867,138.32664,-222.03062,587.9472,307.43979,-157.9603,617.18518,320.25189,-236.11107,529.22498,341.12854,-102.47929,536.08868
106,0.875,138.33672,-221.94087,588.0246,307.38861,-158.04007,617.2677,320.17001,-235.93178,529.224,341.15479,-102.51553,536.38342
107,0.883,138.33672,-221.94087,588.0246,307.27661,-158.02448,617.23138,320.28189,-236.31772,529.32996,340.90213,-102.48529,536.29236
108,0.892,138.32574,-222.22314,587.99725,307.38861,-158.04007,617.2677,320.20001,-236.13844,529.32898,340.90213,-102.48529,536.29236
109,0.9,138.32574,-222.22314,587.99725,307.20822,-158.12248,617.15735,320.02914,-236.33685,529.12262,340.9599,-102.52502,536.59845
110,0.908,138.32574,-222.22314,587.99725,307.20822,-158.12248,617.15735,320.02084,-236.60081,529.01923,340.9599,-102.52502,536.59845
111,0.917,138.32574,-222.22314,587.99725,307.20822,-158.12248,617.15735,319.79498,-236.73001,529.00037,340.9599,-102.52502,536.59845
112,0.925,138.32574,-222.22314,587.99725,307.20822,-158.12248,617.15735,319.79498,-236.73001,529.00037,340.9599,-102.52502,536.59845
113,0.933,138.27751,-222.24425,587.92609,307.32022,-158.13808,617.19366,320.02084,-236.60081,529.01923,340.9599,-102.52502,536.59845
114,0.942,138.27841,-222.05171,587.87604,307.20822,-158.12248,617.15735,319.71237,-236.57474,528.98999,340.90213,-102.48529,536.29236
115,0.95,138.32574,-222.22314,587.99725,307.20822,-158.12248,617.15735,319.79498,-236.73001,529.00037,340.90213,-102.48529,536.29236
116,0.958,138.32574,-222.22314,587.99725,307.36841,-158.2563,617.17877,319.93823,-236.44553,529.00885,340.9599,-102.52502,536.59845
117,0.967,138.32574,-222.22314,587.99725,307.32022,-158.13808,617.19366,320.14151,-236.44682,529.09375,340.90213,-102.48529,536.29236
118,0.975,138.32574,-222.22314,587.99725,307.20822,-158.12248,617.15735,320.02914,-236.33685,529.12262,340.9599,-102.52502,536.59845
119,0.983,138.32664,-222.03062,587.9472,307.32779,-157.9447,617.14886,319.99081,-236.39417,528.91425,341.00049,-102.36107,536.19501
120,0.992,138.33672,-221.94087,588.0246,307.43979,-157.9603,617.18518,320.14984,-236.18282,529.19714,341.00049,-102.36107,536.19501
121,1,138.33582,-222.13341,588.07458,307.43979,-157.9603,617.18518,320.11151,-236.24017,528.98877,341.00049,-102.36107,536.19501
122,1.008,138.32664,-222.03062,587.9472,307.43979,-157.9603,617.18518,320.28256,-236.34425,529.07776,341.00049,-102.36107,536.19501
123,1.017,138.33672,-221.94087,588.0246,307.43979,-157.9603,617.18518,320.14984,-236.18282,529.19714,341.30359,-102.26226,535.87268
124,1.025,138.47083,-221.87923,587.93848,307.32779,-157.9447,617.14886,320.24658,-235.83191,528.95502,341.24771,-102.03201,536.1369
125,1.033,138.33672,-221.94087,588.0246,307.32779,-157.9447,617.14886,320.11984,-235.97615,529.09216,341.47403,-102.02605,535.93329
126,1.042,138.32664,-222.03062,587.9472,307.43979,-157.9603,617.18518,320.11984,-235.97615,529.09216,341.30359,-102.26226,535.87268
127,1.05,138.33672,-221.94087,588.0246,307.43979,-157.9603,617.18518,320.33752,-235.72319,529.06885,341.18469,-101.77981,535.97534
128,1.058,138.48088,-221.78946,588.01587,307.43979,-157.9603,617.18518,320.33752,-235.72319,529.06885,341.41101,-101.77389,535.77173
129,1.067,138.47083,-221.87923,587.93848,307.43979,-157.9603,617.18518,320.33752,-235.72319,529.06885,341.41101,-101.77389,535.77173
130,1.075,138.47083,-221.87923,587.93848,307.32779,-157.9447,617.14886,320.33752,-235.72319,529.06885,341.41101,-101.77389,535.77173
131,1.083,138.48088,-221.78946,588.01587,307.43979,-157.9603,617.18518,320.50861,-235.82732,529.15784,341.43726,-101.81007,536.06641
132,1.092,138.48088,-221.78946,588.01587,307.466,-157.72314,617.17969,320.50861,-235.82732,529.15784,341.41101,-101.77389,535.77173
133,1.1,138.8073,-221.71031,587.87201,307.466,-157.72314,617.17969,320.50861,-235.82732,529.15784,341.41101,-101.77389,535.77173
134,1.108,138.6472,-221.86134,587.9303,307.81763,-158.00471,617.46924,320.59048,-236.00661,529.15881,341.41101,-101.77389,535.77173
135,1.117,138.64096,-221.63843,587.95752,307.7197,-157.77985,617.45038,320.52408,-235.50089,528.99353,341.54376,-101.27567,535.85828
136,1.125,138.8073,-221.71031,587.87201,307.7298,-157.73389,617.31421,320.71725,-235.59201,529.20526,341.54376,-101.27567,535.85828
137,1.133,138.8073,-221.71031,587.87201,307.80411,-157.6626,617.26404,320.71725,-235.59201,529.20526,341.56891,-101.42664,535.75879
138,1.142,138.79724,-221.80006,587.79462,307.91812,-157.69624,617.41357,320.71725,-235.59201,529.20526,341.72028,-101.21608,535.8222
139,1.15,138.8073,-221.71031,587.87201,308.11493,-157.66815,617.38,320.71725,-235.59201,529.20526,341.54376,-101.27567,535.85828
140,1.158,138.87219,-221.38126,587.81128,307.96515,-157.68286,617.38287,320.71725,-235.59201,529.20526,341.64447,-100.80439,536.0083
141,1.167,138.97324,-221.74362,587.81921,308.11493,-157.66815,617.38,320.71725,-235.59201,529.20526,341.64447,-100.80439,536.0083
142,1.175,138.97324,-221.74362,587.81921,308.11493,-157.66815,617.38,320.71725,-235.59201,529.20526,341.806,-100.4829,535.96173
143,1.183,138.97324,-221.74362,587.81921,308.11493,-157.66815,617.38,320.71725,-235.59201,529.20526,341.806,-100.4829,535.96173
144,1.192,139.03784,-221.51202,587.67303,308.11493,-157.66815,617.38,320.8653,-235.68504,529.30603,341.759,-100.5325,536.11328
145,1.2,138.97293,-221.84106,587.73376,308.11493,-157.66815,617.38,321.0358,-235.5748,529.16473,341.759,-100.5325,536.11328
146,1.208,138.97324,-221.74362,587.81921,308.11493,-157.66815,617.38,320.8898,-235.47853,529.06445,341.759,-100.5325,536.11328
147,1.217,139.13954,-221.67737,587.85388,308.11493,-157.66815,617.38,321.0358,-235.5748,529.16473,341.759,-100.5325,536.11328
148,1.225,139.20447,-221.34828,587.79321,308.23114,-157.50761,617.53387,321.18811,-235.58592,529.12225,341.759,-100.5325,536.11328
149,1.233,139.20447,-221.34828,587.79321,308.19077,-157.56152,617.45044,321.04208,-235.48967,529.02203,341.93893,-100.3857,536.06213
150,1.242,139.20447,-221.34828,587.79321,308.22092,-157.62975,617.36615,321.27841,-235.7489,529.12897,341.759,-100.5325,536.11328
151,1.25,139.13954,-221.67737,587.85388,308.36298,-157.49915,617.52118,321.21521,-235.48265,529.19702,341.93893,-100.3857,536.06213
152,1.258,139.26642,-221.54527,587.85358,308.56274,-157.51382,617.45782,321.0358,-235.5748,529.16473,341.77795,-100.46346,536.14923
153,1.267,139.27937,-221.55148,587.98669,308.60254,-157.55623,617.34363,321.21521,-235.48265,529.19702,341.77795,-100.46346,536.14923
154,1.275,139.22453,-221.34583,587.91797,308.46896,-157.46074,617.50726,321.18811,-235.58592,529.12225,341.77795,-100.46346,536.14923
155,1.283,139.22453,-221.34583,587.91797,308.63605,-157.45851,617.55231,321.18811,-235.58592,529.12225,341.93893,-100.3857,536.06213
156,1.292,139.27937,-221.55148,587.98669,308.46896,-157.46074,617.50726,321.21521,-235.48265,529.19702,341.93893,-100.3857,536.06213
157,1.3,139.26642,-221.54527,587.85358,308.40344,-157.34712,617.59424,321.27414,-235.33855,529.10962,341.93893,-100.3857,536.06213
158,1.308,139.26642,-221.54527,587.85358,308.40344,-157.34712,617.59424,321.06921,-235.38638,529.0968,341.93893,-100.3857,536.06213
159,1.317,139.26642,-221.54527,587.85358,308.50421,-157.46698,617.56506,321.27414,-235.33855,529.10962,341.93893,-100.3857,536.06213
160,1.325,139.26642,-221.54527,587.85358,308.23114,-157.50761,617.53387,321.21521,-235.48265,529.19702,341.93893,-100.3857,536.06213
161,1.333,139.15959,-221.67491,587.97864,308.46896,-157.46074,617.50726,320.93057,-235.45975,529.23077,341.93893,-100.3857,536.06213
162,1.342,139.13954,-221.67737,587.85388,308.40344,-157.34712,617.59424,320.93057,-235.45975,529.23077,341.93893,-100.3857,536.06213
163,1.35,139.26642,-221.54527,587.85358,308.29675,-157.52312,617.43652,321.06921,-235.38638,529.0968,341.93893,-100.3857,536.06213
164,1.358,139.26642,-221.54527,587.85358,308.46896,-157.46074,617.50726,321.06921,-235.38638,529.0968,341.93893,-100.3857,536.06213
165,1.367,139.13954,-221.67737,587.85388,308.33713,-157.46922,617.52002,320.90955,-235.36853,529.14618,341.93893,-100.3857,536.06213
166,1.375,139.13954,-221.67737,587.85388,308.11493,-157.66815,617.38,321.06921,-235.38638,529.0968,341.98593,-100.33608,535.91058
167,1.383,139.13954,-221.67737,587.85388,308.29675,-157.52312,617.43652,320.90955,-235.36853,529.14618,341.98593,-100.33608,535.91058
168,1.392,139.26642,-221.54527,587.85358,308.19077,-157.56152,617.45044,321.04208,-235.48967,529.02203,341.98593,-100.33608,535.91058
169,1.4,139.13954,-221.67737,587.85388,308.22092,-157.62975,617.36615,321.04208,-235.48967,529.02203,341.98593,-100.33608,535.91058
170,1.408,139.26071,-221.54256,587.79486,308.11493,-157.66815,617.38,321.06921,-235.38638,529.0968,341.98593,-100.33608,535.91058
171,1.417,139.26071,-221.54256,587.79486,308.22092,-157.62975,617.36615,320.8898,-235.47853,529.06445,341.806,-100.4829,535.96173
172,1.425,139.26071,-221.54256,587.79486,308.11493,-157.66815,617.38,321.18811,-235.58592,529.12225,341.806,-100.4829,535.96173
173,1.433,139.26642,-221.54527,587.85358,308.28204,-157.66589,617.42511,321.27841,-235.7489,529.12897,341.98593,-100.33608,535.91058
174,1.442,139.26071,-221.54256,587.79486,308.38803,-157.6275,617.41119,321.12613,-235.73779,529.17145,342.1265,-100.63231,536.02661
175,1.45,139.38724,-221.41034,587.79065,308.22092,-157.62975,617.36615,321.18811,-235.58592,529.12225,342.1265,-100.63231,536.02661
176,1.458,139.38724,-221.41034,587.79065,308.35278,-157.62128,617.35339,321.30554,-235.64565,529.20374,342.1265,-100.63231,536.02661
177,1.467,139.38724,-221.41034,587.79065,308.77075,-157.61449,617.47858,321.27841,-235.7489,529.12897,342.26053,-100.45464,535.9895
178,1.475,139.38724,-221.41034,587.79065,308.62057,-157.6805,617.46271,321.41922,-235.49982,529.11377,342.26053,-100.45464,535.9895
179,1.483,139.38724,-221.41034,587.79065,308.62057,-157.6805,617.46271,321.41922,-235.49982,529.11377,342.26053,-100.45464,535.9895
180,1.492,139.38724,-221.41034,587.79065,308.75323,-157.44762,617.49109,321.30554,-235.64565,529.20374,342.26053,-100.45464,535.9895
181,1.5,139.38724,-221.41034,587.79065,308.69275,-157.58171,617.52557,321.41922,-235.49982,529.11377,342.26053,-100.45464,535.9895
182,1.508,139.38724,-221.41034,587.79065,308.65814,-157.38365,617.54816,321.51227,-235.56885,529.26813,342.26053,-100.45464,535.9895
183,1.517,139.38724,-221.41034,587.79065,308.69275,-157.58171,617.52557,321.51227,-235.56885,529.26813,342.26053,-100.45464,535.9895
184,1.525,139.38724,-221.41034,587.79065,308.84293,-157.5157,617.54144,321.70654,-235.45486,529.31427,342.11996,-100.1584,535.87347
185,1.533,139.38724,-221.41034,587.79065,308.98669,-157.23882,617.50488,321.70654,-235.45486,529.31427,342.11996,-100.1584,535.87347
186,1.542,139.38724,-221.41034,587.79065,308.8652,-157.29111,617.5379,321.61624,-235.29187,529.30756,342.11996,-100.1584,535.87347
187,1.55,139.38724,-221.41034,587.79065,308.83585,-157.07768,617.56848,321.70654,-235.45486,529.31427,342.11996,-100.1584,535.87347
188,1.558,139.38724,-221.41034,587.79065,308.93158,-156.93692,617.55499,321.61624,-235.29187,529.30756,342.11996,-100.1584,535.87347
189,1.567,139.38724,-221.41034,587.79065,308.93158,-156.93692,617.55499,321.61624,-235.29187,529.30756,342.11996,-100.1584,535.87347
190,1.575,139.45219,-221.08121,587.72992,308.99689,-156.94513,617.61285,321.8028,-234.84377,529.18707,342.11996,-100.1584,535.87347
191,1.583,139.59116,-220.92743,587.66638,308.97519,-156.8779,617.63275,321.83691,-235.0569,529.42889,342.10873,-100.05367,535.7746
192,1.592,139.54279,-220.80716,587.70581,308.98495,-156.87657,617.76672,321.83691,-235.0569,529.42889,342.28339,-99.81849,535.76764
193,1.6,139.54279,-220.80716,587.70581,308.97519,-156.8779,617.63275,321.8028,-234.84377,529.18707,342.28339,-99.81849,535.76764
194,1.608,139.40381,-220.96094,587.76935,309.03223,-156.73145,617.68262,321.89584,-234.91281,529.34143,342.10873,-100.05367,535.7746
195,1.617,139.47403,-220.87459,587.83527,308.88776,-156.7515,617.68921,321.89584,-234.91281,529.34143,342.02057,-99.95618,535.67413
196,1.625,139.40381,-220.96094,587.76935,308.92731,-156.67261,617.75677,321.69907,-235.02547,529.48401,342.02057,-99.95618,535.67413
197,1.633,139.23743,-220.88905,587.85498,308.72073,-156.75372,617.6441,321.8028,-234.84377,529.18707,342.19525,-99.72101,535.66718
