Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,-163.32658,128.40469,1218.49048,-115.39146,-46.78939,1192.36804,-143.91211,319.60565,1133.07312
2,0.008,-163.04082,128.79921,1218.63538,-114.65228,-46.82054,1191.60303,-143.64125,319.55219,1132.89697
3,0.017,-162.74884,128.37003,1218.67786,-114.5985,-47.64485,1190.80347,-143.46474,319.69156,1132.89795
4,0.025,-162.54269,129.30255,1219.74146,-113.35041,-48.22492,1190.47363,-143.04338,319.71796,1133.0553
5,0.033,-162.15974,128.70363,1219.34094,-113.22482,-48.69981,1190.40015,-142.64462,319.754,1133.09143
6,0.042,-162.0576,129.07513,1219.63721,-113.22482,-48.69981,1190.40015,-141.38228,320.58539,1132.86658
7,0.05,-162.0576,129.07513,1219.63721,-112.76003,-48.91991,1190.28894,-141.83711,320.18317,1132.91833
8,0.058,-162.0576,129.07513,1219.63721,-112.29996,-49.25177,1189.72144,-142.10097,319.80829,1133.01526
9,0.067,-160.93834,129.50362,1219.31311,-111.40154,-49.55035,1189.31274,-142.07799,319.68469,1133.14124
10,0.075,-160.93834,129.50362,1219.31311,-111.08894,-49.64393,1189.18945,-141.50899,319.66873,1133.06006
11,0.083,-159.3268,129.82901,1218.4801,-110.50325,-49.41219,1188.60767,-141.50899,319.66873,1133.06006
12,0.092,-158.73502,128.99155,1218.90417,-110.50325,-49.41219,1188.60767,-141.31499,319.89087,1133.20984
13,0.1,-158.22754,129.46199,1218.89917,-110.32626,-49.53637,1188.43359,-140.94751,320.08875,1133.23755
14,0.108,-158.57239,129.92876,1219.82642,-110.11181,-49.85552,1187.96851,-140.71912,320.25143,1133.25964
15,0.117,-158.57239,129.92876,1219.82642,-109.56744,-50.33969,1187.85303,-140.47269,320.48483,1133.28992
16,0.125,-157.75061,129.68086,1219.71436,-109.36924,-50.39925,1187.77478,-139.92348,320.01602,1133.08252
17,0.133,-157.75061,129.68086,1219.71436,-109.10106,-50.7754,1187.8335,-139.92348,320.01602,1133.08252
