Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
26,0.208,-241.56149,46.69068,672.84766,-85.64973,-122.07587,717.25287,-54.20458,239.19424,661.12219
27,0.217,-241.56149,46.69068,672.84766,-85.64973,-122.07587,717.25287,-53.96209,238.79529,660.8949
28,0.225,-241.56149,46.69068,672.84766,-85.72581,-122.05215,717.40222,-53.79842,237.92114,661.36896
29,0.233,-241.3765,46.63563,672.67328,-85.92999,-122.10577,717.42084,-53.41697,237.66081,660.76398
30,0.242,-241.44191,46.77971,672.56207,-86.07564,-122.23749,717.34839,-53.96076,238.73012,662.03656
31,0.25,-241.74123,47.0213,672.8457,-86.13781,-122.37253,717.47351,-53.19895,238.20979,660.82629
32,0.258,-241.74123,47.0213,672.8457,-86.28345,-122.50421,717.40106,-53.79842,237.92114,661.36896
33,0.267,-241.66862,46.95304,672.59045,-86.28345,-122.50421,717.40106,-53.79842,237.92114,661.36896
34,0.275,-241.55624,46.96624,672.67133,-86.4018,-122.43996,717.34546,-53.79842,237.92114,661.36896
35,0.283,-241.59795,47.08455,672.52533,-86.4018,-122.43996,717.34546,-53.79842,237.92114,661.36896
36,0.292,-241.78294,47.1396,672.69971,-86.45684,-122.45468,717.28577,-53.58042,238.47005,661.43121
37,0.3,-241.71529,47.43703,672.54205,-86.45684,-122.45468,717.28577,-53.96209,238.79529,660.8949
38,0.308,-241.53026,47.382,672.36761,-86.92963,-122.22234,717.20337,-53.79842,237.92114,661.36896
39,0.317,-241.78294,47.1396,672.69971,-87.35203,-122.09181,716.88995,-53.79842,237.92114,661.36896
40,0.325,-242.17906,47.26524,672.67517,-87.35203,-122.09181,716.88995,-53.96209,238.79529,660.8949
41,0.333,-241.93071,47.19418,672.39703,-87.35203,-122.09181,716.88995,-53.96209,238.79529,660.8949
42,0.342,-242.1216,47.11018,672.38928,-87.35203,-122.09181,716.88995,-53.96209,238.79529,660.8949
43,0.35,-241.93083,46.80176,672.08624,-87.35203,-122.09181,716.88995,-53.41718,236.33592,662.27881
44,0.358,-242.13461,46.86367,672.25763,-87.53325,-122.30508,716.85193,-53.41718,236.33592,662.27881
45,0.367,-242.1216,47.11018,672.38928,-87.53325,-122.30508,716.85193,-53.6764,238.19063,661.44354
46,0.375,-242.1216,47.11018,672.38928,-87.52151,-122.25571,716.70197,-53.6764,238.19063,661.44354
47,0.383,-242.08591,46.87468,672.18292,-87.59843,-122.41836,716.61859,-53.41718,236.33592,662.27881
48,0.392,-242.30266,46.69009,672.22266,-87.59843,-122.41836,716.61859,-53.41718,236.33592,662.27881
49,0.4,-242.34502,46.53019,672.13623,-87.59843,-122.41836,716.61859,-53.41718,236.33592,662.27881
50,0.408,-242.34502,46.53019,672.13623,-87.6604,-122.54147,716.52618,-53.41718,236.33592,662.27881
51,0.417,-242.14127,46.46827,671.96484,-87.81652,-122.66261,716.46692,-53.41718,236.33592,662.27881
52,0.425,-242.14127,46.46827,671.96484,-87.74864,-122.53958,716.55719,-53.41718,236.33592,662.27881
53,0.433,-242.35829,46.26011,672.01849,-87.74243,-122.62441,716.30127,-53.41718,236.33592,662.27881
54,0.442,-242.44589,46.14729,671.86005,-87.81032,-122.74742,716.21094,-53.41718,236.33592,662.27881
55,0.45,-242.14584,46.32458,671.82617,-87.81032,-122.74742,716.21094,-53.4215,235.29794,661.40063
56,0.458,-242.35829,46.26011,672.01849,-87.81032,-122.74742,716.21094,-53.4215,235.29794,661.40063
57,0.467,-242.16962,45.90884,671.63281,-87.81032,-122.74742,716.21094,-53.4215,235.29794,661.40063
58,0.475,-242.16962,45.90884,671.63281,-87.67587,-123.17847,716.35522,-53.4215,235.29794,661.40063
59,0.483,-242.16962,45.90884,671.63281,-87.71034,-123.42973,716.36792,-53.4215,235.29794,661.40063
60,0.492,-242.16962,45.90884,671.63281,-87.71034,-123.42973,716.36792,-53.41718,236.33592,662.27881
61,0.5,-242.16962,45.90884,671.63281,-87.71034,-123.42973,716.36792,-53.4215,235.29794,661.40063
62,0.508,-242.16962,45.90884,671.63281,-87.71034,-123.42973,716.36792,-53.4215,235.29794,661.40063
63,0.517,-242.1768,45.51773,671.87006,-87.71034,-123.42973,716.36792,-53.96719,235.4724,661.21246
64,0.525,-242.22734,45.67941,671.78729,-87.71034,-123.42973,716.36792,-53.96719,235.4724,661.21246
65,0.533,-242.16962,45.90884,671.63281,-87.5136,-123.51555,716.38141,-53.93483,236.44101,660.61469
66,0.542,-242.16962,45.90884,671.63281,-87.29916,-123.6169,716.43018,-53.9848,236.65721,662.00806
67,0.55,-242.16962,45.90884,671.63281,-87.09793,-123.69852,716.41644,-53.9848,236.65721,662.00806
68,0.558,-242.16962,45.90884,671.63281,-87.29916,-123.6169,716.43018,-53.9848,236.65721,662.00806
69,0.567,-242.16962,45.90884,671.63281,-87.29916,-123.6169,716.43018,-53.96719,235.4724,661.21246
70,0.575,-242.16962,45.90884,671.63281,-87.09793,-123.69852,716.41644,-53.93483,236.44101,660.61469
71,0.583,-242.16962,45.90884,671.63281,-87.29916,-123.6169,716.43018,-53.9848,236.65721,662.00806
72,0.592,-242.16962,45.90884,671.63281,-87.09793,-123.69852,716.41644,-54.27053,238.21088,661.19214
73,0.6,-242.16962,45.90884,671.63281,-87.09793,-123.69852,716.41644,-53.9848,236.65721,662.00806
74,0.608,-242.16962,45.90884,671.63281,-87.1254,-123.65126,716.25946,-55.08307,239.21127,660.79749
75,0.617,-242.16962,45.90884,671.63281,-87.1254,-123.65126,716.25946,-54.41249,238.97021,660.76001
76,0.625,-242.16962,45.90884,671.63281,-87.1254,-123.65126,716.25946,-54.41249,238.97021,660.76001
77,0.633,-242.16962,45.90884,671.63281,-87.1254,-123.65126,716.25946,-54.41249,238.97021,660.76001
78,0.642,-242.16962,45.90884,671.63281,-86.96927,-123.53014,716.31866,-54.41249,238.97021,660.76001
79,0.65,-242.16962,45.90884,671.63281,-86.9418,-123.5774,716.47565,-54.41249,238.97021,660.76001
80,0.658,-242.16962,45.90884,671.63281,-87.07612,-123.14648,716.33142,-54.41249,238.97021,660.76001
81,0.667,-242.16962,45.90884,671.63281,-87.03368,-123.03826,716.28107,-54.41249,238.97021,660.76001
82,0.675,-242.16962,45.90884,671.63281,-87.00621,-123.08553,716.43805,-53.96209,238.79529,660.8949
83,0.683,-242.16962,45.90884,671.63281,-87.03368,-123.03826,716.28107,-53.96209,238.79529,660.8949
84,0.692,-242.16962,45.90884,671.63281,-86.99917,-122.78699,716.26831,-53.96209,238.79529,660.8949
85,0.7,-242.16962,45.90884,671.63281,-87.03368,-123.03826,716.28107,-53.96209,238.79529,660.8949
86,0.708,-242.16962,45.90884,671.63281,-87.39687,-122.60836,716.21936,-53.96209,238.79529,660.8949
87,0.717,-242.45044,46.0036,671.72144,-87.33489,-122.48528,716.31177,-53.96209,238.79529,660.8949
88,0.725,-242.16962,45.90884,671.63281,-87.33489,-122.48528,716.31177,-53.96209,238.79529,660.8949
89,0.733,-242.16962,45.90884,671.63281,-87.33489,-122.48528,716.31177,-53.60645,238.66747,660.46594
90,0.742,-242.16962,45.90884,671.63281,-87.33489,-122.48528,716.31177,-54.31657,238.92296,661.32416
91,0.75,-242.16505,46.05251,671.77148,-87.58392,-122.52859,716.21466,-53.31889,238.11205,660.98431
92,0.758,-242.45044,46.0036,671.72144,-87.58392,-122.52859,716.21466,-53.6764,238.19063,661.44354
93,0.767,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.41718,236.33592,662.27881
94,0.775,-242.20575,46.24088,671.67725,-87.52196,-122.4055,716.30707,-53.41718,236.33592,662.27881
95,0.783,-242.20575,46.24088,671.67725,-87.52196,-122.4055,716.30707,-53.41718,236.33592,662.27881
96,0.792,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.31889,238.11205,660.98431
97,0.8,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.90939,238.49255,661.71118
98,0.808,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.90939,238.49255,661.71118
99,0.817,-242.20119,46.38457,671.81592,-87.58392,-122.52859,716.21466,-53.63054,236.05605,662.7597
100,0.825,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.63054,236.05605,662.7597
101,0.833,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.07484,236.16566,661.60706
102,0.842,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.63054,236.05605,662.7597
103,0.85,-242.20119,46.38457,671.81592,-87.58392,-122.52859,716.21466,-53.07484,236.16566,661.60706
104,0.858,-242.45685,46.47982,671.75366,-87.52196,-122.4055,716.30707,-53.63054,236.05605,662.7597
105,0.867,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.31889,238.11205,660.98431
106,0.875,-242.20119,46.38457,671.81592,-87.65383,-122.58955,716.10803,-53.31889,238.11205,660.98431
107,0.883,-242.20119,46.38457,671.81592,-87.52196,-122.4055,716.30707,-53.63054,236.05605,662.7597
108,0.892,-242.45685,46.47982,671.75366,-87.81618,-122.6259,716.30475,-53.63054,236.05605,662.7597
109,0.9,-242.57045,46.53047,671.59302,-87.59186,-122.46647,716.20044,-53.63054,236.05605,662.7597
110,0.908,-242.45685,46.47982,671.75366,-87.59186,-122.46647,716.20044,-53.07484,236.16566,661.60706
111,0.917,-242.29988,46.28392,671.52838,-87.80997,-122.71068,716.04877,-53.41718,236.33592,662.27881
112,0.925,-242.46138,46.33614,671.61499,-87.80997,-122.71068,716.04877,-53.75813,236.50609,662.95117
113,0.933,-242.46138,46.33614,671.61499,-87.74209,-122.58768,716.13904,-53.07484,236.16566,661.60706
114,0.942,-242.20575,46.24088,671.67725,-87.74209,-122.58768,716.13904,-53.41718,236.33592,662.27881
115,0.95,-242.46138,46.33614,671.61499,-87.80997,-122.71068,716.04877,-53.41718,236.33592,662.27881
116,0.958,-242.57498,46.3868,671.45441,-87.80997,-122.71068,716.04877,-53.41718,236.33592,662.27881
117,0.967,-242.70602,46.09886,671.65918,-87.80997,-122.71068,716.04877,-53.41718,236.33592,662.27881
118,0.975,-242.8196,46.14952,671.4986,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
119,0.983,-242.57498,46.3868,671.45441,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
120,0.992,-242.57498,46.3868,671.45441,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
121,1,-242.73494,46.39617,671.36902,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
122,1.008,-242.97954,46.1589,671.41321,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
123,1.017,-242.97954,46.1589,671.41321,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
124,1.025,-242.97954,46.1589,671.41321,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
125,1.033,-242.97954,46.1589,671.41321,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
126,1.042,-242.97954,46.1589,671.41321,-87.80997,-122.71068,716.04877,-53.20057,236.41243,660.84717
127,1.05,-242.97954,46.1589,671.41321,-87.80997,-122.71068,716.04877,-51.17196,235.63713,661.30304
128,1.058,-242.97954,46.1589,671.41321,-87.80997,-122.71068,716.04877,-51.17196,235.63713,661.30304
129,1.067,-242.97954,46.1589,671.41321,-87.84443,-122.96193,716.06146,-51.17196,235.63713,661.30304
130,1.075,-242.97954,46.1589,671.41321,-87.84443,-122.96193,716.06146,-51.39248,235.82417,661.95038
131,1.083,-242.97954,46.1589,671.41321,-87.84443,-122.96193,716.06146,-51.39248,235.82417,661.95038
132,1.092,-242.97954,46.1589,671.41321,-87.76933,-122.96264,715.92535,-51.39248,235.82417,661.95038
133,1.1,-242.97954,46.1589,671.41321,-87.76933,-122.96264,715.92535,-51.86091,235.76227,662.37164
134,1.108,-242.97954,46.1589,671.41321,-87.76933,-122.96264,715.92535,-51.86091,235.76227,662.37164
135,1.117,-242.97954,46.1589,671.41321,-87.76933,-122.96264,715.92535,-51.86091,235.76227,662.37164
136,1.125,-242.97954,46.1589,671.41321,-87.72993,-122.94717,715.78387,-51.86091,235.76227,662.37164
137,1.133,-242.97954,46.1589,671.41321,-87.75473,-123.0341,715.69611,-51.86091,235.76227,662.37164
138,1.142,-242.97954,46.1589,671.41321,-87.59283,-123.06011,715.50958,-51.86091,235.76227,662.37164
139,1.15,-242.97954,46.1589,671.41321,-87.75473,-123.0341,715.69611,-51.86091,235.76227,662.37164
140,1.158,-242.97954,46.1589,671.41321,-87.56804,-122.97319,715.59729,-51.86091,235.76227,662.37164
141,1.167,-242.97954,46.1589,671.41321,-87.59283,-123.06011,715.50958,-53.10556,236.44479,663.71368
142,1.175,-243.21692,45.92292,671.41943,-87.5303,-123.24194,715.37848,-53.10556,236.44479,663.71368
143,1.183,-243.21692,45.92292,671.41943,-87.59283,-123.06011,715.50958,-53.10556,236.44479,663.71368
144,1.192,-242.86324,45.81632,671.40466,-87.31229,-123.33829,715.39844,-53.10556,236.44479,663.71368
145,1.2,-242.86324,45.81632,671.40466,-87.12225,-123.43556,715.47443,-53.10556,236.44479,663.71368
146,1.208,-243.19296,45.92874,671.49078,-86.98479,-123.46954,715.39752,-53.10556,236.44479,663.71368
147,1.217,-243.10068,45.58029,671.41083,-87.17484,-123.37228,715.32159,-53.10556,236.44479,663.71368
148,1.225,-243.10068,45.58029,671.41083,-86.98479,-123.46954,715.39752,-53.68114,236.78253,663.8587
149,1.233,-243.10068,45.58029,671.41083,-86.98479,-123.46954,715.39752,-53.10556,236.44479,663.71368
150,1.242,-243.11362,45.33381,671.27924,-86.69492,-123.99673,715.53387,-53.10556,236.44479,663.71368
151,1.25,-243.11362,45.33381,671.27924,-86.69492,-123.99673,715.53387,-53.10556,236.44479,663.71368
152,1.258,-243.11362,45.33381,671.27924,-86.84732,-123.50359,715.32068,-53.10556,236.44479,663.71368
153,1.267,-243.11362,45.33381,671.27924,-86.69492,-123.99673,715.53387,-53.10556,236.44479,663.71368
154,1.275,-243.11362,45.33381,671.27924,-86.48145,-124.09734,715.58093,-53.10556,236.44479,663.71368
155,1.283,-243.06313,45.17209,671.362,-86.48145,-124.09734,715.58093,-53.10556,236.44479,663.71368
156,1.292,-243.06313,45.17209,671.362,-86.84732,-123.50359,715.32068,-53.10556,236.44479,663.71368
157,1.3,-243.06313,45.17209,671.362,-86.69492,-123.99673,715.53387,-53.10556,236.44479,663.71368
158,1.308,-243.11362,45.33381,671.27924,-86.69492,-123.99673,715.53387,-53.10556,236.44479,663.71368
159,1.317,-243.06313,45.17209,671.362,-86.69492,-123.99673,715.53387,-53.10556,236.44479,663.71368
160,1.325,-243.06313,45.17209,671.362,-86.84732,-123.50359,715.32068,-53.10556,236.44479,663.71368
161,1.333,-242.86896,45.24162,671.35376,-86.69492,-123.99673,715.53387,-53.10556,236.44479,663.71368
162,1.342,-243.06313,45.17209,671.362,-86.84732,-123.50359,715.32068,-53.10556,236.44479,663.71368
163,1.35,-243.43033,45.69272,671.49701,-86.84732,-123.50359,715.32068,-53.10556,236.44479,663.71368
164,1.358,-243.0502,45.41858,671.49359,-86.84732,-123.50359,715.32068,-52.71304,237.50162,664.00385
165,1.367,-242.85599,45.48811,671.48541,-86.84732,-123.50359,715.32068,-53.12061,236.62534,664.2854
166,1.375,-243.43033,45.69272,671.49701,-86.84732,-123.50359,715.32068,-53.22284,236.2695,663.99707
167,1.383,-243.43745,45.30158,671.73419,-86.84732,-123.50359,715.32068,-53.22284,236.2695,663.99707
168,1.392,-243.48796,45.46329,671.65143,-86.90979,-123.32182,715.45178,-53.22284,236.2695,663.99707
169,1.4,-243.15834,45.35085,671.56531,-86.84732,-123.50359,715.32068,-53.04171,236.94281,664.61896
170,1.408,-242.7878,45.06084,671.86841,-86.84732,-123.50359,715.32068,-53.04171,236.94281,664.61896
171,1.417,-243.10783,45.18914,671.64807,-86.90979,-123.32182,715.45178,-53.04171,236.94281,664.61896
172,1.425,-242.86314,45.09697,671.7226,-86.90979,-123.32182,715.45178,-53.04171,236.94281,664.61896
173,1.433,-242.83833,45.22252,671.78571,-86.84732,-123.50359,715.32068,-52.90412,237.1927,664.40466
174,1.442,-242.7878,45.06084,671.86841,-87.04385,-123.46939,715.37927,-53.04171,236.94281,664.61896
175,1.45,-242.7878,45.06084,671.86841,-86.69627,-123.42252,715.4989,-53.04171,236.94281,664.61896
176,1.458,-242.7878,45.06084,671.86841,-86.69627,-123.42252,715.4989,-53.04171,236.94281,664.61896
177,1.467,-242.62784,45.05151,671.95374,-86.69627,-123.42252,715.4989,-53.04171,236.94281,664.61896
178,1.475,-242.62784,45.05151,671.95374,-86.90979,-123.32182,715.45178,-53.04171,236.94281,664.61896
179,1.483,-242.62784,45.05151,671.95374,-86.90979,-123.32182,715.45178,-53.04171,236.94281,664.61896
180,1.492,-242.62784,45.05151,671.95374,-86.56203,-123.85337,715.64319,-53.04171,236.94281,664.61896
181,1.5,-242.62784,45.05151,671.95374,-86.69627,-123.42252,715.4989,-52.90412,237.1927,664.40466
182,1.508,-242.62784,45.05151,671.95374,-86.48145,-124.09734,715.58093,-53.47952,237.53015,664.54944
183,1.517,-242.62784,45.05151,671.95374,-86.56203,-123.85337,715.64319,-53.47952,237.53015,664.54944
184,1.525,-242.62784,45.05151,671.95374,-86.56203,-123.85337,715.64319,-53.47952,237.53015,664.54944
185,1.533,-242.54366,44.95183,672.11127,-86.56203,-123.85337,715.64319,-53.04171,236.94281,664.61896
186,1.542,-242.62784,45.05151,671.95374,-86.56203,-123.85337,715.64319,-53.6961,236.96291,664.43024
187,1.55,-242.54366,44.95183,672.11127,-86.56203,-123.85337,715.64319,-53.32257,237.77606,664.19977
188,1.558,-242.62784,45.05151,671.95374,-86.56203,-123.85337,715.64319,-53.47952,237.53015,664.54944
189,1.567,-242.39034,45.28756,671.94757,-86.69654,-123.45911,715.66107,-53.47952,237.53015,664.54944
190,1.575,-242.30614,45.18789,672.1051,-86.38657,-123.77371,715.85358,-53.47952,237.53015,664.54944
191,1.583,-242.2485,45.41734,671.95068,-86.54461,-123.7086,715.7702,-53.47952,237.53015,664.54944
192,1.592,-242.48605,45.18128,671.95685,-86.8092,-123.33814,715.82568,-53.32257,237.77606,664.19977
193,1.6,-242.57021,45.28094,671.79932,-86.94667,-123.30415,715.90253,-53.32257,237.77606,664.19977
194,1.608,-242.57021,45.28094,671.79932,-86.83376,-123.38848,715.57574,-53.47952,237.53015,664.54944
195,1.617,-242.57021,45.28094,671.79932,-87.01918,-123.17212,715.82172,-53.65261,237.89243,663.74835
196,1.625,-242.33267,45.51699,671.79309,-86.85818,-123.12955,715.82349,-53.9986,236.98589,663.55634
197,1.633,-242.33267,45.51699,671.79309,-87.17534,-123.29322,715.76245,-53.65261,237.89243,663.74835
198,1.642,-242.33267,45.51699,671.79309,-87.15053,-123.20629,715.85022,-53.65261,237.89243,663.74835
199,1.65,-242.33267,45.51699,671.79309,-87.15053,-123.20629,715.85022,-53.797,237.73366,664.24719
200,1.658,-242.33267,45.51699,671.79309,-87.17486,-122.99441,715.84454,-53.797,237.73366,664.24719
201,1.667,-242.82391,45.78278,671.71362,-87.17486,-122.99441,715.84454,-53.65261,237.89243,663.74835
202,1.675,-242.82391,45.78278,671.71362,-87.17486,-122.99441,715.84454,-53.65261,237.89243,663.74835
203,1.683,-242.45044,46.0036,671.72144,-87.34658,-122.65385,715.82123,-53.9986,236.98589,663.55634
204,1.692,-242.45044,46.0036,671.72144,-87.14034,-122.74313,715.83179,-53.65261,237.89243,663.74835
205,1.7,-242.16962,45.90884,671.63281,-87.14034,-122.74313,715.83179,-53.65261,237.89243,663.74835
206,1.708,-242.61043,46.01293,671.63611,-87.50274,-122.77498,715.76202,-53.65261,237.89243,663.74835
207,1.717,-242.32962,45.91816,671.54749,-87.69546,-122.6959,715.77112,-54.39347,237.23248,663.32782
208,1.725,-242.61043,46.01293,671.63611,-87.53931,-122.57478,715.83038,-53.9986,236.98589,663.55634
209,1.733,-242.61043,46.01293,671.63611,-87.46941,-122.51384,715.93701,-53.9986,236.98589,663.55634
210,1.742,-242.32962,45.91816,671.54749,-87.50391,-122.76514,715.94977,-54.39347,237.23248,663.32782
211,1.75,-242.32962,45.91816,671.54749,-87.50391,-122.76514,715.94977,-54.39347,237.23248,663.32782
212,1.758,-242.64249,45.71832,671.40784,-87.46941,-122.51384,715.93701,-54.39347,237.23248,663.32782
213,1.767,-242.40497,45.95432,671.40161,-87.50391,-122.76514,715.94977,-54.39347,237.23248,663.32782
214,1.775,-242.54317,45.68799,671.62506,-87.31118,-122.84422,715.94061,-54.25606,237.48257,663.11365
215,1.783,-242.6185,45.72415,671.47919,-87.36164,-122.85661,716.08929,-54.25606,237.48257,663.11365
216,1.792,-242.40497,45.95432,671.40161,-87.69942,-122.90172,716.03198,-54.62474,238.08563,662.57153
217,1.8,-242.64975,46.04649,671.32709,-87.77453,-122.901,716.16809,-54.25606,237.48257,663.11365
218,1.808,-242.86324,45.81632,671.40466,-87.61842,-122.77988,716.22736,-54.25606,237.48257,663.11365
219,1.817,-242.64975,46.04649,671.32709,-87.5088,-122.5293,716.07855,-54.62474,238.08563,662.57153
220,1.825,-242.64975,46.04649,671.32709,-87.69942,-122.90172,716.03198,-54.62474,238.08563,662.57153
221,1.833,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.62474,238.08563,662.57153
222,1.842,-242.88721,45.8105,671.33331,-87.76933,-122.96264,715.92535,-54.62474,238.08563,662.57153
223,1.85,-242.88721,45.8105,671.33331,-87.76933,-122.96264,715.92535,-54.62474,238.08563,662.57153
224,1.858,-242.64975,46.04649,671.32709,-87.84443,-122.96193,716.06146,-54.62474,238.08563,662.57153
225,1.867,-242.64975,46.04649,671.32709,-87.84443,-122.96193,716.06146,-54.62474,238.08563,662.57153
226,1.875,-242.64975,46.04649,671.32709,-87.76933,-122.96264,715.92535,-54.62474,238.08563,662.57153
227,1.883,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.62474,238.08563,662.57153
228,1.892,-242.64975,46.04649,671.32709,-87.84443,-122.96193,716.06146,-54.62474,238.08563,662.57153
229,1.9,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.62474,238.08563,662.57153
230,1.908,-242.64975,46.04649,671.32709,-87.84443,-122.96193,716.06146,-54.62474,238.08563,662.57153
231,1.917,-242.64975,46.04649,671.32709,-87.84443,-122.96193,716.06146,-54.62474,238.08563,662.57153
232,1.925,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.62474,238.08563,662.57153
233,1.933,-242.88721,45.8105,671.33331,-87.62635,-122.71777,716.21313,-54.62474,238.08563,662.57153
234,1.942,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.62474,238.08563,662.57153
235,1.95,-242.64975,46.04649,671.32709,-87.62635,-122.71777,716.21313,-54.62474,238.08563,662.57153
236,1.958,-242.64975,46.04649,671.32709,-87.62635,-122.71777,716.21313,-54.62474,238.08563,662.57153
237,1.967,-242.88721,45.8105,671.33331,-87.62635,-122.71777,716.21313,-54.62474,238.08563,662.57153
238,1.975,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.99434,238.69058,662.03027
239,1.983,-242.64975,46.04649,671.32709,-87.62635,-122.71777,716.21313,-54.99434,238.69058,662.03027
240,1.992,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.99434,238.69058,662.03027
241,2,-242.64975,46.04649,671.32709,-87.62635,-122.71777,716.21313,-54.99434,238.69058,662.03027
242,2.008,-242.64975,46.04649,671.32709,-87.59186,-122.46647,716.20044,-54.97005,238.60822,661.65723
243,2.017,-242.64975,46.04649,671.32709,-87.62635,-122.71777,716.21313,-54.97005,238.60822,661.65723
244,2.025,-242.64975,46.04649,671.32709,-87.68832,-122.84082,716.12073,-54.97005,238.60822,661.65723
245,2.033,-242.64975,46.04649,671.32709,-87.65419,-122.62629,716.2702,-54.99434,238.69058,662.03027
246,2.042,-242.64975,46.04649,671.32709,-87.6267,-122.7545,716.37537,-54.97005,238.60822,661.65723
247,2.05,-242.97954,46.1589,671.41321,-87.59186,-122.46647,716.20044,-54.97005,238.60822,661.65723
248,2.058,-242.97954,46.1589,671.41321,-87.59221,-122.5032,716.36261,-54.99434,238.69058,662.03027
249,2.067,-242.97954,46.1589,671.41321,-87.59221,-122.5032,716.36261,-54.99434,238.69058,662.03027
250,2.075,-242.64975,46.04649,671.32709,-87.59221,-122.5032,716.36261,-54.99434,238.69058,662.03027
251,2.083,-242.64975,46.04649,671.32709,-87.52231,-122.44222,716.46924,-54.97005,238.60822,661.65723
