Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
180,1.492,285.68002,-25.15159,1139.48657,379.4415,-69.18703,1167.34192,426.76965,18.43161,1118.05334
181,1.5,286.69379,-25.21873,1139.91553,379.73676,-68.43658,1167.34521,427.05283,18.37378,1118.03625
182,1.508,286.75989,-24.4109,1140.55334,379.98663,-67.93156,1167.22253,427.13159,18.73351,1117.93091
183,1.517,286.56168,-24.31269,1140.98645,379.98663,-67.93156,1167.22253,427.13159,18.73351,1117.93091
184,1.525,286.98639,-24.31864,1140.42725,380.31064,-67.89797,1167.19397,427.34076,19.33238,1117.97937
185,1.533,287.41794,-23.25972,1141.05493,380.12183,-67.71574,1167.06323,427.34076,19.33238,1117.97937
186,1.542,287.37027,-22.66624,1139.89636,380.5383,-67.08958,1166.90613,427.34076,19.33238,1117.97937
187,1.55,287.53894,-22.35628,1139.27405,380.13782,-66.72315,1166.81763,426.99167,19.92461,1117.98193
188,1.558,287.53894,-22.35628,1139.27405,380.03461,-66.47738,1166.78516,426.99167,19.92461,1117.98193
189,1.567,286.87897,-22.81032,1138.8363,380.03461,-66.47738,1166.78516,426.99167,19.92461,1117.98193
190,1.575,287.1918,-23.19282,1138.57312,379.94174,-66.08701,1166.74744,427.01822,20.05488,1117.81982
191,1.583,286.63422,-23.19952,1138.61462,380.29208,-65.8259,1166.87585,427.01822,20.05488,1117.81982
192,1.592,286.84558,-23.27268,1138.24158,380.07144,-65.77992,1166.88757,427.01822,20.05488,1117.81982
193,1.6,286.84558,-23.27268,1138.24158,380.19022,-65.76674,1167.06812,427.01822,20.05488,1117.81982
194,1.608,286.63422,-23.19952,1138.61462,380.26855,-65.22668,1167.27881,427.01822,20.05488,1117.81982
195,1.617,286.75436,-21.95929,1139.27527,380.22781,-65.38528,1167.15198,427.01822,20.05488,1117.81982
196,1.625,286.93826,-22.31679,1138.86108,380.10901,-65.39848,1166.97144,427.01822,20.05488,1117.81982
197,1.633,287.34766,-22.25647,1139.14258,380.07144,-65.77992,1166.88757,427.01822,20.05488,1117.81982
198,1.642,286.87897,-22.81032,1138.8363,380.07144,-65.77992,1166.88757,427.01822,20.05488,1117.81982
199,1.65,286.29935,-22.68533,1138.93152,380.07144,-65.77992,1166.88757,427.01822,20.05488,1117.81982
200,1.658,286.46954,-22.87093,1138.55469,379.89948,-66.13058,1166.94165,427.01822,20.05488,1117.81982
201,1.667,286.46954,-22.87093,1138.55469,379.89948,-66.13058,1166.94165,427.01822,20.05488,1117.81982
202,1.675,286.97342,-23.29896,1137.96362,379.94174,-66.08701,1166.74744,427.01822,20.05488,1117.81982
203,1.683,286.97342,-23.29896,1137.96362,379.4798,-66.28967,1166.70386,426.70667,20.13354,1117.82068
204,1.692,286.2236,-23.17322,1138.17041,379.66336,-66.4031,1166.71045,426.53299,19.14236,1117.26501
205,1.7,286.2236,-23.17322,1138.17041,379.07242,-66.92931,1166.66504,426.53299,19.14236,1117.26501
206,1.708,286.2236,-23.17322,1138.17041,378.86761,-67.38135,1166.47681,426.53299,19.14236,1117.26501
207,1.717,286.05807,-23.69867,1138.28589,378.86124,-67.76362,1166.38586,426.4458,18.6473,1116.9873
208,1.725,284.73621,-25.10439,1137.8623,378.64621,-67.90114,1166.12036,426.4458,18.6473,1116.9873
209,1.733,284.62891,-26.97567,1137.01062,378.17139,-68.64326,1165.80725,425.54807,18.29283,1116.18469
210,1.742,284.62891,-26.97567,1137.01062,377.767,-68.75335,1165.74854,425.29218,18.42622,1116.10461
211,1.75,284.62891,-26.97567,1137.01062,377.20493,-69.04314,1165.82007,425.29218,18.42622,1116.10461
212,1.758,284.27771,-26.94681,1137.00256,376.68198,-69.7058,1165.55554,423.02588,18.56512,1116.55884
213,1.767,283.24161,-28.90168,1135.93994,376.43195,-70.70279,1164.64001,422.80618,17.95039,1116.61377
214,1.775,281.96088,-28.68617,1136.05603,376.04892,-71.39083,1163.91772,421.6347,18.47893,1117.4458
215,1.783,281.71973,-30.58654,1135.39087,375.49829,-71.88834,1163.40686,420.45285,18.40656,1116.47595
216,1.792,281.44305,-30.82413,1135.68469,375.07367,-72.56163,1162.01624,419.46478,18.82993,1117.18909
217,1.8,280.46344,-32.07415,1135.47986,374.06082,-73.55186,1160.92139,417.21536,19.0188,1117.31189
218,1.808,279.60626,-33.23178,1135.1394,373.88458,-74.74511,1159.91382,415.92154,19.63977,1118.41052
219,1.817,279.56699,-33.98274,1134.64246,372.9361,-75.30716,1159.56506,414.29089,20.0371,1119.50671
220,1.825,278.00571,-34.63481,1133.46143,372.20941,-76.06519,1158.90295,414.35284,18.11129,1121.2373
221,1.833,277.91547,-35.70833,1133.37158,370.61108,-76.76846,1157.20459,412.5257,18.79981,1120.9408
222,1.842,275.41754,-37.81477,1132.96179,369.5686,-77.57411,1155.83936,410.85468,19.00806,1121.81409
223,1.85,273.93127,-39.86886,1132.27039,368.47955,-78.5407,1154.42175,407.7583,19.78391,1122.2157
224,1.858,273.45178,-40.15855,1131.42407,367.16083,-79.13346,1153.74231,405.93866,18.85094,1123.33154
225,1.867,270.28348,-42.37764,1129.19543,366.18866,-80.5949,1152.2135,403.52277,18.58112,1123.20056
226,1.875,269.37579,-42.56704,1128.93726,365.33505,-81.47776,1149.84448,400.82416,19.11322,1124.42078
227,1.883,267.15485,-43.40797,1128.05676,363.40158,-82.0797,1148.09485,397.6619,19.70267,1126.47339
228,1.892,265.77002,-46.28421,1128.01929,362.59204,-82.33324,1147.38745,394.93091,17.78439,1127.14697
229,1.9,263.35486,-46.90555,1125.24158,360.41037,-83.06109,1145.20874,392.15085,18.06014,1126.86475
230,1.908,261.31311,-48.06098,1124.30945,359.19141,-84.7463,1143.51086,390.41556,18.62673,1127.52954
231,1.917,260.1416,-48.89969,1123.81995,357.79211,-85.18848,1142.13904,385.85599,18.51795,1128.3429
232,1.925,257.73471,-50.20126,1122.54907,355.2023,-86.46683,1140.34412,381.98901,18.54417,1129.13843
233,1.933,256.65149,-51.51147,1121.65662,353.06467,-87.42353,1138.87158,380.11185,18.01891,1130.15466
234,1.942,253.31473,-53.73138,1119.83301,351.37491,-88.42973,1135.7489,375.586,16.8691,1130.26563
235,1.95,251.27698,-55.52096,1118.81677,349.97665,-89.15681,1133.72717,371.35162,17.47618,1131.18945
236,1.958,248.72501,-56.45076,1117.00134,347.522,-90.37309,1132.33716,368.38763,16.91841,1131.95984
237,1.967,245.68571,-59.89271,1115.18237,345.36072,-91.09737,1130.63318,364.10373,15.31743,1132.33484
238,1.975,243.50307,-59.7048,1113.97607,343.10843,-92.06569,1129.59058,360.64203,15.35197,1133.35193
239,1.983,241.72314,-61.81548,1112.05798,340.5145,-91.65318,1126.48987,355.22955,14.37638,1134.13477
240,1.992,238.01183,-62.59191,1109.73743,338.09702,-91.51341,1124.4906,350.97427,14.85112,1134.14136
241,2,235.5883,-62.90477,1108.26318,335.83267,-91.81724,1123.14734,349.16599,12.25584,1134.0144
242,2.008,232.26796,-66.60117,1107.43372,333.74008,-92.77102,1121.98657,344.73413,11.25061,1134.97839
243,2.017,230.19177,-65.95121,1107.17578,330.32104,-94.15318,1119.89978,339.15604,10.74036,1133.88965
244,2.025,226.74742,-66.87057,1105.02014,327.72931,-93.96612,1117.67883,334.43356,10.91336,1134.76379
245,2.033,224.78214,-68.62877,1103.07629,325.42273,-95.06805,1116.30151,329.83804,9.01905,1134.76306
