Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
83,0.683,-157.85364,-133.76564,1007.41223,2.32745,-152.07983,993.58972,8.23174,-111.09133,932.10382
84,0.692,-157.68564,-133.3652,1007.75745,2.91938,-150.65727,994.05023,8.46703,-110.98965,932.77679
85,0.7,-157.63823,-133.25377,1008.23053,2.98771,-149.50584,995.09637,8.75016,-109.70078,933.86902
86,0.708,-157.13449,-132.59068,1008.71161,4.04538,-148.35846,996.41663,8.82853,-108.86935,934.52393
87,0.717,-157.07607,-132.02539,1009.26172,3.77294,-147.06686,996.75964,8.82625,-107.49657,934.93896
88,0.725,-157.22649,-131.70636,1009.4892,3.5791,-145.94977,997.14685,8.82788,-106.87379,935.28729
89,0.733,-156.95137,-131.17931,1010.03394,4.00209,-145.53917,997.36359,9.3025,-105.00237,935.5722
90,0.742,-156.8625,-130.83803,1010.32367,3.70396,-144.81876,997.71466,9.21322,-104.22373,935.69916
91,0.75,-156.55052,-130.34256,1010.69135,3.73986,-144.17645,998.19812,9.48179,-103.75859,936.02277
92,0.758,-156.60089,-130.13557,1010.77502,3.68059,-144.0605,998.25397,9.9375,-102.88669,936.32684
93,0.767,-156.57516,-129.78754,1011.0592,3.76404,-143.79779,998.41351,9.12074,-102.29571,935.68402
94,0.775,-156.57516,-129.78754,1011.0592,3.72247,-143.5815,998.32269,8.90556,-102.23607,935.58667
95,0.783,-156.57516,-129.78754,1011.0592,3.81343,-143.39214,998.03571,8.87617,-101.74599,935.48285
96,0.792,-156.57516,-129.78754,1011.0592,3.85498,-143.60849,998.12659,8.95813,-102.8206,935.4801
97,0.8,-156.71931,-129.85773,1010.81104,4.01454,-143.48271,997.70355,8.98053,-103.21019,935.57086
98,0.808,-156.73955,-129.84894,1010.55554,4.04359,-143.67741,997.55261,9.23135,-103.2361,935.3692
99,0.817,-156.9066,-130.03448,1010.34656,3.89858,-143.76759,997.3515,9.18188,-103.37045,935.32397
100,0.825,-156.64409,-130.19044,1010.00739,3.71868,-143.85103,996.87836,8.88594,-103.60453,935.09412
101,0.833,-156.98581,-130.43933,1009.505,3.46455,-144.38936,996.28656,8.96441,-103.35616,934.72034
102,0.842,-157.17274,-131.15927,1009.26178,3.24554,-145.61211,996.05011,8.96441,-103.35616,934.72034
103,0.85,-157.18388,-131.34468,1008.94568,3.19512,-145.76514,995.65356,9.09993,-103.52406,934.12555
104,0.858,-157.31725,-131.67151,1008.56976,3.66684,-146.32675,994.21631,8.84335,-103.83647,933.61456
105,0.867,-157.26224,-131.79329,1008.01166,3.34993,-146.33234,993.77673,8.6225,-104.35617,933.43085
106,0.875,-157.35956,-131.82265,1007.67224,3.0966,-148.29979,992.49237,8.61717,-105.83535,932.75922
107,0.883,-157.29182,-132.14658,1007.19189,2.4496,-149.52994,991.7597,8.43472,-106.36148,932.24164
108,0.892,-157.26556,-132.37866,1006.79382,1.65622,-150.77634,991.09332,7.99186,-107.76356,930.88965
109,0.9,-157.53362,-132.90248,1006.24622,1.66219,-151.80818,990.26514,7.70534,-108.93378,930.10681
110,0.908,-157.71405,-133.33453,1005.81348,1.09375,-152.34032,989.19928,7.89933,-109.64047,929.43481
111,0.917,-157.97623,-133.93446,1005.20087,1.00561,-153.31584,987.45093,7.23919,-110.39281,928.1145
112,0.925,-158.33913,-135.0564,1003.89075,0.30211,-155.50928,986.0542,7.05752,-110.88723,927.15778
113,0.933,-158.80605,-136.72357,1003.35699,-0.61053,-157.6113,984.92975,6.8507,-112.53711,926.26611
114,0.942,-158.95956,-137.63783,1002.22473,-1.00476,-159.30415,983.43573,6.36992,-113.17741,925.23267
115,0.95,-159.69632,-137.95703,1001.33392,-1.55429,-159.54373,981.32538,5.5756,-115.32505,923.50012
116,0.958,-159.90703,-138.43761,1000.5741,-2.08336,-161.23495,979.27814,5.7521,-116.96062,921.76086
117,0.967,-160.22183,-138.91409,999.72229,-2.78023,-164.5957,977.95996,5.18432,-118.39056,920.27911
118,0.975,-160.79588,-140.02214,998.52875,-2.99027,-166.52124,976.22803,4.52752,-118.52313,918.37042
119,0.983,-161.05905,-141.22174,997.66107,-3.51757,-167.36865,973.21698,3.47295,-121.08692,916.13037
120,0.992,-161.13577,-141.78427,996.17804,-3.73085,-170.49409,971.25159,3.01628,-123.83136,913.94824
121,1,-161.2321,-143.51302,994.9809,-4.47821,-172.43022,969.19922,3.04451,-125.3969,912.73273
122,1.008,-161.80809,-143.89755,993.79779,-5.4851,-174.29111,966.67645,2.11948,-126.79999,910.49127
123,1.017,-162.461,-145.51447,992.50348,-6.08571,-176.26639,964.7644,1.51114,-129.89046,908.06305
124,1.025,-162.70131,-145.29759,991.58185,-6.83027,-178.90819,961.61841,0.62125,-131.80952,905.79779
125,1.033,-162.35115,-146.99255,990.19775,-7.25081,-180.43074,958.98932,0.2712,-132.16997,903.34198
126,1.042,-162.70834,-147.43091,988.10913,-8.26716,-182.20358,956.63873,-0.59922,-133.77824,900.98303
127,1.05,-163.23553,-148.99812,987.05817,-8.84556,-185.24181,953.04095,-1.4197,-135.44002,898.42603
128,1.058,-163.98293,-150.39668,986.02856,-10.1576,-186.16084,950.55688,-2.15522,-138.22437,895.47485
129,1.067,-164.65535,-151.38956,984.09796,-10.69051,-188.01379,947.90717,-3.47761,-139.93016,892.89636
130,1.075,-165.15781,-152.21378,982.68689,-11.34669,-189.71362,945.20587,-4.02028,-140.52135,891.06219
131,1.083,-165.2101,-152.87885,981.58282,-12.63381,-191.45648,942.02692,-5.35464,-141.81526,888.24738
132,1.092,-165.52257,-152.96141,979.84973,-13.57648,-193.86125,939.74457,-6.07941,-143.11313,885.48187
133,1.1,-165.67867,-153.26395,978.7738,-14.56285,-196.42291,937.30444,-6.6101,-146.26202,882.40753
134,1.108,-166.20335,-154.50165,977.8559,-15.70241,-197.26509,934.97144,-8.21157,-148.02979,880.49329
135,1.117,-166.67523,-155.61021,975.47949,-16.75924,-199.13287,932.02496,-8.87971,-148.70032,877.62561
136,1.125,-167.04459,-156.96803,974.55432,-18.14256,-201.27757,929.11499,-10.62951,-149.72098,875.20575
137,1.133,-167.27919,-156.40273,972.10846,-18.75871,-203.09204,926.04956,-11.27911,-151.13625,872.32123
138,1.142,-167.2876,-157.24152,970.5459,-20.35112,-205.04784,923.71173,-11.62528,-151.96291,868.97333
139,1.15,-168.45313,-158.31795,969.11932,-20.7617,-206.07478,920.1676,-13.17775,-154.48418,866.53735
140,1.158,-168.87004,-159.23344,968.35315,-21.86529,-208.80392,917.1615,-14.53344,-155.95531,863.21527
141,1.167,-169.69263,-160.09595,966.95715,-23.32468,-210.05547,914.06519,-15.13699,-157.35121,860.7832
142,1.175,-168.7764,-160.34735,964.83514,-24.6767,-211.67119,910.4386,-16.71478,-159.00369,857.54071
143,1.183,-168.93159,-160.76642,963.17688,-24.82345,-213.12148,907.45575,-18.04449,-160.17166,854.85114
144,1.192,-169.51003,-161.81981,961.90228,-26.29183,-213.85162,903.98663,-19.2112,-161.60651,850.78479
145,1.2,-169.4549,-162.42543,960.61456,-27.19012,-215.4879,901.24243,-20.39936,-162.5995,848.80145
146,1.208,-169.92598,-163.02859,958.77039,-28.57964,-216.87115,898.7428,-20.65639,-162.94762,846.27075
147,1.217,-170.65761,-163.7753,957.36664,-28.78908,-217.84573,895.75946,-22.06289,-164.58614,843.80212
148,1.225,-170.79575,-163.82236,955.77405,-30.68515,-218.60066,892.94678,-23.45963,-164.7011,841.04535
149,1.233,-171.50832,-164.33235,955.01483,-31.55961,-219.75282,890.54791,-24.72339,-165.65318,838.58325
150,1.242,-171.48222,-164.72641,953.37122,-32.99242,-220.79471,888.19812,-25.85442,-165.72791,835.4234
151,1.25,-172.56918,-165.50026,951.67749,-33.67682,-221.70186,884.73462,-26.93148,-165.67288,833.51648
152,1.258,-172.53462,-166.56633,950.55444,-34.69627,-222.17107,882.46179,-27.85542,-166.29713,829.92267
153,1.267,-173.12755,-166.71774,949.01807,-35.75583,-223.31538,879.55042,-28.64406,-166.50607,827.79681
154,1.275,-173.50194,-167.41484,947.51208,-36.921,-223.28813,876.84833,-29.89458,-166.5636,825.95013
155,1.283,-173.55519,-167.56493,946.15002,-37.3179,-224.35683,873.76489,-31.69644,-166.59674,822.93329
156,1.292,-174.04341,-167.77446,944.40851,-38.17139,-224.40898,871.38251,-31.81539,-166.91719,821.14319
157,1.3,-174.39098,-168.13998,943.41571,-39.45997,-224.6066,868.74847,-33.13666,-168.22272,818.53668
158,1.308,-174.79898,-168.33269,942.4259,-40.56495,-225.08508,866.32727,-33.43636,-167.74716,816.4469
159,1.317,-174.61646,-168.63596,940.74744,-40.90279,-225.75696,864.7774,-34.94132,-168.55145,814.00439
160,1.325,-175.04839,-168.85457,939.74683,-41.77557,-226.22356,862.33069,-35.94738,-168.13675,812.47968
161,1.333,-175.4332,-169.02753,938.99768,-43.37563,-226.72516,860.22162,-36.91868,-168.22961,810.41791
162,1.342,-175.48935,-169.29047,938.25916,-44.52395,-226.56476,859.19006,-38.09922,-167.68935,808.25464
163,1.35,-175.54723,-169.17233,937.80194,-44.36348,-226.59151,856.94409,-37.88611,-167.69647,806.70728
164,1.358,-175.74048,-168.97763,936.63898,-44.5979,-226.39964,854.91156,-39.1387,-167.30278,805.60284
165,1.367,-175.69662,-169.18372,935.75378,-45.35089,-226.47589,852.93506,-39.73162,-167.02869,803.47778
166,1.375,-175.6438,-169.4742,934.84351,-45.58718,-226.68062,851.90851,-40.74398,-165.89563,801.91583
167,1.383,-176.07281,-169.50645,934.276,-46.00556,-226.68597,850.1377,-41.91359,-166.00006,800.87433
168,1.392,-176.05621,-169.34712,933.25134,-46.8062,-227.01074,848.8056,-42.71781,-165.57153,798.36096
169,1.4,-176.18506,-169.22145,933.08008,-47.26449,-226.81757,847.47864,-42.54724,-165.26775,797.33197
170,1.408,-176.03413,-169.34769,932.41052,-47.08111,-226.51283,846.33112,-43.29778,-165.42029,796.49695
171,1.417,-176.01266,-169.70122,932.13232,-47.37426,-226.70959,845.19818,-43.872,-165.35991,795.63519
172,1.425,-175.85643,-169.59987,931.92645,-47.32889,-227.00447,844.82635,-44.5403,-165.12654,794.58307
173,1.433,-175.74547,-169.71262,931.69055,-47.78492,-226.95367,844.0636,-44.69521,-165.32326,793.51135
174,1.442,-175.68762,-169.75687,931.33411,-47.99831,-226.75868,843.67157,-45.05804,-165.45432,791.9837
175,1.45,-175.55209,-170.24438,930.80023,-47.91349,-226.93678,843.02478,-44.84773,-165.16994,791.18182
176,1.458,-175.03307,-170.06598,930.04706,-47.79571,-227.09506,842.15729,-45.49439,-164.52138,790.76544
177,1.467,-175.7074,-169.356,929.09076,-47.74759,-227.08981,841.73151,-46.10803,-164.95178,790.21484
178,1.475,-175.74852,-169.77951,928.91266,-48.11196,-226.90398,841.13013,-46.01253,-164.70085,789.88568
179,1.483,-175.64268,-169.89223,928.91876,-48.18077,-226.96687,841.02673,-45.85659,-164.7106,789.29004
180,1.492,-175.59709,-169.74329,928.77704,-48.36407,-226.68106,840.56244,-45.70866,-164.09828,788.61469
181,1.5,-175.59709,-169.74329,928.77704,-48.30916,-226.47522,840.07239,-45.93706,-164.18729,788.12701
182,1.508,-175.3454,-169.7684,928.41211,-48.07395,-226.63229,839.79401,-46.09372,-164.1763,787.97131
183,1.517,-175.49039,-169.93814,928.17761,-48.21499,-226.78191,839.66504,-45.88008,-164.18297,787.99255
184,1.525,-175.24243,-170.11598,927.89697,-48.15115,-226.61925,839.75824,-45.88008,-164.18297,787.99255
185,1.533,-175.19638,-170.0589,927.8645,-47.94226,-226.53595,840.08575,-45.88008,-164.18297,787.99255
186,1.542,-175.32578,-170.19188,927.99542,-47.66553,-226.60423,840.26227,-45.29624,-163.29646,788.37231
187,1.55,-175.6633,-170.21986,928.11713,-47.94065,-226.7243,840.79651,-45.30703,-162.97333,788.39185
188,1.558,-175.60283,-170.37837,928.17279,-47.90795,-226.80757,841.14929,-45.31922,-163.01472,788.90515
189,1.567,-175.86867,-170.40001,928.10126,-47.73518,-226.67288,841.28784,-45.29993,-162.8609,788.95795
190,1.575,-175.95174,-170.33942,928.51648,-47.48015,-226.39853,841.61353,-45.2912,-162.96112,789.05048
191,1.583,-175.98732,-170.34834,928.36316,-47.46016,-226.38121,841.85822,-45.10181,-162.53207,789.34113
192,1.592,-175.95189,-170.78369,928.67694,-47.45819,-226.54607,841.89056,-45.10181,-162.53207,789.34113
193,1.6,-176.0233,-170.79251,928.88544,-47.33637,-226.63254,842.08984,-45.23763,-163.13136,789.33838
194,1.608,-176.31761,-170.81671,928.94489,-47.33637,-226.63254,842.08984,-45.19324,-163.20375,789.76929
195,1.617,-176.31761,-170.81671,928.94489,-47.11721,-226.55522,842.47345,-45.26788,-163.28954,789.84589
196,1.625,-176.44362,-170.83965,928.98804,-46.91462,-226.6505,842.64276,-45.10472,-163.30908,790.18549
197,1.633,-176.5786,-170.83932,929.03577,-46.80398,-226.62634,842.87146,-45.20263,-163.41199,790.56433
198,1.642,-176.82414,-170.96144,929.19952,-46.52904,-226.49252,843.37598,-44.32802,-163.57988,791.10925
199,1.65,-176.49617,-171.06168,929.33392,-46.62337,-226.41386,843.79962,-44.11558,-163.41821,791.30579
200,1.658,-176.33604,-171.14536,929.38062,-46.28927,-226.70506,844.23059,-44.06101,-163.42639,791.44885
201,1.667,-176.39709,-171.38095,929.8446,-46.41812,-226.71837,844.34766,-43.53545,-163.7072,792.315
202,1.675,-176.35011,-171.26755,929.91669,-45.70647,-226.94344,844.76367,-43.43582,-163.84891,792.74695
203,1.683,-176.25879,-171.39943,930.49548,-46.02354,-227.10471,845.41925,-42.78533,-163.27936,793.57153
204,1.692,-176.13513,-171.42506,930.57733,-45.54467,-227.12045,846.20831,-42.59132,-163.8373,793.8009
205,1.7,-175.8107,-170.85364,930.92419,-45.34465,-227.15178,846.95178,-42.05698,-163.77931,795.18811
206,1.708,-175.31517,-171.41911,932.26392,-44.8985,-227.27687,847.92822,-42.02128,-164.34645,795.48071
207,1.717,-175.3407,-171.00471,932.5965,-44.86095,-227.20416,848.45276,-42.30042,-164.58745,796.09717
208,1.725,-175.03676,-171.71898,933.04657,-44.48843,-227.19792,849.23267,-41.68579,-165.38101,796.7486
209,1.733,-174.94209,-171.47887,933.24445,-44.33689,-227.26579,849.72522,-41.8022,-165.69244,797.19708
210,1.742,-174.85413,-171.67366,933.96606,-44.64763,-227.03056,850.42175,-41.1082,-165.57303,797.75189
211,1.75,-174.4288,-171.48251,934.45929,-44.54752,-227.26962,851.52911,-40.57912,-165.60223,798.94281
212,1.758,-174.08559,-171.66319,934.98871,-44.24137,-227.31628,852.3468,-40.05901,-165.9404,800.18372
213,1.767,-174.05531,-171.35579,935.34979,-43.7259,-227.31139,852.87073,-38.94193,-165.65126,800.90265
214,1.775,-173.93903,-171.42891,935.49213,-43.49263,-227.19051,853.93518,-38.44741,-165.47162,802.02942
215,1.783,-174.30933,-171.40707,935.76306,-43.0679,-226.94725,854.83612,-38.70311,-166.33011,802.72089
216,1.792,-174.20346,-171.4926,936.51666,-42.8114,-227.33176,855.47943,-38.52204,-166.7672,803.80951
217,1.8,-174.35355,-171.41156,936.87201,-42.34923,-227.0954,856.46771,-37.77135,-166.40576,805.96954
218,1.808,-174.27682,-171.29381,937.23523,-42.46883,-227.54668,858.35699,-37.14272,-166.93529,806.51019
219,1.817,-174.20357,-171.50227,937.90686,-41.78938,-227.18199,859.16351,-36.89267,-167.75079,806.96472
220,1.825,-174.31319,-170.81009,938.57977,-41.76179,-227.53278,859.93018,-35.4464,-166.86145,808.73669
221,1.833,-174.37132,-170.73273,938.7157,-41.72399,-227.78853,861.64673,-35.59558,-166.80023,810.24945
222,1.842,-174.44722,-171.27397,939.30786,-41.36709,-227.63948,862.30084,-34.99889,-167.39165,811.0788
223,1.85,-174.65709,-171.36726,939.80511,-41.24446,-227.48293,863.04913,-34.59361,-167.70103,812.21509
224,1.858,-174.72888,-171.02989,940.19415,-41.44069,-226.86073,865.34302,-34.28007,-168.60522,813.68463
225,1.867,-174.5239,-171.13641,941.07837,-41.18179,-227.14264,865.77039,-33.15211,-167.63773,814.64569
226,1.875,-174.82626,-171.27115,942.05219,-41.0509,-227.66173,867.17725,-32.68784,-168.44283,816.42712
227,1.883,-174.88808,-171.39848,942.67352,-41.11118,-227.3441,868.89081,-32.60069,-168.51836,817.54065
228,1.892,-175.49948,-171.12572,943.20697,-40.6035,-227.37198,870.57257,-32.14316,-168.16634,818.85321
229,1.9,-175.56276,-170.80927,944.16577,-40.07011,-227.09929,871.89838,-32.29209,-169.37552,820.73749
230,1.908,-175.65703,-170.98129,945.05676,-39.74245,-227.06844,873.38165,-31.72272,-168.9064,822.54907
231,1.917,-175.80276,-170.71638,945.62146,-39.46293,-227.37352,875.90253,-30.79246,-169.17482,824.76782
232,1.925,-175.69151,-169.94797,946.74371,-38.83361,-226.96161,877.81726,-30.37551,-169.4895,826.2738
233,1.933,-175.36256,-170.22824,948.08087,-38.342,-226.98303,879.99664,-29.60515,-170.25172,828.60913
234,1.942,-175.63531,-170.86218,949.40845,-38.35088,-227.11226,883.13123,-29.17379,-170.13519,830.15137
235,1.95,-175.94371,-170.10573,950.22827,-37.48592,-226.58527,884.8219,-28.81606,-169.89098,833.7439
236,1.958,-175.8725,-169.38196,951.60217,-37.42167,-226.7861,886.99353,-28.08971,-170.83528,835.51782
237,1.967,-175.46805,-169.0041,952.91394,-37.24467,-225.8107,890.9671,-27.15319,-171.56938,837.79584
238,1.975,-175.66687,-168.67964,954.33508,-36.28758,-225.37727,892.6264,-26.80675,-170.78456,840.24133
239,1.983,-175.54266,-168.95819,956.26904,-35.29462,-225.26053,896.03442,-25.8461,-171.40877,843.63446
240,1.992,-176.12569,-168.96307,957.43988,-35.52502,-225.2724,898.72168,-24.96409,-171.44101,846.06158
241,2,-176.092,-167.71104,958.85083,-34.67479,-224.97295,902.03351,-24.0997,-171.75673,849.47644
242,2.008,-175.57996,-167.60208,960.46869,-34.10044,-224.20561,904.97681,-23.13633,-170.96539,851.62177
243,2.017,-175.63618,-167.85873,961.90167,-34.49491,-223.96022,908.46301,-22.60988,-170.4781,855.55603
