Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
39,0.317,-318.67349,65.74936,1033.90674,-271.3085,-93.77319,1007.82391,-297.74661,259.15775,935.68188
40,0.325,-318.23999,64.67867,1034.18872,-271.13232,-93.39637,1008.02972,-297.9845,258.96088,935.78351
41,0.333,-318.23999,64.67867,1034.18872,-271.32602,-93.25469,1008.35309,-298.58932,258.48062,935.67352
42,0.342,-318.90912,65.7608,1033.63538,-271.32602,-93.25469,1008.35309,-298.53952,258.4826,936.04755
43,0.35,-319.12146,66.04372,1033.80566,-270.99261,-93.13195,1008.63177,-298.53952,258.4826,936.04755
44,0.358,-319.12146,66.04372,1033.80566,-271.43863,-92.45086,1008.64386,-299.08295,258.41364,935.73053
45,0.367,-319.12146,66.04372,1033.80566,-271.83319,-92.61107,1008.97858,-298.74451,258.78366,935.97498
46,0.375,-319.34763,66.05547,1033.67053,-272.08636,-91.96051,1009.5835,-299.08853,259.19684,935.25073
47,0.383,-320.14737,66.13176,1033.84229,-272.08636,-91.96051,1009.5835,-299.22675,259.14301,935.19366
48,0.392,-320.14737,66.13176,1033.84229,-271.89911,-91.72381,1009.81702,-299.73944,258.62198,935.24133
49,0.4,-320.14737,66.13176,1033.84229,-271.91452,-91.41354,1009.93457,-299.22675,259.14301,935.19366
50,0.408,-320.14737,66.13176,1033.84229,-272.00278,-91.28997,1010.08923,-300.01736,258.66364,935.30829
51,0.417,-320.14737,66.13176,1033.84229,-272.14667,-90.82201,1010.12006,-300.43307,258.80225,935.19586
52,0.425,-320.14737,66.13176,1033.84229,-272.16953,-90.10356,1010.02002,-301.03183,258.67343,935.02185
53,0.433,-320.14737,66.13176,1033.84229,-272.73645,-89.64423,1010.25281,-301.33105,258.77206,935.0141
54,0.442,-320.14737,66.13176,1033.84229,-272.58008,-89.70744,1010.56689,-301.42203,258.65369,935.1532
55,0.45,-320.14737,66.13176,1033.84229,-272.70847,-89.66177,1010.77142,-301.33105,258.77206,935.0141
56,0.458,-320.14737,66.13176,1033.84229,-272.26334,-89.72919,1011.13446,-301.72333,258.84021,934.95544
57,0.467,-320.49298,66.21168,1034.07373,-272.78357,-89.17575,1011.65887,-302.05783,258.78662,935.08881
58,0.475,-320.14737,66.13176,1033.84229,-272.90717,-89.00069,1012.03619,-302.26233,258.76974,935.03015
59,0.483,-320.49298,66.21168,1034.07373,-273.12784,-88.80459,1012.09454,-302.75537,258.81863,934.82916
60,0.492,-320.49298,66.21168,1034.07373,-272.88074,-88.65777,1012.61871,-302.75537,258.81863,934.82916
61,0.5,-320.49298,66.21168,1034.07373,-272.39804,-88.41451,1012.67163,-302.87207,258.79794,934.74817
62,0.508,-320.49298,66.21168,1034.07373,-272.1861,-87.64434,1012.92627,-303.39401,258.62167,935.24054
63,0.517,-320.49298,66.21168,1034.07373,-272.01501,-87.398,1012.88104,-303.45209,258.28497,934.90497
64,0.525,-320.76938,66.03577,1033.97083,-272.05081,-87.47839,1013.20807,-303.84738,258.30902,935.09882
65,0.533,-320.76938,66.03577,1033.97083,-272.09363,-87.5407,1013.44934,-304.06351,258.2001,935.00018
66,0.542,-320.76938,66.03577,1033.97083,-272.10181,-87.55787,1013.58893,-303.7738,258.37759,934.79785
67,0.55,-321.42102,65.48049,1033.99268,-272.01178,-87.21606,1013.57428,-303.93967,258.29941,934.47687
68,0.558,-321.42102,65.48049,1033.99268,-272.04358,-87.09429,1013.69287,-303.93967,258.29941,934.47687
69,0.567,-320.76938,66.03577,1033.97083,-271.81854,-86.85022,1013.67938,-304.31854,258.57135,934.35278
70,0.575,-320.76938,66.03577,1033.97083,-271.61563,-86.65674,1013.77625,-304.50394,258.44846,934.414
71,0.583,-320.76938,66.03577,1033.97083,-271.61792,-86.5211,1014.04718,-304.78119,258.2352,934.30908
72,0.592,-321.42102,65.48049,1033.99268,-271.6611,-86.19665,1013.97552,-304.78119,258.2352,934.30908
73,0.6,-321.42102,65.48049,1033.99268,-271.84729,-86.38728,1014.21173,-304.78119,258.2352,934.30908
74,0.608,-321.42102,65.48049,1033.99268,-271.82312,-86.03305,1014.29266,-304.78119,258.2352,934.30908
75,0.617,-321.42102,65.48049,1033.99268,-271.84634,-85.84739,1014.52386,-304.85022,258.05096,934.13263
76,0.625,-321.12424,64.8149,1033.80994,-271.95822,-85.84641,1014.56775,-304.85022,258.05096,934.13263
77,0.633,-321.33652,65.11459,1034.02039,-272.04858,-84.68592,1014.66156,-304.85022,258.05096,934.13263
78,0.642,-321.33652,65.11459,1034.02039,-271.99149,-84.1204,1014.90289,-304.85022,258.05096,934.13263
79,0.65,-321.12424,64.8149,1033.80994,-271.88,-83.93797,1015.10693,-304.85022,258.05096,934.13263
80,0.658,-321.12424,64.8149,1033.80994,-271.74527,-83.54556,1015.25861,-304.85022,258.05096,934.13263
81,0.667,-321.77676,64.26051,1033.83167,-271.7308,-83.49698,1015.32153,-305.15439,257.83594,934.30481
82,0.675,-321.77676,64.26051,1033.83167,-271.86676,-83.28428,1015.4519,-305.17572,257.76559,934.20953
83,0.683,-321.77676,64.26051,1033.83167,-271.84183,-83.13506,1015.62427,-305.26498,257.66824,934.09985
84,0.692,-321.12424,64.8149,1033.80994,-271.84183,-83.13506,1015.62427,-305.03125,257.9425,934.08557
85,0.7,-321.12424,64.8149,1033.80994,-271.91452,-82.93791,1015.54956,-305.36337,257.69702,934.1554
86,0.708,-321.77676,64.26051,1033.83167,-271.91452,-82.93791,1015.54956,-305.42203,257.70975,934.10132
87,0.717,-321.77676,64.26051,1033.83167,-272.02747,-82.89112,1015.62994,-305.57074,257.51523,933.91797
88,0.725,-321.77676,64.26051,1033.83167,-272.40884,-82.6254,1015.80865,-306.12006,257.50662,933.49323
89,0.733,-321.77676,64.26051,1033.83167,-272.63095,-82.50815,1015.66113,-306.12006,257.50662,933.49323
90,0.742,-321.77676,64.26051,1033.83167,-272.63708,-82.55933,1015.81793,-306.12006,257.50662,933.49323
91,0.75,-321.77676,64.26051,1033.83167,-272.63708,-82.55933,1015.81793,-306.2598,257.55634,933.47876
92,0.758,-321.8613,64.62644,1033.80383,-272.47415,-82.54844,1015.82062,-306.12006,257.50662,933.49323
93,0.767,-321.77676,64.26051,1033.83167,-272.47415,-82.54844,1015.82062,-306.3949,257.83478,933.41785
94,0.775,-322.0029,64.27232,1033.69641,-272.52484,-82.43984,1015.76563,-306.56381,257.91312,933.27863
95,0.783,-322.0874,64.63824,1033.6687,-272.60019,-82.37379,1015.75677,-306.56833,257.87216,933.42999
96,0.792,-322.0874,64.63824,1033.6687,-272.89038,-82.2764,1015.73584,-306.56833,257.87216,933.42999
97,0.8,-322.75867,65.10474,1033.57764,-272.88425,-82.22519,1015.57898,-306.92822,258.00638,933.10193
98,0.808,-322.75867,65.10474,1033.57764,-272.88425,-82.22519,1015.57898,-306.96292,258.0621,933.01666
99,0.817,-322.75867,65.10474,1033.57764,-272.93805,-82.06818,1015.48346,-306.92822,258.00638,933.10193
100,0.825,-323.64005,65.78419,1033.20764,-272.93805,-82.06818,1015.48346,-307.13745,258.24362,932.85492
101,0.833,-323.78751,66.07399,1033.05408,-272.99042,-82.06708,1015.43256,-307.13745,258.24362,932.85492
102,0.842,-323.40469,65.77312,1033.47864,-272.99042,-82.06708,1015.43256,-306.99792,258.22873,932.91589
103,0.85,-323.55215,66.0629,1033.3252,-273.14755,-82.14478,1015.48267,-307.13745,258.24362,932.85492
104,0.858,-323.55215,66.0629,1033.3252,-273.14755,-82.14478,1015.48267,-307.14819,258.4061,932.96497
105,0.867,-323.55215,66.0629,1033.3252,-273.38904,-82.05741,1015.44055,-307.13745,258.24362,932.85492
106,0.875,-323.78751,66.07399,1033.05408,-273.44287,-81.90037,1015.34503,-307.13745,258.24362,932.85492
107,0.883,-322.90042,66.61727,1033.30347,-273.6048,-81.88702,1015.4505,-307.14819,258.4061,932.96497
108,0.892,-323.78751,66.07399,1033.05408,-273.53534,-81.99144,1015.16357,-307.14819,258.4061,932.96497
109,0.9,-323.78751,66.07399,1033.05408,-273.53534,-81.99144,1015.16357,-307.11121,258.49973,933.02307
110,0.908,-323.55215,66.0629,1033.3252,-273.53534,-81.99144,1015.16357,-307.11121,258.49973,933.02307
111,0.917,-323.55215,66.0629,1033.3252,-274.13989,-82.21535,1015.07904,-307.11121,258.49973,933.02307
112,0.925,-323.78751,66.07399,1033.05408,-274.50317,-82.84995,1014.87927,-306.9772,258.58871,932.92053
113,0.933,-322.90042,66.61727,1033.30347,-274.57162,-83.28848,1014.59351,-306.66757,258.6998,932.91193
114,0.942,-322.90042,66.61727,1033.30347,-274.84467,-83.06042,1014.55365,-306.66757,258.6998,932.91193
115,0.95,-322.90042,66.61727,1033.30347,-275.24292,-83.40493,1014.22778,-306.41702,258.58667,932.81927
116,0.958,-323.55215,66.0629,1033.3252,-275.25339,-83.4943,1014.1283,-306.45178,258.64243,932.73407
117,0.967,-323.55215,66.0629,1033.3252,-275.38632,-83.72473,1013.93842,-306.13531,258.66937,932.59448
118,0.975,-323.55215,66.0629,1033.3252,-275.4014,-83.92083,1013.83032,-306.29416,258.69678,932.61401
119,0.983,-322.90042,66.61727,1033.30347,-275.53433,-84.18999,1013.54352,-306.29416,258.69678,932.61401
120,0.992,-322.90042,66.61727,1033.30347,-275.58203,-84.39789,1013.44019,-306.26999,258.74826,932.54248
121,1,-322.90042,66.61727,1033.30347,-275.28629,-84.6492,1013.25793,-306.29416,258.69678,932.61401
122,1.008,-322.90042,66.61727,1033.30347,-275.48917,-84.77944,1013.29114,-306.26999,258.74826,932.54248
123,1.017,-322.90042,66.61727,1033.30347,-275.3522,-84.88416,1013.11212,-306.26999,258.74826,932.54248
124,1.025,-322.90042,66.61727,1033.30347,-275.23224,-85.28706,1012.8877,-306.13818,258.89453,932.42316
125,1.033,-322.90042,66.61727,1033.30347,-275.17523,-85.95267,1012.36243,-306.09592,258.72287,932.51544
126,1.042,-322.90042,66.61727,1033.30347,-275.34259,-86.18153,1012.32166,-306.13818,258.89453,932.42316
127,1.05,-323.13589,66.62833,1033.03235,-275.22672,-86.26546,1012.0415,-305.96231,258.85147,932.59991
128,1.058,-322.02344,67.16072,1033.41675,-275.194,-86.68515,1011.94055,-305.7428,259.09271,932.6983
129,1.067,-322.02344,67.16072,1033.41675,-275.2963,-87.37587,1011.5954,-305.80136,259.01083,932.68195
130,1.075,-322.90042,66.61727,1033.30347,-275.37439,-87.52205,1011.2002,-305.36993,258.88861,932.79749
131,1.083,-322.67444,66.60549,1033.4386,-275.16724,-88.024,1010.40851,-305.2287,258.91495,932.92834
132,1.092,-322.67444,66.60549,1033.4386,-275.31967,-87.83221,1010.0448,-304.97079,259.30252,933.01807
133,1.1,-322.02344,67.16072,1033.41675,-275.19742,-87.99098,1009.97681,-304.60992,259.49777,933.27405
134,1.108,-321.56955,66.92199,1033.5979,-275.24969,-87.60971,1009.71277,-304.552,259.57394,933.35431
135,1.117,-321.56955,66.92199,1033.5979,-274.87872,-87.94643,1009.56738,-304.03891,260.09619,933.30676
136,1.125,-321.29315,67.09796,1033.70068,-274.54251,-88.85639,1009.78772,-303.58157,260.42163,933.36499
137,1.133,-321.29315,67.09796,1033.70068,-274.02118,-88.89986,1009.55963,-303.58157,260.42163,933.36499
138,1.142,-320.65295,66.48616,1033.8949,-273.63022,-89.09435,1009.44354,-303.52563,260.46414,933.29779
139,1.15,-320.57764,66.57756,1034.0459,-273.27313,-89.76689,1009.42963,-303.52563,260.46414,933.29779
140,1.158,-320.47537,66.79447,1033.90186,-273.15024,-89.97364,1009.52661,-303.52563,260.46414,933.29779
141,1.167,-320.19897,66.97024,1034.00488,-272.80557,-89.96844,1009.31958,-303.3736,260.56717,933.18604
142,1.175,-319.54221,66.93816,1033.70923,-272.60089,-90.03217,1009.35516,-303.13431,260.70343,933.23639
143,1.183,-319.54221,66.93816,1033.70923,-272.42728,-90.21132,1009.05951,-301.90613,260.74472,933.04456
144,1.192,-319.54221,66.93816,1033.70923,-272.2713,-90.53671,1008.73755,-301.8136,260.61942,933.17462
145,1.2,-319.15189,67.02921,1033.83997,-272.12524,-90.85893,1008.58771,-302.00043,260.62482,933.3186
146,1.208,-319.06702,66.20818,1034.09668,-271.89511,-90.95845,1008.13226,-301.52179,260.48785,933.2511
147,1.217,-319.06702,66.20818,1034.09668,-271.74237,-91.23032,1007.98077,-301.52179,260.48785,933.2511
148,1.225,-319.15024,66.37977,1034.19165,-271.85294,-90.97948,1007.55005,-301.21408,260.64847,933.42389
149,1.233,-319.15189,67.02921,1033.83997,-271.72079,-91.35126,1007.45288,-300.9512,260.42407,933.51141
150,1.242,-319.15189,67.02921,1033.83997,-271.62579,-90.96222,1007.16132,-300.12448,260.57883,933.57001
151,1.25,-319.15189,67.02921,1033.83997,-271.69971,-91.92646,1006.90759,-300.11343,260.48837,933.29724
152,1.258,-319.15189,67.02921,1033.83997,-271.5864,-91.96944,1006.63892,-300.19034,260.30188,933.18597
153,1.267,-319.15189,67.02921,1033.83997,-271.30447,-92.20712,1006.35785,-299.67761,260.82306,933.13849
154,1.275,-319.15189,67.02921,1033.83997,-271.40253,-92.9398,1005.90704,-300.11792,260.31757,933.28265
155,1.283,-318.92206,66.94566,1033.99084,-271.52109,-92.98161,1005.75775,-300.31622,260.19656,933.23853
156,1.292,-319.15189,67.02921,1033.83997,-271.45267,-93.21879,1005.62567,-299.38181,260.74954,933.1015
157,1.3,-318.77908,66.74427,1034.16418,-271.3898,-93.19825,1005.17188,-298.76593,260.57101,933.50708
158,1.308,-318.12238,66.71172,1033.86902,-271.05414,-94.07525,1004.37415,-298.92224,260.41516,933.54102
159,1.317,-318.12238,66.71172,1033.86902,-271.30283,-94.846,1003.91138,-298.49814,260.13284,933.78278
160,1.325,-318.12238,66.71172,1033.86902,-271.4093,-94.88729,1003.70343,-298.4743,260.07452,933.84668
161,1.333,-318.12238,66.71172,1033.86902,-271.41574,-94.77589,1003.44598,-298.4743,260.07452,933.84668
162,1.342,-318.12238,66.71172,1033.86902,-271.41428,-94.90285,1003.34778,-298.27924,260.23859,933.85626
163,1.35,-318.12238,66.71172,1033.86902,-271.51419,-95.10783,1003.22034,-298.27924,260.23859,933.85626
164,1.358,-318.12238,66.71172,1033.86902,-271.59879,-95.20031,1003.17133,-298.03888,260.29691,933.97986
165,1.367,-318.12238,66.71172,1033.86902,-271.51611,-95.49451,1003.16541,-297.57117,260.08945,934.12207
166,1.375,-317.90411,66.48419,1033.77881,-271.53983,-95.7727,1003.11993,-297.6192,260.05212,934.1842
167,1.383,-317.90411,66.48419,1033.77881,-271.53983,-95.7727,1003.11993,-297.6192,260.05212,934.1842
168,1.392,-317.90411,66.48419,1033.77881,-271.53983,-95.7727,1003.11993,-297.57025,259.95706,934.23523
169,1.4,-317.90411,66.48419,1033.77881,-271.25385,-96.17215,1002.89075,-297.6597,259.94424,934.37561
170,1.408,-317.90411,66.48419,1033.77881,-271.21872,-96.40715,1002.80609,-297.53497,259.98816,934.90845
171,1.417,-317.69174,66.20129,1033.6084,-270.79153,-96.06456,1002.47223,-297.53497,259.98816,934.90845
172,1.425,-317.69174,66.20129,1033.6084,-270.45865,-96.88499,1002.39502,-297.53497,259.98816,934.90845
173,1.433,-317.69174,66.20129,1033.6084,-270.63452,-97.32197,1002.11383,-297.58276,259.77798,934.97125
174,1.442,-317.69174,66.20129,1033.6084,-270.26645,-97.4294,1001.95197,-297.54581,259.88696,935.05243
175,1.45,-317.69174,66.20129,1033.6084,-270.21661,-97.63718,1001.88501,-297.54019,259.60654,935.06342
176,1.458,-317.75009,66.03666,1033.46277,-269.84314,-98.11541,1001.49353,-297.40448,259.32721,935.12445
177,1.467,-317.40128,65.33199,1033.71716,-269.54761,-98.44147,1001.36847,-297.36749,259.43616,935.20569
178,1.475,-317.40128,65.33199,1033.71716,-269.3132,-98.65458,1001.17334,-297.15436,259.21487,935.03186
179,1.483,-317.31677,64.9659,1033.745,-269.33026,-98.59363,1001.0946,-297.15436,259.21487,935.03186
180,1.492,-317.31677,64.9659,1033.745,-269.60373,-99.11734,1000.95746,-297.15436,259.21487,935.03186
181,1.5,-317.31677,64.9659,1033.745,-269.68997,-99.24985,1000.85345,-297.30176,258.88229,935.22803
182,1.508,-317.31677,64.9659,1033.745,-269.63666,-99.26336,1000.89215,-297.60562,258.89587,935.38293
183,1.517,-317.31677,64.9659,1033.745,-269.64194,-99.47626,1000.84723,-297.50339,258.84244,935.41479
184,1.525,-317.31677,64.9659,1033.745,-269.75946,-99.5797,1000.74072,-297.60562,258.89587,935.38293
185,1.533,-317.31677,64.9659,1033.745,-269.81012,-99.75137,1000.71368,-297.05814,258.89426,935.33173
186,1.542,-317.55243,64.97735,1033.47363,-269.71173,-99.27025,1000.9035,-296.97821,258.80063,935.26624
187,1.55,-317.81918,64.65747,1033.62231,-270.03476,-99.829,1000.4679,-297.13321,258.37695,935.39026
188,1.558,-317.81918,64.65747,1033.62231,-270.16043,-99.44112,1000.53802,-297.35785,258.3822,935.55664
189,1.567,-317.73486,64.29143,1033.65027,-270.44745,-99.81466,1000.34192,-297.92294,257.89273,935.48236
190,1.575,-317.33566,63.67908,1033.50781,-270.75391,-99.44218,1000.48358,-297.91159,257.93011,935.82782
191,1.583,-317.33566,63.67908,1033.50781,-270.75391,-99.44218,1000.48358,-298.01675,258.10883,935.89575
192,1.592,-317.99203,63.71177,1033.80298,-270.74518,-99.54826,1000.40442,-298.01675,258.10883,935.89575
193,1.6,-317.99203,63.71177,1033.80298,-270.84525,-99.75121,1000.50214,-298.39951,257.98703,935.81403
194,1.608,-317.99203,63.71177,1033.80298,-270.84525,-99.75121,1000.50214,-298.22223,258.14658,935.91766
195,1.617,-317.99203,63.71177,1033.80298,-270.84525,-99.75121,1000.50214,-298.7468,257.70114,935.78009
196,1.625,-318.57922,63.48888,1033.76416,-270.84525,-99.75121,1000.50214,-298.74258,257.58148,935.67303
197,1.633,-318.80563,63.50077,1033.62891,-270.89807,-99.91971,1000.59094,-298.84769,257.7601,935.74097
198,1.642,-319.2048,64.11299,1033.77124,-270.94821,-99.73301,1000.82251,-298.922,257.65347,935.87024
199,1.65,-319.44632,63.80953,1033.50159,-270.8866,-99.58785,1000.74066,-298.922,257.65347,935.87024
200,1.658,-319.04715,63.19748,1033.35925,-271.09705,-99.7752,1000.95166,-298.922,257.65347,935.87024
201,1.667,-319.04715,63.19748,1033.35925,-271.13965,-99.58156,1000.94946,-298.84769,257.7601,935.74097
202,1.675,-319.04715,63.19748,1033.35925,-271.20129,-99.72673,1001.03131,-298.922,257.65347,935.87024
203,1.683,-319.04715,63.19748,1033.35925,-271.08215,-99.87789,1000.85553,-298.922,257.65347,935.87024
204,1.692,-319.04715,63.19748,1033.35925,-271.24707,-99.80066,1000.92804,-298.922,257.65347,935.87024
205,1.7,-318.83481,62.8978,1033.1488,-271.24707,-99.80066,1000.92804,-298.922,257.65347,935.87024
206,1.708,-319.04715,63.19748,1033.35925,-271.28375,-99.81551,1001.10779,-299.06677,257.565,935.97125
207,1.717,-319.44632,63.80953,1033.50159,-271.47189,-99.79282,1001.19543,-299.17148,257.54382,936.03235
208,1.725,-319.44632,63.80953,1033.50159,-271.47189,-99.79282,1001.19543,-299.15918,257.58588,935.87823
209,1.733,-320.09839,63.25409,1033.52344,-271.63828,-99.78069,1001.29675,-299.30396,257.49741,935.97919
210,1.742,-319.69937,62.64202,1033.3811,-271.75674,-99.84893,1001.60046,-299.4375,257.36844,935.89459
211,1.75,-319.69937,62.64202,1033.3811,-271.84186,-99.6766,1001.87335,-299.61795,257.46268,936.02448
212,1.758,-320.09839,63.25409,1033.52344,-271.85486,-99.45518,1001.81061,-299.77472,257.54578,935.90302
213,1.767,-320.09839,63.25409,1033.52344,-271.85486,-99.45518,1001.81061,-299.77472,257.54578,935.90302
214,1.775,-320.09839,63.25409,1033.52344,-271.91782,-99.48392,1001.94971,-299.96005,257.79343,935.98743
215,1.783,-320.09839,63.25409,1033.52344,-271.92737,-99.28639,1002.04987,-299.96005,257.79343,935.98743
216,1.792,-320.09839,63.25409,1033.52344,-271.9425,-99.26026,1002.20148,-300.0936,257.66449,935.90283
217,1.8,-320.80981,62.53508,1033.39978,-272.10532,-99.27706,1002.2439,-300.0936,257.66449,935.90283
218,1.808,-320.75125,62.69958,1033.54517,-272.2684,-99.43092,1002.25342,-300.31137,257.48633,935.91406
219,1.817,-320.75125,62.69958,1033.54517,-272.16275,-99.17323,1002.39368,-300.31137,257.48633,935.91406
220,1.825,-320.75125,62.69958,1033.54517,-272.22128,-99.24446,1002.56097,-300.0936,257.66449,935.90283
221,1.833,-320.75125,62.69958,1033.54517,-272.35541,-99.32043,1002.54065,-300.0936,257.66449,935.90283
222,1.842,-320.98676,62.71081,1033.27417,-272.26547,-98.96946,1002.82233,-300.0936,257.66449,935.90283
223,1.85,-320.98676,62.71081,1033.27417,-272.52158,-98.63046,1003.12061,-300.0936,257.66449,935.90283
224,1.858,-321.08902,62.49367,1033.41846,-273.18637,-98.6562,1003.1239,-300.31137,257.48633,935.91406
225,1.867,-321.14752,62.32919,1033.27307,-273.73184,-98.28516,1003.45935,-300.31137,257.48633,935.91406
226,1.875,-321.08902,62.49367,1033.41846,-273.83472,-98.33129,1003.45996,-300.45688,257.38687,935.90674
227,1.883,-321.47961,62.40306,1033.28772,-274.20245,-98.34445,1003.51483,-300.73138,257.08984,936.05048
228,1.892,-322.01697,62.87896,1032.65613,-274.15692,-98.15505,1003.6225,-301.14969,257.29105,936.08881
229,1.9,-322.01697,62.87896,1032.65613,-274.53198,-98.26069,1003.60101,-300.87518,257.5881,935.94501
230,1.908,-322.01697,62.87896,1032.65613,-274.73651,-97.88287,1003.51636,-301.59952,257.42227,936.117
231,1.917,-322.01697,62.87896,1032.65613,-274.90512,-97.8026,1003.76105,-301.59952,257.42227,936.117
232,1.925,-322.01697,62.87896,1032.65613,-275.05127,-97.47821,1003.92999,-301.862,257.38394,936.30591
233,1.933,-322.01697,62.87896,1032.65613,-275.45016,-97.18999,1003.91998,-301.862,257.38394,936.30591
234,1.942,-322.01697,62.87896,1032.65613,-275.66928,-96.90882,1004.17487,-302.21198,257.58023,936.00598
235,1.95,-322.01697,62.87896,1032.65613,-275.61984,-96.5946,1004.3631,-302.34729,257.85913,935.94501
236,1.958,-323.61447,63.25661,1032.83826,-275.72641,-96.46519,1004.3913,-302.34729,257.85913,935.94501
237,1.967,-325.03479,63.9063,1033.13879,-276.00061,-95.16706,1004.70184,-302.40775,257.78043,935.81097
238,1.975,-324.98834,63.49504,1033.09131,-276.86667,-95.26857,1005.19342,-302.52957,257.70612,935.93604
239,1.983,-324.65454,63.6983,1032.74036,-277.28894,-95.15736,1005.3894,-302.92078,257.67908,935.83569
240,1.992,-324.98834,63.49504,1033.09131,-277.16803,-95.007,1005.46771,-303.3277,257.63586,935.96246
241,2,-325.03479,63.9063,1033.13879,-277.77048,-94.53896,1005.97278,-303.18564,257.70767,935.84467
242,2.008,-325.03479,63.9063,1033.13879,-278.17258,-94.53489,1006.55304,-303.4993,257.88312,935.76007
243,2.017,-325.42502,63.81604,1033.00818,-278.40671,-94.45934,1006.79657,-303.58441,257.93924,935.7193
