Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
205,1.7,191.40431,-101.9557,271.37192,84.94304,-103.84238,71.4752,114.02432,-17.01255,89.63354
206,1.708,191.37515,-102.15689,271.58688,85.002,-103.97295,71.65157,114.02432,-17.01255,89.63354
207,1.717,191.40431,-101.9557,271.37192,85.002,-103.97295,71.65157,114.02432,-17.01255,89.63354
208,1.725,191.4144,-102.18617,271.50055,85.002,-103.97295,71.65157,114.02432,-17.01255,89.63354
209,1.733,191.4144,-102.18617,271.50055,85.002,-103.97295,71.65157,113.88058,-17.04426,89.93577
210,1.742,191.37515,-102.15689,271.58688,85.17984,-104.03381,71.69176,114.02432,-17.01255,89.63354
211,1.75,191.40431,-101.9557,271.37192,85.002,-103.97295,71.65157,114.02432,-17.01255,89.63354
212,1.758,191.4144,-102.18617,271.50055,84.90419,-103.91787,71.61102,114.02432,-17.01255,89.63354
213,1.767,191.32555,-102.12563,271.55441,85.002,-103.97295,71.65157,114.02432,-17.01255,89.63354
214,1.775,191.37515,-102.15689,271.58688,85.01582,-103.9356,71.74345,114.02432,-17.01255,89.63354
215,1.783,191.4144,-102.18617,271.50055,85.002,-103.97295,71.65157,113.50018,-17.1998,90.15647
216,1.792,191.4144,-102.18617,271.50055,85.002,-103.97295,71.65157,113.68872,-17.04419,90.16202
217,1.8,191.31175,-102.35452,271.57858,84.88225,-104.1867,71.80549,113.50018,-17.1998,90.15647
218,1.808,191.37515,-102.15689,271.58688,84.80335,-104.17511,71.69132,113.50018,-17.1998,90.15647
219,1.817,191.31175,-102.35452,271.57858,84.80355,-104.19604,71.5612,113.68872,-17.04419,90.16202
220,1.825,191.22081,-102.39163,271.75955,85.17984,-104.03381,71.69176,113.50018,-17.1998,90.15647
221,1.833,191.30968,-102.45217,271.70572,85.002,-103.97295,71.65157,113.50018,-17.1998,90.15647
222,1.842,191.31175,-102.35452,271.57858,84.9231,-103.96135,71.5374,113.69208,-17.19986,89.9302
223,1.85,191.27249,-102.32523,271.66492,84.9231,-103.96135,71.5374,113.50018,-17.1998,90.15647
224,1.858,191.31175,-102.35452,271.57858,84.80355,-104.19604,71.5612,113.50018,-17.1998,90.15647
225,1.867,191.34892,-102.48145,271.61938,84.80355,-104.19604,71.5612,113.68872,-17.04419,90.16202
226,1.875,191.26007,-102.42092,271.67322,84.80335,-104.17511,71.69132,113.50018,-17.1998,90.15647
227,1.883,191.36136,-102.38577,271.61105,84.9231,-103.96135,71.5374,113.50018,-17.1998,90.15647
228,1.892,191.4006,-102.41505,271.52472,84.9231,-103.96135,71.5374,113.50018,-17.1998,90.15647
229,1.9,191.4006,-102.41505,271.52472,84.9231,-103.96135,71.5374,113.50018,-17.1998,90.15647
230,1.908,191.32555,-102.12563,271.55441,85.10431,-104.04273,71.45725,113.50018,-17.1998,90.15647
231,1.917,191.31175,-102.35452,271.57858,84.9233,-103.98228,71.40726,113.50018,-17.1998,90.15647
232,1.925,191.4144,-102.18617,271.50055,84.80355,-104.19604,71.5612,113.50018,-17.1998,90.15647
233,1.933,191.40431,-101.9557,271.37192,84.72549,-104.00103,71.58856,113.60744,-16.89657,90.11206
234,1.942,191.37515,-102.15689,271.58688,84.82549,-103.92719,71.36671,113.25095,-16.72141,89.97916
235,1.95,191.37515,-102.15689,271.58688,84.82549,-103.92719,71.36671,113.88058,-17.04426,89.93577
236,1.958,191.4144,-102.18617,271.50055,84.94324,-103.8633,71.34507,113.60744,-16.89657,90.11206
237,1.967,191.40431,-101.9557,271.37192,84.9233,-103.98228,71.40726,113.8251,-16.87595,89.869
238,1.975,191.40431,-101.9557,271.37192,84.9233,-103.98228,71.40726,113.495,-16.7341,90.05151
239,1.983,191.40431,-101.9557,271.37192,84.80355,-104.19604,71.5612,113.69344,-16.7767,90.13663
240,1.992,191.4144,-102.18617,271.50055,84.94324,-103.8633,71.34507,113.69344,-16.7767,90.13663
241,2,191.4144,-102.18617,271.50055,84.9233,-103.98228,71.40726,113.4395,-16.56578,89.98472
242,2.008,191.4144,-102.18617,271.50055,84.82549,-103.92719,71.36671,113.495,-16.7341,90.05151
243,2.017,191.40431,-101.9557,271.37192,84.9233,-103.98228,71.40726,113.60744,-16.89657,90.11206
244,2.025,191.4144,-102.18617,271.50055,84.94324,-103.8633,71.34507,113.63132,-16.56586,89.75851
245,2.033,191.4144,-102.18617,271.50055,84.94304,-103.84238,71.4752,114.02432,-17.01255,89.63354
246,2.042,191.4144,-102.18617,271.50055,84.9233,-103.98228,71.40726,113.94301,-16.86495,89.58361
247,2.05,191.4144,-102.18617,271.50055,84.9233,-103.98228,71.40726,113.94301,-16.86495,89.58361
248,2.058,191.4144,-102.18617,271.50055,84.94324,-103.8633,71.34507,114.02432,-17.01255,89.63354
249,2.067,191.4144,-102.18617,271.50055,84.94324,-103.8633,71.34507,114.02432,-17.01255,89.63354
250,2.075,191.37515,-102.15689,271.58688,84.82549,-103.92719,71.36671,114.02432,-17.01255,89.63354
251,2.083,191.4144,-102.18617,271.50055,84.9233,-103.98228,71.40726,113.88058,-17.04426,89.93577
252,2.092,191.37515,-102.15689,271.58688,84.9233,-103.98228,71.40726,114.09431,-16.75118,89.56149
253,2.1,191.4144,-102.18617,271.50055,84.82349,-104.07705,71.499,114.06208,-16.7366,89.5514
254,2.108,191.4144,-102.18617,271.50055,84.80355,-104.19604,71.5612,114.17068,-16.90739,89.60884
255,2.117,191.40431,-101.9557,271.37192,84.9233,-103.98228,71.40726,114.02432,-17.01255,89.63354
256,2.125,191.32555,-102.12563,271.55441,84.82549,-103.92719,71.36671,113.94301,-16.86495,89.58361
